agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;552
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;553
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;554
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;555
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;556
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;557
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;558
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;559
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;560
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;561
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;562
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;563
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;564
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;565
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;566
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;567
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;568
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;569
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;570
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;571
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;572
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;573
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;574
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;575
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;576
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;577
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;578
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;579
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;580
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;581
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;582
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;583
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;584
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;585
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;586
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;587
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;588
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;589
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;590
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;591
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;592
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;593
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;594
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;595
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;596
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;597
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;598
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;599
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;600
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;601
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;602
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;603
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;604
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;605
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;606
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;607
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;608
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;609
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;610
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;611
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;612
;(7, 10);0;RemoveObjectTogether;(7, 10);0;1;613
;(7, 10);0;;(7, 10);0;1;614
;(7, 10);0;;(7, 10);0;1;615
MoveWest;(6, 10);0;;(7, 10);0;1;616
MoveNorthWest;(5, 9);0;;(7, 10);0;1;617
MoveWest;(4, 9);0;;(7, 10);0;1;618
MoveNorthWest;(3, 8);0;;(7, 10);0;1;619
MoveWest;(2, 8);0;;(7, 10);0;1;620
;(2, 8);0;;(7, 10);0;1;621
MoveSouth;(2, 9);0;;(7, 10);0;1;622
;(2, 9);0;;(7, 10);0;1;623
MoveSouth;(2, 10);0;;(7, 10);0;1;624
;(2, 10);0;;(7, 10);0;1;625
MoveSouth;(2, 11);0;;(7, 10);0;1;626
;(2, 11);0;;(7, 10);0;1;627
MoveNorth;(2, 10);0;MoveWest;(7, 10);0;1;628
MoveNorth;(2, 9);0;MoveWest;(6, 10);0;1;629
MoveNorthEast;(3, 8);0;;(6, 10);0;1;630
;(3, 8);0;MoveWest;(6, 10);0;1;631
MoveSouth;(3, 9);0;MoveWest;(5, 10);0;1;632
;(3, 9);0;;(5, 10);0;1;633
MoveSouth;(3, 10);0;;(5, 10);0;1;634
;(3, 10);0;MoveWest;(5, 10);0;1;635
MoveSouth;(3, 11);0;MoveWest;(4, 10);0;1;636
;(3, 11);0;;(4, 10);0;1;637
MoveNorth;(3, 10);0;;(4, 10);0;1;638
MoveNorth;(3, 9);0;;(4, 10);0;1;639
MoveNorthEast;(4, 8);0;;(4, 10);0;1;640
;(4, 8);0;;(4, 10);0;1;641
MoveSouth;(4, 9);0;;(4, 10);0;1;642
;(4, 9);0;;(4, 10);0;1;643
MoveSouth;(4, 10);0;;(4, 10);0;1;644
;(4, 10);0;;(4, 10);0;1;645
MoveSouth;(4, 11);0;;(4, 10);0;1;646
;(4, 11);0;;(4, 10);0;1;647
MoveNorth;(4, 10);0;MoveWest;(4, 10);0;1;648
MoveNorth;(4, 9);0;MoveWest;(3, 10);0;1;649
MoveNorthEast;(5, 8);0;;(3, 10);0;1;650
;(5, 8);0;;(3, 10);0;1;651
MoveSouth;(5, 9);0;MoveWest;(3, 10);0;1;652
;(5, 9);0;MoveWest;(2, 10);0;1;653
MoveSouth;(5, 10);0;;(2, 10);0;1;654
;(5, 10);0;;(2, 10);0;1;655
MoveSouth;(5, 11);0;;(2, 10);0;1;656
;(5, 11);0;MoveNorth;(2, 10);0;1;657
;(5, 11);0;MoveNorth;(2, 9);0;1;658
MoveNorth;(5, 11);0;;(2, 9);0;1;659
MoveNorth;(5, 11);0;;(2, 9);0;1;660
MoveNorth;(5, 11);0;;(2, 9);0;1;661
MoveNorth;(5, 11);0;;(2, 9);0;1;662
MoveNorth;(5, 11);0;;(2, 9);0;1;663
MoveNorth;(5, 10);0;;(2, 9);0;1;664
MoveNorth;(5, 10);0;MoveSouth;(2, 9);0;1;665
MoveNorth;(5, 10);0;MoveSouth;(2, 10);0;1;666
MoveNorth;(5, 10);0;;(2, 10);0;1;667
MoveNorth;(5, 10);0;;(2, 10);0;1;668
MoveNorth;(5, 10);0;;(2, 10);0;1;669
MoveNorth;(5, 9);0;;(2, 10);0;1;670
;(5, 9);0;;(2, 10);0;1;671
;(5, 9);0;;(2, 10);0;1;672
;(5, 9);0;;(2, 10);0;1;673
;(5, 9);0;;(2, 10);0;1;674
;(5, 9);0;;(2, 10);0;1;675
;(5, 9);0;;(2, 10);0;1;676
;(5, 9);0;;(2, 10);0;1;677
;(5, 9);0;;(2, 10);0;1;678
;(5, 9);0;;(2, 10);0;1;679
;(5, 9);0;;(2, 10);0;1;680
;(5, 9);0;;(2, 10);0;1;681
;(5, 9);0;CarryObject;(2, 10);0;1;682
;(5, 9);0;CarryObject;(2, 10);0;1;683
;(5, 9);0;CarryObject;(2, 10);0;1;684
;(5, 9);0;CarryObject;(2, 10);0;1;685
;(5, 9);0;CarryObject;(2, 10);0;1;686
;(5, 9);0;CarryObject;(2, 10);0;1;687
;(5, 9);0;CarryObject;(2, 10);0;1;688
;(5, 9);0;CarryObject;(2, 10);0;1;689
;(5, 9);0;CarryObject;(2, 10);0;1;690
;(5, 9);0;CarryObject;(2, 10);0;1;691
;(5, 9);0;CarryObject;(2, 10);0;1;692
;(5, 9);0;CarryObject;(2, 10);0;1;693
;(5, 9);0;CarryObject;(2, 10);0;1;694
;(5, 9);0;CarryObject;(2, 10);0;1;695
;(5, 9);0;CarryObject;(2, 10);0;1;696
;(5, 9);0;CarryObject;(2, 10);0;1;697
;(5, 9);0;CarryObject;(2, 10);0;1;698
;(5, 9);0;CarryObject;(2, 10);0;1;699
;(5, 9);0;CarryObject;(2, 10);0;1;700
;(5, 9);0;CarryObject;(2, 10);0;1;701
;(5, 9);0;CarryObject;(2, 10);0;1;702
;(5, 9);0;CarryObject;(2, 10);0;1;703
;(5, 9);0;CarryObject;(2, 10);0;1;704
;(5, 9);0;CarryObject;(2, 10);0;1;705
;(5, 9);0;CarryObject;(2, 10);0;1;706
;(5, 9);0;CarryObject;(2, 10);0;1;707
;(5, 9);0;CarryObject;(2, 10);0;1;708
;(5, 9);0;CarryObject;(2, 10);0;1;709
;(5, 9);0;CarryObject;(2, 10);0;1;710
;(5, 9);0;CarryObject;(2, 10);0;1;711
;(5, 9);0;CarryObject;(2, 10);0;1;712
;(5, 9);0;CarryObject;(2, 10);0;1;713
;(5, 9);0;CarryObject;(2, 10);0;1;714
;(5, 9);0;CarryObject;(2, 10);0;1;715
;(5, 9);0;CarryObject;(2, 10);0;1;716
;(5, 9);0;CarryObject;(2, 10);0;1;717
;(5, 9);0;CarryObject;(2, 10);0;1;718
;(5, 9);0;CarryObject;(2, 10);0;1;719
;(5, 9);0;CarryObject;(2, 10);0;1;720
;(5, 9);0;CarryObject;(2, 10);0;1;721
;(5, 9);0;CarryObject;(2, 10);0;1;722
;(5, 9);0;CarryObject;(2, 10);0;1;723
;(5, 9);0;CarryObject;(2, 10);0;1;724
;(5, 9);0;CarryObject;(2, 10);0;1;725
;(5, 9);0;CarryObject;(2, 10);0;1;726
;(5, 9);0;CarryObject;(2, 10);0;1;727
;(5, 9);0;CarryObject;(2, 10);0;1;728
;(5, 9);0;CarryObject;(2, 10);0;1;729
;(5, 9);0;CarryObject;(2, 10);0;1;730
;(5, 9);0;CarryObject;(2, 10);0;1;731
;(5, 9);0;CarryObject;(2, 10);0;1;732
;(5, 9);0;CarryObject;(2, 10);0;1;733
;(5, 9);0;CarryObject;(2, 10);0;1;734
;(5, 9);0;CarryObject;(2, 10);0;1;735
;(5, 9);0;CarryObject;(2, 10);0;1;736
;(5, 9);0;CarryObject;(2, 10);0;1;737
;(5, 9);0;CarryObject;(2, 10);0;1;738
;(5, 9);0;CarryObject;(2, 10);0;1;739
;(5, 9);0;CarryObject;(2, 10);0;1;740
;(5, 9);0;CarryObject;(2, 10);0;1;741
;(5, 9);0;CarryObject;(2, 10);0;1;742
;(5, 9);0;CarryObject;(2, 10);0;1;743
;(5, 9);0;CarryObject;(2, 10);0;1;744
;(5, 9);0;CarryObject;(2, 10);0;1;745
;(5, 9);0;CarryObject;(2, 10);0;1;746
;(5, 9);0;CarryObject;(2, 10);0;1;747
;(5, 9);0;CarryObject;(2, 10);0;1;748
;(5, 9);0;CarryObject;(2, 10);0;1;749
;(5, 9);0;CarryObject;(2, 10);0;1;750
;(5, 9);0;CarryObject;(2, 10);0;1;751
;(5, 9);0;CarryObject;(2, 10);0;1;752
;(5, 9);0;;(2, 10);0;1;753
;(5, 9);0;;(2, 10);0;1;754
;(5, 9);0;;(2, 10);0;1;755
;(5, 9);0;;(2, 10);0;1;756
;(5, 9);0;;(2, 10);0;1;757
;(5, 9);0;;(2, 10);0;1;758
;(5, 9);0;;(2, 10);0;1;759
;(5, 9);0;;(2, 10);0;1;760
;(5, 9);0;;(2, 10);0;1;761
;(5, 9);0;;(2, 10);0;1;762
;(5, 9);0;;(2, 10);0;1;763
;(5, 9);0;;(2, 10);0;1;764
;(5, 9);0;;(2, 10);0;1;765
;(5, 9);0;;(2, 10);0;1;766
;(5, 9);0;;(2, 10);0;1;767
;(5, 9);0;;(2, 10);0;1;768
;(5, 9);0;;(2, 10);0;1;769
;(5, 9);0;;(2, 10);0;1;770
;(5, 9);0;;(2, 10);0;1;771
;(5, 9);0;MoveEast;(2, 10);0;1;772
;(5, 9);0;MoveEast;(3, 10);0;1;773
;(5, 9);0;;(3, 10);0;1;774
;(5, 9);0;MoveEast;(3, 10);0;1;775
;(5, 9);0;MoveEast;(4, 10);0;1;776
;(5, 9);0;;(4, 10);0;1;777
;(5, 9);0;MoveEast;(4, 10);0;1;778
;(5, 9);0;MoveEast;(5, 10);0;1;779
;(5, 9);0;;(5, 10);0;1;780
;(5, 9);0;MoveEast;(5, 10);0;1;781
;(5, 9);0;MoveEast;(6, 10);0;1;782
;(5, 9);0;;(6, 10);0;1;783
;(5, 9);0;MoveEast;(6, 10);0;1;784
;(5, 9);0;MoveEast;(7, 10);0;1;785
;(5, 9);0;;(7, 10);0;1;786
;(5, 9);0;;(7, 10);0;1;787
;(5, 9);0;;(7, 10);0;1;788
;(5, 9);0;;(7, 10);0;1;789
;(5, 9);0;MoveEast;(7, 10);0;1;790
;(5, 9);0;MoveEast;(8, 10);0;1;791
;(5, 9);0;;(8, 10);0;1;792
;(5, 9);0;;(8, 10);0;1;793
;(5, 9);0;;(8, 10);0;1;794
;(5, 9);0;MoveSouth;(8, 10);0;1;795
;(5, 9);0;MoveSouth;(8, 11);0;1;796
;(5, 9);0;;(8, 11);0;1;797
;(5, 9);0;MoveSouth;(8, 11);0;1;798
;(5, 9);0;MoveSouth;(8, 12);0;1;799
;(5, 9);0;;(8, 12);0;1;800
;(5, 9);0;MoveSouth;(8, 12);0;1;801
;(5, 9);0;MoveSouth;(8, 13);0;1;802
;(5, 9);0;;(8, 13);0;1;803
;(5, 9);0;MoveSouth;(8, 13);0;1;804
;(5, 9);0;MoveSouth;(8, 14);0;1;805
;(5, 9);0;;(8, 14);0;1;806
;(5, 9);0;MoveSouth;(8, 14);0;1;807
;(5, 9);0;MoveSouth;(8, 15);0;1;808
;(5, 9);0;MoveSouth;(8, 15);0;1;809
;(5, 9);0;MoveSouth;(8, 16);0;1;810
;(5, 9);0;;(8, 16);0;1;811
;(5, 9);0;MoveSouth;(8, 16);0;1;812
;(5, 9);0;MoveSouth;(8, 17);0;1;813
;(5, 9);0;;(8, 17);0;1;814
;(5, 9);0;;(8, 17);0;1;815
;(5, 9);0;MoveSouth;(8, 17);0;1;816
;(5, 9);0;MoveSouth;(8, 18);0;1;817
;(5, 9);0;;(8, 18);0;1;818
;(5, 9);0;MoveSouth;(8, 18);0;1;819
;(5, 9);0;MoveSouth;(8, 19);0;1;820
;(5, 9);0;;(8, 19);0;1;821
;(5, 9);0;;(8, 19);0;1;822
;(5, 9);0;;(8, 19);0;1;823
;(5, 9);0;;(8, 19);0;1;824
;(5, 9);0;MoveEast;(8, 19);0;1;825
;(5, 9);0;MoveEast;(9, 19);0;1;826
;(5, 9);0;;(9, 19);0;1;827
;(5, 9);0;;(9, 19);0;1;828
;(5, 9);0;;(9, 19);0;1;829
;(5, 9);0;;(9, 19);0;1;830
;(5, 9);0;MoveEast;(9, 19);0;1;831
;(5, 9);0;MoveEast;(10, 19);0;1;832
;(5, 9);0;;(10, 19);0;1;833
;(5, 9);0;;(10, 19);0;1;834
;(5, 9);0;MoveEast;(10, 19);0;1;835
;(5, 9);0;MoveEast;(11, 19);0;1;836
;(5, 9);0;;(11, 19);0;1;837
;(5, 9);0;MoveEast;(11, 19);0;1;838
;(5, 9);0;MoveEast;(12, 19);0;1;839
;(5, 9);0;;(12, 19);0;1;840
;(5, 9);0;;(12, 19);0;1;841
;(5, 9);0;;(12, 19);0;1;842
;(5, 9);0;MoveEast;(12, 19);0;1;843
;(5, 9);0;MoveEast;(13, 19);0;1;844
;(5, 9);0;;(13, 19);0;1;845
;(5, 9);0;;(13, 19);0;1;846
;(5, 9);0;MoveEast;(13, 19);0;1;847
;(5, 9);0;MoveEast;(14, 19);0;1;848
;(5, 9);0;;(14, 19);0;1;849
;(5, 9);0;;(14, 19);0;1;850
;(5, 9);0;;(14, 19);0;1;851
;(5, 9);0;MoveSouth;(14, 19);0;1;852
;(5, 9);0;MoveSouth;(14, 20);0;1;853
;(5, 9);0;;(14, 20);0;1;854
;(5, 9);0;MoveSouth;(14, 20);0;1;855
;(5, 9);0;MoveSouth;(14, 21);0;1;856
;(5, 9);0;;(14, 21);0;1;857
;(5, 9);0;;(14, 21);0;1;858
;(5, 9);0;MoveSouth;(14, 21);0;1;859
;(5, 9);0;MoveSouth;(14, 22);0;1;860
;(5, 9);0;;(14, 22);0;1;861
;(5, 9);0;MoveSouth;(14, 22);0;1;862
;(5, 9);0;MoveSouth;(14, 23);0;1;863
;(5, 9);0;;(14, 23);0;1;864
;(5, 9);0;;(14, 23);0;1;865
;(5, 9);0;;(14, 23);0;1;866
;(5, 9);0;;(14, 23);0;1;867
;(5, 9);0;;(14, 23);0;1;868
;(5, 9);0;MoveEast;(14, 23);0;1;869
;(5, 9);0;MoveEast;(15, 23);0;1;870
;(5, 9);0;;(15, 23);0;1;871
;(5, 9);0;;(15, 23);0;1;872
;(5, 9);0;MoveEast;(15, 23);0;1;873
;(5, 9);0;MoveEast;(16, 23);0;1;874
;(5, 9);0;;(16, 23);0;1;875
;(5, 9);0;MoveEast;(16, 23);0;1;876
;(5, 9);0;MoveEast;(17, 23);0;1;877
;(5, 9);0;;(17, 23);0;1;878
;(5, 9);0;;(17, 23);0;1;879
;(5, 9);0;MoveEast;(17, 23);0;1;880
;(5, 9);0;MoveEast;(18, 23);0;1;881
;(5, 9);0;;(18, 23);0;1;882
;(5, 9);0;;(18, 23);0;1;883
;(5, 9);0;;(18, 23);0;1;884
;(5, 9);0;;(18, 23);0;1;885
;(5, 9);0;;(18, 23);0;1;886
;(5, 9);0;MoveSouth;(18, 23);0;1;887
;(5, 9);0;MoveSouth;(18, 24);0;1;888
;(5, 9);0;;(18, 24);0;1;889
;(5, 9);0;;(18, 24);0;1;890
;(5, 9);0;;(18, 24);0;1;891
;(5, 9);0;;(18, 24);0;1;892
;(5, 9);0;;(18, 24);0;1;893
;(5, 9);0;MoveSouth;(18, 24);0;1;894
;(5, 9);0;MoveSouth;(18, 25);0;1;895
;(5, 9);0;;(18, 25);0;1;896
;(5, 9);0;MoveSouth;(18, 25);0;1;897
;(5, 9);0;MoveSouth;(18, 26);0;1;898
;(5, 9);0;;(18, 26);0;1;899
;(5, 9);0;;(18, 26);0;1;900
;(5, 9);0;;(18, 26);0;1;901
;(5, 9);0;;(18, 26);0;1;902
;(5, 9);0;;(18, 26);0;1;903
;(5, 9);0;;(18, 26);0;1;904
;(5, 9);0;;(18, 26);0;1;905
;(5, 9);0;;(18, 26);0;1;906
;(5, 9);0;;(18, 26);0;1;907
;(5, 9);0;;(18, 26);0;1;908
;(5, 9);0;;(18, 26);0;1;909
;(5, 9);0;;(18, 26);0;1;910
;(5, 9);0;;(18, 26);0;1;911
;(5, 9);0;;(18, 26);0;1;912
;(5, 9);0;;(18, 26);0;1;913
;(5, 9);0;;(18, 26);0;1;914
;(5, 9);0;;(18, 26);0;1;915
;(5, 9);0;;(18, 26);0;1;916
;(5, 9);0;;(18, 26);0;1;917
;(5, 9);0;;(18, 26);0;1;918
;(5, 9);0;;(18, 26);0;1;919
;(5, 9);0;;(18, 26);0;1;920
;(5, 9);0;;(18, 26);0;1;921
;(5, 9);0;;(18, 26);0;1;922
;(5, 9);0;;(18, 26);0;1;923
;(5, 9);0;DropObjectAlone;(18, 26);0;1;924
;(5, 9);0;DropObjectAlone;(18, 26);1;1;925
;(5, 9);0;;(18, 26);1;1;926
;(5, 9);0;;(18, 26);1;1;927
;(5, 9);0;;(18, 26);1;1;928
;(5, 9);0;;(18, 26);1;1;929
;(5, 9);0;;(18, 26);1;1;930
;(5, 9);0;;(18, 26);1;1;931
;(5, 9);0;;(18, 26);1;1;932
;(5, 9);0;;(18, 26);1;1;933
;(5, 9);0;;(18, 26);1;1;934
;(5, 9);0;;(18, 26);1;1;935
;(5, 9);0;;(18, 26);1;1;936
;(5, 9);0;;(18, 26);1;1;937
;(5, 9);0;;(18, 26);1;1;938
;(5, 9);0;;(18, 26);1;1;939
;(5, 9);0;;(18, 26);1;1;940
;(5, 9);0;;(18, 26);1;1;941
;(5, 9);0;;(18, 26);1;1;942
;(5, 9);0;;(18, 26);1;1;943
;(5, 9);0;;(18, 26);1;1;944
;(5, 9);0;;(18, 26);1;1;945
;(5, 9);0;;(18, 26);1;1;946
;(5, 9);0;;(18, 26);1;1;947
;(5, 9);0;;(18, 26);1;1;948
;(5, 9);0;;(18, 26);1;1;949
;(5, 9);0;;(18, 26);1;1;950
;(5, 9);0;;(18, 26);1;1;951
;(5, 9);0;;(18, 26);1;1;952
;(5, 9);0;;(18, 26);1;1;953
;(5, 9);0;;(18, 26);1;1;954
;(5, 9);0;;(18, 26);1;1;955
;(5, 9);0;;(18, 26);1;1;956
;(5, 9);0;;(18, 26);1;1;957
;(5, 9);0;;(18, 26);1;1;958
;(5, 9);0;;(18, 26);1;1;959
;(5, 9);0;;(18, 26);1;1;960
;(5, 9);0;;(18, 26);1;1;961
;(5, 9);0;;(18, 26);1;1;962
;(5, 9);0;;(18, 26);1;1;963
;(5, 9);0;;(18, 26);1;1;964
;(5, 9);0;;(18, 26);1;1;965
;(5, 9);0;;(18, 26);1;1;966
;(5, 9);0;;(18, 26);1;1;967
;(5, 9);0;;(18, 26);1;1;968
;(5, 9);0;;(18, 26);1;1;969
;(5, 9);0;;(18, 26);1;1;970
;(5, 9);0;;(18, 26);1;1;971
;(5, 9);0;;(18, 26);1;1;972
;(5, 9);0;;(18, 26);1;1;973
;(5, 9);0;;(18, 26);1;1;974
;(5, 9);0;;(18, 26);1;1;975
;(5, 9);0;;(18, 26);1;1;976
;(5, 9);0;;(18, 26);1;1;977
;(5, 9);0;;(18, 26);1;1;978
;(5, 9);0;;(18, 26);1;1;979
;(5, 9);0;;(18, 26);1;1;980
;(5, 9);0;;(18, 26);1;1;981
;(5, 9);0;;(18, 26);1;1;982
;(5, 9);0;;(18, 26);1;1;983
;(5, 9);0;;(18, 26);1;1;984
;(5, 9);0;;(18, 26);1;1;985
;(5, 9);0;;(18, 26);1;1;986
;(5, 9);0;;(18, 26);1;1;987
;(5, 9);0;;(18, 26);1;1;988
;(5, 9);0;;(18, 26);1;1;989
;(5, 9);0;;(18, 26);1;1;990
;(5, 9);0;;(18, 26);1;1;991
;(5, 9);0;;(18, 26);1;1;992
;(5, 9);0;;(18, 26);1;1;993
;(5, 9);0;;(18, 26);1;1;994
;(5, 9);0;;(18, 26);1;1;995
;(5, 9);0;;(18, 26);1;1;996
;(5, 9);0;;(18, 26);1;1;997
GrabObject;(5, 9);0;;(18, 26);1;1;998
GrabObject;(5, 9);0;;(18, 26);1;1;999
GrabObject;(5, 9);0;;(18, 26);1;1;1000
GrabObject;(5, 9);0;;(18, 26);1;1;1001
GrabObject;(5, 9);0;;(18, 26);1;1;1002
GrabObject;(5, 9);0;;(18, 26);1;1;1003
GrabObject;(5, 9);0;;(18, 26);1;1;1004
GrabObject;(5, 9);0;;(18, 26);1;1;1005
GrabObject;(5, 9);0;;(18, 26);1;1;1006
GrabObject;(5, 9);0;;(18, 26);1;1;1007
GrabObject;(5, 9);0;;(18, 26);1;1;1008
GrabObject;(5, 9);0;;(18, 26);1;1;1009
GrabObject;(5, 9);0;;(18, 26);1;1;1010
GrabObject;(5, 9);0;;(18, 26);1;1;1011
GrabObject;(5, 9);0;;(18, 26);1;1;1012
GrabObject;(5, 9);0;;(18, 26);1;1;1013
GrabObject;(5, 9);0;;(18, 26);1;1;1014
GrabObject;(5, 9);0;;(18, 26);1;1;1015
GrabObject;(5, 9);0;MoveNorth;(18, 26);1;1;1016
GrabObject;(5, 9);0;MoveNorth;(18, 25);1;1;1017
GrabObject;(5, 9);0;;(18, 25);1;1;1018
GrabObject;(5, 9);0;MoveNorth;(18, 25);1;1;1019
GrabObject;(5, 9);0;MoveNorth;(18, 24);1;1;1020
GrabObject;(5, 9);0;;(18, 24);1;1;1021
GrabObject;(5, 9);0;MoveNorth;(18, 24);1;1;1022
GrabObject;(5, 9);0;MoveNorth;(18, 23);1;1;1023
GrabObject;(5, 9);0;;(18, 23);1;1;1024
GrabObject;(5, 9);0;;(18, 23);1;1;1025
GrabObject;(5, 9);0;MoveNorth;(18, 23);1;1;1026
GrabObject;(5, 9);0;MoveNorth;(18, 22);1;1;1027
GrabObject;(5, 9);0;MoveNorth;(18, 22);1;1;1028
GrabObject;(5, 9);0;MoveNorth;(18, 22);1;1;1029
GrabObject;(5, 9);0;;(18, 22);1;1;1030
GrabObject;(5, 9);0;;(18, 22);1;1;1031
GrabObject;(5, 9);0;;(18, 22);1;1;1032
GrabObject;(5, 9);0;;(18, 22);1;1;1033
GrabObject;(5, 9);0;;(18, 22);1;1;1034
GrabObject;(5, 9);0;MoveWest;(18, 22);1;1;1035
GrabObject;(5, 9);0;MoveWest;(17, 22);1;1;1036
GrabObject;(5, 9);0;;(17, 22);1;1;1037
GrabObject;(5, 9);0;MoveWest;(17, 22);1;1;1038
GrabObject;(5, 9);0;MoveWest;(16, 22);1;1;1039
GrabObject;(5, 9);0;;(16, 22);1;1;1040
GrabObject;(5, 9);0;MoveWest;(16, 22);1;1;1041
GrabObject;(5, 9);0;MoveWest;(15, 22);1;1;1042
GrabObject;(5, 9);0;;(15, 22);1;1;1043
GrabObject;(5, 9);0;MoveWest;(15, 22);1;1;1044
GrabObject;(5, 9);0;MoveWest;(14, 22);1;1;1045
GrabObject;(5, 9);0;;(14, 22);1;1;1046
GrabObject;(5, 9);0;MoveWest;(14, 22);1;1;1047
GrabObject;(5, 9);0;MoveWest;(13, 22);1;1;1048
GrabObject;(5, 9);0;;(13, 22);1;1;1049
GrabObject;(5, 9);0;;(13, 22);1;1;1050
GrabObject;(5, 9);0;MoveNorth;(13, 22);1;1;1051
GrabObject;(5, 9);0;MoveNorth;(13, 21);1;1;1052
GrabObject;(5, 9);0;;(13, 21);1;1;1053
GrabObject;(5, 9);0;;(13, 21);1;1;1054
GrabObject;(5, 9);0;MoveNorth;(13, 21);1;1;1055
GrabObject;(5, 9);0;MoveNorth;(13, 20);1;1;1056
GrabObject;(5, 9);0;;(13, 20);1;1;1057
GrabObject;(5, 9);0;;(13, 20);1;1;1058
GrabObject;(5, 9);0;;(13, 20);1;1;1059
GrabObject;(5, 9);0;;(13, 20);1;1;1060
GrabObject;(5, 9);0;MoveNorth;(13, 20);1;1;1061
GrabObject;(5, 9);0;MoveNorth;(13, 19);1;1;1062
GrabObject;(5, 9);0;;(13, 19);1;1;1063
GrabObject;(5, 9);0;;(13, 19);1;1;1064
GrabObject;(5, 9);0;;(13, 19);1;1;1065
GrabObject;(5, 9);0;;(13, 19);1;1;1066
GrabObject;(5, 9);0;;(13, 19);1;1;1067
GrabObject;(5, 9);0;;(13, 19);1;1;1068
GrabObject;(5, 9);0;MoveEast;(13, 19);1;1;1069
GrabObject;(5, 9);0;MoveEast;(14, 19);1;1;1070
GrabObject;(5, 9);0;;(14, 19);1;1;1071
GrabObject;(5, 9);0;;(14, 19);1;1;1072
GrabObject;(5, 9);0;;(14, 19);1;1;1073
GrabObject;(5, 9);0;;(14, 19);1;1;1074
GrabObject;(5, 9);0;;(14, 19);1;1;1075
GrabObject;(5, 9);0;;(14, 19);1;1;1076
GrabObject;(5, 9);0;;(14, 19);1;1;1077
GrabObject;(5, 9);0;;(14, 19);1;1;1078
GrabObject;(5, 9);0;;(14, 19);1;1;1079
GrabObject;(5, 9);0;;(14, 19);1;1;1080
