agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(24, 21);;(22, 22);1;589
;(24, 21);MoveSouth;(22, 22);1;590
;(24, 21);MoveSouth;(22, 23);1;591
;(24, 21);;(22, 23);1;592
;(24, 21);;(22, 23);1;593
;(24, 21);;(22, 23);1;594
;(24, 21);;(22, 23);1;595
;(24, 21);;(22, 23);1;596
;(24, 21);;(22, 23);1;597
;(24, 21);MoveEast;(22, 23);1;598
;(24, 21);MoveEast;(23, 23);1;599
;(24, 21);;(23, 23);1;600
;(24, 21);MoveEast;(23, 23);1;601
;(24, 21);MoveEast;(24, 23);1;602
;(24, 21);;(24, 23);1;603
;(24, 21);MoveEast;(24, 23);1;604
;(24, 21);MoveEast;(25, 23);1;605
;(24, 21);;(25, 23);1;606
;(24, 21);MoveEast;(25, 23);1;607
;(24, 21);MoveEast;(26, 23);1;608
;(24, 21);;(26, 23);1;609
;(24, 21);MoveEast;(26, 23);1;610
;(24, 21);MoveEast;(27, 23);1;611
;(24, 21);;(27, 23);1;612
;(24, 21);MoveEast;(27, 23);1;613
;(24, 21);MoveEast;(28, 23);1;614
;(24, 21);;(28, 23);1;615
;(24, 21);;(28, 23);1;616
;(24, 21);;(28, 23);1;617
;(24, 21);;(28, 23);1;618
;(24, 21);;(28, 23);1;619
;(24, 21);;(28, 23);1;620
;(24, 21);;(28, 23);1;621
;(24, 21);;(28, 23);1;622
;(24, 21);;(28, 23);1;623
;(24, 21);;(28, 23);1;624
;(24, 21);;(28, 23);1;625
;(24, 21);;(28, 23);1;626
;(24, 21);;(28, 23);1;627
;(24, 21);;(28, 23);1;628
;(24, 21);;(28, 23);1;629
;(24, 21);;(28, 23);1;630
;(24, 21);;(28, 23);1;631
;(24, 21);;(28, 23);1;632
;(24, 21);;(28, 23);1;633
;(24, 21);;(28, 23);1;634
;(24, 21);;(28, 23);1;635
;(24, 21);;(28, 23);1;636
;(24, 21);;(28, 23);1;637
;(24, 21);;(28, 23);1;638
;(24, 21);;(28, 23);1;639
;(24, 21);;(28, 23);1;640
;(24, 21);;(28, 23);1;641
;(24, 21);;(28, 23);1;642
;(24, 21);;(28, 23);1;643
;(24, 21);;(28, 23);1;644
;(24, 21);;(28, 23);1;645
;(24, 21);;(28, 23);1;646
;(24, 21);;(28, 23);1;647
;(24, 21);;(28, 23);1;648
;(24, 21);;(28, 23);1;649
;(24, 21);;(28, 23);1;650
;(24, 21);;(28, 23);1;651
;(24, 21);;(28, 23);1;652
;(24, 21);;(28, 23);1;653
;(24, 21);;(28, 23);1;654
;(24, 21);;(28, 23);1;655
;(24, 21);;(28, 23);1;656
;(24, 21);MoveNorth;(28, 23);1;657
;(24, 21);MoveNorth;(28, 22);1;658
;(24, 21);;(28, 22);1;659
;(24, 21);;(28, 22);1;660
;(24, 21);MoveNorth;(28, 22);1;661
;(24, 21);MoveNorth;(28, 21);1;662
;(24, 21);;(28, 21);1;663
;(24, 21);MoveWest;(28, 21);1;664
;(24, 21);MoveWest;(27, 21);1;665
;(24, 21);;(27, 21);1;666
;(24, 21);MoveWest;(27, 21);1;667
;(24, 21);MoveWest;(26, 21);1;668
;(24, 21);;(26, 21);1;669
;(24, 21);MoveWest;(26, 21);1;670
;(24, 21);MoveWest;(25, 21);1;671
;(24, 21);;(25, 21);1;672
;(24, 21);MoveWest;(25, 21);1;673
;(24, 21);MoveWest;(24, 21);1;674
;(24, 21);;(24, 21);1;675
;(24, 21);;(24, 21);1;676
;(24, 21);;(24, 21);1;677
;(24, 21);;(24, 21);1;678
;(24, 21);;(24, 21);1;679
;(24, 21);;(24, 21);1;680
;(24, 21);;(24, 21);1;681
;(24, 21);;(24, 21);1;682
;(24, 21);;(24, 21);1;683
;(24, 21);;(24, 21);1;684
;(24, 21);;(24, 21);1;685
;(24, 21);;(24, 21);1;686
;(24, 21);;(24, 21);1;687
;(24, 21);;(24, 21);1;688
;(24, 21);;(24, 21);1;689
;(24, 21);;(24, 21);1;690
;(24, 21);;(24, 21);1;691
;(24, 21);;(24, 21);1;692
;(24, 21);;(24, 21);1;693
;(24, 21);;(24, 21);1;694
;(24, 21);;(24, 21);1;695
;(24, 21);;(24, 21);1;696
;(24, 21);;(24, 21);1;697
;(24, 21);;(24, 21);1;698
;(24, 21);;(24, 21);1;699
;(24, 21);;(24, 21);1;700
;(24, 21);CarryObjectTogether;(24, 21);1;701
;(24, 21);CarryObjectTogether;(24, 21);1;702
;(24, 21);;(24, 21);1;703
;(24, 21);;(24, 21);1;704
;(24, 21);;(24, 21);1;705
;(24, 21);;(24, 21);1;706
;(24, 21);MoveEast;(24, 21);1;707
;(24, 21);MoveEast;(25, 21);1;708
;(24, 21);;(25, 21);1;709
;(24, 21);;(25, 21);1;710
;(24, 21);MoveEast;(25, 21);1;711
;(24, 21);MoveEast;(26, 21);1;712
;(24, 21);MoveEast;(26, 21);1;713
;(24, 21);MoveEast;(27, 21);1;714
;(24, 21);;(27, 21);1;715
;(24, 21);;(27, 21);1;716
;(24, 21);MoveSouth;(27, 21);1;717
;(24, 21);MoveSouth;(27, 22);1;718
;(24, 21);;(27, 22);1;719
;(24, 21);;(27, 22);1;720
;(24, 21);;(27, 22);1;721
;(24, 21);;(27, 22);1;722
;(24, 21);;(27, 22);1;723
;(24, 21);;(27, 22);1;724
;(24, 21);;(27, 22);1;725
;(24, 21);;(27, 22);1;726
;(24, 21);;(27, 22);1;727
;(24, 21);MoveSouth;(27, 22);1;728
;(24, 21);MoveSouth;(27, 23);1;729
;(24, 21);;(27, 23);1;730
;(24, 21);;(27, 23);1;731
;(24, 21);MoveWest;(27, 23);1;732
;(24, 21);MoveWest;(26, 23);1;733
;(24, 21);;(26, 23);1;734
;(24, 21);MoveWest;(26, 23);1;735
;(24, 21);MoveWest;(25, 23);1;736
;(24, 21);;(25, 23);1;737
;(24, 21);MoveWest;(25, 23);1;738
;(24, 21);MoveWest;(24, 23);1;739
;(24, 21);;(24, 23);1;740
;(24, 21);MoveWest;(24, 23);1;741
;(24, 21);MoveWest;(23, 23);1;742
;(24, 21);MoveWest;(23, 23);1;743
;(24, 21);MoveWest;(22, 23);1;744
;(24, 21);;(22, 23);1;745
;(24, 21);MoveWest;(22, 23);1;746
;(24, 21);MoveWest;(21, 23);1;747
;(24, 21);;(21, 23);1;748
;(24, 21);MoveWest;(21, 23);1;749
;(24, 21);MoveWest;(20, 23);1;750
;(24, 21);;(20, 23);1;751
;(24, 21);MoveWest;(20, 23);1;752
;(24, 21);MoveWest;(19, 23);1;753
;(24, 21);MoveWest;(19, 23);1;754
;(24, 21);MoveWest;(18, 23);1;755
;(24, 21);;(18, 23);1;756
;(24, 21);;(18, 23);1;757
;(24, 21);;(18, 23);1;758
;(24, 21);;(18, 23);1;759
;(24, 21);;(18, 23);1;760
;(24, 21);MoveSouth;(18, 23);1;761
;(24, 21);MoveSouth;(18, 24);1;762
;(24, 21);;(18, 24);1;763
;(24, 21);MoveSouth;(18, 24);1;764
;(24, 21);MoveSouth;(18, 25);1;765
;(24, 21);;(18, 25);1;766
;(24, 21);MoveSouth;(18, 25);1;767
;(24, 21);MoveSouth;(18, 26);1;768
;(24, 21);;(18, 26);1;769
;(24, 21);;(18, 26);1;770
;(24, 21);MoveSouth;(18, 26);1;771
;(24, 21);MoveSouth;(18, 27);1;772
;(24, 21);;(18, 27);1;773
;(24, 21);;(18, 27);1;774
;(24, 21);;(18, 27);1;775
;(24, 21);;(18, 27);1;776
;(24, 21);;(18, 27);1;777
;(24, 21);;(18, 27);1;778
;(24, 21);MoveEast;(18, 27);1;779
;(24, 21);MoveEast;(19, 27);1;780
;(24, 21);;(19, 27);1;781
;(24, 21);;(19, 27);1;782
;(24, 21);MoveEast;(19, 27);1;783
;(24, 21);MoveEast;(20, 27);1;784
;(24, 21);;(20, 27);1;785
;(24, 21);;(20, 27);1;786
;(24, 21);;(20, 27);1;787
;(24, 21);DropObjectTogether;(20, 27);1;788
;(20, 27);DropObjectTogether;(20, 27);1;789
;(20, 27);;(20, 27);1;790
;(20, 27);;(20, 27);1;791
MoveNorthWest;(20, 27);;(20, 27);1;792
MoveNorthWest;(20, 27);;(20, 27);1;793
MoveNorthWest;(20, 27);;(20, 27);1;794
MoveNorthWest;(20, 27);MoveWest;(20, 27);1;795
MoveNorthWest;(20, 27);MoveWest;(19, 27);1;796
MoveNorthWest;(19, 26);;(19, 27);1;797
MoveNorthWest;(19, 26);;(19, 27);1;798
MoveNorthWest;(19, 26);MoveWest;(19, 27);1;799
MoveNorthWest;(19, 26);MoveWest;(18, 27);1;800
MoveNorthWest;(19, 26);;(18, 27);1;801
MoveNorthWest;(19, 26);MoveWest;(18, 27);1;802
MoveNorthWest;(18, 25);MoveWest;(17, 27);1;803
MoveNorth;(18, 25);;(17, 27);1;804
MoveNorth;(18, 25);;(17, 27);1;805
MoveNorth;(18, 25);MoveNorth;(17, 27);1;806
MoveNorth;(18, 25);MoveNorth;(17, 26);1;807
MoveNorth;(18, 25);;(17, 26);1;808
MoveNorth;(18, 24);;(17, 26);1;809
MoveNorthWest;(18, 24);MoveNorth;(17, 26);1;810
MoveNorthWest;(18, 24);MoveNorth;(17, 25);1;811
MoveNorthWest;(18, 24);;(17, 25);1;812
MoveNorthWest;(18, 24);MoveNorth;(17, 25);1;813
MoveNorthWest;(18, 24);MoveNorth;(17, 25);1;814
MoveNorthWest;(17, 23);;(17, 25);1;815
MoveNorthWest;(17, 23);;(17, 25);1;816
MoveNorthWest;(17, 23);;(17, 25);1;817
MoveNorthWest;(17, 23);MoveEast;(17, 25);1;818
MoveNorthWest;(17, 23);MoveEast;(18, 25);1;819
MoveNorthWest;(17, 23);;(18, 25);1;820
MoveNorthWest;(16, 22);;(18, 25);1;821
MoveWest;(16, 22);MoveNorth;(18, 25);1;822
MoveWest;(16, 22);MoveNorth;(18, 24);1;823
MoveWest;(16, 22);;(18, 24);1;824
MoveWest;(16, 22);MoveNorth;(18, 24);1;825
MoveWest;(16, 22);MoveNorth;(18, 23);1;826
MoveWest;(15, 22);;(18, 23);1;827
MoveNorthWest;(15, 22);MoveNorth;(18, 23);1;828
MoveNorthWest;(15, 22);MoveNorth;(18, 22);1;829
MoveNorthWest;(15, 22);;(18, 22);1;830
MoveNorthWest;(15, 22);;(18, 22);1;831
MoveNorthWest;(15, 22);;(18, 22);1;832
MoveNorthWest;(14, 21);MoveWest;(18, 22);1;833
MoveNorth;(14, 21);MoveWest;(17, 22);1;834
MoveNorth;(14, 21);;(17, 22);1;835
MoveNorth;(14, 21);MoveWest;(17, 22);1;836
MoveNorth;(14, 21);MoveWest;(16, 22);1;837
MoveNorth;(14, 21);;(16, 22);1;838
MoveNorth;(14, 20);MoveWest;(16, 22);1;839
MoveNorth;(14, 20);MoveWest;(15, 22);1;840
MoveNorth;(14, 20);;(15, 22);1;841
MoveNorth;(14, 20);MoveWest;(15, 22);1;842
MoveNorth;(14, 20);MoveWest;(14, 22);1;843
MoveNorth;(14, 20);;(14, 22);1;844
MoveNorth;(14, 19);;(14, 22);1;845
;(14, 19);;(14, 22);1;846
;(14, 19);;(14, 22);1;847
;(14, 19);;(14, 22);1;848
;(14, 19);;(14, 22);1;849
;(14, 19);;(14, 22);1;850
;(14, 19);;(14, 22);1;851
;(14, 19);;(14, 22);1;852
;(14, 19);;(14, 22);1;853
;(14, 19);;(14, 22);1;854
;(14, 19);;(14, 22);1;855
;(14, 19);;(14, 22);1;856
;(14, 19);;(14, 22);1;857
;(14, 19);;(14, 22);1;858
;(14, 19);;(14, 22);1;859
;(14, 19);;(14, 22);1;860
;(14, 19);;(14, 22);1;861
;(14, 19);;(14, 22);1;862
;(14, 19);;(14, 22);1;863
;(14, 19);;(14, 22);1;864
;(14, 19);;(14, 22);1;865
;(14, 19);;(14, 22);1;866
;(14, 19);;(14, 22);1;867
;(14, 19);;(14, 22);1;868
;(14, 19);;(14, 22);1;869
;(14, 19);;(14, 22);1;870
;(14, 19);;(14, 22);1;871
;(14, 19);;(14, 22);1;872
;(14, 19);;(14, 22);1;873
;(14, 19);;(14, 22);1;874
;(14, 19);;(14, 22);1;875
;(14, 19);;(14, 22);1;876
;(14, 19);;(14, 22);1;877
;(14, 19);;(14, 22);1;878
;(14, 19);;(14, 22);1;879
;(14, 19);;(14, 22);1;880
;(14, 19);;(14, 22);1;881
;(14, 19);;(14, 22);1;882
;(14, 19);MoveNorth;(14, 22);1;883
;(14, 19);MoveNorth;(14, 21);1;884
;(14, 19);MoveNorth;(14, 21);1;885
;(14, 19);MoveNorth;(14, 20);1;886
;(14, 19);;(14, 20);1;887
;(14, 19);MoveNorth;(14, 20);1;888
;(14, 19);MoveNorth;(14, 19);1;889
;(14, 19);;(14, 19);1;890
;(14, 19);;(14, 19);1;891
;(14, 19);;(14, 19);1;892
;(14, 19);;(14, 19);1;893
;(14, 19);;(14, 19);1;894
;(14, 19);;(14, 19);1;895
;(14, 19);;(14, 19);1;896
;(14, 19);;(14, 19);1;897
;(14, 19);;(14, 19);1;898
;(14, 19);;(14, 19);1;899
;(14, 19);;(14, 19);1;900
;(14, 19);;(14, 19);1;901
;(14, 19);;(14, 19);1;902
;(14, 19);;(14, 19);1;903
;(14, 19);;(14, 19);1;904
;(14, 19);;(14, 19);1;905
;(14, 19);;(14, 19);1;906
;(14, 19);;(14, 19);1;907
;(14, 19);;(14, 19);1;908
;(14, 19);;(14, 19);1;909
;(14, 19);;(14, 19);1;910
;(14, 19);;(14, 19);1;911
;(14, 19);;(14, 19);1;912
;(14, 19);;(14, 19);1;913
;(14, 19);;(14, 19);1;914
;(14, 19);;(14, 19);1;915
;(14, 19);;(14, 19);1;916
;(14, 19);;(14, 19);1;917
;(14, 19);;(14, 19);1;918
;(14, 19);;(14, 19);1;919
;(14, 19);;(14, 19);1;920
;(14, 19);;(14, 19);1;921
;(14, 19);;(14, 19);1;922
;(14, 19);;(14, 19);1;923
;(14, 19);;(14, 19);1;924
;(14, 19);;(14, 19);1;925
;(14, 19);;(14, 19);1;926
;(14, 19);;(14, 19);1;927
;(14, 19);;(14, 19);1;928
;(14, 19);;(14, 19);1;929
;(14, 19);;(14, 19);1;930
;(14, 19);;(14, 19);1;931
;(14, 19);;(14, 19);1;932
;(14, 19);;(14, 19);1;933
;(14, 19);;(14, 19);1;934
;(14, 19);;(14, 19);1;935
;(14, 19);;(14, 19);1;936
;(14, 19);;(14, 19);1;937
;(14, 19);;(14, 19);1;938
;(14, 19);;(14, 19);1;939
;(14, 19);;(14, 19);1;940
;(14, 19);;(14, 19);1;941
;(14, 19);;(14, 19);1;942
;(14, 19);;(14, 19);1;943
;(14, 19);;(14, 19);1;944
;(14, 19);;(14, 19);1;945
;(14, 19);;(14, 19);1;946
;(14, 19);;(14, 19);1;947
;(14, 19);;(14, 19);1;948
;(14, 19);;(14, 19);1;949
;(14, 19);;(14, 19);1;950
;(14, 19);;(14, 19);1;951
;(14, 19);;(14, 19);1;952
;(14, 19);;(14, 19);1;953
;(14, 19);;(14, 19);1;954
;(14, 19);;(14, 19);1;955
;(14, 19);;(14, 19);1;956
;(14, 19);;(14, 19);1;957
;(14, 19);;(14, 19);1;958
;(14, 19);;(14, 19);1;959
;(14, 19);;(14, 19);1;960
;(14, 19);;(14, 19);1;961
;(14, 19);;(14, 19);1;962
;(14, 19);;(14, 19);1;963
;(14, 19);;(14, 19);1;964
;(14, 19);;(14, 19);1;965
;(14, 19);;(14, 19);1;966
;(14, 19);;(14, 19);1;967
;(14, 19);;(14, 19);1;968
;(14, 19);;(14, 19);1;969
;(14, 19);;(14, 19);1;970
;(14, 19);;(14, 19);1;971
;(14, 19);;(14, 19);1;972
;(14, 19);;(14, 19);1;973
;(14, 19);;(14, 19);1;974
;(14, 19);;(14, 19);1;975
;(14, 19);;(14, 19);1;976
;(14, 19);;(14, 19);1;977
;(14, 19);;(14, 19);1;978
;(14, 19);;(14, 19);1;979
;(14, 19);;(14, 19);1;980
;(14, 19);;(14, 19);1;981
;(14, 19);;(14, 19);1;982
;(14, 19);;(14, 19);1;983
;(14, 19);;(14, 19);1;984
;(14, 19);;(14, 19);1;985
;(14, 19);;(14, 19);1;986
;(14, 19);;(14, 19);1;987
;(14, 19);;(14, 19);1;988
;(14, 19);;(14, 19);1;989
;(14, 19);RemoveObjectTogether;(14, 19);1;990
;(14, 19);RemoveObjectTogether;(14, 19);1;991
;(14, 19);RemoveObjectTogether;(14, 19);1;992
;(14, 19);RemoveObjectTogether;(14, 19);1;993
;(14, 19);RemoveObjectTogether;(14, 19);1;994
;(14, 19);RemoveObjectTogether;(14, 19);1;995
;(14, 19);RemoveObjectTogether;(14, 19);1;996
;(14, 19);RemoveObjectTogether;(14, 19);1;997
;(14, 19);RemoveObjectTogether;(14, 19);1;998
;(14, 19);RemoveObjectTogether;(14, 19);1;999
;(14, 19);RemoveObjectTogether;(14, 19);1;1000
;(14, 19);RemoveObjectTogether;(14, 19);1;1001
;(14, 19);RemoveObjectTogether;(14, 19);1;1002
;(14, 19);RemoveObjectTogether;(14, 19);1;1003
;(14, 19);RemoveObjectTogether;(14, 19);1;1004
;(14, 19);RemoveObjectTogether;(14, 19);1;1005
;(14, 19);RemoveObjectTogether;(14, 19);1;1006
;(14, 19);RemoveObjectTogether;(14, 19);1;1007
;(14, 19);RemoveObjectTogether;(14, 19);1;1008
;(14, 19);RemoveObjectTogether;(14, 19);1;1009
;(14, 19);RemoveObjectTogether;(14, 19);1;1010
;(14, 19);RemoveObjectTogether;(14, 19);1;1011
;(14, 19);RemoveObjectTogether;(14, 19);1;1012
;(14, 19);RemoveObjectTogether;(14, 19);1;1013
;(14, 19);RemoveObjectTogether;(14, 19);1;1014
;(14, 19);RemoveObjectTogether;(14, 19);1;1015
;(14, 19);RemoveObjectTogether;(14, 19);1;1016
;(14, 19);RemoveObjectTogether;(14, 19);1;1017
;(14, 19);RemoveObjectTogether;(14, 19);1;1018
;(14, 19);RemoveObjectTogether;(14, 19);1;1019
;(14, 19);RemoveObjectTogether;(14, 19);1;1020
;(14, 19);RemoveObjectTogether;(14, 19);1;1021
;(14, 19);RemoveObjectTogether;(14, 19);1;1022
;(14, 19);RemoveObjectTogether;(14, 19);1;1023
;(14, 19);RemoveObjectTogether;(14, 19);1;1024
;(14, 19);RemoveObjectTogether;(14, 19);1;1025
;(14, 19);RemoveObjectTogether;(14, 19);1;1026
;(14, 19);RemoveObjectTogether;(14, 19);1;1027
;(14, 19);RemoveObjectTogether;(14, 19);1;1028
;(14, 19);RemoveObjectTogether;(14, 19);1;1029
;(14, 19);RemoveObjectTogether;(14, 19);1;1030
;(14, 19);RemoveObjectTogether;(14, 19);1;1031
;(14, 19);RemoveObjectTogether;(14, 19);1;1032
;(14, 19);RemoveObjectTogether;(14, 19);1;1033
;(14, 19);RemoveObjectTogether;(14, 19);1;1034
;(14, 19);RemoveObjectTogether;(14, 19);1;1035
;(14, 19);RemoveObjectTogether;(14, 19);1;1036
;(14, 19);RemoveObjectTogether;(14, 19);1;1037
;(14, 19);RemoveObjectTogether;(14, 19);1;1038
;(14, 19);RemoveObjectTogether;(14, 19);1;1039
;(14, 19);RemoveObjectTogether;(14, 19);1;1040
;(14, 19);;(14, 19);1;1041
;(14, 19);;(14, 19);1;1042
MoveEast;(15, 19);;(14, 19);1;1043
MoveEast;(16, 19);;(14, 19);1;1044
;(16, 19);;(14, 19);1;1045
MoveSouth;(16, 20);;(14, 19);1;1046
;(16, 20);;(14, 19);1;1047
MoveNorthEast;(17, 19);;(14, 19);1;1048
;(17, 19);;(14, 19);1;1049
MoveSouth;(17, 20);;(14, 19);1;1050
;(17, 20);;(14, 19);1;1051
MoveNorthEast;(18, 19);;(14, 19);1;1052
;(18, 19);;(14, 19);1;1053
MoveSouth;(18, 20);;(14, 19);1;1054
;(18, 20);;(14, 19);1;1055
MoveNorthEast;(19, 19);;(14, 19);1;1056
;(19, 19);;(14, 19);1;1057
MoveSouth;(19, 20);;(14, 19);1;1058
;(19, 20);;(14, 19);1;1059
;(19, 20);;(14, 19);1;1060
;(19, 20);;(14, 19);1;1061
;(19, 20);;(14, 19);1;1062
;(19, 20);;(14, 19);1;1063
;(19, 20);;(14, 19);1;1064
;(19, 20);;(14, 19);1;1065
;(19, 20);;(14, 19);1;1066
;(19, 20);;(14, 19);1;1067
;(19, 20);;(14, 19);1;1068
;(19, 20);;(14, 19);1;1069
;(19, 20);MoveEast;(14, 19);1;1070
;(19, 20);MoveEast;(15, 19);1;1071
;(19, 20);;(15, 19);1;1072
;(19, 20);MoveEast;(15, 19);1;1073
;(19, 20);MoveEast;(16, 19);1;1074
;(19, 20);;(16, 19);1;1075
;(19, 20);MoveEast;(16, 19);1;1076
;(19, 20);MoveEast;(17, 19);1;1077
;(19, 20);;(17, 19);1;1078
;(19, 20);MoveEast;(17, 19);1;1079
;(19, 20);MoveEast;(18, 19);1;1080
;(19, 20);;(18, 19);1;1081
;(19, 20);MoveEast;(18, 19);1;1082
;(19, 20);MoveEast;(19, 19);1;1083
;(19, 20);;(19, 19);1;1084
;(19, 20);;(19, 19);1;1085
;(19, 20);;(19, 19);1;1086
;(19, 20);;(19, 19);1;1087
;(19, 20);;(19, 19);1;1088
;(19, 20);;(19, 19);1;1089
;(19, 20);;(19, 19);1;1090
;(19, 20);;(19, 19);1;1091
;(19, 20);;(19, 19);1;1092
;(19, 20);;(19, 19);1;1093
;(19, 20);;(19, 19);1;1094
;(19, 20);;(19, 19);1;1095
;(19, 20);;(19, 19);1;1096
;(19, 20);;(19, 19);1;1097
;(19, 20);;(19, 19);1;1098
;(19, 20);;(19, 19);1;1099
;(19, 20);;(19, 19);1;1100
;(19, 20);;(19, 19);1;1101
;(19, 20);;(19, 19);1;1102
;(19, 20);;(19, 19);1;1103
;(19, 20);;(19, 19);1;1104
;(19, 20);;(19, 19);1;1105
;(19, 20);;(19, 19);1;1106
;(19, 20);;(19, 19);1;1107
;(19, 20);;(19, 19);1;1108
;(19, 20);;(19, 19);1;1109
;(19, 20);;(19, 19);1;1110
;(19, 20);;(19, 19);1;1111
;(19, 20);;(19, 19);1;1112
;(19, 20);;(19, 19);1;1113
;(19, 20);;(19, 19);1;1114
;(19, 20);;(19, 19);1;1115
;(19, 20);;(19, 19);1;1116
;(19, 20);;(19, 19);1;1117
;(19, 20);;(19, 19);1;1118
;(19, 20);;(19, 19);1;1119
;(19, 20);;(19, 19);1;1120
;(19, 20);;(19, 19);1;1121
;(19, 20);;(19, 19);1;1122
;(19, 20);;(19, 19);1;1123
;(19, 20);;(19, 19);1;1124
;(19, 20);;(19, 19);1;1125
;(19, 20);;(19, 19);1;1126
;(19, 20);;(19, 19);1;1127
;(19, 20);CarryObjectTogether;(19, 19);1;1128
;(19, 20);CarryObjectTogether;(19, 19);1;1129
;(19, 20);;(19, 19);1;1130
;(19, 20);;(19, 19);1;1131
;(19, 20);;(19, 19);1;1132
;(19, 20);;(19, 19);1;1133
;(19, 20);;(19, 19);1;1134
;(19, 20);;(19, 19);1;1135
;(19, 20);MoveWest;(19, 19);1;1136
;(19, 20);MoveWest;(18, 19);1;1137
;(19, 20);;(18, 19);1;1138
;(19, 20);MoveWest;(18, 19);1;1139
;(19, 20);MoveWest;(17, 19);1;1140
;(19, 20);;(17, 19);1;1141
;(19, 20);MoveWest;(17, 19);1;1142
;(19, 20);MoveWest;(16, 19);1;1143
;(19, 20);;(16, 19);1;1144
;(19, 20);MoveWest;(16, 19);1;1145
;(19, 20);MoveWest;(15, 19);1;1146
;(19, 20);MoveWest;(15, 19);1;1147
;(19, 20);MoveWest;(14, 19);1;1148
;(19, 20);;(14, 19);1;1149
;(19, 20);;(14, 19);1;1150
;(19, 20);;(14, 19);1;1151
;(19, 20);;(14, 19);1;1152
;(19, 20);;(14, 19);1;1153
;(19, 20);MoveSouth;(14, 19);1;1154
;(19, 20);MoveSouth;(14, 20);1;1155
;(19, 20);;(14, 20);1;1156
;(19, 20);MoveSouth;(14, 20);1;1157
;(19, 20);MoveSouth;(14, 21);1;1158
;(19, 20);;(14, 21);1;1159
;(19, 20);MoveSouth;(14, 21);1;1160
;(19, 20);MoveSouth;(14, 22);1;1161
;(19, 20);;(14, 22);1;1162
;(19, 20);MoveSouth;(14, 22);1;1163
;(19, 20);MoveSouth;(14, 23);1;1164
;(19, 20);;(14, 23);1;1165
;(19, 20);;(14, 23);1;1166
;(19, 20);;(14, 23);1;1167
;(19, 20);;(14, 23);1;1168
;(19, 20);MoveEast;(14, 23);1;1169
;(19, 20);MoveEast;(15, 23);1;1170
;(19, 20);;(15, 23);1;1171
;(19, 20);MoveEast;(15, 23);1;1172
;(19, 20);MoveEast;(16, 23);1;1173
;(19, 20);;(16, 23);1;1174
;(19, 20);MoveEast;(16, 23);1;1175
;(19, 20);MoveEast;(17, 23);1;1176
;(19, 20);;(17, 23);1;1177
;(19, 20);MoveEast;(17, 23);1;1178
;(19, 20);MoveEast;(18, 23);1;1179
;(19, 20);;(18, 23);1;1180
;(19, 20);;(18, 23);1;1181
;(19, 20);MoveSouth;(18, 23);1;1182
;(19, 20);MoveSouth;(18, 24);1;1183
;(19, 20);;(18, 24);1;1184
;(19, 20);MoveSouth;(18, 24);1;1185
;(19, 20);MoveSouth;(18, 25);1;1186
;(19, 20);;(18, 25);1;1187
;(19, 20);MoveSouth;(18, 25);1;1188
;(19, 20);MoveSouth;(18, 26);1;1189
;(19, 20);;(18, 26);1;1190
;(19, 20);MoveEast;(18, 26);1;1191
;(19, 20);MoveEast;(19, 26);1;1192
;(19, 20);;(19, 26);1;1193
;(19, 20);;(19, 26);1;1194
;(19, 20);;(19, 26);1;1195
;(19, 20);;(19, 26);1;1196
;(19, 20);;(19, 26);1;1197
;(19, 20);;(19, 26);1;1198
;(19, 20);;(19, 26);1;1199
;(19, 20);;(19, 26);1;1200
;(19, 20);;(19, 26);1;1201
;(19, 20);DropObjectTogether;(19, 26);1;1202
;(19, 26);DropObjectTogether;(19, 26);1;1203
;(19, 26);;(19, 26);1;1204
;(19, 26);;(19, 26);1;1205
MoveNorthWest;(19, 26);;(19, 26);1;1206
MoveNorthWest;(19, 26);;(19, 26);1;1207
MoveNorthWest;(19, 26);;(19, 26);1;1208
MoveNorthWest;(19, 26);;(19, 26);1;1209
MoveNorthWest;(19, 26);;(19, 26);1;1210
MoveNorthWest;(18, 25);;(19, 26);1;1211
MoveNorth;(18, 25);;(19, 26);1;1212
MoveNorth;(18, 25);;(19, 26);1;1213
MoveNorth;(18, 25);;(19, 26);1;1214
MoveNorth;(18, 25);;(19, 26);1;1215
MoveNorth;(18, 25);;(19, 26);1;1216
MoveNorth;(18, 24);;(19, 26);1;1217
MoveNorthWest;(18, 24);;(19, 26);1;1218
MoveNorthWest;(18, 24);MoveWest;(19, 26);1;1219
MoveNorthWest;(18, 24);MoveWest;(18, 26);1;1220
MoveNorthWest;(18, 24);;(18, 26);1;1221
MoveNorthWest;(18, 24);;(18, 26);1;1222
MoveNorthWest;(17, 23);MoveWest;(18, 26);1;1223
MoveWest;(17, 23);MoveWest;(17, 26);1;1224
MoveWest;(17, 23);;(17, 26);1;1225
MoveWest;(17, 23);MoveNorth;(17, 26);1;1226
MoveWest;(17, 23);MoveNorth;(17, 25);1;1227
MoveWest;(17, 23);;(17, 25);1;1228
MoveWest;(16, 23);MoveNorth;(17, 25);1;1229
MoveSouthWest;(16, 23);MoveNorth;(17, 25);1;1230
MoveSouthWest;(16, 23);;(17, 25);1;1231
MoveSouthWest;(16, 23);MoveNorth;(17, 25);1;1232
MoveSouthWest;(16, 23);MoveNorth;(17, 25);1;1233
MoveSouthWest;(16, 23);;(17, 25);1;1234
MoveSouthWest;(15, 24);;(17, 25);1;1235
MoveWest;(15, 24);;(17, 25);1;1236
