agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(27, 21);;(2, 4);1;754
;(27, 21);;(2, 4);1;755
;(27, 21);;(2, 4);1;756
;(27, 21);;(2, 4);1;757
;(27, 21);;(2, 4);1;758
;(27, 21);;(2, 4);1;759
;(27, 21);;(2, 4);1;760
;(27, 21);;(2, 4);1;761
;(27, 21);;(2, 4);1;762
;(27, 21);;(2, 4);1;763
;(27, 21);;(2, 4);1;764
;(27, 21);;(2, 4);1;765
;(27, 21);;(2, 4);1;766
;(27, 21);;(2, 4);1;767
;(27, 21);;(2, 4);1;768
;(27, 21);;(2, 4);1;769
;(27, 21);;(2, 4);1;770
;(27, 21);;(2, 4);1;771
;(27, 21);;(2, 4);1;772
;(27, 21);;(2, 4);1;773
;(27, 21);;(2, 4);1;774
;(27, 21);;(2, 4);1;775
;(27, 21);;(2, 4);1;776
;(27, 21);;(2, 4);1;777
;(27, 21);;(2, 4);1;778
;(27, 21);;(2, 4);1;779
;(27, 21);;(2, 4);1;780
;(27, 21);;(2, 4);1;781
;(27, 21);;(2, 4);1;782
;(27, 21);;(2, 4);1;783
;(27, 21);;(2, 4);1;784
;(27, 21);;(2, 4);1;785
;(27, 21);;(2, 4);1;786
;(27, 21);;(2, 4);1;787
RemoveObject;(27, 21);;(2, 4);1;788
RemoveObject;(27, 21);;(2, 4);1;789
RemoveObject;(27, 21);;(2, 4);1;790
RemoveObject;(27, 21);;(2, 4);1;791
RemoveObject;(27, 21);;(2, 4);1;792
RemoveObject;(27, 21);;(2, 4);1;793
RemoveObject;(27, 21);;(2, 4);1;794
RemoveObject;(27, 21);;(2, 4);1;795
RemoveObject;(27, 21);;(2, 4);1;796
RemoveObject;(27, 21);;(2, 4);1;797
RemoveObject;(27, 21);;(2, 4);1;798
RemoveObject;(27, 21);;(2, 4);1;799
RemoveObject;(27, 21);;(2, 4);1;800
RemoveObject;(27, 21);;(2, 4);1;801
RemoveObject;(27, 21);;(2, 4);1;802
RemoveObject;(27, 21);;(2, 4);1;803
RemoveObject;(27, 21);;(2, 4);1;804
RemoveObject;(27, 21);;(2, 4);1;805
RemoveObject;(27, 21);;(2, 4);1;806
RemoveObject;(27, 21);;(2, 4);1;807
RemoveObject;(27, 21);;(2, 4);1;808
RemoveObject;(27, 21);;(2, 4);1;809
RemoveObject;(27, 21);;(2, 4);1;810
RemoveObject;(27, 21);;(2, 4);1;811
RemoveObject;(27, 21);;(2, 4);1;812
RemoveObject;(27, 21);;(2, 4);1;813
RemoveObject;(27, 21);;(2, 4);1;814
RemoveObject;(27, 21);;(2, 4);1;815
RemoveObject;(27, 21);;(2, 4);1;816
RemoveObject;(27, 21);;(2, 4);1;817
RemoveObject;(27, 21);;(2, 4);1;818
RemoveObject;(27, 21);;(2, 4);1;819
RemoveObject;(27, 21);;(2, 4);1;820
RemoveObject;(27, 21);;(2, 4);1;821
RemoveObject;(27, 21);;(2, 4);1;822
RemoveObject;(27, 21);;(2, 4);1;823
RemoveObject;(27, 21);MoveWest;(2, 4);1;824
RemoveObject;(27, 21);MoveWest;(1, 4);1;825
RemoveObject;(27, 21);;(1, 4);1;826
RemoveObject;(27, 21);;(1, 4);1;827
RemoveObject;(27, 21);;(1, 4);1;828
RemoveObject;(27, 21);;(1, 4);1;829
RemoveObject;(27, 21);;(1, 4);1;830
RemoveObject;(27, 21);;(1, 4);1;831
RemoveObject;(27, 21);;(1, 4);1;832
RemoveObject;(27, 21);;(1, 4);1;833
RemoveObject;(27, 21);;(1, 4);1;834
RemoveObject;(27, 21);;(1, 4);1;835
RemoveObject;(27, 21);;(1, 4);1;836
RemoveObject;(27, 21);;(1, 4);1;837
RemoveObject;(27, 21);;(1, 4);1;838
RemoveObject;(27, 21);;(1, 4);1;839
RemoveObject;(27, 21);;(1, 4);1;840
RemoveObject;(27, 21);;(1, 4);1;841
RemoveObject;(27, 21);;(1, 4);1;842
RemoveObject;(27, 21);;(1, 4);1;843
RemoveObject;(27, 21);;(1, 4);1;844
RemoveObject;(27, 21);;(1, 4);1;845
RemoveObject;(27, 21);;(1, 4);1;846
RemoveObject;(27, 21);;(1, 4);1;847
RemoveObject;(27, 21);;(1, 4);1;848
RemoveObject;(27, 21);;(1, 4);1;849
RemoveObject;(27, 21);;(1, 4);1;850
RemoveObject;(27, 21);;(1, 4);1;851
RemoveObject;(27, 21);;(1, 4);1;852
RemoveObject;(27, 21);;(1, 4);1;853
RemoveObject;(27, 21);;(1, 4);1;854
RemoveObject;(27, 21);;(1, 4);1;855
RemoveObject;(27, 21);;(1, 4);1;856
RemoveObject;(27, 21);MoveEast;(1, 4);1;857
RemoveObject;(27, 21);MoveEast;(2, 4);1;858
RemoveObject;(27, 21);;(2, 4);1;859
RemoveObject;(27, 21);;(2, 4);1;860
RemoveObject;(27, 21);;(2, 4);1;861
RemoveObject;(27, 21);;(2, 4);1;862
RemoveObject;(27, 21);;(2, 4);1;863
RemoveObject;(27, 21);;(2, 4);1;864
RemoveObject;(27, 21);;(2, 4);1;865
RemoveObject;(27, 21);;(2, 4);1;866
RemoveObject;(27, 21);;(2, 4);1;867
RemoveObject;(27, 21);MoveSouth;(2, 4);1;868
RemoveObject;(27, 21);MoveSouth;(2, 5);1;869
RemoveObject;(27, 21);;(2, 5);1;870
RemoveObject;(27, 21);;(2, 5);1;871
RemoveObject;(27, 21);MoveSouth;(2, 5);1;872
RemoveObject;(27, 21);MoveSouth;(2, 6);1;873
RemoveObject;(27, 21);;(2, 6);1;874
RemoveObject;(27, 21);MoveSouth;(2, 6);1;875
RemoveObject;(27, 21);MoveSouth;(2, 6);1;876
RemoveObject;(27, 21);;(2, 6);1;877
RemoveObject;(27, 21);;(2, 6);1;878
RemoveObject;(27, 21);;(2, 6);1;879
RemoveObject;(27, 21);;(2, 6);1;880
RemoveObject;(27, 21);;(2, 6);1;881
RemoveObject;(27, 21);MoveEast;(2, 6);1;882
RemoveObject;(27, 21);MoveEast;(3, 6);1;883
RemoveObject;(27, 21);MoveEast;(3, 6);1;884
RemoveObject;(27, 21);MoveEast;(4, 6);1;885
RemoveObject;(27, 21);;(4, 6);1;886
RemoveObject;(27, 21);;(4, 6);1;887
RemoveObject;(27, 21);;(4, 6);1;888
RemoveObject;(27, 21);;(4, 6);1;889
RemoveObject;(27, 21);;(4, 6);1;890
RemoveObject;(27, 21);;(4, 6);1;891
RemoveObject;(27, 21);MoveEast;(4, 6);1;892
RemoveObject;(27, 21);MoveEast;(5, 6);1;893
RemoveObject;(27, 21);MoveEast;(5, 6);1;894
RemoveObject;(27, 21);MoveEast;(6, 6);1;895
RemoveObject;(27, 21);MoveEast;(6, 6);1;896
RemoveObject;(27, 21);MoveEast;(7, 6);1;897
RemoveObject;(27, 21);;(7, 6);1;898
RemoveObject;(27, 21);;(7, 6);1;899
RemoveObject;(27, 21);;(7, 6);1;900
RemoveObject;(27, 21);;(7, 6);1;901
RemoveObject;(27, 21);;(7, 6);1;902
RemoveObject;(27, 21);MoveEast;(7, 6);1;903
RemoveObject;(27, 21);MoveEast;(8, 6);1;904
RemoveObject;(27, 21);;(8, 6);1;905
RemoveObject;(27, 21);MoveEast;(8, 6);1;906
RemoveObject;(27, 21);MoveEast;(9, 6);1;907
RemoveObject;(27, 21);;(9, 6);1;908
RemoveObject;(27, 21);;(9, 6);1;909
RemoveObject;(27, 21);;(9, 6);1;910
RemoveObject;(27, 21);;(9, 6);1;911
RemoveObject;(27, 21);;(9, 6);1;912
RemoveObject;(27, 21);;(9, 6);1;913
RemoveObject;(27, 21);;(9, 6);1;914
RemoveObject;(27, 21);;(9, 6);1;915
RemoveObject;(27, 21);;(9, 6);1;916
RemoveObject;(27, 21);;(9, 6);1;917
RemoveObject;(27, 21);;(9, 6);1;918
RemoveObject;(27, 21);;(9, 6);1;919
RemoveObject;(27, 21);MoveNorth;(9, 6);1;920
RemoveObject;(27, 21);MoveNorth;(9, 5);1;921
RemoveObject;(27, 21);;(9, 5);1;922
RemoveObject;(27, 21);;(9, 5);1;923
RemoveObject;(27, 21);MoveNorth;(9, 5);1;924
RemoveObject;(27, 21);MoveNorth;(9, 4);1;925
RemoveObject;(27, 21);;(9, 4);1;926
RemoveObject;(27, 21);;(9, 4);1;927
RemoveObject;(27, 21);;(9, 4);1;928
RemoveObject;(27, 21);MoveNorth;(9, 4);1;929
RemoveObject;(27, 21);MoveNorth;(9, 3);1;930
RemoveObject;(27, 21);;(9, 3);1;931
RemoveObject;(27, 21);;(9, 3);1;932
RemoveObject;(27, 21);;(9, 3);1;933
RemoveObject;(27, 21);;(9, 3);1;934
RemoveObject;(27, 21);;(9, 3);1;935
RemoveObject;(27, 21);;(9, 3);1;936
RemoveObject;(27, 21);;(9, 3);1;937
RemoveObject;(27, 21);;(9, 3);1;938
RemoveObject;(27, 21);;(9, 3);1;939
RemoveObject;(27, 21);;(9, 3);1;940
RemoveObject;(27, 21);;(9, 3);1;941
RemoveObject;(27, 21);;(9, 3);1;942
RemoveObject;(27, 21);;(9, 3);1;943
RemoveObject;(27, 21);;(9, 3);1;944
RemoveObject;(27, 21);;(9, 3);1;945
RemoveObject;(27, 21);;(9, 3);1;946
RemoveObject;(27, 21);;(9, 3);1;947
RemoveObject;(27, 21);;(9, 3);1;948
RemoveObject;(27, 21);;(9, 3);1;949
RemoveObject;(27, 21);;(9, 3);1;950
RemoveObject;(27, 21);;(9, 3);1;951
RemoveObject;(27, 21);MoveWest;(9, 3);1;952
RemoveObject;(27, 21);MoveWest;(9, 3);1;953
RemoveObject;(27, 21);;(9, 3);1;954
RemoveObject;(27, 21);;(9, 3);1;955
RemoveObject;(27, 21);;(9, 3);1;956
RemoveObject;(27, 21);;(9, 3);1;957
RemoveObject;(27, 21);;(9, 3);1;958
RemoveObject;(27, 21);;(9, 3);1;959
RemoveObject;(27, 21);;(9, 3);1;960
RemoveObject;(27, 21);;(9, 3);1;961
RemoveObject;(27, 21);;(9, 3);1;962
RemoveObject;(27, 21);;(9, 3);1;963
RemoveObject;(27, 21);;(9, 3);1;964
RemoveObject;(27, 21);;(9, 3);1;965
RemoveObject;(27, 21);;(9, 3);1;966
RemoveObject;(27, 21);;(9, 3);1;967
RemoveObject;(27, 21);;(9, 3);1;968
RemoveObject;(27, 21);;(9, 3);1;969
RemoveObject;(27, 21);;(9, 3);1;970
RemoveObject;(27, 21);;(9, 3);1;971
RemoveObject;(27, 21);;(9, 3);1;972
RemoveObject;(27, 21);;(9, 3);1;973
RemoveObject;(27, 21);;(9, 3);1;974
RemoveObject;(27, 21);;(9, 3);1;975
RemoveObject;(27, 21);;(9, 3);1;976
RemoveObject;(27, 21);;(9, 3);1;977
RemoveObject;(27, 21);;(9, 3);1;978
RemoveObject;(27, 21);;(9, 3);1;979
RemoveObject;(27, 21);;(9, 3);1;980
RemoveObject;(27, 21);;(9, 3);1;981
RemoveObject;(27, 21);;(9, 3);1;982
RemoveObject;(27, 21);;(9, 3);1;983
RemoveObject;(27, 21);;(9, 3);1;984
RemoveObject;(27, 21);;(9, 3);1;985
RemoveObject;(27, 21);;(9, 3);1;986
RemoveObject;(27, 21);;(9, 3);1;987
RemoveObject;(27, 21);;(9, 3);1;988
RemoveObject;(27, 21);;(9, 3);1;989
RemoveObject;(27, 21);;(9, 3);1;990
RemoveObject;(27, 21);;(9, 3);1;991
RemoveObject;(27, 21);;(9, 3);1;992
RemoveObject;(27, 21);;(9, 3);1;993
RemoveObject;(27, 21);;(9, 3);1;994
RemoveObject;(27, 21);;(9, 3);1;995
RemoveObject;(27, 21);;(9, 3);1;996
RemoveObject;(27, 21);;(9, 3);1;997
RemoveObject;(27, 21);;(9, 3);1;998
RemoveObject;(27, 21);;(9, 3);1;999
RemoveObject;(27, 21);;(9, 3);1;1000
RemoveObject;(27, 21);;(9, 3);1;1001
RemoveObject;(27, 21);;(9, 3);1;1002
RemoveObject;(27, 21);;(9, 3);1;1003
RemoveObject;(27, 21);;(9, 3);1;1004
RemoveObject;(27, 21);;(9, 3);1;1005
RemoveObject;(27, 21);;(9, 3);1;1006
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1007
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1008
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1009
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1010
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1011
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1012
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1013
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1014
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1015
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1016
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1017
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1018
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1019
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1020
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1021
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1022
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1023
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1024
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1025
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1026
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1027
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1028
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1029
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1030
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1031
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1032
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1033
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1034
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1035
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1036
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1037
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1038
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1039
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1040
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1041
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1042
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1043
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1044
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1045
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1046
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1047
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1048
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1049
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1050
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1051
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1052
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1053
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1054
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1055
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1056
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1057
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1058
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1059
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1060
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1061
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1062
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1063
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1064
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1065
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1066
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1067
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1068
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1069
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1070
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1071
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1072
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1073
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1074
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1075
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1076
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1077
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1078
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1079
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1080
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1081
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1082
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1083
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1084
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1085
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1086
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1087
RemoveObject;(27, 21);RemoveObject;(9, 3);1;1088
;(27, 21);RemoveObject;(9, 3);1;1089
MoveWest;(26, 21);RemoveObject;(9, 3);1;1090
MoveNorthWest;(25, 20);RemoveObject;(9, 3);1;1091
MoveWest;(24, 20);RemoveObject;(9, 3);1;1092
;(24, 20);RemoveObject;(9, 3);1;1093
MoveSouth;(24, 21);RemoveObject;(9, 3);1;1094
;(24, 21);RemoveObject;(9, 3);1;1095
MoveNorthEast;(25, 20);RemoveObject;(9, 3);1;1096
;(25, 20);RemoveObject;(9, 3);1;1097
MoveSouth;(25, 21);RemoveObject;(9, 3);1;1098
;(25, 21);RemoveObject;(9, 3);1;1099
;(25, 21);RemoveObject;(9, 3);1;1100
MoveWest;(25, 21);RemoveObject;(9, 3);1;1101
MoveWest;(25, 21);RemoveObject;(9, 3);1;1102
MoveWest;(25, 21);RemoveObject;(9, 3);1;1103
MoveWest;(25, 21);RemoveObject;(9, 3);1;1104
MoveWest;(25, 21);RemoveObject;(9, 3);1;1105
MoveWest;(24, 21);RemoveObject;(9, 3);1;1106
;(24, 21);RemoveObject;(9, 3);1;1107
;(24, 21);RemoveObject;(9, 3);1;1108
;(24, 21);RemoveObject;(9, 3);1;1109
;(24, 21);RemoveObject;(9, 3);1;1110
;(24, 21);RemoveObject;(9, 3);1;1111
;(24, 21);RemoveObject;(9, 3);1;1112
;(24, 21);RemoveObject;(9, 3);1;1113
;(24, 21);RemoveObject;(9, 3);1;1114
;(24, 21);RemoveObject;(9, 3);1;1115
;(24, 21);RemoveObject;(9, 3);1;1116
;(24, 21);RemoveObject;(9, 3);1;1117
;(24, 21);RemoveObject;(9, 3);1;1118
;(24, 21);RemoveObject;(9, 3);1;1119
;(24, 21);RemoveObject;(9, 3);1;1120
;(24, 21);RemoveObject;(9, 3);1;1121
;(24, 21);RemoveObject;(9, 3);1;1122
;(24, 21);RemoveObject;(9, 3);1;1123
;(24, 21);RemoveObject;(9, 3);1;1124
;(24, 21);RemoveObject;(9, 3);1;1125
;(24, 21);RemoveObject;(9, 3);1;1126
;(24, 21);RemoveObject;(9, 3);1;1127
;(24, 21);RemoveObject;(9, 3);1;1128
;(24, 21);RemoveObject;(9, 3);1;1129
;(24, 21);RemoveObject;(9, 3);1;1130
;(24, 21);RemoveObject;(9, 3);1;1131
;(24, 21);RemoveObject;(9, 3);1;1132
;(24, 21);RemoveObject;(9, 3);1;1133
;(24, 21);RemoveObject;(9, 3);1;1134
;(24, 21);RemoveObject;(9, 3);1;1135
;(24, 21);RemoveObject;(9, 3);1;1136
;(24, 21);RemoveObject;(9, 3);1;1137
;(24, 21);RemoveObject;(9, 3);1;1138
;(24, 21);RemoveObject;(9, 3);1;1139
;(24, 21);RemoveObject;(9, 3);1;1140
;(24, 21);RemoveObject;(9, 3);1;1141
;(24, 21);RemoveObject;(9, 3);1;1142
;(24, 21);RemoveObject;(9, 3);1;1143
;(24, 21);RemoveObject;(9, 3);1;1144
;(24, 21);RemoveObject;(9, 3);1;1145
;(24, 21);RemoveObject;(9, 3);1;1146
;(24, 21);RemoveObject;(9, 3);1;1147
;(24, 21);RemoveObject;(9, 3);1;1148
;(24, 21);RemoveObject;(9, 3);1;1149
;(24, 21);RemoveObject;(9, 3);1;1150
;(24, 21);RemoveObject;(9, 3);1;1151
;(24, 21);RemoveObject;(9, 3);1;1152
;(24, 21);RemoveObject;(9, 3);1;1153
;(24, 21);RemoveObject;(9, 3);1;1154
;(24, 21);RemoveObject;(9, 3);1;1155
;(24, 21);RemoveObject;(9, 3);1;1156
;(24, 21);RemoveObject;(9, 3);1;1157
;(24, 21);RemoveObject;(9, 3);1;1158
;(24, 21);RemoveObject;(9, 3);1;1159
;(24, 21);RemoveObject;(9, 3);1;1160
;(24, 21);RemoveObject;(9, 3);1;1161
;(24, 21);RemoveObject;(9, 3);1;1162
;(24, 21);RemoveObject;(9, 3);1;1163
;(24, 21);RemoveObject;(9, 3);1;1164
;(24, 21);RemoveObject;(9, 3);1;1165
;(24, 21);RemoveObject;(9, 3);1;1166
;(24, 21);RemoveObject;(9, 3);1;1167
;(24, 21);RemoveObject;(9, 3);1;1168
;(24, 21);RemoveObject;(9, 3);1;1169
;(24, 21);RemoveObject;(9, 3);1;1170
;(24, 21);RemoveObject;(9, 3);1;1171
;(24, 21);RemoveObject;(9, 3);1;1172
;(24, 21);RemoveObject;(9, 3);1;1173
;(24, 21);RemoveObject;(9, 3);1;1174
;(24, 21);RemoveObject;(9, 3);1;1175
;(24, 21);RemoveObject;(9, 3);1;1176
;(24, 21);RemoveObject;(9, 3);1;1177
;(24, 21);RemoveObject;(9, 3);1;1178
;(24, 21);RemoveObject;(9, 3);1;1179
;(24, 21);RemoveObject;(9, 3);1;1180
;(24, 21);RemoveObject;(9, 3);1;1181
;(24, 21);RemoveObject;(9, 3);1;1182
;(24, 21);RemoveObject;(9, 3);1;1183
;(24, 21);RemoveObject;(9, 3);1;1184
;(24, 21);RemoveObject;(9, 3);1;1185
;(24, 21);RemoveObject;(9, 3);1;1186
;(24, 21);RemoveObject;(9, 3);1;1187
;(24, 21);RemoveObject;(9, 3);1;1188
;(24, 21);RemoveObject;(9, 3);1;1189
;(24, 21);RemoveObject;(9, 3);1;1190
;(24, 21);RemoveObject;(9, 3);1;1191
;(24, 21);RemoveObject;(9, 3);1;1192
;(24, 21);RemoveObject;(9, 3);1;1193
;(24, 21);RemoveObject;(9, 3);1;1194
;(24, 21);RemoveObject;(9, 3);1;1195
;(24, 21);RemoveObject;(9, 3);1;1196
;(24, 21);RemoveObject;(9, 3);1;1197
;(24, 21);RemoveObject;(9, 3);1;1198
;(24, 21);RemoveObject;(9, 3);1;1199
;(24, 21);RemoveObject;(9, 3);1;1200
;(24, 21);RemoveObject;(9, 3);1;1201
;(24, 21);RemoveObject;(9, 3);1;1202
;(24, 21);RemoveObject;(9, 3);1;1203
;(24, 21);RemoveObject;(9, 3);1;1204
;(24, 21);RemoveObject;(9, 3);1;1205
;(24, 21);RemoveObject;(9, 3);1;1206
;(24, 21);RemoveObject;(9, 3);1;1207
;(24, 21);RemoveObject;(9, 3);1;1208
;(24, 21);RemoveObject;(9, 3);1;1209
;(24, 21);RemoveObject;(9, 3);1;1210
;(24, 21);RemoveObject;(9, 3);1;1211
;(24, 21);RemoveObject;(9, 3);1;1212
;(24, 21);RemoveObject;(9, 3);1;1213
;(24, 21);RemoveObject;(9, 3);1;1214
;(24, 21);RemoveObject;(9, 3);1;1215
;(24, 21);RemoveObject;(9, 3);1;1216
;(24, 21);RemoveObject;(9, 3);1;1217
;(24, 21);RemoveObject;(9, 3);1;1218
;(24, 21);RemoveObject;(9, 3);1;1219
;(24, 21);RemoveObject;(9, 3);1;1220
;(24, 21);RemoveObject;(9, 3);1;1221
;(24, 21);RemoveObject;(9, 3);1;1222
;(24, 21);RemoveObject;(9, 3);1;1223
;(24, 21);RemoveObject;(9, 3);1;1224
;(24, 21);RemoveObject;(9, 3);1;1225
;(24, 21);RemoveObject;(9, 3);1;1226
;(24, 21);RemoveObject;(9, 3);1;1227
;(24, 21);RemoveObject;(9, 3);1;1228
;(24, 21);RemoveObject;(9, 3);1;1229
;(24, 21);RemoveObject;(9, 3);1;1230
;(24, 21);RemoveObject;(9, 3);1;1231
;(24, 21);RemoveObject;(9, 3);1;1232
;(24, 21);RemoveObject;(9, 3);1;1233
;(24, 21);RemoveObject;(9, 3);1;1234
;(24, 21);RemoveObject;(9, 3);1;1235
;(24, 21);RemoveObject;(9, 3);1;1236
;(24, 21);RemoveObject;(9, 3);1;1237
;(24, 21);RemoveObject;(9, 3);1;1238
;(24, 21);RemoveObject;(9, 3);1;1239
;(24, 21);RemoveObject;(9, 3);1;1240
;(24, 21);RemoveObject;(9, 3);1;1241
;(24, 21);RemoveObject;(9, 3);1;1242
;(24, 21);RemoveObject;(9, 3);1;1243
;(24, 21);RemoveObject;(9, 3);1;1244
;(24, 21);RemoveObject;(9, 3);1;1245
;(24, 21);RemoveObject;(9, 3);1;1246
;(24, 21);RemoveObject;(9, 3);1;1247
;(24, 21);RemoveObject;(9, 3);1;1248
;(24, 21);RemoveObject;(9, 3);1;1249
;(24, 21);RemoveObject;(9, 3);1;1250
;(24, 21);RemoveObject;(9, 3);1;1251
;(24, 21);RemoveObject;(9, 3);1;1252
;(24, 21);RemoveObject;(9, 3);1;1253
;(24, 21);RemoveObject;(9, 3);1;1254
;(24, 21);RemoveObject;(9, 3);1;1255
;(24, 21);RemoveObject;(9, 3);1;1256
;(24, 21);RemoveObject;(9, 3);1;1257
;(24, 21);RemoveObject;(9, 3);1;1258
GrabObject;(24, 21);RemoveObject;(9, 3);1;1259
GrabObject;(24, 21);RemoveObject;(9, 3);1;1260
GrabObject;(24, 21);RemoveObject;(9, 3);1;1261
GrabObject;(24, 21);RemoveObject;(9, 3);1;1262
GrabObject;(24, 21);RemoveObject;(9, 3);1;1263
GrabObject;(24, 21);RemoveObject;(9, 3);1;1264
GrabObject;(24, 21);RemoveObject;(9, 3);1;1265
GrabObject;(24, 21);RemoveObject;(9, 3);1;1266
GrabObject;(24, 21);RemoveObject;(9, 3);1;1267
GrabObject;(24, 21);RemoveObject;(9, 3);1;1268
GrabObject;(24, 21);RemoveObject;(9, 3);1;1269
GrabObject;(24, 21);RemoveObject;(9, 3);1;1270
GrabObject;(24, 21);RemoveObject;(9, 3);1;1271
GrabObject;(24, 21);RemoveObject;(9, 3);1;1272
GrabObject;(24, 21);RemoveObject;(9, 3);1;1273
GrabObject;(24, 21);RemoveObject;(9, 3);1;1274
GrabObject;(24, 21);RemoveObject;(9, 3);1;1275
GrabObject;(24, 21);RemoveObject;(9, 3);1;1276
GrabObject;(24, 21);RemoveObject;(9, 3);1;1277
GrabObject;(24, 21);RemoveObject;(9, 3);1;1278
GrabObject;(24, 21);RemoveObject;(9, 3);1;1279
GrabObject;(24, 21);RemoveObject;(9, 3);1;1280
GrabObject;(24, 21);RemoveObject;(9, 3);1;1281
GrabObject;(24, 21);RemoveObject;(9, 3);1;1282
GrabObject;(24, 21);RemoveObject;(9, 3);1;1283
GrabObject;(24, 21);RemoveObject;(9, 3);1;1284
GrabObject;(24, 21);RemoveObject;(9, 3);1;1285
GrabObject;(24, 21);RemoveObject;(9, 3);1;1286
GrabObject;(24, 21);RemoveObject;(9, 3);1;1287
GrabObject;(24, 21);RemoveObject;(9, 3);1;1288
GrabObject;(24, 21);RemoveObject;(9, 3);1;1289
GrabObject;(24, 21);RemoveObject;(9, 3);1;1290
GrabObject;(24, 21);RemoveObject;(9, 3);1;1291
GrabObject;(24, 21);RemoveObject;(9, 3);1;1292
GrabObject;(24, 21);RemoveObject;(9, 3);1;1293
