agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(24, 21);;(18, 22);1;588
;(24, 21);;(18, 22);1;589
;(24, 21);;(18, 22);1;590
;(24, 21);;(18, 22);1;591
;(24, 21);;(18, 22);1;592
;(24, 21);;(18, 22);1;593
;(24, 21);;(18, 22);1;594
;(24, 21);;(18, 22);1;595
;(24, 21);;(18, 22);1;596
;(24, 21);;(18, 22);1;597
;(24, 21);;(18, 22);1;598
;(24, 21);;(18, 22);1;599
;(24, 21);MoveEast;(18, 22);1;600
;(24, 21);MoveEast;(19, 22);1;601
;(24, 21);;(19, 22);1;602
;(24, 21);;(19, 22);1;603
;(24, 21);MoveEast;(19, 22);1;604
;(24, 21);MoveEast;(20, 22);1;605
;(24, 21);;(20, 22);1;606
;(24, 21);MoveEast;(20, 22);1;607
;(24, 21);MoveEast;(21, 22);1;608
;(24, 21);;(21, 22);1;609
;(24, 21);MoveEast;(21, 22);1;610
;(24, 21);MoveEast;(22, 22);1;611
;(24, 21);;(22, 22);1;612
;(24, 21);;(22, 22);1;613
;(24, 21);MoveSouth;(22, 22);1;614
;(24, 21);MoveSouth;(22, 23);1;615
;(24, 21);;(22, 23);1;616
;(24, 21);;(22, 23);1;617
;(24, 21);;(22, 23);1;618
;(24, 21);MoveEast;(22, 23);1;619
;(24, 21);MoveEast;(23, 23);1;620
;(24, 21);;(23, 23);1;621
;(24, 21);MoveEast;(23, 23);1;622
;(24, 21);MoveEast;(24, 23);1;623
;(24, 21);;(24, 23);1;624
;(24, 21);MoveEast;(24, 23);1;625
;(24, 21);MoveEast;(25, 23);1;626
;(24, 21);;(25, 23);1;627
;(24, 21);MoveEast;(25, 23);1;628
;(24, 21);MoveEast;(26, 23);1;629
;(24, 21);;(26, 23);1;630
;(24, 21);MoveEast;(26, 23);1;631
;(24, 21);MoveEast;(27, 23);1;632
;(24, 21);;(27, 23);1;633
;(24, 21);;(27, 23);1;634
;(24, 21);;(27, 23);1;635
;(24, 21);MoveNorth;(27, 23);1;636
;(24, 21);MoveNorth;(27, 22);1;637
;(24, 21);;(27, 22);1;638
;(24, 21);MoveNorth;(27, 22);1;639
;(24, 21);MoveNorth;(27, 21);1;640
;(24, 21);;(27, 21);1;641
;(24, 21);MoveNorth;(27, 21);1;642
;(24, 21);MoveNorth;(27, 20);1;643
;(24, 21);;(27, 20);1;644
;(24, 21);;(27, 20);1;645
;(24, 21);MoveWest;(27, 20);1;646
;(24, 21);MoveWest;(27, 20);1;647
;(24, 21);;(27, 20);1;648
;(24, 21);MoveWest;(27, 20);1;649
;(24, 21);MoveWest;(27, 20);1;650
;(24, 21);;(27, 20);1;651
;(24, 21);;(27, 20);1;652
;(24, 21);;(27, 20);1;653
;(24, 21);;(27, 20);1;654
;(24, 21);MoveSouth;(27, 20);1;655
;(24, 21);MoveSouth;(27, 21);1;656
;(24, 21);;(27, 21);1;657
;(24, 21);;(27, 21);1;658
;(24, 21);;(27, 21);1;659
;(24, 21);MoveWest;(27, 21);1;660
;(24, 21);MoveWest;(26, 21);1;661
;(24, 21);;(26, 21);1;662
;(24, 21);MoveWest;(26, 21);1;663
;(24, 21);MoveWest;(25, 21);1;664
;(24, 21);;(25, 21);1;665
;(24, 21);MoveWest;(25, 21);1;666
;(24, 21);MoveWest;(24, 21);1;667
;(24, 21);;(24, 21);1;668
;(24, 21);;(24, 21);1;669
;(24, 21);;(24, 21);1;670
;(24, 21);;(24, 21);1;671
;(24, 21);;(24, 21);1;672
;(24, 21);;(24, 21);1;673
;(24, 21);;(24, 21);1;674
;(24, 21);;(24, 21);1;675
;(24, 21);;(24, 21);1;676
;(24, 21);;(24, 21);1;677
;(24, 21);;(24, 21);1;678
;(24, 21);CarryObjectTogether;(24, 21);1;679
;(24, 21);CarryObjectTogether;(24, 21);1;680
;(24, 21);;(24, 21);1;681
;(24, 21);;(24, 21);1;682
;(24, 21);;(24, 21);1;683
;(24, 21);;(24, 21);1;684
;(24, 21);;(24, 21);1;685
;(24, 21);;(24, 21);1;686
;(24, 21);MoveEast;(24, 21);1;687
;(24, 21);MoveEast;(25, 21);1;688
;(24, 21);;(25, 21);1;689
;(24, 21);;(25, 21);1;690
;(24, 21);MoveEast;(25, 21);1;691
;(24, 21);MoveEast;(26, 21);1;692
;(24, 21);;(26, 21);1;693
;(24, 21);MoveEast;(26, 21);1;694
;(24, 21);MoveEast;(27, 21);1;695
;(24, 21);;(27, 21);1;696
;(24, 21);;(27, 21);1;697
;(24, 21);MoveSouth;(27, 21);1;698
;(24, 21);MoveSouth;(27, 22);1;699
;(24, 21);;(27, 22);1;700
;(24, 21);;(27, 22);1;701
;(24, 21);MoveSouth;(27, 22);1;702
;(24, 21);MoveSouth;(27, 23);1;703
;(24, 21);;(27, 23);1;704
;(24, 21);MoveSouth;(27, 23);1;705
;(24, 21);MoveSouth;(27, 24);1;706
;(24, 21);;(27, 24);1;707
;(24, 21);MoveWest;(27, 24);1;708
;(24, 21);MoveWest;(27, 24);1;709
;(24, 21);;(27, 24);1;710
;(24, 21);;(27, 24);1;711
;(24, 21);MoveWest;(27, 24);1;712
;(24, 21);MoveWest;(27, 24);1;713
;(24, 21);;(27, 24);1;714
;(24, 21);;(27, 24);1;715
;(24, 21);;(27, 24);1;716
;(24, 21);MoveNorth;(27, 24);1;717
;(24, 21);MoveNorth;(27, 23);1;718
;(24, 21);;(27, 23);1;719
;(24, 21);MoveWest;(27, 23);1;720
;(24, 21);MoveWest;(26, 23);1;721
;(24, 21);;(26, 23);1;722
;(24, 21);MoveWest;(26, 23);1;723
;(24, 21);MoveWest;(25, 23);1;724
;(24, 21);;(25, 23);1;725
;(24, 21);MoveWest;(25, 23);1;726
;(24, 21);MoveWest;(24, 23);1;727
;(24, 21);;(24, 23);1;728
;(24, 21);MoveWest;(24, 23);1;729
;(24, 21);MoveWest;(23, 23);1;730
;(24, 21);;(23, 23);1;731
;(24, 21);MoveWest;(23, 23);1;732
;(24, 21);MoveWest;(22, 23);1;733
;(24, 21);;(22, 23);1;734
;(24, 21);MoveWest;(22, 23);1;735
;(24, 21);MoveWest;(21, 23);1;736
;(24, 21);MoveWest;(21, 23);1;737
;(24, 21);MoveWest;(20, 23);1;738
;(24, 21);;(20, 23);1;739
;(24, 21);MoveWest;(20, 23);1;740
;(24, 21);MoveWest;(19, 23);1;741
;(24, 21);;(19, 23);1;742
;(24, 21);MoveWest;(19, 23);1;743
;(24, 21);MoveWest;(18, 23);1;744
;(24, 21);;(18, 23);1;745
;(24, 21);;(18, 23);1;746
;(24, 21);MoveSouth;(18, 23);1;747
;(24, 21);MoveSouth;(18, 24);1;748
;(24, 21);;(18, 24);1;749
;(24, 21);MoveSouth;(18, 24);1;750
;(24, 21);MoveSouth;(18, 25);1;751
;(24, 21);;(18, 25);1;752
;(24, 21);MoveSouth;(18, 25);1;753
;(24, 21);MoveSouth;(18, 26);1;754
;(24, 21);;(18, 26);1;755
;(24, 21);;(18, 26);1;756
;(24, 21);;(18, 26);1;757
;(24, 21);DropObjectTogether;(18, 26);1;758
;(18, 26);DropObjectTogether;(18, 26);1;759
;(18, 26);;(18, 26);1;760
;(18, 26);;(18, 26);1;761
MoveNorth;(18, 26);;(18, 26);1;762
MoveNorth;(18, 26);;(18, 26);1;763
MoveNorth;(18, 26);;(18, 26);1;764
MoveNorth;(18, 26);;(18, 26);1;765
MoveNorth;(18, 26);;(18, 26);1;766
MoveNorth;(18, 25);;(18, 26);1;767
MoveNorth;(18, 25);;(18, 26);1;768
MoveNorth;(18, 25);;(18, 26);1;769
MoveNorth;(18, 25);;(18, 26);1;770
MoveNorth;(18, 25);;(18, 26);1;771
MoveNorth;(18, 25);;(18, 26);1;772
MoveNorth;(18, 24);MoveNorth;(18, 26);1;773
MoveNorthWest;(18, 24);MoveNorth;(18, 25);1;774
MoveNorthWest;(18, 24);;(18, 25);1;775
MoveNorthWest;(18, 24);MoveNorth;(18, 25);1;776
MoveNorthWest;(18, 24);MoveNorth;(18, 24);1;777
MoveNorthWest;(18, 24);;(18, 24);1;778
MoveNorthWest;(17, 23);MoveNorth;(18, 24);1;779
MoveNorthWest;(17, 23);MoveNorth;(18, 23);1;780
MoveNorthWest;(17, 23);;(18, 23);1;781
MoveNorthWest;(17, 23);;(18, 23);1;782
MoveNorthWest;(17, 23);;(18, 23);1;783
MoveNorthWest;(17, 23);;(18, 23);1;784
MoveNorthWest;(16, 22);;(18, 23);1;785
MoveWest;(16, 22);;(18, 23);1;786
MoveWest;(16, 22);;(18, 23);1;787
MoveWest;(16, 22);;(18, 23);1;788
MoveWest;(16, 22);;(18, 23);1;789
MoveWest;(16, 22);;(18, 23);1;790
MoveWest;(15, 22);;(18, 23);1;791
MoveNorthWest;(15, 22);;(18, 23);1;792
MoveNorthWest;(15, 22);;(18, 23);1;793
MoveNorthWest;(15, 22);;(18, 23);1;794
MoveNorthWest;(15, 22);;(18, 23);1;795
MoveNorthWest;(15, 22);;(18, 23);1;796
MoveNorthWest;(14, 21);;(18, 23);1;797
MoveNorth;(14, 21);;(18, 23);1;798
MoveNorth;(14, 21);;(18, 23);1;799
MoveNorth;(14, 21);;(18, 23);1;800
MoveNorth;(14, 21);;(18, 23);1;801
MoveNorth;(14, 21);;(18, 23);1;802
MoveNorth;(14, 20);;(18, 23);1;803
MoveNorth;(14, 20);;(18, 23);1;804
MoveNorth;(14, 20);;(18, 23);1;805
MoveNorth;(14, 20);;(18, 23);1;806
MoveNorth;(14, 20);;(18, 23);1;807
MoveNorth;(14, 20);;(18, 23);1;808
MoveNorth;(14, 19);;(18, 23);1;809
;(14, 19);;(18, 23);1;810
;(14, 19);;(18, 23);1;811
;(14, 19);;(18, 23);1;812
;(14, 19);;(18, 23);1;813
;(14, 19);;(18, 23);1;814
;(14, 19);;(18, 23);1;815
;(14, 19);;(18, 23);1;816
;(14, 19);;(18, 23);1;817
;(14, 19);;(18, 23);1;818
;(14, 19);;(18, 23);1;819
;(14, 19);;(18, 23);1;820
;(14, 19);;(18, 23);1;821
;(14, 19);;(18, 23);1;822
;(14, 19);;(18, 23);1;823
;(14, 19);;(18, 23);1;824
;(14, 19);;(18, 23);1;825
;(14, 19);;(18, 23);1;826
;(14, 19);;(18, 23);1;827
;(14, 19);;(18, 23);1;828
;(14, 19);;(18, 23);1;829
;(14, 19);;(18, 23);1;830
;(14, 19);;(18, 23);1;831
;(14, 19);;(18, 23);1;832
;(14, 19);;(18, 23);1;833
;(14, 19);;(18, 23);1;834
;(14, 19);;(18, 23);1;835
;(14, 19);;(18, 23);1;836
;(14, 19);;(18, 23);1;837
;(14, 19);;(18, 23);1;838
;(14, 19);;(18, 23);1;839
;(14, 19);;(18, 23);1;840
;(14, 19);;(18, 23);1;841
;(14, 19);;(18, 23);1;842
;(14, 19);;(18, 23);1;843
;(14, 19);;(18, 23);1;844
;(14, 19);;(18, 23);1;845
;(14, 19);;(18, 23);1;846
;(14, 19);;(18, 23);1;847
;(14, 19);;(18, 23);1;848
;(14, 19);;(18, 23);1;849
;(14, 19);;(18, 23);1;850
;(14, 19);;(18, 23);1;851
;(14, 19);;(18, 23);1;852
;(14, 19);;(18, 23);1;853
;(14, 19);;(18, 23);1;854
;(14, 19);;(18, 23);1;855
;(14, 19);;(18, 23);1;856
;(14, 19);;(18, 23);1;857
;(14, 19);;(18, 23);1;858
;(14, 19);;(18, 23);1;859
;(14, 19);;(18, 23);1;860
;(14, 19);;(18, 23);1;861
;(14, 19);;(18, 23);1;862
;(14, 19);;(18, 23);1;863
;(14, 19);;(18, 23);1;864
;(14, 19);;(18, 23);1;865
;(14, 19);;(18, 23);1;866
;(14, 19);;(18, 23);1;867
;(14, 19);;(18, 23);1;868
;(14, 19);;(18, 23);1;869
;(14, 19);;(18, 23);1;870
;(14, 19);;(18, 23);1;871
;(14, 19);;(18, 23);1;872
;(14, 19);;(18, 23);1;873
;(14, 19);;(18, 23);1;874
;(14, 19);;(18, 23);1;875
;(14, 19);;(18, 23);1;876
;(14, 19);;(18, 23);1;877
;(14, 19);;(18, 23);1;878
;(14, 19);;(18, 23);1;879
;(14, 19);;(18, 23);1;880
;(14, 19);;(18, 23);1;881
;(14, 19);;(18, 23);1;882
;(14, 19);;(18, 23);1;883
;(14, 19);;(18, 23);1;884
;(14, 19);;(18, 23);1;885
;(14, 19);;(18, 23);1;886
;(14, 19);;(18, 23);1;887
;(14, 19);;(18, 23);1;888
;(14, 19);;(18, 23);1;889
;(14, 19);;(18, 23);1;890
;(14, 19);;(18, 23);1;891
;(14, 19);;(18, 23);1;892
;(14, 19);;(18, 23);1;893
;(14, 19);;(18, 23);1;894
;(14, 19);;(18, 23);1;895
;(14, 19);;(18, 23);1;896
;(14, 19);;(18, 23);1;897
;(14, 19);;(18, 23);1;898
;(14, 19);;(18, 23);1;899
;(14, 19);;(18, 23);1;900
;(14, 19);;(18, 23);1;901
;(14, 19);;(18, 23);1;902
;(14, 19);;(18, 23);1;903
;(14, 19);;(18, 23);1;904
;(14, 19);;(18, 23);1;905
;(14, 19);;(18, 23);1;906
;(14, 19);;(18, 23);1;907
;(14, 19);;(18, 23);1;908
;(14, 19);;(18, 23);1;909
;(14, 19);;(18, 23);1;910
;(14, 19);;(18, 23);1;911
;(14, 19);;(18, 23);1;912
;(14, 19);;(18, 23);1;913
;(14, 19);;(18, 23);1;914
;(14, 19);;(18, 23);1;915
;(14, 19);;(18, 23);1;916
;(14, 19);;(18, 23);1;917
;(14, 19);;(18, 23);1;918
;(14, 19);;(18, 23);1;919
;(14, 19);;(18, 23);1;920
;(14, 19);;(18, 23);1;921
;(14, 19);;(18, 23);1;922
;(14, 19);;(18, 23);1;923
;(14, 19);;(18, 23);1;924
;(14, 19);;(18, 23);1;925
;(14, 19);;(18, 23);1;926
;(14, 19);;(18, 23);1;927
;(14, 19);;(18, 23);1;928
;(14, 19);;(18, 23);1;929
;(14, 19);;(18, 23);1;930
;(14, 19);;(18, 23);1;931
;(14, 19);;(18, 23);1;932
;(14, 19);;(18, 23);1;933
;(14, 19);;(18, 23);1;934
;(14, 19);;(18, 23);1;935
;(14, 19);;(18, 23);1;936
;(14, 19);;(18, 23);1;937
;(14, 19);;(18, 23);1;938
;(14, 19);;(18, 23);1;939
;(14, 19);;(18, 23);1;940
;(14, 19);;(18, 23);1;941
;(14, 19);;(18, 23);1;942
;(14, 19);;(18, 23);1;943
;(14, 19);;(18, 23);1;944
;(14, 19);;(18, 23);1;945
;(14, 19);;(18, 23);1;946
;(14, 19);;(18, 23);1;947
;(14, 19);;(18, 23);1;948
;(14, 19);;(18, 23);1;949
;(14, 19);;(18, 23);1;950
;(14, 19);;(18, 23);1;951
;(14, 19);;(18, 23);1;952
;(14, 19);;(18, 23);1;953
;(14, 19);;(18, 23);1;954
;(14, 19);;(18, 23);1;955
;(14, 19);;(18, 23);1;956
;(14, 19);;(18, 23);1;957
;(14, 19);;(18, 23);1;958
;(14, 19);;(18, 23);1;959
;(14, 19);;(18, 23);1;960
;(14, 19);MoveNorth;(18, 23);1;961
;(14, 19);MoveNorth;(18, 22);1;962
;(14, 19);;(18, 22);1;963
;(14, 19);;(18, 22);1;964
;(14, 19);MoveNorth;(18, 22);1;965
;(14, 19);MoveNorth;(18, 22);1;966
;(14, 19);;(18, 22);1;967
;(14, 19);;(18, 22);1;968
;(14, 19);;(18, 22);1;969
;(14, 19);;(18, 22);1;970
;(14, 19);;(18, 22);1;971
;(14, 19);;(18, 22);1;972
;(14, 19);;(18, 22);1;973
;(14, 19);;(18, 22);1;974
;(14, 19);;(18, 22);1;975
;(14, 19);;(18, 22);1;976
;(14, 19);;(18, 22);1;977
;(14, 19);;(18, 22);1;978
;(14, 19);;(18, 22);1;979
;(14, 19);;(18, 22);1;980
;(14, 19);;(18, 22);1;981
;(14, 19);;(18, 22);1;982
;(14, 19);;(18, 22);1;983
;(14, 19);;(18, 22);1;984
;(14, 19);;(18, 22);1;985
;(14, 19);;(18, 22);1;986
;(14, 19);;(18, 22);1;987
;(14, 19);;(18, 22);1;988
;(14, 19);;(18, 22);1;989
;(14, 19);;(18, 22);1;990
;(14, 19);;(18, 22);1;991
;(14, 19);;(18, 22);1;992
;(14, 19);;(18, 22);1;993
;(14, 19);;(18, 22);1;994
;(14, 19);;(18, 22);1;995
;(14, 19);;(18, 22);1;996
;(14, 19);;(18, 22);1;997
;(14, 19);;(18, 22);1;998
;(14, 19);;(18, 22);1;999
;(14, 19);;(18, 22);1;1000
;(14, 19);;(18, 22);1;1001
;(14, 19);;(18, 22);1;1002
;(14, 19);;(18, 22);1;1003
;(14, 19);;(18, 22);1;1004
;(14, 19);MoveWest;(18, 22);1;1005
;(14, 19);MoveWest;(17, 22);1;1006
;(14, 19);;(17, 22);1;1007
;(14, 19);MoveWest;(17, 22);1;1008
;(14, 19);MoveWest;(16, 22);1;1009
;(14, 19);MoveWest;(16, 22);1;1010
;(14, 19);MoveWest;(15, 22);1;1011
;(14, 19);;(15, 22);1;1012
;(14, 19);MoveWest;(15, 22);1;1013
;(14, 19);MoveWest;(14, 22);1;1014
;(14, 19);;(14, 22);1;1015
;(14, 19);;(14, 22);1;1016
;(14, 19);;(14, 22);1;1017
;(14, 19);MoveNorth;(14, 22);1;1018
;(14, 19);MoveNorth;(14, 21);1;1019
;(14, 19);;(14, 21);1;1020
;(14, 19);MoveNorth;(14, 21);1;1021
;(14, 19);MoveNorth;(14, 20);1;1022
;(14, 19);;(14, 20);1;1023
;(14, 19);MoveNorth;(14, 20);1;1024
;(14, 19);MoveNorth;(14, 19);1;1025
;(14, 19);;(14, 19);1;1026
;(14, 19);;(14, 19);1;1027
;(14, 19);;(14, 19);1;1028
;(14, 19);;(14, 19);1;1029
;(14, 19);;(14, 19);1;1030
;(14, 19);;(14, 19);1;1031
;(14, 19);;(14, 19);1;1032
;(14, 19);;(14, 19);1;1033
;(14, 19);;(14, 19);1;1034
;(14, 19);;(14, 19);1;1035
;(14, 19);;(14, 19);1;1036
;(14, 19);;(14, 19);1;1037
;(14, 19);;(14, 19);1;1038
;(14, 19);;(14, 19);1;1039
;(14, 19);RemoveObjectTogether;(14, 19);1;1040
;(14, 19);RemoveObjectTogether;(14, 19);1;1041
;(14, 19);RemoveObjectTogether;(14, 19);1;1042
;(14, 19);RemoveObjectTogether;(14, 19);1;1043
;(14, 19);RemoveObjectTogether;(14, 19);1;1044
;(14, 19);RemoveObjectTogether;(14, 19);1;1045
;(14, 19);RemoveObjectTogether;(14, 19);1;1046
;(14, 19);RemoveObjectTogether;(14, 19);1;1047
;(14, 19);RemoveObjectTogether;(14, 19);1;1048
;(14, 19);RemoveObjectTogether;(14, 19);1;1049
;(14, 19);RemoveObjectTogether;(14, 19);1;1050
;(14, 19);RemoveObjectTogether;(14, 19);1;1051
;(14, 19);RemoveObjectTogether;(14, 19);1;1052
;(14, 19);RemoveObjectTogether;(14, 19);1;1053
;(14, 19);RemoveObjectTogether;(14, 19);1;1054
;(14, 19);RemoveObjectTogether;(14, 19);1;1055
;(14, 19);RemoveObjectTogether;(14, 19);1;1056
;(14, 19);RemoveObjectTogether;(14, 19);1;1057
;(14, 19);RemoveObjectTogether;(14, 19);1;1058
;(14, 19);RemoveObjectTogether;(14, 19);1;1059
;(14, 19);RemoveObjectTogether;(14, 19);1;1060
;(14, 19);RemoveObjectTogether;(14, 19);1;1061
;(14, 19);RemoveObjectTogether;(14, 19);1;1062
;(14, 19);RemoveObjectTogether;(14, 19);1;1063
;(14, 19);RemoveObjectTogether;(14, 19);1;1064
;(14, 19);RemoveObjectTogether;(14, 19);1;1065
;(14, 19);RemoveObjectTogether;(14, 19);1;1066
;(14, 19);RemoveObjectTogether;(14, 19);1;1067
;(14, 19);RemoveObjectTogether;(14, 19);1;1068
;(14, 19);RemoveObjectTogether;(14, 19);1;1069
;(14, 19);RemoveObjectTogether;(14, 19);1;1070
;(14, 19);RemoveObjectTogether;(14, 19);1;1071
;(14, 19);RemoveObjectTogether;(14, 19);1;1072
;(14, 19);RemoveObjectTogether;(14, 19);1;1073
;(14, 19);RemoveObjectTogether;(14, 19);1;1074
;(14, 19);RemoveObjectTogether;(14, 19);1;1075
;(14, 19);RemoveObjectTogether;(14, 19);1;1076
;(14, 19);RemoveObjectTogether;(14, 19);1;1077
;(14, 19);RemoveObjectTogether;(14, 19);1;1078
;(14, 19);RemoveObjectTogether;(14, 19);1;1079
;(14, 19);RemoveObjectTogether;(14, 19);1;1080
;(14, 19);RemoveObjectTogether;(14, 19);1;1081
;(14, 19);RemoveObjectTogether;(14, 19);1;1082
;(14, 19);RemoveObjectTogether;(14, 19);1;1083
;(14, 19);RemoveObjectTogether;(14, 19);1;1084
;(14, 19);RemoveObjectTogether;(14, 19);1;1085
;(14, 19);RemoveObjectTogether;(14, 19);1;1086
;(14, 19);RemoveObjectTogether;(14, 19);1;1087
;(14, 19);RemoveObjectTogether;(14, 19);1;1088
;(14, 19);RemoveObjectTogether;(14, 19);1;1089
;(14, 19);RemoveObjectTogether;(14, 19);1;1090
;(14, 19);;(14, 19);1;1091
;(14, 19);;(14, 19);1;1092
MoveEast;(15, 19);;(14, 19);1;1093
MoveEast;(16, 19);;(14, 19);1;1094
;(16, 19);;(14, 19);1;1095
MoveSouth;(16, 20);;(14, 19);1;1096
;(16, 20);;(14, 19);1;1097
MoveNorthEast;(17, 19);;(14, 19);1;1098
;(17, 19);MoveEast;(14, 19);1;1099
MoveSouth;(17, 20);MoveEast;(15, 19);1;1100
;(17, 20);;(15, 19);1;1101
MoveNorthEast;(18, 19);;(15, 19);1;1102
;(18, 19);;(15, 19);1;1103
MoveSouth;(18, 20);;(15, 19);1;1104
;(18, 20);;(15, 19);1;1105
MoveNorthEast;(19, 19);;(15, 19);1;1106
;(19, 19);;(15, 19);1;1107
MoveSouth;(19, 20);;(15, 19);1;1108
;(19, 20);;(15, 19);1;1109
;(19, 20);;(15, 19);1;1110
;(19, 20);;(15, 19);1;1111
;(19, 20);MoveEast;(15, 19);1;1112
;(19, 20);MoveEast;(16, 19);1;1113
;(19, 20);;(16, 19);1;1114
;(19, 20);;(16, 19);1;1115
;(19, 20);MoveEast;(16, 19);1;1116
;(19, 20);MoveEast;(17, 19);1;1117
;(19, 20);;(17, 19);1;1118
;(19, 20);MoveEast;(17, 19);1;1119
;(19, 20);MoveEast;(18, 19);1;1120
;(19, 20);;(18, 19);1;1121
;(19, 20);;(18, 19);1;1122
;(19, 20);;(18, 19);1;1123
;(19, 20);;(18, 19);1;1124
;(19, 20);;(18, 19);1;1125
;(19, 20);;(18, 19);1;1126
;(19, 20);;(18, 19);1;1127
;(19, 20);;(18, 19);1;1128
;(19, 20);;(18, 19);1;1129
;(19, 20);;(18, 19);1;1130
;(19, 20);;(18, 19);1;1131
;(19, 20);;(18, 19);1;1132
;(19, 20);;(18, 19);1;1133
;(19, 20);MoveEast;(18, 19);1;1134
;(19, 20);MoveEast;(19, 19);1;1135
;(19, 20);;(19, 19);1;1136
;(19, 20);;(19, 19);1;1137
;(19, 20);;(19, 19);1;1138
;(19, 20);;(19, 19);1;1139
;(19, 20);;(19, 19);1;1140
;(19, 20);;(19, 19);1;1141
;(19, 20);;(19, 19);1;1142
;(19, 20);;(19, 19);1;1143
;(19, 20);;(19, 19);1;1144
;(19, 20);;(19, 19);1;1145
;(19, 20);;(19, 19);1;1146
;(19, 20);;(19, 19);1;1147
;(19, 20);;(19, 19);1;1148
;(19, 20);;(19, 19);1;1149
;(19, 20);;(19, 19);1;1150
;(19, 20);;(19, 19);1;1151
;(19, 20);;(19, 19);1;1152
;(19, 20);;(19, 19);1;1153
;(19, 20);;(19, 19);1;1154
;(19, 20);;(19, 19);1;1155
;(19, 20);;(19, 19);1;1156
;(19, 20);;(19, 19);1;1157
;(19, 20);;(19, 19);1;1158
;(19, 20);;(19, 19);1;1159
;(19, 20);;(19, 19);1;1160
;(19, 20);;(19, 19);1;1161
;(19, 20);;(19, 19);1;1162
;(19, 20);;(19, 19);1;1163
;(19, 20);;(19, 19);1;1164
;(19, 20);;(19, 19);1;1165
;(19, 20);CarryObjectTogether;(19, 19);1;1166
;(19, 20);CarryObjectTogether;(19, 19);1;1167
;(19, 20);;(19, 19);1;1168
;(19, 20);;(19, 19);1;1169
;(19, 20);;(19, 19);1;1170
;(19, 20);;(19, 19);1;1171
;(19, 20);MoveWest;(19, 19);1;1172
;(19, 20);MoveWest;(18, 19);1;1173
;(19, 20);;(18, 19);1;1174
;(19, 20);;(18, 19);1;1175
;(19, 20);MoveWest;(18, 19);1;1176
;(19, 20);MoveWest;(17, 19);1;1177
;(19, 20);MoveWest;(17, 19);1;1178
;(19, 20);MoveWest;(16, 19);1;1179
;(19, 20);;(16, 19);1;1180
;(19, 20);MoveWest;(16, 19);1;1181
;(19, 20);MoveWest;(15, 19);1;1182
;(19, 20);;(15, 19);1;1183
;(19, 20);MoveWest;(15, 19);1;1184
;(19, 20);MoveWest;(14, 19);1;1185
;(19, 20);;(14, 19);1;1186
;(19, 20);;(14, 19);1;1187
;(19, 20);;(14, 19);1;1188
;(19, 20);MoveSouth;(14, 19);1;1189
;(19, 20);MoveSouth;(14, 20);1;1190
;(19, 20);;(14, 20);1;1191
;(19, 20);MoveSouth;(14, 20);1;1192
;(19, 20);MoveSouth;(14, 21);1;1193
;(19, 20);;(14, 21);1;1194
;(19, 20);MoveSouth;(14, 21);1;1195
;(19, 20);MoveSouth;(14, 22);1;1196
;(19, 20);;(14, 22);1;1197
;(19, 20);;(14, 22);1;1198
;(19, 20);MoveEast;(14, 22);1;1199
;(19, 20);MoveEast;(15, 22);1;1200
;(19, 20);;(15, 22);1;1201
;(19, 20);;(15, 22);1;1202
;(19, 20);MoveEast;(15, 22);1;1203
;(19, 20);MoveEast;(16, 22);1;1204
;(19, 20);;(16, 22);1;1205
;(19, 20);;(16, 22);1;1206
;(19, 20);;(16, 22);1;1207
;(19, 20);;(16, 22);1;1208
;(19, 20);;(16, 22);1;1209
;(19, 20);MoveSouth;(16, 22);1;1210
;(19, 20);MoveSouth;(16, 23);1;1211
;(19, 20);;(16, 23);1;1212
;(19, 20);MoveSouth;(16, 23);1;1213
;(19, 20);MoveSouth;(16, 23);1;1214
;(19, 20);;(16, 23);1;1215
;(19, 20);;(16, 23);1;1216
;(19, 20);MoveEast;(16, 23);1;1217
;(19, 20);MoveEast;(17, 23);1;1218
;(19, 20);;(17, 23);1;1219
;(19, 20);MoveEast;(17, 23);1;1220
;(19, 20);MoveEast;(18, 23);1;1221
;(19, 20);MoveSouth;(18, 23);1;1222
;(19, 20);MoveSouth;(18, 24);1;1223
;(19, 20);;(18, 24);1;1224
;(19, 20);;(18, 24);1;1225
;(19, 20);;(18, 24);1;1226
;(19, 20);;(18, 24);1;1227
;(19, 20);;(18, 24);1;1228
;(19, 20);;(18, 24);1;1229
;(19, 20);MoveSouth;(18, 24);1;1230
;(19, 20);MoveSouth;(18, 25);1;1231
;(19, 20);;(18, 25);1;1232
;(19, 20);;(18, 25);1;1233
;(19, 20);;(18, 25);1;1234
;(19, 20);;(18, 25);1;1235
;(19, 20);;(18, 25);1;1236
;(19, 20);;(18, 25);1;1237
;(19, 20);MoveEast;(18, 25);1;1238
;(19, 20);MoveEast;(19, 25);1;1239
;(19, 20);;(19, 25);1;1240
;(19, 20);DropObjectTogether;(19, 25);1;1241
;(19, 25);DropObjectTogether;(19, 25);1;1242
;(19, 25);;(19, 25);1;1243
;(19, 25);;(19, 25);1;1244
MoveNorthWest;(19, 25);;(19, 25);1;1245
MoveNorthWest;(19, 25);;(19, 25);1;1246
MoveNorthWest;(19, 25);;(19, 25);1;1247
MoveNorthWest;(19, 25);;(19, 25);1;1248
MoveNorthWest;(19, 25);;(19, 25);1;1249
