agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(9, 27);MoveWest;(11, 19);1;608
;(9, 27);MoveWest;(11, 19);1;609
;(9, 27);MoveWest;(10, 19);1;610
;(9, 27);;(10, 19);1;611
;(9, 27);;(10, 19);1;612
;(9, 27);MoveWest;(10, 19);1;613
;(9, 27);MoveWest;(9, 19);1;614
;(9, 27);;(9, 19);1;615
;(9, 27);;(9, 19);1;616
;(9, 27);;(9, 19);1;617
;(9, 27);;(9, 19);1;618
;(9, 27);;(9, 19);1;619
;(9, 27);;(9, 19);1;620
;(9, 27);;(9, 19);1;621
;(9, 27);;(9, 19);1;622
;(9, 27);;(9, 19);1;623
;(9, 27);;(9, 19);1;624
;(9, 27);;(9, 19);1;625
;(9, 27);;(9, 19);1;626
;(9, 27);;(9, 19);1;627
;(9, 27);;(9, 19);1;628
;(9, 27);;(9, 19);1;629
;(9, 27);;(9, 19);1;630
;(9, 27);;(9, 19);1;631
;(9, 27);;(9, 19);1;632
;(9, 27);;(9, 19);1;633
;(9, 27);;(9, 19);1;634
;(9, 27);;(9, 19);1;635
;(9, 27);;(9, 19);1;636
;(9, 27);;(9, 19);1;637
;(9, 27);;(9, 19);1;638
RemoveObject;(9, 27);;(9, 19);1;639
RemoveObject;(9, 27);;(9, 19);1;640
RemoveObject;(9, 27);;(9, 19);1;641
RemoveObject;(9, 27);;(9, 19);1;642
RemoveObject;(9, 27);;(9, 19);1;643
RemoveObject;(9, 27);;(9, 19);1;644
RemoveObject;(9, 27);;(9, 19);1;645
RemoveObject;(9, 27);;(9, 19);1;646
RemoveObject;(9, 27);;(9, 19);1;647
RemoveObject;(9, 27);;(9, 19);1;648
RemoveObject;(9, 27);;(9, 19);1;649
RemoveObject;(9, 27);;(9, 19);1;650
RemoveObject;(9, 27);;(9, 19);1;651
RemoveObject;(9, 27);;(9, 19);1;652
RemoveObject;(9, 27);MoveWest;(9, 19);1;653
RemoveObject;(9, 27);MoveWest;(8, 19);1;654
RemoveObject;(9, 27);;(8, 19);1;655
RemoveObject;(9, 27);MoveWest;(8, 19);1;656
RemoveObject;(9, 27);MoveWest;(7, 19);1;657
RemoveObject;(9, 27);;(7, 19);1;658
RemoveObject;(9, 27);MoveWest;(7, 19);1;659
RemoveObject;(9, 27);MoveWest;(6, 19);1;660
RemoveObject;(9, 27);;(6, 19);1;661
RemoveObject;(9, 27);;(6, 19);1;662
RemoveObject;(9, 27);;(6, 19);1;663
RemoveObject;(9, 27);MoveSouth;(6, 19);1;664
RemoveObject;(9, 27);MoveSouth;(6, 20);1;665
RemoveObject;(9, 27);;(6, 20);1;666
RemoveObject;(9, 27);;(6, 20);1;667
RemoveObject;(9, 27);;(6, 20);1;668
RemoveObject;(9, 27);;(6, 20);1;669
RemoveObject;(9, 27);;(6, 20);1;670
RemoveObject;(9, 27);;(6, 20);1;671
RemoveObject;(9, 27);;(6, 20);1;672
RemoveObject;(9, 27);MoveWest;(6, 20);1;673
RemoveObject;(9, 27);MoveWest;(5, 20);1;674
RemoveObject;(9, 27);;(5, 20);1;675
RemoveObject;(9, 27);;(5, 20);1;676
RemoveObject;(9, 27);;(5, 20);1;677
RemoveObject;(9, 27);;(5, 20);1;678
RemoveObject;(9, 27);;(5, 20);1;679
RemoveObject;(9, 27);;(5, 20);1;680
RemoveObject;(9, 27);;(5, 20);1;681
RemoveObject;(9, 27);;(5, 20);1;682
RemoveObject;(9, 27);;(5, 20);1;683
RemoveObject;(9, 27);;(5, 20);1;684
RemoveObject;(9, 27);;(5, 20);1;685
RemoveObject;(9, 27);;(5, 20);1;686
RemoveObject;(9, 27);;(5, 20);1;687
RemoveObject;(9, 27);;(5, 20);1;688
RemoveObject;(9, 27);;(5, 20);1;689
RemoveObject;(9, 27);;(5, 20);1;690
RemoveObject;(9, 27);;(5, 20);1;691
RemoveObject;(9, 27);;(5, 20);1;692
RemoveObject;(9, 27);MoveEast;(5, 20);1;693
RemoveObject;(9, 27);MoveEast;(6, 20);1;694
RemoveObject;(9, 27);;(6, 20);1;695
RemoveObject;(9, 27);MoveEast;(6, 20);1;696
RemoveObject;(9, 27);MoveEast;(6, 20);1;697
RemoveObject;(9, 27);;(6, 20);1;698
RemoveObject;(9, 27);;(6, 20);1;699
RemoveObject;(9, 27);;(6, 20);1;700
RemoveObject;(9, 27);;(6, 20);1;701
RemoveObject;(9, 27);MoveWest;(6, 20);1;702
RemoveObject;(9, 27);MoveWest;(5, 20);1;703
RemoveObject;(9, 27);;(5, 20);1;704
RemoveObject;(9, 27);;(5, 20);1;705
RemoveObject;(9, 27);MoveWest;(5, 20);1;706
RemoveObject;(9, 27);MoveWest;(5, 20);1;707
RemoveObject;(9, 27);;(5, 20);1;708
RemoveObject;(9, 27);;(5, 20);1;709
RemoveObject;(9, 27);;(5, 20);1;710
RemoveObject;(9, 27);;(5, 20);1;711
RemoveObject;(9, 27);;(5, 20);1;712
RemoveObject;(9, 27);;(5, 20);1;713
RemoveObject;(9, 27);;(5, 20);1;714
RemoveObject;(9, 27);;(5, 20);1;715
RemoveObject;(9, 27);;(5, 20);1;716
RemoveObject;(9, 27);;(5, 20);1;717
RemoveObject;(9, 27);;(5, 20);1;718
RemoveObject;(9, 27);;(5, 20);1;719
RemoveObject;(9, 27);;(5, 20);1;720
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;721
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;722
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;723
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;724
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;725
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;726
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;727
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;728
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;729
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;730
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;731
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;732
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;733
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;734
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;735
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;736
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;737
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;738
RemoveObject;(9, 27);RemoveObjectTogether;(5, 20);1;739
;(9, 27);RemoveObjectTogether;(5, 20);1;740
MoveEast;(10, 27);RemoveObjectTogether;(5, 20);1;741
MoveNorthEast;(11, 26);RemoveObjectTogether;(5, 20);1;742
;(11, 26);RemoveObjectTogether;(5, 20);1;743
MoveSouthEast;(12, 27);RemoveObjectTogether;(5, 20);1;744
;(12, 27);RemoveObjectTogether;(5, 20);1;745
;(12, 27);RemoveObjectTogether;(5, 20);1;746
MoveNorth;(12, 27);RemoveObjectTogether;(5, 20);1;747
MoveNorth;(12, 27);RemoveObjectTogether;(5, 20);1;748
MoveNorth;(12, 27);RemoveObjectTogether;(5, 20);1;749
MoveNorth;(12, 27);RemoveObjectTogether;(5, 20);1;750
MoveNorth;(12, 27);RemoveObjectTogether;(5, 20);1;751
MoveNorth;(12, 26);RemoveObjectTogether;(5, 20);1;752
;(12, 26);RemoveObjectTogether;(5, 20);1;753
;(12, 26);RemoveObjectTogether;(5, 20);1;754
;(12, 26);RemoveObjectTogether;(5, 20);1;755
;(12, 26);RemoveObjectTogether;(5, 20);1;756
;(12, 26);RemoveObjectTogether;(5, 20);1;757
;(12, 26);RemoveObjectTogether;(5, 20);1;758
;(12, 26);RemoveObjectTogether;(5, 20);1;759
;(12, 26);RemoveObjectTogether;(5, 20);1;760
;(12, 26);RemoveObjectTogether;(5, 20);1;761
;(12, 26);RemoveObjectTogether;(5, 20);1;762
;(12, 26);RemoveObjectTogether;(5, 20);1;763
;(12, 26);RemoveObjectTogether;(5, 20);1;764
;(12, 26);RemoveObjectTogether;(5, 20);1;765
;(12, 26);RemoveObjectTogether;(5, 20);1;766
;(12, 26);RemoveObjectTogether;(5, 20);1;767
;(12, 26);RemoveObjectTogether;(5, 20);1;768
;(12, 26);RemoveObjectTogether;(5, 20);1;769
;(12, 26);RemoveObjectTogether;(5, 20);1;770
;(12, 26);RemoveObjectTogether;(5, 20);1;771
;(12, 26);RemoveObjectTogether;(5, 20);1;772
;(12, 26);RemoveObjectTogether;(5, 20);1;773
;(12, 26);RemoveObjectTogether;(5, 20);1;774
;(12, 26);RemoveObjectTogether;(5, 20);1;775
;(12, 26);RemoveObjectTogether;(5, 20);1;776
;(12, 26);RemoveObjectTogether;(5, 20);1;777
;(12, 26);RemoveObjectTogether;(5, 20);1;778
;(12, 26);RemoveObjectTogether;(5, 20);1;779
;(12, 26);RemoveObjectTogether;(5, 20);1;780
;(12, 26);RemoveObjectTogether;(5, 20);1;781
;(12, 26);RemoveObjectTogether;(5, 20);1;782
;(12, 26);RemoveObjectTogether;(5, 20);1;783
;(12, 26);RemoveObjectTogether;(5, 20);1;784
;(12, 26);RemoveObjectTogether;(5, 20);1;785
;(12, 26);RemoveObjectTogether;(5, 20);1;786
;(12, 26);RemoveObjectTogether;(5, 20);1;787
;(12, 26);RemoveObjectTogether;(5, 20);1;788
;(12, 26);RemoveObjectTogether;(5, 20);1;789
;(12, 26);RemoveObjectTogether;(5, 20);1;790
;(12, 26);RemoveObjectTogether;(5, 20);1;791
;(12, 26);RemoveObjectTogether;(5, 20);1;792
;(12, 26);RemoveObjectTogether;(5, 20);1;793
;(12, 26);RemoveObjectTogether;(5, 20);1;794
;(12, 26);RemoveObjectTogether;(5, 20);1;795
;(12, 26);RemoveObjectTogether;(5, 20);1;796
;(12, 26);RemoveObjectTogether;(5, 20);1;797
;(12, 26);RemoveObjectTogether;(5, 20);1;798
;(12, 26);RemoveObjectTogether;(5, 20);1;799
;(12, 26);RemoveObjectTogether;(5, 20);1;800
;(12, 26);RemoveObjectTogether;(5, 20);1;801
;(12, 26);RemoveObjectTogether;(5, 20);1;802
;(12, 26);RemoveObjectTogether;(5, 20);1;803
;(12, 26);RemoveObjectTogether;(5, 20);1;804
;(12, 26);RemoveObjectTogether;(5, 20);1;805
;(12, 26);RemoveObjectTogether;(5, 20);1;806
;(12, 26);RemoveObjectTogether;(5, 20);1;807
;(12, 26);RemoveObjectTogether;(5, 20);1;808
;(12, 26);RemoveObjectTogether;(5, 20);1;809
;(12, 26);RemoveObjectTogether;(5, 20);1;810
;(12, 26);RemoveObjectTogether;(5, 20);1;811
;(12, 26);RemoveObjectTogether;(5, 20);1;812
;(12, 26);RemoveObjectTogether;(5, 20);1;813
;(12, 26);RemoveObjectTogether;(5, 20);1;814
;(12, 26);RemoveObjectTogether;(5, 20);1;815
;(12, 26);RemoveObjectTogether;(5, 20);1;816
;(12, 26);RemoveObjectTogether;(5, 20);1;817
;(12, 26);RemoveObjectTogether;(5, 20);1;818
;(12, 26);RemoveObjectTogether;(5, 20);1;819
;(12, 26);RemoveObjectTogether;(5, 20);1;820
;(12, 26);RemoveObjectTogether;(5, 20);1;821
;(12, 26);;(5, 20);1;822
;(12, 26);;(5, 20);1;823
;(12, 26);;(5, 20);1;824
GrabObject;(12, 26);;(5, 20);1;825
GrabObject;(12, 26);;(5, 20);1;826
GrabObject;(12, 26);;(5, 20);1;827
GrabObject;(12, 26);;(5, 20);1;828
GrabObject;(12, 26);;(5, 20);1;829
GrabObject;(12, 26);;(5, 20);1;830
GrabObject;(12, 26);;(5, 20);1;831
GrabObject;(12, 26);;(5, 20);1;832
GrabObject;(12, 26);;(5, 20);1;833
GrabObject;(12, 26);;(5, 20);1;834
GrabObject;(12, 26);;(5, 20);1;835
GrabObject;(12, 26);;(5, 20);1;836
GrabObject;(12, 26);;(5, 20);1;837
GrabObject;(12, 26);MoveWest;(5, 20);1;838
GrabObject;(12, 26);MoveWest;(4, 20);1;839
GrabObject;(12, 26);;(4, 20);1;840
GrabObject;(12, 26);MoveWest;(4, 20);1;841
GrabObject;(12, 26);MoveWest;(3, 20);1;842
GrabObject;(12, 26);;(3, 20);1;843
GrabObject;(12, 26);MoveWest;(3, 20);1;844
GrabObject;(12, 26);MoveWest;(2, 20);1;845
GrabObject;(12, 26);;(2, 20);1;846
GrabObject;(12, 26);MoveWest;(2, 20);1;847
GrabObject;(12, 26);MoveWest;(2, 20);1;848
GrabObject;(12, 26);;(2, 20);1;849
GrabObject;(12, 26);;(2, 20);1;850
GrabObject;(12, 26);MoveSouth;(2, 20);1;851
GrabObject;(12, 26);MoveSouth;(2, 21);1;852
GrabObject;(12, 26);;(2, 21);1;853
GrabObject;(12, 26);;(2, 21);1;854
GrabObject;(12, 26);;(2, 21);1;855
GrabObject;(12, 26);;(2, 21);1;856
GrabObject;(12, 26);;(2, 21);1;857
GrabObject;(12, 26);MoveEast;(2, 21);1;858
GrabObject;(12, 26);MoveEast;(3, 21);1;859
GrabObject;(12, 26);;(3, 21);1;860
GrabObject;(12, 26);;(3, 21);1;861
GrabObject;(12, 26);;(3, 21);1;862
GrabObject;(12, 26);;(3, 21);1;863
GrabObject;(12, 26);MoveNorth;(3, 21);1;864
GrabObject;(12, 26);MoveNorth;(3, 20);1;865
GrabObject;(12, 26);;(3, 20);1;866
GrabObject;(12, 26);;(3, 20);1;867
GrabObject;(12, 26);;(3, 20);1;868
GrabObject;(12, 26);;(3, 20);1;869
GrabObject;(12, 26);;(3, 20);1;870
GrabObject;(12, 26);;(3, 20);1;871
GrabObject;(12, 26);;(3, 20);1;872
GrabObject;(12, 26);;(3, 20);1;873
GrabObject;(12, 26);;(3, 20);1;874
GrabObject;(12, 26);;(3, 20);1;875
GrabObject;(12, 26);;(3, 20);1;876
GrabObject;(12, 26);;(3, 20);1;877
GrabObject;(12, 26);;(3, 20);1;878
GrabObject;(12, 26);;(3, 20);1;879
GrabObject;(12, 26);;(3, 20);1;880
GrabObject;(12, 26);CarryObject;(3, 20);1;881
GrabObject;(12, 26);CarryObject;(3, 20);1;882
GrabObject;(12, 26);CarryObject;(3, 20);1;883
GrabObject;(12, 26);CarryObject;(3, 20);1;884
GrabObject;(12, 26);CarryObject;(3, 20);1;885
GrabObject;(12, 26);CarryObject;(3, 20);1;886
GrabObject;(12, 26);CarryObject;(3, 20);1;887
GrabObject;(12, 26);CarryObject;(3, 20);1;888
GrabObject;(12, 26);CarryObject;(3, 20);1;889
GrabObject;(12, 26);CarryObject;(3, 20);1;890
GrabObject;(12, 26);CarryObject;(3, 20);1;891
GrabObject;(12, 26);CarryObject;(3, 20);1;892
GrabObject;(12, 26);CarryObject;(3, 20);1;893
GrabObject;(12, 26);CarryObject;(3, 20);1;894
GrabObject;(12, 26);CarryObject;(3, 20);1;895
GrabObject;(12, 26);CarryObject;(3, 20);1;896
GrabObject;(12, 26);CarryObject;(3, 20);1;897
GrabObject;(12, 26);CarryObject;(3, 20);1;898
GrabObject;(12, 26);CarryObject;(3, 20);1;899
GrabObject;(12, 26);CarryObject;(3, 20);1;900
GrabObject;(12, 26);CarryObject;(3, 20);1;901
GrabObject;(12, 26);CarryObject;(3, 20);1;902
GrabObject;(12, 26);CarryObject;(3, 20);1;903
GrabObject;(12, 26);CarryObject;(3, 20);1;904
GrabObject;(12, 26);CarryObject;(3, 20);1;905
GrabObject;(12, 26);CarryObject;(3, 20);1;906
GrabObject;(12, 26);CarryObject;(3, 20);1;907
GrabObject;(12, 26);CarryObject;(3, 20);1;908
GrabObject;(12, 26);CarryObject;(3, 20);1;909
GrabObject;(12, 26);CarryObject;(3, 20);1;910
GrabObject;(12, 26);CarryObject;(3, 20);1;911
GrabObject;(12, 26);CarryObject;(3, 20);1;912
GrabObject;(12, 26);CarryObject;(3, 20);1;913
GrabObject;(12, 26);CarryObject;(3, 20);1;914
GrabObject;(12, 26);CarryObject;(3, 20);1;915
GrabObject;(12, 26);CarryObject;(3, 20);1;916
GrabObject;(12, 26);CarryObject;(3, 20);1;917
GrabObject;(12, 26);CarryObject;(3, 20);1;918
GrabObject;(12, 26);CarryObject;(3, 20);1;919
GrabObject;(12, 26);CarryObject;(3, 20);1;920
GrabObject;(12, 26);CarryObject;(3, 20);1;921
GrabObject;(12, 26);CarryObject;(3, 20);1;922
GrabObject;(12, 26);CarryObject;(3, 20);1;923
GrabObject;(12, 26);CarryObject;(3, 20);1;924
GrabObject;(12, 26);CarryObject;(3, 20);1;925
MoveWest;(12, 26);CarryObject;(3, 20);1;926
MoveWest;(12, 26);CarryObject;(3, 20);1;927
MoveWest;(12, 26);CarryObject;(3, 20);1;928
MoveWest;(12, 26);CarryObject;(3, 20);1;929
MoveWest;(12, 26);CarryObject;(3, 20);1;930
MoveWest;(11, 26);CarryObject;(3, 20);1;931
MoveSouthWest;(11, 26);;(3, 20);1;932
MoveSouthWest;(11, 26);;(3, 20);1;933
MoveSouthWest;(11, 26);;(3, 20);1;934
MoveSouthWest;(11, 26);;(3, 20);1;935
MoveSouthWest;(11, 26);;(3, 20);1;936
MoveSouthWest;(10, 27);;(3, 20);1;937
MoveNorthWest;(10, 27);;(3, 20);1;938
MoveNorthWest;(10, 27);;(3, 20);1;939
MoveNorthWest;(10, 27);;(3, 20);1;940
MoveNorthWest;(10, 27);MoveEast;(3, 20);1;941
MoveNorthWest;(10, 27);MoveEast;(4, 20);1;942
MoveNorthWest;(9, 26);;(4, 20);1;943
MoveNorth;(9, 26);;(4, 20);1;944
MoveNorth;(9, 26);MoveEast;(4, 20);1;945
MoveNorth;(9, 26);MoveEast;(5, 20);1;946
MoveNorth;(9, 26);;(5, 20);1;947
MoveNorth;(9, 26);MoveEast;(5, 20);1;948
MoveNorth;(9, 25);MoveEast;(6, 20);1;949
MoveNorthEast;(9, 25);;(6, 20);1;950
MoveNorthEast;(9, 25);;(6, 20);1;951
MoveNorthEast;(9, 25);;(6, 20);1;952
MoveNorthEast;(9, 25);MoveSouth;(6, 20);1;953
MoveNorthEast;(9, 25);MoveSouth;(6, 21);1;954
MoveNorthEast;(10, 24);;(6, 21);1;955
MoveEast;(10, 24);MoveSouth;(6, 21);1;956
MoveEast;(10, 24);MoveSouth;(6, 22);1;957
MoveEast;(10, 24);;(6, 22);1;958
MoveEast;(10, 24);MoveSouth;(6, 22);1;959
MoveEast;(10, 24);MoveSouth;(6, 23);1;960
MoveEast;(11, 24);;(6, 23);1;961
MoveEast;(11, 24);MoveSouth;(6, 23);1;962
MoveEast;(11, 24);MoveSouth;(6, 24);1;963
MoveEast;(11, 24);;(6, 24);1;964
MoveEast;(11, 24);;(6, 24);1;965
MoveEast;(11, 24);;(6, 24);1;966
MoveEast;(12, 24);MoveSouth;(6, 24);1;967
MoveEast;(12, 24);MoveSouth;(6, 24);1;968
MoveEast;(12, 24);;(6, 24);1;969
MoveEast;(12, 24);;(6, 24);1;970
MoveEast;(12, 24);MoveEast;(6, 24);1;971
MoveEast;(12, 24);MoveEast;(7, 24);1;972
MoveEast;(13, 24);;(7, 24);1;973
MoveEast;(13, 24);;(7, 24);1;974
MoveEast;(13, 24);MoveEast;(7, 24);1;975
MoveEast;(13, 24);MoveEast;(8, 24);1;976
MoveEast;(13, 24);;(8, 24);1;977
MoveEast;(13, 24);MoveEast;(8, 24);1;978
MoveEast;(14, 24);MoveEast;(9, 24);1;979
MoveEast;(14, 24);;(9, 24);1;980
MoveEast;(14, 24);MoveEast;(9, 24);1;981
MoveEast;(14, 24);MoveEast;(10, 24);1;982
MoveEast;(14, 24);;(10, 24);1;983
MoveEast;(14, 24);;(10, 24);1;984
MoveEast;(15, 24);MoveEast;(10, 24);1;985
MoveNorthEast;(15, 24);MoveEast;(11, 24);1;986
MoveNorthEast;(15, 24);;(11, 24);1;987
MoveNorthEast;(15, 24);MoveEast;(11, 24);1;988
MoveNorthEast;(15, 24);MoveEast;(12, 24);1;989
MoveNorthEast;(15, 24);;(12, 24);1;990
MoveNorthEast;(16, 23);MoveEast;(12, 24);1;991
MoveEast;(16, 23);MoveEast;(13, 24);1;992
MoveEast;(16, 23);;(13, 24);1;993
MoveEast;(16, 23);MoveEast;(13, 24);1;994
MoveEast;(16, 23);MoveEast;(14, 24);1;995
MoveEast;(16, 23);;(14, 24);1;996
MoveEast;(17, 23);MoveEast;(14, 24);1;997
MoveSouthEast;(17, 23);MoveEast;(15, 24);1;998
MoveSouthEast;(17, 23);;(15, 24);1;999
MoveSouthEast;(17, 23);;(15, 24);1;1000
MoveSouthEast;(17, 23);MoveNorth;(15, 24);1;1001
MoveSouthEast;(17, 23);MoveNorth;(15, 23);1;1002
MoveSouthEast;(18, 24);;(15, 23);1;1003
MoveSouthEast;(18, 24);;(15, 23);1;1004
MoveSouthEast;(18, 24);MoveNorth;(15, 23);1;1005
MoveSouthEast;(18, 24);MoveNorth;(15, 22);1;1006
MoveSouthEast;(18, 24);;(15, 22);1;1007
MoveSouthEast;(18, 24);;(15, 22);1;1008
MoveSouthEast;(19, 25);MoveEast;(15, 22);1;1009
MoveEast;(19, 25);MoveEast;(16, 22);1;1010
MoveEast;(19, 25);;(16, 22);1;1011
MoveEast;(19, 25);MoveEast;(16, 22);1;1012
MoveEast;(19, 25);MoveEast;(17, 22);1;1013
MoveEast;(19, 25);;(17, 22);1;1014
MoveEast;(20, 25);;(17, 22);1;1015
MoveEast;(20, 25);MoveEast;(17, 22);1;1016
MoveEast;(20, 25);MoveEast;(18, 22);1;1017
MoveEast;(20, 25);;(18, 22);1;1018
MoveEast;(20, 25);MoveSouth;(18, 22);1;1019
MoveEast;(20, 25);MoveSouth;(18, 23);1;1020
MoveEast;(21, 25);;(18, 23);1;1021
MoveSouthEast;(21, 25);;(18, 23);1;1022
MoveSouthEast;(21, 25);;(18, 23);1;1023
MoveSouthEast;(21, 25);MoveSouth;(18, 23);1;1024
MoveSouthEast;(21, 25);MoveSouth;(18, 24);1;1025
MoveSouthEast;(21, 25);;(18, 24);1;1026
MoveSouthEast;(22, 26);MoveSouth;(18, 24);1;1027
MoveEast;(22, 26);MoveSouth;(18, 25);1;1028
MoveEast;(22, 26);;(18, 25);1;1029
MoveEast;(22, 26);MoveSouth;(18, 25);1;1030
MoveEast;(22, 26);MoveSouth;(18, 26);1;1031
MoveEast;(22, 26);;(18, 26);1;1032
MoveEast;(23, 26);MoveSouth;(18, 26);1;1033
MoveEast;(23, 26);MoveSouth;(18, 27);1;1034
MoveEast;(23, 26);;(18, 27);1;1035
MoveEast;(23, 26);;(18, 27);1;1036
MoveEast;(23, 26);MoveEast;(18, 27);1;1037
MoveEast;(23, 26);MoveEast;(19, 27);1;1038
MoveEast;(24, 26);;(19, 27);1;1039
MoveSouthEast;(24, 26);MoveEast;(19, 27);1;1040
MoveSouthEast;(24, 26);MoveEast;(20, 27);1;1041
MoveSouthEast;(24, 26);;(20, 27);1;1042
MoveSouthEast;(24, 26);;(20, 27);1;1043
MoveSouthEast;(24, 26);MoveEast;(20, 27);1;1044
MoveSouthEast;(25, 27);MoveEast;(21, 27);1;1045
;(25, 27);;(21, 27);1;1046
DropAlone;(25, 27);MoveEast;(21, 27);1;1047
;(25, 27);MoveEast;(22, 27);1;1048
;(25, 27);;(22, 27);1;1049
MoveNorthWest;(25, 27);;(22, 27);1;1050
MoveNorthWest;(25, 27);;(22, 27);1;1051
MoveNorthWest;(25, 27);;(22, 27);1;1052
MoveNorthWest;(25, 27);;(22, 27);1;1053
MoveNorthWest;(25, 27);;(22, 27);1;1054
MoveNorthWest;(24, 26);MoveWest;(22, 27);1;1055
MoveNorthWest;(24, 26);MoveWest;(21, 27);1;1056
MoveNorthWest;(24, 26);;(21, 27);1;1057
MoveNorthWest;(24, 26);;(21, 27);1;1058
MoveNorthWest;(24, 26);;(21, 27);1;1059
MoveNorthWest;(24, 26);;(21, 27);1;1060
MoveNorthWest;(23, 25);;(21, 27);1;1061
MoveWest;(23, 25);;(21, 27);1;1062
MoveWest;(23, 25);;(21, 27);1;1063
MoveWest;(23, 25);;(21, 27);1;1064
MoveWest;(23, 25);;(21, 27);1;1065
MoveWest;(23, 25);;(21, 27);1;1066
MoveWest;(22, 25);;(21, 27);1;1067
MoveWest;(22, 25);;(21, 27);1;1068
MoveWest;(22, 25);;(21, 27);1;1069
MoveWest;(22, 25);;(21, 27);1;1070
MoveWest;(22, 25);;(21, 27);1;1071
MoveWest;(22, 25);DropObjectAlone;(21, 27);1;1072
MoveWest;(21, 25);DropObjectAlone;(21, 27);1;1073
MoveWest;(21, 25);;(21, 27);1;1074
MoveWest;(21, 25);;(21, 27);1;1075
MoveWest;(21, 25);;(21, 27);1;1076
MoveWest;(21, 25);;(21, 27);1;1077
MoveWest;(21, 25);;(21, 27);1;1078
MoveWest;(20, 25);;(21, 27);1;1079
MoveWest;(20, 25);;(21, 27);1;1080
MoveWest;(20, 25);;(21, 27);1;1081
MoveWest;(20, 25);MoveWest;(21, 27);1;1082
MoveWest;(20, 25);MoveWest;(20, 27);1;1083
MoveWest;(20, 25);;(20, 27);1;1084
MoveWest;(19, 25);;(20, 27);1;1085
MoveNorthWest;(19, 25);MoveWest;(20, 27);1;1086
MoveNorthWest;(19, 25);MoveWest;(19, 27);1;1087
MoveNorthWest;(19, 25);;(19, 27);1;1088
MoveNorthWest;(19, 25);MoveWest;(19, 27);1;1089
MoveNorthWest;(19, 25);MoveWest;(18, 27);1;1090
MoveNorthWest;(18, 24);;(18, 27);1;1091
MoveNorthEast;(18, 24);;(18, 27);1;1092
MoveNorthEast;(18, 24);MoveWest;(18, 27);1;1093
MoveNorthEast;(18, 24);MoveWest;(17, 27);1;1094
MoveNorthEast;(18, 24);;(17, 27);1;1095
MoveNorthEast;(18, 24);;(17, 27);1;1096
MoveNorthEast;(19, 23);MoveNorth;(17, 27);1;1097
MoveNorthEast;(19, 23);MoveNorth;(17, 26);1;1098
MoveNorthEast;(19, 23);;(17, 26);1;1099
MoveNorthEast;(19, 23);;(17, 26);1;1100
MoveNorthEast;(19, 23);MoveNorth;(17, 26);1;1101
MoveNorthEast;(19, 23);MoveNorth;(17, 25);1;1102
MoveNorthEast;(20, 22);;(17, 25);1;1103
MoveNorthEast;(20, 22);MoveNorth;(17, 25);1;1104
MoveNorthEast;(20, 22);MoveNorth;(17, 25);1;1105
MoveNorthEast;(20, 22);;(17, 25);1;1106
MoveNorthEast;(20, 22);;(17, 25);1;1107
MoveNorthEast;(20, 22);;(17, 25);1;1108
MoveNorthEast;(21, 21);;(17, 25);1;1109
MoveNorth;(21, 21);;(17, 25);1;1110
MoveNorth;(21, 21);MoveEast;(17, 25);1;1111
MoveNorth;(21, 21);MoveEast;(18, 25);1;1112
MoveNorth;(21, 21);;(18, 25);1;1113
MoveNorth;(21, 21);;(18, 25);1;1114
MoveNorth;(21, 20);MoveNorth;(18, 25);1;1115
MoveNorth;(21, 20);MoveNorth;(18, 24);1;1116
MoveNorth;(21, 20);;(18, 24);1;1117
MoveNorth;(21, 20);MoveNorth;(18, 24);1;1118
MoveNorth;(21, 20);MoveNorth;(18, 23);1;1119
MoveNorth;(21, 20);;(18, 23);1;1120
MoveNorth;(21, 19);MoveNorth;(18, 23);1;1121
MoveNorth;(21, 19);MoveNorth;(18, 22);1;1122
MoveNorth;(21, 19);;(18, 22);1;1123
MoveNorth;(21, 19);;(18, 22);1;1124
MoveNorth;(21, 19);MoveNorth;(18, 22);1;1125
MoveNorth;(21, 19);MoveNorth;(18, 22);1;1126
MoveNorth;(21, 18);;(18, 22);1;1127
MoveNorth;(21, 18);MoveEast;(18, 22);1;1128
MoveNorth;(21, 18);MoveEast;(19, 22);1;1129
MoveNorth;(21, 18);;(19, 22);1;1130
