total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
5;0;1.0;nan;1;928
5;0;1.0;nan;1;929
5;0;1.0;nan;1;930
5;0;1.0;nan;1;931
5;0;1.0;nan;1;932
5;0;1.0;nan;1;933
5;0;1.0;nan;1;934
5;0;1.0;nan;1;935
5;0;1.0;nan;1;936
5;0;1.0;nan;1;937
5;0;1.0;nan;1;938
5;0;1.0;nan;1;939
5;0;1.0;nan;1;940
5;0;1.0;nan;1;941
5;0;1.0;nan;1;942
5;0;1.0;nan;1;943
5;0;1.0;nan;1;944
5;0;1.0;nan;1;945
5;0;1.0;nan;1;946
5;0;1.0;nan;1;947
5;0;1.0;nan;1;948
5;0;1.0;nan;1;949
5;0;1.0;nan;1;950
5;0;1.0;nan;1;951
5;0;1.0;nan;1;952
5;0;1.0;nan;1;953
5;0;1.0;nan;1;954
5;0;1.0;nan;1;955
5;0;1.0;nan;1;956
5;0;1.0;nan;1;957
5;0;1.0;nan;1;958
5;0;1.0;nan;1;959
5;0;1.0;nan;1;960
5;0;1.0;nan;1;961
5;0;1.0;nan;1;962
5;0;1.0;nan;1;963
5;0;1.0;nan;1;964
5;0;1.0;nan;1;965
5;0;1.0;nan;1;966
5;0;1.0;nan;1;967
5;0;1.0;nan;1;968
5;0;1.0;nan;1;969
5;0;1.0;nan;1;970
5;0;1.0;nan;1;971
5;0;1.0;nan;1;972
5;0;1.0;nan;1;973
5;0;1.0;nan;1;974
5;0;1.0;nan;1;975
5;0;1.0;nan;1;976
5;0;1.0;nan;1;977
5;0;1.0;nan;1;978
5;0;1.0;nan;1;979
5;0;1.0;nan;1;980
5;0;1.0;nan;1;981
5;0;1.0;nan;1;982
5;0;1.0;nan;1;983
5;0;1.0;nan;1;984
5;0;1.0;nan;1;985
5;0;1.0;nan;1;986
5;0;1.0;nan;1;987
5;0;1.0;nan;1;988
5;0;1.0;nan;1;989
5;0;1.0;nan;1;990
5;0;1.0;nan;1;991
5;0;1.0;nan;1;992
5;0;1.0;nan;1;993
5;0;1.0;nan;1;994
5;0;1.0;nan;1;995
5;0;1.0;nan;1;996
5;0;1.0;nan;1;997
5;0;1.0;nan;1;998
5;0;1.0;nan;1;999
5;0;1.0;nan;1;1000
5;0;1.0;nan;1;1001
5;0;1.0;nan;1;1002
5;0;1.0;nan;1;1003
5;0;1.0;nan;1;1004
5;0;1.0;nan;1;1005
5;0;1.0;nan;1;1006
5;0;1.0;nan;1;1007
5;0;1.0;nan;1;1008
5;0;1.0;nan;1;1009
5;0;1.0;nan;1;1010
5;0;1.0;nan;1;1011
5;0;1.0;nan;1;1012
5;0;1.0;nan;1;1013
5;0;1.0;nan;1;1014
5;0;1.0;nan;1;1015
5;0;1.0;nan;1;1016
5;0;1.0;nan;1;1017
5;0;1.0;nan;1;1018
5;0;1.0;nan;1;1019
5;0;1.0;nan;1;1020
5;0;1.0;nan;1;1021
5;0;1.0;nan;1;1022
5;0;1.0;nan;1;1023
5;0;1.0;nan;1;1024
5;0;1.0;nan;1;1025
5;0;1.0;nan;1;1026
5;0;1.0;nan;1;1027
5;0;1.0;nan;1;1028
5;0;1.0;nan;1;1029
5;0;1.0;nan;1;1030
5;0;1.0;nan;1;1031
5;0;1.0;nan;1;1032
5;0;1.0;nan;1;1033
5;0;1.0;nan;1;1034
5;0;1.0;nan;1;1035
5;0;1.0;nan;1;1036
5;0;1.0;nan;1;1037
5;0;1.0;nan;1;1038
5;0;1.0;nan;1;1039
5;0;1.0;nan;1;1040
5;0;1.0;nan;1;1041
5;0;1.0;nan;1;1042
5;0;1.0;nan;1;1043
5;0;1.0;nan;1;1044
5;0;1.0;nan;1;1045
5;0;1.0;nan;1;1046
5;0;1.0;nan;1;1047
5;0;1.0;nan;1;1048
5;0;1.0;nan;1;1049
5;0;1.0;nan;1;1050
5;0;1.0;nan;1;1051
5;0;1.0;nan;1;1052
5;0;1.0;nan;1;1053
5;0;1.0;nan;1;1054
5;0;1.0;nan;1;1055
5;0;1.0;nan;1;1056
5;0;1.0;nan;1;1057
5;0;1.0;nan;1;1058
5;0;1.0;nan;1;1059
5;0;1.0;nan;1;1060
5;0;1.0;nan;1;1061
5;0;1.0;nan;1;1062
5;0;1.0;nan;1;1063
5;0;1.0;nan;1;1064
5;0;1.0;nan;1;1065
5;0;1.0;nan;1;1066
5;0;1.0;nan;1;1067
5;0;1.0;nan;1;1068
5;0;1.0;nan;1;1069
5;0;1.0;nan;1;1070
5;0;1.0;nan;1;1071
5;0;1.0;nan;1;1072
5;0;1.0;nan;1;1073
5;0;1.0;nan;1;1074
5;0;1.0;nan;1;1075
5;0;1.0;nan;1;1076
5;0;1.0;nan;1;1077
5;0;1.0;nan;1;1078
5;0;1.0;nan;1;1079
5;0;1.0;nan;1;1080
5;0;1.0;nan;1;1081
5;0;1.0;nan;1;1082
5;0;1.0;nan;1;1083
5;0;1.0;nan;1;1084
5;0;1.0;nan;1;1085
5;0;1.0;nan;1;1086
5;0;1.0;nan;1;1087
5;0;1.0;nan;1;1088
5;0;1.0;nan;1;1089
5;0;1.0;nan;1;1090
5;0;1.0;nan;1;1091
5;0;1.0;nan;1;1092
5;0;1.0;nan;1;1093
5;0;1.0;nan;1;1094
5;0;1.0;nan;1;1095
5;0;1.0;nan;1;1096
5;0;1.0;nan;1;1097
5;0;1.0;nan;1;1098
5;0;1.0;nan;1;1099
5;0;1.0;nan;1;1100
5;0;1.0;nan;1;1101
5;0;1.0;nan;1;1102
5;0;1.0;nan;1;1103
5;0;1.0;nan;1;1104
5;0;1.0;nan;1;1105
5;0;1.0;nan;1;1106
5;0;1.0;nan;1;1107
5;0;1.0;nan;1;1108
5;0;1.0;nan;1;1109
5;0;1.0;nan;1;1110
5;0;1.0;nan;1;1111
5;0;1.0;nan;1;1112
5;0;1.0;nan;1;1113
5;0;1.0;nan;1;1114
5;0;1.0;nan;1;1115
5;0;1.0;nan;1;1116
5;0;1.0;nan;1;1117
5;0;1.0;nan;1;1118
5;0;1.0;nan;1;1119
5;0;1.0;nan;1;1120
5;0;1.0;nan;1;1121
5;0;1.0;nan;1;1122
5;0;1.0;nan;1;1123
5;0;1.0;nan;1;1124
5;0;1.0;nan;1;1125
5;0;1.0;nan;1;1126
5;0;1.0;nan;1;1127
5;0;1.0;nan;1;1128
5;0;1.0;nan;1;1129
5;0;1.0;nan;1;1130
5;0;1.0;nan;1;1131
5;0;1.0;nan;1;1132
5;0;1.0;nan;1;1133
5;0;1.0;nan;1;1134
5;0;1.0;nan;1;1135
5;0;1.0;nan;1;1136
5;0;1.0;nan;1;1137
5;0;1.0;nan;1;1138
5;0;1.0;nan;1;1139
5;0;1.0;nan;1;1140
5;0;1.0;nan;1;1141
5;0;1.0;nan;1;1142
5;0;1.0;nan;1;1143
5;0;1.0;nan;1;1144
5;0;1.0;nan;1;1145
5;0;1.0;nan;1;1146
5;0;1.0;nan;1;1147
5;0;1.0;nan;1;1148
5;0;1.0;nan;1;1149
5;0;1.0;nan;1;1150
5;0;1.0;nan;1;1151
5;0;1.0;nan;1;1152
5;0;1.0;nan;1;1153
5;0;1.0;nan;1;1154
5;0;1.0;nan;1;1155
5;0;1.0;nan;1;1156
5;0;1.0;nan;1;1157
5;0;1.0;nan;1;1158
5;0;1.0;nan;1;1159
5;0;1.0;nan;1;1160
5;0;1.0;nan;1;1161
5;0;1.0;nan;1;1162
5;0;1.0;nan;1;1163
5;0;1.0;nan;1;1164
5;0;1.0;nan;1;1165
5;0;1.0;nan;1;1166
5;0;1.0;nan;1;1167
5;0;1.0;nan;1;1168
5;0;1.0;nan;1;1169
5;0;1.0;nan;1;1170
5;0;1.0;nan;1;1171
5;0;1.0;nan;1;1172
5;0;1.0;nan;1;1173
5;0;1.0;nan;1;1174
5;0;1.0;nan;1;1175
5;0;1.0;nan;1;1176
5;0;1.0;nan;1;1177
5;0;1.0;nan;1;1178
5;0;1.0;nan;1;1179
5;0;1.0;nan;1;1180
5;0;1.0;nan;1;1181
5;0;1.0;nan;1;1182
5;0;1.0;nan;1;1183
5;0;1.0;nan;1;1184
5;0;1.0;nan;1;1185
5;0;1.0;nan;1;1186
5;0;1.0;nan;1;1187
5;0;1.0;nan;1;1188
5;0;1.0;nan;1;1189
5;0;1.0;nan;1;1190
5;0;1.0;nan;1;1191
5;0;1.0;nan;1;1192
5;0;1.0;nan;1;1193
5;0;1.0;nan;1;1194
5;0;1.0;nan;1;1195
5;0;1.0;nan;1;1196
5;0;1.0;nan;1;1197
5;0;1.0;nan;1;1198
5;0;1.0;nan;1;1199
5;0;1.0;nan;1;1200
5;0;1.0;nan;1;1201
5;0;1.0;nan;1;1202
5;0;1.0;nan;1;1203
5;0;1.0;nan;1;1204
5;0;1.0;nan;1;1205
5;0;1.0;nan;1;1206
5;0;1.0;nan;1;1207
5;0;1.0;nan;1;1208
5;0;1.0;nan;1;1209
5;0;1.0;nan;1;1210
5;0;1.0;nan;1;1211
5;0;1.0;nan;1;1212
5;0;1.0;nan;1;1213
5;0;1.0;nan;1;1214
5;0;1.0;nan;1;1215
5;0;1.0;nan;1;1216
5;0;1.0;nan;1;1217
5;0;1.0;nan;1;1218
5;0;1.0;nan;1;1219
5;0;1.0;nan;1;1220
5;0;1.0;nan;1;1221
5;0;1.0;nan;1;1222
5;0;1.0;nan;1;1223
6;0;1.0;nan;1;1224
6;0;1.0;nan;1;1225
6;0;1.0;nan;1;1226
6;0;1.0;nan;1;1227
6;0;1.0;nan;1;1228
6;0;1.0;nan;1;1229
6;0;1.0;nan;1;1230
6;0;1.0;nan;1;1231
6;0;1.0;nan;1;1232
6;0;1.0;nan;1;1233
6;0;1.0;nan;1;1234
6;0;1.0;nan;1;1235
6;0;1.0;nan;1;1236
6;0;1.0;nan;1;1237
6;0;1.0;nan;1;1238
6;0;1.0;nan;1;1239
6;0;1.0;nan;1;1240
6;0;1.0;nan;1;1241
6;0;1.0;nan;1;1242
6;0;1.0;nan;1;1243
6;0;1.0;nan;1;1244
6;0;1.0;nan;1;1245
6;0;1.0;nan;1;1246
6;0;1.0;nan;1;1247
6;0;1.0;nan;1;1248
6;0;1.0;nan;1;1249
6;0;1.0;nan;1;1250
6;0;1.0;nan;1;1251
6;0;1.0;nan;1;1252
6;0;1.0;nan;1;1253
6;0;1.0;nan;1;1254
6;0;1.0;nan;1;1255
6;0;1.0;nan;1;1256
6;0;1.0;nan;1;1257
6;0;1.0;nan;1;1258
6;0;1.0;nan;1;1259
6;0;1.0;nan;1;1260
6;0;1.0;nan;1;1261
6;0;1.0;nan;1;1262
6;0;1.0;nan;1;1263
6;0;1.0;nan;1;1264
6;0;1.0;nan;1;1265
6;0;1.0;nan;1;1266
6;0;1.0;nan;1;1267
6;0;1.0;nan;1;1268
6;0;1.0;nan;1;1269
6;0;1.0;nan;1;1270
6;0;1.0;nan;1;1271
6;0;1.0;nan;1;1272
6;0;1.0;nan;1;1273
6;0;1.0;nan;1;1274
6;0;1.0;nan;1;1275
6;0;1.0;nan;1;1276
6;0;1.0;nan;1;1277
6;0;1.0;nan;1;1278
6;0;1.0;nan;1;1279
6;0;1.0;nan;1;1280
6;0;1.0;nan;1;1281
6;0;1.0;nan;1;1282
6;0;1.0;nan;1;1283
6;0;1.0;nan;1;1284
6;0;1.0;nan;1;1285
6;0;1.0;nan;1;1286
6;0;1.0;nan;1;1287
6;0;1.0;nan;1;1288
6;0;1.0;nan;1;1289
6;0;1.0;nan;1;1290
6;0;1.0;nan;1;1291
6;0;1.0;nan;1;1292
6;0;1.0;nan;1;1293
6;0;1.0;nan;1;1294
6;0;1.0;nan;1;1295
6;0;1.0;nan;1;1296
6;0;1.0;nan;1;1297
6;0;1.0;nan;1;1298
6;0;1.0;nan;1;1299
6;0;1.0;nan;1;1300
6;0;1.0;nan;1;1301
6;0;1.0;nan;1;1302
6;0;1.0;nan;1;1303
6;0;1.0;nan;1;1304
6;0;1.0;nan;1;1305
6;0;1.0;nan;1;1306
6;0;1.0;nan;1;1307
6;0;1.0;nan;1;1308
6;0;1.0;nan;1;1309
6;0;1.0;nan;1;1310
6;0;1.0;nan;1;1311
6;0;1.0;nan;1;1312
6;0;1.0;nan;1;1313
6;0;1.0;nan;1;1314
6;0;1.0;nan;1;1315
6;0;1.0;nan;1;1316
6;0;1.0;nan;1;1317
6;0;1.0;nan;1;1318
6;0;1.0;nan;1;1319
6;0;1.0;nan;1;1320
6;0;1.0;nan;1;1321
6;0;1.0;nan;1;1322
6;0;1.0;nan;1;1323
6;0;1.0;nan;1;1324
6;0;1.0;nan;1;1325
6;0;1.0;nan;1;1326
6;0;1.0;nan;1;1327
6;0;1.0;nan;1;1328
6;0;1.0;nan;1;1329
6;0;1.0;nan;1;1330
6;0;1.0;nan;1;1331
6;0;1.0;nan;1;1332
6;0;1.0;nan;1;1333
6;0;1.0;nan;1;1334
6;0;1.0;nan;1;1335
6;0;1.0;nan;1;1336
6;0;1.0;nan;1;1337
6;0;1.0;nan;1;1338
6;0;1.0;nan;1;1339
6;0;1.0;nan;1;1340
6;0;1.0;nan;1;1341
6;0;1.0;nan;1;1342
6;0;1.0;nan;1;1343
6;0;1.0;nan;1;1344
6;0;1.0;nan;1;1345
6;0;1.0;nan;1;1346
6;0;1.0;nan;1;1347
6;0;1.0;nan;1;1348
6;0;1.0;nan;1;1349
6;0;1.0;nan;1;1350
6;0;1.0;nan;1;1351
6;0;1.0;nan;1;1352
6;0;1.0;nan;1;1353
6;0;1.0;nan;1;1354
6;0;1.0;nan;1;1355
6;0;1.0;nan;1;1356
6;0;1.0;nan;1;1357
6;0;1.0;nan;1;1358
6;0;1.0;nan;1;1359
6;0;1.0;nan;1;1360
6;0;1.0;nan;1;1361
6;0;1.0;nan;1;1362
6;0;1.0;nan;1;1363
6;0;1.0;nan;1;1364
6;0;1.0;nan;1;1365
6;0;1.0;nan;1;1366
6;0;1.0;nan;1;1367
6;0;1.0;nan;1;1368
6;0;1.0;nan;1;1369
6;0;1.0;nan;1;1370
6;0;1.0;nan;1;1371
6;0;1.0;nan;1;1372
6;0;1.0;nan;1;1373
6;0;1.0;nan;1;1374
6;0;1.0;nan;1;1375
6;0;1.0;nan;1;1376
6;0;1.0;nan;1;1377
6;0;1.0;nan;1;1378
6;0;1.0;nan;1;1379
6;0;1.0;nan;1;1380
6;0;1.0;nan;1;1381
6;0;1.0;nan;1;1382
6;0;1.0;nan;1;1383
6;0;1.0;nan;1;1384
6;0;1.0;nan;1;1385
6;0;1.0;nan;1;1386
6;0;1.0;nan;1;1387
6;0;1.0;nan;1;1388
6;0;1.0;nan;1;1389
6;0;1.0;nan;1;1390
6;0;1.0;nan;1;1391
6;0;1.0;nan;1;1392
6;0;1.0;nan;1;1393
6;0;1.0;nan;1;1394
6;0;1.0;nan;1;1395
6;0;1.0;nan;1;1396
6;0;1.0;nan;1;1397
6;0;1.0;nan;1;1398
6;0;1.0;nan;1;1399
6;0;1.0;nan;1;1400
6;0;1.0;nan;1;1401
6;0;1.0;nan;1;1402
6;0;1.0;nan;1;1403
6;0;1.0;nan;1;1404
6;0;1.0;nan;1;1405
6;0;1.0;nan;1;1406
6;0;1.0;nan;1;1407
6;0;1.0;nan;1;1408
6;0;1.0;nan;1;1409
6;0;1.0;nan;1;1410
6;0;1.0;nan;1;1411
6;0;1.0;nan;1;1412
6;0;1.0;nan;1;1413
6;0;1.0;nan;1;1414
6;0;1.0;nan;1;1415
6;0;1.0;nan;1;1416
6;0;1.0;nan;1;1417
6;0;1.0;nan;1;1418
6;0;1.0;nan;1;1419
6;0;1.0;nan;1;1420
6;0;1.0;nan;1;1421
6;0;1.0;nan;1;1422
6;0;1.0;nan;1;1423
6;0;1.0;nan;1;1424
6;0;1.0;nan;1;1425
6;0;1.0;nan;1;1426
6;0;1.0;nan;1;1427
6;0;1.0;nan;1;1428
6;0;1.0;nan;1;1429
6;0;1.0;nan;1;1430
6;0;1.0;nan;1;1431
6;0;1.0;nan;1;1432
6;0;1.0;nan;1;1433
6;0;1.0;nan;1;1434
6;0;1.0;nan;1;1435
6;0;1.0;nan;1;1436
6;0;1.0;nan;1;1437
6;0;1.0;nan;1;1438
6;0;1.0;nan;1;1439
6;0;1.0;nan;1;1440
6;0;1.0;nan;1;1441
6;0;1.0;nan;1;1442
6;0;1.0;nan;1;1443
6;0;1.0;nan;1;1444
6;0;1.0;nan;1;1445
6;0;1.0;nan;1;1446
6;0;1.0;nan;1;1447
6;0;1.0;nan;1;1448
6;0;1.0;nan;1;1449
6;0;1.0;nan;1;1450
6;0;1.0;nan;1;1451
6;0;1.0;nan;1;1452
6;0;1.0;nan;1;1453
6;0;1.0;nan;1;1454
6;0;1.0;nan;1;1455
6;0;1.0;nan;1;1456
6;0;1.0;nan;1;1457
6;0;1.0;nan;1;1458
6;0;1.0;nan;1;1459
6;0;1.0;nan;1;1460
6;0;1.0;nan;1;1461
6;0;1.0;nan;1;1462
6;0;1.0;nan;1;1463
6;0;1.0;nan;1;1464
6;0;1.0;nan;1;1465
6;0;1.0;nan;1;1466
6;0;1.0;nan;1;1467
6;0;1.0;nan;1;1468
6;0;1.0;nan;1;1469
6;0;1.0;nan;1;1470
6;0;1.0;nan;1;1471
6;0;1.0;nan;1;1472
6;0;1.0;nan;1;1473
6;0;1.0;nan;1;1474
6;0;1.0;nan;1;1475
6;0;1.0;nan;1;1476
6;0;1.0;nan;1;1477
6;0;1.0;nan;1;1478
6;0;1.0;nan;1;1479
6;0;1.0;nan;1;1480
6;0;1.0;nan;1;1481
6;0;1.0;nan;1;1482
6;0;1.0;nan;1;1483
6;0;1.0;nan;1;1484
6;0;1.0;nan;1;1485
6;0;1.0;nan;1;1486
6;0;1.0;nan;1;1487
6;0;1.0;nan;1;1488
6;0;1.0;nan;1;1489
6;0;1.0;nan;1;1490
6;0;1.0;nan;1;1491
6;0;1.0;nan;1;1492
6;0;1.0;nan;1;1493
6;0;1.0;nan;1;1494
6;0;1.0;nan;1;1495
6;0;1.0;nan;1;1496
6;0;1.0;nan;1;1497
6;0;1.0;nan;1;1498
6;0;1.0;nan;1;1499
6;0;1.0;nan;1;1500
6;0;1.0;nan;1;1501
6;0;1.0;nan;1;1502
6;0;1.0;nan;1;1503
6;0;1.0;nan;1;1504
6;0;1.0;nan;1;1505
6;0;1.0;nan;1;1506
6;0;1.0;nan;1;1507
6;0;1.0;nan;1;1508
6;0;1.0;nan;1;1509
6;0;1.0;nan;1;1510
6;0;1.0;nan;1;1511
6;0;1.0;nan;1;1512
6;0;1.0;nan;1;1513
6;0;1.0;nan;1;1514
6;0;1.0;nan;1;1515
6;0;1.0;nan;1;1516
6;0;1.0;nan;1;1517
6;0;1.0;nan;1;1518
6;0;1.0;nan;1;1519
6;0;1.0;nan;1;1520
6;0;1.0;nan;1;1521
6;0;1.0;nan;1;1522
6;0;1.0;nan;1;1523
6;0;1.0;nan;1;1524
6;0;1.0;nan;1;1525
6;0;1.0;nan;1;1526
6;0;1.0;nan;1;1527
6;0;1.0;nan;1;1528
6;0;1.0;nan;1;1529
6;0;1.0;nan;1;1530
6;0;1.0;nan;1;1531
6;0;1.0;nan;1;1532
6;0;1.0;nan;1;1533
6;0;1.0;nan;1;1534
6;0;1.0;nan;1;1535
6;0;1.0;nan;1;1536
6;0;1.0;nan;1;1537
6;0;1.0;nan;1;1538
6;0;1.0;nan;1;1539
6;0;1.0;nan;1;1540
6;0;1.0;nan;1;1541
6;0;1.0;nan;1;1542
6;0;1.0;nan;1;1543
6;0;1.0;nan;1;1544
6;0;1.0;nan;1;1545
6;0;1.0;nan;1;1546
6;0;1.0;nan;1;1547
6;0;1.0;nan;1;1548
6;0;1.0;nan;1;1549
6;0;1.0;nan;1;1550
6;0;1.0;nan;1;1551
6;0;1.0;nan;1;1552
6;0;1.0;nan;1;1553
6;0;1.0;nan;1;1554
6;0;1.0;nan;1;1555
6;0;1.0;nan;1;1556
6;0;1.0;nan;1;1557
6;0;1.0;nan;1;1558
6;0;1.0;nan;1;1559
6;0;1.0;nan;1;1560
6;0;1.0;nan;1;1561
6;0;1.0;nan;1;1562
6;0;1.0;nan;1;1563
6;0;1.0;nan;1;1564
6;0;1.0;nan;1;1565
6;0;1.0;nan;1;1566
6;0;1.0;nan;1;1567
6;0;1.0;nan;1;1568
6;0;1.0;nan;1;1569
6;0;1.0;nan;1;1570
6;0;1.0;nan;1;1571
6;0;1.0;nan;1;1572
6;0;1.0;nan;1;1573
6;0;1.0;nan;1;1574
6;0;1.0;nan;1;1575
6;0;1.0;nan;1;1576
6;0;1.0;nan;1;1577
6;0;1.0;nan;1;1578
6;0;1.0;nan;1;1579
6;0;1.0;nan;1;1580
6;0;1.0;nan;1;1581
6;0;1.0;nan;1;1582
6;0;1.0;nan;1;1583
6;0;1.0;nan;1;1584
6;0;1.0;nan;1;1585
6;0;1.0;nan;1;1586
6;0;1.0;nan;1;1587
6;0;1.0;nan;1;1588
6;0;1.0;nan;1;1589
6;0;1.0;nan;1;1590
6;0;1.0;nan;1;1591
6;0;1.0;nan;1;1592
6;0;1.0;nan;1;1593
6;0;1.0;nan;1;1594
6;0;1.0;nan;1;1595
6;0;1.0;nan;1;1596
6;0;1.0;nan;1;1597
6;0;1.0;nan;1;1598
6;0;1.0;nan;1;1599
6;0;1.0;nan;1;1600
6;0;1.0;nan;1;1601
6;0;1.0;nan;1;1602
6;0;1.0;nan;1;1603
6;0;1.0;nan;1;1604
6;0;1.0;nan;1;1605
6;0;1.0;nan;1;1606
6;0;1.0;nan;1;1607
6;0;1.0;nan;1;1608
6;0;1.0;nan;1;1609
6;0;1.0;nan;1;1610
6;0;1.0;nan;1;1611
6;0;1.0;nan;1;1612
6;0;1.0;nan;1;1613
6;0;1.0;nan;1;1614
6;0;1.0;nan;1;1615
6;0;1.0;nan;1;1616
6;0;1.0;nan;1;1617
6;0;1.0;nan;1;1618
6;0;1.0;nan;1;1619
6;0;1.0;nan;1;1620
6;0;1.0;nan;1;1621
6;0;1.0;nan;1;1622
6;0;1.0;nan;1;1623
6;0;1.0;nan;1;1624
6;0;1.0;nan;1;1625
6;0;1.0;nan;1;1626
6;0;1.0;nan;1;1627
6;0;1.0;nan;1;1628
6;0;1.0;nan;1;1629
6;0;1.0;nan;1;1630
6;0;1.0;nan;1;1631
6;0;1.0;nan;1;1632
6;0;1.0;nan;1;1633
6;0;1.0;nan;1;1634
6;0;1.0;nan;1;1635
6;0;1.0;nan;1;1636
6;0;1.0;nan;1;1637
6;0;1.0;nan;1;1638
6;0;1.0;nan;1;1639
6;0;1.0;nan;1;1640
6;0;1.0;nan;1;1641
6;0;1.0;nan;1;1642
6;0;1.0;nan;1;1643
6;0;1.0;nan;1;1644
6;0;1.0;nan;1;1645
6;0;1.0;nan;1;1646
6;0;1.0;nan;1;1647
6;0;1.0;nan;1;1648
6;0;1.0;nan;1;1649
6;0;1.0;nan;1;1650
6;0;1.0;nan;1;1651
6;0;1.0;nan;1;1652
6;0;1.0;nan;1;1653
6;0;1.0;nan;1;1654
6;0;1.0;nan;1;1655
6;0;1.0;nan;1;1656
6;0;1.0;nan;1;1657
6;0;1.0;nan;1;1658
6;0;1.0;nan;1;1659
6;0;1.0;nan;1;1660
6;0;1.0;nan;1;1661
6;0;1.0;nan;1;1662
6;0;1.0;nan;1;1663
6;0;1.0;nan;1;1664
6;0;1.0;nan;1;1665
6;0;1.0;nan;1;1666
6;0;1.0;nan;1;1667
6;0;1.0;nan;1;1668
6;0;1.0;nan;1;1669
6;0;1.0;nan;1;1670
6;0;1.0;nan;1;1671
6;0;1.0;nan;1;1672
6;0;1.0;nan;1;1673
6;0;1.0;nan;1;1674
6;0;1.0;nan;1;1675
6;0;1.0;nan;1;1676
6;0;1.0;nan;1;1677
6;0;1.0;nan;1;1678
6;0;1.0;nan;1;1679
6;0;1.0;nan;1;1680
6;0;1.0;nan;1;1681
6;0;1.0;nan;1;1682
6;0;1.0;nan;1;1683
6;0;1.0;nan;1;1684
6;0;1.0;nan;1;1685
6;0;1.0;nan;1;1686
6;0;1.0;nan;1;1687
6;0;1.0;nan;1;1688
6;0;1.0;nan;1;1689
6;0;1.0;nan;1;1690
6;0;1.0;nan;1;1691
6;0;1.0;nan;1;1692
6;0;1.0;nan;1;1693
6;0;1.0;nan;1;1694
6;0;1.0;nan;1;1695
6;0;1.0;nan;1;1696
6;0;1.0;nan;1;1697
6;0;1.0;nan;1;1698
6;0;1.0;nan;1;1699
6;0;1.0;nan;1;1700
6;0;1.0;nan;1;1701
6;0;1.0;nan;1;1702
6;0;1.0;nan;1;1703
6;0;1.0;nan;1;1704
6;0;1.0;nan;1;1705
6;0;1.0;nan;1;1706
6;0;1.0;nan;1;1707
6;0;1.0;nan;1;1708
6;0;1.0;nan;1;1709
6;0;1.0;nan;1;1710
6;0;1.0;nan;1;1711
6;0;1.0;nan;1;1712
6;0;1.0;nan;1;1713
6;0;1.0;nan;1;1714
6;0;1.0;nan;1;1715
6;0;1.0;nan;1;1716
6;0;1.0;nan;1;1717
6;0;1.0;nan;1;1718
6;0;1.0;nan;1;1719
6;0;1.0;nan;1;1720
6;0;1.0;nan;1;1721
6;0;1.0;nan;1;1722
6;0;1.0;nan;1;1723
6;0;1.0;nan;1;1724
6;0;1.0;nan;1;1725
6;0;1.0;nan;1;1726
6;0;1.0;nan;1;1727
6;0;1.0;nan;1;1728
6;0;1.0;nan;1;1729
6;0;1.0;nan;1;1730
6;0;1.0;nan;1;1731
6;0;1.0;nan;1;1732
6;0;1.0;nan;1;1733
6;0;1.0;nan;1;1734
6;0;1.0;nan;1;1735
6;0;1.0;nan;1;1736
6;0;1.0;nan;1;1737
6;0;1.0;nan;1;1738
6;0;1.0;nan;1;1739
6;0;1.0;nan;1;1740
6;0;1.0;nan;1;1741
6;0;1.0;nan;1;1742
6;0;1.0;nan;1;1743
6;0;1.0;nan;1;1744
6;0;1.0;nan;1;1745
6;0;1.0;nan;1;1746
6;0;1.0;nan;1;1747
6;0;1.0;nan;1;1748
6;0;1.0;nan;1;1749
6;0;1.0;nan;1;1750
6;0;1.0;nan;1;1751
6;0;1.0;nan;1;1752
6;0;1.0;nan;1;1753
6;0;1.0;nan;1;1754
6;0;1.0;nan;1;1755
6;0;1.0;nan;1;1756
6;0;1.0;nan;1;1757
6;0;1.0;nan;1;1758
6;0;1.0;nan;1;1759
6;0;1.0;nan;1;1760
6;0;1.0;nan;1;1761
6;0;1.0;nan;1;1762
6;0;1.0;nan;1;1763
6;0;1.0;nan;1;1764
6;0;1.0;nan;1;1765
6;0;1.0;nan;1;1766
6;0;1.0;nan;1;1767
6;0;1.0;nan;1;1768
6;0;1.0;nan;1;1769
6;0;1.0;nan;1;1770
6;0;1.0;nan;1;1771
6;0;1.0;nan;1;1772
6;0;1.0;nan;1;1773
6;0;1.0;nan;1;1774
6;0;1.0;nan;1;1775
6;0;1.0;nan;1;1776
6;0;1.0;nan;1;1777
6;0;1.0;nan;1;1778
6;0;1.0;nan;1;1779
6;0;1.0;nan;1;1780
6;0;1.0;nan;1;1781
6;0;1.0;nan;1;1782
6;0;1.0;nan;1;1783
6;0;1.0;nan;1;1784
6;0;1.0;nan;1;1785
6;0;1.0;nan;1;1786
6;0;1.0;nan;1;1787
6;0;1.0;nan;1;1788
6;0;1.0;nan;1;1789
6;0;1.0;nan;1;1790
6;0;1.0;nan;1;1791
6;0;1.0;nan;1;1792
6;0;1.0;nan;1;1793
6;0;1.0;nan;1;1794
6;0;1.0;nan;1;1795
6;0;1.0;nan;1;1796
6;0;1.0;nan;1;1797
6;0;1.0;nan;1;1798
6;0;1.0;nan;1;1799
6;0;1.0;nan;1;1800
6;0;1.0;nan;1;1801
6;0;1.0;nan;1;1802
6;0;1.0;nan;1;1803
