agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(24, 21);MoveWest;(19, 23);1;584
;(24, 21);MoveWest;(18, 23);1;585
;(24, 21);;(18, 23);1;586
;(24, 21);;(18, 23);1;587
;(24, 21);;(18, 23);1;588
;(24, 21);MoveSouth;(18, 23);1;589
;(24, 21);MoveSouth;(18, 24);1;590
;(24, 21);;(18, 24);1;591
;(24, 21);MoveSouth;(18, 24);1;592
;(24, 21);MoveSouth;(18, 25);1;593
;(24, 21);MoveSouth;(18, 25);1;594
;(24, 21);MoveSouth;(18, 26);1;595
;(24, 21);;(18, 26);1;596
;(24, 21);MoveSouth;(18, 26);1;597
;(24, 21);MoveSouth;(18, 27);1;598
;(24, 21);MoveSouth;(18, 27);1;599
;(24, 21);MoveSouth;(18, 27);1;600
;(24, 21);;(18, 27);1;601
;(24, 21);;(18, 27);1;602
;(24, 21);;(18, 27);1;603
;(24, 21);DropObjectAlone;(18, 27);1;604
;(24, 21);DropObjectAlone;(18, 27);1;605
;(24, 21);;(18, 27);1;606
;(24, 21);;(18, 27);1;607
;(24, 21);MoveNorth;(18, 27);1;608
;(24, 21);MoveNorth;(18, 26);1;609
;(24, 21);;(18, 26);1;610
;(24, 21);;(18, 26);1;611
;(24, 21);MoveNorth;(18, 26);1;612
;(24, 21);MoveNorth;(18, 25);1;613
;(24, 21);;(18, 25);1;614
;(24, 21);MoveNorth;(18, 25);1;615
;(24, 21);MoveNorth;(18, 24);1;616
;(24, 21);;(18, 24);1;617
;(24, 21);MoveNorth;(18, 24);1;618
;(24, 21);MoveNorth;(18, 23);1;619
;(24, 21);MoveNorth;(18, 23);1;620
;(24, 21);MoveNorth;(18, 22);1;621
;(24, 21);;(18, 22);1;622
;(24, 21);;(18, 22);1;623
;(24, 21);MoveEast;(18, 22);1;624
;(24, 21);MoveEast;(19, 22);1;625
;(24, 21);;(19, 22);1;626
;(24, 21);MoveEast;(19, 22);1;627
;(24, 21);MoveEast;(20, 22);1;628
;(24, 21);;(20, 22);1;629
;(24, 21);MoveEast;(20, 22);1;630
;(24, 21);MoveEast;(21, 22);1;631
;(24, 21);;(21, 22);1;632
;(24, 21);;(21, 22);1;633
;(24, 21);;(21, 22);1;634
;(24, 21);;(21, 22);1;635
;(24, 21);MoveSouth;(21, 22);1;636
;(24, 21);MoveSouth;(21, 23);1;637
;(24, 21);;(21, 23);1;638
;(24, 21);;(21, 23);1;639
;(24, 21);MoveEast;(21, 23);1;640
;(24, 21);MoveEast;(22, 23);1;641
;(24, 21);;(22, 23);1;642
;(24, 21);MoveEast;(22, 23);1;643
;(24, 21);MoveEast;(23, 23);1;644
;(24, 21);;(23, 23);1;645
;(24, 21);MoveEast;(23, 23);1;646
;(24, 21);MoveEast;(24, 23);1;647
;(24, 21);;(24, 23);1;648
;(24, 21);MoveEast;(24, 23);1;649
;(24, 21);MoveEast;(25, 23);1;650
;(24, 21);;(25, 23);1;651
;(24, 21);MoveEast;(25, 23);1;652
;(24, 21);MoveEast;(26, 23);1;653
;(24, 21);MoveEast;(26, 23);1;654
;(24, 21);MoveEast;(27, 23);1;655
;(24, 21);;(27, 23);1;656
;(24, 21);;(27, 23);1;657
;(24, 21);;(27, 23);1;658
;(24, 21);MoveNorth;(27, 23);1;659
;(24, 21);MoveNorth;(27, 22);1;660
;(24, 21);;(27, 22);1;661
;(24, 21);;(27, 22);1;662
;(24, 21);MoveNorth;(27, 22);1;663
;(24, 21);MoveNorth;(27, 21);1;664
;(24, 21);;(27, 21);1;665
;(24, 21);MoveWest;(27, 21);1;666
;(24, 21);MoveWest;(26, 21);1;667
;(24, 21);;(26, 21);1;668
;(24, 21);MoveWest;(26, 21);1;669
;(24, 21);MoveWest;(25, 21);1;670
;(24, 21);;(25, 21);1;671
;(24, 21);MoveWest;(25, 21);1;672
;(24, 21);MoveWest;(24, 21);1;673
;(24, 21);;(24, 21);1;674
;(24, 21);CarryObjectTogether;(24, 21);1;675
;(24, 21);CarryObjectTogether;(24, 21);1;676
;(24, 21);;(24, 21);1;677
;(24, 21);;(24, 21);1;678
;(24, 21);MoveEast;(24, 21);1;679
;(24, 21);MoveEast;(25, 21);1;680
;(24, 21);;(25, 21);1;681
;(24, 21);;(25, 21);1;682
;(24, 21);MoveEast;(25, 21);1;683
;(24, 21);MoveEast;(26, 21);1;684
;(24, 21);;(26, 21);1;685
;(24, 21);MoveEast;(26, 21);1;686
;(24, 21);MoveEast;(27, 21);1;687
;(24, 21);;(27, 21);1;688
;(24, 21);;(27, 21);1;689
;(24, 21);;(27, 21);1;690
;(24, 21);;(27, 21);1;691
;(24, 21);;(27, 21);1;692
;(24, 21);;(27, 21);1;693
;(24, 21);MoveEast;(27, 21);1;694
;(24, 21);MoveEast;(28, 21);1;695
;(24, 21);;(28, 21);1;696
;(24, 21);;(28, 21);1;697
;(24, 21);MoveSouth;(28, 21);1;698
;(24, 21);MoveSouth;(28, 22);1;699
;(24, 21);;(28, 22);1;700
;(24, 21);;(28, 22);1;701
;(24, 21);MoveSouth;(28, 22);1;702
;(24, 21);MoveSouth;(28, 23);1;703
;(24, 21);;(28, 23);1;704
;(24, 21);;(28, 23);1;705
;(24, 21);MoveWest;(28, 23);1;706
;(24, 21);MoveWest;(27, 23);1;707
;(24, 21);;(27, 23);1;708
;(24, 21);;(27, 23);1;709
;(24, 21);;(27, 23);1;710
;(24, 21);;(27, 23);1;711
;(24, 21);;(27, 23);1;712
;(24, 21);;(27, 23);1;713
;(24, 21);;(27, 23);1;714
;(24, 21);;(27, 23);1;715
;(24, 21);MoveWest;(27, 23);1;716
;(24, 21);MoveWest;(26, 23);1;717
;(24, 21);MoveWest;(26, 23);1;718
;(24, 21);MoveWest;(25, 23);1;719
;(24, 21);MoveWest;(25, 23);1;720
;(24, 21);MoveWest;(24, 23);1;721
;(24, 21);MoveWest;(24, 23);1;722
;(24, 21);MoveWest;(23, 23);1;723
;(24, 21);MoveWest;(23, 23);1;724
;(24, 21);MoveWest;(22, 23);1;725
;(24, 21);MoveWest;(22, 23);1;726
;(24, 21);MoveWest;(21, 23);1;727
;(24, 21);MoveWest;(21, 23);1;728
;(24, 21);MoveWest;(20, 23);1;729
;(24, 21);MoveWest;(20, 23);1;730
;(24, 21);MoveWest;(19, 23);1;731
;(24, 21);MoveWest;(19, 23);1;732
;(24, 21);MoveWest;(18, 23);1;733
;(24, 21);MoveWest;(18, 23);1;734
;(24, 21);MoveWest;(17, 23);1;735
;(24, 21);MoveSouth;(17, 23);1;736
;(24, 21);MoveSouth;(17, 23);1;737
;(24, 21);MoveSouth;(17, 23);1;738
;(24, 21);MoveSouth;(17, 23);1;739
;(24, 21);;(17, 23);1;740
;(24, 21);MoveSouth;(17, 23);1;741
;(24, 21);MoveSouth;(17, 23);1;742
;(24, 21);;(17, 23);1;743
;(24, 21);;(17, 23);1;744
;(24, 21);;(17, 23);1;745
;(24, 21);MoveEast;(17, 23);1;746
;(24, 21);MoveEast;(18, 23);1;747
;(24, 21);;(18, 23);1;748
;(24, 21);MoveSouth;(18, 23);1;749
;(24, 21);MoveSouth;(18, 24);1;750
;(24, 21);;(18, 24);1;751
;(24, 21);MoveSouth;(18, 24);1;752
;(24, 21);MoveSouth;(18, 25);1;753
;(24, 21);;(18, 25);1;754
;(24, 21);MoveSouth;(18, 25);1;755
;(24, 21);MoveSouth;(18, 26);1;756
;(24, 21);;(18, 26);1;757
;(24, 21);;(18, 26);1;758
;(24, 21);MoveEast;(18, 26);1;759
;(24, 21);MoveEast;(19, 26);1;760
;(24, 21);;(19, 26);1;761
;(24, 21);MoveEast;(19, 26);1;762
;(24, 21);MoveEast;(20, 26);1;763
;(24, 21);;(20, 26);1;764
;(24, 21);;(20, 26);1;765
;(24, 21);;(20, 26);1;766
;(24, 21);DropObjectTogether;(20, 26);1;767
;(20, 26);DropObjectTogether;(20, 26);1;768
;(20, 26);;(20, 26);1;769
;(20, 26);;(20, 26);1;770
MoveNorthWest;(20, 26);;(20, 26);1;771
MoveNorthWest;(20, 26);;(20, 26);1;772
MoveNorthWest;(20, 26);;(20, 26);1;773
MoveNorthWest;(20, 26);;(20, 26);1;774
MoveNorthWest;(20, 26);;(20, 26);1;775
MoveNorthWest;(19, 25);;(20, 26);1;776
MoveNorthWest;(19, 25);;(20, 26);1;777
MoveNorthWest;(19, 25);MoveWest;(20, 26);1;778
MoveNorthWest;(19, 25);MoveWest;(19, 26);1;779
MoveNorthWest;(19, 25);;(19, 26);1;780
MoveNorthWest;(19, 25);MoveWest;(19, 26);1;781
MoveNorthWest;(18, 24);MoveWest;(18, 26);1;782
MoveNorthWest;(18, 24);;(18, 26);1;783
MoveNorthWest;(18, 24);MoveWest;(18, 26);1;784
MoveNorthWest;(18, 24);MoveWest;(17, 26);1;785
MoveNorthWest;(18, 24);;(17, 26);1;786
MoveNorthWest;(18, 24);;(17, 26);1;787
MoveNorthWest;(17, 23);MoveNorth;(17, 26);1;788
MoveNorthWest;(17, 23);MoveNorth;(17, 25);1;789
MoveNorthWest;(17, 23);;(17, 25);1;790
MoveNorthWest;(17, 23);MoveNorth;(17, 25);1;791
MoveNorthWest;(17, 23);MoveNorth;(17, 25);1;792
MoveNorthWest;(17, 23);;(17, 25);1;793
MoveNorthWest;(16, 22);;(17, 25);1;794
MoveWest;(16, 22);;(17, 25);1;795
MoveWest;(16, 22);MoveEast;(17, 25);1;796
MoveWest;(16, 22);MoveEast;(18, 25);1;797
MoveWest;(16, 22);;(18, 25);1;798
MoveWest;(16, 22);MoveNorth;(18, 25);1;799
MoveWest;(15, 22);MoveNorth;(18, 24);1;800
MoveNorthWest;(15, 22);;(18, 24);1;801
MoveNorthWest;(15, 22);MoveNorth;(18, 24);1;802
MoveNorthWest;(15, 22);MoveNorth;(18, 23);1;803
MoveNorthWest;(15, 22);;(18, 23);1;804
MoveNorthWest;(15, 22);MoveNorth;(18, 23);1;805
MoveNorthWest;(14, 21);MoveNorth;(18, 22);1;806
MoveNorth;(14, 21);;(18, 22);1;807
MoveNorth;(14, 21);MoveNorth;(18, 22);1;808
MoveNorth;(14, 21);MoveNorth;(18, 22);1;809
MoveNorth;(14, 21);;(18, 22);1;810
MoveNorth;(14, 21);MoveWest;(18, 22);1;811
MoveNorth;(14, 20);MoveWest;(17, 22);1;812
MoveNorth;(14, 20);;(17, 22);1;813
MoveNorth;(14, 20);MoveWest;(17, 22);1;814
MoveNorth;(14, 20);MoveWest;(16, 22);1;815
MoveNorth;(14, 20);;(16, 22);1;816
MoveNorth;(14, 20);MoveWest;(16, 22);1;817
MoveNorth;(14, 19);MoveWest;(15, 22);1;818
;(14, 19);MoveWest;(15, 22);1;819
;(14, 19);MoveWest;(14, 22);1;820
;(14, 19);;(14, 22);1;821
;(14, 19);;(14, 22);1;822
;(14, 19);MoveWest;(14, 22);1;823
;(14, 19);MoveWest;(13, 22);1;824
;(14, 19);;(13, 22);1;825
;(14, 19);;(13, 22);1;826
;(14, 19);;(13, 22);1;827
;(14, 19);;(13, 22);1;828
;(14, 19);;(13, 22);1;829
;(14, 19);;(13, 22);1;830
;(14, 19);;(13, 22);1;831
;(14, 19);;(13, 22);1;832
;(14, 19);;(13, 22);1;833
;(14, 19);;(13, 22);1;834
;(14, 19);;(13, 22);1;835
;(14, 19);;(13, 22);1;836
;(14, 19);;(13, 22);1;837
;(14, 19);;(13, 22);1;838
;(14, 19);;(13, 22);1;839
;(14, 19);;(13, 22);1;840
;(14, 19);;(13, 22);1;841
;(14, 19);;(13, 22);1;842
;(14, 19);;(13, 22);1;843
;(14, 19);;(13, 22);1;844
;(14, 19);;(13, 22);1;845
;(14, 19);;(13, 22);1;846
;(14, 19);;(13, 22);1;847
;(14, 19);;(13, 22);1;848
;(14, 19);;(13, 22);1;849
;(14, 19);;(13, 22);1;850
;(14, 19);;(13, 22);1;851
;(14, 19);;(13, 22);1;852
;(14, 19);;(13, 22);1;853
;(14, 19);;(13, 22);1;854
;(14, 19);;(13, 22);1;855
;(14, 19);;(13, 22);1;856
;(14, 19);;(13, 22);1;857
;(14, 19);;(13, 22);1;858
;(14, 19);;(13, 22);1;859
;(14, 19);;(13, 22);1;860
;(14, 19);;(13, 22);1;861
;(14, 19);;(13, 22);1;862
;(14, 19);;(13, 22);1;863
;(14, 19);;(13, 22);1;864
;(14, 19);;(13, 22);1;865
;(14, 19);;(13, 22);1;866
;(14, 19);;(13, 22);1;867
;(14, 19);;(13, 22);1;868
;(14, 19);;(13, 22);1;869
;(14, 19);;(13, 22);1;870
;(14, 19);;(13, 22);1;871
;(14, 19);;(13, 22);1;872
;(14, 19);;(13, 22);1;873
;(14, 19);;(13, 22);1;874
;(14, 19);;(13, 22);1;875
;(14, 19);;(13, 22);1;876
;(14, 19);;(13, 22);1;877
;(14, 19);;(13, 22);1;878
;(14, 19);MoveEast;(13, 22);1;879
;(14, 19);MoveEast;(14, 22);1;880
;(14, 19);;(14, 22);1;881
;(14, 19);;(14, 22);1;882
;(14, 19);;(14, 22);1;883
;(14, 19);;(14, 22);1;884
;(14, 19);;(14, 22);1;885
;(14, 19);;(14, 22);1;886
;(14, 19);;(14, 22);1;887
;(14, 19);;(14, 22);1;888
;(14, 19);;(14, 22);1;889
;(14, 19);;(14, 22);1;890
;(14, 19);;(14, 22);1;891
;(14, 19);;(14, 22);1;892
;(14, 19);;(14, 22);1;893
;(14, 19);;(14, 22);1;894
;(14, 19);;(14, 22);1;895
;(14, 19);;(14, 22);1;896
;(14, 19);;(14, 22);1;897
;(14, 19);;(14, 22);1;898
;(14, 19);;(14, 22);1;899
;(14, 19);;(14, 22);1;900
;(14, 19);;(14, 22);1;901
;(14, 19);;(14, 22);1;902
;(14, 19);;(14, 22);1;903
;(14, 19);;(14, 22);1;904
;(14, 19);;(14, 22);1;905
;(14, 19);;(14, 22);1;906
;(14, 19);MoveNorth;(14, 22);1;907
;(14, 19);MoveNorth;(14, 21);1;908
;(14, 19);;(14, 21);1;909
;(14, 19);MoveNorth;(14, 21);1;910
;(14, 19);MoveNorth;(14, 20);1;911
;(14, 19);;(14, 20);1;912
;(14, 19);MoveNorth;(14, 20);1;913
;(14, 19);MoveNorth;(14, 19);1;914
;(14, 19);;(14, 19);1;915
;(14, 19);;(14, 19);1;916
;(14, 19);;(14, 19);1;917
;(14, 19);;(14, 19);1;918
;(14, 19);;(14, 19);1;919
;(14, 19);;(14, 19);1;920
;(14, 19);;(14, 19);1;921
;(14, 19);;(14, 19);1;922
;(14, 19);;(14, 19);1;923
;(14, 19);;(14, 19);1;924
;(14, 19);;(14, 19);1;925
;(14, 19);;(14, 19);1;926
;(14, 19);RemoveObjectTogether;(14, 19);1;927
;(14, 19);RemoveObjectTogether;(14, 19);1;928
;(14, 19);RemoveObjectTogether;(14, 19);1;929
;(14, 19);RemoveObjectTogether;(14, 19);1;930
;(14, 19);RemoveObjectTogether;(14, 19);1;931
;(14, 19);RemoveObjectTogether;(14, 19);1;932
;(14, 19);RemoveObjectTogether;(14, 19);1;933
;(14, 19);RemoveObjectTogether;(14, 19);1;934
;(14, 19);RemoveObjectTogether;(14, 19);1;935
;(14, 19);RemoveObjectTogether;(14, 19);1;936
;(14, 19);RemoveObjectTogether;(14, 19);1;937
;(14, 19);RemoveObjectTogether;(14, 19);1;938
;(14, 19);RemoveObjectTogether;(14, 19);1;939
;(14, 19);RemoveObjectTogether;(14, 19);1;940
;(14, 19);RemoveObjectTogether;(14, 19);1;941
;(14, 19);RemoveObjectTogether;(14, 19);1;942
;(14, 19);RemoveObjectTogether;(14, 19);1;943
;(14, 19);RemoveObjectTogether;(14, 19);1;944
;(14, 19);RemoveObjectTogether;(14, 19);1;945
;(14, 19);RemoveObjectTogether;(14, 19);1;946
;(14, 19);RemoveObjectTogether;(14, 19);1;947
;(14, 19);RemoveObjectTogether;(14, 19);1;948
;(14, 19);RemoveObjectTogether;(14, 19);1;949
;(14, 19);RemoveObjectTogether;(14, 19);1;950
;(14, 19);RemoveObjectTogether;(14, 19);1;951
;(14, 19);RemoveObjectTogether;(14, 19);1;952
;(14, 19);RemoveObjectTogether;(14, 19);1;953
;(14, 19);RemoveObjectTogether;(14, 19);1;954
;(14, 19);RemoveObjectTogether;(14, 19);1;955
;(14, 19);RemoveObjectTogether;(14, 19);1;956
;(14, 19);RemoveObjectTogether;(14, 19);1;957
;(14, 19);RemoveObjectTogether;(14, 19);1;958
;(14, 19);RemoveObjectTogether;(14, 19);1;959
;(14, 19);RemoveObjectTogether;(14, 19);1;960
;(14, 19);RemoveObjectTogether;(14, 19);1;961
;(14, 19);RemoveObjectTogether;(14, 19);1;962
;(14, 19);RemoveObjectTogether;(14, 19);1;963
;(14, 19);RemoveObjectTogether;(14, 19);1;964
;(14, 19);RemoveObjectTogether;(14, 19);1;965
;(14, 19);RemoveObjectTogether;(14, 19);1;966
;(14, 19);RemoveObjectTogether;(14, 19);1;967
;(14, 19);RemoveObjectTogether;(14, 19);1;968
;(14, 19);RemoveObjectTogether;(14, 19);1;969
;(14, 19);RemoveObjectTogether;(14, 19);1;970
;(14, 19);RemoveObjectTogether;(14, 19);1;971
;(14, 19);RemoveObjectTogether;(14, 19);1;972
;(14, 19);RemoveObjectTogether;(14, 19);1;973
;(14, 19);RemoveObjectTogether;(14, 19);1;974
;(14, 19);RemoveObjectTogether;(14, 19);1;975
;(14, 19);RemoveObjectTogether;(14, 19);1;976
;(14, 19);RemoveObjectTogether;(14, 19);1;977
;(14, 19);;(14, 19);1;978
;(14, 19);;(14, 19);1;979
MoveEast;(15, 19);;(14, 19);1;980
MoveEast;(16, 19);;(14, 19);1;981
;(16, 19);;(14, 19);1;982
MoveSouth;(16, 20);;(14, 19);1;983
;(16, 20);;(14, 19);1;984
MoveNorthEast;(17, 19);;(14, 19);1;985
;(17, 19);MoveEast;(14, 19);1;986
MoveSouth;(17, 20);MoveEast;(15, 19);1;987
;(17, 20);;(15, 19);1;988
MoveNorthEast;(18, 19);;(15, 19);1;989
;(18, 19);MoveEast;(15, 19);1;990
MoveSouth;(18, 20);MoveEast;(16, 19);1;991
;(18, 20);;(16, 19);1;992
MoveNorthEast;(19, 19);MoveEast;(16, 19);1;993
;(19, 19);MoveEast;(17, 19);1;994
MoveSouth;(19, 20);;(17, 19);1;995
;(19, 20);MoveEast;(17, 19);1;996
;(19, 20);MoveEast;(18, 19);1;997
;(19, 20);;(18, 19);1;998
;(19, 20);;(18, 19);1;999
;(19, 20);;(18, 19);1;1000
;(19, 20);;(18, 19);1;1001
;(19, 20);;(18, 19);1;1002
;(19, 20);;(18, 19);1;1003
;(19, 20);;(18, 19);1;1004
;(19, 20);;(18, 19);1;1005
;(19, 20);;(18, 19);1;1006
;(19, 20);;(18, 19);1;1007
;(19, 20);;(18, 19);1;1008
;(19, 20);;(18, 19);1;1009
;(19, 20);;(18, 19);1;1010
;(19, 20);;(18, 19);1;1011
;(19, 20);;(18, 19);1;1012
;(19, 20);;(18, 19);1;1013
;(19, 20);;(18, 19);1;1014
;(19, 20);;(18, 19);1;1015
;(19, 20);;(18, 19);1;1016
;(19, 20);;(18, 19);1;1017
;(19, 20);;(18, 19);1;1018
;(19, 20);;(18, 19);1;1019
;(19, 20);;(18, 19);1;1020
;(19, 20);;(18, 19);1;1021
;(19, 20);;(18, 19);1;1022
;(19, 20);;(18, 19);1;1023
;(19, 20);;(18, 19);1;1024
;(19, 20);;(18, 19);1;1025
;(19, 20);;(18, 19);1;1026
;(19, 20);;(18, 19);1;1027
;(19, 20);;(18, 19);1;1028
;(19, 20);;(18, 19);1;1029
;(19, 20);;(18, 19);1;1030
;(19, 20);;(18, 19);1;1031
;(19, 20);;(18, 19);1;1032
;(19, 20);;(18, 19);1;1033
;(19, 20);;(18, 19);1;1034
;(19, 20);;(18, 19);1;1035
;(19, 20);;(18, 19);1;1036
;(19, 20);;(18, 19);1;1037
;(19, 20);;(18, 19);1;1038
;(19, 20);;(18, 19);1;1039
;(19, 20);;(18, 19);1;1040
;(19, 20);;(18, 19);1;1041
;(19, 20);;(18, 19);1;1042
;(19, 20);;(18, 19);1;1043
;(19, 20);;(18, 19);1;1044
;(19, 20);;(18, 19);1;1045
;(19, 20);;(18, 19);1;1046
;(19, 20);;(18, 19);1;1047
;(19, 20);;(18, 19);1;1048
;(19, 20);;(18, 19);1;1049
;(19, 20);;(18, 19);1;1050
;(19, 20);;(18, 19);1;1051
;(19, 20);;(18, 19);1;1052
;(19, 20);;(18, 19);1;1053
;(19, 20);;(18, 19);1;1054
;(19, 20);;(18, 19);1;1055
;(19, 20);MoveSouth;(18, 19);1;1056
;(19, 20);MoveSouth;(18, 20);1;1057
;(19, 20);MoveEast;(18, 20);1;1058
;(19, 20);MoveEast;(19, 20);1;1059
;(19, 20);;(19, 20);1;1060
;(19, 20);;(19, 20);1;1061
;(19, 20);;(19, 20);1;1062
;(19, 20);;(19, 20);1;1063
;(19, 20);;(19, 20);1;1064
;(19, 20);;(19, 20);1;1065
;(19, 20);;(19, 20);1;1066
;(19, 20);;(19, 20);1;1067
;(19, 20);;(19, 20);1;1068
;(19, 20);;(19, 20);1;1069
;(19, 20);;(19, 20);1;1070
;(19, 20);;(19, 20);1;1071
;(19, 20);;(19, 20);1;1072
;(19, 20);;(19, 20);1;1073
;(19, 20);;(19, 20);1;1074
;(19, 20);;(19, 20);1;1075
;(19, 20);CarryObjectTogether;(19, 20);1;1076
;(19, 20);CarryObjectTogether;(19, 20);1;1077
;(19, 20);;(19, 20);1;1078
;(19, 20);;(19, 20);1;1079
;(19, 20);;(19, 20);1;1080
;(19, 20);;(19, 20);1;1081
;(19, 20);;(19, 20);1;1082
;(19, 20);;(19, 20);1;1083
;(19, 20);;(19, 20);1;1084
;(19, 20);;(19, 20);1;1085
;(19, 20);;(19, 20);1;1086
;(19, 20);MoveWest;(19, 20);1;1087
;(19, 20);MoveWest;(18, 20);1;1088
;(19, 20);;(18, 20);1;1089
;(19, 20);MoveWest;(18, 20);1;1090
;(19, 20);MoveWest;(17, 20);1;1091
;(19, 20);;(17, 20);1;1092
;(19, 20);;(17, 20);1;1093
;(19, 20);MoveWest;(17, 20);1;1094
;(19, 20);MoveWest;(16, 20);1;1095
;(19, 20);;(16, 20);1;1096
;(19, 20);MoveWest;(16, 20);1;1097
;(19, 20);MoveWest;(16, 20);1;1098
;(19, 20);;(16, 20);1;1099
;(19, 20);MoveNorth;(16, 20);1;1100
;(19, 20);MoveNorth;(16, 19);1;1101
;(19, 20);;(16, 19);1;1102
;(19, 20);;(16, 19);1;1103
;(19, 20);;(16, 19);1;1104
;(19, 20);MoveWest;(16, 19);1;1105
;(19, 20);MoveWest;(15, 19);1;1106
;(19, 20);;(15, 19);1;1107
;(19, 20);MoveWest;(15, 19);1;1108
;(19, 20);MoveWest;(14, 19);1;1109
;(19, 20);;(14, 19);1;1110
;(19, 20);MoveWest;(14, 19);1;1111
;(19, 20);MoveWest;(13, 19);1;1112
;(19, 20);;(13, 19);1;1113
;(19, 20);MoveSouth;(13, 19);1;1114
;(19, 20);MoveSouth;(13, 20);1;1115
;(19, 20);;(13, 20);1;1116
;(19, 20);MoveSouth;(13, 20);1;1117
;(19, 20);MoveSouth;(13, 21);1;1118
;(19, 20);;(13, 21);1;1119
;(19, 20);MoveSouth;(13, 21);1;1120
;(19, 20);MoveSouth;(13, 22);1;1121
;(19, 20);;(13, 22);1;1122
;(19, 20);MoveSouth;(13, 22);1;1123
;(19, 20);MoveSouth;(13, 23);1;1124
;(19, 20);;(13, 23);1;1125
;(19, 20);MoveEast;(13, 23);1;1126
;(19, 20);MoveEast;(14, 23);1;1127
;(19, 20);;(14, 23);1;1128
;(19, 20);;(14, 23);1;1129
;(19, 20);MoveEast;(14, 23);1;1130
;(19, 20);MoveEast;(15, 23);1;1131
;(19, 20);;(15, 23);1;1132
;(19, 20);MoveEast;(15, 23);1;1133
;(19, 20);MoveEast;(16, 23);1;1134
;(19, 20);MoveEast;(16, 23);1;1135
;(19, 20);MoveEast;(17, 23);1;1136
;(19, 20);;(17, 23);1;1137
;(19, 20);MoveEast;(17, 23);1;1138
;(19, 20);MoveEast;(18, 23);1;1139
;(19, 20);;(18, 23);1;1140
;(19, 20);;(18, 23);1;1141
;(19, 20);MoveSouth;(18, 23);1;1142
;(19, 20);MoveSouth;(18, 24);1;1143
;(19, 20);;(18, 24);1;1144
;(19, 20);MoveSouth;(18, 24);1;1145
;(19, 20);MoveSouth;(18, 25);1;1146
;(19, 20);;(18, 25);1;1147
;(19, 20);MoveSouth;(18, 25);1;1148
;(19, 20);MoveSouth;(18, 26);1;1149
;(19, 20);;(18, 26);1;1150
;(19, 20);;(18, 26);1;1151
;(19, 20);;(18, 26);1;1152
;(19, 20);DropObjectTogether;(18, 26);1;1153
;(18, 26);DropObjectTogether;(18, 26);1;1154
;(18, 26);;(18, 26);1;1155
;(18, 26);;(18, 26);1;1156
MoveNorth;(18, 26);;(18, 26);1;1157
MoveNorth;(18, 26);;(18, 26);1;1158
MoveNorth;(18, 26);;(18, 26);1;1159
MoveNorth;(18, 26);;(18, 26);1;1160
MoveNorth;(18, 26);;(18, 26);1;1161
MoveNorth;(18, 25);;(18, 26);1;1162
MoveNorth;(18, 25);;(18, 26);1;1163
MoveNorth;(18, 25);;(18, 26);1;1164
MoveNorth;(18, 25);;(18, 26);1;1165
MoveNorth;(18, 25);;(18, 26);1;1166
MoveNorth;(18, 25);;(18, 26);1;1167
MoveNorth;(18, 24);;(18, 26);1;1168
MoveNorthWest;(18, 24);;(18, 26);1;1169
MoveNorthWest;(18, 24);;(18, 26);1;1170
MoveNorthWest;(18, 24);;(18, 26);1;1171
MoveNorthWest;(18, 24);;(18, 26);1;1172
MoveNorthWest;(18, 24);MoveNorth;(18, 26);1;1173
MoveNorthWest;(17, 23);MoveNorth;(18, 25);1;1174
MoveWest;(17, 23);;(18, 25);1;1175
MoveWest;(17, 23);MoveNorth;(18, 25);1;1176
MoveWest;(17, 23);MoveNorth;(18, 24);1;1177
MoveWest;(17, 23);;(18, 24);1;1178
MoveWest;(17, 23);MoveNorth;(18, 24);1;1179
MoveWest;(16, 23);MoveNorth;(18, 23);1;1180
MoveSouthWest;(16, 23);;(18, 23);1;1181
MoveSouthWest;(16, 23);MoveNorth;(18, 23);1;1182
MoveSouthWest;(16, 23);MoveNorth;(18, 22);1;1183
MoveSouthWest;(16, 23);;(18, 22);1;1184
MoveSouthWest;(16, 23);;(18, 22);1;1185
MoveSouthWest;(15, 24);MoveWest;(18, 22);1;1186
MoveWest;(15, 24);MoveWest;(17, 22);1;1187
MoveWest;(15, 24);;(17, 22);1;1188
MoveWest;(15, 24);MoveWest;(17, 22);1;1189
MoveWest;(15, 24);MoveWest;(16, 22);1;1190
MoveWest;(15, 24);;(16, 22);1;1191
MoveWest;(14, 24);;(16, 22);1;1192
MoveWest;(14, 24);MoveWest;(16, 22);1;1193
MoveWest;(14, 24);MoveWest;(15, 22);1;1194
MoveWest;(14, 24);;(15, 22);1;1195
MoveWest;(14, 24);MoveWest;(15, 22);1;1196
MoveWest;(14, 24);MoveWest;(14, 22);1;1197
MoveWest;(13, 24);MoveWest;(14, 22);1;1198
MoveWest;(13, 24);MoveWest;(13, 22);1;1199
MoveWest;(13, 24);;(13, 22);1;1200
MoveWest;(13, 24);;(13, 22);1;1201
MoveWest;(13, 24);MoveNorth;(13, 22);1;1202
MoveWest;(13, 24);MoveNorth;(13, 21);1;1203
MoveWest;(12, 24);;(13, 21);1;1204
MoveWest;(12, 24);;(13, 21);1;1205
MoveWest;(12, 24);MoveNorth;(13, 21);1;1206
MoveWest;(12, 24);MoveNorth;(13, 20);1;1207
MoveWest;(12, 24);;(13, 20);1;1208
MoveWest;(12, 24);MoveNorth;(13, 20);1;1209
