total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
11;0;1.0;nan;1;3548
11;0;1.0;nan;1;3549
11;0;1.0;nan;1;3550
11;0;1.0;nan;1;3551
11;0;1.0;nan;1;3552
11;0;1.0;nan;1;3553
11;0;1.0;nan;1;3554
11;0;1.0;nan;1;3555
11;0;1.0;nan;1;3556
11;0;1.0;nan;1;3557
11;0;1.0;nan;1;3558
11;0;1.0;nan;1;3559
11;0;1.0;nan;1;3560
11;0;1.0;nan;1;3561
11;0;1.0;nan;1;3562
11;0;1.0;nan;1;3563
11;0;1.0;nan;1;3564
11;0;1.0;nan;1;3565
11;0;1.0;nan;1;3566
11;0;1.0;nan;1;3567
11;0;1.0;nan;1;3568
11;0;1.0;nan;1;3569
11;0;1.0;nan;1;3570
11;0;1.0;nan;1;3571
11;0;1.0;nan;1;3572
11;0;1.0;nan;1;3573
11;0;1.0;nan;1;3574
11;0;1.0;nan;1;3575
11;0;1.0;nan;1;3576
11;0;1.0;nan;1;3577
11;0;1.0;nan;1;3578
11;0;1.0;nan;1;3579
11;0;1.0;nan;1;3580
11;0;1.0;nan;1;3581
11;0;1.0;nan;1;3582
11;0;1.0;nan;1;3583
11;0;1.0;nan;1;3584
11;0;1.0;nan;1;3585
11;0;1.0;nan;1;3586
11;0;1.0;nan;1;3587
11;0;1.0;nan;1;3588
11;0;1.0;nan;1;3589
11;0;1.0;nan;1;3590
11;0;1.0;nan;1;3591
11;0;1.0;nan;1;3592
11;0;1.0;nan;1;3593
11;0;1.0;nan;1;3594
11;0;1.0;nan;1;3595
11;0;1.0;nan;1;3596
11;0;1.0;nan;1;3597
11;0;1.0;nan;1;3598
11;0;1.0;nan;1;3599
11;0;1.0;nan;1;3600
11;0;1.0;nan;1;3601
11;0;1.0;nan;1;3602
11;0;1.0;nan;1;3603
11;0;1.0;nan;1;3604
11;0;1.0;nan;1;3605
11;0;1.0;nan;1;3606
11;0;1.0;nan;1;3607
11;0;1.0;nan;1;3608
11;0;1.0;nan;1;3609
11;0;1.0;nan;1;3610
11;0;1.0;nan;1;3611
11;0;1.0;nan;1;3612
11;0;1.0;nan;1;3613
11;0;1.0;nan;1;3614
11;0;1.0;nan;1;3615
11;0;1.0;nan;1;3616
11;0;1.0;nan;1;3617
11;0;1.0;nan;1;3618
11;0;1.0;nan;1;3619
11;0;1.0;nan;1;3620
11;0;1.0;nan;1;3621
11;0;1.0;nan;1;3622
11;0;1.0;nan;1;3623
11;0;1.0;nan;1;3624
11;0;1.0;nan;1;3625
11;0;1.0;nan;1;3626
11;0;1.0;nan;1;3627
11;0;1.0;nan;1;3628
11;0;1.0;nan;1;3629
11;0;1.0;nan;1;3630
11;0;1.0;nan;1;3631
11;0;1.0;nan;1;3632
11;0;1.0;nan;1;3633
11;0;1.0;nan;1;3634
11;0;1.0;nan;1;3635
11;0;1.0;nan;1;3636
11;0;1.0;nan;1;3637
11;0;1.0;nan;1;3638
11;0;1.0;nan;1;3639
11;0;1.0;nan;1;3640
11;0;1.0;nan;1;3641
11;0;1.0;nan;1;3642
11;0;1.0;nan;1;3643
11;0;1.0;nan;1;3644
11;0;1.0;nan;1;3645
11;0;1.0;nan;1;3646
11;0;1.0;nan;1;3647
11;0;1.0;nan;1;3648
11;0;1.0;nan;1;3649
11;0;1.0;nan;1;3650
11;0;1.0;nan;1;3651
11;0;1.0;nan;1;3652
11;0;1.0;nan;1;3653
11;0;1.0;nan;1;3654
11;0;1.0;nan;1;3655
11;0;1.0;nan;1;3656
11;0;1.0;nan;1;3657
11;0;1.0;nan;1;3658
11;0;1.0;nan;1;3659
11;0;1.0;nan;1;3660
11;0;1.0;nan;1;3661
11;0;1.0;nan;1;3662
11;0;1.0;nan;1;3663
11;0;1.0;nan;1;3664
11;0;1.0;nan;1;3665
11;0;1.0;nan;1;3666
11;0;1.0;nan;1;3667
11;0;1.0;nan;1;3668
11;0;1.0;nan;1;3669
11;0;1.0;nan;1;3670
11;0;1.0;nan;1;3671
11;0;1.0;nan;1;3672
11;0;1.0;nan;1;3673
11;0;1.0;nan;1;3674
11;0;1.0;nan;1;3675
11;0;1.0;nan;1;3676
11;0;1.0;nan;1;3677
11;0;1.0;nan;1;3678
11;0;1.0;nan;1;3679
11;0;1.0;nan;1;3680
11;0;1.0;nan;1;3681
11;0;1.0;nan;1;3682
11;0;1.0;nan;1;3683
11;0;1.0;nan;1;3684
11;0;1.0;nan;1;3685
11;0;1.0;nan;1;3686
11;0;1.0;nan;1;3687
11;0;1.0;nan;1;3688
11;0;1.0;nan;1;3689
11;0;1.0;nan;1;3690
11;0;1.0;nan;1;3691
11;0;1.0;nan;1;3692
11;0;1.0;nan;1;3693
11;0;1.0;nan;1;3694
11;0;1.0;nan;1;3695
11;0;1.0;nan;1;3696
11;0;1.0;nan;1;3697
11;0;1.0;nan;1;3698
11;0;1.0;nan;1;3699
11;0;1.0;nan;1;3700
11;0;1.0;nan;1;3701
11;0;1.0;nan;1;3702
11;0;1.0;nan;1;3703
11;0;1.0;nan;1;3704
11;0;1.0;nan;1;3705
11;0;1.0;nan;1;3706
11;0;1.0;nan;1;3707
11;0;1.0;nan;1;3708
11;0;1.0;nan;1;3709
11;0;1.0;nan;1;3710
11;0;1.0;nan;1;3711
11;0;1.0;nan;1;3712
11;0;1.0;nan;1;3713
11;0;1.0;nan;1;3714
11;0;1.0;nan;1;3715
11;0;1.0;nan;1;3716
11;0;1.0;nan;1;3717
11;0;1.0;nan;1;3718
11;0;1.0;nan;1;3719
11;0;1.0;nan;1;3720
11;0;1.0;nan;1;3721
11;0;1.0;nan;1;3722
11;0;1.0;nan;1;3723
11;0;1.0;nan;1;3724
11;0;1.0;nan;1;3725
11;0;1.0;nan;1;3726
11;0;1.0;nan;1;3727
11;0;1.0;nan;1;3728
11;0;1.0;nan;1;3729
11;0;1.0;nan;1;3730
11;0;1.0;nan;1;3731
11;0;1.0;nan;1;3732
11;0;1.0;nan;1;3733
11;0;1.0;nan;1;3734
11;0;1.0;nan;1;3735
11;0;1.0;nan;1;3736
11;0;1.0;nan;1;3737
11;0;1.0;nan;1;3738
11;0;1.0;nan;1;3739
11;0;1.0;nan;1;3740
11;0;1.0;nan;1;3741
11;0;1.0;nan;1;3742
11;0;1.0;nan;1;3743
11;0;1.0;nan;1;3744
11;0;1.0;nan;1;3745
11;0;1.0;nan;1;3746
11;0;1.0;nan;1;3747
11;0;1.0;nan;1;3748
11;0;1.0;nan;1;3749
11;0;1.0;nan;1;3750
11;0;1.0;nan;1;3751
11;0;1.0;nan;1;3752
11;0;1.0;nan;1;3753
11;0;1.0;nan;1;3754
11;0;1.0;nan;1;3755
11;0;1.0;nan;1;3756
11;0;1.0;nan;1;3757
11;0;1.0;nan;1;3758
11;0;1.0;nan;1;3759
11;0;1.0;nan;1;3760
11;0;1.0;nan;1;3761
11;0;1.0;nan;1;3762
11;0;1.0;nan;1;3763
11;0;1.0;nan;1;3764
11;0;1.0;nan;1;3765
11;0;1.0;nan;1;3766
11;0;1.0;nan;1;3767
11;0;1.0;nan;1;3768
11;0;1.0;nan;1;3769
11;0;1.0;nan;1;3770
11;0;1.0;nan;1;3771
11;0;1.0;nan;1;3772
11;0;1.0;nan;1;3773
11;0;1.0;nan;1;3774
11;0;1.0;nan;1;3775
11;0;1.0;nan;1;3776
11;0;1.0;nan;1;3777
11;0;1.0;nan;1;3778
11;0;1.0;nan;1;3779
11;0;1.0;nan;1;3780
11;0;1.0;nan;1;3781
11;0;1.0;nan;1;3782
11;0;1.0;nan;1;3783
11;0;1.0;nan;1;3784
11;0;1.0;nan;1;3785
11;0;1.0;nan;1;3786
11;0;1.0;nan;1;3787
11;0;1.0;nan;1;3788
11;0;1.0;nan;1;3789
11;0;1.0;nan;1;3790
11;0;1.0;nan;1;3791
11;0;1.0;nan;1;3792
11;0;1.0;nan;1;3793
11;0;1.0;nan;1;3794
11;0;1.0;nan;1;3795
11;0;1.0;nan;1;3796
11;0;1.0;nan;1;3797
11;0;1.0;nan;1;3798
11;0;1.0;nan;1;3799
11;0;1.0;nan;1;3800
11;0;1.0;nan;1;3801
11;0;1.0;nan;1;3802
11;0;1.0;nan;1;3803
11;0;1.0;nan;1;3804
11;0;1.0;nan;1;3805
11;0;1.0;nan;1;3806
11;0;1.0;nan;1;3807
11;0;1.0;nan;1;3808
11;0;1.0;nan;1;3809
11;0;1.0;nan;1;3810
11;0;1.0;nan;1;3811
11;0;1.0;nan;1;3812
11;0;1.0;nan;1;3813
11;0;1.0;nan;1;3814
11;0;1.0;nan;1;3815
11;0;1.0;nan;1;3816
11;0;1.0;nan;1;3817
11;0;1.0;nan;1;3818
11;0;1.0;nan;1;3819
11;0;1.0;nan;1;3820
11;0;1.0;nan;1;3821
11;0;1.0;nan;1;3822
11;0;1.0;nan;1;3823
11;0;1.0;nan;1;3824
11;0;1.0;nan;1;3825
11;0;1.0;nan;1;3826
11;0;1.0;nan;1;3827
11;0;1.0;nan;1;3828
11;0;1.0;nan;1;3829
11;0;1.0;nan;1;3830
11;0;1.0;nan;1;3831
11;0;1.0;nan;1;3832
