agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(21, 15);;(17, 19);1;2312
;(21, 15);MoveEast;(17, 19);1;2313
;(21, 15);MoveEast;(18, 19);1;2314
;(21, 15);;(18, 19);1;2315
;(21, 15);;(18, 19);1;2316
;(21, 15);;(18, 19);1;2317
;(21, 15);;(18, 19);1;2318
;(21, 15);;(18, 19);1;2319
;(21, 15);;(18, 19);1;2320
;(21, 15);;(18, 19);1;2321
;(21, 15);MoveEast;(18, 19);1;2322
;(21, 15);MoveEast;(19, 19);1;2323
;(21, 15);;(19, 19);1;2324
;(21, 15);;(19, 19);1;2325
;(21, 15);;(19, 19);1;2326
;(21, 15);;(19, 19);1;2327
;(21, 15);;(19, 19);1;2328
;(21, 15);;(19, 19);1;2329
;(21, 15);;(19, 19);1;2330
;(21, 15);;(19, 19);1;2331
;(21, 15);;(19, 19);1;2332
;(21, 15);;(19, 19);1;2333
;(21, 15);;(19, 19);1;2334
;(21, 15);;(19, 19);1;2335
;(21, 15);;(19, 19);1;2336
;(21, 15);;(19, 19);1;2337
;(21, 15);;(19, 19);1;2338
;(21, 15);;(19, 19);1;2339
;(21, 15);;(19, 19);1;2340
;(21, 15);;(19, 19);1;2341
;(21, 15);;(19, 19);1;2342
;(21, 15);;(19, 19);1;2343
;(21, 15);;(19, 19);1;2344
;(21, 15);;(19, 19);1;2345
;(21, 15);;(19, 19);1;2346
;(21, 15);;(19, 19);1;2347
;(21, 15);;(19, 19);1;2348
;(21, 15);;(19, 19);1;2349
;(21, 15);;(19, 19);1;2350
;(21, 15);;(19, 19);1;2351
;(21, 15);;(19, 19);1;2352
;(21, 15);;(19, 19);1;2353
;(21, 15);;(19, 19);1;2354
;(21, 15);;(19, 19);1;2355
;(21, 15);;(19, 19);1;2356
;(21, 15);;(19, 19);1;2357
;(21, 15);;(19, 19);1;2358
;(21, 15);;(19, 19);1;2359
;(21, 15);;(19, 19);1;2360
;(21, 15);;(19, 19);1;2361
;(21, 15);;(19, 19);1;2362
;(21, 15);;(19, 19);1;2363
;(21, 15);;(19, 19);1;2364
;(21, 15);;(19, 19);1;2365
;(21, 15);;(19, 19);1;2366
;(21, 15);;(19, 19);1;2367
;(21, 15);;(19, 19);1;2368
;(21, 15);;(19, 19);1;2369
;(21, 15);;(19, 19);1;2370
;(21, 15);;(19, 19);1;2371
;(21, 15);;(19, 19);1;2372
;(21, 15);;(19, 19);1;2373
;(21, 15);;(19, 19);1;2374
;(21, 15);;(19, 19);1;2375
;(21, 15);;(19, 19);1;2376
;(21, 15);;(19, 19);1;2377
;(21, 15);;(19, 19);1;2378
;(21, 15);;(19, 19);1;2379
;(21, 15);;(19, 19);1;2380
;(21, 15);;(19, 19);1;2381
;(21, 15);;(19, 19);1;2382
;(21, 15);;(19, 19);1;2383
;(21, 15);;(19, 19);1;2384
;(21, 15);;(19, 19);1;2385
;(21, 15);;(19, 19);1;2386
;(21, 15);;(19, 19);1;2387
;(21, 15);;(19, 19);1;2388
;(21, 15);;(19, 19);1;2389
;(21, 15);;(19, 19);1;2390
MoveSouthWest;(21, 15);;(19, 19);1;2391
MoveSouthWest;(21, 15);;(19, 19);1;2392
MoveSouthWest;(21, 15);;(19, 19);1;2393
MoveSouthWest;(21, 15);;(19, 19);1;2394
MoveSouthWest;(21, 15);;(19, 19);1;2395
MoveSouthWest;(20, 16);;(19, 19);1;2396
MoveSouthWest;(20, 16);;(19, 19);1;2397
MoveSouthWest;(20, 16);;(19, 19);1;2398
MoveSouthWest;(20, 16);;(19, 19);1;2399
MoveSouthWest;(20, 16);;(19, 19);1;2400
MoveSouthWest;(20, 16);;(19, 19);1;2401
MoveSouthWest;(19, 17);;(19, 19);1;2402
MoveWest;(19, 17);;(19, 19);1;2403
MoveWest;(19, 17);;(19, 19);1;2404
MoveWest;(19, 17);;(19, 19);1;2405
MoveWest;(19, 17);;(19, 19);1;2406
MoveWest;(19, 17);;(19, 19);1;2407
MoveWest;(18, 17);;(19, 19);1;2408
MoveWest;(18, 17);;(19, 19);1;2409
MoveWest;(18, 17);;(19, 19);1;2410
MoveWest;(18, 17);;(19, 19);1;2411
MoveWest;(18, 17);;(19, 19);1;2412
MoveWest;(18, 17);;(19, 19);1;2413
MoveWest;(17, 17);;(19, 19);1;2414
MoveWest;(17, 17);;(19, 19);1;2415
MoveWest;(17, 17);;(19, 19);1;2416
MoveWest;(17, 17);;(19, 19);1;2417
MoveWest;(17, 17);;(19, 19);1;2418
MoveWest;(17, 17);;(19, 19);1;2419
MoveWest;(16, 17);;(19, 19);1;2420
MoveWest;(16, 17);;(19, 19);1;2421
MoveWest;(16, 17);;(19, 19);1;2422
MoveWest;(16, 17);;(19, 19);1;2423
MoveWest;(16, 17);;(19, 19);1;2424
MoveWest;(16, 17);;(19, 19);1;2425
MoveWest;(15, 17);;(19, 19);1;2426
MoveSouthWest;(15, 17);;(19, 19);1;2427
MoveSouthWest;(15, 17);;(19, 19);1;2428
MoveSouthWest;(15, 17);;(19, 19);1;2429
MoveSouthWest;(15, 17);;(19, 19);1;2430
MoveSouthWest;(15, 17);;(19, 19);1;2431
MoveSouthWest;(14, 18);;(19, 19);1;2432
MoveSouthEast;(14, 18);;(19, 19);1;2433
MoveSouthEast;(14, 18);;(19, 19);1;2434
MoveSouthEast;(14, 18);;(19, 19);1;2435
MoveSouthEast;(14, 18);;(19, 19);1;2436
MoveSouthEast;(14, 18);;(19, 19);1;2437
MoveSouthEast;(15, 19);;(19, 19);1;2438
MoveEast;(15, 19);;(19, 19);1;2439
MoveEast;(15, 19);;(19, 19);1;2440
MoveEast;(15, 19);;(19, 19);1;2441
MoveEast;(15, 19);;(19, 19);1;2442
MoveEast;(15, 19);;(19, 19);1;2443
MoveEast;(16, 19);;(19, 19);1;2444
MoveEast;(16, 19);;(19, 19);1;2445
MoveEast;(16, 19);;(19, 19);1;2446
MoveEast;(16, 19);;(19, 19);1;2447
MoveEast;(16, 19);;(19, 19);1;2448
MoveEast;(16, 19);;(19, 19);1;2449
MoveEast;(17, 19);;(19, 19);1;2450
MoveEast;(17, 19);;(19, 19);1;2451
MoveEast;(17, 19);;(19, 19);1;2452
MoveEast;(17, 19);;(19, 19);1;2453
MoveEast;(17, 19);;(19, 19);1;2454
MoveEast;(17, 19);;(19, 19);1;2455
MoveEast;(18, 19);;(19, 19);1;2456
MoveEast;(18, 19);;(19, 19);1;2457
MoveEast;(18, 19);;(19, 19);1;2458
MoveEast;(18, 19);;(19, 19);1;2459
MoveEast;(18, 19);;(19, 19);1;2460
MoveEast;(18, 19);;(19, 19);1;2461
MoveEast;(19, 19);;(19, 19);1;2462
;(19, 19);;(19, 19);1;2463
;(19, 19);;(19, 19);1;2464
;(19, 19);;(19, 19);1;2465
;(19, 19);;(19, 19);1;2466
;(19, 19);;(19, 19);1;2467
;(19, 19);;(19, 19);1;2468
;(19, 19);CarryObjectTogether;(19, 19);1;2469
;(19, 19);CarryObjectTogether;(19, 19);1;2470
;(19, 19);;(19, 19);1;2471
;(19, 19);;(19, 19);1;2472
;(19, 19);;(19, 19);1;2473
;(19, 19);MoveWest;(19, 19);1;2474
;(19, 19);MoveWest;(18, 19);1;2475
;(19, 19);;(18, 19);1;2476
;(19, 19);;(18, 19);1;2477
;(19, 19);MoveWest;(18, 19);1;2478
;(19, 19);MoveWest;(17, 19);1;2479
;(19, 19);;(17, 19);1;2480
;(19, 19);MoveWest;(17, 19);1;2481
;(19, 19);MoveWest;(16, 19);1;2482
;(19, 19);;(16, 19);1;2483
;(19, 19);MoveWest;(16, 19);1;2484
;(19, 19);MoveWest;(15, 19);1;2485
;(19, 19);;(15, 19);1;2486
;(19, 19);MoveWest;(15, 19);1;2487
;(19, 19);MoveWest;(14, 19);1;2488
;(19, 19);;(14, 19);1;2489
;(19, 19);;(14, 19);1;2490
;(19, 19);MoveSouth;(14, 19);1;2491
;(19, 19);MoveSouth;(14, 20);1;2492
;(19, 19);;(14, 20);1;2493
;(19, 19);MoveSouth;(14, 20);1;2494
;(19, 19);MoveSouth;(14, 21);1;2495
;(19, 19);;(14, 21);1;2496
;(19, 19);MoveSouth;(14, 21);1;2497
;(19, 19);MoveSouth;(14, 22);1;2498
;(19, 19);;(14, 22);1;2499
;(19, 19);;(14, 22);1;2500
;(19, 19);MoveSouth;(14, 22);1;2501
;(19, 19);MoveSouth;(14, 23);1;2502
;(19, 19);;(14, 23);1;2503
;(19, 19);MoveEast;(14, 23);1;2504
;(19, 19);MoveEast;(15, 23);1;2505
;(19, 19);;(15, 23);1;2506
;(19, 19);MoveEast;(15, 23);1;2507
;(19, 19);MoveEast;(16, 23);1;2508
;(19, 19);;(16, 23);1;2509
;(19, 19);MoveEast;(16, 23);1;2510
;(19, 19);MoveEast;(17, 23);1;2511
;(19, 19);;(17, 23);1;2512
;(19, 19);MoveEast;(17, 23);1;2513
;(19, 19);MoveEast;(18, 23);1;2514
;(19, 19);;(18, 23);1;2515
;(19, 19);;(18, 23);1;2516
;(19, 19);MoveSouth;(18, 23);1;2517
;(19, 19);MoveSouth;(18, 24);1;2518
;(19, 19);;(18, 24);1;2519
;(19, 19);MoveSouth;(18, 24);1;2520
;(19, 19);MoveSouth;(18, 25);1;2521
;(19, 19);;(18, 25);1;2522
;(19, 19);MoveSouth;(18, 25);1;2523
;(19, 19);MoveSouth;(18, 26);1;2524
;(19, 19);;(18, 26);1;2525
;(19, 19);MoveEast;(18, 26);1;2526
;(19, 19);MoveEast;(19, 26);1;2527
;(19, 19);;(19, 26);1;2528
;(19, 19);;(19, 26);1;2529
;(19, 19);MoveEast;(19, 26);1;2530
;(19, 19);MoveEast;(20, 26);1;2531
;(19, 19);;(20, 26);1;2532
;(19, 19);;(20, 26);1;2533
;(19, 19);;(20, 26);1;2534
;(19, 19);;(20, 26);1;2535
;(19, 19);DropObjectTogether;(20, 26);1;2536
;(20, 26);DropObjectTogether;(20, 26);1;2537
;(20, 26);;(20, 26);1;2538
;(20, 26);;(20, 26);1;2539
MoveNorthWest;(20, 26);;(20, 26);1;2540
MoveNorthWest;(20, 26);MoveWest;(20, 26);1;2541
MoveNorthWest;(20, 26);MoveWest;(19, 26);1;2542
MoveNorthWest;(20, 26);;(19, 26);1;2543
MoveNorthWest;(20, 26);MoveWest;(19, 26);1;2544
MoveNorthWest;(19, 25);MoveWest;(18, 26);1;2545
MoveNorthWest;(19, 25);;(18, 26);1;2546
MoveNorthWest;(19, 25);;(18, 26);1;2547
MoveNorthWest;(19, 25);;(18, 26);1;2548
MoveNorthWest;(19, 25);MoveNorth;(18, 26);1;2549
MoveNorthWest;(19, 25);MoveNorth;(18, 25);1;2550
MoveNorthWest;(18, 24);;(18, 25);1;2551
MoveNorthEast;(18, 24);MoveNorth;(18, 25);1;2552
MoveNorthEast;(18, 24);MoveNorth;(18, 24);1;2553
MoveNorthEast;(18, 24);;(18, 24);1;2554
MoveNorthEast;(18, 24);;(18, 24);1;2555
MoveNorthEast;(18, 24);MoveNorth;(18, 24);1;2556
MoveNorthEast;(19, 23);MoveNorth;(18, 23);1;2557
MoveNorthEast;(19, 23);;(18, 23);1;2558
MoveNorthEast;(19, 23);MoveNorth;(18, 23);1;2559
MoveNorthEast;(19, 23);MoveNorth;(18, 22);1;2560
MoveNorthEast;(19, 23);;(18, 22);1;2561
MoveNorthEast;(19, 23);;(18, 22);1;2562
MoveNorthEast;(20, 22);;(18, 22);1;2563
MoveNorthEast;(20, 22);;(18, 22);1;2564
MoveNorthEast;(20, 22);;(18, 22);1;2565
MoveNorthEast;(20, 22);;(18, 22);1;2566
MoveNorthEast;(20, 22);;(18, 22);1;2567
MoveNorthEast;(20, 22);;(18, 22);1;2568
MoveNorthEast;(21, 21);;(18, 22);1;2569
MoveNorth;(21, 21);MoveEast;(18, 22);1;2570
MoveNorth;(21, 21);MoveEast;(19, 22);1;2571
MoveNorth;(21, 21);;(19, 22);1;2572
MoveNorth;(21, 21);;(19, 22);1;2573
MoveNorth;(21, 21);MoveEast;(19, 22);1;2574
MoveNorth;(21, 20);MoveEast;(20, 22);1;2575
MoveNorth;(21, 20);;(20, 22);1;2576
MoveNorth;(21, 20);MoveEast;(20, 22);1;2577
MoveNorth;(21, 20);MoveEast;(21, 22);1;2578
MoveNorth;(21, 20);;(21, 22);1;2579
MoveNorth;(21, 20);;(21, 22);1;2580
MoveNorth;(21, 19);MoveNorth;(21, 22);1;2581
MoveNorth;(21, 19);MoveNorth;(21, 21);1;2582
MoveNorth;(21, 19);;(21, 21);1;2583
MoveNorth;(21, 19);;(21, 21);1;2584
MoveNorth;(21, 19);MoveNorth;(21, 21);1;2585
MoveNorth;(21, 19);MoveNorth;(21, 20);1;2586
MoveNorth;(21, 18);;(21, 20);1;2587
MoveNorth;(21, 18);MoveNorth;(21, 20);1;2588
MoveNorth;(21, 18);MoveNorth;(21, 19);1;2589
MoveNorth;(21, 18);;(21, 19);1;2590
MoveNorth;(21, 18);MoveNorth;(21, 19);1;2591
MoveNorth;(21, 18);MoveNorth;(21, 18);1;2592
MoveNorth;(21, 17);;(21, 18);1;2593
MoveNorth;(21, 17);MoveNorth;(21, 18);1;2594
MoveNorth;(21, 17);MoveNorth;(21, 17);1;2595
MoveNorth;(21, 17);;(21, 17);1;2596
MoveNorth;(21, 17);MoveNorth;(21, 17);1;2597
MoveNorth;(21, 17);MoveNorth;(21, 16);1;2598
MoveNorth;(21, 16);;(21, 16);1;2599
MoveNorth;(21, 16);;(21, 16);1;2600
MoveNorth;(21, 16);;(21, 16);1;2601
MoveNorth;(21, 16);;(21, 16);1;2602
MoveNorth;(21, 16);;(21, 16);1;2603
MoveNorth;(21, 16);;(21, 16);1;2604
MoveNorth;(21, 15);;(21, 16);1;2605
;(21, 15);;(21, 16);1;2606
;(21, 15);;(21, 16);1;2607
;(21, 15);;(21, 16);1;2608
;(21, 15);;(21, 16);1;2609
;(21, 15);;(21, 16);1;2610
;(21, 15);;(21, 16);1;2611
;(21, 15);;(21, 16);1;2612
;(21, 15);;(21, 16);1;2613
;(21, 15);;(21, 16);1;2614
;(21, 15);;(21, 16);1;2615
;(21, 15);;(21, 16);1;2616
;(21, 15);;(21, 16);1;2617
;(21, 15);;(21, 16);1;2618
;(21, 15);;(21, 16);1;2619
;(21, 15);;(21, 16);1;2620
;(21, 15);MoveNorth;(21, 16);1;2621
;(21, 15);MoveNorth;(21, 15);1;2622
;(21, 15);;(21, 15);1;2623
;(21, 15);;(21, 15);1;2624
;(21, 15);;(21, 15);1;2625
;(21, 15);;(21, 15);1;2626
;(21, 15);;(21, 15);1;2627
;(21, 15);;(21, 15);1;2628
;(21, 15);;(21, 15);1;2629
;(21, 15);;(21, 15);1;2630
;(21, 15);;(21, 15);1;2631
;(21, 15);;(21, 15);1;2632
;(21, 15);;(21, 15);1;2633
;(21, 15);;(21, 15);1;2634
;(21, 15);;(21, 15);1;2635
;(21, 15);;(21, 15);1;2636
;(21, 15);;(21, 15);1;2637
;(21, 15);;(21, 15);1;2638
;(21, 15);;(21, 15);1;2639
;(21, 15);;(21, 15);1;2640
;(21, 15);;(21, 15);1;2641
;(21, 15);;(21, 15);1;2642
;(21, 15);;(21, 15);1;2643
;(21, 15);;(21, 15);1;2644
;(21, 15);;(21, 15);1;2645
;(21, 15);;(21, 15);1;2646
;(21, 15);;(21, 15);1;2647
;(21, 15);;(21, 15);1;2648
;(21, 15);;(21, 15);1;2649
;(21, 15);;(21, 15);1;2650
;(21, 15);;(21, 15);1;2651
;(21, 15);;(21, 15);1;2652
;(21, 15);;(21, 15);1;2653
;(21, 15);;(21, 15);1;2654
;(21, 15);;(21, 15);1;2655
;(21, 15);;(21, 15);1;2656
;(21, 15);;(21, 15);1;2657
;(21, 15);;(21, 15);1;2658
;(21, 15);;(21, 15);1;2659
;(21, 15);;(21, 15);1;2660
;(21, 15);;(21, 15);1;2661
;(21, 15);;(21, 15);1;2662
;(21, 15);;(21, 15);1;2663
;(21, 15);;(21, 15);1;2664
;(21, 15);;(21, 15);1;2665
;(21, 15);;(21, 15);1;2666
;(21, 15);;(21, 15);1;2667
;(21, 15);;(21, 15);1;2668
;(21, 15);;(21, 15);1;2669
;(21, 15);;(21, 15);1;2670
;(21, 15);;(21, 15);1;2671
;(21, 15);;(21, 15);1;2672
;(21, 15);;(21, 15);1;2673
;(21, 15);;(21, 15);1;2674
;(21, 15);;(21, 15);1;2675
;(21, 15);;(21, 15);1;2676
;(21, 15);;(21, 15);1;2677
;(21, 15);;(21, 15);1;2678
;(21, 15);;(21, 15);1;2679
;(21, 15);;(21, 15);1;2680
;(21, 15);;(21, 15);1;2681
;(21, 15);;(21, 15);1;2682
;(21, 15);;(21, 15);1;2683
;(21, 15);;(21, 15);1;2684
;(21, 15);;(21, 15);1;2685
;(21, 15);;(21, 15);1;2686
;(21, 15);;(21, 15);1;2687
;(21, 15);;(21, 15);1;2688
;(21, 15);;(21, 15);1;2689
;(21, 15);;(21, 15);1;2690
;(21, 15);;(21, 15);1;2691
;(21, 15);;(21, 15);1;2692
;(21, 15);;(21, 15);1;2693
;(21, 15);;(21, 15);1;2694
;(21, 15);;(21, 15);1;2695
;(21, 15);;(21, 15);1;2696
;(21, 15);;(21, 15);1;2697
;(21, 15);;(21, 15);1;2698
;(21, 15);;(21, 15);1;2699
;(21, 15);;(21, 15);1;2700
;(21, 15);;(21, 15);1;2701
;(21, 15);;(21, 15);1;2702
;(21, 15);;(21, 15);1;2703
;(21, 15);;(21, 15);1;2704
;(21, 15);;(21, 15);1;2705
;(21, 15);;(21, 15);1;2706
;(21, 15);;(21, 15);1;2707
;(21, 15);;(21, 15);1;2708
;(21, 15);;(21, 15);1;2709
;(21, 15);;(21, 15);1;2710
;(21, 15);;(21, 15);1;2711
;(21, 15);;(21, 15);1;2712
;(21, 15);;(21, 15);1;2713
;(21, 15);;(21, 15);1;2714
;(21, 15);;(21, 15);1;2715
;(21, 15);;(21, 15);1;2716
;(21, 15);;(21, 15);1;2717
;(21, 15);;(21, 15);1;2718
;(21, 15);;(21, 15);1;2719
;(21, 15);;(21, 15);1;2720
;(21, 15);;(21, 15);1;2721
;(21, 15);;(21, 15);1;2722
;(21, 15);;(21, 15);1;2723
;(21, 15);;(21, 15);1;2724
;(21, 15);;(21, 15);1;2725
;(21, 15);;(21, 15);1;2726
;(21, 15);;(21, 15);1;2727
;(21, 15);;(21, 15);1;2728
;(21, 15);;(21, 15);1;2729
;(21, 15);;(21, 15);1;2730
;(21, 15);;(21, 15);1;2731
;(21, 15);;(21, 15);1;2732
;(21, 15);;(21, 15);1;2733
;(21, 15);;(21, 15);1;2734
;(21, 15);;(21, 15);1;2735
;(21, 15);;(21, 15);1;2736
;(21, 15);;(21, 15);1;2737
;(21, 15);RemoveObjectTogether;(21, 15);1;2738
;(21, 15);RemoveObjectTogether;(21, 15);1;2739
;(21, 15);RemoveObjectTogether;(21, 15);1;2740
;(21, 15);RemoveObjectTogether;(21, 15);1;2741
;(21, 15);RemoveObjectTogether;(21, 15);1;2742
;(21, 15);RemoveObjectTogether;(21, 15);1;2743
;(21, 15);RemoveObjectTogether;(21, 15);1;2744
;(21, 15);RemoveObjectTogether;(21, 15);1;2745
;(21, 15);RemoveObjectTogether;(21, 15);1;2746
;(21, 15);RemoveObjectTogether;(21, 15);1;2747
;(21, 15);RemoveObjectTogether;(21, 15);1;2748
;(21, 15);RemoveObjectTogether;(21, 15);1;2749
;(21, 15);RemoveObjectTogether;(21, 15);1;2750
;(21, 15);RemoveObjectTogether;(21, 15);1;2751
;(21, 15);RemoveObjectTogether;(21, 15);1;2752
;(21, 15);RemoveObjectTogether;(21, 15);1;2753
;(21, 15);RemoveObjectTogether;(21, 15);1;2754
;(21, 15);RemoveObjectTogether;(21, 15);1;2755
;(21, 15);RemoveObjectTogether;(21, 15);1;2756
;(21, 15);RemoveObjectTogether;(21, 15);1;2757
;(21, 15);RemoveObjectTogether;(21, 15);1;2758
;(21, 15);RemoveObjectTogether;(21, 15);1;2759
;(21, 15);RemoveObjectTogether;(21, 15);1;2760
;(21, 15);RemoveObjectTogether;(21, 15);1;2761
;(21, 15);RemoveObjectTogether;(21, 15);1;2762
;(21, 15);RemoveObjectTogether;(21, 15);1;2763
;(21, 15);RemoveObjectTogether;(21, 15);1;2764
;(21, 15);RemoveObjectTogether;(21, 15);1;2765
;(21, 15);RemoveObjectTogether;(21, 15);1;2766
;(21, 15);RemoveObjectTogether;(21, 15);1;2767
;(21, 15);RemoveObjectTogether;(21, 15);1;2768
;(21, 15);RemoveObjectTogether;(21, 15);1;2769
;(21, 15);RemoveObjectTogether;(21, 15);1;2770
;(21, 15);RemoveObjectTogether;(21, 15);1;2771
;(21, 15);RemoveObjectTogether;(21, 15);1;2772
;(21, 15);RemoveObjectTogether;(21, 15);1;2773
;(21, 15);RemoveObjectTogether;(21, 15);1;2774
;(21, 15);RemoveObjectTogether;(21, 15);1;2775
;(21, 15);RemoveObjectTogether;(21, 15);1;2776
;(21, 15);RemoveObjectTogether;(21, 15);1;2777
;(21, 15);RemoveObjectTogether;(21, 15);1;2778
;(21, 15);RemoveObjectTogether;(21, 15);1;2779
;(21, 15);RemoveObjectTogether;(21, 15);1;2780
;(21, 15);RemoveObjectTogether;(21, 15);1;2781
;(21, 15);RemoveObjectTogether;(21, 15);1;2782
;(21, 15);RemoveObjectTogether;(21, 15);1;2783
;(21, 15);RemoveObjectTogether;(21, 15);1;2784
;(21, 15);RemoveObjectTogether;(21, 15);1;2785
;(21, 15);RemoveObjectTogether;(21, 15);1;2786
;(21, 15);RemoveObjectTogether;(21, 15);1;2787
;(21, 15);RemoveObjectTogether;(21, 15);1;2788
;(21, 15);RemoveObjectTogether;(21, 15);1;2789
;(21, 15);RemoveObjectTogether;(21, 15);1;2790
;(21, 15);RemoveObjectTogether;(21, 15);1;2791
;(21, 15);RemoveObjectTogether;(21, 15);1;2792
;(21, 15);RemoveObjectTogether;(21, 15);1;2793
;(21, 15);RemoveObjectTogether;(21, 15);1;2794
;(21, 15);RemoveObjectTogether;(21, 15);1;2795
;(21, 15);RemoveObjectTogether;(21, 15);1;2796
;(21, 15);RemoveObjectTogether;(21, 15);1;2797
;(21, 15);RemoveObjectTogether;(21, 15);1;2798
;(21, 15);RemoveObjectTogether;(21, 15);1;2799
;(21, 15);RemoveObjectTogether;(21, 15);1;2800
;(21, 15);RemoveObjectTogether;(21, 15);1;2801
;(21, 15);RemoveObjectTogether;(21, 15);1;2802
;(21, 15);RemoveObjectTogether;(21, 15);1;2803
;(21, 15);RemoveObjectTogether;(21, 15);1;2804
;(21, 15);RemoveObjectTogether;(21, 15);1;2805
;(21, 15);RemoveObjectTogether;(21, 15);1;2806
;(21, 15);RemoveObjectTogether;(21, 15);1;2807
;(21, 15);RemoveObjectTogether;(21, 15);1;2808
;(21, 15);RemoveObjectTogether;(21, 15);1;2809
;(21, 15);RemoveObjectTogether;(21, 15);1;2810
;(21, 15);RemoveObjectTogether;(21, 15);1;2811
;(21, 15);RemoveObjectTogether;(21, 15);1;2812
;(21, 15);RemoveObjectTogether;(21, 15);1;2813
;(21, 15);RemoveObjectTogether;(21, 15);1;2814
;(21, 15);RemoveObjectTogether;(21, 15);1;2815
;(21, 15);RemoveObjectTogether;(21, 15);1;2816
;(21, 15);RemoveObjectTogether;(21, 15);1;2817
;(21, 15);RemoveObjectTogether;(21, 15);1;2818
;(21, 15);RemoveObjectTogether;(21, 15);1;2819
;(21, 15);RemoveObjectTogether;(21, 15);1;2820
;(21, 15);RemoveObjectTogether;(21, 15);1;2821
;(21, 15);RemoveObjectTogether;(21, 15);1;2822
;(21, 15);RemoveObjectTogether;(21, 15);1;2823
;(21, 15);RemoveObjectTogether;(21, 15);1;2824
;(21, 15);RemoveObjectTogether;(21, 15);1;2825
;(21, 15);RemoveObjectTogether;(21, 15);1;2826
;(21, 15);RemoveObjectTogether;(21, 15);1;2827
;(21, 15);RemoveObjectTogether;(21, 15);1;2828
;(21, 15);RemoveObjectTogether;(21, 15);1;2829
;(21, 15);RemoveObjectTogether;(21, 15);1;2830
;(21, 15);RemoveObjectTogether;(21, 15);1;2831
;(21, 15);RemoveObjectTogether;(21, 15);1;2832
;(21, 15);RemoveObjectTogether;(21, 15);1;2833
;(21, 15);RemoveObjectTogether;(21, 15);1;2834
;(21, 15);RemoveObjectTogether;(21, 15);1;2835
;(21, 15);RemoveObjectTogether;(21, 15);1;2836
;(21, 15);RemoveObjectTogether;(21, 15);1;2837
;(21, 15);RemoveObjectTogether;(21, 15);1;2838
;(21, 15);;(21, 15);1;2839
;(21, 15);;(21, 15);1;2840
MoveEast;(22, 15);;(21, 15);1;2841
MoveEast;(23, 15);;(21, 15);1;2842
;(23, 15);;(21, 15);1;2843
MoveSouth;(23, 16);;(21, 15);1;2844
;(23, 16);;(21, 15);1;2845
MoveNorthEast;(24, 15);;(21, 15);1;2846
;(24, 15);;(21, 15);1;2847
MoveSouth;(24, 16);;(21, 15);1;2848
;(24, 16);;(21, 15);1;2849
MoveNorthEast;(25, 15);;(21, 15);1;2850
;(25, 15);;(21, 15);1;2851
MoveSouth;(25, 16);;(21, 15);1;2852
;(25, 16);;(21, 15);1;2853
MoveNorthEast;(26, 15);;(21, 15);1;2854
;(26, 15);;(21, 15);1;2855
MoveSouth;(26, 16);;(21, 15);1;2856
;(26, 16);;(21, 15);1;2857
;(26, 16);;(21, 15);1;2858
MoveNorthWest;(26, 16);;(21, 15);1;2859
MoveNorthWest;(26, 16);;(21, 15);1;2860
MoveNorthWest;(26, 16);;(21, 15);1;2861
MoveNorthWest;(26, 16);;(21, 15);1;2862
MoveNorthWest;(26, 16);;(21, 15);1;2863
MoveNorthWest;(25, 15);;(21, 15);1;2864
;(25, 15);;(21, 15);1;2865
;(25, 15);;(21, 15);1;2866
;(25, 15);;(21, 15);1;2867
;(25, 15);;(21, 15);1;2868
;(25, 15);;(21, 15);1;2869
;(25, 15);;(21, 15);1;2870
;(25, 15);;(21, 15);1;2871
;(25, 15);;(21, 15);1;2872
;(25, 15);;(21, 15);1;2873
;(25, 15);;(21, 15);1;2874
;(25, 15);;(21, 15);1;2875
;(25, 15);;(21, 15);1;2876
;(25, 15);MoveEast;(21, 15);1;2877
;(25, 15);MoveEast;(22, 15);1;2878
;(25, 15);;(22, 15);1;2879
;(25, 15);MoveEast;(22, 15);1;2880
;(25, 15);MoveEast;(23, 15);1;2881
;(25, 15);;(23, 15);1;2882
;(25, 15);MoveEast;(23, 15);1;2883
;(25, 15);MoveEast;(24, 15);1;2884
;(25, 15);;(24, 15);1;2885
;(25, 15);;(24, 15);1;2886
;(25, 15);;(24, 15);1;2887
;(25, 15);;(24, 15);1;2888
;(25, 15);;(24, 15);1;2889
;(25, 15);;(24, 15);1;2890
;(25, 15);;(24, 15);1;2891
;(25, 15);;(24, 15);1;2892
;(25, 15);;(24, 15);1;2893
;(25, 15);;(24, 15);1;2894
;(25, 15);;(24, 15);1;2895
;(25, 15);;(24, 15);1;2896
;(25, 15);;(24, 15);1;2897
;(25, 15);;(24, 15);1;2898
;(25, 15);;(24, 15);1;2899
;(25, 15);;(24, 15);1;2900
;(25, 15);;(24, 15);1;2901
;(25, 15);;(24, 15);1;2902
;(25, 15);;(24, 15);1;2903
;(25, 15);;(24, 15);1;2904
;(25, 15);;(24, 15);1;2905
;(25, 15);;(24, 15);1;2906
;(25, 15);;(24, 15);1;2907
;(25, 15);;(24, 15);1;2908
;(25, 15);;(24, 15);1;2909
;(25, 15);;(24, 15);1;2910
;(25, 15);;(24, 15);1;2911
;(25, 15);;(24, 15);1;2912
;(25, 15);;(24, 15);1;2913
;(25, 15);;(24, 15);1;2914
;(25, 15);;(24, 15);1;2915
;(25, 15);;(24, 15);1;2916
