agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(16, 14);;(18, 12);1;2531
;(16, 14);;(18, 12);1;2532
;(16, 14);;(18, 12);1;2533
;(16, 14);;(18, 12);1;2534
;(16, 14);;(18, 12);1;2535
;(16, 14);;(18, 12);1;2536
;(16, 14);;(18, 12);1;2537
;(16, 14);;(18, 12);1;2538
;(16, 14);;(18, 12);1;2539
;(16, 14);;(18, 12);1;2540
;(16, 14);;(18, 12);1;2541
;(16, 14);;(18, 12);1;2542
;(16, 14);;(18, 12);1;2543
;(16, 14);;(18, 12);1;2544
;(16, 14);;(18, 12);1;2545
;(16, 14);;(18, 12);1;2546
;(16, 14);;(18, 12);1;2547
;(16, 14);;(18, 12);1;2548
;(16, 14);;(18, 12);1;2549
;(16, 14);;(18, 12);1;2550
;(16, 14);;(18, 12);1;2551
;(16, 14);;(18, 12);1;2552
;(16, 14);;(18, 12);1;2553
;(16, 14);;(18, 12);1;2554
;(16, 14);;(18, 12);1;2555
;(16, 14);;(18, 12);1;2556
;(16, 14);;(18, 12);1;2557
;(16, 14);;(18, 12);1;2558
;(16, 14);;(18, 12);1;2559
;(16, 14);;(18, 12);1;2560
;(16, 14);;(18, 12);1;2561
;(16, 14);;(18, 12);1;2562
;(16, 14);;(18, 12);1;2563
;(16, 14);;(18, 12);1;2564
;(16, 14);;(18, 12);1;2565
;(16, 14);;(18, 12);1;2566
;(16, 14);;(18, 12);1;2567
;(16, 14);;(18, 12);1;2568
;(16, 14);;(18, 12);1;2569
;(16, 14);;(18, 12);1;2570
;(16, 14);;(18, 12);1;2571
;(16, 14);;(18, 12);1;2572
;(16, 14);;(18, 12);1;2573
;(16, 14);;(18, 12);1;2574
;(16, 14);;(18, 12);1;2575
;(16, 14);;(18, 12);1;2576
;(16, 14);;(18, 12);1;2577
;(16, 14);;(18, 12);1;2578
;(16, 14);;(18, 12);1;2579
;(16, 14);;(18, 12);1;2580
;(16, 14);;(18, 12);1;2581
;(16, 14);;(18, 12);1;2582
;(16, 14);;(18, 12);1;2583
;(16, 14);;(18, 12);1;2584
;(16, 14);;(18, 12);1;2585
;(16, 14);;(18, 12);1;2586
;(16, 14);;(18, 12);1;2587
;(16, 14);;(18, 12);1;2588
;(16, 14);;(18, 12);1;2589
;(16, 14);;(18, 12);1;2590
;(16, 14);;(18, 12);1;2591
;(16, 14);;(18, 12);1;2592
;(16, 14);;(18, 12);1;2593
;(16, 14);;(18, 12);1;2594
;(16, 14);;(18, 12);1;2595
;(16, 14);;(18, 12);1;2596
;(16, 14);;(18, 12);1;2597
;(16, 14);;(18, 12);1;2598
;(16, 14);;(18, 12);1;2599
;(16, 14);;(18, 12);1;2600
;(16, 14);;(18, 12);1;2601
;(16, 14);;(18, 12);1;2602
;(16, 14);;(18, 12);1;2603
;(16, 14);;(18, 12);1;2604
;(16, 14);;(18, 12);1;2605
;(16, 14);;(18, 12);1;2606
;(16, 14);;(18, 12);1;2607
;(16, 14);;(18, 12);1;2608
;(16, 14);;(18, 12);1;2609
;(16, 14);;(18, 12);1;2610
;(16, 14);;(18, 12);1;2611
;(16, 14);;(18, 12);1;2612
;(16, 14);;(18, 12);1;2613
;(16, 14);;(18, 12);1;2614
;(16, 14);;(18, 12);1;2615
;(16, 14);;(18, 12);1;2616
;(16, 14);;(18, 12);1;2617
;(16, 14);;(18, 12);1;2618
;(16, 14);;(18, 12);1;2619
;(16, 14);;(18, 12);1;2620
;(16, 14);;(18, 12);1;2621
;(16, 14);;(18, 12);1;2622
;(16, 14);;(18, 12);1;2623
;(16, 14);;(18, 12);1;2624
;(16, 14);;(18, 12);1;2625
;(16, 14);;(18, 12);1;2626
;(16, 14);;(18, 12);1;2627
;(16, 14);;(18, 12);1;2628
;(16, 14);;(18, 12);1;2629
;(16, 14);;(18, 12);1;2630
;(16, 14);;(18, 12);1;2631
;(16, 14);;(18, 12);1;2632
;(16, 14);;(18, 12);1;2633
;(16, 14);;(18, 12);1;2634
;(16, 14);;(18, 12);1;2635
;(16, 14);;(18, 12);1;2636
;(16, 14);;(18, 12);1;2637
;(16, 14);;(18, 12);1;2638
;(16, 14);;(18, 12);1;2639
;(16, 14);;(18, 12);1;2640
;(16, 14);;(18, 12);1;2641
;(16, 14);;(18, 12);1;2642
;(16, 14);;(18, 12);1;2643
;(16, 14);;(18, 12);1;2644
;(16, 14);;(18, 12);1;2645
;(16, 14);;(18, 12);1;2646
;(16, 14);;(18, 12);1;2647
;(16, 14);;(18, 12);1;2648
;(16, 14);;(18, 12);1;2649
;(16, 14);;(18, 12);1;2650
;(16, 14);;(18, 12);1;2651
;(16, 14);;(18, 12);1;2652
;(16, 14);;(18, 12);1;2653
;(16, 14);;(18, 12);1;2654
;(16, 14);;(18, 12);1;2655
;(16, 14);;(18, 12);1;2656
;(16, 14);;(18, 12);1;2657
;(16, 14);;(18, 12);1;2658
;(16, 14);;(18, 12);1;2659
;(16, 14);;(18, 12);1;2660
;(16, 14);;(18, 12);1;2661
;(16, 14);;(18, 12);1;2662
;(16, 14);;(18, 12);1;2663
;(16, 14);;(18, 12);1;2664
;(16, 14);;(18, 12);1;2665
;(16, 14);;(18, 12);1;2666
;(16, 14);;(18, 12);1;2667
;(16, 14);;(18, 12);1;2668
;(16, 14);;(18, 12);1;2669
;(16, 14);;(18, 12);1;2670
;(16, 14);;(18, 12);1;2671
;(16, 14);;(18, 12);1;2672
;(16, 14);;(18, 12);1;2673
;(16, 14);;(18, 12);1;2674
;(16, 14);;(18, 12);1;2675
;(16, 14);;(18, 12);1;2676
;(16, 14);;(18, 12);1;2677
;(16, 14);;(18, 12);1;2678
;(16, 14);;(18, 12);1;2679
;(16, 14);;(18, 12);1;2680
;(16, 14);;(18, 12);1;2681
;(16, 14);;(18, 12);1;2682
;(16, 14);;(18, 12);1;2683
;(16, 14);;(18, 12);1;2684
;(16, 14);;(18, 12);1;2685
;(16, 14);;(18, 12);1;2686
;(16, 14);;(18, 12);1;2687
;(16, 14);;(18, 12);1;2688
;(16, 14);;(18, 12);1;2689
;(16, 14);;(18, 12);1;2690
;(16, 14);;(18, 12);1;2691
;(16, 14);;(18, 12);1;2692
;(16, 14);;(18, 12);1;2693
;(16, 14);;(18, 12);1;2694
;(16, 14);;(18, 12);1;2695
;(16, 14);;(18, 12);1;2696
;(16, 14);;(18, 12);1;2697
;(16, 14);;(18, 12);1;2698
;(16, 14);;(18, 12);1;2699
;(16, 14);;(18, 12);1;2700
;(16, 14);;(18, 12);1;2701
;(16, 14);;(18, 12);1;2702
;(16, 14);;(18, 12);1;2703
;(16, 14);;(18, 12);1;2704
;(16, 14);;(18, 12);1;2705
;(16, 14);;(18, 12);1;2706
;(16, 14);;(18, 12);1;2707
;(16, 14);;(18, 12);1;2708
;(16, 14);;(18, 12);1;2709
;(16, 14);;(18, 12);1;2710
;(16, 14);;(18, 12);1;2711
;(16, 14);;(18, 12);1;2712
;(16, 14);;(18, 12);1;2713
;(16, 14);;(18, 12);1;2714
;(16, 14);;(18, 12);1;2715
;(16, 14);;(18, 12);1;2716
;(16, 14);;(18, 12);1;2717
;(16, 14);;(18, 12);1;2718
;(16, 14);;(18, 12);1;2719
;(16, 14);;(18, 12);1;2720
;(16, 14);;(18, 12);1;2721
;(16, 14);;(18, 12);1;2722
;(16, 14);;(18, 12);1;2723
;(16, 14);;(18, 12);1;2724
;(16, 14);;(18, 12);1;2725
;(16, 14);;(18, 12);1;2726
;(16, 14);;(18, 12);1;2727
;(16, 14);;(18, 12);1;2728
;(16, 14);;(18, 12);1;2729
;(16, 14);;(18, 12);1;2730
;(16, 14);;(18, 12);1;2731
;(16, 14);;(18, 12);1;2732
;(16, 14);;(18, 12);1;2733
;(16, 14);;(18, 12);1;2734
;(16, 14);;(18, 12);1;2735
;(16, 14);;(18, 12);1;2736
;(16, 14);;(18, 12);1;2737
;(16, 14);;(18, 12);1;2738
;(16, 14);;(18, 12);1;2739
;(16, 14);;(18, 12);1;2740
;(16, 14);;(18, 12);1;2741
;(16, 14);;(18, 12);1;2742
;(16, 14);;(18, 12);1;2743
;(16, 14);;(18, 12);1;2744
;(16, 14);;(18, 12);1;2745
;(16, 14);;(18, 12);1;2746
;(16, 14);;(18, 12);1;2747
;(16, 14);;(18, 12);1;2748
;(16, 14);;(18, 12);1;2749
;(16, 14);;(18, 12);1;2750
;(16, 14);;(18, 12);1;2751
;(16, 14);;(18, 12);1;2752
;(16, 14);;(18, 12);1;2753
;(16, 14);;(18, 12);1;2754
;(16, 14);;(18, 12);1;2755
;(16, 14);;(18, 12);1;2756
;(16, 14);;(18, 12);1;2757
;(16, 14);;(18, 12);1;2758
;(16, 14);;(18, 12);1;2759
;(16, 14);;(18, 12);1;2760
;(16, 14);;(18, 12);1;2761
;(16, 14);;(18, 12);1;2762
;(16, 14);;(18, 12);1;2763
;(16, 14);;(18, 12);1;2764
;(16, 14);;(18, 12);1;2765
;(16, 14);;(18, 12);1;2766
;(16, 14);;(18, 12);1;2767
;(16, 14);;(18, 12);1;2768
;(16, 14);;(18, 12);1;2769
;(16, 14);;(18, 12);1;2770
;(16, 14);;(18, 12);1;2771
;(16, 14);;(18, 12);1;2772
;(16, 14);;(18, 12);1;2773
;(16, 14);;(18, 12);1;2774
;(16, 14);;(18, 12);1;2775
;(16, 14);;(18, 12);1;2776
;(16, 14);;(18, 12);1;2777
;(16, 14);;(18, 12);1;2778
;(16, 14);;(18, 12);1;2779
;(16, 14);;(18, 12);1;2780
;(16, 14);;(18, 12);1;2781
;(16, 14);;(18, 12);1;2782
;(16, 14);;(18, 12);1;2783
;(16, 14);;(18, 12);1;2784
;(16, 14);;(18, 12);1;2785
;(16, 14);;(18, 12);1;2786
;(16, 14);;(18, 12);1;2787
;(16, 14);;(18, 12);1;2788
;(16, 14);;(18, 12);1;2789
;(16, 14);;(18, 12);1;2790
;(16, 14);;(18, 12);1;2791
;(16, 14);;(18, 12);1;2792
;(16, 14);;(18, 12);1;2793
;(16, 14);;(18, 12);1;2794
;(16, 14);;(18, 12);1;2795
;(16, 14);;(18, 12);1;2796
;(16, 14);;(18, 12);1;2797
;(16, 14);;(18, 12);1;2798
;(16, 14);;(18, 12);1;2799
;(16, 14);;(18, 12);1;2800
;(16, 14);;(18, 12);1;2801
;(16, 14);;(18, 12);1;2802
;(16, 14);;(18, 12);1;2803
;(16, 14);;(18, 12);1;2804
;(16, 14);;(18, 12);1;2805
;(16, 14);;(18, 12);1;2806
;(16, 14);;(18, 12);1;2807
;(16, 14);;(18, 12);1;2808
;(16, 14);;(18, 12);1;2809
;(16, 14);;(18, 12);1;2810
;(16, 14);;(18, 12);1;2811
;(16, 14);;(18, 12);1;2812
;(16, 14);;(18, 12);1;2813
;(16, 14);;(18, 12);1;2814
;(16, 14);;(18, 12);1;2815
;(16, 14);;(18, 12);1;2816
;(16, 14);;(18, 12);1;2817
;(16, 14);;(18, 12);1;2818
;(16, 14);;(18, 12);1;2819
;(16, 14);;(18, 12);1;2820
;(16, 14);;(18, 12);1;2821
;(16, 14);;(18, 12);1;2822
;(16, 14);;(18, 12);1;2823
;(16, 14);;(18, 12);1;2824
;(16, 14);;(18, 12);1;2825
;(16, 14);;(18, 12);1;2826
;(16, 14);;(18, 12);1;2827
;(16, 14);;(18, 12);1;2828
;(16, 14);;(18, 12);1;2829
;(16, 14);;(18, 12);1;2830
;(16, 14);;(18, 12);1;2831
;(16, 14);;(18, 12);1;2832
;(16, 14);;(18, 12);1;2833
;(16, 14);;(18, 12);1;2834
;(16, 14);;(18, 12);1;2835
;(16, 14);;(18, 12);1;2836
;(16, 14);;(18, 12);1;2837
;(16, 14);;(18, 12);1;2838
;(16, 14);;(18, 12);1;2839
;(16, 14);;(18, 12);1;2840
;(16, 14);;(18, 12);1;2841
;(16, 14);;(18, 12);1;2842
;(16, 14);;(18, 12);1;2843
;(16, 14);;(18, 12);1;2844
;(16, 14);;(18, 12);1;2845
;(16, 14);;(18, 12);1;2846
;(16, 14);;(18, 12);1;2847
;(16, 14);;(18, 12);1;2848
;(16, 14);;(18, 12);1;2849
;(16, 14);;(18, 12);1;2850
;(16, 14);;(18, 12);1;2851
;(16, 14);;(18, 12);1;2852
;(16, 14);;(18, 12);1;2853
;(16, 14);;(18, 12);1;2854
;(16, 14);;(18, 12);1;2855
;(16, 14);;(18, 12);1;2856
;(16, 14);;(18, 12);1;2857
;(16, 14);;(18, 12);1;2858
;(16, 14);;(18, 12);1;2859
;(16, 14);;(18, 12);1;2860
;(16, 14);;(18, 12);1;2861
;(16, 14);;(18, 12);1;2862
;(16, 14);;(18, 12);1;2863
;(16, 14);;(18, 12);1;2864
;(16, 14);;(18, 12);1;2865
;(16, 14);;(18, 12);1;2866
;(16, 14);;(18, 12);1;2867
;(16, 14);;(18, 12);1;2868
;(16, 14);;(18, 12);1;2869
;(16, 14);;(18, 12);1;2870
;(16, 14);;(18, 12);1;2871
;(16, 14);;(18, 12);1;2872
;(16, 14);;(18, 12);1;2873
;(16, 14);;(18, 12);1;2874
;(16, 14);;(18, 12);1;2875
;(16, 14);;(18, 12);1;2876
;(16, 14);;(18, 12);1;2877
;(16, 14);;(18, 12);1;2878
;(16, 14);;(18, 12);1;2879
;(16, 14);;(18, 12);1;2880
;(16, 14);;(18, 12);1;2881
;(16, 14);;(18, 12);1;2882
;(16, 14);;(18, 12);1;2883
;(16, 14);;(18, 12);1;2884
;(16, 14);;(18, 12);1;2885
;(16, 14);;(18, 12);1;2886
;(16, 14);;(18, 12);1;2887
;(16, 14);;(18, 12);1;2888
;(16, 14);;(18, 12);1;2889
;(16, 14);;(18, 12);1;2890
;(16, 14);;(18, 12);1;2891
;(16, 14);;(18, 12);1;2892
;(16, 14);;(18, 12);1;2893
;(16, 14);;(18, 12);1;2894
;(16, 14);;(18, 12);1;2895
;(16, 14);;(18, 12);1;2896
;(16, 14);;(18, 12);1;2897
;(16, 14);;(18, 12);1;2898
;(16, 14);;(18, 12);1;2899
;(16, 14);;(18, 12);1;2900
;(16, 14);;(18, 12);1;2901
;(16, 14);;(18, 12);1;2902
;(16, 14);;(18, 12);1;2903
;(16, 14);;(18, 12);1;2904
;(16, 14);;(18, 12);1;2905
;(16, 14);;(18, 12);1;2906
;(16, 14);;(18, 12);1;2907
;(16, 14);;(18, 12);1;2908
;(16, 14);;(18, 12);1;2909
;(16, 14);;(18, 12);1;2910
;(16, 14);;(18, 12);1;2911
;(16, 14);;(18, 12);1;2912
;(16, 14);;(18, 12);1;2913
;(16, 14);;(18, 12);1;2914
;(16, 14);;(18, 12);1;2915
;(16, 14);;(18, 12);1;2916
;(16, 14);;(18, 12);1;2917
;(16, 14);;(18, 12);1;2918
;(16, 14);;(18, 12);1;2919
;(16, 14);;(18, 12);1;2920
;(16, 14);;(18, 12);1;2921
;(16, 14);;(18, 12);1;2922
;(16, 14);;(18, 12);1;2923
;(16, 14);;(18, 12);1;2924
;(16, 14);;(18, 12);1;2925
;(16, 14);;(18, 12);1;2926
;(16, 14);;(18, 12);1;2927
;(16, 14);;(18, 12);1;2928
;(16, 14);;(18, 12);1;2929
;(16, 14);;(18, 12);1;2930
;(16, 14);;(18, 12);1;2931
;(16, 14);;(18, 12);1;2932
;(16, 14);;(18, 12);1;2933
;(16, 14);;(18, 12);1;2934
;(16, 14);;(18, 12);1;2935
;(16, 14);;(18, 12);1;2936
;(16, 14);;(18, 12);1;2937
;(16, 14);;(18, 12);1;2938
;(16, 14);;(18, 12);1;2939
;(16, 14);;(18, 12);1;2940
;(16, 14);;(18, 12);1;2941
;(16, 14);;(18, 12);1;2942
;(16, 14);;(18, 12);1;2943
;(16, 14);;(18, 12);1;2944
;(16, 14);;(18, 12);1;2945
;(16, 14);;(18, 12);1;2946
;(16, 14);;(18, 12);1;2947
;(16, 14);;(18, 12);1;2948
;(16, 14);;(18, 12);1;2949
;(16, 14);;(18, 12);1;2950
;(16, 14);;(18, 12);1;2951
;(16, 14);;(18, 12);1;2952
;(16, 14);;(18, 12);1;2953
;(16, 14);;(18, 12);1;2954
;(16, 14);;(18, 12);1;2955
;(16, 14);;(18, 12);1;2956
;(16, 14);;(18, 12);1;2957
;(16, 14);;(18, 12);1;2958
;(16, 14);;(18, 12);1;2959
;(16, 14);;(18, 12);1;2960
;(16, 14);;(18, 12);1;2961
;(16, 14);;(18, 12);1;2962
;(16, 14);;(18, 12);1;2963
;(16, 14);;(18, 12);1;2964
;(16, 14);;(18, 12);1;2965
;(16, 14);;(18, 12);1;2966
;(16, 14);;(18, 12);1;2967
;(16, 14);;(18, 12);1;2968
;(16, 14);;(18, 12);1;2969
;(16, 14);;(18, 12);1;2970
;(16, 14);;(18, 12);1;2971
;(16, 14);;(18, 12);1;2972
;(16, 14);;(18, 12);1;2973
;(16, 14);;(18, 12);1;2974
;(16, 14);;(18, 12);1;2975
;(16, 14);;(18, 12);1;2976
;(16, 14);;(18, 12);1;2977
;(16, 14);;(18, 12);1;2978
;(16, 14);;(18, 12);1;2979
;(16, 14);;(18, 12);1;2980
;(16, 14);;(18, 12);1;2981
;(16, 14);;(18, 12);1;2982
;(16, 14);;(18, 12);1;2983
;(16, 14);;(18, 12);1;2984
;(16, 14);;(18, 12);1;2985
;(16, 14);;(18, 12);1;2986
;(16, 14);;(18, 12);1;2987
;(16, 14);;(18, 12);1;2988
;(16, 14);;(18, 12);1;2989
;(16, 14);;(18, 12);1;2990
;(16, 14);;(18, 12);1;2991
;(16, 14);;(18, 12);1;2992
;(16, 14);;(18, 12);1;2993
;(16, 14);;(18, 12);1;2994
;(16, 14);;(18, 12);1;2995
;(16, 14);;(18, 12);1;2996
;(16, 14);;(18, 12);1;2997
;(16, 14);;(18, 12);1;2998
;(16, 14);;(18, 12);1;2999
;(16, 14);;(18, 12);1;3000
;(16, 14);;(18, 12);1;3001
;(16, 14);;(18, 12);1;3002
;(16, 14);;(18, 12);1;3003
;(16, 14);;(18, 12);1;3004
;(16, 14);;(18, 12);1;3005
;(16, 14);;(18, 12);1;3006
;(16, 14);;(18, 12);1;3007
;(16, 14);;(18, 12);1;3008
;(16, 14);;(18, 12);1;3009
;(16, 14);;(18, 12);1;3010
;(16, 14);;(18, 12);1;3011
;(16, 14);;(18, 12);1;3012
;(16, 14);;(18, 12);1;3013
;(16, 14);;(18, 12);1;3014
;(16, 14);;(18, 12);1;3015
;(16, 14);;(18, 12);1;3016
;(16, 14);;(18, 12);1;3017
;(16, 14);;(18, 12);1;3018
;(16, 14);;(18, 12);1;3019
;(16, 14);;(18, 12);1;3020
;(16, 14);;(18, 12);1;3021
;(16, 14);;(18, 12);1;3022
;(16, 14);;(18, 12);1;3023
;(16, 14);;(18, 12);1;3024
;(16, 14);;(18, 12);1;3025
;(16, 14);;(18, 12);1;3026
;(16, 14);;(18, 12);1;3027
;(16, 14);;(18, 12);1;3028
;(16, 14);;(18, 12);1;3029
;(16, 14);;(18, 12);1;3030
;(16, 14);;(18, 12);1;3031
;(16, 14);;(18, 12);1;3032
;(16, 14);;(18, 12);1;3033
;(16, 14);;(18, 12);1;3034
;(16, 14);;(18, 12);1;3035
;(16, 14);;(18, 12);1;3036
;(16, 14);;(18, 12);1;3037
;(16, 14);;(18, 12);1;3038
;(16, 14);;(18, 12);1;3039
;(16, 14);;(18, 12);1;3040
;(16, 14);;(18, 12);1;3041
;(16, 14);;(18, 12);1;3042
;(16, 14);;(18, 12);1;3043
;(16, 14);;(18, 12);1;3044
;(16, 14);;(18, 12);1;3045
;(16, 14);;(18, 12);1;3046
;(16, 14);;(18, 12);1;3047
;(16, 14);;(18, 12);1;3048
;(16, 14);;(18, 12);1;3049
;(16, 14);;(18, 12);1;3050
;(16, 14);;(18, 12);1;3051
;(16, 14);;(18, 12);1;3052
;(16, 14);;(18, 12);1;3053
;(16, 14);;(18, 12);1;3054
;(16, 14);;(18, 12);1;3055
;(16, 14);;(18, 12);1;3056
;(16, 14);;(18, 12);1;3057
;(16, 14);;(18, 12);1;3058
;(16, 14);;(18, 12);1;3059
;(16, 14);;(18, 12);1;3060
;(16, 14);;(18, 12);1;3061
;(16, 14);;(18, 12);1;3062
;(16, 14);;(18, 12);1;3063
;(16, 14);;(18, 12);1;3064
;(16, 14);;(18, 12);1;3065
;(16, 14);;(18, 12);1;3066
;(16, 14);;(18, 12);1;3067
;(16, 14);;(18, 12);1;3068
;(16, 14);;(18, 12);1;3069
;(16, 14);;(18, 12);1;3070
;(16, 14);;(18, 12);1;3071
;(16, 14);;(18, 12);1;3072
;(16, 14);;(18, 12);1;3073
;(16, 14);;(18, 12);1;3074
;(16, 14);;(18, 12);1;3075
;(16, 14);;(18, 12);1;3076
;(16, 14);;(18, 12);1;3077
;(16, 14);;(18, 12);1;3078
;(16, 14);;(18, 12);1;3079
;(16, 14);;(18, 12);1;3080
;(16, 14);;(18, 12);1;3081
;(16, 14);;(18, 12);1;3082
;(16, 14);;(18, 12);1;3083
;(16, 14);;(18, 12);1;3084
;(16, 14);;(18, 12);1;3085
;(16, 14);;(18, 12);1;3086
;(16, 14);;(18, 12);1;3087
;(16, 14);;(18, 12);1;3088
;(16, 14);;(18, 12);1;3089
;(16, 14);;(18, 12);1;3090
;(16, 14);;(18, 12);1;3091
;(16, 14);;(18, 12);1;3092
;(16, 14);;(18, 12);1;3093
;(16, 14);;(18, 12);1;3094
;(16, 14);;(18, 12);1;3095
;(16, 14);;(18, 12);1;3096
;(16, 14);;(18, 12);1;3097
;(16, 14);;(18, 12);1;3098
;(16, 14);;(18, 12);1;3099
;(16, 14);;(18, 12);1;3100
;(16, 14);;(18, 12);1;3101
;(16, 14);;(18, 12);1;3102
;(16, 14);;(18, 12);1;3103
;(16, 14);;(18, 12);1;3104
;(16, 14);;(18, 12);1;3105
;(16, 14);;(18, 12);1;3106
