total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
11;0;1.0;nan;1;3548
11;0;1.0;nan;1;3549
11;0;1.0;nan;1;3550
11;0;1.0;nan;1;3551
11;0;1.0;nan;1;3552
11;0;1.0;nan;1;3553
11;0;1.0;nan;1;3554
11;0;1.0;nan;1;3555
11;0;1.0;nan;1;3556
11;0;1.0;nan;1;3557
11;0;1.0;nan;1;3558
11;0;1.0;nan;1;3559
11;0;1.0;nan;1;3560
11;0;1.0;nan;1;3561
11;0;1.0;nan;1;3562
11;0;1.0;nan;1;3563
11;0;1.0;nan;1;3564
11;0;1.0;nan;1;3565
11;0;1.0;nan;1;3566
11;0;1.0;nan;1;3567
11;0;1.0;nan;1;3568
11;0;1.0;nan;1;3569
11;0;1.0;nan;1;3570
11;0;1.0;nan;1;3571
11;0;1.0;nan;1;3572
11;0;1.0;nan;1;3573
11;0;1.0;nan;1;3574
11;0;1.0;nan;1;3575
11;0;1.0;nan;1;3576
11;0;1.0;nan;1;3577
11;0;1.0;nan;1;3578
11;0;1.0;nan;1;3579
11;0;1.0;nan;1;3580
11;0;1.0;nan;1;3581
11;0;1.0;nan;1;3582
11;0;1.0;nan;1;3583
11;0;1.0;nan;1;3584
11;0;1.0;nan;1;3585
11;0;1.0;nan;1;3586
11;0;1.0;nan;1;3587
11;0;1.0;nan;1;3588
11;0;1.0;nan;1;3589
11;0;1.0;nan;1;3590
11;0;1.0;nan;1;3591
11;0;1.0;nan;1;3592
11;0;1.0;nan;1;3593
11;0;1.0;nan;1;3594
11;0;1.0;nan;1;3595
11;0;1.0;nan;1;3596
11;0;1.0;nan;1;3597
11;0;1.0;nan;1;3598
11;0;1.0;nan;1;3599
11;0;1.0;nan;1;3600
11;0;1.0;nan;1;3601
11;0;1.0;nan;1;3602
11;0;1.0;nan;1;3603
11;0;1.0;nan;1;3604
11;0;1.0;nan;1;3605
11;0;1.0;nan;1;3606
11;0;1.0;nan;1;3607
11;0;1.0;nan;1;3608
11;0;1.0;nan;1;3609
11;0;1.0;nan;1;3610
11;0;1.0;nan;1;3611
11;0;1.0;nan;1;3612
11;0;1.0;nan;1;3613
11;0;1.0;nan;1;3614
11;0;1.0;nan;1;3615
11;0;1.0;nan;1;3616
11;0;1.0;nan;1;3617
11;0;1.0;nan;1;3618
11;0;1.0;nan;1;3619
11;0;1.0;nan;1;3620
11;0;1.0;nan;1;3621
11;0;1.0;nan;1;3622
11;0;1.0;nan;1;3623
11;0;1.0;nan;1;3624
11;0;1.0;nan;1;3625
11;0;1.0;nan;1;3626
11;0;1.0;nan;1;3627
11;0;1.0;nan;1;3628
11;0;1.0;nan;1;3629
11;0;1.0;nan;1;3630
11;0;1.0;nan;1;3631
11;0;1.0;nan;1;3632
11;0;1.0;nan;1;3633
11;0;1.0;nan;1;3634
11;0;1.0;nan;1;3635
11;0;1.0;nan;1;3636
11;0;1.0;nan;1;3637
11;0;1.0;nan;1;3638
11;0;1.0;nan;1;3639
11;0;1.0;nan;1;3640
11;0;1.0;nan;1;3641
11;0;1.0;nan;1;3642
11;0;1.0;nan;1;3643
11;0;1.0;nan;1;3644
11;0;1.0;nan;1;3645
11;0;1.0;nan;1;3646
11;0;1.0;nan;1;3647
11;0;1.0;nan;1;3648
11;0;1.0;nan;1;3649
11;0;1.0;nan;1;3650
11;0;1.0;nan;1;3651
11;0;1.0;nan;1;3652
11;0;1.0;nan;1;3653
11;0;1.0;nan;1;3654
11;0;1.0;nan;1;3655
11;0;1.0;nan;1;3656
11;0;1.0;nan;1;3657
11;0;1.0;nan;1;3658
11;0;1.0;nan;1;3659
11;0;1.0;nan;1;3660
11;0;1.0;nan;1;3661
11;0;1.0;nan;1;3662
11;0;1.0;nan;1;3663
11;0;1.0;nan;1;3664
11;0;1.0;nan;1;3665
11;0;1.0;nan;1;3666
11;0;1.0;nan;1;3667
11;0;1.0;nan;1;3668
11;0;1.0;nan;1;3669
11;0;1.0;nan;1;3670
11;0;1.0;nan;1;3671
11;0;1.0;nan;1;3672
11;0;1.0;nan;1;3673
11;0;1.0;nan;1;3674
11;0;1.0;nan;1;3675
11;0;1.0;nan;1;3676
11;0;1.0;nan;1;3677
11;0;1.0;nan;1;3678
11;0;1.0;nan;1;3679
11;0;1.0;nan;1;3680
11;0;1.0;nan;1;3681
11;0;1.0;nan;1;3682
11;0;1.0;nan;1;3683
11;0;1.0;nan;1;3684
11;0;1.0;nan;1;3685
11;0;1.0;nan;1;3686
11;0;1.0;nan;1;3687
11;0;1.0;nan;1;3688
11;0;1.0;nan;1;3689
11;0;1.0;nan;1;3690
11;0;1.0;nan;1;3691
11;0;1.0;nan;1;3692
11;0;1.0;nan;1;3693
11;0;1.0;nan;1;3694
11;0;1.0;nan;1;3695
11;0;1.0;nan;1;3696
11;0;1.0;nan;1;3697
11;0;1.0;nan;1;3698
11;0;1.0;nan;1;3699
11;0;1.0;nan;1;3700
11;0;1.0;nan;1;3701
11;0;1.0;nan;1;3702
11;0;1.0;nan;1;3703
11;0;1.0;nan;1;3704
11;0;1.0;nan;1;3705
11;0;1.0;nan;1;3706
11;0;1.0;nan;1;3707
11;0;1.0;nan;1;3708
11;0;1.0;nan;1;3709
11;0;1.0;nan;1;3710
11;0;1.0;nan;1;3711
11;0;1.0;nan;1;3712
11;0;1.0;nan;1;3713
11;0;1.0;nan;1;3714
11;0;1.0;nan;1;3715
11;0;1.0;nan;1;3716
11;0;1.0;nan;1;3717
11;0;1.0;nan;1;3718
11;0;1.0;nan;1;3719
11;0;1.0;nan;1;3720
11;0;1.0;nan;1;3721
11;0;1.0;nan;1;3722
11;0;1.0;nan;1;3723
11;0;1.0;nan;1;3724
11;0;1.0;nan;1;3725
11;0;1.0;nan;1;3726
11;0;1.0;nan;1;3727
11;0;1.0;nan;1;3728
11;0;1.0;nan;1;3729
11;0;1.0;nan;1;3730
11;0;1.0;nan;1;3731
11;0;1.0;nan;1;3732
11;0;1.0;nan;1;3733
11;0;1.0;nan;1;3734
11;0;1.0;nan;1;3735
11;0;1.0;nan;1;3736
11;0;1.0;nan;1;3737
11;0;1.0;nan;1;3738
11;0;1.0;nan;1;3739
11;0;1.0;nan;1;3740
11;0;1.0;nan;1;3741
11;0;1.0;nan;1;3742
11;0;1.0;nan;1;3743
11;0;1.0;nan;1;3744
11;0;1.0;nan;1;3745
11;0;1.0;nan;1;3746
11;0;1.0;nan;1;3747
11;0;1.0;nan;1;3748
11;0;1.0;nan;1;3749
11;0;1.0;nan;1;3750
11;0;1.0;nan;1;3751
11;0;1.0;nan;1;3752
11;0;1.0;nan;1;3753
11;0;1.0;nan;1;3754
11;0;1.0;nan;1;3755
11;0;1.0;nan;1;3756
11;0;1.0;nan;1;3757
11;0;1.0;nan;1;3758
11;0;1.0;nan;1;3759
11;0;1.0;nan;1;3760
11;0;1.0;nan;1;3761
11;0;1.0;nan;1;3762
11;0;1.0;nan;1;3763
11;0;1.0;nan;1;3764
11;0;1.0;nan;1;3765
11;0;1.0;nan;1;3766
11;0;1.0;nan;1;3767
11;0;1.0;nan;1;3768
11;0;1.0;nan;1;3769
11;0;1.0;nan;1;3770
11;0;1.0;nan;1;3771
11;0;1.0;nan;1;3772
11;0;1.0;nan;1;3773
11;0;1.0;nan;1;3774
11;0;1.0;nan;1;3775
11;0;1.0;nan;1;3776
11;0;1.0;nan;1;3777
11;0;1.0;nan;1;3778
11;0;1.0;nan;1;3779
11;0;1.0;nan;1;3780
11;0;1.0;nan;1;3781
11;0;1.0;nan;1;3782
11;0;1.0;nan;1;3783
11;0;1.0;nan;1;3784
11;0;1.0;nan;1;3785
11;0;1.0;nan;1;3786
11;0;1.0;nan;1;3787
11;0;1.0;nan;1;3788
11;0;1.0;nan;1;3789
11;0;1.0;nan;1;3790
11;0;1.0;nan;1;3791
11;0;1.0;nan;1;3792
11;0;1.0;nan;1;3793
11;0;1.0;nan;1;3794
11;0;1.0;nan;1;3795
11;0;1.0;nan;1;3796
11;0;1.0;nan;1;3797
11;0;1.0;nan;1;3798
11;0;1.0;nan;1;3799
11;0;1.0;nan;1;3800
11;0;1.0;nan;1;3801
11;0;1.0;nan;1;3802
11;0;1.0;nan;1;3803
11;0;1.0;nan;1;3804
11;0;1.0;nan;1;3805
11;0;1.0;nan;1;3806
11;0;1.0;nan;1;3807
11;0;1.0;nan;1;3808
11;0;1.0;nan;1;3809
11;0;1.0;nan;1;3810
11;0;1.0;nan;1;3811
11;0;1.0;nan;1;3812
11;0;1.0;nan;1;3813
11;0;1.0;nan;1;3814
11;0;1.0;nan;1;3815
11;0;1.0;nan;1;3816
11;0;1.0;nan;1;3817
11;0;1.0;nan;1;3818
11;0;1.0;nan;1;3819
11;0;1.0;nan;1;3820
11;0;1.0;nan;1;3821
11;0;1.0;nan;1;3822
11;0;1.0;nan;1;3823
11;0;1.0;nan;1;3824
11;0;1.0;nan;1;3825
11;0;1.0;nan;1;3826
11;0;1.0;nan;1;3827
11;0;1.0;nan;1;3828
11;0;1.0;nan;1;3829
11;0;1.0;nan;1;3830
11;0;1.0;nan;1;3831
11;0;1.0;nan;1;3832
11;0;1.0;nan;1;3833
11;0;1.0;nan;1;3834
11;0;1.0;nan;1;3835
11;0;1.0;nan;1;3836
11;0;1.0;nan;1;3837
11;0;1.0;nan;1;3838
11;0;1.0;nan;1;3839
11;0;1.0;nan;1;3840
11;0;1.0;nan;1;3841
11;0;1.0;nan;1;3842
11;0;1.0;nan;1;3843
11;0;1.0;nan;1;3844
11;0;1.0;nan;1;3845
11;0;1.0;nan;1;3846
11;0;1.0;nan;1;3847
11;0;1.0;nan;1;3848
11;0;1.0;nan;1;3849
11;0;1.0;nan;1;3850
11;0;1.0;nan;1;3851
11;0;1.0;nan;1;3852
11;0;1.0;nan;1;3853
11;0;1.0;nan;1;3854
11;0;1.0;nan;1;3855
11;0;1.0;nan;1;3856
11;0;1.0;nan;1;3857
11;0;1.0;nan;1;3858
11;0;1.0;nan;1;3859
11;0;1.0;nan;1;3860
11;0;1.0;nan;1;3861
11;0;1.0;nan;1;3862
11;0;1.0;nan;1;3863
11;0;1.0;nan;1;3864
11;0;1.0;nan;1;3865
11;0;1.0;nan;1;3866
11;0;1.0;nan;1;3867
11;0;1.0;nan;1;3868
11;0;1.0;nan;1;3869
11;0;1.0;nan;1;3870
11;0;1.0;nan;1;3871
11;0;1.0;nan;1;3872
11;0;1.0;nan;1;3873
11;0;1.0;nan;1;3874
11;0;1.0;nan;1;3875
11;0;1.0;nan;1;3876
11;0;1.0;nan;1;3877
11;0;1.0;nan;1;3878
11;0;1.0;nan;1;3879
11;0;1.0;nan;1;3880
11;0;1.0;nan;1;3881
11;0;1.0;nan;1;3882
11;0;1.0;nan;1;3883
11;0;1.0;nan;1;3884
11;0;1.0;nan;1;3885
11;0;1.0;nan;1;3886
11;0;1.0;nan;1;3887
11;0;1.0;nan;1;3888
11;0;1.0;nan;1;3889
11;0;1.0;nan;1;3890
11;0;1.0;nan;1;3891
11;0;1.0;nan;1;3892
11;0;1.0;nan;1;3893
11;0;1.0;nan;1;3894
11;0;1.0;nan;1;3895
11;0;1.0;nan;1;3896
11;0;1.0;nan;1;3897
11;0;1.0;nan;1;3898
11;0;1.0;nan;1;3899
11;0;1.0;nan;1;3900
11;0;1.0;nan;1;3901
11;0;1.0;nan;1;3902
11;0;1.0;nan;1;3903
11;0;1.0;nan;1;3904
11;0;1.0;nan;1;3905
11;0;1.0;nan;1;3906
11;0;1.0;nan;1;3907
11;0;1.0;nan;1;3908
11;0;1.0;nan;1;3909
11;0;1.0;nan;1;3910
11;0;1.0;nan;1;3911
11;0;1.0;nan;1;3912
11;0;1.0;nan;1;3913
11;0;1.0;nan;1;3914
11;0;1.0;nan;1;3915
11;0;1.0;nan;1;3916
11;0;1.0;nan;1;3917
11;0;1.0;nan;1;3918
11;0;1.0;nan;1;3919
11;0;1.0;nan;1;3920
11;0;1.0;nan;1;3921
11;0;1.0;nan;1;3922
11;0;1.0;nan;1;3923
11;0;1.0;nan;1;3924
11;0;1.0;nan;1;3925
11;0;1.0;nan;1;3926
11;0;1.0;nan;1;3927
11;0;1.0;nan;1;3928
11;0;1.0;nan;1;3929
11;0;1.0;nan;1;3930
11;0;1.0;nan;1;3931
11;0;1.0;nan;1;3932
11;0;1.0;nan;1;3933
11;0;1.0;nan;1;3934
11;0;1.0;nan;1;3935
11;0;1.0;nan;1;3936
11;0;1.0;nan;1;3937
11;0;1.0;nan;1;3938
11;0;1.0;nan;1;3939
11;0;1.0;nan;1;3940
11;0;1.0;nan;1;3941
11;0;1.0;nan;1;3942
11;0;1.0;nan;1;3943
11;0;1.0;nan;1;3944
11;0;1.0;nan;1;3945
11;0;1.0;nan;1;3946
11;0;1.0;nan;1;3947
11;0;1.0;nan;1;3948
11;0;1.0;nan;1;3949
11;0;1.0;nan;1;3950
11;0;1.0;nan;1;3951
11;0;1.0;nan;1;3952
11;0;1.0;nan;1;3953
11;0;1.0;nan;1;3954
11;0;1.0;nan;1;3955
11;0;1.0;nan;1;3956
11;0;1.0;nan;1;3957
11;0;1.0;nan;1;3958
11;0;1.0;nan;1;3959
11;0;1.0;nan;1;3960
11;0;1.0;nan;1;3961
11;0;1.0;nan;1;3962
11;0;1.0;nan;1;3963
11;0;1.0;nan;1;3964
11;0;1.0;nan;1;3965
11;0;1.0;nan;1;3966
11;0;1.0;nan;1;3967
11;0;1.0;nan;1;3968
11;0;1.0;nan;1;3969
11;0;1.0;nan;1;3970
11;0;1.0;nan;1;3971
11;0;1.0;nan;1;3972
11;0;1.0;nan;1;3973
11;0;1.0;nan;1;3974
11;0;1.0;nan;1;3975
11;0;1.0;nan;1;3976
11;0;1.0;nan;1;3977
11;0;1.0;nan;1;3978
11;0;1.0;nan;1;3979
11;0;1.0;nan;1;3980
11;0;1.0;nan;1;3981
11;0;1.0;nan;1;3982
11;0;1.0;nan;1;3983
11;0;1.0;nan;1;3984
11;0;1.0;nan;1;3985
11;0;1.0;nan;1;3986
11;0;1.0;nan;1;3987
11;0;1.0;nan;1;3988
11;0;1.0;nan;1;3989
11;0;1.0;nan;1;3990
11;0;1.0;nan;1;3991
11;0;1.0;nan;1;3992
11;0;1.0;nan;1;3993
11;0;1.0;nan;1;3994
11;0;1.0;nan;1;3995
11;0;1.0;nan;1;3996
11;0;1.0;nan;1;3997
11;0;1.0;nan;1;3998
11;0;1.0;nan;1;3999
11;0;1.0;nan;1;4000
11;0;1.0;nan;1;4001
11;0;1.0;nan;1;4002
11;0;1.0;nan;1;4003
11;0;1.0;nan;1;4004
11;0;1.0;nan;1;4005
11;0;1.0;nan;1;4006
11;0;1.0;nan;1;4007
11;0;1.0;nan;1;4008
11;0;1.0;nan;1;4009
11;0;1.0;nan;1;4010
11;0;1.0;nan;1;4011
11;0;1.0;nan;1;4012
11;0;1.0;nan;1;4013
11;0;1.0;nan;1;4014
11;0;1.0;nan;1;4015
11;0;1.0;nan;1;4016
11;0;1.0;nan;1;4017
11;0;1.0;nan;1;4018
11;0;1.0;nan;1;4019
11;0;1.0;nan;1;4020
11;0;1.0;nan;1;4021
11;0;1.0;nan;1;4022
11;0;1.0;nan;1;4023
11;0;1.0;nan;1;4024
11;0;1.0;nan;1;4025
11;0;1.0;nan;1;4026
11;0;1.0;nan;1;4027
11;0;1.0;nan;1;4028
11;0;1.0;nan;1;4029
11;0;1.0;nan;1;4030
11;0;1.0;nan;1;4031
11;0;1.0;nan;1;4032
11;0;1.0;nan;1;4033
11;0;1.0;nan;1;4034
11;0;1.0;nan;1;4035
11;0;1.0;nan;1;4036
11;0;1.0;nan;1;4037
11;0;1.0;nan;1;4038
11;0;1.0;nan;1;4039
11;0;1.0;nan;1;4040
11;0;1.0;nan;1;4041
11;0;1.0;nan;1;4042
11;0;1.0;nan;1;4043
11;0;1.0;nan;1;4044
11;0;1.0;nan;1;4045
11;0;1.0;nan;1;4046
11;0;1.0;nan;1;4047
11;0;1.0;nan;1;4048
11;0;1.0;nan;1;4049
11;0;1.0;nan;1;4050
11;0;1.0;nan;1;4051
11;0;1.0;nan;1;4052
11;0;1.0;nan;1;4053
11;0;1.0;nan;1;4054
11;0;1.0;nan;1;4055
11;0;1.0;nan;1;4056
11;0;1.0;nan;1;4057
11;0;1.0;nan;1;4058
11;0;1.0;nan;1;4059
11;0;1.0;nan;1;4060
11;0;1.0;nan;1;4061
11;0;1.0;nan;1;4062
11;0;1.0;nan;1;4063
11;0;1.0;nan;1;4064
11;0;1.0;nan;1;4065
11;0;1.0;nan;1;4066
11;0;1.0;nan;1;4067
11;0;1.0;nan;1;4068
11;0;1.0;nan;1;4069
11;0;1.0;nan;1;4070
11;0;1.0;nan;1;4071
11;0;1.0;nan;1;4072
11;0;1.0;nan;1;4073
11;0;1.0;nan;1;4074
11;0;1.0;nan;1;4075
11;0;1.0;nan;1;4076
11;0;1.0;nan;1;4077
11;0;1.0;nan;1;4078
11;0;1.0;nan;1;4079
11;0;1.0;nan;1;4080
11;0;1.0;nan;1;4081
11;0;1.0;nan;1;4082
11;0;1.0;nan;1;4083
11;0;1.0;nan;1;4084
11;0;1.0;nan;1;4085
11;0;1.0;nan;1;4086
11;0;1.0;nan;1;4087
11;0;1.0;nan;1;4088
11;0;1.0;nan;1;4089
11;0;1.0;nan;1;4090
11;0;1.0;nan;1;4091
11;0;1.0;nan;1;4092
11;0;1.0;nan;1;4093
11;0;1.0;nan;1;4094
11;0;1.0;nan;1;4095
11;0;1.0;nan;1;4096
11;0;1.0;nan;1;4097
11;0;1.0;nan;1;4098
11;0;1.0;nan;1;4099
11;0;1.0;nan;1;4100
11;0;1.0;nan;1;4101
11;0;1.0;nan;1;4102
11;0;1.0;nan;1;4103
11;0;1.0;nan;1;4104
11;0;1.0;nan;1;4105
11;0;1.0;nan;1;4106
11;0;1.0;nan;1;4107
11;0;1.0;nan;1;4108
11;0;1.0;nan;1;4109
11;0;1.0;nan;1;4110
11;0;1.0;nan;1;4111
11;0;1.0;nan;1;4112
11;0;1.0;nan;1;4113
11;0;1.0;nan;1;4114
11;0;1.0;nan;1;4115
11;0;1.0;nan;1;4116
11;0;1.0;nan;1;4117
11;0;1.0;nan;1;4118
11;0;1.0;nan;1;4119
11;0;1.0;nan;1;4120
11;0;1.0;nan;1;4121
11;0;1.0;nan;1;4122
11;0;1.0;nan;1;4123
11;0;1.0;nan;1;4124
11;0;1.0;nan;1;4125
11;0;1.0;nan;1;4126
11;0;1.0;nan;1;4127
11;0;1.0;nan;1;4128
11;0;1.0;nan;1;4129
11;0;1.0;nan;1;4130
11;0;1.0;nan;1;4131
11;0;1.0;nan;1;4132
11;0;1.0;nan;1;4133
11;0;1.0;nan;1;4134
11;0;1.0;nan;1;4135
11;0;1.0;nan;1;4136
11;0;1.0;nan;1;4137
11;0;1.0;nan;1;4138
11;0;1.0;nan;1;4139
11;0;1.0;nan;1;4140
11;0;1.0;nan;1;4141
11;0;1.0;nan;1;4142
11;0;1.0;nan;1;4143
11;0;1.0;nan;1;4144
11;0;1.0;nan;1;4145
11;0;1.0;nan;1;4146
11;0;1.0;nan;1;4147
11;0;1.0;nan;1;4148
11;0;1.0;nan;1;4149
11;0;1.0;nan;1;4150
11;0;1.0;nan;1;4151
11;0;1.0;nan;1;4152
11;0;1.0;nan;1;4153
11;0;1.0;nan;1;4154
11;0;1.0;nan;1;4155
11;0;1.0;nan;1;4156
11;0;1.0;nan;1;4157
11;0;1.0;nan;1;4158
11;0;1.0;nan;1;4159
11;0;1.0;nan;1;4160
11;0;1.0;nan;1;4161
11;0;1.0;nan;1;4162
11;0;1.0;nan;1;4163
11;0;1.0;nan;1;4164
11;0;1.0;nan;1;4165
11;0;1.0;nan;1;4166
11;0;1.0;nan;1;4167
11;0;1.0;nan;1;4168
11;0;1.0;nan;1;4169
11;0;1.0;nan;1;4170
11;0;1.0;nan;1;4171
11;0;1.0;nan;1;4172
11;0;1.0;nan;1;4173
11;0;1.0;nan;1;4174
11;0;1.0;nan;1;4175
11;0;1.0;nan;1;4176
11;0;1.0;nan;1;4177
11;0;1.0;nan;1;4178
11;0;1.0;nan;1;4179
11;0;1.0;nan;1;4180
11;0;1.0;nan;1;4181
11;0;1.0;nan;1;4182
11;0;1.0;nan;1;4183
11;0;1.0;nan;1;4184
11;0;1.0;nan;1;4185
11;0;1.0;nan;1;4186
11;0;1.0;nan;1;4187
11;0;1.0;nan;1;4188
11;0;1.0;nan;1;4189
11;0;1.0;nan;1;4190
11;0;1.0;nan;1;4191
11;0;1.0;nan;1;4192
11;0;1.0;nan;1;4193
11;0;1.0;nan;1;4194
11;0;1.0;nan;1;4195
11;0;1.0;nan;1;4196
11;0;1.0;nan;1;4197
11;0;1.0;nan;1;4198
11;0;1.0;nan;1;4199
11;0;1.0;nan;1;4200
11;0;1.0;nan;1;4201
11;0;1.0;nan;1;4202
11;0;1.0;nan;1;4203
11;0;1.0;nan;1;4204
11;0;1.0;nan;1;4205
11;0;1.0;nan;1;4206
11;0;1.0;nan;1;4207
11;0;1.0;nan;1;4208
11;0;1.0;nan;1;4209
11;0;1.0;nan;1;4210
11;0;1.0;nan;1;4211
11;0;1.0;nan;1;4212
11;0;1.0;nan;1;4213
11;0;1.0;nan;1;4214
11;0;1.0;nan;1;4215
11;0;1.0;nan;1;4216
11;0;1.0;nan;1;4217
11;0;1.0;nan;1;4218
11;0;1.0;nan;1;4219
11;0;1.0;nan;1;4220
11;0;1.0;nan;1;4221
11;0;1.0;nan;1;4222
11;0;1.0;nan;1;4223
11;0;1.0;nan;1;4224
11;0;1.0;nan;1;4225
11;0;1.0;nan;1;4226
11;0;1.0;nan;1;4227
11;0;1.0;nan;1;4228
11;0;1.0;nan;1;4229
11;0;1.0;nan;1;4230
11;0;1.0;nan;1;4231
11;0;1.0;nan;1;4232
11;0;1.0;nan;1;4233
11;0;1.0;nan;1;4234
11;0;1.0;nan;1;4235
11;0;1.0;nan;1;4236
11;0;1.0;nan;1;4237
11;0;1.0;nan;1;4238
11;0;1.0;nan;1;4239
11;0;1.0;nan;1;4240
11;0;1.0;nan;1;4241
11;0;1.0;nan;1;4242
11;0;1.0;nan;1;4243
11;0;1.0;nan;1;4244
11;0;1.0;nan;1;4245
11;0;1.0;nan;1;4246
11;0;1.0;nan;1;4247
11;0;1.0;nan;1;4248
11;0;1.0;nan;1;4249
11;0;1.0;nan;1;4250
11;0;1.0;nan;1;4251
11;0;1.0;nan;1;4252
11;0;1.0;nan;1;4253
11;0;1.0;nan;1;4254
11;0;1.0;nan;1;4255
11;0;1.0;nan;1;4256
11;0;1.0;nan;1;4257
11;0;1.0;nan;1;4258
11;0;1.0;nan;1;4259
11;0;1.0;nan;1;4260
11;0;1.0;nan;1;4261
11;0;1.0;nan;1;4262
11;0;1.0;nan;1;4263
11;0;1.0;nan;1;4264
11;0;1.0;nan;1;4265
11;0;1.0;nan;1;4266
11;0;1.0;nan;1;4267
11;0;1.0;nan;1;4268
11;0;1.0;nan;1;4269
11;0;1.0;nan;1;4270
11;0;1.0;nan;1;4271
11;0;1.0;nan;1;4272
11;0;1.0;nan;1;4273
11;0;1.0;nan;1;4274
11;0;1.0;nan;1;4275
11;0;1.0;nan;1;4276
11;0;1.0;nan;1;4277
11;0;1.0;nan;1;4278
11;0;1.0;nan;1;4279
11;0;1.0;nan;1;4280
11;0;1.0;nan;1;4281
11;0;1.0;nan;1;4282
11;0;1.0;nan;1;4283
11;0;1.0;nan;1;4284
11;0;1.0;nan;1;4285
11;0;1.0;nan;1;4286
11;0;1.0;nan;1;4287
11;0;1.0;nan;1;4288
11;0;1.0;nan;1;4289
11;0;1.0;nan;1;4290
11;0;1.0;nan;1;4291
11;0;1.0;nan;1;4292
11;0;1.0;nan;1;4293
11;0;1.0;nan;1;4294
11;0;1.0;nan;1;4295
11;0;1.0;nan;1;4296
11;0;1.0;nan;1;4297
11;0;1.0;nan;1;4298
11;0;1.0;nan;1;4299
11;0;1.0;nan;1;4300
11;0;1.0;nan;1;4301
11;0;1.0;nan;1;4302
11;0;1.0;nan;1;4303
11;0;1.0;nan;1;4304
11;0;1.0;nan;1;4305
11;0;1.0;nan;1;4306
11;0;1.0;nan;1;4307
11;0;1.0;nan;1;4308
11;0;1.0;nan;1;4309
11;0;1.0;nan;1;4310
11;0;1.0;nan;1;4311
11;0;1.0;nan;1;4312
11;0;1.0;nan;1;4313
11;0;1.0;nan;1;4314
11;0;1.0;nan;1;4315
11;0;1.0;nan;1;4316
11;0;1.0;nan;1;4317
11;0;1.0;nan;1;4318
11;0;1.0;nan;1;4319
11;0;1.0;nan;1;4320
11;0;1.0;nan;1;4321
11;0;1.0;nan;1;4322
11;0;1.0;nan;1;4323
11;0;1.0;nan;1;4324
11;0;1.0;nan;1;4325
11;0;1.0;nan;1;4326
11;0;1.0;nan;1;4327
11;0;1.0;nan;1;4328
11;0;1.0;nan;1;4329
11;0;1.0;nan;1;4330
11;0;1.0;nan;1;4331
11;0;1.0;nan;1;4332
11;0;1.0;nan;1;4333
11;0;1.0;nan;1;4334
11;0;1.0;nan;1;4335
11;0;1.0;nan;1;4336
11;0;1.0;nan;1;4337
11;0;1.0;nan;1;4338
11;0;1.0;nan;1;4339
11;0;1.0;nan;1;4340
11;0;1.0;nan;1;4341
11;0;1.0;nan;1;4342
11;0;1.0;nan;1;4343
11;0;1.0;nan;1;4344
11;0;1.0;nan;1;4345
11;0;1.0;nan;1;4346
11;0;1.0;nan;1;4347
11;0;1.0;nan;1;4348
11;0;1.0;nan;1;4349
11;0;1.0;nan;1;4350
11;0;1.0;nan;1;4351
11;0;1.0;nan;1;4352
11;0;1.0;nan;1;4353
11;0;1.0;nan;1;4354
11;0;1.0;nan;1;4355
11;0;1.0;nan;1;4356
11;0;1.0;nan;1;4357
11;0;1.0;nan;1;4358
11;0;1.0;nan;1;4359
11;0;1.0;nan;1;4360
11;0;1.0;nan;1;4361
11;0;1.0;nan;1;4362
11;0;1.0;nan;1;4363
11;0;1.0;nan;1;4364
11;0;1.0;nan;1;4365
11;0;1.0;nan;1;4366
11;0;1.0;nan;1;4367
11;0;1.0;nan;1;4368
11;0;1.0;nan;1;4369
11;0;1.0;nan;1;4370
11;0;1.0;nan;1;4371
11;0;1.0;nan;1;4372
11;0;1.0;nan;1;4373
11;0;1.0;nan;1;4374
11;0;1.0;nan;1;4375
11;0;1.0;nan;1;4376
11;0;1.0;nan;1;4377
11;0;1.0;nan;1;4378
11;0;1.0;nan;1;4379
11;0;1.0;nan;1;4380
11;0;1.0;nan;1;4381
11;0;1.0;nan;1;4382
11;0;1.0;nan;1;4383
11;0;1.0;nan;1;4384
11;0;1.0;nan;1;4385
11;0;1.0;nan;1;4386
11;0;1.0;nan;1;4387
11;0;1.0;nan;1;4388
11;0;1.0;nan;1;4389
11;0;1.0;nan;1;4390
11;0;1.0;nan;1;4391
11;0;1.0;nan;1;4392
11;0;1.0;nan;1;4393
11;0;1.0;nan;1;4394
11;0;1.0;nan;1;4395
11;0;1.0;nan;1;4396
11;0;1.0;nan;1;4397
11;0;1.0;nan;1;4398
11;0;1.0;nan;1;4399
11;0;1.0;nan;1;4400
11;0;1.0;nan;1;4401
11;0;1.0;nan;1;4402
11;0;1.0;nan;1;4403
11;0;1.0;nan;1;4404
11;0;1.0;nan;1;4405
11;0;1.0;nan;1;4406
11;0;1.0;nan;1;4407
11;0;1.0;nan;1;4408
11;0;1.0;nan;1;4409
11;0;1.0;nan;1;4410
11;0;1.0;nan;1;4411
11;0;1.0;nan;1;4412
11;0;1.0;nan;1;4413
11;0;1.0;nan;1;4414
11;0;1.0;nan;1;4415
11;0;1.0;nan;1;4416
11;0;1.0;nan;1;4417
11;0;1.0;nan;1;4418
11;0;1.0;nan;1;4419
