agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveNorthWest;(18, 24);;(25, 27);1;2386
MoveNorthEast;(18, 24);;(25, 27);1;2387
MoveNorthEast;(18, 24);;(25, 27);1;2388
MoveNorthEast;(18, 24);;(25, 27);1;2389
MoveNorthEast;(18, 24);;(25, 27);1;2390
MoveNorthEast;(18, 24);;(25, 27);1;2391
MoveNorthEast;(19, 23);;(25, 27);1;2392
MoveNorthEast;(19, 23);;(25, 27);1;2393
MoveNorthEast;(19, 23);;(25, 27);1;2394
MoveNorthEast;(19, 23);;(25, 27);1;2395
MoveNorthEast;(19, 23);;(25, 27);1;2396
MoveNorthEast;(19, 23);;(25, 27);1;2397
MoveNorthEast;(20, 22);;(25, 27);1;2398
MoveNorthEast;(20, 22);;(25, 27);1;2399
MoveNorthEast;(20, 22);;(25, 27);1;2400
MoveNorthEast;(20, 22);;(25, 27);1;2401
MoveNorthEast;(20, 22);;(25, 27);1;2402
MoveNorthEast;(20, 22);;(25, 27);1;2403
MoveNorthEast;(21, 21);;(25, 27);1;2404
MoveNorth;(21, 21);;(25, 27);1;2405
MoveNorth;(21, 21);;(25, 27);1;2406
MoveNorth;(21, 21);;(25, 27);1;2407
MoveNorth;(21, 21);;(25, 27);1;2408
MoveNorth;(21, 21);;(25, 27);1;2409
MoveNorth;(21, 20);;(25, 27);1;2410
MoveNorth;(21, 20);;(25, 27);1;2411
MoveNorth;(21, 20);;(25, 27);1;2412
MoveNorth;(21, 20);;(25, 27);1;2413
MoveNorth;(21, 20);;(25, 27);1;2414
MoveNorth;(21, 20);;(25, 27);1;2415
MoveNorth;(21, 19);;(25, 27);1;2416
MoveNorth;(21, 19);;(25, 27);1;2417
MoveNorth;(21, 19);;(25, 27);1;2418
MoveNorth;(21, 19);;(25, 27);1;2419
MoveNorth;(21, 19);;(25, 27);1;2420
MoveNorth;(21, 19);;(25, 27);1;2421
MoveNorth;(21, 18);;(25, 27);1;2422
MoveNorth;(21, 18);;(25, 27);1;2423
MoveNorth;(21, 18);;(25, 27);1;2424
MoveNorth;(21, 18);;(25, 27);1;2425
MoveNorth;(21, 18);;(25, 27);1;2426
MoveNorth;(21, 18);;(25, 27);1;2427
MoveNorth;(21, 17);;(25, 27);1;2428
MoveNorth;(21, 17);;(25, 27);1;2429
MoveNorth;(21, 17);;(25, 27);1;2430
MoveNorth;(21, 17);;(25, 27);1;2431
MoveNorth;(21, 17);;(25, 27);1;2432
MoveNorth;(21, 17);;(25, 27);1;2433
MoveNorth;(21, 16);;(25, 27);1;2434
MoveNorth;(21, 16);;(25, 27);1;2435
MoveNorth;(21, 16);;(25, 27);1;2436
MoveNorth;(21, 16);;(25, 27);1;2437
MoveNorth;(21, 16);;(25, 27);1;2438
MoveNorth;(21, 16);;(25, 27);1;2439
MoveNorth;(21, 15);;(25, 27);1;2440
MoveNorth;(21, 15);;(25, 27);1;2441
MoveNorth;(21, 15);;(25, 27);1;2442
MoveNorth;(21, 15);;(25, 27);1;2443
MoveNorth;(21, 15);;(25, 27);1;2444
MoveNorth;(21, 15);;(25, 27);1;2445
MoveNorth;(21, 14);;(25, 27);1;2446
MoveNorth;(21, 14);;(25, 27);1;2447
MoveNorth;(21, 14);;(25, 27);1;2448
MoveNorth;(21, 14);;(25, 27);1;2449
MoveNorth;(21, 14);;(25, 27);1;2450
MoveNorth;(21, 14);;(25, 27);1;2451
MoveNorth;(21, 13);;(25, 27);1;2452
MoveNorth;(21, 13);;(25, 27);1;2453
MoveNorth;(21, 13);;(25, 27);1;2454
MoveNorth;(21, 13);;(25, 27);1;2455
MoveNorth;(21, 13);;(25, 27);1;2456
MoveNorth;(21, 13);;(25, 27);1;2457
MoveNorth;(21, 12);;(25, 27);1;2458
MoveNorthEast;(21, 12);;(25, 27);1;2459
MoveNorthEast;(21, 12);;(25, 27);1;2460
MoveNorthEast;(21, 12);;(25, 27);1;2461
MoveNorthEast;(21, 12);;(25, 27);1;2462
MoveNorthEast;(21, 12);;(25, 27);1;2463
MoveNorthEast;(22, 11);;(25, 27);1;2464
;(22, 11);;(25, 27);1;2465
;(22, 11);;(25, 27);1;2466
;(22, 11);;(25, 27);1;2467
;(22, 11);;(25, 27);1;2468
;(22, 11);;(25, 27);1;2469
;(22, 11);;(25, 27);1;2470
;(22, 11);;(25, 27);1;2471
;(22, 11);;(25, 27);1;2472
;(22, 11);;(25, 27);1;2473
;(22, 11);;(25, 27);1;2474
;(22, 11);;(25, 27);1;2475
;(22, 11);;(25, 27);1;2476
;(22, 11);;(25, 27);1;2477
;(22, 11);;(25, 27);1;2478
;(22, 11);;(25, 27);1;2479
;(22, 11);;(25, 27);1;2480
;(22, 11);;(25, 27);1;2481
;(22, 11);;(25, 27);1;2482
;(22, 11);;(25, 27);1;2483
;(22, 11);;(25, 27);1;2484
;(22, 11);;(25, 27);1;2485
;(22, 11);;(25, 27);1;2486
;(22, 11);;(25, 27);1;2487
;(22, 11);;(25, 27);1;2488
;(22, 11);;(25, 27);1;2489
;(22, 11);;(25, 27);1;2490
;(22, 11);;(25, 27);1;2491
;(22, 11);;(25, 27);1;2492
;(22, 11);;(25, 27);1;2493
;(22, 11);;(25, 27);1;2494
;(22, 11);;(25, 27);1;2495
;(22, 11);;(25, 27);1;2496
;(22, 11);;(25, 27);1;2497
;(22, 11);;(25, 27);1;2498
;(22, 11);;(25, 27);1;2499
;(22, 11);;(25, 27);1;2500
;(22, 11);;(25, 27);1;2501
;(22, 11);;(25, 27);1;2502
;(22, 11);;(25, 27);1;2503
;(22, 11);;(25, 27);1;2504
;(22, 11);;(25, 27);1;2505
;(22, 11);;(25, 27);1;2506
;(22, 11);;(25, 27);1;2507
;(22, 11);;(25, 27);1;2508
;(22, 11);;(25, 27);1;2509
;(22, 11);;(25, 27);1;2510
;(22, 11);;(25, 27);1;2511
;(22, 11);;(25, 27);1;2512
;(22, 11);;(25, 27);1;2513
;(22, 11);;(25, 27);1;2514
;(22, 11);;(25, 27);1;2515
;(22, 11);;(25, 27);1;2516
;(22, 11);;(25, 27);1;2517
;(22, 11);;(25, 27);1;2518
;(22, 11);;(25, 27);1;2519
;(22, 11);;(25, 27);1;2520
;(22, 11);;(25, 27);1;2521
;(22, 11);;(25, 27);1;2522
;(22, 11);;(25, 27);1;2523
;(22, 11);;(25, 27);1;2524
;(22, 11);;(25, 27);1;2525
;(22, 11);;(25, 27);1;2526
;(22, 11);;(25, 27);1;2527
;(22, 11);;(25, 27);1;2528
;(22, 11);;(25, 27);1;2529
;(22, 11);;(25, 27);1;2530
;(22, 11);;(25, 27);1;2531
;(22, 11);;(25, 27);1;2532
;(22, 11);;(25, 27);1;2533
;(22, 11);;(25, 27);1;2534
;(22, 11);;(25, 27);1;2535
;(22, 11);;(25, 27);1;2536
;(22, 11);;(25, 27);1;2537
;(22, 11);;(25, 27);1;2538
;(22, 11);;(25, 27);1;2539
;(22, 11);;(25, 27);1;2540
;(22, 11);;(25, 27);1;2541
;(22, 11);;(25, 27);1;2542
;(22, 11);;(25, 27);1;2543
;(22, 11);;(25, 27);1;2544
;(22, 11);;(25, 27);1;2545
;(22, 11);;(25, 27);1;2546
;(22, 11);;(25, 27);1;2547
;(22, 11);;(25, 27);1;2548
;(22, 11);;(25, 27);1;2549
;(22, 11);;(25, 27);1;2550
;(22, 11);;(25, 27);1;2551
;(22, 11);;(25, 27);1;2552
;(22, 11);;(25, 27);1;2553
;(22, 11);;(25, 27);1;2554
;(22, 11);;(25, 27);1;2555
;(22, 11);;(25, 27);1;2556
;(22, 11);;(25, 27);1;2557
;(22, 11);;(25, 27);1;2558
;(22, 11);;(25, 27);1;2559
;(22, 11);;(25, 27);1;2560
;(22, 11);;(25, 27);1;2561
;(22, 11);;(25, 27);1;2562
;(22, 11);;(25, 27);1;2563
;(22, 11);;(25, 27);1;2564
;(22, 11);;(25, 27);1;2565
;(22, 11);;(25, 27);1;2566
;(22, 11);;(25, 27);1;2567
;(22, 11);;(25, 27);1;2568
;(22, 11);;(25, 27);1;2569
;(22, 11);;(25, 27);1;2570
;(22, 11);;(25, 27);1;2571
;(22, 11);;(25, 27);1;2572
;(22, 11);;(25, 27);1;2573
;(22, 11);;(25, 27);1;2574
;(22, 11);;(25, 27);1;2575
;(22, 11);;(25, 27);1;2576
;(22, 11);;(25, 27);1;2577
;(22, 11);;(25, 27);1;2578
;(22, 11);;(25, 27);1;2579
;(22, 11);;(25, 27);1;2580
;(22, 11);;(25, 27);1;2581
;(22, 11);;(25, 27);1;2582
;(22, 11);;(25, 27);1;2583
;(22, 11);;(25, 27);1;2584
;(22, 11);;(25, 27);1;2585
;(22, 11);;(25, 27);1;2586
;(22, 11);;(25, 27);1;2587
;(22, 11);;(25, 27);1;2588
;(22, 11);;(25, 27);1;2589
;(22, 11);;(25, 27);1;2590
;(22, 11);;(25, 27);1;2591
;(22, 11);;(25, 27);1;2592
;(22, 11);;(25, 27);1;2593
;(22, 11);;(25, 27);1;2594
;(22, 11);;(25, 27);1;2595
;(22, 11);;(25, 27);1;2596
;(22, 11);;(25, 27);1;2597
;(22, 11);;(25, 27);1;2598
;(22, 11);;(25, 27);1;2599
;(22, 11);;(25, 27);1;2600
;(22, 11);;(25, 27);1;2601
;(22, 11);;(25, 27);1;2602
;(22, 11);;(25, 27);1;2603
;(22, 11);;(25, 27);1;2604
;(22, 11);;(25, 27);1;2605
;(22, 11);;(25, 27);1;2606
;(22, 11);;(25, 27);1;2607
;(22, 11);;(25, 27);1;2608
;(22, 11);;(25, 27);1;2609
;(22, 11);;(25, 27);1;2610
;(22, 11);;(25, 27);1;2611
;(22, 11);;(25, 27);1;2612
;(22, 11);;(25, 27);1;2613
;(22, 11);;(25, 27);1;2614
;(22, 11);;(25, 27);1;2615
;(22, 11);;(25, 27);1;2616
;(22, 11);;(25, 27);1;2617
;(22, 11);;(25, 27);1;2618
;(22, 11);;(25, 27);1;2619
;(22, 11);;(25, 27);1;2620
;(22, 11);;(25, 27);1;2621
;(22, 11);;(25, 27);1;2622
;(22, 11);;(25, 27);1;2623
;(22, 11);;(25, 27);1;2624
;(22, 11);;(25, 27);1;2625
;(22, 11);;(25, 27);1;2626
;(22, 11);;(25, 27);1;2627
;(22, 11);;(25, 27);1;2628
;(22, 11);;(25, 27);1;2629
;(22, 11);;(25, 27);1;2630
;(22, 11);;(25, 27);1;2631
;(22, 11);;(25, 27);1;2632
;(22, 11);;(25, 27);1;2633
;(22, 11);;(25, 27);1;2634
;(22, 11);;(25, 27);1;2635
;(22, 11);;(25, 27);1;2636
;(22, 11);;(25, 27);1;2637
;(22, 11);;(25, 27);1;2638
;(22, 11);;(25, 27);1;2639
;(22, 11);;(25, 27);1;2640
;(22, 11);;(25, 27);1;2641
;(22, 11);;(25, 27);1;2642
;(22, 11);;(25, 27);1;2643
;(22, 11);;(25, 27);1;2644
;(22, 11);;(25, 27);1;2645
;(22, 11);;(25, 27);1;2646
;(22, 11);;(25, 27);1;2647
;(22, 11);;(25, 27);1;2648
;(22, 11);;(25, 27);1;2649
;(22, 11);;(25, 27);1;2650
;(22, 11);;(25, 27);1;2651
;(22, 11);;(25, 27);1;2652
;(22, 11);;(25, 27);1;2653
;(22, 11);;(25, 27);1;2654
;(22, 11);;(25, 27);1;2655
;(22, 11);;(25, 27);1;2656
;(22, 11);;(25, 27);1;2657
;(22, 11);;(25, 27);1;2658
;(22, 11);;(25, 27);1;2659
;(22, 11);;(25, 27);1;2660
;(22, 11);;(25, 27);1;2661
;(22, 11);;(25, 27);1;2662
;(22, 11);;(25, 27);1;2663
;(22, 11);;(25, 27);1;2664
;(22, 11);;(25, 27);1;2665
;(22, 11);;(25, 27);1;2666
;(22, 11);;(25, 27);1;2667
;(22, 11);;(25, 27);1;2668
;(22, 11);;(25, 27);1;2669
;(22, 11);;(25, 27);1;2670
;(22, 11);;(25, 27);1;2671
;(22, 11);;(25, 27);1;2672
;(22, 11);;(25, 27);1;2673
;(22, 11);;(25, 27);1;2674
;(22, 11);;(25, 27);1;2675
;(22, 11);;(25, 27);1;2676
;(22, 11);;(25, 27);1;2677
;(22, 11);;(25, 27);1;2678
;(22, 11);;(25, 27);1;2679
;(22, 11);;(25, 27);1;2680
;(22, 11);;(25, 27);1;2681
;(22, 11);;(25, 27);1;2682
;(22, 11);;(25, 27);1;2683
;(22, 11);;(25, 27);1;2684
;(22, 11);;(25, 27);1;2685
;(22, 11);;(25, 27);1;2686
;(22, 11);;(25, 27);1;2687
;(22, 11);;(25, 27);1;2688
;(22, 11);;(25, 27);1;2689
;(22, 11);;(25, 27);1;2690
;(22, 11);;(25, 27);1;2691
;(22, 11);;(25, 27);1;2692
;(22, 11);;(25, 27);1;2693
;(22, 11);;(25, 27);1;2694
;(22, 11);;(25, 27);1;2695
;(22, 11);;(25, 27);1;2696
;(22, 11);;(25, 27);1;2697
;(22, 11);;(25, 27);1;2698
;(22, 11);;(25, 27);1;2699
;(22, 11);;(25, 27);1;2700
;(22, 11);;(25, 27);1;2701
;(22, 11);;(25, 27);1;2702
;(22, 11);;(25, 27);1;2703
;(22, 11);;(25, 27);1;2704
;(22, 11);;(25, 27);1;2705
;(22, 11);;(25, 27);1;2706
;(22, 11);;(25, 27);1;2707
;(22, 11);;(25, 27);1;2708
;(22, 11);;(25, 27);1;2709
;(22, 11);;(25, 27);1;2710
;(22, 11);;(25, 27);1;2711
;(22, 11);;(25, 27);1;2712
;(22, 11);;(25, 27);1;2713
;(22, 11);;(25, 27);1;2714
;(22, 11);;(25, 27);1;2715
;(22, 11);;(25, 27);1;2716
;(22, 11);;(25, 27);1;2717
;(22, 11);;(25, 27);1;2718
;(22, 11);;(25, 27);1;2719
;(22, 11);;(25, 27);1;2720
;(22, 11);;(25, 27);1;2721
;(22, 11);;(25, 27);1;2722
;(22, 11);;(25, 27);1;2723
;(22, 11);;(25, 27);1;2724
;(22, 11);;(25, 27);1;2725
;(22, 11);;(25, 27);1;2726
;(22, 11);;(25, 27);1;2727
;(22, 11);;(25, 27);1;2728
;(22, 11);;(25, 27);1;2729
;(22, 11);;(25, 27);1;2730
;(22, 11);;(25, 27);1;2731
;(22, 11);;(25, 27);1;2732
;(22, 11);;(25, 27);1;2733
;(22, 11);;(25, 27);1;2734
;(22, 11);;(25, 27);1;2735
;(22, 11);;(25, 27);1;2736
;(22, 11);;(25, 27);1;2737
;(22, 11);;(25, 27);1;2738
;(22, 11);;(25, 27);1;2739
;(22, 11);;(25, 27);1;2740
;(22, 11);;(25, 27);1;2741
;(22, 11);;(25, 27);1;2742
;(22, 11);;(25, 27);1;2743
;(22, 11);;(25, 27);1;2744
;(22, 11);;(25, 27);1;2745
;(22, 11);;(25, 27);1;2746
;(22, 11);;(25, 27);1;2747
;(22, 11);;(25, 27);1;2748
;(22, 11);;(25, 27);1;2749
;(22, 11);;(25, 27);1;2750
;(22, 11);;(25, 27);1;2751
;(22, 11);;(25, 27);1;2752
;(22, 11);;(25, 27);1;2753
;(22, 11);;(25, 27);1;2754
;(22, 11);;(25, 27);1;2755
;(22, 11);;(25, 27);1;2756
;(22, 11);;(25, 27);1;2757
;(22, 11);;(25, 27);1;2758
;(22, 11);;(25, 27);1;2759
;(22, 11);;(25, 27);1;2760
;(22, 11);;(25, 27);1;2761
;(22, 11);;(25, 27);1;2762
;(22, 11);;(25, 27);1;2763
;(22, 11);;(25, 27);1;2764
;(22, 11);;(25, 27);1;2765
;(22, 11);;(25, 27);1;2766
;(22, 11);;(25, 27);1;2767
;(22, 11);;(25, 27);1;2768
;(22, 11);;(25, 27);1;2769
;(22, 11);;(25, 27);1;2770
;(22, 11);;(25, 27);1;2771
;(22, 11);;(25, 27);1;2772
;(22, 11);;(25, 27);1;2773
;(22, 11);;(25, 27);1;2774
;(22, 11);;(25, 27);1;2775
;(22, 11);;(25, 27);1;2776
;(22, 11);;(25, 27);1;2777
;(22, 11);;(25, 27);1;2778
;(22, 11);;(25, 27);1;2779
;(22, 11);;(25, 27);1;2780
;(22, 11);;(25, 27);1;2781
;(22, 11);;(25, 27);1;2782
;(22, 11);;(25, 27);1;2783
;(22, 11);;(25, 27);1;2784
;(22, 11);;(25, 27);1;2785
;(22, 11);;(25, 27);1;2786
;(22, 11);;(25, 27);1;2787
;(22, 11);;(25, 27);1;2788
;(22, 11);;(25, 27);1;2789
;(22, 11);;(25, 27);1;2790
;(22, 11);;(25, 27);1;2791
;(22, 11);;(25, 27);1;2792
;(22, 11);;(25, 27);1;2793
;(22, 11);;(25, 27);1;2794
;(22, 11);;(25, 27);1;2795
;(22, 11);;(25, 27);1;2796
;(22, 11);;(25, 27);1;2797
;(22, 11);;(25, 27);1;2798
;(22, 11);;(25, 27);1;2799
;(22, 11);;(25, 27);1;2800
;(22, 11);;(25, 27);1;2801
;(22, 11);;(25, 27);1;2802
;(22, 11);;(25, 27);1;2803
;(22, 11);;(25, 27);1;2804
;(22, 11);;(25, 27);1;2805
;(22, 11);;(25, 27);1;2806
;(22, 11);;(25, 27);1;2807
;(22, 11);;(25, 27);1;2808
;(22, 11);;(25, 27);1;2809
;(22, 11);;(25, 27);1;2810
;(22, 11);;(25, 27);1;2811
;(22, 11);;(25, 27);1;2812
;(22, 11);;(25, 27);1;2813
;(22, 11);;(25, 27);1;2814
;(22, 11);;(25, 27);1;2815
;(22, 11);;(25, 27);1;2816
;(22, 11);;(25, 27);1;2817
;(22, 11);;(25, 27);1;2818
;(22, 11);;(25, 27);1;2819
;(22, 11);;(25, 27);1;2820
;(22, 11);;(25, 27);1;2821
;(22, 11);;(25, 27);1;2822
;(22, 11);;(25, 27);1;2823
;(22, 11);;(25, 27);1;2824
;(22, 11);;(25, 27);1;2825
;(22, 11);;(25, 27);1;2826
;(22, 11);;(25, 27);1;2827
;(22, 11);;(25, 27);1;2828
;(22, 11);;(25, 27);1;2829
;(22, 11);;(25, 27);1;2830
;(22, 11);;(25, 27);1;2831
;(22, 11);;(25, 27);1;2832
;(22, 11);;(25, 27);1;2833
;(22, 11);;(25, 27);1;2834
;(22, 11);;(25, 27);1;2835
;(22, 11);;(25, 27);1;2836
;(22, 11);;(25, 27);1;2837
;(22, 11);;(25, 27);1;2838
;(22, 11);;(25, 27);1;2839
;(22, 11);;(25, 27);1;2840
;(22, 11);;(25, 27);1;2841
;(22, 11);;(25, 27);1;2842
;(22, 11);;(25, 27);1;2843
;(22, 11);;(25, 27);1;2844
;(22, 11);;(25, 27);1;2845
;(22, 11);;(25, 27);1;2846
;(22, 11);;(25, 27);1;2847
;(22, 11);;(25, 27);1;2848
;(22, 11);;(25, 27);1;2849
;(22, 11);;(25, 27);1;2850
;(22, 11);;(25, 27);1;2851
;(22, 11);;(25, 27);1;2852
;(22, 11);;(25, 27);1;2853
;(22, 11);;(25, 27);1;2854
;(22, 11);;(25, 27);1;2855
;(22, 11);;(25, 27);1;2856
;(22, 11);;(25, 27);1;2857
;(22, 11);;(25, 27);1;2858
;(22, 11);;(25, 27);1;2859
;(22, 11);;(25, 27);1;2860
;(22, 11);;(25, 27);1;2861
;(22, 11);;(25, 27);1;2862
;(22, 11);;(25, 27);1;2863
;(22, 11);;(25, 27);1;2864
;(22, 11);;(25, 27);1;2865
;(22, 11);;(25, 27);1;2866
;(22, 11);;(25, 27);1;2867
;(22, 11);;(25, 27);1;2868
;(22, 11);;(25, 27);1;2869
;(22, 11);;(25, 27);1;2870
;(22, 11);;(25, 27);1;2871
;(22, 11);;(25, 27);1;2872
;(22, 11);;(25, 27);1;2873
;(22, 11);;(25, 27);1;2874
;(22, 11);;(25, 27);1;2875
;(22, 11);;(25, 27);1;2876
;(22, 11);;(25, 27);1;2877
;(22, 11);;(25, 27);1;2878
;(22, 11);;(25, 27);1;2879
;(22, 11);;(25, 27);1;2880
;(22, 11);;(25, 27);1;2881
;(22, 11);;(25, 27);1;2882
;(22, 11);;(25, 27);1;2883
;(22, 11);;(25, 27);1;2884
;(22, 11);;(25, 27);1;2885
;(22, 11);;(25, 27);1;2886
;(22, 11);;(25, 27);1;2887
;(22, 11);;(25, 27);1;2888
;(22, 11);;(25, 27);1;2889
;(22, 11);;(25, 27);1;2890
;(22, 11);;(25, 27);1;2891
;(22, 11);;(25, 27);1;2892
;(22, 11);;(25, 27);1;2893
;(22, 11);;(25, 27);1;2894
;(22, 11);;(25, 27);1;2895
;(22, 11);;(25, 27);1;2896
;(22, 11);;(25, 27);1;2897
;(22, 11);;(25, 27);1;2898
;(22, 11);;(25, 27);1;2899
;(22, 11);;(25, 27);1;2900
;(22, 11);;(25, 27);1;2901
;(22, 11);;(25, 27);1;2902
;(22, 11);;(25, 27);1;2903
;(22, 11);;(25, 27);1;2904
;(22, 11);;(25, 27);1;2905
;(22, 11);;(25, 27);1;2906
;(22, 11);;(25, 27);1;2907
;(22, 11);;(25, 27);1;2908
;(22, 11);;(25, 27);1;2909
;(22, 11);;(25, 27);1;2910
;(22, 11);;(25, 27);1;2911
;(22, 11);;(25, 27);1;2912
;(22, 11);;(25, 27);1;2913
;(22, 11);;(25, 27);1;2914
;(22, 11);;(25, 27);1;2915
;(22, 11);;(25, 27);1;2916
;(22, 11);;(25, 27);1;2917
;(22, 11);;(25, 27);1;2918
;(22, 11);;(25, 27);1;2919
;(22, 11);;(25, 27);1;2920
;(22, 11);;(25, 27);1;2921
;(22, 11);;(25, 27);1;2922
;(22, 11);;(25, 27);1;2923
;(22, 11);;(25, 27);1;2924
;(22, 11);;(25, 27);1;2925
;(22, 11);;(25, 27);1;2926
;(22, 11);;(25, 27);1;2927
;(22, 11);;(25, 27);1;2928
;(22, 11);;(25, 27);1;2929
;(22, 11);;(25, 27);1;2930
;(22, 11);;(25, 27);1;2931
;(22, 11);;(25, 27);1;2932
;(22, 11);;(25, 27);1;2933
;(22, 11);;(25, 27);1;2934
;(22, 11);;(25, 27);1;2935
;(22, 11);;(25, 27);1;2936
;(22, 11);;(25, 27);1;2937
;(22, 11);;(25, 27);1;2938
;(22, 11);;(25, 27);1;2939
;(22, 11);;(25, 27);1;2940
;(22, 11);;(25, 27);1;2941
;(22, 11);;(25, 27);1;2942
;(22, 11);;(25, 27);1;2943
;(22, 11);;(25, 27);1;2944
;(22, 11);;(25, 27);1;2945
;(22, 11);;(25, 27);1;2946
;(22, 11);;(25, 27);1;2947
;(22, 11);;(25, 27);1;2948
;(22, 11);;(25, 27);1;2949
;(22, 11);;(25, 27);1;2950
;(22, 11);;(25, 27);1;2951
;(22, 11);;(25, 27);1;2952
;(22, 11);;(25, 27);1;2953
;(22, 11);;(25, 27);1;2954
;(22, 11);;(25, 27);1;2955
;(22, 11);;(25, 27);1;2956
;(22, 11);;(25, 27);1;2957
;(22, 11);;(25, 27);1;2958
;(22, 11);;(25, 27);1;2959
;(22, 11);;(25, 27);1;2960
;(22, 11);;(25, 27);1;2961
;(22, 11);;(25, 27);1;2962
;(22, 11);;(25, 27);1;2963
;(22, 11);;(25, 27);1;2964
;(22, 11);;(25, 27);1;2965
;(22, 11);;(25, 27);1;2966
;(22, 11);;(25, 27);1;2967
;(22, 11);;(25, 27);1;2968
;(22, 11);;(25, 27);1;2969
;(22, 11);;(25, 27);1;2970
;(22, 11);;(25, 27);1;2971
;(22, 11);;(25, 27);1;2972
;(22, 11);;(25, 27);1;2973
;(22, 11);;(25, 27);1;2974
;(22, 11);;(25, 27);1;2975
;(22, 11);;(25, 27);1;2976
;(22, 11);;(25, 27);1;2977
;(22, 11);;(25, 27);1;2978
;(22, 11);;(25, 27);1;2979
;(22, 11);;(25, 27);1;2980
;(22, 11);;(25, 27);1;2981
;(22, 11);;(25, 27);1;2982
;(22, 11);;(25, 27);1;2983
;(22, 11);;(25, 27);1;2984
;(22, 11);;(25, 27);1;2985
;(22, 11);;(25, 27);1;2986
;(22, 11);;(25, 27);1;2987
;(22, 11);;(25, 27);1;2988
;(22, 11);;(25, 27);1;2989
;(22, 11);;(25, 27);1;2990
;(22, 11);;(25, 27);1;2991
;(22, 11);;(25, 27);1;2992
;(22, 11);;(25, 27);1;2993
;(22, 11);;(25, 27);1;2994
;(22, 11);;(25, 27);1;2995
;(22, 11);;(25, 27);1;2996
;(22, 11);;(25, 27);1;2997
;(22, 11);;(25, 27);1;2998
;(22, 11);;(25, 27);1;2999
;(22, 11);;(25, 27);1;3000
;(22, 11);;(25, 27);1;3001
;(22, 11);;(25, 27);1;3002
;(22, 11);;(25, 27);1;3003
;(22, 11);;(25, 27);1;3004
;(22, 11);;(25, 27);1;3005
;(22, 11);;(25, 27);1;3006
;(22, 11);;(25, 27);1;3007
;(22, 11);;(25, 27);1;3008
;(22, 11);;(25, 27);1;3009
;(22, 11);;(25, 27);1;3010
;(22, 11);;(25, 27);1;3011
;(22, 11);;(25, 27);1;3012
;(22, 11);;(25, 27);1;3013
;(22, 11);;(25, 27);1;3014
;(22, 11);;(25, 27);1;3015
;(22, 11);;(25, 27);1;3016
;(22, 11);;(25, 27);1;3017
;(22, 11);;(25, 27);1;3018
;(22, 11);;(25, 27);1;3019
;(22, 11);;(25, 27);1;3020
;(22, 11);;(25, 27);1;3021
;(22, 11);;(25, 27);1;3022
;(22, 11);;(25, 27);1;3023
;(22, 11);;(25, 27);1;3024
;(22, 11);;(25, 27);1;3025
;(22, 11);;(25, 27);1;3026
;(22, 11);;(25, 27);1;3027
;(22, 11);;(25, 27);1;3028
;(22, 11);;(25, 27);1;3029
;(22, 11);;(25, 27);1;3030
;(22, 11);;(25, 27);1;3031
;(22, 11);;(25, 27);1;3032
;(22, 11);;(25, 27);1;3033
;(22, 11);;(25, 27);1;3034
;(22, 11);;(25, 27);1;3035
;(22, 11);;(25, 27);1;3036
;(22, 11);;(25, 27);1;3037
;(22, 11);;(25, 27);1;3038
;(22, 11);;(25, 27);1;3039
;(22, 11);;(25, 27);1;3040
;(22, 11);;(25, 27);1;3041
;(22, 11);;(25, 27);1;3042
;(22, 11);;(25, 27);1;3043
;(22, 11);;(25, 27);1;3044
;(22, 11);;(25, 27);1;3045
;(22, 11);;(25, 27);1;3046
;(22, 11);;(25, 27);1;3047
;(22, 11);;(25, 27);1;3048
;(22, 11);;(25, 27);1;3049
;(22, 11);;(25, 27);1;3050
;(22, 11);;(25, 27);1;3051
;(22, 11);;(25, 27);1;3052
;(22, 11);;(25, 27);1;3053
;(22, 11);;(25, 27);1;3054
;(22, 11);;(25, 27);1;3055
;(22, 11);;(25, 27);1;3056
;(22, 11);;(25, 27);1;3057
;(22, 11);;(25, 27);1;3058
;(22, 11);;(25, 27);1;3059
;(22, 11);;(25, 27);1;3060
;(22, 11);;(25, 27);1;3061
;(22, 11);;(25, 27);1;3062
;(22, 11);;(25, 27);1;3063
;(22, 11);;(25, 27);1;3064
;(22, 11);;(25, 27);1;3065
;(22, 11);;(25, 27);1;3066
;(22, 11);;(25, 27);1;3067
;(22, 11);;(25, 27);1;3068
;(22, 11);;(25, 27);1;3069
;(22, 11);;(25, 27);1;3070
;(22, 11);;(25, 27);1;3071
;(22, 11);;(25, 27);1;3072
;(22, 11);;(25, 27);1;3073
;(22, 11);;(25, 27);1;3074
;(22, 11);;(25, 27);1;3075
;(22, 11);;(25, 27);1;3076
;(22, 11);;(25, 27);1;3077
;(22, 11);;(25, 27);1;3078
;(22, 11);;(25, 27);1;3079
;(22, 11);;(25, 27);1;3080
;(22, 11);;(25, 27);1;3081
;(22, 11);;(25, 27);1;3082
;(22, 11);;(25, 27);1;3083
;(22, 11);;(25, 27);1;3084
;(22, 11);;(25, 27);1;3085
;(22, 11);;(25, 27);1;3086
;(22, 11);;(25, 27);1;3087
;(22, 11);;(25, 27);1;3088
;(22, 11);;(25, 27);1;3089
;(22, 11);;(25, 27);1;3090
;(22, 11);;(25, 27);1;3091
;(22, 11);;(25, 27);1;3092
