agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(27, 21);;(24, 21);1;2881
;(27, 21);;(24, 21);1;2882
;(27, 21);;(24, 21);1;2883
;(27, 21);;(24, 21);1;2884
;(27, 21);;(24, 21);1;2885
;(27, 21);;(24, 21);1;2886
;(27, 21);;(24, 21);1;2887
;(27, 21);;(24, 21);1;2888
;(27, 21);;(24, 21);1;2889
;(27, 21);;(24, 21);1;2890
;(27, 21);;(24, 21);1;2891
;(27, 21);;(24, 21);1;2892
;(27, 21);;(24, 21);1;2893
;(27, 21);;(24, 21);1;2894
;(27, 21);;(24, 21);1;2895
;(27, 21);;(24, 21);1;2896
;(27, 21);;(24, 21);1;2897
;(27, 21);;(24, 21);1;2898
;(27, 21);;(24, 21);1;2899
;(27, 21);;(24, 21);1;2900
;(27, 21);;(24, 21);1;2901
;(27, 21);;(24, 21);1;2902
;(27, 21);;(24, 21);1;2903
;(27, 21);;(24, 21);1;2904
;(27, 21);;(24, 21);1;2905
;(27, 21);;(24, 21);1;2906
;(27, 21);;(24, 21);1;2907
;(27, 21);;(24, 21);1;2908
;(27, 21);;(24, 21);1;2909
;(27, 21);;(24, 21);1;2910
;(27, 21);;(24, 21);1;2911
;(27, 21);;(24, 21);1;2912
;(27, 21);;(24, 21);1;2913
;(27, 21);;(24, 21);1;2914
;(27, 21);;(24, 21);1;2915
;(27, 21);;(24, 21);1;2916
;(27, 21);;(24, 21);1;2917
;(27, 21);;(24, 21);1;2918
;(27, 21);;(24, 21);1;2919
;(27, 21);;(24, 21);1;2920
;(27, 21);;(24, 21);1;2921
;(27, 21);;(24, 21);1;2922
;(27, 21);;(24, 21);1;2923
;(27, 21);;(24, 21);1;2924
;(27, 21);;(24, 21);1;2925
;(27, 21);;(24, 21);1;2926
;(27, 21);;(24, 21);1;2927
;(27, 21);;(24, 21);1;2928
;(27, 21);;(24, 21);1;2929
;(27, 21);;(24, 21);1;2930
;(27, 21);;(24, 21);1;2931
;(27, 21);;(24, 21);1;2932
;(27, 21);;(24, 21);1;2933
;(27, 21);;(24, 21);1;2934
;(27, 21);;(24, 21);1;2935
;(27, 21);;(24, 21);1;2936
;(27, 21);;(24, 21);1;2937
;(27, 21);;(24, 21);1;2938
;(27, 21);;(24, 21);1;2939
;(27, 21);;(24, 21);1;2940
;(27, 21);;(24, 21);1;2941
;(27, 21);;(24, 21);1;2942
;(27, 21);;(24, 21);1;2943
;(27, 21);;(24, 21);1;2944
;(27, 21);;(24, 21);1;2945
;(27, 21);;(24, 21);1;2946
;(27, 21);;(24, 21);1;2947
;(27, 21);;(24, 21);1;2948
;(27, 21);;(24, 21);1;2949
;(27, 21);;(24, 21);1;2950
;(27, 21);;(24, 21);1;2951
;(27, 21);;(24, 21);1;2952
;(27, 21);;(24, 21);1;2953
;(27, 21);;(24, 21);1;2954
;(27, 21);;(24, 21);1;2955
;(27, 21);;(24, 21);1;2956
;(27, 21);;(24, 21);1;2957
;(27, 21);;(24, 21);1;2958
;(27, 21);;(24, 21);1;2959
;(27, 21);;(24, 21);1;2960
;(27, 21);;(24, 21);1;2961
;(27, 21);;(24, 21);1;2962
;(27, 21);;(24, 21);1;2963
;(27, 21);;(24, 21);1;2964
;(27, 21);;(24, 21);1;2965
;(27, 21);;(24, 21);1;2966
;(27, 21);;(24, 21);1;2967
;(27, 21);;(24, 21);1;2968
;(27, 21);;(24, 21);1;2969
;(27, 21);;(24, 21);1;2970
;(27, 21);;(24, 21);1;2971
;(27, 21);;(24, 21);1;2972
;(27, 21);;(24, 21);1;2973
;(27, 21);;(24, 21);1;2974
;(27, 21);;(24, 21);1;2975
;(27, 21);;(24, 21);1;2976
;(27, 21);;(24, 21);1;2977
;(27, 21);;(24, 21);1;2978
;(27, 21);;(24, 21);1;2979
;(27, 21);;(24, 21);1;2980
;(27, 21);;(24, 21);1;2981
;(27, 21);;(24, 21);1;2982
;(27, 21);;(24, 21);1;2983
;(27, 21);;(24, 21);1;2984
;(27, 21);;(24, 21);1;2985
;(27, 21);;(24, 21);1;2986
;(27, 21);;(24, 21);1;2987
;(27, 21);;(24, 21);1;2988
;(27, 21);;(24, 21);1;2989
;(27, 21);;(24, 21);1;2990
;(27, 21);;(24, 21);1;2991
;(27, 21);;(24, 21);1;2992
;(27, 21);;(24, 21);1;2993
;(27, 21);CarryObject;(24, 21);1;2994
;(27, 21);CarryObject;(24, 21);1;2995
;(27, 21);CarryObject;(24, 21);1;2996
;(27, 21);CarryObject;(24, 21);1;2997
;(27, 21);CarryObject;(24, 21);1;2998
;(27, 21);CarryObject;(24, 21);1;2999
;(27, 21);CarryObject;(24, 21);1;3000
;(27, 21);CarryObject;(24, 21);1;3001
;(27, 21);CarryObject;(24, 21);1;3002
;(27, 21);CarryObject;(24, 21);1;3003
;(27, 21);CarryObject;(24, 21);1;3004
;(27, 21);CarryObject;(24, 21);1;3005
;(27, 21);CarryObject;(24, 21);1;3006
;(27, 21);CarryObject;(24, 21);1;3007
;(27, 21);CarryObject;(24, 21);1;3008
;(27, 21);CarryObject;(24, 21);1;3009
;(27, 21);CarryObject;(24, 21);1;3010
;(27, 21);CarryObject;(24, 21);1;3011
;(27, 21);CarryObject;(24, 21);1;3012
;(27, 21);CarryObject;(24, 21);1;3013
;(27, 21);CarryObject;(24, 21);1;3014
;(27, 21);CarryObject;(24, 21);1;3015
;(27, 21);CarryObject;(24, 21);1;3016
;(27, 21);CarryObject;(24, 21);1;3017
;(27, 21);CarryObject;(24, 21);1;3018
;(27, 21);CarryObject;(24, 21);1;3019
;(27, 21);CarryObject;(24, 21);1;3020
;(27, 21);CarryObject;(24, 21);1;3021
;(27, 21);CarryObject;(24, 21);1;3022
;(27, 21);CarryObject;(24, 21);1;3023
;(27, 21);CarryObject;(24, 21);1;3024
;(27, 21);CarryObject;(24, 21);1;3025
;(27, 21);CarryObject;(24, 21);1;3026
;(27, 21);CarryObject;(24, 21);1;3027
;(27, 21);CarryObject;(24, 21);1;3028
;(27, 21);CarryObject;(24, 21);1;3029
;(27, 21);CarryObject;(24, 21);1;3030
;(27, 21);CarryObject;(24, 21);1;3031
;(27, 21);CarryObject;(24, 21);1;3032
;(27, 21);CarryObject;(24, 21);1;3033
;(27, 21);CarryObject;(24, 21);1;3034
;(27, 21);CarryObject;(24, 21);1;3035
;(27, 21);CarryObject;(24, 21);1;3036
;(27, 21);CarryObject;(24, 21);1;3037
;(27, 21);CarryObject;(24, 21);1;3038
;(27, 21);CarryObject;(24, 21);1;3039
;(27, 21);CarryObject;(24, 21);1;3040
;(27, 21);CarryObject;(24, 21);1;3041
;(27, 21);CarryObject;(24, 21);1;3042
;(27, 21);CarryObject;(24, 21);1;3043
;(27, 21);CarryObject;(24, 21);1;3044
;(27, 21);CarryObject;(24, 21);1;3045
;(27, 21);CarryObject;(24, 21);1;3046
;(27, 21);CarryObject;(24, 21);1;3047
;(27, 21);CarryObject;(24, 21);1;3048
;(27, 21);CarryObject;(24, 21);1;3049
;(27, 21);CarryObject;(24, 21);1;3050
;(27, 21);CarryObject;(24, 21);1;3051
;(27, 21);CarryObject;(24, 21);1;3052
;(27, 21);CarryObject;(24, 21);1;3053
;(27, 21);CarryObject;(24, 21);1;3054
;(27, 21);CarryObject;(24, 21);1;3055
;(27, 21);CarryObject;(24, 21);1;3056
;(27, 21);CarryObject;(24, 21);1;3057
;(27, 21);CarryObject;(24, 21);1;3058
;(27, 21);CarryObject;(24, 21);1;3059
;(27, 21);CarryObject;(24, 21);1;3060
;(27, 21);CarryObject;(24, 21);1;3061
;(27, 21);CarryObject;(24, 21);1;3062
;(27, 21);CarryObject;(24, 21);1;3063
;(27, 21);CarryObject;(24, 21);1;3064
;(27, 21);;(24, 21);1;3065
;(27, 21);;(24, 21);1;3066
;(27, 21);;(24, 21);1;3067
;(27, 21);;(24, 21);1;3068
;(27, 21);;(24, 21);1;3069
;(27, 21);;(24, 21);1;3070
;(27, 21);;(24, 21);1;3071
;(27, 21);;(24, 21);1;3072
;(27, 21);;(24, 21);1;3073
;(27, 21);;(24, 21);1;3074
;(27, 21);;(24, 21);1;3075
;(27, 21);;(24, 21);1;3076
;(27, 21);;(24, 21);1;3077
;(27, 21);;(24, 21);1;3078
;(27, 21);;(24, 21);1;3079
;(27, 21);;(24, 21);1;3080
;(27, 21);;(24, 21);1;3081
;(27, 21);;(24, 21);1;3082
;(27, 21);;(24, 21);1;3083
;(27, 21);;(24, 21);1;3084
;(27, 21);;(24, 21);1;3085
;(27, 21);;(24, 21);1;3086
;(27, 21);;(24, 21);1;3087
;(27, 21);;(24, 21);1;3088
;(27, 21);;(24, 21);1;3089
;(27, 21);;(24, 21);1;3090
;(27, 21);;(24, 21);1;3091
;(27, 21);;(24, 21);1;3092
;(27, 21);;(24, 21);1;3093
;(27, 21);;(24, 21);1;3094
;(27, 21);;(24, 21);1;3095
;(27, 21);;(24, 21);1;3096
;(27, 21);;(24, 21);1;3097
;(27, 21);;(24, 21);1;3098
;(27, 21);;(24, 21);1;3099
;(27, 21);;(24, 21);1;3100
;(27, 21);;(24, 21);1;3101
;(27, 21);;(24, 21);1;3102
;(27, 21);;(24, 21);1;3103
;(27, 21);;(24, 21);1;3104
;(27, 21);;(24, 21);1;3105
;(27, 21);;(24, 21);1;3106
;(27, 21);;(24, 21);1;3107
;(27, 21);;(24, 21);1;3108
;(27, 21);;(24, 21);1;3109
;(27, 21);;(24, 21);1;3110
;(27, 21);;(24, 21);1;3111
;(27, 21);;(24, 21);1;3112
;(27, 21);;(24, 21);1;3113
;(27, 21);;(24, 21);1;3114
;(27, 21);;(24, 21);1;3115
;(27, 21);;(24, 21);1;3116
;(27, 21);;(24, 21);1;3117
;(27, 21);;(24, 21);1;3118
;(27, 21);;(24, 21);1;3119
;(27, 21);;(24, 21);1;3120
;(27, 21);;(24, 21);1;3121
;(27, 21);;(24, 21);1;3122
;(27, 21);;(24, 21);1;3123
;(27, 21);;(24, 21);1;3124
;(27, 21);;(24, 21);1;3125
;(27, 21);;(24, 21);1;3126
;(27, 21);;(24, 21);1;3127
;(27, 21);;(24, 21);1;3128
;(27, 21);;(24, 21);1;3129
;(27, 21);;(24, 21);1;3130
;(27, 21);;(24, 21);1;3131
;(27, 21);;(24, 21);1;3132
;(27, 21);;(24, 21);1;3133
;(27, 21);;(24, 21);1;3134
;(27, 21);;(24, 21);1;3135
;(27, 21);;(24, 21);1;3136
;(27, 21);;(24, 21);1;3137
;(27, 21);;(24, 21);1;3138
;(27, 21);;(24, 21);1;3139
;(27, 21);;(24, 21);1;3140
;(27, 21);;(24, 21);1;3141
;(27, 21);;(24, 21);1;3142
;(27, 21);;(24, 21);1;3143
;(27, 21);;(24, 21);1;3144
;(27, 21);;(24, 21);1;3145
;(27, 21);;(24, 21);1;3146
;(27, 21);;(24, 21);1;3147
;(27, 21);;(24, 21);1;3148
;(27, 21);;(24, 21);1;3149
;(27, 21);;(24, 21);1;3150
;(27, 21);;(24, 21);1;3151
;(27, 21);;(24, 21);1;3152
;(27, 21);;(24, 21);1;3153
;(27, 21);;(24, 21);1;3154
;(27, 21);;(24, 21);1;3155
;(27, 21);;(24, 21);1;3156
;(27, 21);;(24, 21);1;3157
;(27, 21);;(24, 21);1;3158
;(27, 21);;(24, 21);1;3159
;(27, 21);;(24, 21);1;3160
;(27, 21);;(24, 21);1;3161
;(27, 21);;(24, 21);1;3162
;(27, 21);;(24, 21);1;3163
;(27, 21);;(24, 21);1;3164
;(27, 21);;(24, 21);1;3165
;(27, 21);;(24, 21);1;3166
;(27, 21);;(24, 21);1;3167
;(27, 21);;(24, 21);1;3168
;(27, 21);;(24, 21);1;3169
;(27, 21);;(24, 21);1;3170
;(27, 21);;(24, 21);1;3171
;(27, 21);;(24, 21);1;3172
;(27, 21);;(24, 21);1;3173
;(27, 21);;(24, 21);1;3174
;(27, 21);;(24, 21);1;3175
;(27, 21);;(24, 21);1;3176
;(27, 21);;(24, 21);1;3177
;(27, 21);;(24, 21);1;3178
;(27, 21);;(24, 21);1;3179
;(27, 21);;(24, 21);1;3180
;(27, 21);;(24, 21);1;3181
;(27, 21);;(24, 21);1;3182
;(27, 21);;(24, 21);1;3183
;(27, 21);;(24, 21);1;3184
;(27, 21);;(24, 21);1;3185
;(27, 21);;(24, 21);1;3186
;(27, 21);;(24, 21);1;3187
;(27, 21);;(24, 21);1;3188
;(27, 21);;(24, 21);1;3189
;(27, 21);;(24, 21);1;3190
;(27, 21);;(24, 21);1;3191
;(27, 21);;(24, 21);1;3192
;(27, 21);;(24, 21);1;3193
;(27, 21);;(24, 21);1;3194
;(27, 21);;(24, 21);1;3195
;(27, 21);;(24, 21);1;3196
;(27, 21);;(24, 21);1;3197
;(27, 21);;(24, 21);1;3198
;(27, 21);;(24, 21);1;3199
;(27, 21);;(24, 21);1;3200
;(27, 21);;(24, 21);1;3201
;(27, 21);;(24, 21);1;3202
;(27, 21);;(24, 21);1;3203
;(27, 21);;(24, 21);1;3204
;(27, 21);;(24, 21);1;3205
;(27, 21);;(24, 21);1;3206
;(27, 21);;(24, 21);1;3207
;(27, 21);;(24, 21);1;3208
;(27, 21);;(24, 21);1;3209
;(27, 21);;(24, 21);1;3210
;(27, 21);;(24, 21);1;3211
;(27, 21);;(24, 21);1;3212
;(27, 21);;(24, 21);1;3213
;(27, 21);;(24, 21);1;3214
;(27, 21);;(24, 21);1;3215
;(27, 21);;(24, 21);1;3216
;(27, 21);;(24, 21);1;3217
;(27, 21);;(24, 21);1;3218
;(27, 21);;(24, 21);1;3219
;(27, 21);;(24, 21);1;3220
;(27, 21);;(24, 21);1;3221
;(27, 21);;(24, 21);1;3222
;(27, 21);;(24, 21);1;3223
;(27, 21);;(24, 21);1;3224
;(27, 21);;(24, 21);1;3225
;(27, 21);;(24, 21);1;3226
;(27, 21);;(24, 21);1;3227
;(27, 21);;(24, 21);1;3228
;(27, 21);;(24, 21);1;3229
;(27, 21);;(24, 21);1;3230
;(27, 21);;(24, 21);1;3231
;(27, 21);;(24, 21);1;3232
;(27, 21);;(24, 21);1;3233
;(27, 21);;(24, 21);1;3234
;(27, 21);;(24, 21);1;3235
;(27, 21);;(24, 21);1;3236
;(27, 21);;(24, 21);1;3237
;(27, 21);;(24, 21);1;3238
;(27, 21);;(24, 21);1;3239
;(27, 21);;(24, 21);1;3240
;(27, 21);;(24, 21);1;3241
;(27, 21);;(24, 21);1;3242
;(27, 21);;(24, 21);1;3243
;(27, 21);;(24, 21);1;3244
;(27, 21);;(24, 21);1;3245
;(27, 21);;(24, 21);1;3246
;(27, 21);;(24, 21);1;3247
;(27, 21);;(24, 21);1;3248
;(27, 21);;(24, 21);1;3249
;(27, 21);;(24, 21);1;3250
;(27, 21);;(24, 21);1;3251
;(27, 21);;(24, 21);1;3252
;(27, 21);;(24, 21);1;3253
;(27, 21);;(24, 21);1;3254
;(27, 21);;(24, 21);1;3255
;(27, 21);;(24, 21);1;3256
;(27, 21);;(24, 21);1;3257
;(27, 21);;(24, 21);1;3258
;(27, 21);;(24, 21);1;3259
;(27, 21);;(24, 21);1;3260
;(27, 21);;(24, 21);1;3261
;(27, 21);;(24, 21);1;3262
;(27, 21);;(24, 21);1;3263
;(27, 21);;(24, 21);1;3264
;(27, 21);;(24, 21);1;3265
;(27, 21);;(24, 21);1;3266
;(27, 21);;(24, 21);1;3267
;(27, 21);;(24, 21);1;3268
;(27, 21);;(24, 21);1;3269
;(27, 21);;(24, 21);1;3270
;(27, 21);;(24, 21);1;3271
;(27, 21);;(24, 21);1;3272
;(27, 21);;(24, 21);1;3273
;(27, 21);;(24, 21);1;3274
;(27, 21);;(24, 21);1;3275
;(27, 21);;(24, 21);1;3276
;(27, 21);;(24, 21);1;3277
;(27, 21);;(24, 21);1;3278
;(27, 21);;(24, 21);1;3279
;(27, 21);;(24, 21);1;3280
;(27, 21);;(24, 21);1;3281
;(27, 21);;(24, 21);1;3282
;(27, 21);;(24, 21);1;3283
;(27, 21);;(24, 21);1;3284
;(27, 21);;(24, 21);1;3285
;(27, 21);;(24, 21);1;3286
;(27, 21);;(24, 21);1;3287
;(27, 21);;(24, 21);1;3288
;(27, 21);;(24, 21);1;3289
;(27, 21);;(24, 21);1;3290
;(27, 21);;(24, 21);1;3291
;(27, 21);;(24, 21);1;3292
;(27, 21);;(24, 21);1;3293
;(27, 21);;(24, 21);1;3294
;(27, 21);;(24, 21);1;3295
;(27, 21);;(24, 21);1;3296
;(27, 21);;(24, 21);1;3297
;(27, 21);;(24, 21);1;3298
;(27, 21);;(24, 21);1;3299
;(27, 21);;(24, 21);1;3300
;(27, 21);;(24, 21);1;3301
;(27, 21);;(24, 21);1;3302
;(27, 21);;(24, 21);1;3303
;(27, 21);;(24, 21);1;3304
;(27, 21);;(24, 21);1;3305
;(27, 21);;(24, 21);1;3306
;(27, 21);;(24, 21);1;3307
;(27, 21);;(24, 21);1;3308
;(27, 21);;(24, 21);1;3309
;(27, 21);;(24, 21);1;3310
;(27, 21);;(24, 21);1;3311
;(27, 21);;(24, 21);1;3312
;(27, 21);;(24, 21);1;3313
;(27, 21);;(24, 21);1;3314
;(27, 21);;(24, 21);1;3315
;(27, 21);;(24, 21);1;3316
;(27, 21);;(24, 21);1;3317
;(27, 21);;(24, 21);1;3318
;(27, 21);;(24, 21);1;3319
;(27, 21);;(24, 21);1;3320
;(27, 21);;(24, 21);1;3321
;(27, 21);;(24, 21);1;3322
;(27, 21);;(24, 21);1;3323
;(27, 21);;(24, 21);1;3324
;(27, 21);;(24, 21);1;3325
;(27, 21);;(24, 21);1;3326
;(27, 21);;(24, 21);1;3327
;(27, 21);;(24, 21);1;3328
;(27, 21);;(24, 21);1;3329
;(27, 21);;(24, 21);1;3330
;(27, 21);;(24, 21);1;3331
;(27, 21);;(24, 21);1;3332
;(27, 21);;(24, 21);1;3333
;(27, 21);;(24, 21);1;3334
;(27, 21);;(24, 21);1;3335
;(27, 21);;(24, 21);1;3336
;(27, 21);;(24, 21);1;3337
;(27, 21);;(24, 21);1;3338
;(27, 21);;(24, 21);1;3339
;(27, 21);;(24, 21);1;3340
;(27, 21);;(24, 21);1;3341
;(27, 21);;(24, 21);1;3342
;(27, 21);;(24, 21);1;3343
;(27, 21);;(24, 21);1;3344
;(27, 21);;(24, 21);1;3345
;(27, 21);;(24, 21);1;3346
;(27, 21);;(24, 21);1;3347
;(27, 21);;(24, 21);1;3348
;(27, 21);;(24, 21);1;3349
;(27, 21);;(24, 21);1;3350
;(27, 21);;(24, 21);1;3351
;(27, 21);;(24, 21);1;3352
;(27, 21);;(24, 21);1;3353
;(27, 21);;(24, 21);1;3354
;(27, 21);;(24, 21);1;3355
;(27, 21);;(24, 21);1;3356
;(27, 21);;(24, 21);1;3357
;(27, 21);;(24, 21);1;3358
;(27, 21);;(24, 21);1;3359
;(27, 21);;(24, 21);1;3360
;(27, 21);;(24, 21);1;3361
;(27, 21);;(24, 21);1;3362
;(27, 21);;(24, 21);1;3363
;(27, 21);;(24, 21);1;3364
;(27, 21);;(24, 21);1;3365
;(27, 21);;(24, 21);1;3366
;(27, 21);;(24, 21);1;3367
;(27, 21);;(24, 21);1;3368
;(27, 21);;(24, 21);1;3369
;(27, 21);;(24, 21);1;3370
;(27, 21);;(24, 21);1;3371
;(27, 21);;(24, 21);1;3372
;(27, 21);;(24, 21);1;3373
;(27, 21);;(24, 21);1;3374
;(27, 21);;(24, 21);1;3375
;(27, 21);;(24, 21);1;3376
;(27, 21);;(24, 21);1;3377
;(27, 21);;(24, 21);1;3378
;(27, 21);;(24, 21);1;3379
;(27, 21);MoveEast;(24, 21);1;3380
;(27, 21);MoveEast;(25, 21);1;3381
;(27, 21);;(25, 21);1;3382
;(27, 21);;(25, 21);1;3383
;(27, 21);;(25, 21);1;3384
;(27, 21);;(25, 21);1;3385
;(27, 21);;(25, 21);1;3386
;(27, 21);;(25, 21);1;3387
;(27, 21);;(25, 21);1;3388
;(27, 21);MoveEast;(25, 21);1;3389
;(27, 21);MoveEast;(26, 21);1;3390
;(27, 21);MoveEast;(26, 21);1;3391
;(27, 21);MoveEast;(27, 21);1;3392
;(27, 21);MoveEast;(27, 21);1;3393
;(27, 21);MoveEast;(28, 21);1;3394
;(27, 21);MoveEast;(28, 21);1;3395
;(27, 21);MoveEast;(28, 21);1;3396
;(27, 21);MoveEast;(28, 21);1;3397
;(27, 21);MoveEast;(28, 21);1;3398
;(27, 21);MoveEast;(28, 21);1;3399
;(27, 21);MoveEast;(28, 21);1;3400
;(27, 21);MoveEast;(28, 21);1;3401
;(27, 21);MoveEast;(28, 21);1;3402
;(27, 21);;(28, 21);1;3403
;(27, 21);;(28, 21);1;3404
;(27, 21);;(28, 21);1;3405
;(27, 21);;(28, 21);1;3406
;(27, 21);;(28, 21);1;3407
;(27, 21);;(28, 21);1;3408
;(27, 21);;(28, 21);1;3409
;(27, 21);;(28, 21);1;3410
;(27, 21);;(28, 21);1;3411
;(27, 21);;(28, 21);1;3412
;(27, 21);MoveSouth;(28, 21);1;3413
;(27, 21);MoveSouth;(28, 22);1;3414
;(27, 21);;(28, 22);1;3415
;(27, 21);;(28, 22);1;3416
;(27, 21);;(28, 22);1;3417
;(27, 21);;(28, 22);1;3418
;(27, 21);;(28, 22);1;3419
;(27, 21);;(28, 22);1;3420
;(27, 21);;(28, 22);1;3421
;(27, 21);;(28, 22);1;3422
;(27, 21);;(28, 22);1;3423
;(27, 21);;(28, 22);1;3424
;(27, 21);;(28, 22);1;3425
;(27, 21);;(28, 22);1;3426
;(27, 21);;(28, 22);1;3427
;(27, 21);MoveSouth;(28, 22);1;3428
;(27, 21);MoveSouth;(28, 23);1;3429
;(27, 21);;(28, 23);1;3430
;(27, 21);;(28, 23);1;3431
;(27, 21);;(28, 23);1;3432
;(27, 21);MoveSouth;(28, 23);1;3433
;(27, 21);MoveSouth;(28, 24);1;3434
;(27, 21);;(28, 24);1;3435
;(27, 21);;(28, 24);1;3436
;(27, 21);;(28, 24);1;3437
;(27, 21);;(28, 24);1;3438
;(27, 21);;(28, 24);1;3439
;(27, 21);;(28, 24);1;3440
;(27, 21);;(28, 24);1;3441
;(27, 21);;(28, 24);1;3442
;(27, 21);;(28, 24);1;3443
;(27, 21);;(28, 24);1;3444
;(27, 21);;(28, 24);1;3445
;(27, 21);;(28, 24);1;3446
;(27, 21);MoveNorth;(28, 24);1;3447
;(27, 21);MoveNorth;(28, 23);1;3448
;(27, 21);;(28, 23);1;3449
;(27, 21);;(28, 23);1;3450
;(27, 21);;(28, 23);1;3451
;(27, 21);;(28, 23);1;3452
;(27, 21);;(28, 23);1;3453
;(27, 21);;(28, 23);1;3454
;(27, 21);;(28, 23);1;3455
;(27, 21);;(28, 23);1;3456
;(27, 21);;(28, 23);1;3457
;(27, 21);;(28, 23);1;3458
;(27, 21);;(28, 23);1;3459
;(27, 21);;(28, 23);1;3460
;(27, 21);;(28, 23);1;3461
;(27, 21);;(28, 23);1;3462
;(27, 21);;(28, 23);1;3463
;(27, 21);;(28, 23);1;3464
;(27, 21);;(28, 23);1;3465
;(27, 21);;(28, 23);1;3466
;(27, 21);MoveWest;(28, 23);1;3467
;(27, 21);MoveWest;(27, 23);1;3468
;(27, 21);;(27, 23);1;3469
;(27, 21);;(27, 23);1;3470
;(27, 21);;(27, 23);1;3471
;(27, 21);;(27, 23);1;3472
;(27, 21);;(27, 23);1;3473
;(27, 21);;(27, 23);1;3474
;(27, 21);;(27, 23);1;3475
;(27, 21);MoveWest;(27, 23);1;3476
;(27, 21);MoveWest;(26, 23);1;3477
;(27, 21);MoveWest;(26, 23);1;3478
;(27, 21);MoveWest;(25, 23);1;3479
;(27, 21);MoveWest;(25, 23);1;3480
;(27, 21);MoveWest;(24, 23);1;3481
;(27, 21);MoveWest;(24, 23);1;3482
;(27, 21);MoveWest;(23, 23);1;3483
;(27, 21);MoveWest;(23, 23);1;3484
;(27, 21);MoveWest;(22, 23);1;3485
;(27, 21);MoveWest;(22, 23);1;3486
;(27, 21);MoveWest;(21, 23);1;3487
;(27, 21);MoveWest;(21, 23);1;3488
;(27, 21);MoveWest;(20, 23);1;3489
;(27, 21);MoveWest;(20, 23);1;3490
;(27, 21);MoveWest;(19, 23);1;3491
;(27, 21);MoveWest;(19, 23);1;3492
;(27, 21);MoveWest;(18, 23);1;3493
;(27, 21);;(18, 23);1;3494
;(27, 21);;(18, 23);1;3495
;(27, 21);;(18, 23);1;3496
;(27, 21);;(18, 23);1;3497
;(27, 21);;(18, 23);1;3498
;(27, 21);;(18, 23);1;3499
;(27, 21);;(18, 23);1;3500
;(27, 21);;(18, 23);1;3501
;(27, 21);;(18, 23);1;3502
;(27, 21);;(18, 23);1;3503
;(27, 21);MoveSouth;(18, 23);1;3504
;(27, 21);MoveSouth;(18, 24);1;3505
;(27, 21);;(18, 24);1;3506
;(27, 21);;(18, 24);1;3507
;(27, 21);;(18, 24);1;3508
;(27, 21);;(18, 24);1;3509
;(27, 21);;(18, 24);1;3510
;(27, 21);;(18, 24);1;3511
;(27, 21);;(18, 24);1;3512
;(27, 21);;(18, 24);1;3513
;(27, 21);;(18, 24);1;3514
;(27, 21);;(18, 24);1;3515
;(27, 21);;(18, 24);1;3516
;(27, 21);;(18, 24);1;3517
;(27, 21);;(18, 24);1;3518
;(27, 21);;(18, 24);1;3519
;(27, 21);;(18, 24);1;3520
;(27, 21);;(18, 24);1;3521
;(27, 21);;(18, 24);1;3522
;(27, 21);MoveSouth;(18, 24);1;3523
;(27, 21);MoveSouth;(18, 25);1;3524
;(27, 21);;(18, 25);1;3525
;(27, 21);;(18, 25);1;3526
;(27, 21);;(18, 25);1;3527
;(27, 21);;(18, 25);1;3528
;(27, 21);;(18, 25);1;3529
;(27, 21);;(18, 25);1;3530
;(27, 21);;(18, 25);1;3531
;(27, 21);;(18, 25);1;3532
;(27, 21);;(18, 25);1;3533
;(27, 21);;(18, 25);1;3534
;(27, 21);;(18, 25);1;3535
;(27, 21);;(18, 25);1;3536
;(27, 21);;(18, 25);1;3537
;(27, 21);;(18, 25);1;3538
;(27, 21);;(18, 25);1;3539
;(27, 21);;(18, 25);1;3540
;(27, 21);;(18, 25);1;3541
;(27, 21);;(18, 25);1;3542
;(27, 21);;(18, 25);1;3543
;(27, 21);;(18, 25);1;3544
;(27, 21);;(18, 25);1;3545
;(27, 21);;(18, 25);1;3546
;(27, 21);;(18, 25);1;3547
;(27, 21);;(18, 25);1;3548
;(27, 21);;(18, 25);1;3549
;(27, 21);;(18, 25);1;3550
;(27, 21);;(18, 25);1;3551
;(27, 21);;(18, 25);1;3552
;(27, 21);;(18, 25);1;3553
;(27, 21);;(18, 25);1;3554
;(27, 21);;(18, 25);1;3555
;(27, 21);;(18, 25);1;3556
;(27, 21);;(18, 25);1;3557
;(27, 21);;(18, 25);1;3558
;(27, 21);MoveSouth;(18, 25);1;3559
;(27, 21);MoveSouth;(18, 26);1;3560
;(27, 21);;(18, 26);1;3561
;(27, 21);;(18, 26);1;3562
;(27, 21);;(18, 26);1;3563
;(27, 21);;(18, 26);1;3564
;(27, 21);;(18, 26);1;3565
;(27, 21);;(18, 26);1;3566
;(27, 21);;(18, 26);1;3567
;(27, 21);;(18, 26);1;3568
;(27, 21);;(18, 26);1;3569
;(27, 21);;(18, 26);1;3570
;(27, 21);;(18, 26);1;3571
;(27, 21);;(18, 26);1;3572
;(27, 21);;(18, 26);1;3573
;(27, 21);;(18, 26);1;3574
;(27, 21);;(18, 26);1;3575
;(27, 21);;(18, 26);1;3576
;(27, 21);;(18, 26);1;3577
;(27, 21);;(18, 26);1;3578
;(27, 21);;(18, 26);1;3579
;(27, 21);;(18, 26);1;3580
;(27, 21);;(18, 26);1;3581
;(27, 21);;(18, 26);1;3582
