agent_action;agent_location;human_action;human_location;world_nr;tick_nr
GrabObject;(24, 21);RemoveObject;(19, 6);1;538
GrabObject;(24, 21);RemoveObject;(19, 6);1;539
GrabObject;(24, 21);RemoveObject;(19, 6);1;540
GrabObject;(24, 21);RemoveObject;(19, 6);1;541
GrabObject;(24, 21);RemoveObject;(19, 6);1;542
GrabObject;(24, 21);RemoveObject;(19, 6);1;543
GrabObject;(24, 21);RemoveObject;(19, 6);1;544
GrabObject;(24, 21);RemoveObject;(19, 6);1;545
GrabObject;(24, 21);RemoveObject;(19, 6);1;546
GrabObject;(24, 21);RemoveObject;(19, 6);1;547
GrabObject;(24, 21);RemoveObject;(19, 6);1;548
GrabObject;(24, 21);RemoveObject;(19, 6);1;549
GrabObject;(24, 21);RemoveObject;(19, 6);1;550
GrabObject;(24, 21);RemoveObject;(19, 6);1;551
GrabObject;(24, 21);RemoveObject;(19, 6);1;552
GrabObject;(24, 21);RemoveObject;(19, 6);1;553
GrabObject;(24, 21);RemoveObject;(19, 6);1;554
GrabObject;(24, 21);RemoveObject;(19, 6);1;555
GrabObject;(24, 21);RemoveObject;(19, 6);1;556
GrabObject;(24, 21);RemoveObject;(19, 6);1;557
GrabObject;(24, 21);RemoveObject;(19, 6);1;558
GrabObject;(24, 21);RemoveObject;(19, 6);1;559
GrabObject;(24, 21);RemoveObject;(19, 6);1;560
GrabObject;(24, 21);RemoveObject;(19, 6);1;561
GrabObject;(24, 21);RemoveObject;(19, 6);1;562
GrabObject;(24, 21);RemoveObject;(19, 6);1;563
GrabObject;(24, 21);RemoveObject;(19, 6);1;564
GrabObject;(24, 21);RemoveObject;(19, 6);1;565
GrabObject;(24, 21);RemoveObject;(19, 6);1;566
GrabObject;(24, 21);RemoveObject;(19, 6);1;567
GrabObject;(24, 21);RemoveObject;(19, 6);1;568
GrabObject;(24, 21);RemoveObject;(19, 6);1;569
GrabObject;(24, 21);RemoveObject;(19, 6);1;570
GrabObject;(24, 21);RemoveObject;(19, 6);1;571
GrabObject;(24, 21);RemoveObject;(19, 6);1;572
GrabObject;(24, 21);RemoveObject;(19, 6);1;573
GrabObject;(24, 21);RemoveObject;(19, 6);1;574
GrabObject;(24, 21);RemoveObject;(19, 6);1;575
GrabObject;(24, 21);RemoveObject;(19, 6);1;576
GrabObject;(24, 21);RemoveObject;(19, 6);1;577
GrabObject;(24, 21);RemoveObject;(19, 6);1;578
GrabObject;(24, 21);RemoveObject;(19, 6);1;579
GrabObject;(24, 21);RemoveObject;(19, 6);1;580
GrabObject;(24, 21);RemoveObject;(19, 6);1;581
GrabObject;(24, 21);RemoveObject;(19, 6);1;582
GrabObject;(24, 21);RemoveObject;(19, 6);1;583
GrabObject;(24, 21);RemoveObject;(19, 6);1;584
GrabObject;(24, 21);RemoveObject;(19, 6);1;585
GrabObject;(24, 21);RemoveObject;(19, 6);1;586
GrabObject;(24, 21);RemoveObject;(19, 6);1;587
GrabObject;(24, 21);RemoveObject;(19, 6);1;588
GrabObject;(24, 21);RemoveObject;(19, 6);1;589
GrabObject;(24, 21);RemoveObject;(19, 6);1;590
GrabObject;(24, 21);RemoveObject;(19, 6);1;591
GrabObject;(24, 21);RemoveObject;(19, 6);1;592
GrabObject;(24, 21);RemoveObject;(19, 6);1;593
GrabObject;(24, 21);RemoveObject;(19, 6);1;594
GrabObject;(24, 21);RemoveObject;(19, 6);1;595
GrabObject;(24, 21);RemoveObject;(19, 6);1;596
GrabObject;(24, 21);RemoveObject;(19, 6);1;597
GrabObject;(24, 21);RemoveObject;(19, 6);1;598
GrabObject;(24, 21);RemoveObject;(19, 6);1;599
GrabObject;(24, 21);RemoveObject;(19, 6);1;600
GrabObject;(24, 21);RemoveObject;(19, 6);1;601
GrabObject;(24, 21);RemoveObject;(19, 6);1;602
GrabObject;(24, 21);RemoveObject;(19, 6);1;603
GrabObject;(24, 21);RemoveObject;(19, 6);1;604
GrabObject;(24, 21);RemoveObject;(19, 6);1;605
GrabObject;(24, 21);RemoveObject;(19, 6);1;606
GrabObject;(24, 21);RemoveObject;(19, 6);1;607
GrabObject;(24, 21);RemoveObject;(19, 6);1;608
GrabObject;(24, 21);RemoveObject;(19, 6);1;609
GrabObject;(24, 21);RemoveObject;(19, 6);1;610
GrabObject;(24, 21);RemoveObject;(19, 6);1;611
GrabObject;(24, 21);RemoveObject;(19, 6);1;612
GrabObject;(24, 21);RemoveObject;(19, 6);1;613
GrabObject;(24, 21);RemoveObject;(19, 6);1;614
GrabObject;(24, 21);RemoveObject;(19, 6);1;615
GrabObject;(24, 21);RemoveObject;(19, 6);1;616
GrabObject;(24, 21);RemoveObject;(19, 6);1;617
GrabObject;(24, 21);RemoveObject;(19, 6);1;618
GrabObject;(24, 21);RemoveObject;(19, 6);1;619
GrabObject;(24, 21);;(19, 6);1;620
GrabObject;(24, 21);;(19, 6);1;621
GrabObject;(24, 21);;(19, 6);1;622
GrabObject;(24, 21);;(19, 6);1;623
GrabObject;(24, 21);;(19, 6);1;624
GrabObject;(24, 21);;(19, 6);1;625
GrabObject;(24, 21);;(19, 6);1;626
GrabObject;(24, 21);;(19, 6);1;627
GrabObject;(24, 21);;(19, 6);1;628
GrabObject;(24, 21);;(19, 6);1;629
GrabObject;(24, 21);MoveSouth;(19, 6);1;630
GrabObject;(24, 21);MoveSouth;(19, 7);1;631
GrabObject;(24, 21);;(19, 7);1;632
GrabObject;(24, 21);MoveSouth;(19, 7);1;633
GrabObject;(24, 21);MoveSouth;(19, 8);1;634
GrabObject;(24, 21);;(19, 8);1;635
GrabObject;(24, 21);;(19, 8);1;636
GrabObject;(24, 21);MoveSouth;(19, 8);1;637
GrabObject;(24, 21);MoveSouth;(19, 9);1;638
GrabObject;(24, 21);;(19, 9);1;639
GrabObject;(24, 21);;(19, 9);1;640
GrabObject;(24, 21);;(19, 9);1;641
GrabObject;(24, 21);;(19, 9);1;642
GrabObject;(24, 21);;(19, 9);1;643
GrabObject;(24, 21);;(19, 9);1;644
GrabObject;(24, 21);;(19, 9);1;645
GrabObject;(24, 21);;(19, 9);1;646
GrabObject;(24, 21);;(19, 9);1;647
GrabObject;(24, 21);;(19, 9);1;648
GrabObject;(24, 21);;(19, 9);1;649
GrabObject;(24, 21);;(19, 9);1;650
GrabObject;(24, 21);;(19, 9);1;651
GrabObject;(24, 21);;(19, 9);1;652
GrabObject;(24, 21);;(19, 9);1;653
GrabObject;(24, 21);;(19, 9);1;654
GrabObject;(24, 21);;(19, 9);1;655
GrabObject;(24, 21);;(19, 9);1;656
GrabObject;(24, 21);;(19, 9);1;657
GrabObject;(24, 21);;(19, 9);1;658
GrabObject;(24, 21);;(19, 9);1;659
GrabObject;(24, 21);;(19, 9);1;660
GrabObject;(24, 21);;(19, 9);1;661
GrabObject;(24, 21);CarryObject;(19, 9);1;662
GrabObject;(24, 21);CarryObject;(19, 9);1;663
GrabObject;(24, 21);CarryObject;(19, 9);1;664
GrabObject;(24, 21);CarryObject;(19, 9);1;665
GrabObject;(24, 21);CarryObject;(19, 9);1;666
GrabObject;(24, 21);CarryObject;(19, 9);1;667
GrabObject;(24, 21);CarryObject;(19, 9);1;668
GrabObject;(24, 21);CarryObject;(19, 9);1;669
GrabObject;(24, 21);CarryObject;(19, 9);1;670
GrabObject;(24, 21);CarryObject;(19, 9);1;671
GrabObject;(24, 21);CarryObject;(19, 9);1;672
GrabObject;(24, 21);CarryObject;(19, 9);1;673
GrabObject;(24, 21);CarryObject;(19, 9);1;674
GrabObject;(24, 21);CarryObject;(19, 9);1;675
GrabObject;(24, 21);CarryObject;(19, 9);1;676
GrabObject;(24, 21);CarryObject;(19, 9);1;677
GrabObject;(24, 21);CarryObject;(19, 9);1;678
GrabObject;(24, 21);CarryObject;(19, 9);1;679
GrabObject;(24, 21);CarryObject;(19, 9);1;680
GrabObject;(24, 21);CarryObject;(19, 9);1;681
GrabObject;(24, 21);CarryObject;(19, 9);1;682
GrabObject;(24, 21);CarryObject;(19, 9);1;683
GrabObject;(24, 21);CarryObject;(19, 9);1;684
GrabObject;(24, 21);CarryObject;(19, 9);1;685
GrabObject;(24, 21);CarryObject;(19, 9);1;686
GrabObject;(24, 21);CarryObject;(19, 9);1;687
GrabObject;(24, 21);;(19, 9);1;688
GrabObject;(24, 21);;(19, 9);1;689
GrabObject;(24, 21);;(19, 9);1;690
GrabObject;(24, 21);;(19, 9);1;691
GrabObject;(24, 21);;(19, 9);1;692
GrabObject;(24, 21);;(19, 9);1;693
GrabObject;(24, 21);;(19, 9);1;694
GrabObject;(24, 21);;(19, 9);1;695
GrabObject;(24, 21);MoveNorth;(19, 9);1;696
GrabObject;(24, 21);MoveNorth;(19, 8);1;697
GrabObject;(24, 21);;(19, 8);1;698
GrabObject;(24, 21);MoveNorth;(19, 8);1;699
GrabObject;(24, 21);MoveNorth;(19, 7);1;700
GrabObject;(24, 21);;(19, 7);1;701
GrabObject;(24, 21);MoveNorth;(19, 7);1;702
GrabObject;(24, 21);MoveNorth;(19, 6);1;703
GrabObject;(24, 21);;(19, 6);1;704
GrabObject;(24, 21);;(19, 6);1;705
GrabObject;(24, 21);;(19, 6);1;706
GrabObject;(24, 21);MoveEast;(19, 6);1;707
GrabObject;(24, 21);MoveEast;(20, 6);1;708
GrabObject;(24, 21);;(20, 6);1;709
GrabObject;(24, 21);MoveEast;(20, 6);1;710
GrabObject;(24, 21);MoveEast;(21, 6);1;711
GrabObject;(24, 21);;(21, 6);1;712
GrabObject;(24, 21);MoveEast;(21, 6);1;713
GrabObject;(24, 21);MoveEast;(22, 6);1;714
GrabObject;(24, 21);;(22, 6);1;715
GrabObject;(24, 21);;(22, 6);1;716
GrabObject;(24, 21);MoveSouth;(22, 6);1;717
GrabObject;(24, 21);MoveSouth;(22, 7);1;718
GrabObject;(24, 21);;(22, 7);1;719
GrabObject;(24, 21);;(22, 7);1;720
GrabObject;(24, 21);;(22, 7);1;721
GrabObject;(24, 21);;(22, 7);1;722
GrabObject;(24, 21);;(22, 7);1;723
GrabObject;(24, 21);;(22, 7);1;724
GrabObject;(24, 21);;(22, 7);1;725
GrabObject;(24, 21);MoveSouth;(22, 7);1;726
GrabObject;(24, 21);MoveSouth;(22, 8);1;727
GrabObject;(24, 21);MoveSouth;(22, 8);1;728
GrabObject;(24, 21);MoveSouth;(22, 9);1;729
GrabObject;(24, 21);MoveSouth;(22, 9);1;730
GrabObject;(24, 21);MoveSouth;(22, 10);1;731
GrabObject;(24, 21);MoveSouth;(22, 10);1;732
GrabObject;(24, 21);MoveSouth;(22, 11);1;733
GrabObject;(24, 21);MoveSouth;(22, 11);1;734
GrabObject;(24, 21);MoveSouth;(22, 12);1;735
GrabObject;(24, 21);MoveSouth;(22, 12);1;736
GrabObject;(24, 21);MoveSouth;(22, 13);1;737
GrabObject;(24, 21);;(22, 13);1;738
GrabObject;(24, 21);;(22, 13);1;739
GrabObject;(24, 21);MoveWest;(22, 13);1;740
GrabObject;(24, 21);MoveWest;(21, 13);1;741
GrabObject;(24, 21);;(21, 13);1;742
GrabObject;(24, 21);;(21, 13);1;743
GrabObject;(24, 21);MoveSouth;(21, 13);1;744
GrabObject;(24, 21);MoveSouth;(21, 14);1;745
GrabObject;(24, 21);;(21, 14);1;746
GrabObject;(24, 21);;(21, 14);1;747
GrabObject;(24, 21);;(21, 14);1;748
GrabObject;(24, 21);;(21, 14);1;749
GrabObject;(24, 21);;(21, 14);1;750
GrabObject;(24, 21);;(21, 14);1;751
GrabObject;(24, 21);;(21, 14);1;752
GrabObject;(24, 21);MoveSouth;(21, 14);1;753
GrabObject;(24, 21);MoveSouth;(21, 15);1;754
GrabObject;(24, 21);MoveSouth;(21, 15);1;755
GrabObject;(24, 21);MoveSouth;(21, 16);1;756
GrabObject;(24, 21);MoveSouth;(21, 16);1;757
GrabObject;(24, 21);MoveSouth;(21, 17);1;758
GrabObject;(24, 21);MoveSouth;(21, 17);1;759
GrabObject;(24, 21);MoveSouth;(21, 18);1;760
GrabObject;(24, 21);MoveSouth;(21, 18);1;761
GrabObject;(24, 21);MoveSouth;(21, 19);1;762
GrabObject;(24, 21);MoveSouth;(21, 19);1;763
GrabObject;(24, 21);MoveSouth;(21, 20);1;764
GrabObject;(24, 21);MoveSouth;(21, 20);1;765
GrabObject;(24, 21);MoveSouth;(21, 21);1;766
GrabObject;(24, 21);MoveSouth;(21, 21);1;767
GrabObject;(24, 21);MoveSouth;(21, 22);1;768
GrabObject;(24, 21);MoveSouth;(21, 22);1;769
GrabObject;(24, 21);MoveSouth;(21, 23);1;770
GrabObject;(24, 21);;(21, 23);1;771
GrabObject;(24, 21);;(21, 23);1;772
GrabObject;(24, 21);MoveWest;(21, 23);1;773
GrabObject;(24, 21);MoveWest;(20, 23);1;774
GrabObject;(24, 21);;(20, 23);1;775
GrabObject;(24, 21);MoveWest;(20, 23);1;776
GrabObject;(24, 21);MoveWest;(19, 23);1;777
GrabObject;(24, 21);;(19, 23);1;778
GrabObject;(24, 21);MoveWest;(19, 23);1;779
GrabObject;(24, 21);MoveWest;(18, 23);1;780
GrabObject;(24, 21);;(18, 23);1;781
GrabObject;(24, 21);;(18, 23);1;782
GrabObject;(24, 21);;(18, 23);1;783
GrabObject;(24, 21);MoveSouth;(18, 23);1;784
GrabObject;(24, 21);MoveSouth;(18, 24);1;785
GrabObject;(24, 21);;(18, 24);1;786
GrabObject;(24, 21);MoveSouth;(18, 24);1;787
GrabObject;(24, 21);MoveSouth;(18, 25);1;788
GrabObject;(24, 21);;(18, 25);1;789
GrabObject;(24, 21);MoveSouth;(18, 25);1;790
GrabObject;(24, 21);MoveSouth;(18, 26);1;791
GrabObject;(24, 21);;(18, 26);1;792
GrabObject;(24, 21);MoveSouth;(18, 26);1;793
GrabObject;(24, 21);MoveSouth;(18, 27);1;794
GrabObject;(24, 21);;(18, 27);1;795
GrabObject;(24, 21);;(18, 27);1;796
GrabObject;(24, 21);;(18, 27);1;797
GrabObject;(24, 21);DropObjectAlone;(18, 27);1;798
GrabObject;(24, 21);DropObjectAlone;(18, 27);1;799
GrabObject;(24, 21);;(18, 27);1;800
GrabObject;(24, 21);;(18, 27);1;801
GrabObject;(24, 21);;(18, 27);1;802
GrabObject;(24, 21);;(18, 27);1;803
GrabObject;(24, 21);;(18, 27);1;804
GrabObject;(24, 21);MoveNorth;(18, 27);1;805
GrabObject;(24, 21);MoveNorth;(18, 26);1;806
MoveEast;(24, 21);;(18, 26);1;807
MoveEast;(24, 21);;(18, 26);1;808
MoveEast;(24, 21);MoveNorth;(18, 26);1;809
MoveEast;(24, 21);MoveNorth;(18, 25);1;810
MoveEast;(24, 21);;(18, 25);1;811
MoveEast;(25, 21);MoveNorth;(18, 25);1;812
MoveEast;(25, 21);MoveNorth;(18, 24);1;813
MoveEast;(25, 21);MoveNorth;(18, 24);1;814
MoveEast;(25, 21);MoveNorth;(18, 23);1;815
MoveEast;(25, 21);;(18, 23);1;816
MoveEast;(25, 21);MoveNorth;(18, 23);1;817
MoveEast;(26, 21);MoveNorth;(18, 22);1;818
MoveSouthEast;(26, 21);;(18, 22);1;819
MoveSouthEast;(26, 21);MoveNorth;(18, 22);1;820
MoveSouthEast;(26, 21);MoveNorth;(18, 22);1;821
MoveSouthEast;(26, 21);;(18, 22);1;822
MoveSouthEast;(26, 21);MoveEast;(18, 22);1;823
MoveSouthEast;(27, 22);MoveEast;(19, 22);1;824
MoveSouthWest;(27, 22);;(19, 22);1;825
MoveSouthWest;(27, 22);;(19, 22);1;826
MoveSouthWest;(27, 22);MoveEast;(19, 22);1;827
MoveSouthWest;(27, 22);MoveEast;(20, 22);1;828
MoveSouthWest;(27, 22);;(20, 22);1;829
MoveSouthWest;(26, 23);MoveEast;(20, 22);1;830
MoveWest;(26, 23);MoveEast;(21, 22);1;831
MoveWest;(26, 23);;(21, 22);1;832
MoveWest;(26, 23);MoveNorth;(21, 22);1;833
MoveWest;(26, 23);MoveNorth;(21, 21);1;834
MoveWest;(26, 23);;(21, 21);1;835
MoveWest;(25, 23);;(21, 21);1;836
MoveWest;(25, 23);;(21, 21);1;837
MoveWest;(25, 23);;(21, 21);1;838
MoveWest;(25, 23);;(21, 21);1;839
MoveWest;(25, 23);;(21, 21);1;840
MoveWest;(25, 23);;(21, 21);1;841
MoveWest;(24, 23);MoveNorth;(21, 21);1;842
MoveWest;(24, 23);MoveNorth;(21, 20);1;843
MoveWest;(24, 23);MoveNorth;(21, 20);1;844
MoveWest;(24, 23);MoveNorth;(21, 19);1;845
MoveWest;(24, 23);MoveNorth;(21, 19);1;846
MoveWest;(24, 23);MoveNorth;(21, 18);1;847
MoveWest;(23, 23);MoveNorth;(21, 18);1;848
MoveWest;(23, 23);MoveNorth;(21, 17);1;849
MoveWest;(23, 23);;(21, 17);1;850
MoveWest;(23, 23);;(21, 17);1;851
MoveWest;(23, 23);;(21, 17);1;852
MoveWest;(23, 23);;(21, 17);1;853
MoveWest;(22, 23);;(21, 17);1;854
MoveWest;(22, 23);;(21, 17);1;855
MoveWest;(22, 23);MoveSouth;(21, 17);1;856
MoveWest;(22, 23);MoveSouth;(21, 18);1;857
MoveWest;(22, 23);;(21, 18);1;858
MoveWest;(22, 23);;(21, 18);1;859
MoveWest;(21, 23);MoveSouth;(21, 18);1;860
MoveWest;(21, 23);MoveSouth;(21, 19);1;861
MoveWest;(21, 23);MoveSouth;(21, 19);1;862
MoveWest;(21, 23);MoveSouth;(21, 20);1;863
MoveWest;(21, 23);;(21, 20);1;864
MoveWest;(21, 23);;(21, 20);1;865
MoveWest;(20, 23);MoveEast;(21, 20);1;866
MoveWest;(20, 23);MoveEast;(22, 20);1;867
MoveWest;(20, 23);;(22, 20);1;868
MoveWest;(20, 23);;(22, 20);1;869
MoveWest;(20, 23);;(22, 20);1;870
MoveWest;(20, 23);;(22, 20);1;871
MoveWest;(19, 23);;(22, 20);1;872
MoveSouthWest;(19, 23);;(22, 20);1;873
MoveSouthWest;(19, 23);;(22, 20);1;874
MoveSouthWest;(19, 23);;(22, 20);1;875
MoveSouthWest;(19, 23);;(22, 20);1;876
MoveSouthWest;(19, 23);;(22, 20);1;877
MoveSouthWest;(18, 24);;(22, 20);1;878
MoveSouthEast;(18, 24);;(22, 20);1;879
MoveSouthEast;(18, 24);MoveWest;(22, 20);1;880
MoveSouthEast;(18, 24);MoveWest;(21, 20);1;881
MoveSouthEast;(18, 24);;(21, 20);1;882
MoveSouthEast;(18, 24);;(21, 20);1;883
MoveSouthEast;(19, 25);;(21, 20);1;884
MoveEast;(19, 25);MoveNorth;(21, 20);1;885
MoveEast;(19, 25);MoveNorth;(21, 19);1;886
MoveEast;(19, 25);;(21, 19);1;887
MoveEast;(19, 25);;(21, 19);1;888
MoveEast;(19, 25);;(21, 19);1;889
MoveEast;(20, 25);;(21, 19);1;890
MoveEast;(20, 25);;(21, 19);1;891
MoveEast;(20, 25);;(21, 19);1;892
MoveEast;(20, 25);;(21, 19);1;893
MoveEast;(20, 25);;(21, 19);1;894
MoveEast;(20, 25);MoveNorth;(21, 19);1;895
MoveEast;(21, 25);MoveNorth;(21, 18);1;896
MoveSouthEast;(21, 25);MoveNorth;(21, 18);1;897
MoveSouthEast;(21, 25);MoveNorth;(21, 17);1;898
MoveSouthEast;(21, 25);MoveNorth;(21, 17);1;899
MoveSouthEast;(21, 25);MoveNorth;(21, 16);1;900
MoveSouthEast;(21, 25);MoveNorth;(21, 16);1;901
MoveSouthEast;(22, 26);MoveNorth;(21, 15);1;902
MoveEast;(22, 26);MoveNorth;(21, 15);1;903
MoveEast;(22, 26);MoveNorth;(21, 14);1;904
MoveEast;(22, 26);MoveNorth;(21, 14);1;905
MoveEast;(22, 26);MoveNorth;(21, 13);1;906
MoveEast;(22, 26);MoveNorth;(21, 13);1;907
MoveEast;(23, 26);MoveNorth;(21, 12);1;908
MoveEast;(23, 26);MoveNorth;(21, 12);1;909
MoveEast;(23, 26);MoveNorth;(21, 11);1;910
MoveEast;(23, 26);MoveNorth;(21, 11);1;911
MoveEast;(23, 26);MoveNorth;(21, 11);1;912
MoveEast;(23, 26);MoveNorth;(21, 11);1;913
MoveEast;(24, 26);MoveNorth;(21, 11);1;914
MoveSouthEast;(24, 26);;(21, 11);1;915
MoveSouthEast;(24, 26);MoveEast;(21, 11);1;916
MoveSouthEast;(24, 26);MoveEast;(22, 11);1;917
MoveSouthEast;(24, 26);;(22, 11);1;918
MoveSouthEast;(24, 26);;(22, 11);1;919
MoveSouthEast;(25, 27);MoveNorth;(22, 11);1;920
;(25, 27);MoveNorth;(22, 10);1;921
DropAlone;(25, 27);;(22, 10);1;922
;(25, 27);;(22, 10);1;923
;(25, 27);;(22, 10);1;924
MoveNorthWest;(25, 27);;(22, 10);1;925
MoveNorthWest;(25, 27);;(22, 10);1;926
MoveNorthWest;(25, 27);;(22, 10);1;927
MoveNorthWest;(25, 27);;(22, 10);1;928
MoveNorthWest;(25, 27);MoveNorth;(22, 10);1;929
MoveNorthWest;(24, 26);MoveNorth;(22, 9);1;930
MoveNorthWest;(24, 26);MoveNorth;(22, 9);1;931
MoveNorthWest;(24, 26);MoveNorth;(22, 8);1;932
MoveNorthWest;(24, 26);MoveNorth;(22, 8);1;933
MoveNorthWest;(24, 26);MoveNorth;(22, 7);1;934
MoveNorthWest;(24, 26);MoveNorth;(22, 7);1;935
MoveNorthWest;(23, 25);MoveNorth;(22, 6);1;936
MoveWest;(23, 25);MoveNorth;(22, 6);1;937
MoveWest;(23, 25);MoveNorth;(22, 6);1;938
MoveWest;(23, 25);;(22, 6);1;939
MoveWest;(23, 25);MoveWest;(22, 6);1;940
MoveWest;(23, 25);MoveWest;(21, 6);1;941
MoveWest;(22, 25);;(21, 6);1;942
MoveWest;(22, 25);MoveWest;(21, 6);1;943
MoveWest;(22, 25);MoveWest;(20, 6);1;944
MoveWest;(22, 25);;(20, 6);1;945
MoveWest;(22, 25);MoveWest;(20, 6);1;946
MoveWest;(22, 25);MoveWest;(19, 6);1;947
MoveWest;(21, 25);;(19, 6);1;948
MoveWest;(21, 25);;(19, 6);1;949
MoveWest;(21, 25);;(19, 6);1;950
MoveWest;(21, 25);MoveSouth;(19, 6);1;951
MoveWest;(21, 25);MoveSouth;(19, 7);1;952
MoveWest;(21, 25);;(19, 7);1;953
MoveWest;(20, 25);MoveSouth;(19, 7);1;954
MoveWest;(20, 25);MoveSouth;(19, 8);1;955
MoveWest;(20, 25);;(19, 8);1;956
MoveWest;(20, 25);MoveSouth;(19, 8);1;957
MoveWest;(20, 25);MoveSouth;(19, 9);1;958
MoveWest;(20, 25);;(19, 9);1;959
MoveWest;(19, 25);;(19, 9);1;960
MoveNorthWest;(19, 25);;(19, 9);1;961
MoveNorthWest;(19, 25);;(19, 9);1;962
MoveNorthWest;(19, 25);;(19, 9);1;963
MoveNorthWest;(19, 25);;(19, 9);1;964
MoveNorthWest;(19, 25);;(19, 9);1;965
MoveNorthWest;(18, 24);;(19, 9);1;966
MoveNorthEast;(18, 24);;(19, 9);1;967
MoveNorthEast;(18, 24);MoveNorth;(19, 9);1;968
MoveNorthEast;(18, 24);MoveNorth;(19, 8);1;969
MoveNorthEast;(18, 24);;(19, 8);1;970
MoveNorthEast;(18, 24);;(19, 8);1;971
MoveNorthEast;(19, 23);;(19, 8);1;972
MoveNorthEast;(19, 23);;(19, 8);1;973
MoveNorthEast;(19, 23);;(19, 8);1;974
MoveNorthEast;(19, 23);;(19, 8);1;975
MoveNorthEast;(19, 23);;(19, 8);1;976
MoveNorthEast;(19, 23);;(19, 8);1;977
MoveNorthEast;(20, 22);;(19, 8);1;978
MoveNorthEast;(20, 22);;(19, 8);1;979
MoveNorthEast;(20, 22);;(19, 8);1;980
MoveNorthEast;(20, 22);;(19, 8);1;981
MoveNorthEast;(20, 22);CarryObject;(19, 8);1;982
MoveNorthEast;(20, 22);CarryObject;(19, 8);1;983
MoveNorthEast;(21, 21);CarryObject;(19, 8);1;984
MoveNorth;(21, 21);CarryObject;(19, 8);1;985
MoveNorth;(21, 21);CarryObject;(19, 8);1;986
MoveNorth;(21, 21);CarryObject;(19, 8);1;987
MoveNorth;(21, 21);CarryObject;(19, 8);1;988
MoveNorth;(21, 21);CarryObject;(19, 8);1;989
MoveNorth;(21, 20);CarryObject;(19, 8);1;990
MoveNorth;(21, 20);CarryObject;(19, 8);1;991
MoveNorth;(21, 20);CarryObject;(19, 8);1;992
MoveNorth;(21, 20);CarryObject;(19, 8);1;993
MoveNorth;(21, 20);CarryObject;(19, 8);1;994
MoveNorth;(21, 20);CarryObject;(19, 8);1;995
MoveNorth;(21, 19);CarryObject;(19, 8);1;996
MoveNorth;(21, 19);CarryObject;(19, 8);1;997
MoveNorth;(21, 19);CarryObject;(19, 8);1;998
MoveNorth;(21, 19);CarryObject;(19, 8);1;999
MoveNorth;(21, 19);CarryObject;(19, 8);1;1000
MoveNorth;(21, 19);CarryObject;(19, 8);1;1001
MoveNorth;(21, 18);CarryObject;(19, 8);1;1002
MoveNorth;(21, 18);CarryObject;(19, 8);1;1003
MoveNorth;(21, 18);CarryObject;(19, 8);1;1004
MoveNorth;(21, 18);CarryObject;(19, 8);1;1005
MoveNorth;(21, 18);CarryObject;(19, 8);1;1006
MoveNorth;(21, 18);CarryObject;(19, 8);1;1007
MoveNorth;(21, 17);CarryObject;(19, 8);1;1008
MoveNorth;(21, 17);CarryObject;(19, 8);1;1009
MoveNorth;(21, 17);CarryObject;(19, 8);1;1010
MoveNorth;(21, 17);CarryObject;(19, 8);1;1011
MoveNorth;(21, 17);CarryObject;(19, 8);1;1012
MoveNorth;(21, 17);CarryObject;(19, 8);1;1013
MoveNorth;(21, 16);CarryObject;(19, 8);1;1014
MoveNorth;(21, 16);CarryObject;(19, 8);1;1015
MoveNorth;(21, 16);CarryObject;(19, 8);1;1016
MoveNorth;(21, 16);CarryObject;(19, 8);1;1017
MoveNorth;(21, 16);CarryObject;(19, 8);1;1018
MoveNorth;(21, 16);CarryObject;(19, 8);1;1019
MoveNorth;(21, 15);CarryObject;(19, 8);1;1020
;(21, 15);CarryObject;(19, 8);1;1021
;(21, 15);CarryObject;(19, 8);1;1022
;(21, 15);CarryObject;(19, 8);1;1023
;(21, 15);CarryObject;(19, 8);1;1024
;(21, 15);CarryObject;(19, 8);1;1025
;(21, 15);CarryObject;(19, 8);1;1026
;(21, 15);CarryObject;(19, 8);1;1027
;(21, 15);CarryObject;(19, 8);1;1028
;(21, 15);CarryObject;(19, 8);1;1029
;(21, 15);CarryObject;(19, 8);1;1030
;(21, 15);CarryObject;(19, 8);1;1031
;(21, 15);CarryObject;(19, 8);1;1032
;(21, 15);CarryObject;(19, 8);1;1033
;(21, 15);CarryObject;(19, 8);1;1034
;(21, 15);CarryObject;(19, 8);1;1035
;(21, 15);CarryObject;(19, 8);1;1036
;(21, 15);CarryObject;(19, 8);1;1037
;(21, 15);CarryObject;(19, 8);1;1038
;(21, 15);CarryObject;(19, 8);1;1039
;(21, 15);CarryObject;(19, 8);1;1040
;(21, 15);CarryObject;(19, 8);1;1041
;(21, 15);CarryObject;(19, 8);1;1042
;(21, 15);CarryObject;(19, 8);1;1043
;(21, 15);CarryObject;(19, 8);1;1044
;(21, 15);CarryObject;(19, 8);1;1045
;(21, 15);CarryObject;(19, 8);1;1046
;(21, 15);CarryObject;(19, 8);1;1047
;(21, 15);CarryObject;(19, 8);1;1048
;(21, 15);CarryObject;(19, 8);1;1049
;(21, 15);CarryObject;(19, 8);1;1050
;(21, 15);CarryObject;(19, 8);1;1051
;(21, 15);CarryObject;(19, 8);1;1052
;(21, 15);;(19, 8);1;1053
;(21, 15);;(19, 8);1;1054
;(21, 15);;(19, 8);1;1055
;(21, 15);;(19, 8);1;1056
;(21, 15);;(19, 8);1;1057
