agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
;(23, 16);0;;(21, 17);2;1;1900
;(23, 16);0;;(21, 17);2;1;1901
;(23, 16);0;;(21, 17);2;1;1902
;(23, 16);0;;(21, 17);2;1;1903
;(23, 16);0;;(21, 17);2;1;1904
;(23, 16);0;;(21, 17);2;1;1905
;(23, 16);0;;(21, 17);2;1;1906
;(23, 16);0;;(21, 17);2;1;1907
;(23, 16);0;;(21, 17);2;1;1908
;(23, 16);0;;(21, 17);2;1;1909
;(23, 16);0;;(21, 17);2;1;1910
;(23, 16);0;;(21, 17);2;1;1911
;(23, 16);0;;(21, 17);2;1;1912
;(23, 16);0;;(21, 17);2;1;1913
;(23, 16);0;;(21, 17);2;1;1914
;(23, 16);0;;(21, 17);2;1;1915
;(23, 16);0;;(21, 17);2;1;1916
;(23, 16);0;;(21, 17);2;1;1917
;(23, 16);0;;(21, 17);2;1;1918
;(23, 16);0;;(21, 17);2;1;1919
;(23, 16);0;;(21, 17);2;1;1920
;(23, 16);0;;(21, 17);2;1;1921
;(23, 16);0;;(21, 17);2;1;1922
;(23, 16);0;;(21, 17);2;1;1923
;(23, 16);0;;(21, 17);2;1;1924
;(23, 16);0;;(21, 17);2;1;1925
;(23, 16);0;;(21, 17);2;1;1926
;(23, 16);0;;(21, 17);2;1;1927
;(23, 16);0;;(21, 17);2;1;1928
;(23, 16);0;;(21, 17);2;1;1929
;(23, 16);0;;(21, 17);2;1;1930
;(23, 16);0;;(21, 17);2;1;1931
;(23, 16);0;;(21, 17);2;1;1932
;(23, 16);0;;(21, 17);2;1;1933
;(23, 16);0;;(21, 17);2;1;1934
;(23, 16);0;;(21, 17);2;1;1935
;(23, 16);0;;(21, 17);2;1;1936
;(23, 16);0;;(21, 17);2;1;1937
;(23, 16);0;;(21, 17);2;1;1938
;(23, 16);0;;(21, 17);2;1;1939
;(23, 16);0;;(21, 17);2;1;1940
;(23, 16);0;;(21, 17);2;1;1941
;(23, 16);0;;(21, 17);2;1;1942
;(23, 16);0;;(21, 17);2;1;1943
;(23, 16);0;;(21, 17);2;1;1944
;(23, 16);0;;(21, 17);2;1;1945
;(23, 16);0;;(21, 17);2;1;1946
;(23, 16);0;;(21, 17);2;1;1947
;(23, 16);0;;(21, 17);2;1;1948
;(23, 16);0;;(21, 17);2;1;1949
;(23, 16);0;;(21, 17);2;1;1950
;(23, 16);0;;(21, 17);2;1;1951
;(23, 16);0;;(21, 17);2;1;1952
;(23, 16);0;;(21, 17);2;1;1953
;(23, 16);0;;(21, 17);2;1;1954
;(23, 16);0;;(21, 17);2;1;1955
;(23, 16);0;;(21, 17);2;1;1956
;(23, 16);0;;(21, 17);2;1;1957
;(23, 16);0;;(21, 17);2;1;1958
;(23, 16);0;;(21, 17);2;1;1959
;(23, 16);0;;(21, 17);2;1;1960
;(23, 16);0;;(21, 17);2;1;1961
;(23, 16);0;;(21, 17);2;1;1962
;(23, 16);0;;(21, 17);2;1;1963
;(23, 16);0;;(21, 17);2;1;1964
;(23, 16);0;;(21, 17);2;1;1965
;(23, 16);0;;(21, 17);2;1;1966
;(23, 16);0;;(21, 17);2;1;1967
;(23, 16);0;;(21, 17);2;1;1968
;(23, 16);0;;(21, 17);2;1;1969
;(23, 16);0;;(21, 17);2;1;1970
;(23, 16);0;;(21, 17);2;1;1971
;(23, 16);0;;(21, 17);2;1;1972
;(23, 16);0;;(21, 17);2;1;1973
;(23, 16);0;;(21, 17);2;1;1974
;(23, 16);0;;(21, 17);2;1;1975
;(23, 16);0;;(21, 17);2;1;1976
;(23, 16);0;;(21, 17);2;1;1977
;(23, 16);0;;(21, 17);2;1;1978
;(23, 16);0;;(21, 17);2;1;1979
;(23, 16);0;;(21, 17);2;1;1980
;(23, 16);0;;(21, 17);2;1;1981
;(23, 16);0;;(21, 17);2;1;1982
;(23, 16);0;;(21, 17);2;1;1983
;(23, 16);0;;(21, 17);2;1;1984
;(23, 16);0;;(21, 17);2;1;1985
;(23, 16);0;;(21, 17);2;1;1986
;(23, 16);0;;(21, 17);2;1;1987
;(23, 16);0;;(21, 17);2;1;1988
;(23, 16);0;;(21, 17);2;1;1989
;(23, 16);0;;(21, 17);2;1;1990
;(23, 16);0;;(21, 17);2;1;1991
;(23, 16);0;;(21, 17);2;1;1992
;(23, 16);0;;(21, 17);2;1;1993
;(23, 16);0;;(21, 17);2;1;1994
;(23, 16);0;;(21, 17);2;1;1995
;(23, 16);0;;(21, 17);2;1;1996
;(23, 16);0;;(21, 17);2;1;1997
;(23, 16);0;;(21, 17);2;1;1998
;(23, 16);0;;(21, 17);2;1;1999
;(23, 16);0;;(21, 17);2;1;2000
;(23, 16);0;;(21, 17);2;1;2001
;(23, 16);0;;(21, 17);2;1;2002
;(23, 16);0;;(21, 17);2;1;2003
;(23, 16);0;;(21, 17);2;1;2004
;(23, 16);0;;(21, 17);2;1;2005
;(23, 16);0;;(21, 17);2;1;2006
;(23, 16);0;;(21, 17);2;1;2007
;(23, 16);0;;(21, 17);2;1;2008
;(23, 16);0;;(21, 17);2;1;2009
;(23, 16);0;;(21, 17);2;1;2010
;(23, 16);0;;(21, 17);2;1;2011
;(23, 16);0;;(21, 17);2;1;2012
;(23, 16);0;;(21, 17);2;1;2013
;(23, 16);0;;(21, 17);2;1;2014
;(23, 16);0;;(21, 17);2;1;2015
;(23, 16);0;;(21, 17);2;1;2016
;(23, 16);0;;(21, 17);2;1;2017
;(23, 16);0;;(21, 17);2;1;2018
;(23, 16);0;;(21, 17);2;1;2019
;(23, 16);0;;(21, 17);2;1;2020
;(23, 16);0;;(21, 17);2;1;2021
;(23, 16);0;;(21, 17);2;1;2022
;(23, 16);0;;(21, 17);2;1;2023
;(23, 16);0;;(21, 17);2;1;2024
;(23, 16);0;;(21, 17);2;1;2025
;(23, 16);0;;(21, 17);2;1;2026
;(23, 16);0;;(21, 17);2;1;2027
;(23, 16);0;;(21, 17);2;1;2028
;(23, 16);0;;(21, 17);2;1;2029
;(23, 16);0;;(21, 17);2;1;2030
;(23, 16);0;;(21, 17);2;1;2031
;(23, 16);0;;(21, 17);2;1;2032
;(23, 16);0;;(21, 17);2;1;2033
;(23, 16);0;;(21, 17);2;1;2034
;(23, 16);0;;(21, 17);2;1;2035
;(23, 16);0;;(21, 17);2;1;2036
;(23, 16);0;;(21, 17);2;1;2037
;(23, 16);0;;(21, 17);2;1;2038
;(23, 16);0;;(21, 17);2;1;2039
;(23, 16);0;;(21, 17);2;1;2040
;(23, 16);0;;(21, 17);2;1;2041
;(23, 16);0;;(21, 17);2;1;2042
;(23, 16);0;;(21, 17);2;1;2043
;(23, 16);0;;(21, 17);2;1;2044
;(23, 16);0;;(21, 17);2;1;2045
;(23, 16);0;;(21, 17);2;1;2046
;(23, 16);0;;(21, 17);2;1;2047
;(23, 16);0;;(21, 17);2;1;2048
;(23, 16);0;;(21, 17);2;1;2049
;(23, 16);0;;(21, 17);2;1;2050
;(23, 16);0;;(21, 17);2;1;2051
;(23, 16);0;;(21, 17);2;1;2052
;(23, 16);0;;(21, 17);2;1;2053
;(23, 16);0;;(21, 17);2;1;2054
;(23, 16);0;;(21, 17);2;1;2055
;(23, 16);0;;(21, 17);2;1;2056
;(23, 16);0;;(21, 17);2;1;2057
;(23, 16);0;;(21, 17);2;1;2058
;(23, 16);0;;(21, 17);2;1;2059
;(23, 16);0;;(21, 17);2;1;2060
;(23, 16);0;;(21, 17);2;1;2061
;(23, 16);0;;(21, 17);2;1;2062
;(23, 16);0;;(21, 17);2;1;2063
;(23, 16);0;;(21, 17);2;1;2064
;(23, 16);0;;(21, 17);2;1;2065
;(23, 16);0;;(21, 17);2;1;2066
;(23, 16);0;;(21, 17);2;1;2067
;(23, 16);0;;(21, 17);2;1;2068
;(23, 16);0;;(21, 17);2;1;2069
;(23, 16);0;;(21, 17);2;1;2070
;(23, 16);0;;(21, 17);2;1;2071
;(23, 16);0;;(21, 17);2;1;2072
;(23, 16);0;;(21, 17);2;1;2073
;(23, 16);0;;(21, 17);2;1;2074
;(23, 16);0;;(21, 17);2;1;2075
;(23, 16);0;;(21, 17);2;1;2076
;(23, 16);0;;(21, 17);2;1;2077
;(23, 16);0;;(21, 17);2;1;2078
;(23, 16);0;;(21, 17);2;1;2079
;(23, 16);0;;(21, 17);2;1;2080
;(23, 16);0;;(21, 17);2;1;2081
;(23, 16);0;;(21, 17);2;1;2082
;(23, 16);0;;(21, 17);2;1;2083
;(23, 16);0;;(21, 17);2;1;2084
;(23, 16);0;;(21, 17);2;1;2085
;(23, 16);0;;(21, 17);2;1;2086
;(23, 16);0;;(21, 17);2;1;2087
;(23, 16);0;;(21, 17);2;1;2088
;(23, 16);0;;(21, 17);2;1;2089
;(23, 16);0;;(21, 17);2;1;2090
;(23, 16);0;;(21, 17);2;1;2091
;(23, 16);0;;(21, 17);2;1;2092
;(23, 16);0;;(21, 17);2;1;2093
;(23, 16);0;;(21, 17);2;1;2094
;(23, 16);0;;(21, 17);2;1;2095
;(23, 16);0;;(21, 17);2;1;2096
;(23, 16);0;;(21, 17);2;1;2097
;(23, 16);0;;(21, 17);2;1;2098
;(23, 16);0;;(21, 17);2;1;2099
;(23, 16);0;;(21, 17);2;1;2100
;(23, 16);0;;(21, 17);2;1;2101
;(23, 16);0;;(21, 17);2;1;2102
;(23, 16);0;;(21, 17);2;1;2103
;(23, 16);0;;(21, 17);2;1;2104
;(23, 16);0;;(21, 17);2;1;2105
;(23, 16);0;;(21, 17);2;1;2106
;(23, 16);0;;(21, 17);2;1;2107
;(23, 16);0;;(21, 17);2;1;2108
;(23, 16);0;;(21, 17);2;1;2109
;(23, 16);0;;(21, 17);2;1;2110
;(23, 16);0;;(21, 17);2;1;2111
;(23, 16);0;;(21, 17);2;1;2112
;(23, 16);0;;(21, 17);2;1;2113
;(23, 16);0;;(21, 17);2;1;2114
;(23, 16);0;;(21, 17);2;1;2115
;(23, 16);0;;(21, 17);2;1;2116
;(23, 16);0;;(21, 17);2;1;2117
;(23, 16);0;;(21, 17);2;1;2118
;(23, 16);0;;(21, 17);2;1;2119
;(23, 16);0;;(21, 17);2;1;2120
;(23, 16);0;;(21, 17);2;1;2121
;(23, 16);0;;(21, 17);2;1;2122
;(23, 16);0;;(21, 17);2;1;2123
;(23, 16);0;;(21, 17);2;1;2124
;(23, 16);0;;(21, 17);2;1;2125
;(23, 16);0;;(21, 17);2;1;2126
;(23, 16);0;;(21, 17);2;1;2127
;(23, 16);0;;(21, 17);2;1;2128
;(23, 16);0;;(21, 17);2;1;2129
;(23, 16);0;;(21, 17);2;1;2130
;(23, 16);0;;(21, 17);2;1;2131
;(23, 16);0;;(21, 17);2;1;2132
;(23, 16);0;;(21, 17);2;1;2133
;(23, 16);0;;(21, 17);2;1;2134
;(23, 16);0;;(21, 17);2;1;2135
;(23, 16);0;;(21, 17);2;1;2136
;(23, 16);0;;(21, 17);2;1;2137
;(23, 16);0;;(21, 17);2;1;2138
;(23, 16);0;;(21, 17);2;1;2139
;(23, 16);0;;(21, 17);2;1;2140
;(23, 16);0;;(21, 17);2;1;2141
;(23, 16);0;;(21, 17);2;1;2142
;(23, 16);0;;(21, 17);2;1;2143
;(23, 16);0;;(21, 17);2;1;2144
;(23, 16);0;;(21, 17);2;1;2145
;(23, 16);0;;(21, 17);2;1;2146
;(23, 16);0;;(21, 17);2;1;2147
;(23, 16);0;;(21, 17);2;1;2148
;(23, 16);0;;(21, 17);2;1;2149
;(23, 16);0;;(21, 17);2;1;2150
;(23, 16);0;;(21, 17);2;1;2151
;(23, 16);0;;(21, 17);2;1;2152
;(23, 16);0;;(21, 17);2;1;2153
;(23, 16);0;;(21, 17);2;1;2154
;(23, 16);0;;(21, 17);2;1;2155
;(23, 16);0;;(21, 17);2;1;2156
;(23, 16);0;;(21, 17);2;1;2157
;(23, 16);0;;(21, 17);2;1;2158
;(23, 16);0;;(21, 17);2;1;2159
;(23, 16);0;;(21, 17);2;1;2160
;(23, 16);0;;(21, 17);2;1;2161
;(23, 16);0;;(21, 17);2;1;2162
;(23, 16);0;;(21, 17);2;1;2163
;(23, 16);0;;(21, 17);2;1;2164
;(23, 16);0;;(21, 17);2;1;2165
;(23, 16);0;;(21, 17);2;1;2166
;(23, 16);0;;(21, 17);2;1;2167
;(23, 16);0;;(21, 17);2;1;2168
;(23, 16);0;;(21, 17);2;1;2169
;(23, 16);0;;(21, 17);2;1;2170
;(23, 16);0;;(21, 17);2;1;2171
;(23, 16);0;;(21, 17);2;1;2172
;(23, 16);0;;(21, 17);2;1;2173
;(23, 16);0;;(21, 17);2;1;2174
;(23, 16);0;;(21, 17);2;1;2175
;(23, 16);0;;(21, 17);2;1;2176
;(23, 16);0;;(21, 17);2;1;2177
;(23, 16);0;;(21, 17);2;1;2178
;(23, 16);0;;(21, 17);2;1;2179
;(23, 16);0;;(21, 17);2;1;2180
;(23, 16);0;;(21, 17);2;1;2181
;(23, 16);0;;(21, 17);2;1;2182
;(23, 16);0;;(21, 17);2;1;2183
;(23, 16);0;;(21, 17);2;1;2184
;(23, 16);0;;(21, 17);2;1;2185
;(23, 16);0;;(21, 17);2;1;2186
;(23, 16);0;;(21, 17);2;1;2187
;(23, 16);0;;(21, 17);2;1;2188
;(23, 16);0;;(21, 17);2;1;2189
;(23, 16);0;;(21, 17);2;1;2190
;(23, 16);0;;(21, 17);2;1;2191
;(23, 16);0;;(21, 17);2;1;2192
;(23, 16);0;;(21, 17);2;1;2193
;(23, 16);0;;(21, 17);2;1;2194
;(23, 16);0;;(21, 17);2;1;2195
;(23, 16);0;;(21, 17);2;1;2196
;(23, 16);0;;(21, 17);2;1;2197
;(23, 16);0;;(21, 17);2;1;2198
;(23, 16);0;;(21, 17);2;1;2199
;(23, 16);0;;(21, 17);2;1;2200
;(23, 16);0;;(21, 17);2;1;2201
;(23, 16);0;;(21, 17);2;1;2202
;(23, 16);0;;(21, 17);2;1;2203
;(23, 16);0;;(21, 17);2;1;2204
;(23, 16);0;;(21, 17);2;1;2205
;(23, 16);0;;(21, 17);2;1;2206
;(23, 16);0;;(21, 17);2;1;2207
;(23, 16);0;;(21, 17);2;1;2208
;(23, 16);0;;(21, 17);2;1;2209
;(23, 16);0;;(21, 17);2;1;2210
;(23, 16);0;;(21, 17);2;1;2211
;(23, 16);0;;(21, 17);2;1;2212
;(23, 16);0;;(21, 17);2;1;2213
;(23, 16);0;;(21, 17);2;1;2214
;(23, 16);0;;(21, 17);2;1;2215
;(23, 16);0;;(21, 17);2;1;2216
;(23, 16);0;;(21, 17);2;1;2217
;(23, 16);0;;(21, 17);2;1;2218
;(23, 16);0;;(21, 17);2;1;2219
;(23, 16);0;;(21, 17);2;1;2220
;(23, 16);0;;(21, 17);2;1;2221
;(23, 16);0;;(21, 17);2;1;2222
;(23, 16);0;;(21, 17);2;1;2223
;(23, 16);0;;(21, 17);2;1;2224
;(23, 16);0;;(21, 17);2;1;2225
;(23, 16);0;;(21, 17);2;1;2226
;(23, 16);0;;(21, 17);2;1;2227
;(23, 16);0;;(21, 17);2;1;2228
;(23, 16);0;;(21, 17);2;1;2229
;(23, 16);0;;(21, 17);2;1;2230
;(23, 16);0;;(21, 17);2;1;2231
;(23, 16);0;;(21, 17);2;1;2232
;(23, 16);0;;(21, 17);2;1;2233
;(23, 16);0;;(21, 17);2;1;2234
;(23, 16);0;;(21, 17);2;1;2235
;(23, 16);0;;(21, 17);2;1;2236
;(23, 16);0;;(21, 17);2;1;2237
;(23, 16);0;;(21, 17);2;1;2238
;(23, 16);0;;(21, 17);2;1;2239
;(23, 16);0;;(21, 17);2;1;2240
;(23, 16);0;;(21, 17);2;1;2241
;(23, 16);0;;(21, 17);2;1;2242
;(23, 16);0;;(21, 17);2;1;2243
;(23, 16);0;;(21, 17);2;1;2244
;(23, 16);0;;(21, 17);2;1;2245
;(23, 16);0;;(21, 17);2;1;2246
;(23, 16);0;;(21, 17);2;1;2247
;(23, 16);0;;(21, 17);2;1;2248
;(23, 16);0;;(21, 17);2;1;2249
;(23, 16);0;;(21, 17);2;1;2250
;(23, 16);0;;(21, 17);2;1;2251
;(23, 16);0;;(21, 17);2;1;2252
;(23, 16);0;;(21, 17);2;1;2253
;(23, 16);0;;(21, 17);2;1;2254
;(23, 16);0;;(21, 17);2;1;2255
;(23, 16);0;;(21, 17);2;1;2256
;(23, 16);0;;(21, 17);2;1;2257
;(23, 16);0;;(21, 17);2;1;2258
;(23, 16);0;;(21, 17);2;1;2259
;(23, 16);0;;(21, 17);2;1;2260
;(23, 16);0;;(21, 17);2;1;2261
;(23, 16);0;;(21, 17);2;1;2262
;(23, 16);0;;(21, 17);2;1;2263
;(23, 16);0;;(21, 17);2;1;2264
;(23, 16);0;;(21, 17);2;1;2265
;(23, 16);0;;(21, 17);2;1;2266
;(23, 16);0;;(21, 17);2;1;2267
;(23, 16);0;;(21, 17);2;1;2268
;(23, 16);0;;(21, 17);2;1;2269
;(23, 16);0;;(21, 17);2;1;2270
;(23, 16);0;;(21, 17);2;1;2271
;(23, 16);0;;(21, 17);2;1;2272
;(23, 16);0;;(21, 17);2;1;2273
;(23, 16);0;;(21, 17);2;1;2274
;(23, 16);0;;(21, 17);2;1;2275
;(23, 16);0;;(21, 17);2;1;2276
;(23, 16);0;;(21, 17);2;1;2277
;(23, 16);0;;(21, 17);2;1;2278
;(23, 16);0;;(21, 17);2;1;2279
;(23, 16);0;;(21, 17);2;1;2280
;(23, 16);0;;(21, 17);2;1;2281
;(23, 16);0;;(21, 17);2;1;2282
;(23, 16);0;;(21, 17);2;1;2283
;(23, 16);0;;(21, 17);2;1;2284
;(23, 16);0;;(21, 17);2;1;2285
;(23, 16);0;;(21, 17);2;1;2286
;(23, 16);0;;(21, 17);2;1;2287
;(23, 16);0;;(21, 17);2;1;2288
;(23, 16);0;;(21, 17);2;1;2289
;(23, 16);0;;(21, 17);2;1;2290
;(23, 16);0;;(21, 17);2;1;2291
;(23, 16);0;;(21, 17);2;1;2292
;(23, 16);0;;(21, 17);2;1;2293
;(23, 16);0;;(21, 17);2;1;2294
;(23, 16);0;;(21, 17);2;1;2295
;(23, 16);0;;(21, 17);2;1;2296
;(23, 16);0;;(21, 17);2;1;2297
;(23, 16);0;;(21, 17);2;1;2298
;(23, 16);0;;(21, 17);2;1;2299
;(23, 16);0;;(21, 17);2;1;2300
;(23, 16);0;;(21, 17);2;1;2301
;(23, 16);0;;(21, 17);2;1;2302
;(23, 16);0;;(21, 17);2;1;2303
;(23, 16);0;;(21, 17);2;1;2304
;(23, 16);0;;(21, 17);2;1;2305
;(23, 16);0;;(21, 17);2;1;2306
;(23, 16);0;;(21, 17);2;1;2307
;(23, 16);0;;(21, 17);2;1;2308
;(23, 16);0;;(21, 17);2;1;2309
;(23, 16);0;;(21, 17);2;1;2310
;(23, 16);0;;(21, 17);2;1;2311
;(23, 16);0;;(21, 17);2;1;2312
;(23, 16);0;;(21, 17);2;1;2313
;(23, 16);0;;(21, 17);2;1;2314
;(23, 16);0;;(21, 17);2;1;2315
;(23, 16);0;;(21, 17);2;1;2316
;(23, 16);0;;(21, 17);2;1;2317
;(23, 16);0;;(21, 17);2;1;2318
;(23, 16);0;;(21, 17);2;1;2319
;(23, 16);0;;(21, 17);2;1;2320
;(23, 16);0;;(21, 17);2;1;2321
;(23, 16);0;;(21, 17);2;1;2322
;(23, 16);0;;(21, 17);2;1;2323
;(23, 16);0;;(21, 17);2;1;2324
;(23, 16);0;;(21, 17);2;1;2325
;(23, 16);0;;(21, 17);2;1;2326
;(23, 16);0;;(21, 17);2;1;2327
;(23, 16);0;;(21, 17);2;1;2328
;(23, 16);0;;(21, 17);2;1;2329
;(23, 16);0;;(21, 17);2;1;2330
;(23, 16);0;;(21, 17);2;1;2331
;(23, 16);0;;(21, 17);2;1;2332
;(23, 16);0;;(21, 17);2;1;2333
;(23, 16);0;;(21, 17);2;1;2334
;(23, 16);0;;(21, 17);2;1;2335
;(23, 16);0;;(21, 17);2;1;2336
;(23, 16);0;;(21, 17);2;1;2337
;(23, 16);0;;(21, 17);2;1;2338
;(23, 16);0;;(21, 17);2;1;2339
;(23, 16);0;;(21, 17);2;1;2340
;(23, 16);0;;(21, 17);2;1;2341
;(23, 16);0;;(21, 17);2;1;2342
;(23, 16);0;;(21, 17);2;1;2343
;(23, 16);0;;(21, 17);2;1;2344
;(23, 16);0;;(21, 17);2;1;2345
;(23, 16);0;;(21, 17);2;1;2346
;(23, 16);0;;(21, 17);2;1;2347
;(23, 16);0;;(21, 17);2;1;2348
;(23, 16);0;;(21, 17);2;1;2349
;(23, 16);0;;(21, 17);2;1;2350
;(23, 16);0;;(21, 17);2;1;2351
;(23, 16);0;;(21, 17);2;1;2352
;(23, 16);0;;(21, 17);2;1;2353
;(23, 16);0;;(21, 17);2;1;2354
;(23, 16);0;;(21, 17);2;1;2355
;(23, 16);0;;(21, 17);2;1;2356
;(23, 16);0;;(21, 17);2;1;2357
;(23, 16);0;;(21, 17);2;1;2358
;(23, 16);0;;(21, 17);2;1;2359
;(23, 16);0;;(21, 17);2;1;2360
;(23, 16);0;;(21, 17);2;1;2361
;(23, 16);0;;(21, 17);2;1;2362
;(23, 16);0;;(21, 17);2;1;2363
;(23, 16);0;;(21, 17);2;1;2364
;(23, 16);0;;(21, 17);2;1;2365
;(23, 16);0;;(21, 17);2;1;2366
;(23, 16);0;;(21, 17);2;1;2367
;(23, 16);0;;(21, 17);2;1;2368
;(23, 16);0;;(21, 17);2;1;2369
;(23, 16);0;;(21, 17);2;1;2370
;(23, 16);0;;(21, 17);2;1;2371
;(23, 16);0;;(21, 17);2;1;2372
;(23, 16);0;;(21, 17);2;1;2373
;(23, 16);0;;(21, 17);2;1;2374
;(23, 16);0;;(21, 17);2;1;2375
;(23, 16);0;;(21, 17);2;1;2376
;(23, 16);0;;(21, 17);2;1;2377
;(23, 16);0;;(21, 17);2;1;2378
;(23, 16);0;;(21, 17);2;1;2379
;(23, 16);0;;(21, 17);2;1;2380
;(23, 16);0;;(21, 17);2;1;2381
;(23, 16);0;;(21, 17);2;1;2382
;(23, 16);0;;(21, 17);2;1;2383
;(23, 16);0;;(21, 17);2;1;2384
;(23, 16);0;;(21, 17);2;1;2385
;(23, 16);0;;(21, 17);2;1;2386
;(23, 16);0;;(21, 17);2;1;2387
;(23, 16);0;;(21, 17);2;1;2388
;(23, 16);0;;(21, 17);2;1;2389
;(23, 16);0;;(21, 17);2;1;2390
;(23, 16);0;;(21, 17);2;1;2391
;(23, 16);0;;(21, 17);2;1;2392
;(23, 16);0;;(21, 17);2;1;2393
;(23, 16);0;;(21, 17);2;1;2394
;(23, 16);0;;(21, 17);2;1;2395
;(23, 16);0;;(21, 17);2;1;2396
;(23, 16);0;;(21, 17);2;1;2397
;(23, 16);0;;(21, 17);2;1;2398
;(23, 16);0;;(21, 17);2;1;2399
;(23, 16);0;;(21, 17);2;1;2400
;(23, 16);0;;(21, 17);2;1;2401
;(23, 16);0;;(21, 17);2;1;2402
;(23, 16);0;;(21, 17);2;1;2403
;(23, 16);0;;(21, 17);2;1;2404
;(23, 16);0;;(21, 17);2;1;2405
;(23, 16);0;;(21, 17);2;1;2406
;(23, 16);0;;(21, 17);2;1;2407
;(23, 16);0;;(21, 17);2;1;2408
;(23, 16);0;;(21, 17);2;1;2409
;(23, 16);0;;(21, 17);2;1;2410
;(23, 16);0;;(21, 17);2;1;2411
;(23, 16);0;;(21, 17);2;1;2412
;(23, 16);0;;(21, 17);2;1;2413
;(23, 16);0;;(21, 17);2;1;2414
;(23, 16);0;;(21, 17);2;1;2415
;(23, 16);0;;(21, 17);2;1;2416
;(23, 16);0;;(21, 17);2;1;2417
;(23, 16);0;;(21, 17);2;1;2418
;(23, 16);0;;(21, 17);2;1;2419
;(23, 16);0;;(21, 17);2;1;2420
;(23, 16);0;;(21, 17);2;1;2421
;(23, 16);0;;(21, 17);2;1;2422
;(23, 16);0;;(21, 17);2;1;2423
;(23, 16);0;;(21, 17);2;1;2424
;(23, 16);0;;(21, 17);2;1;2425
;(23, 16);0;;(21, 17);2;1;2426
;(23, 16);0;;(21, 17);2;1;2427
;(23, 16);0;;(21, 17);2;1;2428
;(23, 16);0;;(21, 17);2;1;2429
;(23, 16);0;;(21, 17);2;1;2430
;(23, 16);0;;(21, 17);2;1;2431
;(23, 16);0;;(21, 17);2;1;2432
;(23, 16);0;;(21, 17);2;1;2433
;(23, 16);0;;(21, 17);2;1;2434
;(23, 16);0;;(21, 17);2;1;2435
;(23, 16);0;;(21, 17);2;1;2436
;(23, 16);0;;(21, 17);2;1;2437
;(23, 16);0;;(21, 17);2;1;2438
;(23, 16);0;;(21, 17);2;1;2439
;(23, 16);0;;(21, 17);2;1;2440
;(23, 16);0;;(21, 17);2;1;2441
;(23, 16);0;;(21, 17);2;1;2442
;(23, 16);0;;(21, 17);2;1;2443
;(23, 16);0;;(21, 17);2;1;2444
;(23, 16);0;;(21, 17);2;1;2445
;(23, 16);0;;(21, 17);2;1;2446
;(23, 16);0;;(21, 17);2;1;2447
;(23, 16);0;;(21, 17);2;1;2448
;(23, 16);0;;(21, 17);2;1;2449
;(23, 16);0;;(21, 17);2;1;2450
;(23, 16);0;;(21, 17);2;1;2451
;(23, 16);0;;(21, 17);2;1;2452
;(23, 16);0;;(21, 17);2;1;2453
;(23, 16);0;;(21, 17);2;1;2454
;(23, 16);0;;(21, 17);2;1;2455
;(23, 16);0;;(21, 17);2;1;2456
;(23, 16);0;;(21, 17);2;1;2457
;(23, 16);0;;(21, 17);2;1;2458
;(23, 16);0;;(21, 17);2;1;2459
;(23, 16);0;;(21, 17);2;1;2460
;(23, 16);0;;(21, 17);2;1;2461
;(23, 16);0;;(21, 17);2;1;2462
;(23, 16);0;;(21, 17);2;1;2463
;(23, 16);0;;(21, 17);2;1;2464
;(23, 16);0;;(21, 17);2;1;2465
;(23, 16);0;;(21, 17);2;1;2466
;(23, 16);0;;(21, 17);2;1;2467
;(23, 16);0;;(21, 17);2;1;2468
;(23, 16);0;;(21, 17);2;1;2469
;(23, 16);0;;(21, 17);2;1;2470
;(23, 16);0;;(21, 17);2;1;2471
;(23, 16);0;;(21, 17);2;1;2472
;(23, 16);0;;(21, 17);2;1;2473
;(23, 16);0;;(21, 17);2;1;2474
;(23, 16);0;;(21, 17);2;1;2475
;(23, 16);0;;(21, 17);2;1;2476
;(23, 16);0;;(21, 17);2;1;2477
;(23, 16);0;;(21, 17);2;1;2478
;(23, 16);0;;(21, 17);2;1;2479
;(23, 16);0;;(21, 17);2;1;2480
;(23, 16);0;;(21, 17);2;1;2481
;(23, 16);0;;(21, 17);2;1;2482
;(23, 16);0;;(21, 17);2;1;2483
;(23, 16);0;;(21, 17);2;1;2484
;(23, 16);0;;(21, 17);2;1;2485
;(23, 16);0;;(21, 17);2;1;2486
;(23, 16);0;;(21, 17);2;1;2487
;(23, 16);0;;(21, 17);2;1;2488
;(23, 16);0;;(21, 17);2;1;2489
;(23, 16);0;;(21, 17);2;1;2490
;(23, 16);0;;(21, 17);2;1;2491
;(23, 16);0;;(21, 17);2;1;2492
;(23, 16);0;;(21, 17);2;1;2493
;(23, 16);0;;(21, 17);2;1;2494
;(23, 16);0;;(21, 17);2;1;2495
;(23, 16);0;;(21, 17);2;1;2496
;(23, 16);0;;(21, 17);2;1;2497
;(23, 16);0;;(21, 17);2;1;2498
;(23, 16);0;;(21, 17);2;1;2499
;(23, 16);0;;(21, 17);2;1;2500
;(23, 16);0;;(21, 17);2;1;2501
;(23, 16);0;;(21, 17);2;1;2502
;(23, 16);0;;(21, 17);2;1;2503
;(23, 16);0;;(21, 17);2;1;2504
;(23, 16);0;;(21, 17);2;1;2505
