agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(27, 21);;(22, 6);1;743
;(27, 21);;(22, 6);1;744
;(27, 21);;(22, 6);1;745
;(27, 21);;(22, 6);1;746
;(27, 21);;(22, 6);1;747
;(27, 21);;(22, 6);1;748
;(27, 21);;(22, 6);1;749
;(27, 21);;(22, 6);1;750
;(27, 21);;(22, 6);1;751
;(27, 21);;(22, 6);1;752
;(27, 21);;(22, 6);1;753
;(27, 21);;(22, 6);1;754
;(27, 21);;(22, 6);1;755
;(27, 21);;(22, 6);1;756
;(27, 21);;(22, 6);1;757
;(27, 21);;(22, 6);1;758
;(27, 21);;(22, 6);1;759
;(27, 21);;(22, 6);1;760
;(27, 21);;(22, 6);1;761
;(27, 21);;(22, 6);1;762
;(27, 21);;(22, 6);1;763
;(27, 21);;(22, 6);1;764
;(27, 21);;(22, 6);1;765
;(27, 21);;(22, 6);1;766
;(27, 21);;(22, 6);1;767
;(27, 21);;(22, 6);1;768
;(27, 21);;(22, 6);1;769
;(27, 21);;(22, 6);1;770
;(27, 21);;(22, 6);1;771
;(27, 21);;(22, 6);1;772
;(27, 21);;(22, 6);1;773
;(27, 21);;(22, 6);1;774
;(27, 21);;(22, 6);1;775
;(27, 21);;(22, 6);1;776
;(27, 21);;(22, 6);1;777
;(27, 21);;(22, 6);1;778
;(27, 21);;(22, 6);1;779
;(27, 21);;(22, 6);1;780
;(27, 21);;(22, 6);1;781
;(27, 21);;(22, 6);1;782
;(27, 21);;(22, 6);1;783
;(27, 21);;(22, 6);1;784
;(27, 21);;(22, 6);1;785
;(27, 21);;(22, 6);1;786
;(27, 21);;(22, 6);1;787
;(27, 21);;(22, 6);1;788
;(27, 21);;(22, 6);1;789
;(27, 21);;(22, 6);1;790
;(27, 21);;(22, 6);1;791
;(27, 21);;(22, 6);1;792
;(27, 21);;(22, 6);1;793
;(27, 21);;(22, 6);1;794
;(27, 21);;(22, 6);1;795
;(27, 21);;(22, 6);1;796
;(27, 21);;(22, 6);1;797
;(27, 21);;(22, 6);1;798
;(27, 21);;(22, 6);1;799
;(27, 21);;(22, 6);1;800
;(27, 21);;(22, 6);1;801
;(27, 21);;(22, 6);1;802
;(27, 21);;(22, 6);1;803
;(27, 21);;(22, 6);1;804
;(27, 21);;(22, 6);1;805
;(27, 21);;(22, 6);1;806
;(27, 21);;(22, 6);1;807
;(27, 21);;(22, 6);1;808
;(27, 21);;(22, 6);1;809
;(27, 21);;(22, 6);1;810
;(27, 21);;(22, 6);1;811
;(27, 21);;(22, 6);1;812
;(27, 21);;(22, 6);1;813
;(27, 21);;(22, 6);1;814
;(27, 21);;(22, 6);1;815
;(27, 21);;(22, 6);1;816
;(27, 21);;(22, 6);1;817
;(27, 21);;(22, 6);1;818
;(27, 21);;(22, 6);1;819
RemoveObject;(27, 21);;(22, 6);1;820
RemoveObject;(27, 21);;(22, 6);1;821
RemoveObject;(27, 21);;(22, 6);1;822
RemoveObject;(27, 21);;(22, 6);1;823
RemoveObject;(27, 21);;(22, 6);1;824
RemoveObject;(27, 21);;(22, 6);1;825
RemoveObject;(27, 21);;(22, 6);1;826
RemoveObject;(27, 21);;(22, 6);1;827
RemoveObject;(27, 21);;(22, 6);1;828
RemoveObject;(27, 21);;(22, 6);1;829
RemoveObject;(27, 21);;(22, 6);1;830
RemoveObject;(27, 21);;(22, 6);1;831
RemoveObject;(27, 21);;(22, 6);1;832
RemoveObject;(27, 21);;(22, 6);1;833
RemoveObject;(27, 21);;(22, 6);1;834
RemoveObject;(27, 21);;(22, 6);1;835
RemoveObject;(27, 21);;(22, 6);1;836
RemoveObject;(27, 21);;(22, 6);1;837
RemoveObject;(27, 21);;(22, 6);1;838
RemoveObject;(27, 21);;(22, 6);1;839
RemoveObject;(27, 21);;(22, 6);1;840
RemoveObject;(27, 21);;(22, 6);1;841
RemoveObject;(27, 21);;(22, 6);1;842
RemoveObject;(27, 21);;(22, 6);1;843
RemoveObject;(27, 21);;(22, 6);1;844
RemoveObject;(27, 21);;(22, 6);1;845
RemoveObject;(27, 21);;(22, 6);1;846
RemoveObject;(27, 21);;(22, 6);1;847
RemoveObject;(27, 21);;(22, 6);1;848
RemoveObject;(27, 21);;(22, 6);1;849
RemoveObject;(27, 21);;(22, 6);1;850
RemoveObject;(27, 21);;(22, 6);1;851
RemoveObject;(27, 21);;(22, 6);1;852
RemoveObject;(27, 21);;(22, 6);1;853
RemoveObject;(27, 21);;(22, 6);1;854
RemoveObject;(27, 21);;(22, 6);1;855
RemoveObject;(27, 21);;(22, 6);1;856
RemoveObject;(27, 21);;(22, 6);1;857
RemoveObject;(27, 21);;(22, 6);1;858
RemoveObject;(27, 21);;(22, 6);1;859
RemoveObject;(27, 21);;(22, 6);1;860
RemoveObject;(27, 21);;(22, 6);1;861
RemoveObject;(27, 21);;(22, 6);1;862
RemoveObject;(27, 21);;(22, 6);1;863
RemoveObject;(27, 21);;(22, 6);1;864
RemoveObject;(27, 21);;(22, 6);1;865
RemoveObject;(27, 21);;(22, 6);1;866
RemoveObject;(27, 21);;(22, 6);1;867
RemoveObject;(27, 21);;(22, 6);1;868
RemoveObject;(27, 21);;(22, 6);1;869
RemoveObject;(27, 21);;(22, 6);1;870
RemoveObject;(27, 21);;(22, 6);1;871
RemoveObject;(27, 21);;(22, 6);1;872
RemoveObject;(27, 21);;(22, 6);1;873
RemoveObject;(27, 21);;(22, 6);1;874
RemoveObject;(27, 21);;(22, 6);1;875
RemoveObject;(27, 21);;(22, 6);1;876
RemoveObject;(27, 21);;(22, 6);1;877
RemoveObject;(27, 21);;(22, 6);1;878
RemoveObject;(27, 21);;(22, 6);1;879
RemoveObject;(27, 21);;(22, 6);1;880
RemoveObject;(27, 21);;(22, 6);1;881
RemoveObject;(27, 21);;(22, 6);1;882
RemoveObject;(27, 21);;(22, 6);1;883
RemoveObject;(27, 21);;(22, 6);1;884
RemoveObject;(27, 21);;(22, 6);1;885
RemoveObject;(27, 21);;(22, 6);1;886
RemoveObject;(27, 21);;(22, 6);1;887
RemoveObject;(27, 21);;(22, 6);1;888
RemoveObject;(27, 21);;(22, 6);1;889
RemoveObject;(27, 21);;(22, 6);1;890
RemoveObject;(27, 21);;(22, 6);1;891
RemoveObject;(27, 21);;(22, 6);1;892
RemoveObject;(27, 21);;(22, 6);1;893
RemoveObject;(27, 21);;(22, 6);1;894
RemoveObject;(27, 21);;(22, 6);1;895
RemoveObject;(27, 21);;(22, 6);1;896
RemoveObject;(27, 21);;(22, 6);1;897
RemoveObject;(27, 21);;(22, 6);1;898
RemoveObject;(27, 21);;(22, 6);1;899
RemoveObject;(27, 21);;(22, 6);1;900
RemoveObject;(27, 21);;(22, 6);1;901
RemoveObject;(27, 21);;(22, 6);1;902
RemoveObject;(27, 21);;(22, 6);1;903
RemoveObject;(27, 21);;(22, 6);1;904
RemoveObject;(27, 21);;(22, 6);1;905
RemoveObject;(27, 21);;(22, 6);1;906
RemoveObject;(27, 21);;(22, 6);1;907
RemoveObject;(27, 21);;(22, 6);1;908
RemoveObject;(27, 21);;(22, 6);1;909
RemoveObject;(27, 21);;(22, 6);1;910
RemoveObject;(27, 21);;(22, 6);1;911
RemoveObject;(27, 21);;(22, 6);1;912
RemoveObject;(27, 21);;(22, 6);1;913
RemoveObject;(27, 21);;(22, 6);1;914
RemoveObject;(27, 21);;(22, 6);1;915
RemoveObject;(27, 21);;(22, 6);1;916
RemoveObject;(27, 21);;(22, 6);1;917
RemoveObject;(27, 21);;(22, 6);1;918
RemoveObject;(27, 21);;(22, 6);1;919
RemoveObject;(27, 21);;(22, 6);1;920
RemoveObject;(27, 21);;(22, 6);1;921
RemoveObject;(27, 21);;(22, 6);1;922
RemoveObject;(27, 21);;(22, 6);1;923
RemoveObject;(27, 21);;(22, 6);1;924
RemoveObject;(27, 21);;(22, 6);1;925
RemoveObject;(27, 21);;(22, 6);1;926
RemoveObject;(27, 21);;(22, 6);1;927
RemoveObject;(27, 21);;(22, 6);1;928
RemoveObject;(27, 21);;(22, 6);1;929
RemoveObject;(27, 21);;(22, 6);1;930
RemoveObject;(27, 21);;(22, 6);1;931
RemoveObject;(27, 21);;(22, 6);1;932
RemoveObject;(27, 21);;(22, 6);1;933
RemoveObject;(27, 21);;(22, 6);1;934
RemoveObject;(27, 21);;(22, 6);1;935
RemoveObject;(27, 21);MoveSouth;(22, 6);1;936
RemoveObject;(27, 21);MoveSouth;(22, 7);1;937
RemoveObject;(27, 21);;(22, 7);1;938
RemoveObject;(27, 21);;(22, 7);1;939
RemoveObject;(27, 21);;(22, 7);1;940
RemoveObject;(27, 21);;(22, 7);1;941
RemoveObject;(27, 21);;(22, 7);1;942
RemoveObject;(27, 21);;(22, 7);1;943
RemoveObject;(27, 21);;(22, 7);1;944
RemoveObject;(27, 21);;(22, 7);1;945
RemoveObject;(27, 21);;(22, 7);1;946
RemoveObject;(27, 21);MoveSouth;(22, 7);1;947
RemoveObject;(27, 21);MoveSouth;(22, 8);1;948
RemoveObject;(27, 21);;(22, 8);1;949
RemoveObject;(27, 21);;(22, 8);1;950
RemoveObject;(27, 21);;(22, 8);1;951
RemoveObject;(27, 21);;(22, 8);1;952
RemoveObject;(27, 21);;(22, 8);1;953
RemoveObject;(27, 21);MoveSouth;(22, 8);1;954
RemoveObject;(27, 21);MoveSouth;(22, 9);1;955
RemoveObject;(27, 21);;(22, 9);1;956
RemoveObject;(27, 21);;(22, 9);1;957
RemoveObject;(27, 21);;(22, 9);1;958
RemoveObject;(27, 21);MoveSouth;(22, 9);1;959
RemoveObject;(27, 21);MoveSouth;(22, 10);1;960
RemoveObject;(27, 21);;(22, 10);1;961
RemoveObject;(27, 21);;(22, 10);1;962
RemoveObject;(27, 21);;(22, 10);1;963
RemoveObject;(27, 21);MoveSouth;(22, 10);1;964
RemoveObject;(27, 21);MoveSouth;(22, 11);1;965
RemoveObject;(27, 21);;(22, 11);1;966
RemoveObject;(27, 21);;(22, 11);1;967
RemoveObject;(27, 21);;(22, 11);1;968
RemoveObject;(27, 21);;(22, 11);1;969
RemoveObject;(27, 21);MoveSouth;(22, 11);1;970
RemoveObject;(27, 21);MoveSouth;(22, 12);1;971
RemoveObject;(27, 21);;(22, 12);1;972
RemoveObject;(27, 21);;(22, 12);1;973
RemoveObject;(27, 21);;(22, 12);1;974
RemoveObject;(27, 21);;(22, 12);1;975
RemoveObject;(27, 21);;(22, 12);1;976
RemoveObject;(27, 21);;(22, 12);1;977
RemoveObject;(27, 21);;(22, 12);1;978
RemoveObject;(27, 21);;(22, 12);1;979
RemoveObject;(27, 21);;(22, 12);1;980
RemoveObject;(27, 21);;(22, 12);1;981
RemoveObject;(27, 21);;(22, 12);1;982
RemoveObject;(27, 21);;(22, 12);1;983
RemoveObject;(27, 21);;(22, 12);1;984
RemoveObject;(27, 21);;(22, 12);1;985
RemoveObject;(27, 21);MoveNorth;(22, 12);1;986
RemoveObject;(27, 21);MoveNorth;(22, 11);1;987
RemoveObject;(27, 21);;(22, 11);1;988
RemoveObject;(27, 21);;(22, 11);1;989
RemoveObject;(27, 21);;(22, 11);1;990
RemoveObject;(27, 21);;(22, 11);1;991
RemoveObject;(27, 21);;(22, 11);1;992
RemoveObject;(27, 21);;(22, 11);1;993
RemoveObject;(27, 21);;(22, 11);1;994
RemoveObject;(27, 21);;(22, 11);1;995
RemoveObject;(27, 21);;(22, 11);1;996
RemoveObject;(27, 21);;(22, 11);1;997
RemoveObject;(27, 21);;(22, 11);1;998
RemoveObject;(27, 21);;(22, 11);1;999
RemoveObject;(27, 21);;(22, 11);1;1000
RemoveObject;(27, 21);;(22, 11);1;1001
RemoveObject;(27, 21);;(22, 11);1;1002
RemoveObject;(27, 21);;(22, 11);1;1003
RemoveObject;(27, 21);;(22, 11);1;1004
RemoveObject;(27, 21);;(22, 11);1;1005
RemoveObject;(27, 21);;(22, 11);1;1006
RemoveObject;(27, 21);;(22, 11);1;1007
RemoveObject;(27, 21);;(22, 11);1;1008
RemoveObject;(27, 21);;(22, 11);1;1009
RemoveObject;(27, 21);;(22, 11);1;1010
RemoveObject;(27, 21);;(22, 11);1;1011
RemoveObject;(27, 21);;(22, 11);1;1012
RemoveObject;(27, 21);;(22, 11);1;1013
RemoveObject;(27, 21);;(22, 11);1;1014
RemoveObject;(27, 21);;(22, 11);1;1015
RemoveObject;(27, 21);;(22, 11);1;1016
RemoveObject;(27, 21);;(22, 11);1;1017
RemoveObject;(27, 21);;(22, 11);1;1018
RemoveObject;(27, 21);;(22, 11);1;1019
RemoveObject;(27, 21);;(22, 11);1;1020
RemoveObject;(27, 21);;(22, 11);1;1021
RemoveObject;(27, 21);;(22, 11);1;1022
RemoveObject;(27, 21);;(22, 11);1;1023
RemoveObject;(27, 21);;(22, 11);1;1024
RemoveObject;(27, 21);;(22, 11);1;1025
RemoveObject;(27, 21);;(22, 11);1;1026
RemoveObject;(27, 21);;(22, 11);1;1027
RemoveObject;(27, 21);;(22, 11);1;1028
RemoveObject;(27, 21);;(22, 11);1;1029
RemoveObject;(27, 21);;(22, 11);1;1030
RemoveObject;(27, 21);;(22, 11);1;1031
RemoveObject;(27, 21);;(22, 11);1;1032
RemoveObject;(27, 21);;(22, 11);1;1033
RemoveObject;(27, 21);;(22, 11);1;1034
RemoveObject;(27, 21);;(22, 11);1;1035
RemoveObject;(27, 21);;(22, 11);1;1036
RemoveObject;(27, 21);;(22, 11);1;1037
RemoveObject;(27, 21);;(22, 11);1;1038
RemoveObject;(27, 21);;(22, 11);1;1039
RemoveObject;(27, 21);;(22, 11);1;1040
RemoveObject;(27, 21);;(22, 11);1;1041
RemoveObject;(27, 21);;(22, 11);1;1042
RemoveObject;(27, 21);;(22, 11);1;1043
RemoveObject;(27, 21);;(22, 11);1;1044
RemoveObject;(27, 21);;(22, 11);1;1045
RemoveObject;(27, 21);;(22, 11);1;1046
RemoveObject;(27, 21);;(22, 11);1;1047
RemoveObject;(27, 21);;(22, 11);1;1048
RemoveObject;(27, 21);;(22, 11);1;1049
RemoveObject;(27, 21);;(22, 11);1;1050
RemoveObject;(27, 21);;(22, 11);1;1051
RemoveObject;(27, 21);;(22, 11);1;1052
RemoveObject;(27, 21);;(22, 11);1;1053
RemoveObject;(27, 21);;(22, 11);1;1054
RemoveObject;(27, 21);;(22, 11);1;1055
RemoveObject;(27, 21);;(22, 11);1;1056
RemoveObject;(27, 21);;(22, 11);1;1057
RemoveObject;(27, 21);;(22, 11);1;1058
RemoveObject;(27, 21);;(22, 11);1;1059
RemoveObject;(27, 21);;(22, 11);1;1060
RemoveObject;(27, 21);;(22, 11);1;1061
RemoveObject;(27, 21);;(22, 11);1;1062
RemoveObject;(27, 21);;(22, 11);1;1063
RemoveObject;(27, 21);;(22, 11);1;1064
RemoveObject;(27, 21);;(22, 11);1;1065
RemoveObject;(27, 21);;(22, 11);1;1066
RemoveObject;(27, 21);;(22, 11);1;1067
RemoveObject;(27, 21);;(22, 11);1;1068
RemoveObject;(27, 21);;(22, 11);1;1069
RemoveObject;(27, 21);;(22, 11);1;1070
RemoveObject;(27, 21);;(22, 11);1;1071
RemoveObject;(27, 21);;(22, 11);1;1072
RemoveObject;(27, 21);;(22, 11);1;1073
RemoveObject;(27, 21);;(22, 11);1;1074
RemoveObject;(27, 21);;(22, 11);1;1075
RemoveObject;(27, 21);;(22, 11);1;1076
RemoveObject;(27, 21);;(22, 11);1;1077
RemoveObject;(27, 21);;(22, 11);1;1078
RemoveObject;(27, 21);;(22, 11);1;1079
RemoveObject;(27, 21);MoveSouth;(22, 11);1;1080
RemoveObject;(27, 21);MoveSouth;(22, 12);1;1081
RemoveObject;(27, 21);;(22, 12);1;1082
RemoveObject;(27, 21);;(22, 12);1;1083
RemoveObject;(27, 21);;(22, 12);1;1084
RemoveObject;(27, 21);;(22, 12);1;1085
RemoveObject;(27, 21);;(22, 12);1;1086
RemoveObject;(27, 21);;(22, 12);1;1087
RemoveObject;(27, 21);;(22, 12);1;1088
RemoveObject;(27, 21);;(22, 12);1;1089
RemoveObject;(27, 21);;(22, 12);1;1090
RemoveObject;(27, 21);;(22, 12);1;1091
RemoveObject;(27, 21);;(22, 12);1;1092
RemoveObject;(27, 21);;(22, 12);1;1093
RemoveObject;(27, 21);;(22, 12);1;1094
RemoveObject;(27, 21);;(22, 12);1;1095
RemoveObject;(27, 21);;(22, 12);1;1096
RemoveObject;(27, 21);;(22, 12);1;1097
RemoveObject;(27, 21);;(22, 12);1;1098
RemoveObject;(27, 21);;(22, 12);1;1099
RemoveObject;(27, 21);;(22, 12);1;1100
RemoveObject;(27, 21);;(22, 12);1;1101
RemoveObject;(27, 21);;(22, 12);1;1102
RemoveObject;(27, 21);;(22, 12);1;1103
RemoveObject;(27, 21);;(22, 12);1;1104
RemoveObject;(27, 21);;(22, 12);1;1105
RemoveObject;(27, 21);;(22, 12);1;1106
RemoveObject;(27, 21);;(22, 12);1;1107
RemoveObject;(27, 21);;(22, 12);1;1108
RemoveObject;(27, 21);;(22, 12);1;1109
RemoveObject;(27, 21);;(22, 12);1;1110
RemoveObject;(27, 21);;(22, 12);1;1111
RemoveObject;(27, 21);;(22, 12);1;1112
RemoveObject;(27, 21);;(22, 12);1;1113
RemoveObject;(27, 21);;(22, 12);1;1114
RemoveObject;(27, 21);;(22, 12);1;1115
RemoveObject;(27, 21);;(22, 12);1;1116
RemoveObject;(27, 21);;(22, 12);1;1117
RemoveObject;(27, 21);;(22, 12);1;1118
RemoveObject;(27, 21);;(22, 12);1;1119
RemoveObject;(27, 21);;(22, 12);1;1120
RemoveObject;(27, 21);;(22, 12);1;1121
RemoveObject;(27, 21);;(22, 12);1;1122
RemoveObject;(27, 21);;(22, 12);1;1123
RemoveObject;(27, 21);;(22, 12);1;1124
RemoveObject;(27, 21);;(22, 12);1;1125
RemoveObject;(27, 21);;(22, 12);1;1126
RemoveObject;(27, 21);MoveNorth;(22, 12);1;1127
RemoveObject;(27, 21);MoveNorth;(22, 11);1;1128
RemoveObject;(27, 21);;(22, 11);1;1129
RemoveObject;(27, 21);;(22, 11);1;1130
RemoveObject;(27, 21);;(22, 11);1;1131
RemoveObject;(27, 21);;(22, 11);1;1132
RemoveObject;(27, 21);;(22, 11);1;1133
RemoveObject;(27, 21);;(22, 11);1;1134
RemoveObject;(27, 21);;(22, 11);1;1135
RemoveObject;(27, 21);;(22, 11);1;1136
RemoveObject;(27, 21);;(22, 11);1;1137
RemoveObject;(27, 21);;(22, 11);1;1138
RemoveObject;(27, 21);;(22, 11);1;1139
RemoveObject;(27, 21);;(22, 11);1;1140
RemoveObject;(27, 21);;(22, 11);1;1141
RemoveObject;(27, 21);;(22, 11);1;1142
RemoveObject;(27, 21);;(22, 11);1;1143
RemoveObject;(27, 21);;(22, 11);1;1144
RemoveObject;(27, 21);;(22, 11);1;1145
RemoveObject;(27, 21);MoveEast;(22, 11);1;1146
RemoveObject;(27, 21);MoveEast;(22, 11);1;1147
RemoveObject;(27, 21);;(22, 11);1;1148
RemoveObject;(27, 21);;(22, 11);1;1149
RemoveObject;(27, 21);;(22, 11);1;1150
RemoveObject;(27, 21);;(22, 11);1;1151
RemoveObject;(27, 21);;(22, 11);1;1152
RemoveObject;(27, 21);;(22, 11);1;1153
RemoveObject;(27, 21);;(22, 11);1;1154
RemoveObject;(27, 21);;(22, 11);1;1155
RemoveObject;(27, 21);;(22, 11);1;1156
RemoveObject;(27, 21);;(22, 11);1;1157
RemoveObject;(27, 21);;(22, 11);1;1158
RemoveObject;(27, 21);;(22, 11);1;1159
RemoveObject;(27, 21);;(22, 11);1;1160
RemoveObject;(27, 21);;(22, 11);1;1161
RemoveObject;(27, 21);;(22, 11);1;1162
RemoveObject;(27, 21);;(22, 11);1;1163
RemoveObject;(27, 21);;(22, 11);1;1164
RemoveObject;(27, 21);;(22, 11);1;1165
RemoveObject;(27, 21);;(22, 11);1;1166
RemoveObject;(27, 21);;(22, 11);1;1167
RemoveObject;(27, 21);;(22, 11);1;1168
RemoveObject;(27, 21);;(22, 11);1;1169
RemoveObject;(27, 21);;(22, 11);1;1170
RemoveObject;(27, 21);;(22, 11);1;1171
RemoveObject;(27, 21);;(22, 11);1;1172
RemoveObject;(27, 21);;(22, 11);1;1173
RemoveObject;(27, 21);;(22, 11);1;1174
RemoveObject;(27, 21);;(22, 11);1;1175
RemoveObject;(27, 21);;(22, 11);1;1176
RemoveObject;(27, 21);;(22, 11);1;1177
RemoveObject;(27, 21);;(22, 11);1;1178
RemoveObject;(27, 21);;(22, 11);1;1179
RemoveObject;(27, 21);;(22, 11);1;1180
RemoveObject;(27, 21);;(22, 11);1;1181
RemoveObject;(27, 21);;(22, 11);1;1182
RemoveObject;(27, 21);;(22, 11);1;1183
RemoveObject;(27, 21);;(22, 11);1;1184
RemoveObject;(27, 21);;(22, 11);1;1185
RemoveObject;(27, 21);;(22, 11);1;1186
RemoveObject;(27, 21);;(22, 11);1;1187
RemoveObject;(27, 21);;(22, 11);1;1188
RemoveObject;(27, 21);;(22, 11);1;1189
RemoveObject;(27, 21);;(22, 11);1;1190
RemoveObject;(27, 21);;(22, 11);1;1191
RemoveObject;(27, 21);;(22, 11);1;1192
RemoveObject;(27, 21);;(22, 11);1;1193
RemoveObject;(27, 21);;(22, 11);1;1194
RemoveObject;(27, 21);;(22, 11);1;1195
RemoveObject;(27, 21);;(22, 11);1;1196
RemoveObject;(27, 21);;(22, 11);1;1197
RemoveObject;(27, 21);;(22, 11);1;1198
RemoveObject;(27, 21);;(22, 11);1;1199
RemoveObject;(27, 21);;(22, 11);1;1200
RemoveObject;(27, 21);;(22, 11);1;1201
RemoveObject;(27, 21);;(22, 11);1;1202
RemoveObject;(27, 21);;(22, 11);1;1203
RemoveObject;(27, 21);;(22, 11);1;1204
RemoveObject;(27, 21);;(22, 11);1;1205
RemoveObject;(27, 21);;(22, 11);1;1206
RemoveObject;(27, 21);;(22, 11);1;1207
RemoveObject;(27, 21);;(22, 11);1;1208
RemoveObject;(27, 21);;(22, 11);1;1209
RemoveObject;(27, 21);;(22, 11);1;1210
RemoveObject;(27, 21);;(22, 11);1;1211
RemoveObject;(27, 21);;(22, 11);1;1212
RemoveObject;(27, 21);;(22, 11);1;1213
RemoveObject;(27, 21);;(22, 11);1;1214
RemoveObject;(27, 21);;(22, 11);1;1215
RemoveObject;(27, 21);;(22, 11);1;1216
RemoveObject;(27, 21);;(22, 11);1;1217
RemoveObject;(27, 21);;(22, 11);1;1218
RemoveObject;(27, 21);;(22, 11);1;1219
RemoveObject;(27, 21);;(22, 11);1;1220
RemoveObject;(27, 21);;(22, 11);1;1221
RemoveObject;(27, 21);;(22, 11);1;1222
RemoveObject;(27, 21);;(22, 11);1;1223
RemoveObject;(27, 21);;(22, 11);1;1224
RemoveObject;(27, 21);;(22, 11);1;1225
RemoveObject;(27, 21);MoveWest;(22, 11);1;1226
RemoveObject;(27, 21);MoveWest;(21, 11);1;1227
RemoveObject;(27, 21);;(21, 11);1;1228
RemoveObject;(27, 21);MoveWest;(21, 11);1;1229
RemoveObject;(27, 21);MoveWest;(21, 11);1;1230
RemoveObject;(27, 21);;(21, 11);1;1231
RemoveObject;(27, 21);MoveWest;(21, 11);1;1232
RemoveObject;(27, 21);MoveWest;(21, 11);1;1233
RemoveObject;(27, 21);;(21, 11);1;1234
RemoveObject;(27, 21);MoveWest;(21, 11);1;1235
RemoveObject;(27, 21);MoveWest;(21, 11);1;1236
RemoveObject;(27, 21);;(21, 11);1;1237
RemoveObject;(27, 21);;(21, 11);1;1238
RemoveObject;(27, 21);;(21, 11);1;1239
RemoveObject;(27, 21);;(21, 11);1;1240
RemoveObject;(27, 21);;(21, 11);1;1241
RemoveObject;(27, 21);;(21, 11);1;1242
RemoveObject;(27, 21);;(21, 11);1;1243
RemoveObject;(27, 21);;(21, 11);1;1244
RemoveObject;(27, 21);;(21, 11);1;1245
RemoveObject;(27, 21);;(21, 11);1;1246
RemoveObject;(27, 21);;(21, 11);1;1247
RemoveObject;(27, 21);;(21, 11);1;1248
RemoveObject;(27, 21);;(21, 11);1;1249
RemoveObject;(27, 21);;(21, 11);1;1250
RemoveObject;(27, 21);;(21, 11);1;1251
RemoveObject;(27, 21);;(21, 11);1;1252
RemoveObject;(27, 21);;(21, 11);1;1253
RemoveObject;(27, 21);;(21, 11);1;1254
RemoveObject;(27, 21);;(21, 11);1;1255
RemoveObject;(27, 21);;(21, 11);1;1256
RemoveObject;(27, 21);MoveWest;(21, 11);1;1257
RemoveObject;(27, 21);MoveWest;(21, 11);1;1258
RemoveObject;(27, 21);;(21, 11);1;1259
RemoveObject;(27, 21);MoveWest;(21, 11);1;1260
RemoveObject;(27, 21);MoveWest;(21, 11);1;1261
RemoveObject;(27, 21);;(21, 11);1;1262
RemoveObject;(27, 21);MoveSouth;(21, 11);1;1263
RemoveObject;(27, 21);MoveSouth;(21, 12);1;1264
RemoveObject;(27, 21);;(21, 12);1;1265
RemoveObject;(27, 21);;(21, 12);1;1266
RemoveObject;(27, 21);MoveSouth;(21, 12);1;1267
RemoveObject;(27, 21);MoveSouth;(21, 13);1;1268
RemoveObject;(27, 21);;(21, 13);1;1269
RemoveObject;(27, 21);MoveSouth;(21, 13);1;1270
RemoveObject;(27, 21);MoveSouth;(21, 14);1;1271
RemoveObject;(27, 21);MoveSouth;(21, 14);1;1272
RemoveObject;(27, 21);MoveSouth;(21, 15);1;1273
RemoveObject;(27, 21);;(21, 15);1;1274
RemoveObject;(27, 21);;(21, 15);1;1275
RemoveObject;(27, 21);;(21, 15);1;1276
RemoveObject;(27, 21);;(21, 15);1;1277
RemoveObject;(27, 21);;(21, 15);1;1278
RemoveObject;(27, 21);;(21, 15);1;1279
RemoveObject;(27, 21);;(21, 15);1;1280
RemoveObject;(27, 21);;(21, 15);1;1281
RemoveObject;(27, 21);;(21, 15);1;1282
RemoveObject;(27, 21);;(21, 15);1;1283
RemoveObject;(27, 21);;(21, 15);1;1284
RemoveObject;(27, 21);;(21, 15);1;1285
RemoveObject;(27, 21);;(21, 15);1;1286
RemoveObject;(27, 21);;(21, 15);1;1287
RemoveObject;(27, 21);;(21, 15);1;1288
RemoveObject;(27, 21);;(21, 15);1;1289
RemoveObject;(27, 21);;(21, 15);1;1290
RemoveObject;(27, 21);;(21, 15);1;1291
RemoveObject;(27, 21);;(21, 15);1;1292
RemoveObject;(27, 21);;(21, 15);1;1293
RemoveObject;(27, 21);;(21, 15);1;1294
RemoveObject;(27, 21);;(21, 15);1;1295
RemoveObject;(27, 21);;(21, 15);1;1296
RemoveObject;(27, 21);;(21, 15);1;1297
RemoveObject;(27, 21);;(21, 15);1;1298
RemoveObject;(27, 21);;(21, 15);1;1299
RemoveObject;(27, 21);MoveNorth;(21, 15);1;1300
RemoveObject;(27, 21);MoveNorth;(21, 14);1;1301
RemoveObject;(27, 21);;(21, 14);1;1302
RemoveObject;(27, 21);MoveNorth;(21, 14);1;1303
RemoveObject;(27, 21);MoveNorth;(21, 13);1;1304
RemoveObject;(27, 21);;(21, 13);1;1305
RemoveObject;(27, 21);MoveNorth;(21, 13);1;1306
RemoveObject;(27, 21);MoveNorth;(21, 12);1;1307
RemoveObject;(27, 21);;(21, 12);1;1308
RemoveObject;(27, 21);;(21, 12);1;1309
RemoveObject;(27, 21);MoveNorth;(21, 12);1;1310
RemoveObject;(27, 21);MoveNorth;(21, 11);1;1311
RemoveObject;(27, 21);;(21, 11);1;1312
RemoveObject;(27, 21);;(21, 11);1;1313
RemoveObject;(27, 21);;(21, 11);1;1314
RemoveObject;(27, 21);;(21, 11);1;1315
RemoveObject;(27, 21);;(21, 11);1;1316
RemoveObject;(27, 21);;(21, 11);1;1317
RemoveObject;(27, 21);MoveEast;(21, 11);1;1318
