agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveNorth;(21, 21);MoveSouth;(15, 19);1;2567
MoveNorth;(21, 21);;(15, 19);1;2568
MoveNorth;(21, 21);MoveSouth;(15, 19);1;2569
MoveNorth;(21, 20);MoveSouth;(15, 19);1;2570
MoveNorth;(21, 20);;(15, 19);1;2571
MoveNorth;(21, 20);;(15, 19);1;2572
MoveNorth;(21, 20);MoveSouth;(15, 19);1;2573
MoveNorth;(21, 20);MoveSouth;(15, 19);1;2574
MoveNorth;(21, 20);;(15, 19);1;2575
MoveNorth;(21, 19);;(15, 19);1;2576
MoveNorth;(21, 19);MoveWest;(15, 19);1;2577
MoveNorth;(21, 19);MoveWest;(14, 19);1;2578
MoveNorth;(21, 19);;(14, 19);1;2579
MoveNorth;(21, 19);;(14, 19);1;2580
MoveNorth;(21, 19);MoveSouth;(14, 19);1;2581
MoveNorth;(21, 18);MoveSouth;(14, 20);1;2582
MoveNorth;(21, 18);;(14, 20);1;2583
MoveNorth;(21, 18);;(14, 20);1;2584
MoveNorth;(21, 18);;(14, 20);1;2585
MoveNorth;(21, 18);;(14, 20);1;2586
MoveNorth;(21, 18);;(14, 20);1;2587
MoveNorth;(21, 17);;(14, 20);1;2588
MoveNorth;(21, 17);;(14, 20);1;2589
MoveNorth;(21, 17);MoveSouth;(14, 20);1;2590
MoveNorth;(21, 17);MoveSouth;(14, 21);1;2591
MoveNorth;(21, 17);MoveSouth;(14, 21);1;2592
MoveNorth;(21, 17);MoveSouth;(14, 22);1;2593
MoveNorth;(21, 16);MoveSouth;(14, 22);1;2594
MoveNorth;(21, 16);MoveSouth;(14, 23);1;2595
MoveNorth;(21, 16);;(14, 23);1;2596
MoveNorth;(21, 16);MoveEast;(14, 23);1;2597
MoveNorth;(21, 16);MoveEast;(15, 23);1;2598
MoveNorth;(21, 16);;(15, 23);1;2599
MoveNorth;(21, 15);;(15, 23);1;2600
;(21, 15);MoveEast;(15, 23);1;2601
;(21, 15);MoveEast;(16, 23);1;2602
;(21, 15);;(16, 23);1;2603
;(21, 15);MoveEast;(16, 23);1;2604
;(21, 15);MoveEast;(17, 23);1;2605
;(21, 15);;(17, 23);1;2606
;(21, 15);;(17, 23);1;2607
;(21, 15);;(17, 23);1;2608
;(21, 15);;(17, 23);1;2609
;(21, 15);;(17, 23);1;2610
;(21, 15);;(17, 23);1;2611
;(21, 15);;(17, 23);1;2612
;(21, 15);MoveEast;(17, 23);1;2613
;(21, 15);MoveEast;(18, 23);1;2614
;(21, 15);;(18, 23);1;2615
;(21, 15);MoveSouth;(18, 23);1;2616
;(21, 15);MoveSouth;(18, 24);1;2617
;(21, 15);;(18, 24);1;2618
;(21, 15);;(18, 24);1;2619
;(21, 15);MoveSouth;(18, 24);1;2620
;(21, 15);MoveSouth;(18, 25);1;2621
;(21, 15);;(18, 25);1;2622
;(21, 15);;(18, 25);1;2623
;(21, 15);;(18, 25);1;2624
;(21, 15);;(18, 25);1;2625
;(21, 15);;(18, 25);1;2626
;(21, 15);;(18, 25);1;2627
;(21, 15);;(18, 25);1;2628
;(21, 15);DropObjectAlone;(18, 25);1;2629
;(21, 15);DropObjectAlone;(18, 25);1;2630
;(21, 15);;(18, 25);1;2631
;(21, 15);;(18, 25);1;2632
;(21, 15);;(18, 25);1;2633
;(21, 15);;(18, 25);1;2634
;(21, 15);;(18, 25);1;2635
;(21, 15);;(18, 25);1;2636
;(21, 15);;(18, 25);1;2637
;(21, 15);;(18, 25);1;2638
;(21, 15);;(18, 25);1;2639
;(21, 15);;(18, 25);1;2640
;(21, 15);;(18, 25);1;2641
;(21, 15);;(18, 25);1;2642
;(21, 15);;(18, 25);1;2643
;(21, 15);MoveNorth;(18, 25);1;2644
;(21, 15);MoveNorth;(18, 24);1;2645
;(21, 15);;(18, 24);1;2646
;(21, 15);MoveNorth;(18, 24);1;2647
;(21, 15);MoveNorth;(18, 23);1;2648
;(21, 15);;(18, 23);1;2649
;(21, 15);;(18, 23);1;2650
;(21, 15);MoveNorth;(18, 23);1;2651
;(21, 15);MoveNorth;(18, 22);1;2652
;(21, 15);;(18, 22);1;2653
;(21, 15);;(18, 22);1;2654
;(21, 15);MoveWest;(18, 22);1;2655
;(21, 15);MoveWest;(17, 22);1;2656
;(21, 15);;(17, 22);1;2657
;(21, 15);MoveWest;(17, 22);1;2658
;(21, 15);MoveWest;(16, 22);1;2659
;(21, 15);;(16, 22);1;2660
;(21, 15);MoveWest;(16, 22);1;2661
;(21, 15);MoveWest;(15, 22);1;2662
;(21, 15);;(15, 22);1;2663
;(21, 15);MoveWest;(15, 22);1;2664
;(21, 15);MoveWest;(14, 22);1;2665
;(21, 15);;(14, 22);1;2666
;(21, 15);MoveWest;(14, 22);1;2667
;(21, 15);MoveWest;(13, 22);1;2668
;(21, 15);;(13, 22);1;2669
;(21, 15);;(13, 22);1;2670
;(21, 15);;(13, 22);1;2671
;(21, 15);;(13, 22);1;2672
;(21, 15);;(13, 22);1;2673
;(21, 15);;(13, 22);1;2674
;(21, 15);MoveEast;(13, 22);1;2675
;(21, 15);MoveEast;(14, 22);1;2676
;(21, 15);;(14, 22);1;2677
;(21, 15);;(14, 22);1;2678
;(21, 15);;(14, 22);1;2679
;(21, 15);;(14, 22);1;2680
;(21, 15);;(14, 22);1;2681
;(21, 15);;(14, 22);1;2682
;(21, 15);;(14, 22);1;2683
;(21, 15);MoveEast;(14, 22);1;2684
;(21, 15);MoveEast;(15, 22);1;2685
;(21, 15);MoveEast;(15, 22);1;2686
;(21, 15);MoveEast;(16, 22);1;2687
;(21, 15);MoveEast;(16, 22);1;2688
;(21, 15);MoveEast;(17, 22);1;2689
;(21, 15);MoveEast;(17, 22);1;2690
;(21, 15);MoveEast;(18, 22);1;2691
;(21, 15);MoveEast;(18, 22);1;2692
;(21, 15);MoveEast;(19, 22);1;2693
;(21, 15);MoveEast;(19, 22);1;2694
;(21, 15);MoveEast;(20, 22);1;2695
;(21, 15);MoveEast;(20, 22);1;2696
;(21, 15);MoveEast;(21, 22);1;2697
;(21, 15);;(21, 22);1;2698
;(21, 15);;(21, 22);1;2699
;(21, 15);;(21, 22);1;2700
;(21, 15);;(21, 22);1;2701
;(21, 15);;(21, 22);1;2702
;(21, 15);;(21, 22);1;2703
;(21, 15);;(21, 22);1;2704
;(21, 15);;(21, 22);1;2705
;(21, 15);;(21, 22);1;2706
;(21, 15);;(21, 22);1;2707
;(21, 15);;(21, 22);1;2708
;(21, 15);;(21, 22);1;2709
;(21, 15);;(21, 22);1;2710
;(21, 15);;(21, 22);1;2711
;(21, 15);;(21, 22);1;2712
;(21, 15);MoveSouth;(21, 22);1;2713
;(21, 15);MoveSouth;(21, 23);1;2714
;(21, 15);;(21, 23);1;2715
;(21, 15);;(21, 23);1;2716
;(21, 15);;(21, 23);1;2717
;(21, 15);MoveEast;(21, 23);1;2718
;(21, 15);MoveEast;(22, 23);1;2719
;(21, 15);;(22, 23);1;2720
;(21, 15);MoveEast;(22, 23);1;2721
;(21, 15);MoveEast;(23, 23);1;2722
;(21, 15);;(23, 23);1;2723
;(21, 15);MoveEast;(23, 23);1;2724
;(21, 15);MoveEast;(24, 23);1;2725
;(21, 15);;(24, 23);1;2726
;(21, 15);MoveEast;(24, 23);1;2727
;(21, 15);MoveEast;(25, 23);1;2728
;(21, 15);;(25, 23);1;2729
;(21, 15);MoveEast;(25, 23);1;2730
;(21, 15);MoveEast;(26, 23);1;2731
;(21, 15);;(26, 23);1;2732
;(21, 15);MoveEast;(26, 23);1;2733
;(21, 15);MoveEast;(27, 23);1;2734
;(21, 15);;(27, 23);1;2735
;(21, 15);;(27, 23);1;2736
;(21, 15);MoveNorth;(27, 23);1;2737
;(21, 15);MoveNorth;(27, 22);1;2738
;(21, 15);;(27, 22);1;2739
;(21, 15);;(27, 22);1;2740
;(21, 15);MoveNorth;(27, 22);1;2741
;(21, 15);MoveNorth;(27, 21);1;2742
;(21, 15);;(27, 21);1;2743
;(21, 15);;(27, 21);1;2744
;(21, 15);;(27, 21);1;2745
;(21, 15);;(27, 21);1;2746
;(21, 15);;(27, 21);1;2747
;(21, 15);;(27, 21);1;2748
;(21, 15);;(27, 21);1;2749
;(21, 15);;(27, 21);1;2750
;(21, 15);;(27, 21);1;2751
;(21, 15);;(27, 21);1;2752
;(21, 15);MoveWest;(27, 21);1;2753
;(21, 15);MoveWest;(26, 21);1;2754
;(21, 15);;(26, 21);1;2755
;(21, 15);MoveWest;(26, 21);1;2756
;(21, 15);MoveWest;(25, 21);1;2757
;(21, 15);;(25, 21);1;2758
;(21, 15);;(25, 21);1;2759
;(21, 15);MoveWest;(25, 21);1;2760
;(21, 15);MoveWest;(24, 21);1;2761
;(21, 15);;(24, 21);1;2762
;(21, 15);MoveWest;(24, 21);1;2763
;(21, 15);MoveWest;(24, 21);1;2764
;(21, 15);;(24, 21);1;2765
;(21, 15);;(24, 21);1;2766
;(21, 15);;(24, 21);1;2767
;(21, 15);;(24, 21);1;2768
;(21, 15);;(24, 21);1;2769
;(21, 15);;(24, 21);1;2770
;(21, 15);;(24, 21);1;2771
;(21, 15);;(24, 21);1;2772
;(21, 15);;(24, 21);1;2773
;(21, 15);;(24, 21);1;2774
;(21, 15);;(24, 21);1;2775
;(21, 15);;(24, 21);1;2776
;(21, 15);;(24, 21);1;2777
;(21, 15);;(24, 21);1;2778
;(21, 15);;(24, 21);1;2779
;(21, 15);;(24, 21);1;2780
;(21, 15);;(24, 21);1;2781
;(21, 15);MoveEast;(24, 21);1;2782
;(21, 15);MoveEast;(25, 21);1;2783
;(21, 15);;(25, 21);1;2784
;(21, 15);MoveEast;(25, 21);1;2785
;(21, 15);MoveEast;(26, 21);1;2786
;(21, 15);;(26, 21);1;2787
;(21, 15);MoveEast;(26, 21);1;2788
;(21, 15);MoveEast;(27, 21);1;2789
;(21, 15);;(27, 21);1;2790
;(21, 15);;(27, 21);1;2791
;(21, 15);;(27, 21);1;2792
;(21, 15);MoveNorth;(27, 21);1;2793
;(21, 15);MoveNorth;(27, 20);1;2794
;(21, 15);;(27, 20);1;2795
;(21, 15);;(27, 20);1;2796
;(21, 15);MoveNorth;(27, 20);1;2797
;(21, 15);MoveNorth;(27, 19);1;2798
;(21, 15);;(27, 19);1;2799
;(21, 15);MoveNorth;(27, 19);1;2800
;(21, 15);MoveNorth;(27, 18);1;2801
;(21, 15);MoveNorth;(27, 18);1;2802
;(21, 15);MoveNorth;(27, 18);1;2803
;(21, 15);;(27, 18);1;2804
;(21, 15);;(27, 18);1;2805
;(21, 15);MoveWest;(27, 18);1;2806
;(21, 15);MoveWest;(26, 18);1;2807
;(21, 15);;(26, 18);1;2808
;(21, 15);MoveWest;(26, 18);1;2809
;(21, 15);MoveWest;(25, 18);1;2810
;(21, 15);;(25, 18);1;2811
;(21, 15);MoveWest;(25, 18);1;2812
;(21, 15);MoveWest;(24, 18);1;2813
;(21, 15);;(24, 18);1;2814
;(21, 15);MoveWest;(24, 18);1;2815
;(21, 15);MoveWest;(23, 18);1;2816
;(21, 15);;(23, 18);1;2817
;(21, 15);MoveWest;(23, 18);1;2818
;(21, 15);MoveWest;(22, 18);1;2819
;(21, 15);;(22, 18);1;2820
;(21, 15);MoveWest;(22, 18);1;2821
;(21, 15);MoveWest;(21, 18);1;2822
;(21, 15);;(21, 18);1;2823
;(21, 15);;(21, 18);1;2824
;(21, 15);;(21, 18);1;2825
;(21, 15);MoveNorth;(21, 18);1;2826
;(21, 15);MoveNorth;(21, 17);1;2827
;(21, 15);;(21, 17);1;2828
;(21, 15);MoveNorth;(21, 17);1;2829
;(21, 15);MoveNorth;(21, 16);1;2830
;(21, 15);;(21, 16);1;2831
;(21, 15);;(21, 16);1;2832
;(21, 15);MoveNorth;(21, 16);1;2833
;(21, 15);MoveNorth;(21, 15);1;2834
;(21, 15);;(21, 15);1;2835
;(21, 15);;(21, 15);1;2836
;(21, 15);;(21, 15);1;2837
;(21, 15);;(21, 15);1;2838
;(21, 15);;(21, 15);1;2839
;(21, 15);;(21, 15);1;2840
;(21, 15);;(21, 15);1;2841
;(21, 15);;(21, 15);1;2842
;(21, 15);;(21, 15);1;2843
;(21, 15);;(21, 15);1;2844
;(21, 15);;(21, 15);1;2845
;(21, 15);;(21, 15);1;2846
;(21, 15);;(21, 15);1;2847
;(21, 15);;(21, 15);1;2848
;(21, 15);;(21, 15);1;2849
;(21, 15);;(21, 15);1;2850
;(21, 15);;(21, 15);1;2851
;(21, 15);;(21, 15);1;2852
;(21, 15);;(21, 15);1;2853
;(21, 15);;(21, 15);1;2854
;(21, 15);;(21, 15);1;2855
;(21, 15);;(21, 15);1;2856
;(21, 15);;(21, 15);1;2857
;(21, 15);;(21, 15);1;2858
;(21, 15);;(21, 15);1;2859
;(21, 15);;(21, 15);1;2860
;(21, 15);;(21, 15);1;2861
;(21, 15);;(21, 15);1;2862
;(21, 15);;(21, 15);1;2863
;(21, 15);;(21, 15);1;2864
;(21, 15);RemoveObjectTogether;(21, 15);1;2865
;(21, 15);RemoveObjectTogether;(21, 15);1;2866
;(21, 15);RemoveObjectTogether;(21, 15);1;2867
;(21, 15);RemoveObjectTogether;(21, 15);1;2868
;(21, 15);RemoveObjectTogether;(21, 15);1;2869
;(21, 15);RemoveObjectTogether;(21, 15);1;2870
;(21, 15);RemoveObjectTogether;(21, 15);1;2871
;(21, 15);RemoveObjectTogether;(21, 15);1;2872
;(21, 15);RemoveObjectTogether;(21, 15);1;2873
;(21, 15);RemoveObjectTogether;(21, 15);1;2874
;(21, 15);RemoveObjectTogether;(21, 15);1;2875
;(21, 15);RemoveObjectTogether;(21, 15);1;2876
;(21, 15);RemoveObjectTogether;(21, 15);1;2877
;(21, 15);RemoveObjectTogether;(21, 15);1;2878
;(21, 15);RemoveObjectTogether;(21, 15);1;2879
;(21, 15);RemoveObjectTogether;(21, 15);1;2880
;(21, 15);RemoveObjectTogether;(21, 15);1;2881
;(21, 15);RemoveObjectTogether;(21, 15);1;2882
;(21, 15);RemoveObjectTogether;(21, 15);1;2883
;(21, 15);RemoveObjectTogether;(21, 15);1;2884
;(21, 15);RemoveObjectTogether;(21, 15);1;2885
;(21, 15);RemoveObjectTogether;(21, 15);1;2886
;(21, 15);RemoveObjectTogether;(21, 15);1;2887
;(21, 15);RemoveObjectTogether;(21, 15);1;2888
;(21, 15);RemoveObjectTogether;(21, 15);1;2889
;(21, 15);RemoveObjectTogether;(21, 15);1;2890
;(21, 15);RemoveObjectTogether;(21, 15);1;2891
;(21, 15);RemoveObjectTogether;(21, 15);1;2892
;(21, 15);RemoveObjectTogether;(21, 15);1;2893
;(21, 15);RemoveObjectTogether;(21, 15);1;2894
;(21, 15);RemoveObjectTogether;(21, 15);1;2895
;(21, 15);RemoveObjectTogether;(21, 15);1;2896
;(21, 15);RemoveObjectTogether;(21, 15);1;2897
;(21, 15);RemoveObjectTogether;(21, 15);1;2898
;(21, 15);RemoveObjectTogether;(21, 15);1;2899
;(21, 15);RemoveObjectTogether;(21, 15);1;2900
;(21, 15);RemoveObjectTogether;(21, 15);1;2901
;(21, 15);RemoveObjectTogether;(21, 15);1;2902
;(21, 15);RemoveObjectTogether;(21, 15);1;2903
;(21, 15);RemoveObjectTogether;(21, 15);1;2904
;(21, 15);RemoveObjectTogether;(21, 15);1;2905
;(21, 15);RemoveObjectTogether;(21, 15);1;2906
;(21, 15);RemoveObjectTogether;(21, 15);1;2907
;(21, 15);RemoveObjectTogether;(21, 15);1;2908
;(21, 15);RemoveObjectTogether;(21, 15);1;2909
;(21, 15);RemoveObjectTogether;(21, 15);1;2910
;(21, 15);RemoveObjectTogether;(21, 15);1;2911
;(21, 15);RemoveObjectTogether;(21, 15);1;2912
;(21, 15);RemoveObjectTogether;(21, 15);1;2913
;(21, 15);RemoveObjectTogether;(21, 15);1;2914
;(21, 15);RemoveObjectTogether;(21, 15);1;2915
;(21, 15);RemoveObjectTogether;(21, 15);1;2916
;(21, 15);RemoveObjectTogether;(21, 15);1;2917
;(21, 15);RemoveObjectTogether;(21, 15);1;2918
;(21, 15);RemoveObjectTogether;(21, 15);1;2919
;(21, 15);RemoveObjectTogether;(21, 15);1;2920
;(21, 15);RemoveObjectTogether;(21, 15);1;2921
;(21, 15);RemoveObjectTogether;(21, 15);1;2922
;(21, 15);RemoveObjectTogether;(21, 15);1;2923
;(21, 15);RemoveObjectTogether;(21, 15);1;2924
;(21, 15);RemoveObjectTogether;(21, 15);1;2925
;(21, 15);RemoveObjectTogether;(21, 15);1;2926
;(21, 15);RemoveObjectTogether;(21, 15);1;2927
;(21, 15);RemoveObjectTogether;(21, 15);1;2928
;(21, 15);RemoveObjectTogether;(21, 15);1;2929
;(21, 15);RemoveObjectTogether;(21, 15);1;2930
;(21, 15);RemoveObjectTogether;(21, 15);1;2931
;(21, 15);RemoveObjectTogether;(21, 15);1;2932
;(21, 15);RemoveObjectTogether;(21, 15);1;2933
;(21, 15);RemoveObjectTogether;(21, 15);1;2934
;(21, 15);RemoveObjectTogether;(21, 15);1;2935
;(21, 15);RemoveObjectTogether;(21, 15);1;2936
;(21, 15);RemoveObjectTogether;(21, 15);1;2937
;(21, 15);RemoveObjectTogether;(21, 15);1;2938
;(21, 15);RemoveObjectTogether;(21, 15);1;2939
;(21, 15);RemoveObjectTogether;(21, 15);1;2940
;(21, 15);RemoveObjectTogether;(21, 15);1;2941
;(21, 15);RemoveObjectTogether;(21, 15);1;2942
;(21, 15);RemoveObjectTogether;(21, 15);1;2943
;(21, 15);RemoveObjectTogether;(21, 15);1;2944
;(21, 15);RemoveObjectTogether;(21, 15);1;2945
;(21, 15);RemoveObjectTogether;(21, 15);1;2946
;(21, 15);RemoveObjectTogether;(21, 15);1;2947
;(21, 15);RemoveObjectTogether;(21, 15);1;2948
;(21, 15);RemoveObjectTogether;(21, 15);1;2949
;(21, 15);RemoveObjectTogether;(21, 15);1;2950
;(21, 15);RemoveObjectTogether;(21, 15);1;2951
;(21, 15);RemoveObjectTogether;(21, 15);1;2952
;(21, 15);RemoveObjectTogether;(21, 15);1;2953
;(21, 15);RemoveObjectTogether;(21, 15);1;2954
;(21, 15);RemoveObjectTogether;(21, 15);1;2955
;(21, 15);RemoveObjectTogether;(21, 15);1;2956
;(21, 15);RemoveObjectTogether;(21, 15);1;2957
;(21, 15);RemoveObjectTogether;(21, 15);1;2958
;(21, 15);RemoveObjectTogether;(21, 15);1;2959
;(21, 15);RemoveObjectTogether;(21, 15);1;2960
;(21, 15);RemoveObjectTogether;(21, 15);1;2961
;(21, 15);RemoveObjectTogether;(21, 15);1;2962
;(21, 15);RemoveObjectTogether;(21, 15);1;2963
;(21, 15);RemoveObjectTogether;(21, 15);1;2964
;(21, 15);RemoveObjectTogether;(21, 15);1;2965
;(21, 15);;(21, 15);1;2966
;(21, 15);;(21, 15);1;2967
;(21, 15);;(21, 15);1;2968
;(21, 15);;(21, 15);1;2969
;(21, 15);;(21, 15);1;2970
;(21, 15);;(21, 15);1;2971
;(21, 15);;(21, 15);1;2972
;(21, 15);;(21, 15);1;2973
;(21, 15);;(21, 15);1;2974
;(21, 15);;(21, 15);1;2975
;(21, 15);;(21, 15);1;2976
;(21, 15);;(21, 15);1;2977
;(21, 15);MoveEast;(21, 15);1;2978
;(21, 15);MoveEast;(22, 15);1;2979
;(21, 15);MoveEast;(22, 15);1;2980
;(21, 15);MoveEast;(23, 15);1;2981
;(21, 15);;(23, 15);1;2982
;(21, 15);;(23, 15);1;2983
;(21, 15);MoveEast;(23, 15);1;2984
;(21, 15);MoveEast;(24, 15);1;2985
;(21, 15);;(24, 15);1;2986
;(21, 15);;(24, 15);1;2987
;(21, 15);MoveEast;(24, 15);1;2988
;(21, 15);MoveEast;(25, 15);1;2989
;(21, 15);;(25, 15);1;2990
;(21, 15);MoveEast;(25, 15);1;2991
;(21, 15);MoveEast;(26, 15);1;2992
;(21, 15);;(26, 15);1;2993
;(21, 15);;(26, 15);1;2994
;(21, 15);;(26, 15);1;2995
;(21, 15);;(26, 15);1;2996
;(21, 15);;(26, 15);1;2997
;(21, 15);;(26, 15);1;2998
;(21, 15);;(26, 15);1;2999
;(21, 15);;(26, 15);1;3000
;(21, 15);;(26, 15);1;3001
;(21, 15);;(26, 15);1;3002
;(21, 15);;(26, 15);1;3003
;(21, 15);;(26, 15);1;3004
;(21, 15);;(26, 15);1;3005
;(21, 15);;(26, 15);1;3006
;(21, 15);;(26, 15);1;3007
;(21, 15);;(26, 15);1;3008
;(21, 15);;(26, 15);1;3009
;(21, 15);;(26, 15);1;3010
;(21, 15);;(26, 15);1;3011
;(21, 15);;(26, 15);1;3012
;(21, 15);;(26, 15);1;3013
;(21, 15);;(26, 15);1;3014
;(21, 15);;(26, 15);1;3015
;(21, 15);;(26, 15);1;3016
;(21, 15);;(26, 15);1;3017
;(21, 15);;(26, 15);1;3018
;(21, 15);;(26, 15);1;3019
;(21, 15);;(26, 15);1;3020
;(21, 15);;(26, 15);1;3021
;(21, 15);;(26, 15);1;3022
;(21, 15);CarryObject;(26, 15);1;3023
;(21, 15);CarryObject;(26, 15);1;3024
;(21, 15);CarryObject;(26, 15);1;3025
;(21, 15);CarryObject;(26, 15);1;3026
;(21, 15);CarryObject;(26, 15);1;3027
;(21, 15);CarryObject;(26, 15);1;3028
;(21, 15);CarryObject;(26, 15);1;3029
;(21, 15);CarryObject;(26, 15);1;3030
;(21, 15);CarryObject;(26, 15);1;3031
;(21, 15);CarryObject;(26, 15);1;3032
;(21, 15);CarryObject;(26, 15);1;3033
;(21, 15);CarryObject;(26, 15);1;3034
;(21, 15);CarryObject;(26, 15);1;3035
;(21, 15);CarryObject;(26, 15);1;3036
;(21, 15);CarryObject;(26, 15);1;3037
;(21, 15);CarryObject;(26, 15);1;3038
;(21, 15);CarryObject;(26, 15);1;3039
;(21, 15);CarryObject;(26, 15);1;3040
;(21, 15);CarryObject;(26, 15);1;3041
;(21, 15);CarryObject;(26, 15);1;3042
;(21, 15);CarryObject;(26, 15);1;3043
;(21, 15);CarryObject;(26, 15);1;3044
;(21, 15);CarryObject;(26, 15);1;3045
;(21, 15);CarryObject;(26, 15);1;3046
;(21, 15);CarryObject;(26, 15);1;3047
;(21, 15);CarryObject;(26, 15);1;3048
;(21, 15);CarryObject;(26, 15);1;3049
;(21, 15);CarryObject;(26, 15);1;3050
;(21, 15);CarryObject;(26, 15);1;3051
;(21, 15);CarryObject;(26, 15);1;3052
;(21, 15);CarryObject;(26, 15);1;3053
;(21, 15);CarryObject;(26, 15);1;3054
;(21, 15);CarryObject;(26, 15);1;3055
;(21, 15);CarryObject;(26, 15);1;3056
;(21, 15);CarryObject;(26, 15);1;3057
;(21, 15);CarryObject;(26, 15);1;3058
;(21, 15);CarryObject;(26, 15);1;3059
;(21, 15);CarryObject;(26, 15);1;3060
;(21, 15);CarryObject;(26, 15);1;3061
;(21, 15);CarryObject;(26, 15);1;3062
;(21, 15);CarryObject;(26, 15);1;3063
;(21, 15);CarryObject;(26, 15);1;3064
;(21, 15);CarryObject;(26, 15);1;3065
;(21, 15);CarryObject;(26, 15);1;3066
;(21, 15);CarryObject;(26, 15);1;3067
;(21, 15);CarryObject;(26, 15);1;3068
;(21, 15);CarryObject;(26, 15);1;3069
;(21, 15);CarryObject;(26, 15);1;3070
;(21, 15);CarryObject;(26, 15);1;3071
;(21, 15);CarryObject;(26, 15);1;3072
;(21, 15);CarryObject;(26, 15);1;3073
;(21, 15);CarryObject;(26, 15);1;3074
;(21, 15);CarryObject;(26, 15);1;3075
;(21, 15);CarryObject;(26, 15);1;3076
;(21, 15);CarryObject;(26, 15);1;3077
;(21, 15);CarryObject;(26, 15);1;3078
;(21, 15);CarryObject;(26, 15);1;3079
;(21, 15);CarryObject;(26, 15);1;3080
;(21, 15);CarryObject;(26, 15);1;3081
;(21, 15);CarryObject;(26, 15);1;3082
;(21, 15);CarryObject;(26, 15);1;3083
;(21, 15);CarryObject;(26, 15);1;3084
;(21, 15);CarryObject;(26, 15);1;3085
;(21, 15);CarryObject;(26, 15);1;3086
;(21, 15);CarryObject;(26, 15);1;3087
;(21, 15);CarryObject;(26, 15);1;3088
;(21, 15);CarryObject;(26, 15);1;3089
;(21, 15);CarryObject;(26, 15);1;3090
;(21, 15);CarryObject;(26, 15);1;3091
;(21, 15);CarryObject;(26, 15);1;3092
;(21, 15);CarryObject;(26, 15);1;3093
;(21, 15);CarryObject;(26, 15);1;3094
;(21, 15);CarryObject;(26, 15);1;3095
;(21, 15);CarryObject;(26, 15);1;3096
;(21, 15);CarryObject;(26, 15);1;3097
;(21, 15);CarryObject;(26, 15);1;3098
;(21, 15);CarryObject;(26, 15);1;3099
;(21, 15);CarryObject;(26, 15);1;3100
;(21, 15);CarryObject;(26, 15);1;3101
;(21, 15);CarryObject;(26, 15);1;3102
;(21, 15);CarryObject;(26, 15);1;3103
;(21, 15);CarryObject;(26, 15);1;3104
;(21, 15);CarryObject;(26, 15);1;3105
;(21, 15);CarryObject;(26, 15);1;3106
;(21, 15);CarryObject;(26, 15);1;3107
;(21, 15);CarryObject;(26, 15);1;3108
;(21, 15);CarryObject;(26, 15);1;3109
;(21, 15);CarryObject;(26, 15);1;3110
;(21, 15);CarryObject;(26, 15);1;3111
;(21, 15);CarryObject;(26, 15);1;3112
;(21, 15);CarryObject;(26, 15);1;3113
;(21, 15);CarryObject;(26, 15);1;3114
;(21, 15);CarryObject;(26, 15);1;3115
;(21, 15);CarryObject;(26, 15);1;3116
;(21, 15);CarryObject;(26, 15);1;3117
;(21, 15);CarryObject;(26, 15);1;3118
;(21, 15);CarryObject;(26, 15);1;3119
;(21, 15);CarryObject;(26, 15);1;3120
;(21, 15);CarryObject;(26, 15);1;3121
;(21, 15);CarryObject;(26, 15);1;3122
;(21, 15);CarryObject;(26, 15);1;3123
;(21, 15);;(26, 15);1;3124
;(21, 15);;(26, 15);1;3125
;(21, 15);;(26, 15);1;3126
;(21, 15);;(26, 15);1;3127
;(21, 15);;(26, 15);1;3128
;(21, 15);;(26, 15);1;3129
;(21, 15);;(26, 15);1;3130
;(21, 15);;(26, 15);1;3131
;(21, 15);MoveWest;(26, 15);1;3132
;(21, 15);MoveWest;(25, 15);1;3133
;(21, 15);;(25, 15);1;3134
;(21, 15);;(25, 15);1;3135
;(21, 15);;(25, 15);1;3136
;(21, 15);;(25, 15);1;3137
;(21, 15);;(25, 15);1;3138
;(21, 15);;(25, 15);1;3139
;(21, 15);;(25, 15);1;3140
;(21, 15);MoveWest;(25, 15);1;3141
;(21, 15);MoveWest;(24, 15);1;3142
;(21, 15);MoveWest;(24, 15);1;3143
;(21, 15);MoveWest;(23, 15);1;3144
;(21, 15);MoveWest;(23, 15);1;3145
;(21, 15);MoveWest;(22, 15);1;3146
;(21, 15);MoveWest;(22, 15);1;3147
;(21, 15);MoveWest;(21, 15);1;3148
;(21, 15);MoveWest;(21, 15);1;3149
;(21, 15);MoveWest;(20, 15);1;3150
;(21, 15);;(20, 15);1;3151
;(21, 15);MoveSouth;(20, 15);1;3152
;(21, 15);MoveSouth;(20, 16);1;3153
;(21, 15);;(20, 16);1;3154
;(21, 15);MoveSouth;(20, 16);1;3155
;(21, 15);MoveSouth;(20, 17);1;3156
;(21, 15);;(20, 17);1;3157
;(21, 15);;(20, 17);1;3158
;(21, 15);;(20, 17);1;3159
;(21, 15);;(20, 17);1;3160
;(21, 15);;(20, 17);1;3161
;(21, 15);;(20, 17);1;3162
;(21, 15);;(20, 17);1;3163
;(21, 15);;(20, 17);1;3164
;(21, 15);MoveEast;(20, 17);1;3165
;(21, 15);MoveEast;(21, 17);1;3166
;(21, 15);;(21, 17);1;3167
;(21, 15);;(21, 17);1;3168
;(21, 15);MoveSouth;(21, 17);1;3169
