agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(7, 10);RemoveObjectTogether;(7, 10);1;567
;(7, 10);RemoveObjectTogether;(7, 10);1;568
;(7, 10);RemoveObjectTogether;(7, 10);1;569
;(7, 10);RemoveObjectTogether;(7, 10);1;570
;(7, 10);RemoveObjectTogether;(7, 10);1;571
;(7, 10);RemoveObjectTogether;(7, 10);1;572
;(7, 10);RemoveObjectTogether;(7, 10);1;573
;(7, 10);RemoveObjectTogether;(7, 10);1;574
;(7, 10);RemoveObjectTogether;(7, 10);1;575
;(7, 10);RemoveObjectTogether;(7, 10);1;576
;(7, 10);RemoveObjectTogether;(7, 10);1;577
;(7, 10);RemoveObjectTogether;(7, 10);1;578
;(7, 10);RemoveObjectTogether;(7, 10);1;579
;(7, 10);RemoveObjectTogether;(7, 10);1;580
;(7, 10);RemoveObjectTogether;(7, 10);1;581
;(7, 10);RemoveObjectTogether;(7, 10);1;582
;(7, 10);RemoveObjectTogether;(7, 10);1;583
;(7, 10);RemoveObjectTogether;(7, 10);1;584
;(7, 10);RemoveObjectTogether;(7, 10);1;585
;(7, 10);RemoveObjectTogether;(7, 10);1;586
;(7, 10);RemoveObjectTogether;(7, 10);1;587
;(7, 10);RemoveObjectTogether;(7, 10);1;588
;(7, 10);RemoveObjectTogether;(7, 10);1;589
;(7, 10);RemoveObjectTogether;(7, 10);1;590
;(7, 10);RemoveObjectTogether;(7, 10);1;591
;(7, 10);RemoveObjectTogether;(7, 10);1;592
;(7, 10);RemoveObjectTogether;(7, 10);1;593
;(7, 10);RemoveObjectTogether;(7, 10);1;594
;(7, 10);RemoveObjectTogether;(7, 10);1;595
;(7, 10);RemoveObjectTogether;(7, 10);1;596
;(7, 10);RemoveObjectTogether;(7, 10);1;597
;(7, 10);RemoveObjectTogether;(7, 10);1;598
;(7, 10);RemoveObjectTogether;(7, 10);1;599
;(7, 10);RemoveObjectTogether;(7, 10);1;600
;(7, 10);RemoveObjectTogether;(7, 10);1;601
;(7, 10);RemoveObjectTogether;(7, 10);1;602
;(7, 10);RemoveObjectTogether;(7, 10);1;603
;(7, 10);RemoveObjectTogether;(7, 10);1;604
;(7, 10);RemoveObjectTogether;(7, 10);1;605
;(7, 10);RemoveObjectTogether;(7, 10);1;606
;(7, 10);RemoveObjectTogether;(7, 10);1;607
;(7, 10);RemoveObjectTogether;(7, 10);1;608
;(7, 10);RemoveObjectTogether;(7, 10);1;609
;(7, 10);RemoveObjectTogether;(7, 10);1;610
;(7, 10);RemoveObjectTogether;(7, 10);1;611
;(7, 10);RemoveObjectTogether;(7, 10);1;612
;(7, 10);RemoveObjectTogether;(7, 10);1;613
;(7, 10);RemoveObjectTogether;(7, 10);1;614
;(7, 10);RemoveObjectTogether;(7, 10);1;615
;(7, 10);RemoveObjectTogether;(7, 10);1;616
;(7, 10);RemoveObjectTogether;(7, 10);1;617
;(7, 10);RemoveObjectTogether;(7, 10);1;618
;(7, 10);RemoveObjectTogether;(7, 10);1;619
;(7, 10);RemoveObjectTogether;(7, 10);1;620
;(7, 10);RemoveObjectTogether;(7, 10);1;621
;(7, 10);RemoveObjectTogether;(7, 10);1;622
;(7, 10);RemoveObjectTogether;(7, 10);1;623
;(7, 10);RemoveObjectTogether;(7, 10);1;624
;(7, 10);RemoveObjectTogether;(7, 10);1;625
;(7, 10);RemoveObjectTogether;(7, 10);1;626
;(7, 10);RemoveObjectTogether;(7, 10);1;627
;(7, 10);RemoveObjectTogether;(7, 10);1;628
;(7, 10);RemoveObjectTogether;(7, 10);1;629
;(7, 10);;(7, 10);1;630
;(7, 10);;(7, 10);1;631
MoveWest;(6, 10);;(7, 10);1;632
MoveNorthWest;(5, 9);;(7, 10);1;633
MoveWest;(4, 9);;(7, 10);1;634
MoveNorthWest;(3, 8);;(7, 10);1;635
MoveWest;(2, 8);;(7, 10);1;636
;(2, 8);;(7, 10);1;637
MoveSouth;(2, 9);;(7, 10);1;638
MoveSouth;(2, 10);;(7, 10);1;639
MoveSouthEast;(3, 11);;(7, 10);1;640
;(3, 11);;(7, 10);1;641
MoveNorth;(3, 10);;(7, 10);1;642
MoveNorth;(3, 9);;(7, 10);1;643
MoveNorthEast;(4, 8);;(7, 10);1;644
;(4, 8);;(7, 10);1;645
MoveSouth;(4, 9);;(7, 10);1;646
MoveSouth;(4, 10);;(7, 10);1;647
MoveSouthEast;(5, 11);;(7, 10);1;648
;(5, 11);;(7, 10);1;649
;(5, 11);;(7, 10);1;650
MoveNorthWest;(5, 11);;(7, 10);1;651
MoveNorthWest;(5, 11);;(7, 10);1;652
MoveNorthWest;(5, 11);;(7, 10);1;653
MoveNorthWest;(5, 11);;(7, 10);1;654
MoveNorthWest;(5, 11);;(7, 10);1;655
MoveNorthWest;(4, 10);;(7, 10);1;656
MoveNorthWest;(4, 10);;(7, 10);1;657
MoveNorthWest;(4, 10);;(7, 10);1;658
MoveNorthWest;(4, 10);;(7, 10);1;659
MoveNorthWest;(4, 10);;(7, 10);1;660
MoveNorthWest;(4, 10);;(7, 10);1;661
MoveNorthWest;(3, 9);;(7, 10);1;662
MoveNorth;(3, 9);;(7, 10);1;663
MoveNorth;(3, 9);;(7, 10);1;664
MoveNorth;(3, 9);;(7, 10);1;665
MoveNorth;(3, 9);;(7, 10);1;666
MoveNorth;(3, 9);;(7, 10);1;667
MoveNorth;(3, 8);;(7, 10);1;668
;(3, 8);;(7, 10);1;669
;(3, 8);;(7, 10);1;670
;(3, 8);;(7, 10);1;671
;(3, 8);;(7, 10);1;672
;(3, 8);;(7, 10);1;673
;(3, 8);;(7, 10);1;674
;(3, 8);;(7, 10);1;675
;(3, 8);;(7, 10);1;676
;(3, 8);;(7, 10);1;677
;(3, 8);;(7, 10);1;678
;(3, 8);;(7, 10);1;679
;(3, 8);;(7, 10);1;680
;(3, 8);;(7, 10);1;681
;(3, 8);;(7, 10);1;682
;(3, 8);;(7, 10);1;683
;(3, 8);;(7, 10);1;684
;(3, 8);;(7, 10);1;685
;(3, 8);MoveWest;(7, 10);1;686
;(3, 8);MoveWest;(6, 10);1;687
;(3, 8);;(6, 10);1;688
;(3, 8);MoveWest;(6, 10);1;689
;(3, 8);MoveWest;(5, 10);1;690
;(3, 8);;(5, 10);1;691
;(3, 8);MoveWest;(5, 10);1;692
;(3, 8);MoveWest;(4, 10);1;693
;(3, 8);;(4, 10);1;694
;(3, 8);MoveWest;(4, 10);1;695
;(3, 8);MoveWest;(3, 10);1;696
;(3, 8);;(3, 10);1;697
;(3, 8);;(3, 10);1;698
;(3, 8);;(3, 10);1;699
;(3, 8);;(3, 10);1;700
;(3, 8);;(3, 10);1;701
;(3, 8);;(3, 10);1;702
;(3, 8);;(3, 10);1;703
;(3, 8);MoveNorth;(3, 10);1;704
;(3, 8);MoveNorth;(3, 9);1;705
;(3, 8);;(3, 9);1;706
;(3, 8);;(3, 9);1;707
;(3, 8);;(3, 9);1;708
;(3, 8);;(3, 9);1;709
;(3, 8);;(3, 9);1;710
;(3, 8);;(3, 9);1;711
;(3, 8);;(3, 9);1;712
;(3, 8);;(3, 9);1;713
;(3, 8);;(3, 9);1;714
;(3, 8);;(3, 9);1;715
;(3, 8);;(3, 9);1;716
;(3, 8);;(3, 9);1;717
;(3, 8);;(3, 9);1;718
;(3, 8);;(3, 9);1;719
;(3, 8);;(3, 9);1;720
;(3, 8);;(3, 9);1;721
;(3, 8);;(3, 9);1;722
;(3, 8);;(3, 9);1;723
;(3, 8);;(3, 9);1;724
;(3, 8);;(3, 9);1;725
;(3, 8);;(3, 9);1;726
;(3, 8);;(3, 9);1;727
;(3, 8);;(3, 9);1;728
;(3, 8);;(3, 9);1;729
;(3, 8);;(3, 9);1;730
;(3, 8);;(3, 9);1;731
;(3, 8);;(3, 9);1;732
;(3, 8);;(3, 9);1;733
;(3, 8);;(3, 9);1;734
;(3, 8);;(3, 9);1;735
;(3, 8);;(3, 9);1;736
;(3, 8);;(3, 9);1;737
;(3, 8);;(3, 9);1;738
;(3, 8);;(3, 9);1;739
;(3, 8);;(3, 9);1;740
;(3, 8);;(3, 9);1;741
;(3, 8);;(3, 9);1;742
;(3, 8);;(3, 9);1;743
;(3, 8);;(3, 9);1;744
;(3, 8);;(3, 9);1;745
;(3, 8);;(3, 9);1;746
;(3, 8);;(3, 9);1;747
;(3, 8);;(3, 9);1;748
;(3, 8);;(3, 9);1;749
;(3, 8);;(3, 9);1;750
;(3, 8);;(3, 9);1;751
;(3, 8);;(3, 9);1;752
;(3, 8);;(3, 9);1;753
;(3, 8);;(3, 9);1;754
;(3, 8);;(3, 9);1;755
;(3, 8);;(3, 9);1;756
;(3, 8);;(3, 9);1;757
;(3, 8);;(3, 9);1;758
;(3, 8);;(3, 9);1;759
;(3, 8);;(3, 9);1;760
;(3, 8);;(3, 9);1;761
;(3, 8);;(3, 9);1;762
;(3, 8);;(3, 9);1;763
;(3, 8);;(3, 9);1;764
;(3, 8);;(3, 9);1;765
;(3, 8);;(3, 9);1;766
;(3, 8);;(3, 9);1;767
;(3, 8);;(3, 9);1;768
;(3, 8);;(3, 9);1;769
;(3, 8);;(3, 9);1;770
;(3, 8);;(3, 9);1;771
;(3, 8);;(3, 9);1;772
;(3, 8);;(3, 9);1;773
;(3, 8);;(3, 9);1;774
;(3, 8);;(3, 9);1;775
;(3, 8);;(3, 9);1;776
;(3, 8);;(3, 9);1;777
;(3, 8);;(3, 9);1;778
;(3, 8);CarryObjectTogether;(3, 9);1;779
;(3, 8);CarryObjectTogether;(3, 9);1;780
;(3, 8);;(3, 9);1;781
;(3, 8);;(3, 9);1;782
;(3, 8);;(3, 9);1;783
;(3, 8);;(3, 9);1;784
;(3, 8);;(3, 9);1;785
;(3, 8);;(3, 9);1;786
;(3, 8);MoveEast;(3, 9);1;787
;(3, 8);MoveEast;(4, 9);1;788
;(3, 8);;(4, 9);1;789
;(3, 8);;(4, 9);1;790
;(3, 8);MoveEast;(4, 9);1;791
;(3, 8);MoveEast;(5, 9);1;792
;(3, 8);;(5, 9);1;793
;(3, 8);MoveEast;(5, 9);1;794
;(3, 8);MoveEast;(5, 9);1;795
;(3, 8);;(5, 9);1;796
;(3, 8);MoveSouth;(5, 9);1;797
;(3, 8);MoveSouth;(5, 10);1;798
;(3, 8);;(5, 10);1;799
;(3, 8);;(5, 10);1;800
;(3, 8);MoveEast;(5, 10);1;801
;(3, 8);MoveEast;(6, 10);1;802
;(3, 8);;(6, 10);1;803
;(3, 8);MoveEast;(6, 10);1;804
;(3, 8);MoveEast;(7, 10);1;805
;(3, 8);;(7, 10);1;806
;(3, 8);;(7, 10);1;807
;(3, 8);MoveEast;(7, 10);1;808
;(3, 8);MoveEast;(8, 10);1;809
;(3, 8);MoveEast;(8, 10);1;810
;(3, 8);MoveEast;(8, 10);1;811
;(3, 8);;(8, 10);1;812
;(3, 8);;(8, 10);1;813
;(3, 8);MoveSouth;(8, 10);1;814
;(3, 8);MoveSouth;(8, 11);1;815
;(3, 8);;(8, 11);1;816
;(3, 8);;(8, 11);1;817
;(3, 8);MoveSouth;(8, 11);1;818
;(3, 8);MoveSouth;(8, 12);1;819
;(3, 8);;(8, 12);1;820
;(3, 8);;(8, 12);1;821
;(3, 8);;(8, 12);1;822
;(3, 8);MoveEast;(8, 12);1;823
;(3, 8);MoveEast;(9, 12);1;824
;(3, 8);;(9, 12);1;825
;(3, 8);MoveEast;(9, 12);1;826
;(3, 8);MoveEast;(10, 12);1;827
;(3, 8);;(10, 12);1;828
;(3, 8);;(10, 12);1;829
;(3, 8);;(10, 12);1;830
;(3, 8);;(10, 12);1;831
;(3, 8);;(10, 12);1;832
;(3, 8);;(10, 12);1;833
;(3, 8);;(10, 12);1;834
;(3, 8);MoveEast;(10, 12);1;835
;(3, 8);MoveEast;(11, 12);1;836
;(3, 8);MoveEast;(11, 12);1;837
;(3, 8);MoveEast;(12, 12);1;838
;(3, 8);MoveEast;(12, 12);1;839
;(3, 8);MoveEast;(13, 12);1;840
;(3, 8);MoveEast;(13, 12);1;841
;(3, 8);MoveEast;(14, 12);1;842
;(3, 8);MoveEast;(14, 12);1;843
;(3, 8);MoveEast;(15, 12);1;844
;(3, 8);MoveEast;(15, 12);1;845
;(3, 8);MoveEast;(16, 12);1;846
;(3, 8);MoveEast;(16, 12);1;847
;(3, 8);MoveEast;(17, 12);1;848
;(3, 8);MoveEast;(17, 12);1;849
;(3, 8);MoveEast;(18, 12);1;850
;(3, 8);MoveEast;(18, 12);1;851
;(3, 8);MoveEast;(19, 12);1;852
;(3, 8);MoveEast;(19, 12);1;853
;(3, 8);MoveEast;(20, 12);1;854
;(3, 8);;(20, 12);1;855
;(3, 8);;(20, 12);1;856
;(3, 8);MoveEast;(20, 12);1;857
;(3, 8);MoveEast;(21, 12);1;858
;(3, 8);;(21, 12);1;859
;(3, 8);;(21, 12);1;860
;(3, 8);;(21, 12);1;861
;(3, 8);;(21, 12);1;862
;(3, 8);MoveSouth;(21, 12);1;863
;(3, 8);MoveSouth;(21, 13);1;864
;(3, 8);;(21, 13);1;865
;(3, 8);MoveSouth;(21, 13);1;866
;(3, 8);MoveSouth;(21, 14);1;867
;(3, 8);;(21, 14);1;868
;(3, 8);;(21, 14);1;869
;(3, 8);MoveSouth;(21, 14);1;870
;(3, 8);MoveSouth;(21, 15);1;871
;(3, 8);;(21, 15);1;872
;(3, 8);MoveSouth;(21, 15);1;873
;(3, 8);MoveSouth;(21, 16);1;874
;(3, 8);;(21, 16);1;875
;(3, 8);MoveSouth;(21, 16);1;876
;(3, 8);MoveSouth;(21, 17);1;877
;(3, 8);;(21, 17);1;878
;(3, 8);MoveSouth;(21, 17);1;879
;(3, 8);MoveSouth;(21, 18);1;880
;(3, 8);MoveSouth;(21, 18);1;881
;(3, 8);MoveSouth;(21, 19);1;882
;(3, 8);;(21, 19);1;883
;(3, 8);MoveSouth;(21, 19);1;884
;(3, 8);MoveSouth;(21, 20);1;885
;(3, 8);;(21, 20);1;886
;(3, 8);MoveSouth;(21, 20);1;887
;(3, 8);MoveSouth;(21, 21);1;888
;(3, 8);;(21, 21);1;889
;(3, 8);MoveSouth;(21, 21);1;890
;(3, 8);MoveSouth;(21, 22);1;891
;(3, 8);;(21, 22);1;892
;(3, 8);MoveSouth;(21, 22);1;893
;(3, 8);MoveSouth;(21, 23);1;894
;(3, 8);;(21, 23);1;895
;(3, 8);MoveSouth;(21, 23);1;896
;(3, 8);MoveSouth;(21, 23);1;897
;(3, 8);;(21, 23);1;898
;(3, 8);;(21, 23);1;899
;(3, 8);MoveWest;(21, 23);1;900
;(3, 8);MoveWest;(20, 23);1;901
;(3, 8);;(20, 23);1;902
;(3, 8);MoveWest;(20, 23);1;903
;(3, 8);MoveWest;(19, 23);1;904
;(3, 8);MoveWest;(19, 23);1;905
;(3, 8);MoveWest;(18, 23);1;906
;(3, 8);;(18, 23);1;907
;(3, 8);;(18, 23);1;908
;(3, 8);;(18, 23);1;909
;(3, 8);;(18, 23);1;910
;(3, 8);;(18, 23);1;911
;(3, 8);MoveSouth;(18, 23);1;912
;(3, 8);MoveSouth;(18, 24);1;913
;(3, 8);;(18, 24);1;914
;(3, 8);MoveSouth;(18, 24);1;915
;(3, 8);MoveSouth;(18, 25);1;916
;(3, 8);MoveSouth;(18, 25);1;917
;(3, 8);MoveSouth;(18, 26);1;918
;(3, 8);;(18, 26);1;919
;(3, 8);MoveSouth;(18, 26);1;920
;(3, 8);MoveSouth;(18, 27);1;921
;(3, 8);;(18, 27);1;922
;(3, 8);DropObjectTogether;(18, 27);1;923
;(18, 27);DropObjectTogether;(18, 27);1;924
;(18, 27);;(18, 27);1;925
MoveNorth;(18, 27);;(18, 27);1;926
MoveNorth;(18, 27);;(18, 27);1;927
MoveNorth;(18, 27);;(18, 27);1;928
MoveNorth;(18, 27);;(18, 27);1;929
MoveNorth;(18, 27);;(18, 27);1;930
MoveNorth;(18, 26);;(18, 27);1;931
MoveNorth;(18, 26);;(18, 27);1;932
MoveNorth;(18, 26);;(18, 27);1;933
MoveNorth;(18, 26);;(18, 27);1;934
MoveNorth;(18, 26);;(18, 27);1;935
MoveNorth;(18, 26);;(18, 27);1;936
MoveNorth;(18, 25);;(18, 27);1;937
MoveNorth;(18, 25);;(18, 27);1;938
MoveNorth;(18, 25);;(18, 27);1;939
MoveNorth;(18, 25);MoveNorth;(18, 27);1;940
MoveNorth;(18, 25);MoveNorth;(18, 26);1;941
MoveNorth;(18, 25);;(18, 26);1;942
MoveNorth;(18, 24);MoveNorth;(18, 26);1;943
MoveNorthWest;(18, 24);MoveNorth;(18, 25);1;944
MoveNorthWest;(18, 24);;(18, 25);1;945
MoveNorthWest;(18, 24);MoveNorth;(18, 25);1;946
MoveNorthWest;(18, 24);MoveNorth;(18, 24);1;947
MoveNorthWest;(18, 24);;(18, 24);1;948
MoveNorthWest;(17, 23);MoveNorth;(18, 24);1;949
MoveNorthWest;(17, 23);MoveNorth;(18, 23);1;950
MoveNorthWest;(17, 23);;(18, 23);1;951
MoveNorthWest;(17, 23);MoveNorth;(18, 23);1;952
MoveNorthWest;(17, 23);MoveNorth;(18, 22);1;953
MoveNorthWest;(17, 23);;(18, 22);1;954
MoveNorthWest;(16, 22);;(18, 22);1;955
MoveWest;(16, 22);;(18, 22);1;956
MoveWest;(16, 22);;(18, 22);1;957
MoveWest;(16, 22);;(18, 22);1;958
MoveWest;(16, 22);;(18, 22);1;959
MoveWest;(16, 22);;(18, 22);1;960
MoveWest;(15, 22);;(18, 22);1;961
MoveNorthWest;(15, 22);;(18, 22);1;962
MoveNorthWest;(15, 22);;(18, 22);1;963
MoveNorthWest;(15, 22);;(18, 22);1;964
MoveNorthWest;(15, 22);;(18, 22);1;965
MoveNorthWest;(15, 22);;(18, 22);1;966
MoveNorthWest;(14, 21);;(18, 22);1;967
MoveNorthWest;(14, 21);MoveWest;(18, 22);1;968
MoveNorthWest;(14, 21);MoveWest;(17, 22);1;969
MoveNorthWest;(14, 21);;(17, 22);1;970
MoveNorthWest;(14, 21);;(17, 22);1;971
MoveNorthWest;(14, 21);;(17, 22);1;972
MoveNorthWest;(13, 20);;(17, 22);1;973
MoveNorthWest;(13, 20);;(17, 22);1;974
MoveNorthWest;(13, 20);;(17, 22);1;975
MoveNorthWest;(13, 20);;(17, 22);1;976
MoveNorthWest;(13, 20);MoveWest;(17, 22);1;977
MoveNorthWest;(13, 20);MoveWest;(16, 22);1;978
MoveNorthWest;(12, 19);MoveWest;(16, 22);1;979
MoveWest;(12, 19);MoveWest;(15, 22);1;980
MoveWest;(12, 19);MoveWest;(15, 22);1;981
MoveWest;(12, 19);MoveWest;(14, 22);1;982
MoveWest;(12, 19);MoveWest;(14, 22);1;983
MoveWest;(12, 19);MoveWest;(13, 22);1;984
MoveWest;(11, 19);MoveWest;(13, 22);1;985
MoveWest;(11, 19);MoveWest;(13, 22);1;986
MoveWest;(11, 19);;(13, 22);1;987
MoveWest;(11, 19);;(13, 22);1;988
MoveWest;(11, 19);;(13, 22);1;989
MoveWest;(11, 19);MoveNorth;(13, 22);1;990
MoveWest;(10, 19);MoveNorth;(13, 21);1;991
MoveWest;(10, 19);;(13, 21);1;992
MoveWest;(10, 19);;(13, 21);1;993
MoveWest;(10, 19);MoveNorth;(13, 21);1;994
MoveWest;(10, 19);MoveNorth;(13, 20);1;995
MoveWest;(10, 19);MoveNorth;(13, 20);1;996
MoveWest;(9, 19);MoveNorth;(13, 19);1;997
MoveNorthWest;(9, 19);;(13, 19);1;998
MoveNorthWest;(9, 19);;(13, 19);1;999
MoveNorthWest;(9, 19);MoveEast;(13, 19);1;1000
MoveNorthWest;(9, 19);MoveEast;(14, 19);1;1001
MoveNorthWest;(9, 19);;(14, 19);1;1002
MoveNorthWest;(8, 18);;(14, 19);1;1003
MoveNorth;(8, 18);;(14, 19);1;1004
MoveNorth;(8, 18);;(14, 19);1;1005
MoveNorth;(8, 18);;(14, 19);1;1006
MoveNorth;(8, 18);;(14, 19);1;1007
MoveNorth;(8, 18);;(14, 19);1;1008
MoveNorth;(8, 17);;(14, 19);1;1009
MoveNorth;(8, 17);;(14, 19);1;1010
MoveNorth;(8, 17);;(14, 19);1;1011
MoveNorth;(8, 17);;(14, 19);1;1012
MoveNorth;(8, 17);;(14, 19);1;1013
MoveNorth;(8, 17);;(14, 19);1;1014
MoveNorth;(8, 16);;(14, 19);1;1015
MoveNorth;(8, 16);;(14, 19);1;1016
MoveNorth;(8, 16);;(14, 19);1;1017
MoveNorth;(8, 16);;(14, 19);1;1018
MoveNorth;(8, 16);;(14, 19);1;1019
MoveNorth;(8, 16);;(14, 19);1;1020
MoveNorth;(8, 15);;(14, 19);1;1021
MoveNorth;(8, 15);;(14, 19);1;1022
MoveNorth;(8, 15);;(14, 19);1;1023
MoveNorth;(8, 15);;(14, 19);1;1024
MoveNorth;(8, 15);;(14, 19);1;1025
MoveNorth;(8, 15);;(14, 19);1;1026
MoveNorth;(8, 14);;(14, 19);1;1027
MoveNorthWest;(8, 14);;(14, 19);1;1028
MoveNorthWest;(8, 14);;(14, 19);1;1029
MoveNorthWest;(8, 14);;(14, 19);1;1030
MoveNorthWest;(8, 14);;(14, 19);1;1031
MoveNorthWest;(8, 14);;(14, 19);1;1032
MoveNorthWest;(7, 13);;(14, 19);1;1033
MoveNorth;(7, 13);;(14, 19);1;1034
MoveNorth;(7, 13);;(14, 19);1;1035
MoveNorth;(7, 13);;(14, 19);1;1036
MoveNorth;(7, 13);;(14, 19);1;1037
MoveNorth;(7, 13);;(14, 19);1;1038
MoveNorth;(7, 12);;(14, 19);1;1039
MoveNorth;(7, 12);;(14, 19);1;1040
MoveNorth;(7, 12);;(14, 19);1;1041
MoveNorth;(7, 12);;(14, 19);1;1042
MoveNorth;(7, 12);;(14, 19);1;1043
MoveNorth;(7, 12);;(14, 19);1;1044
MoveNorth;(7, 11);;(14, 19);1;1045
MoveNorthWest;(7, 11);;(14, 19);1;1046
MoveNorthWest;(7, 11);;(14, 19);1;1047
MoveNorthWest;(7, 11);;(14, 19);1;1048
MoveNorthWest;(7, 11);;(14, 19);1;1049
MoveNorthWest;(7, 11);;(14, 19);1;1050
MoveNorthWest;(6, 10);;(14, 19);1;1051
MoveWest;(6, 10);;(14, 19);1;1052
MoveWest;(6, 10);;(14, 19);1;1053
MoveWest;(6, 10);;(14, 19);1;1054
MoveWest;(6, 10);;(14, 19);1;1055
MoveWest;(6, 10);;(14, 19);1;1056
MoveWest;(5, 10);;(14, 19);1;1057
MoveWest;(5, 10);;(14, 19);1;1058
MoveWest;(5, 10);;(14, 19);1;1059
MoveWest;(5, 10);;(14, 19);1;1060
MoveWest;(5, 10);;(14, 19);1;1061
MoveWest;(5, 10);;(14, 19);1;1062
MoveWest;(4, 10);;(14, 19);1;1063
MoveWest;(4, 10);;(14, 19);1;1064
MoveWest;(4, 10);;(14, 19);1;1065
MoveWest;(4, 10);;(14, 19);1;1066
MoveWest;(4, 10);;(14, 19);1;1067
MoveWest;(4, 10);;(14, 19);1;1068
MoveWest;(3, 10);;(14, 19);1;1069
MoveSouthWest;(3, 10);;(14, 19);1;1070
MoveSouthWest;(3, 10);;(14, 19);1;1071
MoveSouthWest;(3, 10);;(14, 19);1;1072
MoveSouthWest;(3, 10);;(14, 19);1;1073
MoveSouthWest;(3, 10);;(14, 19);1;1074
MoveSouthWest;(2, 11);;(14, 19);1;1075
MoveEast;(2, 11);;(14, 19);1;1076
MoveEast;(2, 11);;(14, 19);1;1077
MoveEast;(2, 11);;(14, 19);1;1078
MoveEast;(2, 11);;(14, 19);1;1079
MoveEast;(2, 11);;(14, 19);1;1080
MoveEast;(3, 11);;(14, 19);1;1081
MoveEast;(3, 11);;(14, 19);1;1082
MoveEast;(3, 11);;(14, 19);1;1083
MoveEast;(3, 11);;(14, 19);1;1084
MoveEast;(3, 11);;(14, 19);1;1085
MoveEast;(3, 11);;(14, 19);1;1086
MoveEast;(4, 11);;(14, 19);1;1087
MoveEast;(4, 11);;(14, 19);1;1088
MoveEast;(4, 11);;(14, 19);1;1089
MoveEast;(4, 11);;(14, 19);1;1090
MoveEast;(4, 11);;(14, 19);1;1091
MoveEast;(4, 11);;(14, 19);1;1092
MoveEast;(5, 11);;(14, 19);1;1093
MoveNorthEast;(5, 11);;(14, 19);1;1094
MoveNorthEast;(5, 11);;(14, 19);1;1095
MoveNorthEast;(5, 11);;(14, 19);1;1096
MoveNorthEast;(5, 11);;(14, 19);1;1097
MoveNorthEast;(5, 11);;(14, 19);1;1098
MoveNorthEast;(6, 10);;(14, 19);1;1099
MoveSouthEast;(6, 10);;(14, 19);1;1100
MoveSouthEast;(6, 10);;(14, 19);1;1101
MoveSouthEast;(6, 10);;(14, 19);1;1102
MoveSouthEast;(6, 10);;(14, 19);1;1103
MoveSouthEast;(6, 10);;(14, 19);1;1104
MoveSouthEast;(7, 11);;(14, 19);1;1105
MoveSouthEast;(7, 11);;(14, 19);1;1106
MoveSouthEast;(7, 11);;(14, 19);1;1107
MoveSouthEast;(7, 11);;(14, 19);1;1108
MoveSouthEast;(7, 11);;(14, 19);1;1109
MoveSouthEast;(7, 11);;(14, 19);1;1110
MoveSouthEast;(8, 12);;(14, 19);1;1111
MoveEast;(8, 12);;(14, 19);1;1112
MoveEast;(8, 12);;(14, 19);1;1113
MoveEast;(8, 12);;(14, 19);1;1114
MoveEast;(8, 12);;(14, 19);1;1115
MoveEast;(8, 12);;(14, 19);1;1116
MoveEast;(9, 12);;(14, 19);1;1117
MoveEast;(9, 12);;(14, 19);1;1118
MoveEast;(9, 12);;(14, 19);1;1119
MoveEast;(9, 12);;(14, 19);1;1120
MoveEast;(9, 12);;(14, 19);1;1121
MoveEast;(9, 12);;(14, 19);1;1122
MoveEast;(10, 12);;(14, 19);1;1123
MoveEast;(10, 12);;(14, 19);1;1124
MoveEast;(10, 12);;(14, 19);1;1125
MoveEast;(10, 12);;(14, 19);1;1126
MoveEast;(10, 12);;(14, 19);1;1127
MoveEast;(10, 12);;(14, 19);1;1128
MoveEast;(11, 12);;(14, 19);1;1129
MoveEast;(11, 12);;(14, 19);1;1130
MoveEast;(11, 12);;(14, 19);1;1131
MoveEast;(11, 12);;(14, 19);1;1132
MoveEast;(11, 12);;(14, 19);1;1133
MoveEast;(11, 12);;(14, 19);1;1134
MoveEast;(12, 12);;(14, 19);1;1135
MoveSouthEast;(12, 12);;(14, 19);1;1136
MoveSouthEast;(12, 12);;(14, 19);1;1137
MoveSouthEast;(12, 12);;(14, 19);1;1138
MoveSouthEast;(12, 12);;(14, 19);1;1139
MoveSouthEast;(12, 12);;(14, 19);1;1140
MoveSouthEast;(13, 13);;(14, 19);1;1141
MoveSouth;(13, 13);;(14, 19);1;1142
MoveSouth;(13, 13);;(14, 19);1;1143
MoveSouth;(13, 13);;(14, 19);1;1144
MoveSouth;(13, 13);;(14, 19);1;1145
MoveSouth;(13, 13);;(14, 19);1;1146
MoveSouth;(13, 14);;(14, 19);1;1147
MoveSouth;(13, 14);;(14, 19);1;1148
MoveSouth;(13, 14);;(14, 19);1;1149
MoveSouth;(13, 14);;(14, 19);1;1150
MoveSouth;(13, 14);;(14, 19);1;1151
MoveSouth;(13, 14);;(14, 19);1;1152
MoveSouth;(13, 15);;(14, 19);1;1153
MoveSouth;(13, 15);;(14, 19);1;1154
MoveSouth;(13, 15);;(14, 19);1;1155
MoveSouth;(13, 15);;(14, 19);1;1156
MoveSouth;(13, 15);;(14, 19);1;1157
MoveSouth;(13, 15);;(14, 19);1;1158
MoveSouth;(13, 16);;(14, 19);1;1159
MoveSouth;(13, 16);;(14, 19);1;1160
MoveSouth;(13, 16);;(14, 19);1;1161
MoveSouth;(13, 16);;(14, 19);1;1162
