total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;0;1.0;nan;1;928
1;0;1.0;nan;1;929
1;0;1.0;nan;1;930
1;0;1.0;nan;1;931
1;0;1.0;nan;1;932
1;0;1.0;nan;1;933
1;0;1.0;nan;1;934
1;0;1.0;nan;1;935
1;0;1.0;nan;1;936
1;0;1.0;nan;1;937
1;0;1.0;nan;1;938
1;0;1.0;nan;1;939
1;0;1.0;nan;1;940
1;0;1.0;nan;1;941
1;0;1.0;nan;1;942
1;0;1.0;nan;1;943
1;0;1.0;nan;1;944
1;0;1.0;nan;1;945
1;0;1.0;nan;1;946
1;0;1.0;nan;1;947
1;0;1.0;nan;1;948
1;0;1.0;nan;1;949
1;0;1.0;nan;1;950
1;0;1.0;nan;1;951
1;0;1.0;nan;1;952
1;0;1.0;nan;1;953
1;0;1.0;nan;1;954
1;0;1.0;nan;1;955
1;0;1.0;nan;1;956
1;0;1.0;nan;1;957
1;0;1.0;nan;1;958
1;0;1.0;nan;1;959
1;0;1.0;nan;1;960
1;0;1.0;nan;1;961
1;0;1.0;nan;1;962
1;0;1.0;nan;1;963
1;0;1.0;nan;1;964
1;0;1.0;nan;1;965
1;0;1.0;nan;1;966
1;0;1.0;nan;1;967
1;0;1.0;nan;1;968
1;0;1.0;nan;1;969
1;0;1.0;nan;1;970
1;0;1.0;nan;1;971
1;0;1.0;nan;1;972
1;0;1.0;nan;1;973
1;0;1.0;nan;1;974
1;0;1.0;nan;1;975
1;0;1.0;nan;1;976
1;0;1.0;nan;1;977
1;0;1.0;nan;1;978
1;0;1.0;nan;1;979
1;0;1.0;nan;1;980
1;0;1.0;nan;1;981
1;0;1.0;nan;1;982
1;0;1.0;nan;1;983
1;0;1.0;nan;1;984
1;0;1.0;nan;1;985
1;0;1.0;nan;1;986
1;0;1.0;nan;1;987
1;0;1.0;nan;1;988
1;0;1.0;nan;1;989
1;0;1.0;nan;1;990
1;0;1.0;nan;1;991
1;0;1.0;nan;1;992
1;0;1.0;nan;1;993
1;0;1.0;nan;1;994
1;0;1.0;nan;1;995
1;0;1.0;nan;1;996
1;0;1.0;nan;1;997
1;0;1.0;nan;1;998
1;0;1.0;nan;1;999
1;0;1.0;nan;1;1000
1;0;1.0;nan;1;1001
1;0;1.0;nan;1;1002
1;0;1.0;nan;1;1003
1;0;1.0;nan;1;1004
1;0;1.0;nan;1;1005
1;0;1.0;nan;1;1006
1;0;1.0;nan;1;1007
1;0;1.0;nan;1;1008
1;0;1.0;nan;1;1009
1;0;1.0;nan;1;1010
1;0;1.0;nan;1;1011
1;0;1.0;nan;1;1012
1;0;1.0;nan;1;1013
1;0;1.0;nan;1;1014
1;0;1.0;nan;1;1015
1;0;1.0;nan;1;1016
1;0;1.0;nan;1;1017
1;0;1.0;nan;1;1018
1;0;1.0;nan;1;1019
1;0;1.0;nan;1;1020
1;0;1.0;nan;1;1021
1;0;1.0;nan;1;1022
1;0;1.0;nan;1;1023
1;0;1.0;nan;1;1024
1;0;1.0;nan;1;1025
1;0;1.0;nan;1;1026
1;0;1.0;nan;1;1027
1;0;1.0;nan;1;1028
1;0;1.0;nan;1;1029
1;0;1.0;nan;1;1030
1;0;1.0;nan;1;1031
1;0;1.0;nan;1;1032
1;0;1.0;nan;1;1033
1;0;1.0;nan;1;1034
1;0;1.0;nan;1;1035
1;0;1.0;nan;1;1036
1;0;1.0;nan;1;1037
1;0;1.0;nan;1;1038
1;0;1.0;nan;1;1039
1;0;1.0;nan;1;1040
1;0;1.0;nan;1;1041
1;0;1.0;nan;1;1042
1;0;1.0;nan;1;1043
1;0;1.0;nan;1;1044
1;0;1.0;nan;1;1045
1;0;1.0;nan;1;1046
1;0;1.0;nan;1;1047
1;0;1.0;nan;1;1048
1;0;1.0;nan;1;1049
1;0;1.0;nan;1;1050
1;0;1.0;nan;1;1051
1;0;1.0;nan;1;1052
1;0;1.0;nan;1;1053
1;0;1.0;nan;1;1054
1;0;1.0;nan;1;1055
1;0;1.0;nan;1;1056
1;0;1.0;nan;1;1057
1;0;1.0;nan;1;1058
1;0;1.0;nan;1;1059
1;0;1.0;nan;1;1060
1;0;1.0;nan;1;1061
1;0;1.0;nan;1;1062
1;0;1.0;nan;1;1063
1;0;1.0;nan;1;1064
1;0;1.0;nan;1;1065
1;0;1.0;nan;1;1066
1;0;1.0;nan;1;1067
1;0;1.0;nan;1;1068
1;0;1.0;nan;1;1069
1;0;1.0;nan;1;1070
1;0;1.0;nan;1;1071
1;0;1.0;nan;1;1072
1;0;1.0;nan;1;1073
1;0;1.0;nan;1;1074
1;0;1.0;nan;1;1075
1;0;1.0;nan;1;1076
1;0;1.0;nan;1;1077
1;0;1.0;nan;1;1078
1;0;1.0;nan;1;1079
1;0;1.0;nan;1;1080
1;0;1.0;nan;1;1081
1;0;1.0;nan;1;1082
1;0;1.0;nan;1;1083
1;0;1.0;nan;1;1084
1;0;1.0;nan;1;1085
1;0;1.0;nan;1;1086
1;0;1.0;nan;1;1087
1;0;1.0;nan;1;1088
1;0;1.0;nan;1;1089
1;0;1.0;nan;1;1090
1;0;1.0;nan;1;1091
1;0;1.0;nan;1;1092
1;0;1.0;nan;1;1093
1;0;1.0;nan;1;1094
1;0;1.0;nan;1;1095
1;0;1.0;nan;1;1096
1;0;1.0;nan;1;1097
1;0;1.0;nan;1;1098
1;0;1.0;nan;1;1099
1;0;1.0;nan;1;1100
1;0;1.0;nan;1;1101
1;0;1.0;nan;1;1102
1;0;1.0;nan;1;1103
1;0;1.0;nan;1;1104
1;0;1.0;nan;1;1105
1;0;1.0;nan;1;1106
1;0;1.0;nan;1;1107
1;0;1.0;nan;1;1108
1;0;1.0;nan;1;1109
1;0;1.0;nan;1;1110
1;0;1.0;nan;1;1111
1;0;1.0;nan;1;1112
1;0;1.0;nan;1;1113
1;0;1.0;nan;1;1114
1;0;1.0;nan;1;1115
1;0;1.0;nan;1;1116
1;0;1.0;nan;1;1117
1;0;1.0;nan;1;1118
1;0;1.0;nan;1;1119
1;0;1.0;nan;1;1120
1;0;1.0;nan;1;1121
1;0;1.0;nan;1;1122
1;0;1.0;nan;1;1123
1;0;1.0;nan;1;1124
1;0;1.0;nan;1;1125
1;0;1.0;nan;1;1126
1;0;1.0;nan;1;1127
1;0;1.0;nan;1;1128
1;0;1.0;nan;1;1129
1;0;1.0;nan;1;1130
1;0;1.0;nan;1;1131
1;0;1.0;nan;1;1132
1;0;1.0;nan;1;1133
1;0;1.0;nan;1;1134
1;0;1.0;nan;1;1135
1;0;1.0;nan;1;1136
1;0;1.0;nan;1;1137
1;0;1.0;nan;1;1138
1;0;1.0;nan;1;1139
1;0;1.0;nan;1;1140
1;0;1.0;nan;1;1141
1;0;1.0;nan;1;1142
1;0;1.0;nan;1;1143
1;0;1.0;nan;1;1144
1;0;1.0;nan;1;1145
1;0;1.0;nan;1;1146
1;0;1.0;nan;1;1147
1;0;1.0;nan;1;1148
1;0;1.0;nan;1;1149
1;0;1.0;nan;1;1150
1;0;1.0;nan;1;1151
1;0;1.0;nan;1;1152
1;0;1.0;nan;1;1153
1;0;1.0;nan;1;1154
1;0;1.0;nan;1;1155
1;0;1.0;nan;1;1156
1;0;1.0;nan;1;1157
1;0;1.0;nan;1;1158
1;0;1.0;nan;1;1159
1;0;1.0;nan;1;1160
1;0;1.0;nan;1;1161
1;0;1.0;nan;1;1162
1;0;1.0;nan;1;1163
1;0;1.0;nan;1;1164
1;0;1.0;nan;1;1165
1;0;1.0;nan;1;1166
1;0;1.0;nan;1;1167
1;0;1.0;nan;1;1168
1;0;1.0;nan;1;1169
1;0;1.0;nan;1;1170
1;0;1.0;nan;1;1171
1;0;1.0;nan;1;1172
1;0;1.0;nan;1;1173
1;0;1.0;nan;1;1174
1;0;1.0;nan;1;1175
1;0;1.0;nan;1;1176
1;0;1.0;nan;1;1177
1;0;1.0;nan;1;1178
1;0;1.0;nan;1;1179
1;0;1.0;nan;1;1180
1;0;1.0;nan;1;1181
1;0;1.0;nan;1;1182
1;0;1.0;nan;1;1183
1;0;1.0;nan;1;1184
1;0;1.0;nan;1;1185
1;0;1.0;nan;1;1186
1;0;1.0;nan;1;1187
1;0;1.0;nan;1;1188
1;0;1.0;nan;1;1189
1;0;1.0;nan;1;1190
1;0;1.0;nan;1;1191
1;0;1.0;nan;1;1192
1;0;1.0;nan;1;1193
1;0;1.0;nan;1;1194
1;0;1.0;nan;1;1195
1;0;1.0;nan;1;1196
1;0;1.0;nan;1;1197
1;0;1.0;nan;1;1198
1;0;1.0;nan;1;1199
1;0;1.0;nan;1;1200
1;0;1.0;nan;1;1201
1;0;1.0;nan;1;1202
1;0;1.0;nan;1;1203
1;0;1.0;nan;1;1204
1;0;1.0;nan;1;1205
1;0;1.0;nan;1;1206
1;0;1.0;nan;1;1207
1;0;1.0;nan;1;1208
1;0;1.0;nan;1;1209
1;0;1.0;nan;1;1210
1;0;1.0;nan;1;1211
1;0;1.0;nan;1;1212
1;0;1.0;nan;1;1213
1;0;1.0;nan;1;1214
1;0;1.0;nan;1;1215
1;0;1.0;nan;1;1216
1;0;1.0;nan;1;1217
1;0;1.0;nan;1;1218
1;0;1.0;nan;1;1219
1;0;1.0;nan;1;1220
1;0;1.0;nan;1;1221
1;0;1.0;nan;1;1222
1;0;1.0;nan;1;1223
1;0;1.0;nan;1;1224
1;0;1.0;nan;1;1225
1;0;1.0;nan;1;1226
1;0;1.0;nan;1;1227
1;0;1.0;nan;1;1228
1;0;1.0;nan;1;1229
1;0;1.0;nan;1;1230
1;0;1.0;nan;1;1231
1;0;1.0;nan;1;1232
1;0;1.0;nan;1;1233
1;0;1.0;nan;1;1234
1;0;1.0;nan;1;1235
1;0;1.0;nan;1;1236
1;0;1.0;nan;1;1237
1;0;1.0;nan;1;1238
1;0;1.0;nan;1;1239
1;0;1.0;nan;1;1240
1;0;1.0;nan;1;1241
1;0;1.0;nan;1;1242
1;0;1.0;nan;1;1243
1;0;1.0;nan;1;1244
1;0;1.0;nan;1;1245
1;0;1.0;nan;1;1246
1;0;1.0;nan;1;1247
1;0;1.0;nan;1;1248
1;0;1.0;nan;1;1249
1;0;1.0;nan;1;1250
1;0;1.0;nan;1;1251
1;0;1.0;nan;1;1252
1;0;1.0;nan;1;1253
1;0;1.0;nan;1;1254
1;0;1.0;nan;1;1255
1;0;1.0;nan;1;1256
1;0;1.0;nan;1;1257
1;0;1.0;nan;1;1258
1;0;1.0;nan;1;1259
1;0;1.0;nan;1;1260
1;0;1.0;nan;1;1261
1;0;1.0;nan;1;1262
1;0;1.0;nan;1;1263
1;0;1.0;nan;1;1264
1;0;1.0;nan;1;1265
1;0;1.0;nan;1;1266
1;0;1.0;nan;1;1267
1;0;1.0;nan;1;1268
1;0;1.0;nan;1;1269
1;0;1.0;nan;1;1270
1;0;1.0;nan;1;1271
1;0;1.0;nan;1;1272
1;0;1.0;nan;1;1273
1;0;1.0;nan;1;1274
1;0;1.0;nan;1;1275
1;0;1.0;nan;1;1276
1;0;1.0;nan;1;1277
1;0;1.0;nan;1;1278
1;0;1.0;nan;1;1279
1;0;1.0;nan;1;1280
1;0;1.0;nan;1;1281
1;0;1.0;nan;1;1282
1;0;1.0;nan;1;1283
1;0;1.0;nan;1;1284
1;0;1.0;nan;1;1285
1;0;1.0;nan;1;1286
1;0;1.0;nan;1;1287
1;0;1.0;nan;1;1288
1;0;1.0;nan;1;1289
1;0;1.0;nan;1;1290
1;0;1.0;nan;1;1291
1;0;1.0;nan;1;1292
1;0;1.0;nan;1;1293
1;0;1.0;nan;1;1294
1;0;1.0;nan;1;1295
1;0;1.0;nan;1;1296
1;0;1.0;nan;1;1297
1;0;1.0;nan;1;1298
1;0;1.0;nan;1;1299
1;0;1.0;nan;1;1300
1;0;1.0;nan;1;1301
1;0;1.0;nan;1;1302
1;0;1.0;nan;1;1303
1;0;1.0;nan;1;1304
1;0;1.0;nan;1;1305
1;0;1.0;nan;1;1306
1;0;1.0;nan;1;1307
1;0;1.0;nan;1;1308
1;0;1.0;nan;1;1309
1;0;1.0;nan;1;1310
1;0;1.0;nan;1;1311
1;0;1.0;nan;1;1312
1;0;1.0;nan;1;1313
1;0;1.0;nan;1;1314
1;0;1.0;nan;1;1315
1;0;1.0;nan;1;1316
1;0;1.0;nan;1;1317
1;0;1.0;nan;1;1318
1;0;1.0;nan;1;1319
1;0;1.0;nan;1;1320
1;0;1.0;nan;1;1321
1;0;1.0;nan;1;1322
1;0;1.0;nan;1;1323
1;0;1.0;nan;1;1324
1;0;1.0;nan;1;1325
1;0;1.0;nan;1;1326
1;0;1.0;nan;1;1327
1;0;1.0;nan;1;1328
1;0;1.0;nan;1;1329
1;0;1.0;nan;1;1330
1;0;1.0;nan;1;1331
1;0;1.0;nan;1;1332
1;0;1.0;nan;1;1333
1;0;1.0;nan;1;1334
1;0;1.0;nan;1;1335
1;0;1.0;nan;1;1336
1;0;1.0;nan;1;1337
1;0;1.0;nan;1;1338
1;0;1.0;nan;1;1339
1;0;1.0;nan;1;1340
1;0;1.0;nan;1;1341
1;0;1.0;nan;1;1342
1;0;1.0;nan;1;1343
1;0;1.0;nan;1;1344
1;0;1.0;nan;1;1345
1;0;1.0;nan;1;1346
1;0;1.0;nan;1;1347
1;0;1.0;nan;1;1348
1;0;1.0;nan;1;1349
1;0;1.0;nan;1;1350
1;0;1.0;nan;1;1351
1;0;1.0;nan;1;1352
1;0;1.0;nan;1;1353
1;0;1.0;nan;1;1354
1;0;1.0;nan;1;1355
1;0;1.0;nan;1;1356
1;0;1.0;nan;1;1357
1;0;1.0;nan;1;1358
1;0;1.0;nan;1;1359
1;0;1.0;nan;1;1360
1;0;1.0;nan;1;1361
1;0;1.0;nan;1;1362
1;0;1.0;nan;1;1363
1;0;1.0;nan;1;1364
1;0;1.0;nan;1;1365
1;0;1.0;nan;1;1366
1;0;1.0;nan;1;1367
1;0;1.0;nan;1;1368
1;0;1.0;nan;1;1369
1;0;1.0;nan;1;1370
1;0;1.0;nan;1;1371
1;0;1.0;nan;1;1372
1;0;1.0;nan;1;1373
1;0;1.0;nan;1;1374
1;0;1.0;nan;1;1375
1;0;1.0;nan;1;1376
1;0;1.0;nan;1;1377
1;0;1.0;nan;1;1378
1;0;1.0;nan;1;1379
1;0;1.0;nan;1;1380
1;0;1.0;nan;1;1381
1;0;1.0;nan;1;1382
1;0;1.0;nan;1;1383
1;0;1.0;nan;1;1384
1;0;1.0;nan;1;1385
1;0;1.0;nan;1;1386
1;0;1.0;nan;1;1387
1;0;1.0;nan;1;1388
1;0;1.0;nan;1;1389
1;0;1.0;nan;1;1390
1;0;1.0;nan;1;1391
1;0;1.0;nan;1;1392
1;0;1.0;nan;1;1393
1;0;1.0;nan;1;1394
2;0;1.0;nan;1;1395
2;0;1.0;nan;1;1396
2;0;1.0;nan;1;1397
2;0;1.0;nan;1;1398
2;0;1.0;nan;1;1399
2;0;1.0;nan;1;1400
2;0;1.0;nan;1;1401
2;0;1.0;nan;1;1402
2;0;1.0;nan;1;1403
2;0;1.0;nan;1;1404
2;0;1.0;nan;1;1405
2;0;1.0;nan;1;1406
2;0;1.0;nan;1;1407
2;0;1.0;nan;1;1408
2;0;1.0;nan;1;1409
2;0;1.0;nan;1;1410
2;0;1.0;nan;1;1411
2;0;1.0;nan;1;1412
2;0;1.0;nan;1;1413
2;0;1.0;nan;1;1414
2;0;1.0;nan;1;1415
2;0;1.0;nan;1;1416
2;0;1.0;nan;1;1417
2;0;1.0;nan;1;1418
2;0;1.0;nan;1;1419
2;0;1.0;nan;1;1420
2;0;1.0;nan;1;1421
2;0;1.0;nan;1;1422
2;0;1.0;nan;1;1423
2;0;1.0;nan;1;1424
2;0;1.0;nan;1;1425
2;0;1.0;nan;1;1426
2;0;1.0;nan;1;1427
2;0;1.0;nan;1;1428
2;0;1.0;nan;1;1429
2;0;1.0;nan;1;1430
2;0;1.0;nan;1;1431
2;0;1.0;nan;1;1432
2;0;1.0;nan;1;1433
2;0;1.0;nan;1;1434
2;0;1.0;nan;1;1435
2;0;1.0;nan;1;1436
2;0;1.0;nan;1;1437
2;0;1.0;nan;1;1438
2;0;1.0;nan;1;1439
2;0;1.0;nan;1;1440
2;0;1.0;nan;1;1441
2;0;1.0;nan;1;1442
2;0;1.0;nan;1;1443
2;0;1.0;nan;1;1444
2;0;1.0;nan;1;1445
2;0;1.0;nan;1;1446
2;0;1.0;nan;1;1447
2;0;1.0;nan;1;1448
2;0;1.0;nan;1;1449
2;0;1.0;nan;1;1450
2;0;1.0;nan;1;1451
2;0;1.0;nan;1;1452
3;0;1.0;nan;1;1453
3;0;1.0;nan;1;1454
3;0;1.0;nan;1;1455
3;0;1.0;nan;1;1456
3;0;1.0;nan;1;1457
3;0;1.0;nan;1;1458
3;0;1.0;nan;1;1459
3;0;1.0;nan;1;1460
3;0;1.0;nan;1;1461
3;0;1.0;nan;1;1462
3;0;1.0;nan;1;1463
3;0;1.0;nan;1;1464
3;0;1.0;nan;1;1465
3;0;1.0;nan;1;1466
3;0;1.0;nan;1;1467
3;0;1.0;nan;1;1468
3;0;1.0;nan;1;1469
3;0;1.0;nan;1;1470
3;0;1.0;nan;1;1471
3;0;1.0;nan;1;1472
3;0;1.0;nan;1;1473
3;0;1.0;nan;1;1474
3;0;1.0;nan;1;1475
3;0;1.0;nan;1;1476
3;0;1.0;nan;1;1477
3;0;1.0;nan;1;1478
3;0;1.0;nan;1;1479
3;0;1.0;nan;1;1480
3;0;1.0;nan;1;1481
3;0;1.0;nan;1;1482
3;0;1.0;nan;1;1483
3;0;1.0;nan;1;1484
3;0;1.0;nan;1;1485
3;0;1.0;nan;1;1486
3;0;1.0;nan;1;1487
3;0;1.0;nan;1;1488
3;0;1.0;nan;1;1489
3;0;1.0;nan;1;1490
3;0;1.0;nan;1;1491
3;0;1.0;nan;1;1492
3;0;1.0;nan;1;1493
3;0;1.0;nan;1;1494
3;0;1.0;nan;1;1495
3;0;1.0;nan;1;1496
3;0;1.0;nan;1;1497
3;0;1.0;nan;1;1498
3;0;1.0;nan;1;1499
3;0;1.0;nan;1;1500
3;0;1.0;nan;1;1501
3;0;1.0;nan;1;1502
3;0;1.0;nan;1;1503
3;0;1.0;nan;1;1504
3;0;1.0;nan;1;1505
3;0;1.0;nan;1;1506
3;0;1.0;nan;1;1507
3;0;1.0;nan;1;1508
3;0;1.0;nan;1;1509
3;0;1.0;nan;1;1510
3;0;1.0;nan;1;1511
3;0;1.0;nan;1;1512
3;0;1.0;nan;1;1513
3;0;1.0;nan;1;1514
3;0;1.0;nan;1;1515
3;0;1.0;nan;1;1516
3;0;1.0;nan;1;1517
3;0;1.0;nan;1;1518
3;0;1.0;nan;1;1519
3;0;1.0;nan;1;1520
3;0;1.0;nan;1;1521
3;0;1.0;nan;1;1522
3;0;1.0;nan;1;1523
3;0;1.0;nan;1;1524
3;0;1.0;nan;1;1525
3;0;1.0;nan;1;1526
3;0;1.0;nan;1;1527
3;0;1.0;nan;1;1528
3;0;1.0;nan;1;1529
3;0;1.0;nan;1;1530
3;0;1.0;nan;1;1531
3;0;1.0;nan;1;1532
3;0;1.0;nan;1;1533
3;0;1.0;nan;1;1534
3;0;1.0;nan;1;1535
3;0;1.0;nan;1;1536
3;0;1.0;nan;1;1537
3;0;1.0;nan;1;1538
3;0;1.0;nan;1;1539
3;0;1.0;nan;1;1540
3;0;1.0;nan;1;1541
3;0;1.0;nan;1;1542
3;0;1.0;nan;1;1543
3;0;1.0;nan;1;1544
3;0;1.0;nan;1;1545
3;0;1.0;nan;1;1546
3;0;1.0;nan;1;1547
3;0;1.0;nan;1;1548
3;0;1.0;nan;1;1549
3;0;1.0;nan;1;1550
3;0;1.0;nan;1;1551
3;0;1.0;nan;1;1552
3;0;1.0;nan;1;1553
3;0;1.0;nan;1;1554
3;0;1.0;nan;1;1555
3;0;1.0;nan;1;1556
3;0;1.0;nan;1;1557
3;0;1.0;nan;1;1558
3;0;1.0;nan;1;1559
3;0;1.0;nan;1;1560
3;0;1.0;nan;1;1561
3;0;1.0;nan;1;1562
3;0;1.0;nan;1;1563
3;0;1.0;nan;1;1564
3;0;1.0;nan;1;1565
3;0;1.0;nan;1;1566
3;0;1.0;nan;1;1567
3;0;1.0;nan;1;1568
3;0;1.0;nan;1;1569
3;0;1.0;nan;1;1570
3;0;1.0;nan;1;1571
3;0;1.0;nan;1;1572
3;0;1.0;nan;1;1573
3;0;1.0;nan;1;1574
3;0;1.0;nan;1;1575
3;0;1.0;nan;1;1576
3;0;1.0;nan;1;1577
3;0;1.0;nan;1;1578
3;0;1.0;nan;1;1579
3;0;1.0;nan;1;1580
3;0;1.0;nan;1;1581
3;0;1.0;nan;1;1582
3;0;1.0;nan;1;1583
3;0;1.0;nan;1;1584
3;0;1.0;nan;1;1585
3;0;1.0;nan;1;1586
3;0;1.0;nan;1;1587
3;0;1.0;nan;1;1588
3;0;1.0;nan;1;1589
3;0;1.0;nan;1;1590
3;0;1.0;nan;1;1591
3;0;1.0;nan;1;1592
3;0;1.0;nan;1;1593
3;0;1.0;nan;1;1594
3;0;1.0;nan;1;1595
3;0;1.0;nan;1;1596
3;0;1.0;nan;1;1597
3;0;1.0;nan;1;1598
3;0;1.0;nan;1;1599
3;0;1.0;nan;1;1600
3;0;1.0;nan;1;1601
3;0;1.0;nan;1;1602
3;0;1.0;nan;1;1603
3;0;1.0;nan;1;1604
3;0;1.0;nan;1;1605
3;0;1.0;nan;1;1606
3;0;1.0;nan;1;1607
3;0;1.0;nan;1;1608
3;0;1.0;nan;1;1609
3;0;1.0;nan;1;1610
3;0;1.0;nan;1;1611
3;0;1.0;nan;1;1612
3;0;1.0;nan;1;1613
3;0;1.0;nan;1;1614
3;0;1.0;nan;1;1615
3;0;1.0;nan;1;1616
3;0;1.0;nan;1;1617
3;0;1.0;nan;1;1618
3;0;1.0;nan;1;1619
3;0;1.0;nan;1;1620
3;0;1.0;nan;1;1621
3;0;1.0;nan;1;1622
3;0;1.0;nan;1;1623
3;0;1.0;nan;1;1624
3;0;1.0;nan;1;1625
3;0;1.0;nan;1;1626
3;0;1.0;nan;1;1627
3;0;1.0;nan;1;1628
3;0;1.0;nan;1;1629
3;0;1.0;nan;1;1630
3;0;1.0;nan;1;1631
3;0;1.0;nan;1;1632
3;0;1.0;nan;1;1633
3;0;1.0;nan;1;1634
3;0;1.0;nan;1;1635
4;0;1.0;nan;1;1636
4;0;1.0;nan;1;1637
4;0;1.0;nan;1;1638
4;0;1.0;nan;1;1639
4;0;1.0;nan;1;1640
4;0;1.0;nan;1;1641
4;0;1.0;nan;1;1642
4;0;1.0;nan;1;1643
4;0;1.0;nan;1;1644
4;0;1.0;nan;1;1645
4;0;1.0;nan;1;1646
4;0;1.0;nan;1;1647
4;0;1.0;nan;1;1648
4;0;1.0;nan;1;1649
4;0;1.0;nan;1;1650
4;0;1.0;nan;1;1651
4;0;1.0;nan;1;1652
4;0;1.0;nan;1;1653
4;0;1.0;nan;1;1654
4;0;1.0;nan;1;1655
4;0;1.0;nan;1;1656
4;0;1.0;nan;1;1657
4;0;1.0;nan;1;1658
4;0;1.0;nan;1;1659
4;0;1.0;nan;1;1660
4;0;1.0;nan;1;1661
4;0;1.0;nan;1;1662
4;0;1.0;nan;1;1663
4;0;1.0;nan;1;1664
4;0;1.0;nan;1;1665
4;0;1.0;nan;1;1666
4;0;1.0;nan;1;1667
4;0;1.0;nan;1;1668
4;0;1.0;nan;1;1669
4;0;1.0;nan;1;1670
4;0;1.0;nan;1;1671
4;0;1.0;nan;1;1672
4;0;1.0;nan;1;1673
4;0;1.0;nan;1;1674
4;0;1.0;nan;1;1675
4;0;1.0;nan;1;1676
4;0;1.0;nan;1;1677
4;0;1.0;nan;1;1678
4;0;1.0;nan;1;1679
4;0;1.0;nan;1;1680
4;0;1.0;nan;1;1681
4;0;1.0;nan;1;1682
4;0;1.0;nan;1;1683
4;0;1.0;nan;1;1684
4;0;1.0;nan;1;1685
4;0;1.0;nan;1;1686
4;0;1.0;nan;1;1687
4;0;1.0;nan;1;1688
4;0;1.0;nan;1;1689
4;0;1.0;nan;1;1690
4;0;1.0;nan;1;1691
4;0;1.0;nan;1;1692
4;0;1.0;nan;1;1693
4;0;1.0;nan;1;1694
4;0;1.0;nan;1;1695
4;0;1.0;nan;1;1696
4;0;1.0;nan;1;1697
4;0;1.0;nan;1;1698
4;0;1.0;nan;1;1699
4;0;1.0;nan;1;1700
4;0;1.0;nan;1;1701
4;0;1.0;nan;1;1702
4;0;1.0;nan;1;1703
4;0;1.0;nan;1;1704
4;0;1.0;nan;1;1705
4;0;1.0;nan;1;1706
4;0;1.0;nan;1;1707
4;0;1.0;nan;1;1708
4;0;1.0;nan;1;1709
4;0;1.0;nan;1;1710
4;0;1.0;nan;1;1711
4;0;1.0;nan;1;1712
4;0;1.0;nan;1;1713
4;0;1.0;nan;1;1714
4;0;1.0;nan;1;1715
4;0;1.0;nan;1;1716
4;0;1.0;nan;1;1717
4;0;1.0;nan;1;1718
4;0;1.0;nan;1;1719
4;0;1.0;nan;1;1720
4;0;1.0;nan;1;1721
4;0;1.0;nan;1;1722
4;0;1.0;nan;1;1723
4;0;1.0;nan;1;1724
4;0;1.0;nan;1;1725
4;0;1.0;nan;1;1726
4;0;1.0;nan;1;1727
4;0;1.0;nan;1;1728
4;0;1.0;nan;1;1729
4;0;1.0;nan;1;1730
4;0;1.0;nan;1;1731
4;0;1.0;nan;1;1732
4;0;1.0;nan;1;1733
4;0;1.0;nan;1;1734
4;0;1.0;nan;1;1735
4;0;1.0;nan;1;1736
4;0;1.0;nan;1;1737
4;0;1.0;nan;1;1738
4;0;1.0;nan;1;1739
4;0;1.0;nan;1;1740
4;0;1.0;nan;1;1741
4;0;1.0;nan;1;1742
4;0;1.0;nan;1;1743
4;0;1.0;nan;1;1744
4;0;1.0;nan;1;1745
4;0;1.0;nan;1;1746
4;0;1.0;nan;1;1747
4;0;1.0;nan;1;1748
4;0;1.0;nan;1;1749
4;0;1.0;nan;1;1750
4;0;1.0;nan;1;1751
4;0;1.0;nan;1;1752
4;0;1.0;nan;1;1753
4;0;1.0;nan;1;1754
4;0;1.0;nan;1;1755
4;0;1.0;nan;1;1756
4;0;1.0;nan;1;1757
4;0;1.0;nan;1;1758
4;0;1.0;nan;1;1759
4;0;1.0;nan;1;1760
4;0;1.0;nan;1;1761
4;0;1.0;nan;1;1762
4;0;1.0;nan;1;1763
4;0;1.0;nan;1;1764
4;0;1.0;nan;1;1765
4;0;1.0;nan;1;1766
4;0;1.0;nan;1;1767
4;0;1.0;nan;1;1768
4;0;1.0;nan;1;1769
4;0;1.0;nan;1;1770
4;0;1.0;nan;1;1771
4;0;1.0;nan;1;1772
4;0;1.0;nan;1;1773
4;0;1.0;nan;1;1774
4;0;1.0;nan;1;1775
4;0;1.0;nan;1;1776
4;0;1.0;nan;1;1777
4;0;1.0;nan;1;1778
4;0;1.0;nan;1;1779
4;0;1.0;nan;1;1780
4;0;1.0;nan;1;1781
4;0;1.0;nan;1;1782
4;0;1.0;nan;1;1783
4;0;1.0;nan;1;1784
4;0;1.0;nan;1;1785
4;0;1.0;nan;1;1786
4;0;1.0;nan;1;1787
4;0;1.0;nan;1;1788
4;0;1.0;nan;1;1789
4;0;1.0;nan;1;1790
4;0;1.0;nan;1;1791
4;0;1.0;nan;1;1792
4;0;1.0;nan;1;1793
4;0;1.0;nan;1;1794
4;0;1.0;nan;1;1795
4;0;1.0;nan;1;1796
4;0;1.0;nan;1;1797
4;0;1.0;nan;1;1798
4;0;1.0;nan;1;1799
4;0;1.0;nan;1;1800
4;0;1.0;nan;1;1801
4;0;1.0;nan;1;1802
4;0;1.0;nan;1;1803
