total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
3;0;1.0;nan;1;928
3;0;1.0;nan;1;929
3;0;1.0;nan;1;930
3;0;1.0;nan;1;931
3;0;1.0;nan;1;932
3;0;1.0;nan;1;933
3;0;1.0;nan;1;934
3;0;1.0;nan;1;935
3;0;1.0;nan;1;936
3;0;1.0;nan;1;937
4;0;1.0;nan;1;938
4;0;1.0;nan;1;939
4;0;1.0;nan;1;940
4;0;1.0;nan;1;941
4;0;1.0;nan;1;942
4;0;1.0;nan;1;943
4;0;1.0;nan;1;944
4;0;1.0;nan;1;945
4;0;1.0;nan;1;946
4;0;1.0;nan;1;947
4;0;1.0;nan;1;948
4;0;1.0;nan;1;949
4;0;1.0;nan;1;950
4;0;1.0;nan;1;951
4;0;1.0;nan;1;952
4;0;1.0;nan;1;953
4;0;1.0;nan;1;954
4;0;1.0;nan;1;955
4;0;1.0;nan;1;956
4;0;1.0;nan;1;957
4;0;1.0;nan;1;958
4;0;1.0;nan;1;959
4;0;1.0;nan;1;960
4;0;1.0;nan;1;961
4;0;1.0;nan;1;962
4;0;1.0;nan;1;963
4;0;1.0;nan;1;964
4;0;1.0;nan;1;965
4;0;1.0;nan;1;966
4;0;1.0;nan;1;967
4;0;1.0;nan;1;968
4;0;1.0;nan;1;969
4;0;1.0;nan;1;970
4;0;1.0;nan;1;971
4;0;1.0;nan;1;972
4;0;1.0;nan;1;973
4;0;1.0;nan;1;974
4;0;1.0;nan;1;975
4;0;1.0;nan;1;976
4;0;1.0;nan;1;977
4;0;1.0;nan;1;978
4;0;1.0;nan;1;979
4;0;1.0;nan;1;980
4;0;1.0;nan;1;981
4;0;1.0;nan;1;982
4;0;1.0;nan;1;983
4;0;1.0;nan;1;984
4;0;1.0;nan;1;985
4;0;1.0;nan;1;986
4;0;1.0;nan;1;987
4;0;1.0;nan;1;988
4;0;1.0;nan;1;989
4;0;1.0;nan;1;990
4;0;1.0;nan;1;991
4;0;1.0;nan;1;992
4;0;1.0;nan;1;993
4;0;1.0;nan;1;994
4;0;1.0;nan;1;995
4;0;1.0;nan;1;996
4;0;1.0;nan;1;997
4;0;1.0;nan;1;998
4;0;1.0;nan;1;999
4;0;1.0;nan;1;1000
4;0;1.0;nan;1;1001
4;0;1.0;nan;1;1002
4;0;1.0;nan;1;1003
4;0;1.0;nan;1;1004
4;0;1.0;nan;1;1005
4;0;1.0;nan;1;1006
4;0;1.0;nan;1;1007
4;0;1.0;nan;1;1008
4;0;1.0;nan;1;1009
4;0;1.0;nan;1;1010
4;0;1.0;nan;1;1011
4;0;1.0;nan;1;1012
4;0;1.0;nan;1;1013
4;0;1.0;nan;1;1014
4;0;1.0;nan;1;1015
4;0;1.0;nan;1;1016
4;0;1.0;nan;1;1017
4;0;1.0;nan;1;1018
4;0;1.0;nan;1;1019
4;0;1.0;nan;1;1020
4;0;1.0;nan;1;1021
4;0;1.0;nan;1;1022
4;0;1.0;nan;1;1023
4;0;1.0;nan;1;1024
4;0;1.0;nan;1;1025
4;0;1.0;nan;1;1026
4;0;1.0;nan;1;1027
4;0;1.0;nan;1;1028
4;0;1.0;nan;1;1029
4;0;1.0;nan;1;1030
4;0;1.0;nan;1;1031
4;0;1.0;nan;1;1032
4;0;1.0;nan;1;1033
4;0;1.0;nan;1;1034
4;0;1.0;nan;1;1035
4;0;1.0;nan;1;1036
4;0;1.0;nan;1;1037
4;0;1.0;nan;1;1038
4;0;1.0;nan;1;1039
4;0;1.0;nan;1;1040
4;0;1.0;nan;1;1041
4;0;1.0;nan;1;1042
4;0;1.0;nan;1;1043
4;0;1.0;nan;1;1044
4;0;1.0;nan;1;1045
4;0;1.0;nan;1;1046
4;0;1.0;nan;1;1047
4;0;1.0;nan;1;1048
4;0;1.0;nan;1;1049
4;0;1.0;nan;1;1050
4;0;1.0;nan;1;1051
4;0;1.0;nan;1;1052
4;0;1.0;nan;1;1053
4;0;1.0;nan;1;1054
4;0;1.0;nan;1;1055
4;0;1.0;nan;1;1056
4;0;1.0;nan;1;1057
4;0;1.0;nan;1;1058
4;0;1.0;nan;1;1059
4;0;1.0;nan;1;1060
4;0;1.0;nan;1;1061
4;0;1.0;nan;1;1062
4;0;1.0;nan;1;1063
4;0;1.0;nan;1;1064
4;0;1.0;nan;1;1065
4;0;1.0;nan;1;1066
4;0;1.0;nan;1;1067
4;0;1.0;nan;1;1068
4;0;1.0;nan;1;1069
4;0;1.0;nan;1;1070
4;0;1.0;nan;1;1071
4;0;1.0;nan;1;1072
4;0;1.0;nan;1;1073
4;0;1.0;nan;1;1074
4;0;1.0;nan;1;1075
4;0;1.0;nan;1;1076
4;0;1.0;nan;1;1077
4;0;1.0;nan;1;1078
4;0;1.0;nan;1;1079
4;0;1.0;nan;1;1080
4;0;1.0;nan;1;1081
4;0;1.0;nan;1;1082
4;0;1.0;nan;1;1083
4;0;1.0;nan;1;1084
4;0;1.0;nan;1;1085
4;0;1.0;nan;1;1086
4;0;1.0;nan;1;1087
4;0;1.0;nan;1;1088
4;0;1.0;nan;1;1089
4;0;1.0;nan;1;1090
4;0;1.0;nan;1;1091
4;0;1.0;nan;1;1092
4;0;1.0;nan;1;1093
4;0;1.0;nan;1;1094
4;0;1.0;nan;1;1095
4;0;1.0;nan;1;1096
4;0;1.0;nan;1;1097
4;0;1.0;nan;1;1098
4;0;1.0;nan;1;1099
4;0;1.0;nan;1;1100
4;0;1.0;nan;1;1101
4;0;1.0;nan;1;1102
4;0;1.0;nan;1;1103
4;0;1.0;nan;1;1104
4;0;1.0;nan;1;1105
4;0;1.0;nan;1;1106
4;0;1.0;nan;1;1107
4;0;1.0;nan;1;1108
4;0;1.0;nan;1;1109
4;0;1.0;nan;1;1110
4;0;1.0;nan;1;1111
4;0;1.0;nan;1;1112
4;0;1.0;nan;1;1113
4;0;1.0;nan;1;1114
4;0;1.0;nan;1;1115
4;0;1.0;nan;1;1116
4;0;1.0;nan;1;1117
4;0;1.0;nan;1;1118
4;0;1.0;nan;1;1119
4;0;1.0;nan;1;1120
4;0;1.0;nan;1;1121
4;0;1.0;nan;1;1122
4;0;1.0;nan;1;1123
4;0;1.0;nan;1;1124
4;0;1.0;nan;1;1125
4;0;1.0;nan;1;1126
4;0;1.0;nan;1;1127
4;0;1.0;nan;1;1128
4;0;1.0;nan;1;1129
4;0;1.0;nan;1;1130
4;0;1.0;nan;1;1131
4;0;1.0;nan;1;1132
4;0;1.0;nan;1;1133
4;0;1.0;nan;1;1134
4;0;1.0;nan;1;1135
4;0;1.0;nan;1;1136
4;0;1.0;nan;1;1137
4;0;1.0;nan;1;1138
4;0;1.0;nan;1;1139
4;0;1.0;nan;1;1140
4;0;1.0;nan;1;1141
4;0;1.0;nan;1;1142
4;0;1.0;nan;1;1143
4;0;1.0;nan;1;1144
4;0;1.0;nan;1;1145
4;0;1.0;nan;1;1146
4;0;1.0;nan;1;1147
4;0;1.0;nan;1;1148
4;0;1.0;nan;1;1149
4;0;1.0;nan;1;1150
4;0;1.0;nan;1;1151
4;0;1.0;nan;1;1152
4;0;1.0;nan;1;1153
4;0;1.0;nan;1;1154
4;0;1.0;nan;1;1155
4;0;1.0;nan;1;1156
4;0;1.0;nan;1;1157
4;0;1.0;nan;1;1158
4;0;1.0;nan;1;1159
4;0;1.0;nan;1;1160
4;0;1.0;nan;1;1161
4;0;1.0;nan;1;1162
4;0;1.0;nan;1;1163
4;0;1.0;nan;1;1164
4;0;1.0;nan;1;1165
4;0;1.0;nan;1;1166
4;0;1.0;nan;1;1167
4;0;1.0;nan;1;1168
4;0;1.0;nan;1;1169
4;0;1.0;nan;1;1170
4;0;1.0;nan;1;1171
4;0;1.0;nan;1;1172
4;0;1.0;nan;1;1173
4;0;1.0;nan;1;1174
4;0;1.0;nan;1;1175
4;0;1.0;nan;1;1176
4;0;1.0;nan;1;1177
4;0;1.0;nan;1;1178
4;0;1.0;nan;1;1179
4;0;1.0;nan;1;1180
4;0;1.0;nan;1;1181
4;0;1.0;nan;1;1182
4;0;1.0;nan;1;1183
4;0;1.0;nan;1;1184
4;0;1.0;nan;1;1185
4;0;1.0;nan;1;1186
4;0;1.0;nan;1;1187
4;0;1.0;nan;1;1188
4;0;1.0;nan;1;1189
4;0;1.0;nan;1;1190
4;0;1.0;nan;1;1191
4;0;1.0;nan;1;1192
4;0;1.0;nan;1;1193
4;0;1.0;nan;1;1194
4;0;1.0;nan;1;1195
4;0;1.0;nan;1;1196
4;0;1.0;nan;1;1197
4;0;1.0;nan;1;1198
4;0;1.0;nan;1;1199
4;0;1.0;nan;1;1200
4;0;1.0;nan;1;1201
4;0;1.0;nan;1;1202
4;0;1.0;nan;1;1203
4;0;1.0;nan;1;1204
4;0;1.0;nan;1;1205
4;0;1.0;nan;1;1206
4;0;1.0;nan;1;1207
4;0;1.0;nan;1;1208
4;0;1.0;nan;1;1209
4;0;1.0;nan;1;1210
4;0;1.0;nan;1;1211
4;0;1.0;nan;1;1212
4;0;1.0;nan;1;1213
4;0;1.0;nan;1;1214
4;0;1.0;nan;1;1215
4;0;1.0;nan;1;1216
4;0;1.0;nan;1;1217
4;0;1.0;nan;1;1218
4;0;1.0;nan;1;1219
4;0;1.0;nan;1;1220
4;0;1.0;nan;1;1221
4;0;1.0;nan;1;1222
4;0;1.0;nan;1;1223
4;0;1.0;nan;1;1224
4;0;1.0;nan;1;1225
4;0;1.0;nan;1;1226
4;0;1.0;nan;1;1227
4;0;1.0;nan;1;1228
4;0;1.0;nan;1;1229
4;0;1.0;nan;1;1230
4;0;1.0;nan;1;1231
4;0;1.0;nan;1;1232
4;0;1.0;nan;1;1233
4;0;1.0;nan;1;1234
4;0;1.0;nan;1;1235
4;0;1.0;nan;1;1236
4;0;1.0;nan;1;1237
4;0;1.0;nan;1;1238
4;0;1.0;nan;1;1239
4;0;1.0;nan;1;1240
4;0;1.0;nan;1;1241
4;0;1.0;nan;1;1242
4;0;1.0;nan;1;1243
4;0;1.0;nan;1;1244
4;0;1.0;nan;1;1245
4;0;1.0;nan;1;1246
4;0;1.0;nan;1;1247
4;0;1.0;nan;1;1248
4;0;1.0;nan;1;1249
4;0;1.0;nan;1;1250
4;0;1.0;nan;1;1251
4;0;1.0;nan;1;1252
4;0;1.0;nan;1;1253
4;0;1.0;nan;1;1254
4;0;1.0;nan;1;1255
4;0;1.0;nan;1;1256
4;0;1.0;nan;1;1257
4;0;1.0;nan;1;1258
4;0;1.0;nan;1;1259
4;0;1.0;nan;1;1260
4;0;1.0;nan;1;1261
4;0;1.0;nan;1;1262
4;0;1.0;nan;1;1263
4;0;1.0;nan;1;1264
4;0;1.0;nan;1;1265
4;0;1.0;nan;1;1266
4;0;1.0;nan;1;1267
4;0;1.0;nan;1;1268
4;0;1.0;nan;1;1269
4;0;1.0;nan;1;1270
4;0;1.0;nan;1;1271
4;0;1.0;nan;1;1272
4;0;1.0;nan;1;1273
4;0;1.0;nan;1;1274
4;0;1.0;nan;1;1275
4;0;1.0;nan;1;1276
4;0;1.0;nan;1;1277
4;0;1.0;nan;1;1278
4;0;1.0;nan;1;1279
4;0;1.0;nan;1;1280
4;0;1.0;nan;1;1281
4;0;1.0;nan;1;1282
4;0;1.0;nan;1;1283
4;0;1.0;nan;1;1284
4;0;1.0;nan;1;1285
4;0;1.0;nan;1;1286
4;0;1.0;nan;1;1287
4;0;1.0;nan;1;1288
4;0;1.0;nan;1;1289
4;0;1.0;nan;1;1290
4;0;1.0;nan;1;1291
4;0;1.0;nan;1;1292
4;0;1.0;nan;1;1293
4;0;1.0;nan;1;1294
4;0;1.0;nan;1;1295
4;0;1.0;nan;1;1296
4;0;1.0;nan;1;1297
4;0;1.0;nan;1;1298
4;0;1.0;nan;1;1299
4;0;1.0;nan;1;1300
4;0;1.0;nan;1;1301
4;0;1.0;nan;1;1302
4;0;1.0;nan;1;1303
4;0;1.0;nan;1;1304
4;0;1.0;nan;1;1305
4;0;1.0;nan;1;1306
4;0;1.0;nan;1;1307
4;0;1.0;nan;1;1308
4;0;1.0;nan;1;1309
4;0;1.0;nan;1;1310
4;0;1.0;nan;1;1311
4;0;1.0;nan;1;1312
4;0;1.0;nan;1;1313
4;0;1.0;nan;1;1314
4;0;1.0;nan;1;1315
4;0;1.0;nan;1;1316
4;0;1.0;nan;1;1317
4;0;1.0;nan;1;1318
4;0;1.0;nan;1;1319
4;0;1.0;nan;1;1320
4;0;1.0;nan;1;1321
4;0;1.0;nan;1;1322
4;0;1.0;nan;1;1323
4;0;1.0;nan;1;1324
4;0;1.0;nan;1;1325
4;0;1.0;nan;1;1326
4;0;1.0;nan;1;1327
4;0;1.0;nan;1;1328
4;0;1.0;nan;1;1329
4;0;1.0;nan;1;1330
4;0;1.0;nan;1;1331
4;0;1.0;nan;1;1332
4;0;1.0;nan;1;1333
4;0;1.0;nan;1;1334
4;0;1.0;nan;1;1335
4;0;1.0;nan;1;1336
4;0;1.0;nan;1;1337
4;0;1.0;nan;1;1338
4;0;1.0;nan;1;1339
4;0;1.0;nan;1;1340
4;0;1.0;nan;1;1341
4;0;1.0;nan;1;1342
4;0;1.0;nan;1;1343
4;0;1.0;nan;1;1344
4;0;1.0;nan;1;1345
4;0;1.0;nan;1;1346
4;0;1.0;nan;1;1347
4;0;1.0;nan;1;1348
4;0;1.0;nan;1;1349
4;0;1.0;nan;1;1350
4;0;1.0;nan;1;1351
4;0;1.0;nan;1;1352
4;0;1.0;nan;1;1353
4;0;1.0;nan;1;1354
4;0;1.0;nan;1;1355
4;0;1.0;nan;1;1356
4;0;1.0;nan;1;1357
4;0;1.0;nan;1;1358
4;0;1.0;nan;1;1359
4;0;1.0;nan;1;1360
4;0;1.0;nan;1;1361
4;0;1.0;nan;1;1362
4;0;1.0;nan;1;1363
4;0;1.0;nan;1;1364
4;0;1.0;nan;1;1365
4;0;1.0;nan;1;1366
4;0;1.0;nan;1;1367
4;0;1.0;nan;1;1368
4;0;1.0;nan;1;1369
4;0;1.0;nan;1;1370
4;0;1.0;nan;1;1371
4;0;1.0;nan;1;1372
4;0;1.0;nan;1;1373
4;0;1.0;nan;1;1374
4;0;1.0;nan;1;1375
4;0;1.0;nan;1;1376
4;0;1.0;nan;1;1377
4;0;1.0;nan;1;1378
4;0;1.0;nan;1;1379
4;0;1.0;nan;1;1380
4;0;1.0;nan;1;1381
4;0;1.0;nan;1;1382
4;0;1.0;nan;1;1383
4;0;1.0;nan;1;1384
4;0;1.0;nan;1;1385
4;0;1.0;nan;1;1386
4;0;1.0;nan;1;1387
4;0;1.0;nan;1;1388
4;0;1.0;nan;1;1389
4;0;1.0;nan;1;1390
4;0;1.0;nan;1;1391
4;0;1.0;nan;1;1392
4;0;1.0;nan;1;1393
4;0;1.0;nan;1;1394
4;0;1.0;nan;1;1395
4;0;1.0;nan;1;1396
4;0;1.0;nan;1;1397
4;0;1.0;nan;1;1398
4;0;1.0;nan;1;1399
4;0;1.0;nan;1;1400
4;0;1.0;nan;1;1401
4;0;1.0;nan;1;1402
4;0;1.0;nan;1;1403
4;0;1.0;nan;1;1404
4;0;1.0;nan;1;1405
4;0;1.0;nan;1;1406
4;0;1.0;nan;1;1407
4;0;1.0;nan;1;1408
4;0;1.0;nan;1;1409
4;0;1.0;nan;1;1410
4;0;1.0;nan;1;1411
4;0;1.0;nan;1;1412
4;0;1.0;nan;1;1413
4;0;1.0;nan;1;1414
4;0;1.0;nan;1;1415
4;0;1.0;nan;1;1416
4;0;1.0;nan;1;1417
4;0;1.0;nan;1;1418
4;0;1.0;nan;1;1419
4;0;1.0;nan;1;1420
4;0;1.0;nan;1;1421
4;0;1.0;nan;1;1422
4;0;1.0;nan;1;1423
4;0;1.0;nan;1;1424
4;0;1.0;nan;1;1425
4;0;1.0;nan;1;1426
4;0;1.0;nan;1;1427
4;0;1.0;nan;1;1428
4;0;1.0;nan;1;1429
4;0;1.0;nan;1;1430
4;0;1.0;nan;1;1431
4;0;1.0;nan;1;1432
4;0;1.0;nan;1;1433
4;0;1.0;nan;1;1434
4;0;1.0;nan;1;1435
4;0;1.0;nan;1;1436
4;0;1.0;nan;1;1437
4;0;1.0;nan;1;1438
4;0;1.0;nan;1;1439
4;0;1.0;nan;1;1440
4;0;1.0;nan;1;1441
4;0;1.0;nan;1;1442
4;0;1.0;nan;1;1443
4;0;1.0;nan;1;1444
4;0;1.0;nan;1;1445
4;0;1.0;nan;1;1446
4;0;1.0;nan;1;1447
4;0;1.0;nan;1;1448
4;0;1.0;nan;1;1449
4;0;1.0;nan;1;1450
4;0;1.0;nan;1;1451
4;0;1.0;nan;1;1452
4;0;1.0;nan;1;1453
4;0;1.0;nan;1;1454
4;0;1.0;nan;1;1455
4;0;1.0;nan;1;1456
4;0;1.0;nan;1;1457
4;0;1.0;nan;1;1458
4;0;1.0;nan;1;1459
4;0;1.0;nan;1;1460
4;0;1.0;nan;1;1461
4;0;1.0;nan;1;1462
4;0;1.0;nan;1;1463
4;0;1.0;nan;1;1464
4;0;1.0;nan;1;1465
4;0;1.0;nan;1;1466
4;0;1.0;nan;1;1467
4;0;1.0;nan;1;1468
4;0;1.0;nan;1;1469
4;0;1.0;nan;1;1470
4;0;1.0;nan;1;1471
4;0;1.0;nan;1;1472
4;0;1.0;nan;1;1473
4;0;1.0;nan;1;1474
4;0;1.0;nan;1;1475
4;0;1.0;nan;1;1476
4;0;1.0;nan;1;1477
4;0;1.0;nan;1;1478
4;0;1.0;nan;1;1479
4;0;1.0;nan;1;1480
4;0;1.0;nan;1;1481
4;0;1.0;nan;1;1482
4;0;1.0;nan;1;1483
4;0;1.0;nan;1;1484
4;0;1.0;nan;1;1485
4;0;1.0;nan;1;1486
4;0;1.0;nan;1;1487
4;0;1.0;nan;1;1488
4;0;1.0;nan;1;1489
4;0;1.0;nan;1;1490
4;0;1.0;nan;1;1491
4;0;1.0;nan;1;1492
4;0;1.0;nan;1;1493
4;0;1.0;nan;1;1494
4;0;1.0;nan;1;1495
4;0;1.0;nan;1;1496
4;0;1.0;nan;1;1497
4;0;1.0;nan;1;1498
4;0;1.0;nan;1;1499
4;0;1.0;nan;1;1500
4;0;1.0;nan;1;1501
4;0;1.0;nan;1;1502
4;0;1.0;nan;1;1503
4;0;1.0;nan;1;1504
4;0;1.0;nan;1;1505
4;0;1.0;nan;1;1506
4;0;1.0;nan;1;1507
4;0;1.0;nan;1;1508
4;0;1.0;nan;1;1509
4;0;1.0;nan;1;1510
4;0;1.0;nan;1;1511
4;0;1.0;nan;1;1512
4;0;1.0;nan;1;1513
4;0;1.0;nan;1;1514
4;0;1.0;nan;1;1515
4;0;1.0;nan;1;1516
4;0;1.0;nan;1;1517
4;0;1.0;nan;1;1518
4;0;1.0;nan;1;1519
4;0;1.0;nan;1;1520
4;0;1.0;nan;1;1521
4;0;1.0;nan;1;1522
4;0;1.0;nan;1;1523
4;0;1.0;nan;1;1524
4;0;1.0;nan;1;1525
4;0;1.0;nan;1;1526
4;0;1.0;nan;1;1527
4;0;1.0;nan;1;1528
4;0;1.0;nan;1;1529
4;0;1.0;nan;1;1530
4;0;1.0;nan;1;1531
4;0;1.0;nan;1;1532
4;0;1.0;nan;1;1533
4;0;1.0;nan;1;1534
4;0;1.0;nan;1;1535
4;0;1.0;nan;1;1536
4;0;1.0;nan;1;1537
4;0;1.0;nan;1;1538
4;0;1.0;nan;1;1539
4;0;1.0;nan;1;1540
4;0;1.0;nan;1;1541
4;0;1.0;nan;1;1542
4;0;1.0;nan;1;1543
4;0;1.0;nan;1;1544
4;0;1.0;nan;1;1545
4;0;1.0;nan;1;1546
4;0;1.0;nan;1;1547
4;0;1.0;nan;1;1548
4;0;1.0;nan;1;1549
4;0;1.0;nan;1;1550
4;0;1.0;nan;1;1551
4;0;1.0;nan;1;1552
4;0;1.0;nan;1;1553
4;0;1.0;nan;1;1554
4;0;1.0;nan;1;1555
4;0;1.0;nan;1;1556
4;0;1.0;nan;1;1557
4;0;1.0;nan;1;1558
4;0;1.0;nan;1;1559
4;0;1.0;nan;1;1560
4;0;1.0;nan;1;1561
4;0;1.0;nan;1;1562
4;0;1.0;nan;1;1563
4;0;1.0;nan;1;1564
4;0;1.0;nan;1;1565
4;0;1.0;nan;1;1566
4;0;1.0;nan;1;1567
4;0;1.0;nan;1;1568
4;0;1.0;nan;1;1569
4;0;1.0;nan;1;1570
5;0;1.0;nan;1;1571
5;0;1.0;nan;1;1572
5;0;1.0;nan;1;1573
5;0;1.0;nan;1;1574
5;0;1.0;nan;1;1575
5;0;1.0;nan;1;1576
5;0;1.0;nan;1;1577
5;0;1.0;nan;1;1578
5;0;1.0;nan;1;1579
5;0;1.0;nan;1;1580
5;0;1.0;nan;1;1581
5;0;1.0;nan;1;1582
5;0;1.0;nan;1;1583
5;0;1.0;nan;1;1584
5;0;1.0;nan;1;1585
5;0;1.0;nan;1;1586
5;0;1.0;nan;1;1587
5;0;1.0;nan;1;1588
5;0;1.0;nan;1;1589
5;0;1.0;nan;1;1590
5;0;1.0;nan;1;1591
5;0;1.0;nan;1;1592
5;0;1.0;nan;1;1593
5;0;1.0;nan;1;1594
5;0;1.0;nan;1;1595
5;0;1.0;nan;1;1596
5;0;1.0;nan;1;1597
5;0;1.0;nan;1;1598
5;0;1.0;nan;1;1599
5;0;1.0;nan;1;1600
5;0;1.0;nan;1;1601
5;0;1.0;nan;1;1602
5;0;1.0;nan;1;1603
5;0;1.0;nan;1;1604
5;0;1.0;nan;1;1605
5;0;1.0;nan;1;1606
5;0;1.0;nan;1;1607
5;0;1.0;nan;1;1608
5;0;1.0;nan;1;1609
5;0;1.0;nan;1;1610
5;0;1.0;nan;1;1611
5;0;1.0;nan;1;1612
5;0;1.0;nan;1;1613
5;0;1.0;nan;1;1614
5;0;1.0;nan;1;1615
5;0;1.0;nan;1;1616
5;0;1.0;nan;1;1617
5;0;1.0;nan;1;1618
5;0;1.0;nan;1;1619
5;0;1.0;nan;1;1620
5;0;1.0;nan;1;1621
5;0;1.0;nan;1;1622
5;0;1.0;nan;1;1623
5;0;1.0;nan;1;1624
5;0;1.0;nan;1;1625
5;0;1.0;nan;1;1626
5;0;1.0;nan;1;1627
5;0;1.0;nan;1;1628
5;0;1.0;nan;1;1629
5;0;1.0;nan;1;1630
5;0;1.0;nan;1;1631
5;0;1.0;nan;1;1632
5;0;1.0;nan;1;1633
5;0;1.0;nan;1;1634
5;0;1.0;nan;1;1635
5;0;1.0;nan;1;1636
5;0;1.0;nan;1;1637
5;0;1.0;nan;1;1638
5;0;1.0;nan;1;1639
5;0;1.0;nan;1;1640
5;0;1.0;nan;1;1641
5;0;1.0;nan;1;1642
5;0;1.0;nan;1;1643
5;0;1.0;nan;1;1644
5;0;1.0;nan;1;1645
5;0;1.0;nan;1;1646
5;0;1.0;nan;1;1647
5;0;1.0;nan;1;1648
5;0;1.0;nan;1;1649
5;0;1.0;nan;1;1650
5;0;1.0;nan;1;1651
5;0;1.0;nan;1;1652
5;0;1.0;nan;1;1653
5;0;1.0;nan;1;1654
5;0;1.0;nan;1;1655
5;0;1.0;nan;1;1656
5;0;1.0;nan;1;1657
5;0;1.0;nan;1;1658
5;0;1.0;nan;1;1659
5;0;1.0;nan;1;1660
5;0;1.0;nan;1;1661
5;0;1.0;nan;1;1662
5;0;1.0;nan;1;1663
5;0;1.0;nan;1;1664
5;0;1.0;nan;1;1665
5;0;1.0;nan;1;1666
5;0;1.0;nan;1;1667
5;0;1.0;nan;1;1668
5;0;1.0;nan;1;1669
5;0;1.0;nan;1;1670
5;0;1.0;nan;1;1671
5;0;1.0;nan;1;1672
5;0;1.0;nan;1;1673
5;0;1.0;nan;1;1674
5;0;1.0;nan;1;1675
5;0;1.0;nan;1;1676
5;0;1.0;nan;1;1677
5;0;1.0;nan;1;1678
5;0;1.0;nan;1;1679
5;0;1.0;nan;1;1680
5;0;1.0;nan;1;1681
5;0;1.0;nan;1;1682
5;0;1.0;nan;1;1683
5;0;1.0;nan;1;1684
5;0;1.0;nan;1;1685
5;0;1.0;nan;1;1686
5;0;1.0;nan;1;1687
5;0;1.0;nan;1;1688
5;0;1.0;nan;1;1689
5;0;1.0;nan;1;1690
5;0;1.0;nan;1;1691
5;0;1.0;nan;1;1692
5;0;1.0;nan;1;1693
5;0;1.0;nan;1;1694
5;0;1.0;nan;1;1695
5;0;1.0;nan;1;1696
5;0;1.0;nan;1;1697
5;0;1.0;nan;1;1698
5;0;1.0;nan;1;1699
5;0;1.0;nan;1;1700
5;0;1.0;nan;1;1701
5;0;1.0;nan;1;1702
5;0;1.0;nan;1;1703
5;0;1.0;nan;1;1704
5;0;1.0;nan;1;1705
5;0;1.0;nan;1;1706
5;0;1.0;nan;1;1707
5;0;1.0;nan;1;1708
5;0;1.0;nan;1;1709
5;0;1.0;nan;1;1710
5;0;1.0;nan;1;1711
5;0;1.0;nan;1;1712
5;0;1.0;nan;1;1713
5;0;1.0;nan;1;1714
5;0;1.0;nan;1;1715
5;0;1.0;nan;1;1716
5;0;1.0;nan;1;1717
5;0;1.0;nan;1;1718
5;0;1.0;nan;1;1719
5;0;1.0;nan;1;1720
5;0;1.0;nan;1;1721
5;0;1.0;nan;1;1722
5;0;1.0;nan;1;1723
5;0;1.0;nan;1;1724
5;0;1.0;nan;1;1725
5;0;1.0;nan;1;1726
5;0;1.0;nan;1;1727
5;0;1.0;nan;1;1728
5;0;1.0;nan;1;1729
5;0;1.0;nan;1;1730
5;0;1.0;nan;1;1731
5;0;1.0;nan;1;1732
5;0;1.0;nan;1;1733
5;0;1.0;nan;1;1734
5;0;1.0;nan;1;1735
5;0;1.0;nan;1;1736
5;0;1.0;nan;1;1737
5;0;1.0;nan;1;1738
5;0;1.0;nan;1;1739
5;0;1.0;nan;1;1740
5;0;1.0;nan;1;1741
5;0;1.0;nan;1;1742
5;0;1.0;nan;1;1743
5;0;1.0;nan;1;1744
5;0;1.0;nan;1;1745
5;0;1.0;nan;1;1746
5;0;1.0;nan;1;1747
5;0;1.0;nan;1;1748
5;0;1.0;nan;1;1749
5;0;1.0;nan;1;1750
5;0;1.0;nan;1;1751
5;0;1.0;nan;1;1752
5;0;1.0;nan;1;1753
5;0;1.0;nan;1;1754
5;0;1.0;nan;1;1755
5;0;1.0;nan;1;1756
5;0;1.0;nan;1;1757
5;0;1.0;nan;1;1758
5;0;1.0;nan;1;1759
5;0;1.0;nan;1;1760
5;0;1.0;nan;1;1761
5;0;1.0;nan;1;1762
5;0;1.0;nan;1;1763
5;0;1.0;nan;1;1764
5;0;1.0;nan;1;1765
5;0;1.0;nan;1;1766
5;0;1.0;nan;1;1767
5;0;1.0;nan;1;1768
5;0;1.0;nan;1;1769
5;0;1.0;nan;1;1770
5;0;1.0;nan;1;1771
5;0;1.0;nan;1;1772
5;0;1.0;nan;1;1773
5;0;1.0;nan;1;1774
5;0;1.0;nan;1;1775
5;0;1.0;nan;1;1776
5;0;1.0;nan;1;1777
5;0;1.0;nan;1;1778
5;0;1.0;nan;1;1779
5;0;1.0;nan;1;1780
5;0;1.0;nan;1;1781
5;0;1.0;nan;1;1782
5;0;1.0;nan;1;1783
5;0;1.0;nan;1;1784
5;0;1.0;nan;1;1785
5;0;1.0;nan;1;1786
5;0;1.0;nan;1;1787
5;0;1.0;nan;1;1788
5;0;1.0;nan;1;1789
5;0;1.0;nan;1;1790
5;0;1.0;nan;1;1791
5;0;1.0;nan;1;1792
5;0;1.0;nan;1;1793
5;0;1.0;nan;1;1794
6;0;1.0;nan;1;1795
6;0;1.0;nan;1;1796
6;0;1.0;nan;1;1797
6;0;1.0;nan;1;1798
6;0;1.0;nan;1;1799
6;0;1.0;nan;1;1800
6;0;1.0;nan;1;1801
6;0;1.0;nan;1;1802
6;0;1.0;nan;1;1803
