agent_action;agent_location;human_action;human_location;world_nr;tick_nr
RemoveObject;(27, 21);;(28, 15);1;611
RemoveObject;(27, 21);;(28, 15);1;612
RemoveObject;(27, 21);;(28, 15);1;613
RemoveObject;(27, 21);;(28, 15);1;614
RemoveObject;(27, 21);;(28, 15);1;615
RemoveObject;(27, 21);;(28, 15);1;616
RemoveObject;(27, 21);;(28, 15);1;617
RemoveObject;(27, 21);;(28, 15);1;618
;(27, 21);;(28, 15);1;619
MoveWest;(26, 21);;(28, 15);1;620
MoveNorthWest;(25, 20);;(28, 15);1;621
MoveWest;(24, 20);;(28, 15);1;622
;(24, 20);;(28, 15);1;623
MoveSouth;(24, 21);;(28, 15);1;624
;(24, 21);;(28, 15);1;625
MoveNorthEast;(25, 20);;(28, 15);1;626
;(25, 20);;(28, 15);1;627
MoveSouth;(25, 21);;(28, 15);1;628
;(25, 21);;(28, 15);1;629
;(25, 21);;(28, 15);1;630
MoveWest;(25, 21);;(28, 15);1;631
MoveWest;(25, 21);;(28, 15);1;632
MoveWest;(25, 21);;(28, 15);1;633
MoveWest;(25, 21);;(28, 15);1;634
MoveWest;(25, 21);;(28, 15);1;635
MoveWest;(24, 21);;(28, 15);1;636
;(24, 21);;(28, 15);1;637
;(24, 21);;(28, 15);1;638
;(24, 21);;(28, 15);1;639
;(24, 21);;(28, 15);1;640
;(24, 21);;(28, 15);1;641
;(24, 21);;(28, 15);1;642
;(24, 21);;(28, 15);1;643
;(24, 21);;(28, 15);1;644
;(24, 21);;(28, 15);1;645
;(24, 21);;(28, 15);1;646
;(24, 21);;(28, 15);1;647
;(24, 21);;(28, 15);1;648
;(24, 21);;(28, 15);1;649
;(24, 21);;(28, 15);1;650
;(24, 21);;(28, 15);1;651
;(24, 21);;(28, 15);1;652
;(24, 21);;(28, 15);1;653
;(24, 21);;(28, 15);1;654
;(24, 21);;(28, 15);1;655
;(24, 21);;(28, 15);1;656
;(24, 21);;(28, 15);1;657
;(24, 21);;(28, 15);1;658
;(24, 21);;(28, 15);1;659
;(24, 21);;(28, 15);1;660
;(24, 21);;(28, 15);1;661
;(24, 21);;(28, 15);1;662
;(24, 21);;(28, 15);1;663
;(24, 21);;(28, 15);1;664
;(24, 21);;(28, 15);1;665
;(24, 21);;(28, 15);1;666
;(24, 21);;(28, 15);1;667
;(24, 21);;(28, 15);1;668
;(24, 21);;(28, 15);1;669
;(24, 21);;(28, 15);1;670
;(24, 21);;(28, 15);1;671
;(24, 21);;(28, 15);1;672
;(24, 21);;(28, 15);1;673
;(24, 21);;(28, 15);1;674
;(24, 21);;(28, 15);1;675
;(24, 21);;(28, 15);1;676
;(24, 21);;(28, 15);1;677
;(24, 21);;(28, 15);1;678
;(24, 21);;(28, 15);1;679
;(24, 21);;(28, 15);1;680
;(24, 21);;(28, 15);1;681
;(24, 21);;(28, 15);1;682
;(24, 21);;(28, 15);1;683
;(24, 21);;(28, 15);1;684
;(24, 21);;(28, 15);1;685
;(24, 21);;(28, 15);1;686
;(24, 21);;(28, 15);1;687
;(24, 21);;(28, 15);1;688
;(24, 21);;(28, 15);1;689
;(24, 21);;(28, 15);1;690
;(24, 21);;(28, 15);1;691
;(24, 21);;(28, 15);1;692
;(24, 21);;(28, 15);1;693
;(24, 21);;(28, 15);1;694
;(24, 21);;(28, 15);1;695
;(24, 21);;(28, 15);1;696
;(24, 21);;(28, 15);1;697
;(24, 21);;(28, 15);1;698
;(24, 21);;(28, 15);1;699
;(24, 21);;(28, 15);1;700
;(24, 21);;(28, 15);1;701
;(24, 21);;(28, 15);1;702
;(24, 21);;(28, 15);1;703
;(24, 21);;(28, 15);1;704
;(24, 21);;(28, 15);1;705
;(24, 21);;(28, 15);1;706
;(24, 21);;(28, 15);1;707
;(24, 21);;(28, 15);1;708
;(24, 21);;(28, 15);1;709
;(24, 21);;(28, 15);1;710
;(24, 21);;(28, 15);1;711
;(24, 21);;(28, 15);1;712
;(24, 21);;(28, 15);1;713
;(24, 21);;(28, 15);1;714
;(24, 21);;(28, 15);1;715
;(24, 21);;(28, 15);1;716
;(24, 21);;(28, 15);1;717
;(24, 21);;(28, 15);1;718
;(24, 21);;(28, 15);1;719
;(24, 21);;(28, 15);1;720
;(24, 21);;(28, 15);1;721
;(24, 21);;(28, 15);1;722
;(24, 21);;(28, 15);1;723
;(24, 21);;(28, 15);1;724
;(24, 21);;(28, 15);1;725
;(24, 21);;(28, 15);1;726
;(24, 21);;(28, 15);1;727
;(24, 21);;(28, 15);1;728
;(24, 21);;(28, 15);1;729
;(24, 21);;(28, 15);1;730
;(24, 21);;(28, 15);1;731
;(24, 21);;(28, 15);1;732
;(24, 21);;(28, 15);1;733
;(24, 21);;(28, 15);1;734
;(24, 21);;(28, 15);1;735
;(24, 21);;(28, 15);1;736
;(24, 21);;(28, 15);1;737
;(24, 21);;(28, 15);1;738
;(24, 21);;(28, 15);1;739
;(24, 21);;(28, 15);1;740
;(24, 21);;(28, 15);1;741
;(24, 21);;(28, 15);1;742
;(24, 21);;(28, 15);1;743
;(24, 21);;(28, 15);1;744
;(24, 21);;(28, 15);1;745
;(24, 21);;(28, 15);1;746
;(24, 21);;(28, 15);1;747
;(24, 21);;(28, 15);1;748
;(24, 21);;(28, 15);1;749
;(24, 21);;(28, 15);1;750
;(24, 21);;(28, 15);1;751
;(24, 21);;(28, 15);1;752
;(24, 21);;(28, 15);1;753
;(24, 21);;(28, 15);1;754
;(24, 21);;(28, 15);1;755
;(24, 21);;(28, 15);1;756
;(24, 21);;(28, 15);1;757
;(24, 21);;(28, 15);1;758
;(24, 21);;(28, 15);1;759
;(24, 21);;(28, 15);1;760
;(24, 21);;(28, 15);1;761
;(24, 21);;(28, 15);1;762
;(24, 21);;(28, 15);1;763
;(24, 21);;(28, 15);1;764
;(24, 21);;(28, 15);1;765
;(24, 21);;(28, 15);1;766
;(24, 21);;(28, 15);1;767
;(24, 21);;(28, 15);1;768
;(24, 21);;(28, 15);1;769
;(24, 21);;(28, 15);1;770
;(24, 21);;(28, 15);1;771
;(24, 21);;(28, 15);1;772
;(24, 21);;(28, 15);1;773
;(24, 21);;(28, 15);1;774
;(24, 21);;(28, 15);1;775
;(24, 21);;(28, 15);1;776
;(24, 21);;(28, 15);1;777
;(24, 21);;(28, 15);1;778
;(24, 21);;(28, 15);1;779
;(24, 21);;(28, 15);1;780
;(24, 21);;(28, 15);1;781
;(24, 21);;(28, 15);1;782
;(24, 21);;(28, 15);1;783
;(24, 21);;(28, 15);1;784
;(24, 21);;(28, 15);1;785
;(24, 21);;(28, 15);1;786
;(24, 21);;(28, 15);1;787
;(24, 21);;(28, 15);1;788
;(24, 21);;(28, 15);1;789
;(24, 21);;(28, 15);1;790
;(24, 21);;(28, 15);1;791
;(24, 21);;(28, 15);1;792
;(24, 21);;(28, 15);1;793
;(24, 21);;(28, 15);1;794
;(24, 21);;(28, 15);1;795
;(24, 21);;(28, 15);1;796
;(24, 21);;(28, 15);1;797
;(24, 21);;(28, 15);1;798
;(24, 21);;(28, 15);1;799
;(24, 21);;(28, 15);1;800
;(24, 21);;(28, 15);1;801
;(24, 21);;(28, 15);1;802
;(24, 21);;(28, 15);1;803
;(24, 21);;(28, 15);1;804
;(24, 21);;(28, 15);1;805
;(24, 21);;(28, 15);1;806
;(24, 21);;(28, 15);1;807
;(24, 21);;(28, 15);1;808
;(24, 21);;(28, 15);1;809
;(24, 21);;(28, 15);1;810
;(24, 21);;(28, 15);1;811
;(24, 21);;(28, 15);1;812
;(24, 21);;(28, 15);1;813
;(24, 21);;(28, 15);1;814
;(24, 21);;(28, 15);1;815
;(24, 21);;(28, 15);1;816
;(24, 21);;(28, 15);1;817
;(24, 21);;(28, 15);1;818
;(24, 21);;(28, 15);1;819
;(24, 21);;(28, 15);1;820
;(24, 21);;(28, 15);1;821
;(24, 21);;(28, 15);1;822
;(24, 21);;(28, 15);1;823
;(24, 21);;(28, 15);1;824
;(24, 21);;(28, 15);1;825
;(24, 21);;(28, 15);1;826
;(24, 21);;(28, 15);1;827
;(24, 21);;(28, 15);1;828
;(24, 21);;(28, 15);1;829
;(24, 21);;(28, 15);1;830
;(24, 21);;(28, 15);1;831
;(24, 21);;(28, 15);1;832
;(24, 21);;(28, 15);1;833
;(24, 21);;(28, 15);1;834
;(24, 21);;(28, 15);1;835
;(24, 21);;(28, 15);1;836
;(24, 21);;(28, 15);1;837
;(24, 21);;(28, 15);1;838
;(24, 21);;(28, 15);1;839
;(24, 21);;(28, 15);1;840
;(24, 21);;(28, 15);1;841
;(24, 21);;(28, 15);1;842
;(24, 21);;(28, 15);1;843
;(24, 21);;(28, 15);1;844
;(24, 21);;(28, 15);1;845
;(24, 21);;(28, 15);1;846
;(24, 21);;(28, 15);1;847
;(24, 21);;(28, 15);1;848
;(24, 21);;(28, 15);1;849
;(24, 21);;(28, 15);1;850
;(24, 21);;(28, 15);1;851
;(24, 21);;(28, 15);1;852
;(24, 21);;(28, 15);1;853
;(24, 21);;(28, 15);1;854
;(24, 21);;(28, 15);1;855
;(24, 21);;(28, 15);1;856
;(24, 21);;(28, 15);1;857
;(24, 21);;(28, 15);1;858
;(24, 21);;(28, 15);1;859
;(24, 21);;(28, 15);1;860
;(24, 21);;(28, 15);1;861
;(24, 21);;(28, 15);1;862
;(24, 21);;(28, 15);1;863
;(24, 21);;(28, 15);1;864
;(24, 21);;(28, 15);1;865
;(24, 21);;(28, 15);1;866
;(24, 21);;(28, 15);1;867
;(24, 21);;(28, 15);1;868
;(24, 21);;(28, 15);1;869
;(24, 21);;(28, 15);1;870
;(24, 21);;(28, 15);1;871
;(24, 21);;(28, 15);1;872
;(24, 21);;(28, 15);1;873
;(24, 21);;(28, 15);1;874
;(24, 21);;(28, 15);1;875
;(24, 21);;(28, 15);1;876
;(24, 21);;(28, 15);1;877
;(24, 21);;(28, 15);1;878
;(24, 21);;(28, 15);1;879
;(24, 21);;(28, 15);1;880
;(24, 21);;(28, 15);1;881
;(24, 21);;(28, 15);1;882
;(24, 21);;(28, 15);1;883
;(24, 21);;(28, 15);1;884
;(24, 21);;(28, 15);1;885
;(24, 21);;(28, 15);1;886
;(24, 21);;(28, 15);1;887
;(24, 21);;(28, 15);1;888
;(24, 21);;(28, 15);1;889
;(24, 21);;(28, 15);1;890
;(24, 21);;(28, 15);1;891
;(24, 21);;(28, 15);1;892
;(24, 21);;(28, 15);1;893
;(24, 21);;(28, 15);1;894
;(24, 21);;(28, 15);1;895
;(24, 21);;(28, 15);1;896
;(24, 21);;(28, 15);1;897
;(24, 21);;(28, 15);1;898
;(24, 21);;(28, 15);1;899
;(24, 21);;(28, 15);1;900
;(24, 21);;(28, 15);1;901
;(24, 21);;(28, 15);1;902
;(24, 21);;(28, 15);1;903
;(24, 21);;(28, 15);1;904
;(24, 21);;(28, 15);1;905
;(24, 21);;(28, 15);1;906
;(24, 21);;(28, 15);1;907
;(24, 21);;(28, 15);1;908
;(24, 21);;(28, 15);1;909
;(24, 21);;(28, 15);1;910
;(24, 21);;(28, 15);1;911
;(24, 21);;(28, 15);1;912
;(24, 21);;(28, 15);1;913
;(24, 21);;(28, 15);1;914
;(24, 21);;(28, 15);1;915
;(24, 21);;(28, 15);1;916
;(24, 21);;(28, 15);1;917
;(24, 21);;(28, 15);1;918
;(24, 21);;(28, 15);1;919
;(24, 21);;(28, 15);1;920
;(24, 21);;(28, 15);1;921
;(24, 21);;(28, 15);1;922
;(24, 21);;(28, 15);1;923
;(24, 21);;(28, 15);1;924
;(24, 21);;(28, 15);1;925
;(24, 21);;(28, 15);1;926
;(24, 21);;(28, 15);1;927
;(24, 21);;(28, 15);1;928
;(24, 21);;(28, 15);1;929
;(24, 21);;(28, 15);1;930
;(24, 21);;(28, 15);1;931
;(24, 21);;(28, 15);1;932
;(24, 21);;(28, 15);1;933
;(24, 21);;(28, 15);1;934
;(24, 21);;(28, 15);1;935
;(24, 21);;(28, 15);1;936
;(24, 21);;(28, 15);1;937
GrabObject;(24, 21);;(28, 15);1;938
GrabObject;(24, 21);;(28, 15);1;939
GrabObject;(24, 21);;(28, 15);1;940
GrabObject;(24, 21);;(28, 15);1;941
GrabObject;(24, 21);;(28, 15);1;942
GrabObject;(24, 21);;(28, 15);1;943
GrabObject;(24, 21);;(28, 15);1;944
GrabObject;(24, 21);;(28, 15);1;945
GrabObject;(24, 21);;(28, 15);1;946
GrabObject;(24, 21);;(28, 15);1;947
GrabObject;(24, 21);;(28, 15);1;948
GrabObject;(24, 21);;(28, 15);1;949
GrabObject;(24, 21);MoveSouth;(28, 15);1;950
GrabObject;(24, 21);MoveSouth;(28, 16);1;951
GrabObject;(24, 21);;(28, 16);1;952
GrabObject;(24, 21);MoveSouth;(28, 16);1;953
GrabObject;(24, 21);MoveSouth;(28, 17);1;954
GrabObject;(24, 21);;(28, 17);1;955
GrabObject;(24, 21);MoveSouth;(28, 17);1;956
GrabObject;(24, 21);MoveSouth;(28, 18);1;957
GrabObject;(24, 21);;(28, 18);1;958
GrabObject;(24, 21);MoveSouth;(28, 18);1;959
GrabObject;(24, 21);MoveSouth;(28, 19);1;960
GrabObject;(24, 21);;(28, 19);1;961
GrabObject;(24, 21);MoveSouth;(28, 19);1;962
GrabObject;(24, 21);MoveSouth;(28, 20);1;963
GrabObject;(24, 21);;(28, 20);1;964
GrabObject;(24, 21);MoveSouth;(28, 20);1;965
GrabObject;(24, 21);MoveSouth;(28, 21);1;966
GrabObject;(24, 21);;(28, 21);1;967
GrabObject;(24, 21);MoveWest;(28, 21);1;968
GrabObject;(24, 21);MoveWest;(27, 21);1;969
GrabObject;(24, 21);;(27, 21);1;970
GrabObject;(24, 21);;(27, 21);1;971
GrabObject;(24, 21);MoveWest;(27, 21);1;972
GrabObject;(24, 21);MoveWest;(26, 21);1;973
GrabObject;(24, 21);;(26, 21);1;974
GrabObject;(24, 21);MoveWest;(26, 21);1;975
GrabObject;(24, 21);MoveWest;(25, 21);1;976
GrabObject;(24, 21);MoveWest;(25, 21);1;977
GrabObject;(24, 21);MoveWest;(24, 21);1;978
GrabObject;(24, 21);;(24, 21);1;979
GrabObject;(24, 21);MoveEast;(24, 21);1;980
GrabObject;(24, 21);MoveEast;(25, 21);1;981
GrabObject;(24, 21);;(25, 21);1;982
GrabObject;(24, 21);;(25, 21);1;983
GrabObject;(24, 21);MoveEast;(25, 21);1;984
GrabObject;(24, 21);MoveEast;(26, 21);1;985
GrabObject;(24, 21);;(26, 21);1;986
GrabObject;(24, 21);MoveEast;(26, 21);1;987
GrabObject;(24, 21);MoveEast;(27, 21);1;988
GrabObject;(24, 21);;(27, 21);1;989
GrabObject;(24, 21);;(27, 21);1;990
GrabObject;(24, 21);MoveNorth;(27, 21);1;991
GrabObject;(24, 21);MoveNorth;(27, 20);1;992
GrabObject;(24, 21);;(27, 20);1;993
GrabObject;(24, 21);MoveNorth;(27, 20);1;994
GrabObject;(24, 21);MoveNorth;(27, 19);1;995
GrabObject;(24, 21);;(27, 19);1;996
GrabObject;(24, 21);MoveNorth;(27, 19);1;997
GrabObject;(24, 21);MoveNorth;(27, 18);1;998
GrabObject;(24, 21);;(27, 18);1;999
GrabObject;(24, 21);MoveNorth;(27, 18);1;1000
GrabObject;(24, 21);MoveNorth;(27, 18);1;1001
GrabObject;(24, 21);;(27, 18);1;1002
GrabObject;(24, 21);MoveWest;(27, 18);1;1003
GrabObject;(24, 21);MoveWest;(26, 18);1;1004
GrabObject;(24, 21);;(26, 18);1;1005
GrabObject;(24, 21);;(26, 18);1;1006
GrabObject;(24, 21);MoveWest;(26, 18);1;1007
GrabObject;(24, 21);MoveWest;(25, 18);1;1008
GrabObject;(24, 21);;(25, 18);1;1009
GrabObject;(24, 21);MoveWest;(25, 18);1;1010
GrabObject;(24, 21);MoveWest;(24, 18);1;1011
GrabObject;(24, 21);;(24, 18);1;1012
GrabObject;(24, 21);MoveWest;(24, 18);1;1013
GrabObject;(24, 21);MoveWest;(23, 18);1;1014
GrabObject;(24, 21);MoveWest;(23, 18);1;1015
GrabObject;(24, 21);MoveWest;(22, 18);1;1016
GrabObject;(24, 21);;(22, 18);1;1017
GrabObject;(24, 21);MoveWest;(22, 18);1;1018
GrabObject;(24, 21);MoveWest;(21, 18);1;1019
GrabObject;(24, 21);;(21, 18);1;1020
GrabObject;(24, 21);;(21, 18);1;1021
GrabObject;(24, 21);MoveNorth;(21, 18);1;1022
GrabObject;(24, 21);MoveNorth;(21, 17);1;1023
GrabObject;(24, 21);;(21, 17);1;1024
GrabObject;(24, 21);;(21, 17);1;1025
GrabObject;(24, 21);MoveNorth;(21, 17);1;1026
GrabObject;(24, 21);MoveNorth;(21, 16);1;1027
GrabObject;(24, 21);;(21, 16);1;1028
GrabObject;(24, 21);MoveNorth;(21, 16);1;1029
GrabObject;(24, 21);MoveNorth;(21, 15);1;1030
GrabObject;(24, 21);;(21, 15);1;1031
GrabObject;(24, 21);;(21, 15);1;1032
GrabObject;(24, 21);;(21, 15);1;1033
GrabObject;(24, 21);;(21, 15);1;1034
GrabObject;(24, 21);MoveEast;(21, 15);1;1035
GrabObject;(24, 21);MoveEast;(21, 15);1;1036
GrabObject;(24, 21);;(21, 15);1;1037
GrabObject;(24, 21);;(21, 15);1;1038
GrabObject;(24, 21);;(21, 15);1;1039
GrabObject;(24, 21);;(21, 15);1;1040
GrabObject;(24, 21);;(21, 15);1;1041
GrabObject;(24, 21);;(21, 15);1;1042
GrabObject;(24, 21);;(21, 15);1;1043
GrabObject;(24, 21);;(21, 15);1;1044
GrabObject;(24, 21);;(21, 15);1;1045
GrabObject;(24, 21);;(21, 15);1;1046
GrabObject;(24, 21);;(21, 15);1;1047
GrabObject;(24, 21);;(21, 15);1;1048
GrabObject;(24, 21);;(21, 15);1;1049
GrabObject;(24, 21);;(21, 15);1;1050
GrabObject;(24, 21);;(21, 15);1;1051
GrabObject;(24, 21);;(21, 15);1;1052
GrabObject;(24, 21);;(21, 15);1;1053
GrabObject;(24, 21);;(21, 15);1;1054
GrabObject;(24, 21);;(21, 15);1;1055
GrabObject;(24, 21);;(21, 15);1;1056
GrabObject;(24, 21);;(21, 15);1;1057
GrabObject;(24, 21);;(21, 15);1;1058
GrabObject;(24, 21);;(21, 15);1;1059
GrabObject;(24, 21);;(21, 15);1;1060
GrabObject;(24, 21);;(21, 15);1;1061
GrabObject;(24, 21);;(21, 15);1;1062
GrabObject;(24, 21);;(21, 15);1;1063
GrabObject;(24, 21);;(21, 15);1;1064
GrabObject;(24, 21);;(21, 15);1;1065
GrabObject;(24, 21);;(21, 15);1;1066
GrabObject;(24, 21);;(21, 15);1;1067
GrabObject;(24, 21);;(21, 15);1;1068
GrabObject;(24, 21);;(21, 15);1;1069
GrabObject;(24, 21);;(21, 15);1;1070
GrabObject;(24, 21);MoveWest;(21, 15);1;1071
GrabObject;(24, 21);MoveWest;(20, 15);1;1072
GrabObject;(24, 21);;(20, 15);1;1073
GrabObject;(24, 21);;(20, 15);1;1074
GrabObject;(24, 21);;(20, 15);1;1075
GrabObject;(24, 21);;(20, 15);1;1076
GrabObject;(24, 21);;(20, 15);1;1077
GrabObject;(24, 21);;(20, 15);1;1078
GrabObject;(24, 21);MoveNorth;(20, 15);1;1079
GrabObject;(24, 21);MoveNorth;(20, 14);1;1080
GrabObject;(24, 21);;(20, 14);1;1081
GrabObject;(24, 21);MoveNorth;(20, 14);1;1082
GrabObject;(24, 21);MoveNorth;(20, 13);1;1083
GrabObject;(24, 21);;(20, 13);1;1084
GrabObject;(24, 21);MoveNorth;(20, 13);1;1085
GrabObject;(24, 21);MoveNorth;(20, 12);1;1086
GrabObject;(24, 21);;(20, 12);1;1087
GrabObject;(24, 21);MoveWest;(20, 12);1;1088
GrabObject;(24, 21);MoveWest;(19, 12);1;1089
GrabObject;(24, 21);;(19, 12);1;1090
GrabObject;(24, 21);;(19, 12);1;1091
GrabObject;(24, 21);MoveWest;(19, 12);1;1092
GrabObject;(24, 21);MoveWest;(18, 12);1;1093
GrabObject;(24, 21);;(18, 12);1;1094
GrabObject;(24, 21);MoveWest;(18, 12);1;1095
GrabObject;(24, 21);MoveWest;(17, 12);1;1096
GrabObject;(24, 21);;(17, 12);1;1097
GrabObject;(24, 21);;(17, 12);1;1098
GrabObject;(24, 21);;(17, 12);1;1099
GrabObject;(24, 21);;(17, 12);1;1100
GrabObject;(24, 21);;(17, 12);1;1101
GrabObject;(24, 21);;(17, 12);1;1102
GrabObject;(24, 21);;(17, 12);1;1103
GrabObject;(24, 21);;(17, 12);1;1104
GrabObject;(24, 21);;(17, 12);1;1105
GrabObject;(24, 21);;(17, 12);1;1106
GrabObject;(24, 21);;(17, 12);1;1107
GrabObject;(24, 21);;(17, 12);1;1108
GrabObject;(24, 21);;(17, 12);1;1109
GrabObject;(24, 21);RemoveObject;(17, 12);1;1110
GrabObject;(24, 21);RemoveObject;(17, 12);1;1111
GrabObject;(24, 21);RemoveObject;(17, 12);1;1112
GrabObject;(24, 21);RemoveObject;(17, 12);1;1113
GrabObject;(24, 21);RemoveObject;(17, 12);1;1114
GrabObject;(24, 21);RemoveObject;(17, 12);1;1115
GrabObject;(24, 21);RemoveObject;(17, 12);1;1116
GrabObject;(24, 21);RemoveObject;(17, 12);1;1117
GrabObject;(24, 21);RemoveObject;(17, 12);1;1118
GrabObject;(24, 21);RemoveObject;(17, 12);1;1119
GrabObject;(24, 21);RemoveObject;(17, 12);1;1120
GrabObject;(24, 21);RemoveObject;(17, 12);1;1121
GrabObject;(24, 21);RemoveObject;(17, 12);1;1122
GrabObject;(24, 21);RemoveObject;(17, 12);1;1123
GrabObject;(24, 21);RemoveObject;(17, 12);1;1124
GrabObject;(24, 21);RemoveObject;(17, 12);1;1125
GrabObject;(24, 21);RemoveObject;(17, 12);1;1126
GrabObject;(24, 21);RemoveObject;(17, 12);1;1127
GrabObject;(24, 21);RemoveObject;(17, 12);1;1128
GrabObject;(24, 21);RemoveObject;(17, 12);1;1129
GrabObject;(24, 21);RemoveObject;(17, 12);1;1130
GrabObject;(24, 21);RemoveObject;(17, 12);1;1131
GrabObject;(24, 21);RemoveObject;(17, 12);1;1132
GrabObject;(24, 21);RemoveObject;(17, 12);1;1133
GrabObject;(24, 21);RemoveObject;(17, 12);1;1134
GrabObject;(24, 21);RemoveObject;(17, 12);1;1135
GrabObject;(24, 21);RemoveObject;(17, 12);1;1136
GrabObject;(24, 21);RemoveObject;(17, 12);1;1137
GrabObject;(24, 21);RemoveObject;(17, 12);1;1138
GrabObject;(24, 21);RemoveObject;(17, 12);1;1139
GrabObject;(24, 21);RemoveObject;(17, 12);1;1140
GrabObject;(24, 21);RemoveObject;(17, 12);1;1141
GrabObject;(24, 21);RemoveObject;(17, 12);1;1142
GrabObject;(24, 21);RemoveObject;(17, 12);1;1143
GrabObject;(24, 21);RemoveObject;(17, 12);1;1144
GrabObject;(24, 21);RemoveObject;(17, 12);1;1145
GrabObject;(24, 21);RemoveObject;(17, 12);1;1146
GrabObject;(24, 21);RemoveObject;(17, 12);1;1147
GrabObject;(24, 21);RemoveObject;(17, 12);1;1148
GrabObject;(24, 21);RemoveObject;(17, 12);1;1149
GrabObject;(24, 21);RemoveObject;(17, 12);1;1150
GrabObject;(24, 21);RemoveObject;(17, 12);1;1151
GrabObject;(24, 21);RemoveObject;(17, 12);1;1152
GrabObject;(24, 21);RemoveObject;(17, 12);1;1153
GrabObject;(24, 21);RemoveObject;(17, 12);1;1154
GrabObject;(24, 21);RemoveObject;(17, 12);1;1155
GrabObject;(24, 21);RemoveObject;(17, 12);1;1156
GrabObject;(24, 21);RemoveObject;(17, 12);1;1157
GrabObject;(24, 21);RemoveObject;(17, 12);1;1158
GrabObject;(24, 21);RemoveObject;(17, 12);1;1159
GrabObject;(24, 21);RemoveObject;(17, 12);1;1160
GrabObject;(24, 21);RemoveObject;(17, 12);1;1161
GrabObject;(24, 21);RemoveObject;(17, 12);1;1162
GrabObject;(24, 21);RemoveObject;(17, 12);1;1163
GrabObject;(24, 21);RemoveObject;(17, 12);1;1164
GrabObject;(24, 21);RemoveObject;(17, 12);1;1165
GrabObject;(24, 21);RemoveObject;(17, 12);1;1166
GrabObject;(24, 21);RemoveObject;(17, 12);1;1167
GrabObject;(24, 21);RemoveObject;(17, 12);1;1168
GrabObject;(24, 21);RemoveObject;(17, 12);1;1169
GrabObject;(24, 21);RemoveObject;(17, 12);1;1170
GrabObject;(24, 21);RemoveObject;(17, 12);1;1171
GrabObject;(24, 21);RemoveObject;(17, 12);1;1172
GrabObject;(24, 21);RemoveObject;(17, 12);1;1173
GrabObject;(24, 21);RemoveObject;(17, 12);1;1174
GrabObject;(24, 21);RemoveObject;(17, 12);1;1175
GrabObject;(24, 21);RemoveObject;(17, 12);1;1176
GrabObject;(24, 21);RemoveObject;(17, 12);1;1177
GrabObject;(24, 21);RemoveObject;(17, 12);1;1178
GrabObject;(24, 21);RemoveObject;(17, 12);1;1179
GrabObject;(24, 21);RemoveObject;(17, 12);1;1180
GrabObject;(24, 21);RemoveObject;(17, 12);1;1181
GrabObject;(24, 21);RemoveObject;(17, 12);1;1182
GrabObject;(24, 21);RemoveObject;(17, 12);1;1183
GrabObject;(24, 21);RemoveObject;(17, 12);1;1184
GrabObject;(24, 21);RemoveObject;(17, 12);1;1185
GrabObject;(24, 21);RemoveObject;(17, 12);1;1186
GrabObject;(24, 21);RemoveObject;(17, 12);1;1187
GrabObject;(24, 21);RemoveObject;(17, 12);1;1188
GrabObject;(24, 21);RemoveObject;(17, 12);1;1189
GrabObject;(24, 21);RemoveObject;(17, 12);1;1190
GrabObject;(24, 21);RemoveObject;(17, 12);1;1191
GrabObject;(24, 21);RemoveObject;(17, 12);1;1192
GrabObject;(24, 21);RemoveObject;(17, 12);1;1193
GrabObject;(24, 21);RemoveObject;(17, 12);1;1194
GrabObject;(24, 21);RemoveObject;(17, 12);1;1195
GrabObject;(24, 21);RemoveObject;(17, 12);1;1196
GrabObject;(24, 21);RemoveObject;(17, 12);1;1197
GrabObject;(24, 21);RemoveObject;(17, 12);1;1198
GrabObject;(24, 21);RemoveObject;(17, 12);1;1199
GrabObject;(24, 21);RemoveObject;(17, 12);1;1200
GrabObject;(24, 21);RemoveObject;(17, 12);1;1201
GrabObject;(24, 21);RemoveObject;(17, 12);1;1202
GrabObject;(24, 21);RemoveObject;(17, 12);1;1203
GrabObject;(24, 21);RemoveObject;(17, 12);1;1204
GrabObject;(24, 21);RemoveObject;(17, 12);1;1205
GrabObject;(24, 21);RemoveObject;(17, 12);1;1206
GrabObject;(24, 21);RemoveObject;(17, 12);1;1207
GrabObject;(24, 21);RemoveObject;(17, 12);1;1208
GrabObject;(24, 21);RemoveObject;(17, 12);1;1209
GrabObject;(24, 21);RemoveObject;(17, 12);1;1210
GrabObject;(24, 21);RemoveObject;(17, 12);1;1211
GrabObject;(24, 21);RemoveObject;(17, 12);1;1212
GrabObject;(24, 21);RemoveObject;(17, 12);1;1213
GrabObject;(24, 21);RemoveObject;(17, 12);1;1214
GrabObject;(24, 21);RemoveObject;(17, 12);1;1215
GrabObject;(24, 21);RemoveObject;(17, 12);1;1216
GrabObject;(24, 21);RemoveObject;(17, 12);1;1217
GrabObject;(24, 21);RemoveObject;(17, 12);1;1218
GrabObject;(24, 21);RemoveObject;(17, 12);1;1219
GrabObject;(24, 21);RemoveObject;(17, 12);1;1220
GrabObject;(24, 21);RemoveObject;(17, 12);1;1221
GrabObject;(24, 21);RemoveObject;(17, 12);1;1222
GrabObject;(24, 21);RemoveObject;(17, 12);1;1223
GrabObject;(24, 21);RemoveObject;(17, 12);1;1224
GrabObject;(24, 21);RemoveObject;(17, 12);1;1225
GrabObject;(24, 21);RemoveObject;(17, 12);1;1226
