agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
;(25, 15);0;MoveSouth;(21, 21);4;1;1927
;(25, 15);0;MoveSouth;(21, 22);4;1;1928
;(25, 15);0;;(21, 22);4;1;1929
;(25, 15);0;MoveSouth;(21, 22);4;1;1930
;(25, 15);0;MoveSouth;(21, 23);4;1;1931
;(25, 15);0;;(21, 23);4;1;1932
;(25, 15);0;;(21, 23);4;1;1933
;(25, 15);0;MoveWest;(21, 23);4;1;1934
;(25, 15);0;MoveWest;(20, 23);4;1;1935
;(25, 15);0;;(20, 23);4;1;1936
;(25, 15);0;MoveWest;(20, 23);4;1;1937
;(25, 15);0;MoveWest;(19, 23);4;1;1938
;(25, 15);0;;(19, 23);4;1;1939
;(25, 15);0;MoveWest;(19, 23);4;1;1940
;(25, 15);0;MoveWest;(18, 23);4;1;1941
;(25, 15);0;;(18, 23);4;1;1942
;(25, 15);0;;(18, 23);4;1;1943
;(25, 15);0;MoveSouth;(18, 23);4;1;1944
;(25, 15);0;MoveSouth;(18, 24);4;1;1945
;(25, 15);0;;(18, 24);4;1;1946
;(25, 15);0;;(18, 24);4;1;1947
;(25, 15);0;MoveSouth;(18, 24);4;1;1948
;(25, 15);0;MoveSouth;(18, 25);4;1;1949
;(25, 15);0;MoveSouth;(18, 25);4;1;1950
;(25, 15);0;MoveSouth;(18, 26);4;1;1951
;(25, 15);0;;(18, 26);4;1;1952
;(25, 15);0;;(18, 26);4;1;1953
;(25, 15);0;;(18, 26);4;1;1954
;(25, 15);0;;(18, 26);4;1;1955
;(25, 15);0;;(18, 26);4;1;1956
;(25, 15);0;;(18, 26);4;1;1957
;(25, 15);0;;(18, 26);4;1;1958
;(25, 15);0;;(18, 26);4;1;1959
;(25, 15);0;DropObjectTogether;(18, 26);4;1;1960
;(18, 26);0;DropObjectTogether;(18, 26);5;1;1961
;(18, 26);0;;(18, 26);5;1;1962
;(18, 26);0;;(18, 26);5;1;1963
MoveNorth;(18, 26);0;;(18, 26);5;1;1964
MoveNorth;(18, 26);0;;(18, 26);5;1;1965
MoveNorth;(18, 26);0;;(18, 26);5;1;1966
MoveNorth;(18, 26);0;;(18, 26);5;1;1967
MoveNorth;(18, 26);0;;(18, 26);5;1;1968
MoveNorth;(18, 25);0;MoveNorth;(18, 26);5;1;1969
MoveNorth;(18, 25);0;MoveNorth;(18, 25);5;1;1970
MoveNorth;(18, 25);0;;(18, 25);5;1;1971
MoveNorth;(18, 25);0;MoveNorth;(18, 25);5;1;1972
MoveNorth;(18, 25);0;MoveNorth;(18, 24);5;1;1973
MoveNorth;(18, 25);0;;(18, 24);5;1;1974
MoveNorth;(18, 24);0;;(18, 24);5;1;1975
MoveNorthWest;(18, 24);0;MoveNorth;(18, 24);5;1;1976
MoveNorthWest;(18, 24);0;MoveNorth;(18, 23);5;1;1977
MoveNorthWest;(18, 24);0;;(18, 23);5;1;1978
MoveNorthWest;(18, 24);0;MoveNorth;(18, 23);5;1;1979
MoveNorthWest;(18, 24);0;MoveNorth;(18, 22);5;1;1980
MoveNorthWest;(17, 23);0;;(18, 22);5;1;1981
MoveWest;(17, 23);0;;(18, 22);5;1;1982
MoveWest;(17, 23);0;;(18, 22);5;1;1983
MoveWest;(17, 23);0;MoveWest;(18, 22);5;1;1984
MoveWest;(17, 23);0;MoveWest;(17, 22);5;1;1985
MoveWest;(17, 23);0;;(17, 22);5;1;1986
MoveWest;(16, 23);0;MoveWest;(17, 22);5;1;1987
MoveSouthWest;(16, 23);0;MoveWest;(16, 22);5;1;1988
MoveSouthWest;(16, 23);0;;(16, 22);5;1;1989
MoveSouthWest;(16, 23);0;MoveWest;(16, 22);5;1;1990
MoveSouthWest;(16, 23);0;MoveWest;(15, 22);5;1;1991
MoveSouthWest;(16, 23);0;;(15, 22);5;1;1992
MoveSouthWest;(15, 24);0;MoveWest;(15, 22);5;1;1993
MoveWest;(15, 24);0;MoveWest;(14, 22);5;1;1994
MoveWest;(15, 24);0;;(14, 22);5;1;1995
MoveWest;(15, 24);0;;(14, 22);5;1;1996
MoveWest;(15, 24);0;;(14, 22);5;1;1997
MoveWest;(15, 24);0;MoveNorth;(14, 22);5;1;1998
MoveWest;(14, 24);0;MoveNorth;(14, 21);5;1;1999
MoveWest;(14, 24);0;;(14, 21);5;1;2000
MoveWest;(14, 24);0;MoveNorth;(14, 21);5;1;2001
MoveWest;(14, 24);0;MoveNorth;(14, 20);5;1;2002
MoveWest;(14, 24);0;;(14, 20);5;1;2003
MoveWest;(14, 24);0;;(14, 20);5;1;2004
MoveWest;(13, 24);0;MoveNorth;(14, 20);5;1;2005
MoveWest;(13, 24);0;MoveNorth;(14, 19);5;1;2006
MoveWest;(13, 24);0;;(14, 19);5;1;2007
MoveWest;(13, 24);0;MoveNorth;(14, 19);5;1;2008
MoveWest;(13, 24);0;MoveNorth;(14, 18);5;1;2009
MoveWest;(13, 24);0;;(14, 18);5;1;2010
MoveWest;(12, 24);0;MoveNorth;(14, 18);5;1;2011
MoveWest;(12, 24);0;MoveNorth;(14, 17);5;1;2012
MoveWest;(12, 24);0;;(14, 17);5;1;2013
MoveWest;(12, 24);0;;(14, 17);5;1;2014
MoveWest;(12, 24);0;MoveWest;(14, 17);5;1;2015
MoveWest;(12, 24);0;MoveWest;(13, 17);5;1;2016
MoveWest;(11, 24);0;;(13, 17);5;1;2017
MoveWest;(11, 24);0;;(13, 17);5;1;2018
MoveWest;(11, 24);0;MoveNorth;(13, 17);5;1;2019
MoveWest;(11, 24);0;MoveNorth;(13, 16);5;1;2020
MoveWest;(11, 24);0;;(13, 16);5;1;2021
MoveWest;(11, 24);0;;(13, 16);5;1;2022
MoveWest;(10, 24);0;MoveNorth;(13, 16);5;1;2023
MoveSouthWest;(10, 24);0;MoveNorth;(13, 15);5;1;2024
MoveSouthWest;(10, 24);0;;(13, 15);5;1;2025
MoveSouthWest;(10, 24);0;MoveNorth;(13, 15);5;1;2026
MoveSouthWest;(10, 24);0;MoveNorth;(13, 14);5;1;2027
MoveSouthWest;(10, 24);0;;(13, 14);5;1;2028
MoveSouthWest;(9, 25);0;MoveNorth;(13, 14);5;1;2029
MoveSouth;(9, 25);0;MoveNorth;(13, 13);5;1;2030
MoveSouth;(9, 25);0;;(13, 13);5;1;2031
MoveSouth;(9, 25);0;MoveNorth;(13, 13);5;1;2032
MoveSouth;(9, 25);0;MoveNorth;(13, 12);5;1;2033
MoveSouth;(9, 25);0;;(13, 12);5;1;2034
MoveSouth;(9, 26);0;MoveNorth;(13, 12);5;1;2035
MoveSouth;(9, 26);0;MoveNorth;(13, 12);5;1;2036
MoveSouth;(9, 26);0;;(13, 12);5;1;2037
MoveSouth;(9, 26);0;;(13, 12);5;1;2038
MoveSouth;(9, 26);0;;(13, 12);5;1;2039
MoveSouth;(9, 26);0;MoveEast;(13, 12);5;1;2040
MoveSouth;(9, 27);0;MoveEast;(14, 12);5;1;2041
;(9, 27);0;;(14, 12);5;1;2042
;(9, 27);0;;(14, 12);5;1;2043
;(9, 27);0;;(14, 12);5;1;2044
;(9, 27);0;;(14, 12);5;1;2045
;(9, 27);0;;(14, 12);5;1;2046
;(9, 27);0;;(14, 12);5;1;2047
;(9, 27);0;;(14, 12);5;1;2048
;(9, 27);0;;(14, 12);5;1;2049
;(9, 27);0;;(14, 12);5;1;2050
;(9, 27);0;;(14, 12);5;1;2051
;(9, 27);0;;(14, 12);5;1;2052
;(9, 27);0;;(14, 12);5;1;2053
;(9, 27);0;;(14, 12);5;1;2054
;(9, 27);0;;(14, 12);5;1;2055
;(9, 27);0;;(14, 12);5;1;2056
;(9, 27);0;;(14, 12);5;1;2057
;(9, 27);0;;(14, 12);5;1;2058
;(9, 27);0;;(14, 12);5;1;2059
;(9, 27);0;;(14, 12);5;1;2060
;(9, 27);0;;(14, 12);5;1;2061
;(9, 27);0;;(14, 12);5;1;2062
;(9, 27);0;;(14, 12);5;1;2063
;(9, 27);0;;(14, 12);5;1;2064
;(9, 27);0;;(14, 12);5;1;2065
;(9, 27);0;;(14, 12);5;1;2066
;(9, 27);0;;(14, 12);5;1;2067
;(9, 27);0;;(14, 12);5;1;2068
;(9, 27);0;;(14, 12);5;1;2069
;(9, 27);0;;(14, 12);5;1;2070
;(9, 27);0;;(14, 12);5;1;2071
;(9, 27);0;;(14, 12);5;1;2072
;(9, 27);0;;(14, 12);5;1;2073
;(9, 27);0;;(14, 12);5;1;2074
;(9, 27);0;;(14, 12);5;1;2075
;(9, 27);0;;(14, 12);5;1;2076
;(9, 27);0;;(14, 12);5;1;2077
;(9, 27);0;;(14, 12);5;1;2078
;(9, 27);0;;(14, 12);5;1;2079
;(9, 27);0;;(14, 12);5;1;2080
;(9, 27);0;;(14, 12);5;1;2081
;(9, 27);0;;(14, 12);5;1;2082
;(9, 27);0;;(14, 12);5;1;2083
;(9, 27);0;;(14, 12);5;1;2084
;(9, 27);0;;(14, 12);5;1;2085
;(9, 27);0;;(14, 12);5;1;2086
;(9, 27);0;;(14, 12);5;1;2087
;(9, 27);0;;(14, 12);5;1;2088
;(9, 27);0;;(14, 12);5;1;2089
;(9, 27);0;;(14, 12);5;1;2090
;(9, 27);0;;(14, 12);5;1;2091
;(9, 27);0;;(14, 12);5;1;2092
;(9, 27);0;;(14, 12);5;1;2093
;(9, 27);0;;(14, 12);5;1;2094
;(9, 27);0;;(14, 12);5;1;2095
;(9, 27);0;;(14, 12);5;1;2096
;(9, 27);0;;(14, 12);5;1;2097
;(9, 27);0;;(14, 12);5;1;2098
;(9, 27);0;;(14, 12);5;1;2099
;(9, 27);0;;(14, 12);5;1;2100
;(9, 27);0;;(14, 12);5;1;2101
;(9, 27);0;;(14, 12);5;1;2102
;(9, 27);0;;(14, 12);5;1;2103
;(9, 27);0;;(14, 12);5;1;2104
;(9, 27);0;;(14, 12);5;1;2105
;(9, 27);0;;(14, 12);5;1;2106
;(9, 27);0;;(14, 12);5;1;2107
;(9, 27);0;;(14, 12);5;1;2108
;(9, 27);0;;(14, 12);5;1;2109
;(9, 27);0;;(14, 12);5;1;2110
;(9, 27);0;;(14, 12);5;1;2111
;(9, 27);0;;(14, 12);5;1;2112
;(9, 27);0;;(14, 12);5;1;2113
;(9, 27);0;;(14, 12);5;1;2114
;(9, 27);0;;(14, 12);5;1;2115
;(9, 27);0;;(14, 12);5;1;2116
;(9, 27);0;;(14, 12);5;1;2117
;(9, 27);0;;(14, 12);5;1;2118
;(9, 27);0;;(14, 12);5;1;2119
;(9, 27);0;;(14, 12);5;1;2120
;(9, 27);0;;(14, 12);5;1;2121
;(9, 27);0;;(14, 12);5;1;2122
;(9, 27);0;;(14, 12);5;1;2123
;(9, 27);0;;(14, 12);5;1;2124
;(9, 27);0;;(14, 12);5;1;2125
;(9, 27);0;;(14, 12);5;1;2126
;(9, 27);0;;(14, 12);5;1;2127
;(9, 27);0;;(14, 12);5;1;2128
;(9, 27);0;;(14, 12);5;1;2129
;(9, 27);0;;(14, 12);5;1;2130
;(9, 27);0;;(14, 12);5;1;2131
;(9, 27);0;;(14, 12);5;1;2132
;(9, 27);0;;(14, 12);5;1;2133
;(9, 27);0;;(14, 12);5;1;2134
;(9, 27);0;;(14, 12);5;1;2135
;(9, 27);0;;(14, 12);5;1;2136
;(9, 27);0;;(14, 12);5;1;2137
;(9, 27);0;;(14, 12);5;1;2138
;(9, 27);0;;(14, 12);5;1;2139
;(9, 27);0;;(14, 12);5;1;2140
;(9, 27);0;;(14, 12);5;1;2141
;(9, 27);0;;(14, 12);5;1;2142
;(9, 27);0;;(14, 12);5;1;2143
;(9, 27);0;;(14, 12);5;1;2144
