agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveWest;(23, 25);MoveNorth;(24, 19);1;588
MoveWest;(23, 25);;(24, 19);1;589
MoveWest;(23, 25);MoveNorth;(24, 19);1;590
MoveWest;(23, 25);MoveNorth;(24, 18);1;591
MoveWest;(22, 25);;(24, 18);1;592
MoveWest;(22, 25);MoveNorth;(24, 18);1;593
MoveWest;(22, 25);MoveNorth;(24, 17);1;594
MoveWest;(22, 25);;(24, 17);1;595
MoveWest;(22, 25);;(24, 17);1;596
MoveWest;(22, 25);MoveNorth;(24, 17);1;597
MoveWest;(21, 25);MoveNorth;(24, 16);1;598
MoveWest;(21, 25);;(24, 16);1;599
MoveWest;(21, 25);;(24, 16);1;600
MoveWest;(21, 25);MoveWest;(24, 16);1;601
MoveWest;(21, 25);MoveWest;(23, 16);1;602
MoveWest;(21, 25);;(23, 16);1;603
MoveWest;(20, 25);MoveWest;(23, 16);1;604
MoveWest;(20, 25);MoveWest;(22, 16);1;605
MoveWest;(20, 25);;(22, 16);1;606
MoveWest;(20, 25);MoveWest;(22, 16);1;607
MoveWest;(20, 25);MoveWest;(21, 16);1;608
MoveWest;(20, 25);;(21, 16);1;609
MoveWest;(19, 25);;(21, 16);1;610
MoveNorthWest;(19, 25);;(21, 16);1;611
MoveNorthWest;(19, 25);;(21, 16);1;612
MoveNorthWest;(19, 25);;(21, 16);1;613
MoveNorthWest;(19, 25);;(21, 16);1;614
MoveNorthWest;(19, 25);;(21, 16);1;615
MoveNorthWest;(18, 24);;(21, 16);1;616
MoveNorthWest;(18, 24);;(21, 16);1;617
MoveNorthWest;(18, 24);;(21, 16);1;618
MoveNorthWest;(18, 24);;(21, 16);1;619
MoveNorthWest;(18, 24);;(21, 16);1;620
MoveNorthWest;(18, 24);;(21, 16);1;621
MoveNorthWest;(17, 23);;(21, 16);1;622
MoveNorthWest;(17, 23);;(21, 16);1;623
MoveNorthWest;(17, 23);;(21, 16);1;624
MoveNorthWest;(17, 23);;(21, 16);1;625
MoveNorthWest;(17, 23);;(21, 16);1;626
MoveNorthWest;(17, 23);;(21, 16);1;627
MoveNorthWest;(16, 22);MoveWest;(21, 16);1;628
MoveWest;(16, 22);MoveWest;(21, 16);1;629
MoveWest;(16, 22);;(21, 16);1;630
MoveWest;(16, 22);MoveWest;(21, 16);1;631
MoveWest;(16, 22);MoveWest;(21, 16);1;632
MoveWest;(16, 22);;(21, 16);1;633
MoveWest;(15, 22);;(21, 16);1;634
MoveWest;(15, 22);;(21, 16);1;635
MoveWest;(15, 22);;(21, 16);1;636
MoveWest;(15, 22);MoveSouth;(21, 16);1;637
MoveWest;(15, 22);MoveSouth;(21, 17);1;638
MoveWest;(15, 22);;(21, 17);1;639
MoveWest;(14, 22);;(21, 17);1;640
MoveNorthWest;(14, 22);MoveWest;(21, 17);1;641
MoveNorthWest;(14, 22);MoveWest;(20, 17);1;642
MoveNorthWest;(14, 22);;(20, 17);1;643
MoveNorthWest;(14, 22);MoveWest;(20, 17);1;644
MoveNorthWest;(14, 22);MoveWest;(19, 17);1;645
MoveNorthWest;(13, 21);;(19, 17);1;646
MoveNorth;(13, 21);MoveWest;(19, 17);1;647
MoveNorth;(13, 21);MoveWest;(18, 17);1;648
MoveNorth;(13, 21);;(18, 17);1;649
MoveNorth;(13, 21);MoveWest;(18, 17);1;650
MoveNorth;(13, 21);MoveWest;(17, 17);1;651
MoveNorth;(13, 20);;(17, 17);1;652
MoveNorth;(13, 20);MoveWest;(17, 17);1;653
MoveNorth;(13, 20);MoveWest;(16, 17);1;654
MoveNorth;(13, 20);;(16, 17);1;655
MoveNorth;(13, 20);MoveWest;(16, 17);1;656
MoveNorth;(13, 20);MoveWest;(15, 17);1;657
MoveNorth;(13, 19);;(15, 17);1;658
;(13, 19);MoveWest;(15, 17);1;659
;(13, 19);MoveWest;(14, 17);1;660
;(13, 19);;(14, 17);1;661
;(13, 19);;(14, 17);1;662
;(13, 19);;(14, 17);1;663
;(13, 19);MoveWest;(14, 17);1;664
;(13, 19);MoveWest;(13, 17);1;665
;(13, 19);;(13, 17);1;666
;(13, 19);;(13, 17);1;667
;(13, 19);;(13, 17);1;668
;(13, 19);;(13, 17);1;669
;(13, 19);;(13, 17);1;670
;(13, 19);;(13, 17);1;671
;(13, 19);;(13, 17);1;672
;(13, 19);MoveSouth;(13, 17);1;673
;(13, 19);MoveSouth;(13, 18);1;674
;(13, 19);;(13, 18);1;675
;(13, 19);;(13, 18);1;676
;(13, 19);;(13, 18);1;677
;(13, 19);;(13, 18);1;678
;(13, 19);;(13, 18);1;679
;(13, 19);;(13, 18);1;680
;(13, 19);;(13, 18);1;681
;(13, 19);;(13, 18);1;682
;(13, 19);;(13, 18);1;683
;(13, 19);;(13, 18);1;684
;(13, 19);;(13, 18);1;685
;(13, 19);;(13, 18);1;686
;(13, 19);;(13, 18);1;687
;(13, 19);;(13, 18);1;688
;(13, 19);;(13, 18);1;689
;(13, 19);;(13, 18);1;690
;(13, 19);;(13, 18);1;691
;(13, 19);;(13, 18);1;692
;(13, 19);;(13, 18);1;693
;(13, 19);;(13, 18);1;694
;(13, 19);;(13, 18);1;695
;(13, 19);;(13, 18);1;696
;(13, 19);;(13, 18);1;697
;(13, 19);;(13, 18);1;698
;(13, 19);;(13, 18);1;699
;(13, 19);;(13, 18);1;700
;(13, 19);MoveSouth;(13, 18);1;701
;(13, 19);MoveSouth;(13, 19);1;702
;(13, 19);;(13, 19);1;703
;(13, 19);;(13, 19);1;704
;(13, 19);;(13, 19);1;705
;(13, 19);;(13, 19);1;706
;(13, 19);;(13, 19);1;707
;(13, 19);;(13, 19);1;708
;(13, 19);;(13, 19);1;709
;(13, 19);;(13, 19);1;710
;(13, 19);;(13, 19);1;711
;(13, 19);;(13, 19);1;712
;(13, 19);RemoveObjectTogether;(13, 19);1;713
;(13, 19);RemoveObjectTogether;(13, 19);1;714
;(13, 19);RemoveObjectTogether;(13, 19);1;715
;(13, 19);RemoveObjectTogether;(13, 19);1;716
;(13, 19);RemoveObjectTogether;(13, 19);1;717
;(13, 19);RemoveObjectTogether;(13, 19);1;718
;(13, 19);RemoveObjectTogether;(13, 19);1;719
;(13, 19);RemoveObjectTogether;(13, 19);1;720
;(13, 19);RemoveObjectTogether;(13, 19);1;721
;(13, 19);RemoveObjectTogether;(13, 19);1;722
;(13, 19);RemoveObjectTogether;(13, 19);1;723
;(13, 19);RemoveObjectTogether;(13, 19);1;724
;(13, 19);RemoveObjectTogether;(13, 19);1;725
;(13, 19);RemoveObjectTogether;(13, 19);1;726
;(13, 19);RemoveObjectTogether;(13, 19);1;727
;(13, 19);RemoveObjectTogether;(13, 19);1;728
;(13, 19);RemoveObjectTogether;(13, 19);1;729
;(13, 19);RemoveObjectTogether;(13, 19);1;730
;(13, 19);RemoveObjectTogether;(13, 19);1;731
;(13, 19);RemoveObjectTogether;(13, 19);1;732
;(13, 19);RemoveObjectTogether;(13, 19);1;733
;(13, 19);RemoveObjectTogether;(13, 19);1;734
;(13, 19);RemoveObjectTogether;(13, 19);1;735
;(13, 19);RemoveObjectTogether;(13, 19);1;736
;(13, 19);RemoveObjectTogether;(13, 19);1;737
;(13, 19);RemoveObjectTogether;(13, 19);1;738
;(13, 19);RemoveObjectTogether;(13, 19);1;739
;(13, 19);RemoveObjectTogether;(13, 19);1;740
;(13, 19);RemoveObjectTogether;(13, 19);1;741
;(13, 19);RemoveObjectTogether;(13, 19);1;742
;(13, 19);RemoveObjectTogether;(13, 19);1;743
;(13, 19);RemoveObjectTogether;(13, 19);1;744
;(13, 19);RemoveObjectTogether;(13, 19);1;745
;(13, 19);RemoveObjectTogether;(13, 19);1;746
;(13, 19);RemoveObjectTogether;(13, 19);1;747
;(13, 19);RemoveObjectTogether;(13, 19);1;748
;(13, 19);RemoveObjectTogether;(13, 19);1;749
;(13, 19);RemoveObjectTogether;(13, 19);1;750
;(13, 19);RemoveObjectTogether;(13, 19);1;751
;(13, 19);RemoveObjectTogether;(13, 19);1;752
;(13, 19);RemoveObjectTogether;(13, 19);1;753
;(13, 19);RemoveObjectTogether;(13, 19);1;754
;(13, 19);RemoveObjectTogether;(13, 19);1;755
;(13, 19);RemoveObjectTogether;(13, 19);1;756
;(13, 19);RemoveObjectTogether;(13, 19);1;757
;(13, 19);RemoveObjectTogether;(13, 19);1;758
;(13, 19);RemoveObjectTogether;(13, 19);1;759
;(13, 19);RemoveObjectTogether;(13, 19);1;760
;(13, 19);RemoveObjectTogether;(13, 19);1;761
;(13, 19);RemoveObjectTogether;(13, 19);1;762
;(13, 19);RemoveObjectTogether;(13, 19);1;763
;(13, 19);RemoveObjectTogether;(13, 19);1;764
;(13, 19);RemoveObjectTogether;(13, 19);1;765
;(13, 19);RemoveObjectTogether;(13, 19);1;766
;(13, 19);RemoveObjectTogether;(13, 19);1;767
;(13, 19);RemoveObjectTogether;(13, 19);1;768
;(13, 19);RemoveObjectTogether;(13, 19);1;769
;(13, 19);RemoveObjectTogether;(13, 19);1;770
;(13, 19);RemoveObjectTogether;(13, 19);1;771
;(13, 19);RemoveObjectTogether;(13, 19);1;772
;(13, 19);RemoveObjectTogether;(13, 19);1;773
;(13, 19);RemoveObjectTogether;(13, 19);1;774
;(13, 19);RemoveObjectTogether;(13, 19);1;775
;(13, 19);RemoveObjectTogether;(13, 19);1;776
;(13, 19);RemoveObjectTogether;(13, 19);1;777
;(13, 19);RemoveObjectTogether;(13, 19);1;778
;(13, 19);RemoveObjectTogether;(13, 19);1;779
;(13, 19);RemoveObjectTogether;(13, 19);1;780
;(13, 19);RemoveObjectTogether;(13, 19);1;781
;(13, 19);RemoveObjectTogether;(13, 19);1;782
;(13, 19);RemoveObjectTogether;(13, 19);1;783
;(13, 19);RemoveObjectTogether;(13, 19);1;784
;(13, 19);RemoveObjectTogether;(13, 19);1;785
;(13, 19);RemoveObjectTogether;(13, 19);1;786
;(13, 19);RemoveObjectTogether;(13, 19);1;787
;(13, 19);RemoveObjectTogether;(13, 19);1;788
;(13, 19);RemoveObjectTogether;(13, 19);1;789
;(13, 19);RemoveObjectTogether;(13, 19);1;790
;(13, 19);RemoveObjectTogether;(13, 19);1;791
;(13, 19);RemoveObjectTogether;(13, 19);1;792
;(13, 19);RemoveObjectTogether;(13, 19);1;793
;(13, 19);RemoveObjectTogether;(13, 19);1;794
;(13, 19);RemoveObjectTogether;(13, 19);1;795
;(13, 19);RemoveObjectTogether;(13, 19);1;796
;(13, 19);RemoveObjectTogether;(13, 19);1;797
;(13, 19);RemoveObjectTogether;(13, 19);1;798
;(13, 19);RemoveObjectTogether;(13, 19);1;799
;(13, 19);RemoveObjectTogether;(13, 19);1;800
;(13, 19);RemoveObjectTogether;(13, 19);1;801
;(13, 19);RemoveObjectTogether;(13, 19);1;802
;(13, 19);RemoveObjectTogether;(13, 19);1;803
;(13, 19);RemoveObjectTogether;(13, 19);1;804
;(13, 19);RemoveObjectTogether;(13, 19);1;805
;(13, 19);RemoveObjectTogether;(13, 19);1;806
;(13, 19);RemoveObjectTogether;(13, 19);1;807
;(13, 19);RemoveObjectTogether;(13, 19);1;808
;(13, 19);RemoveObjectTogether;(13, 19);1;809
;(13, 19);RemoveObjectTogether;(13, 19);1;810
;(13, 19);RemoveObjectTogether;(13, 19);1;811
;(13, 19);RemoveObjectTogether;(13, 19);1;812
;(13, 19);RemoveObjectTogether;(13, 19);1;813
;(13, 19);;(13, 19);1;814
;(13, 19);;(13, 19);1;815
MoveEast;(14, 19);;(13, 19);1;816
MoveEast;(15, 19);;(13, 19);1;817
;(15, 19);;(13, 19);1;818
MoveSouthEast;(16, 20);;(13, 19);1;819
;(16, 20);;(13, 19);1;820
MoveNorthEast;(17, 19);;(13, 19);1;821
;(17, 19);;(13, 19);1;822
MoveSouthEast;(18, 20);;(13, 19);1;823
;(18, 20);;(13, 19);1;824
;(18, 20);;(13, 19);1;825
;(18, 20);;(13, 19);1;826
MoveNorthWest;(18, 20);;(13, 19);1;827
MoveNorthWest;(18, 20);;(13, 19);1;828
MoveNorthWest;(18, 20);;(13, 19);1;829
MoveNorthWest;(18, 20);;(13, 19);1;830
MoveNorthWest;(18, 20);;(13, 19);1;831
MoveNorthWest;(17, 19);;(13, 19);1;832
MoveWest;(17, 19);;(13, 19);1;833
MoveWest;(17, 19);;(13, 19);1;834
MoveWest;(17, 19);;(13, 19);1;835
MoveWest;(17, 19);;(13, 19);1;836
MoveWest;(17, 19);;(13, 19);1;837
MoveWest;(16, 19);;(13, 19);1;838
MoveWest;(16, 19);;(13, 19);1;839
MoveWest;(16, 19);;(13, 19);1;840
MoveWest;(16, 19);;(13, 19);1;841
MoveWest;(16, 19);;(13, 19);1;842
MoveWest;(16, 19);;(13, 19);1;843
MoveWest;(15, 19);;(13, 19);1;844
MoveWest;(15, 19);;(13, 19);1;845
MoveWest;(15, 19);;(13, 19);1;846
MoveWest;(15, 19);;(13, 19);1;847
MoveWest;(15, 19);;(13, 19);1;848
MoveWest;(15, 19);;(13, 19);1;849
MoveWest;(14, 19);;(13, 19);1;850
MoveNorthWest;(14, 19);;(13, 19);1;851
MoveNorthWest;(14, 19);;(13, 19);1;852
MoveNorthWest;(14, 19);;(13, 19);1;853
MoveNorthWest;(14, 19);;(13, 19);1;854
MoveNorthWest;(14, 19);;(13, 19);1;855
MoveNorthWest;(13, 18);;(13, 19);1;856
MoveNorthEast;(13, 18);;(13, 19);1;857
MoveNorthEast;(13, 18);;(13, 19);1;858
MoveNorthEast;(13, 18);;(13, 19);1;859
MoveNorthEast;(13, 18);;(13, 19);1;860
MoveNorthEast;(13, 18);;(13, 19);1;861
MoveNorthEast;(14, 17);;(13, 19);1;862
MoveNorth;(14, 17);;(13, 19);1;863
MoveNorth;(14, 17);;(13, 19);1;864
MoveNorth;(14, 17);;(13, 19);1;865
MoveNorth;(14, 17);;(13, 19);1;866
MoveNorth;(14, 17);;(13, 19);1;867
MoveNorth;(14, 16);;(13, 19);1;868
MoveNorth;(14, 16);;(13, 19);1;869
MoveNorth;(14, 16);;(13, 19);1;870
MoveNorth;(14, 16);;(13, 19);1;871
MoveNorth;(14, 16);;(13, 19);1;872
MoveNorth;(14, 16);;(13, 19);1;873
MoveNorth;(14, 15);;(13, 19);1;874
MoveNorth;(14, 15);;(13, 19);1;875
MoveNorth;(14, 15);;(13, 19);1;876
MoveNorth;(14, 15);;(13, 19);1;877
MoveNorth;(14, 15);;(13, 19);1;878
MoveNorth;(14, 15);;(13, 19);1;879
MoveNorth;(14, 14);;(13, 19);1;880
MoveNorth;(14, 14);;(13, 19);1;881
MoveNorth;(14, 14);;(13, 19);1;882
MoveNorth;(14, 14);;(13, 19);1;883
MoveNorth;(14, 14);;(13, 19);1;884
MoveNorth;(14, 14);;(13, 19);1;885
MoveNorth;(14, 13);;(13, 19);1;886
MoveNorthEast;(14, 13);;(13, 19);1;887
MoveNorthEast;(14, 13);;(13, 19);1;888
MoveNorthEast;(14, 13);;(13, 19);1;889
MoveNorthEast;(14, 13);;(13, 19);1;890
MoveNorthEast;(14, 13);;(13, 19);1;891
MoveNorthEast;(15, 12);;(13, 19);1;892
MoveEast;(15, 12);;(13, 19);1;893
MoveEast;(15, 12);;(13, 19);1;894
MoveEast;(15, 12);;(13, 19);1;895
MoveEast;(15, 12);;(13, 19);1;896
MoveEast;(15, 12);;(13, 19);1;897
MoveEast;(16, 12);;(13, 19);1;898
MoveEast;(16, 12);;(13, 19);1;899
MoveEast;(16, 12);;(13, 19);1;900
MoveEast;(16, 12);;(13, 19);1;901
MoveEast;(16, 12);;(13, 19);1;902
MoveEast;(16, 12);;(13, 19);1;903
MoveEast;(17, 12);;(13, 19);1;904
MoveEast;(17, 12);;(13, 19);1;905
MoveEast;(17, 12);;(13, 19);1;906
MoveEast;(17, 12);;(13, 19);1;907
MoveEast;(17, 12);;(13, 19);1;908
MoveEast;(17, 12);;(13, 19);1;909
MoveEast;(18, 12);;(13, 19);1;910
;(18, 12);;(13, 19);1;911
;(18, 12);;(13, 19);1;912
;(18, 12);;(13, 19);1;913
;(18, 12);;(13, 19);1;914
;(18, 12);;(13, 19);1;915
;(18, 12);;(13, 19);1;916
;(18, 12);;(13, 19);1;917
;(18, 12);;(13, 19);1;918
;(18, 12);;(13, 19);1;919
;(18, 12);;(13, 19);1;920
;(18, 12);;(13, 19);1;921
;(18, 12);;(13, 19);1;922
;(18, 12);;(13, 19);1;923
;(18, 12);;(13, 19);1;924
;(18, 12);;(13, 19);1;925
;(18, 12);;(13, 19);1;926
;(18, 12);;(13, 19);1;927
;(18, 12);;(13, 19);1;928
;(18, 12);;(13, 19);1;929
;(18, 12);;(13, 19);1;930
;(18, 12);;(13, 19);1;931
;(18, 12);;(13, 19);1;932
;(18, 12);;(13, 19);1;933
;(18, 12);;(13, 19);1;934
;(18, 12);;(13, 19);1;935
;(18, 12);;(13, 19);1;936
;(18, 12);;(13, 19);1;937
;(18, 12);;(13, 19);1;938
;(18, 12);;(13, 19);1;939
;(18, 12);;(13, 19);1;940
;(18, 12);;(13, 19);1;941
;(18, 12);;(13, 19);1;942
;(18, 12);;(13, 19);1;943
;(18, 12);;(13, 19);1;944
;(18, 12);;(13, 19);1;945
;(18, 12);;(13, 19);1;946
;(18, 12);;(13, 19);1;947
;(18, 12);;(13, 19);1;948
;(18, 12);;(13, 19);1;949
;(18, 12);;(13, 19);1;950
;(18, 12);;(13, 19);1;951
;(18, 12);;(13, 19);1;952
;(18, 12);;(13, 19);1;953
;(18, 12);;(13, 19);1;954
;(18, 12);;(13, 19);1;955
;(18, 12);;(13, 19);1;956
;(18, 12);;(13, 19);1;957
;(18, 12);;(13, 19);1;958
;(18, 12);;(13, 19);1;959
;(18, 12);;(13, 19);1;960
;(18, 12);;(13, 19);1;961
;(18, 12);;(13, 19);1;962
;(18, 12);;(13, 19);1;963
;(18, 12);;(13, 19);1;964
;(18, 12);;(13, 19);1;965
;(18, 12);;(13, 19);1;966
;(18, 12);;(13, 19);1;967
;(18, 12);;(13, 19);1;968
;(18, 12);;(13, 19);1;969
;(18, 12);;(13, 19);1;970
;(18, 12);;(13, 19);1;971
;(18, 12);;(13, 19);1;972
;(18, 12);;(13, 19);1;973
;(18, 12);;(13, 19);1;974
;(18, 12);;(13, 19);1;975
;(18, 12);;(13, 19);1;976
;(18, 12);;(13, 19);1;977
;(18, 12);;(13, 19);1;978
;(18, 12);;(13, 19);1;979
;(18, 12);;(13, 19);1;980
;(18, 12);;(13, 19);1;981
;(18, 12);;(13, 19);1;982
;(18, 12);;(13, 19);1;983
;(18, 12);;(13, 19);1;984
;(18, 12);;(13, 19);1;985
;(18, 12);;(13, 19);1;986
;(18, 12);;(13, 19);1;987
;(18, 12);;(13, 19);1;988
;(18, 12);;(13, 19);1;989
;(18, 12);;(13, 19);1;990
;(18, 12);;(13, 19);1;991
;(18, 12);;(13, 19);1;992
;(18, 12);;(13, 19);1;993
;(18, 12);;(13, 19);1;994
;(18, 12);;(13, 19);1;995
;(18, 12);;(13, 19);1;996
;(18, 12);;(13, 19);1;997
;(18, 12);;(13, 19);1;998
;(18, 12);;(13, 19);1;999
;(18, 12);;(13, 19);1;1000
;(18, 12);;(13, 19);1;1001
;(18, 12);;(13, 19);1;1002
;(18, 12);;(13, 19);1;1003
;(18, 12);;(13, 19);1;1004
;(18, 12);;(13, 19);1;1005
;(18, 12);;(13, 19);1;1006
;(18, 12);;(13, 19);1;1007
;(18, 12);;(13, 19);1;1008
;(18, 12);;(13, 19);1;1009
;(18, 12);;(13, 19);1;1010
;(18, 12);;(13, 19);1;1011
;(18, 12);;(13, 19);1;1012
;(18, 12);;(13, 19);1;1013
;(18, 12);;(13, 19);1;1014
;(18, 12);;(13, 19);1;1015
;(18, 12);;(13, 19);1;1016
;(18, 12);;(13, 19);1;1017
;(18, 12);;(13, 19);1;1018
;(18, 12);;(13, 19);1;1019
;(18, 12);;(13, 19);1;1020
;(18, 12);;(13, 19);1;1021
;(18, 12);;(13, 19);1;1022
;(18, 12);;(13, 19);1;1023
;(18, 12);;(13, 19);1;1024
;(18, 12);;(13, 19);1;1025
;(18, 12);;(13, 19);1;1026
;(18, 12);;(13, 19);1;1027
;(18, 12);;(13, 19);1;1028
;(18, 12);;(13, 19);1;1029
;(18, 12);;(13, 19);1;1030
;(18, 12);;(13, 19);1;1031
;(18, 12);;(13, 19);1;1032
;(18, 12);;(13, 19);1;1033
;(18, 12);;(13, 19);1;1034
;(18, 12);;(13, 19);1;1035
;(18, 12);;(13, 19);1;1036
;(18, 12);;(13, 19);1;1037
;(18, 12);;(13, 19);1;1038
;(18, 12);;(13, 19);1;1039
;(18, 12);;(13, 19);1;1040
;(18, 12);;(13, 19);1;1041
;(18, 12);;(13, 19);1;1042
;(18, 12);;(13, 19);1;1043
;(18, 12);;(13, 19);1;1044
;(18, 12);;(13, 19);1;1045
;(18, 12);;(13, 19);1;1046
;(18, 12);;(13, 19);1;1047
;(18, 12);;(13, 19);1;1048
;(18, 12);;(13, 19);1;1049
;(18, 12);;(13, 19);1;1050
;(18, 12);;(13, 19);1;1051
;(18, 12);;(13, 19);1;1052
;(18, 12);;(13, 19);1;1053
;(18, 12);;(13, 19);1;1054
;(18, 12);;(13, 19);1;1055
;(18, 12);;(13, 19);1;1056
;(18, 12);;(13, 19);1;1057
;(18, 12);;(13, 19);1;1058
;(18, 12);;(13, 19);1;1059
;(18, 12);;(13, 19);1;1060
;(18, 12);;(13, 19);1;1061
;(18, 12);;(13, 19);1;1062
;(18, 12);;(13, 19);1;1063
;(18, 12);;(13, 19);1;1064
;(18, 12);;(13, 19);1;1065
;(18, 12);;(13, 19);1;1066
;(18, 12);;(13, 19);1;1067
;(18, 12);;(13, 19);1;1068
;(18, 12);;(13, 19);1;1069
;(18, 12);;(13, 19);1;1070
;(18, 12);;(13, 19);1;1071
;(18, 12);;(13, 19);1;1072
;(18, 12);;(13, 19);1;1073
;(18, 12);;(13, 19);1;1074
;(18, 12);;(13, 19);1;1075
;(18, 12);;(13, 19);1;1076
;(18, 12);;(13, 19);1;1077
;(18, 12);;(13, 19);1;1078
;(18, 12);;(13, 19);1;1079
;(18, 12);;(13, 19);1;1080
;(18, 12);;(13, 19);1;1081
;(18, 12);;(13, 19);1;1082
;(18, 12);;(13, 19);1;1083
;(18, 12);;(13, 19);1;1084
;(18, 12);;(13, 19);1;1085
;(18, 12);;(13, 19);1;1086
;(18, 12);;(13, 19);1;1087
;(18, 12);;(13, 19);1;1088
;(18, 12);;(13, 19);1;1089
;(18, 12);;(13, 19);1;1090
;(18, 12);;(13, 19);1;1091
;(18, 12);;(13, 19);1;1092
;(18, 12);;(13, 19);1;1093
;(18, 12);;(13, 19);1;1094
;(18, 12);;(13, 19);1;1095
;(18, 12);;(13, 19);1;1096
;(18, 12);;(13, 19);1;1097
;(18, 12);;(13, 19);1;1098
;(18, 12);;(13, 19);1;1099
;(18, 12);;(13, 19);1;1100
;(18, 12);;(13, 19);1;1101
;(18, 12);;(13, 19);1;1102
;(18, 12);;(13, 19);1;1103
;(18, 12);;(13, 19);1;1104
;(18, 12);;(13, 19);1;1105
;(18, 12);;(13, 19);1;1106
;(18, 12);;(13, 19);1;1107
;(18, 12);;(13, 19);1;1108
;(18, 12);;(13, 19);1;1109
;(18, 12);;(13, 19);1;1110
;(18, 12);;(13, 19);1;1111
;(18, 12);;(13, 19);1;1112
;(18, 12);;(13, 19);1;1113
;(18, 12);;(13, 19);1;1114
;(18, 12);;(13, 19);1;1115
;(18, 12);;(13, 19);1;1116
;(18, 12);;(13, 19);1;1117
;(18, 12);;(13, 19);1;1118
;(18, 12);;(13, 19);1;1119
;(18, 12);;(13, 19);1;1120
;(18, 12);;(13, 19);1;1121
;(18, 12);;(13, 19);1;1122
;(18, 12);;(13, 19);1;1123
;(18, 12);;(13, 19);1;1124
;(18, 12);;(13, 19);1;1125
;(18, 12);;(13, 19);1;1126
;(18, 12);;(13, 19);1;1127
;(18, 12);;(13, 19);1;1128
;(18, 12);;(13, 19);1;1129
;(18, 12);;(13, 19);1;1130
;(18, 12);;(13, 19);1;1131
;(18, 12);;(13, 19);1;1132
;(18, 12);;(13, 19);1;1133
;(18, 12);;(13, 19);1;1134
;(18, 12);;(13, 19);1;1135
;(18, 12);;(13, 19);1;1136
;(18, 12);;(13, 19);1;1137
;(18, 12);;(13, 19);1;1138
;(18, 12);;(13, 19);1;1139
;(18, 12);;(13, 19);1;1140
;(18, 12);;(13, 19);1;1141
;(18, 12);;(13, 19);1;1142
;(18, 12);;(13, 19);1;1143
;(18, 12);;(13, 19);1;1144
;(18, 12);;(13, 19);1;1145
;(18, 12);;(13, 19);1;1146
;(18, 12);;(13, 19);1;1147
;(18, 12);;(13, 19);1;1148
;(18, 12);;(13, 19);1;1149
;(18, 12);;(13, 19);1;1150
;(18, 12);;(13, 19);1;1151
;(18, 12);;(13, 19);1;1152
;(18, 12);;(13, 19);1;1153
;(18, 12);;(13, 19);1;1154
;(18, 12);;(13, 19);1;1155
;(18, 12);;(13, 19);1;1156
;(18, 12);;(13, 19);1;1157
;(18, 12);;(13, 19);1;1158
;(18, 12);;(13, 19);1;1159
;(18, 12);;(13, 19);1;1160
;(18, 12);;(13, 19);1;1161
;(18, 12);;(13, 19);1;1162
;(18, 12);;(13, 19);1;1163
;(18, 12);;(13, 19);1;1164
;(18, 12);;(13, 19);1;1165
;(18, 12);;(13, 19);1;1166
;(18, 12);;(13, 19);1;1167
;(18, 12);;(13, 19);1;1168
;(18, 12);;(13, 19);1;1169
;(18, 12);;(13, 19);1;1170
;(18, 12);;(13, 19);1;1171
;(18, 12);;(13, 19);1;1172
;(18, 12);;(13, 19);1;1173
;(18, 12);;(13, 19);1;1174
;(18, 12);;(13, 19);1;1175
;(18, 12);;(13, 19);1;1176
;(18, 12);;(13, 19);1;1177
;(18, 12);;(13, 19);1;1178
;(18, 12);;(13, 19);1;1179
;(18, 12);;(13, 19);1;1180
;(18, 12);;(13, 19);1;1181
;(18, 12);;(13, 19);1;1182
;(18, 12);;(13, 19);1;1183
;(18, 12);;(13, 19);1;1184
;(18, 12);;(13, 19);1;1185
;(18, 12);;(13, 19);1;1186
;(18, 12);;(13, 19);1;1187
;(18, 12);;(13, 19);1;1188
;(18, 12);;(13, 19);1;1189
;(18, 12);;(13, 19);1;1190
;(18, 12);;(13, 19);1;1191
;(18, 12);;(13, 19);1;1192
;(18, 12);;(13, 19);1;1193
;(18, 12);;(13, 19);1;1194
;(18, 12);;(13, 19);1;1195
;(18, 12);;(13, 19);1;1196
;(18, 12);;(13, 19);1;1197
;(18, 12);;(13, 19);1;1198
;(18, 12);;(13, 19);1;1199
;(18, 12);;(13, 19);1;1200
;(18, 12);;(13, 19);1;1201
;(18, 12);;(13, 19);1;1202
;(18, 12);;(13, 19);1;1203
;(18, 12);;(13, 19);1;1204
;(18, 12);;(13, 19);1;1205
;(18, 12);;(13, 19);1;1206
;(18, 12);;(13, 19);1;1207
;(18, 12);;(13, 19);1;1208
;(18, 12);;(13, 19);1;1209
;(18, 12);;(13, 19);1;1210
;(18, 12);;(13, 19);1;1211
;(18, 12);;(13, 19);1;1212
;(18, 12);;(13, 19);1;1213
;(18, 12);;(13, 19);1;1214
;(18, 12);;(13, 19);1;1215
;(18, 12);;(13, 19);1;1216
;(18, 12);;(13, 19);1;1217
;(18, 12);;(13, 19);1;1218
;(18, 12);;(13, 19);1;1219
;(18, 12);;(13, 19);1;1220
;(18, 12);;(13, 19);1;1221
;(18, 12);;(13, 19);1;1222
;(18, 12);;(13, 19);1;1223
;(18, 12);;(13, 19);1;1224
;(18, 12);;(13, 19);1;1225
;(18, 12);;(13, 19);1;1226
;(18, 12);;(13, 19);1;1227
