total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
4;0;1.0;nan;1;928
4;0;1.0;nan;1;929
4;0;1.0;nan;1;930
4;0;1.0;nan;1;931
4;0;1.0;nan;1;932
4;0;1.0;nan;1;933
4;0;1.0;nan;1;934
4;0;1.0;nan;1;935
4;0;1.0;nan;1;936
4;0;1.0;nan;1;937
4;0;1.0;nan;1;938
4;0;1.0;nan;1;939
4;0;1.0;nan;1;940
4;0;1.0;nan;1;941
4;0;1.0;nan;1;942
4;0;1.0;nan;1;943
4;0;1.0;nan;1;944
4;0;1.0;nan;1;945
4;0;1.0;nan;1;946
4;0;1.0;nan;1;947
4;0;1.0;nan;1;948
4;0;1.0;nan;1;949
4;0;1.0;nan;1;950
4;0;1.0;nan;1;951
4;0;1.0;nan;1;952
4;0;1.0;nan;1;953
4;0;1.0;nan;1;954
4;0;1.0;nan;1;955
4;0;1.0;nan;1;956
4;0;1.0;nan;1;957
4;0;1.0;nan;1;958
4;0;1.0;nan;1;959
4;0;1.0;nan;1;960
4;0;1.0;nan;1;961
4;0;1.0;nan;1;962
4;0;1.0;nan;1;963
4;0;1.0;nan;1;964
4;0;1.0;nan;1;965
4;0;1.0;nan;1;966
4;0;1.0;nan;1;967
4;0;1.0;nan;1;968
4;0;1.0;nan;1;969
4;0;1.0;nan;1;970
4;0;1.0;nan;1;971
4;0;1.0;nan;1;972
4;0;1.0;nan;1;973
4;0;1.0;nan;1;974
4;0;1.0;nan;1;975
4;0;1.0;nan;1;976
4;0;1.0;nan;1;977
4;0;1.0;nan;1;978
4;0;1.0;nan;1;979
4;0;1.0;nan;1;980
4;0;1.0;nan;1;981
4;0;1.0;nan;1;982
4;0;1.0;nan;1;983
4;0;1.0;nan;1;984
4;0;1.0;nan;1;985
4;0;1.0;nan;1;986
4;0;1.0;nan;1;987
4;0;1.0;nan;1;988
4;0;1.0;nan;1;989
4;0;1.0;nan;1;990
4;0;1.0;nan;1;991
4;0;1.0;nan;1;992
4;0;1.0;nan;1;993
4;0;1.0;nan;1;994
4;0;1.0;nan;1;995
4;0;1.0;nan;1;996
4;0;1.0;nan;1;997
4;0;1.0;nan;1;998
4;0;1.0;nan;1;999
4;0;1.0;nan;1;1000
4;0;1.0;nan;1;1001
4;0;1.0;nan;1;1002
4;0;1.0;nan;1;1003
4;0;1.0;nan;1;1004
4;0;1.0;nan;1;1005
4;0;1.0;nan;1;1006
4;0;1.0;nan;1;1007
4;0;1.0;nan;1;1008
4;0;1.0;nan;1;1009
4;0;1.0;nan;1;1010
4;0;1.0;nan;1;1011
4;0;1.0;nan;1;1012
4;0;1.0;nan;1;1013
4;0;1.0;nan;1;1014
4;0;1.0;nan;1;1015
4;0;1.0;nan;1;1016
4;0;1.0;nan;1;1017
4;0;1.0;nan;1;1018
4;0;1.0;nan;1;1019
4;0;1.0;nan;1;1020
4;0;1.0;nan;1;1021
4;0;1.0;nan;1;1022
4;0;1.0;nan;1;1023
4;0;1.0;nan;1;1024
4;0;1.0;nan;1;1025
4;0;1.0;nan;1;1026
4;0;1.0;nan;1;1027
4;0;1.0;nan;1;1028
4;0;1.0;nan;1;1029
4;0;1.0;nan;1;1030
4;0;1.0;nan;1;1031
4;0;1.0;nan;1;1032
4;0;1.0;nan;1;1033
4;0;1.0;nan;1;1034
4;0;1.0;nan;1;1035
4;0;1.0;nan;1;1036
4;0;1.0;nan;1;1037
4;0;1.0;nan;1;1038
4;0;1.0;nan;1;1039
4;0;1.0;nan;1;1040
4;0;1.0;nan;1;1041
4;0;1.0;nan;1;1042
4;0;1.0;nan;1;1043
4;0;1.0;nan;1;1044
4;0;1.0;nan;1;1045
4;0;1.0;nan;1;1046
4;0;1.0;nan;1;1047
4;0;1.0;nan;1;1048
4;0;1.0;nan;1;1049
4;0;1.0;nan;1;1050
4;0;1.0;nan;1;1051
4;0;1.0;nan;1;1052
4;0;1.0;nan;1;1053
4;0;1.0;nan;1;1054
4;0;1.0;nan;1;1055
4;0;1.0;nan;1;1056
4;0;1.0;nan;1;1057
4;0;1.0;nan;1;1058
4;0;1.0;nan;1;1059
4;0;1.0;nan;1;1060
4;0;1.0;nan;1;1061
4;0;1.0;nan;1;1062
4;0;1.0;nan;1;1063
4;0;1.0;nan;1;1064
4;0;1.0;nan;1;1065
4;0;1.0;nan;1;1066
4;0;1.0;nan;1;1067
4;0;1.0;nan;1;1068
4;0;1.0;nan;1;1069
4;0;1.0;nan;1;1070
4;0;1.0;nan;1;1071
4;0;1.0;nan;1;1072
4;0;1.0;nan;1;1073
4;0;1.0;nan;1;1074
4;0;1.0;nan;1;1075
4;0;1.0;nan;1;1076
4;0;1.0;nan;1;1077
4;0;1.0;nan;1;1078
4;0;1.0;nan;1;1079
4;0;1.0;nan;1;1080
4;0;1.0;nan;1;1081
4;0;1.0;nan;1;1082
4;0;1.0;nan;1;1083
4;0;1.0;nan;1;1084
4;0;1.0;nan;1;1085
4;0;1.0;nan;1;1086
4;0;1.0;nan;1;1087
4;0;1.0;nan;1;1088
4;0;1.0;nan;1;1089
4;0;1.0;nan;1;1090
4;0;1.0;nan;1;1091
4;0;1.0;nan;1;1092
4;0;1.0;nan;1;1093
4;0;1.0;nan;1;1094
4;0;1.0;nan;1;1095
4;0;1.0;nan;1;1096
4;0;1.0;nan;1;1097
4;0;1.0;nan;1;1098
4;0;1.0;nan;1;1099
4;0;1.0;nan;1;1100
4;0;1.0;nan;1;1101
4;0;1.0;nan;1;1102
4;0;1.0;nan;1;1103
4;0;1.0;nan;1;1104
4;0;1.0;nan;1;1105
4;0;1.0;nan;1;1106
4;0;1.0;nan;1;1107
4;0;1.0;nan;1;1108
4;0;1.0;nan;1;1109
4;0;1.0;nan;1;1110
4;0;1.0;nan;1;1111
4;0;1.0;nan;1;1112
4;0;1.0;nan;1;1113
4;0;1.0;nan;1;1114
4;0;1.0;nan;1;1115
4;0;1.0;nan;1;1116
4;0;1.0;nan;1;1117
5;0;1.0;nan;1;1118
5;0;1.0;nan;1;1119
5;0;1.0;nan;1;1120
5;0;1.0;nan;1;1121
5;0;1.0;nan;1;1122
5;0;1.0;nan;1;1123
5;0;1.0;nan;1;1124
5;0;1.0;nan;1;1125
5;0;1.0;nan;1;1126
5;0;1.0;nan;1;1127
5;0;1.0;nan;1;1128
5;0;1.0;nan;1;1129
5;0;1.0;nan;1;1130
5;0;1.0;nan;1;1131
5;0;1.0;nan;1;1132
5;0;1.0;nan;1;1133
5;0;1.0;nan;1;1134
5;0;1.0;nan;1;1135
5;0;1.0;nan;1;1136
5;0;1.0;nan;1;1137
5;0;1.0;nan;1;1138
5;0;1.0;nan;1;1139
5;0;1.0;nan;1;1140
5;0;1.0;nan;1;1141
5;0;1.0;nan;1;1142
5;0;1.0;nan;1;1143
5;0;1.0;nan;1;1144
5;0;1.0;nan;1;1145
5;0;1.0;nan;1;1146
5;0;1.0;nan;1;1147
5;0;1.0;nan;1;1148
5;0;1.0;nan;1;1149
5;0;1.0;nan;1;1150
5;0;1.0;nan;1;1151
5;0;1.0;nan;1;1152
5;0;1.0;nan;1;1153
5;0;1.0;nan;1;1154
5;0;1.0;nan;1;1155
5;0;1.0;nan;1;1156
5;0;1.0;nan;1;1157
5;0;1.0;nan;1;1158
5;0;1.0;nan;1;1159
5;0;1.0;nan;1;1160
5;0;1.0;nan;1;1161
5;0;1.0;nan;1;1162
5;0;1.0;nan;1;1163
5;0;1.0;nan;1;1164
5;0;1.0;nan;1;1165
5;0;1.0;nan;1;1166
5;0;1.0;nan;1;1167
5;0;1.0;nan;1;1168
5;0;1.0;nan;1;1169
5;0;1.0;nan;1;1170
5;0;1.0;nan;1;1171
5;0;1.0;nan;1;1172
5;0;1.0;nan;1;1173
5;0;1.0;nan;1;1174
5;0;1.0;nan;1;1175
5;0;1.0;nan;1;1176
5;0;1.0;nan;1;1177
5;0;1.0;nan;1;1178
5;0;1.0;nan;1;1179
5;0;1.0;nan;1;1180
5;0;1.0;nan;1;1181
5;0;1.0;nan;1;1182
5;0;1.0;nan;1;1183
5;0;1.0;nan;1;1184
5;0;1.0;nan;1;1185
5;0;1.0;nan;1;1186
5;0;1.0;nan;1;1187
5;0;1.0;nan;1;1188
5;0;1.0;nan;1;1189
5;0;1.0;nan;1;1190
5;0;1.0;nan;1;1191
5;0;1.0;nan;1;1192
5;0;1.0;nan;1;1193
5;0;1.0;nan;1;1194
5;0;1.0;nan;1;1195
5;0;1.0;nan;1;1196
5;0;1.0;nan;1;1197
5;0;1.0;nan;1;1198
5;0;1.0;nan;1;1199
5;0;1.0;nan;1;1200
5;0;1.0;nan;1;1201
5;0;1.0;nan;1;1202
5;0;1.0;nan;1;1203
5;0;1.0;nan;1;1204
5;0;1.0;nan;1;1205
5;0;1.0;nan;1;1206
5;0;1.0;nan;1;1207
5;0;1.0;nan;1;1208
5;0;1.0;nan;1;1209
5;0;1.0;nan;1;1210
5;0;1.0;nan;1;1211
5;0;1.0;nan;1;1212
5;0;1.0;nan;1;1213
5;0;1.0;nan;1;1214
5;0;1.0;nan;1;1215
5;0;1.0;nan;1;1216
5;0;1.0;nan;1;1217
5;0;1.0;nan;1;1218
5;0;1.0;nan;1;1219
5;0;1.0;nan;1;1220
5;0;1.0;nan;1;1221
5;0;1.0;nan;1;1222
5;0;1.0;nan;1;1223
5;0;1.0;nan;1;1224
5;0;1.0;nan;1;1225
5;0;1.0;nan;1;1226
5;0;1.0;nan;1;1227
5;0;1.0;nan;1;1228
5;0;1.0;nan;1;1229
5;0;1.0;nan;1;1230
5;0;1.0;nan;1;1231
5;0;1.0;nan;1;1232
5;0;1.0;nan;1;1233
5;0;1.0;nan;1;1234
5;0;1.0;nan;1;1235
5;0;1.0;nan;1;1236
5;0;1.0;nan;1;1237
5;0;1.0;nan;1;1238
5;0;1.0;nan;1;1239
5;0;1.0;nan;1;1240
5;0;1.0;nan;1;1241
5;0;1.0;nan;1;1242
5;0;1.0;nan;1;1243
5;0;1.0;nan;1;1244
5;0;1.0;nan;1;1245
5;0;1.0;nan;1;1246
5;0;1.0;nan;1;1247
5;0;1.0;nan;1;1248
5;0;1.0;nan;1;1249
5;0;1.0;nan;1;1250
5;0;1.0;nan;1;1251
5;0;1.0;nan;1;1252
5;0;1.0;nan;1;1253
5;0;1.0;nan;1;1254
5;0;1.0;nan;1;1255
5;0;1.0;nan;1;1256
5;0;1.0;nan;1;1257
5;0;1.0;nan;1;1258
5;0;1.0;nan;1;1259
5;0;1.0;nan;1;1260
5;0;1.0;nan;1;1261
5;0;1.0;nan;1;1262
5;0;1.0;nan;1;1263
5;0;1.0;nan;1;1264
5;0;1.0;nan;1;1265
5;0;1.0;nan;1;1266
5;0;1.0;nan;1;1267
5;0;1.0;nan;1;1268
5;0;1.0;nan;1;1269
5;0;1.0;nan;1;1270
5;0;1.0;nan;1;1271
5;0;1.0;nan;1;1272
5;0;1.0;nan;1;1273
5;0;1.0;nan;1;1274
5;0;1.0;nan;1;1275
5;0;1.0;nan;1;1276
5;0;1.0;nan;1;1277
5;0;1.0;nan;1;1278
5;0;1.0;nan;1;1279
5;0;1.0;nan;1;1280
5;0;1.0;nan;1;1281
5;0;1.0;nan;1;1282
5;0;1.0;nan;1;1283
5;0;1.0;nan;1;1284
5;0;1.0;nan;1;1285
5;0;1.0;nan;1;1286
5;0;1.0;nan;1;1287
5;0;1.0;nan;1;1288
5;0;1.0;nan;1;1289
5;0;1.0;nan;1;1290
5;0;1.0;nan;1;1291
5;0;1.0;nan;1;1292
5;0;1.0;nan;1;1293
5;0;1.0;nan;1;1294
5;0;1.0;nan;1;1295
5;0;1.0;nan;1;1296
5;0;1.0;nan;1;1297
5;0;1.0;nan;1;1298
5;0;1.0;nan;1;1299
5;0;1.0;nan;1;1300
5;0;1.0;nan;1;1301
5;0;1.0;nan;1;1302
5;0;1.0;nan;1;1303
5;0;1.0;nan;1;1304
5;0;1.0;nan;1;1305
5;0;1.0;nan;1;1306
5;0;1.0;nan;1;1307
5;0;1.0;nan;1;1308
5;0;1.0;nan;1;1309
5;0;1.0;nan;1;1310
5;0;1.0;nan;1;1311
5;0;1.0;nan;1;1312
5;0;1.0;nan;1;1313
5;0;1.0;nan;1;1314
5;0;1.0;nan;1;1315
5;0;1.0;nan;1;1316
5;0;1.0;nan;1;1317
5;0;1.0;nan;1;1318
5;0;1.0;nan;1;1319
5;0;1.0;nan;1;1320
5;0;1.0;nan;1;1321
5;0;1.0;nan;1;1322
5;0;1.0;nan;1;1323
5;0;1.0;nan;1;1324
5;0;1.0;nan;1;1325
5;0;1.0;nan;1;1326
5;0;1.0;nan;1;1327
5;0;1.0;nan;1;1328
5;0;1.0;nan;1;1329
5;0;1.0;nan;1;1330
5;0;1.0;nan;1;1331
5;0;1.0;nan;1;1332
5;0;1.0;nan;1;1333
5;0;1.0;nan;1;1334
5;0;1.0;nan;1;1335
5;0;1.0;nan;1;1336
6;0;1.0;nan;1;1337
6;0;1.0;nan;1;1338
6;0;1.0;nan;1;1339
6;0;1.0;nan;1;1340
6;0;1.0;nan;1;1341
6;0;1.0;nan;1;1342
6;0;1.0;nan;1;1343
6;0;1.0;nan;1;1344
6;0;1.0;nan;1;1345
6;0;1.0;nan;1;1346
6;0;1.0;nan;1;1347
6;0;1.0;nan;1;1348
6;0;1.0;nan;1;1349
6;0;1.0;nan;1;1350
6;0;1.0;nan;1;1351
6;0;1.0;nan;1;1352
6;0;1.0;nan;1;1353
6;0;1.0;nan;1;1354
6;0;1.0;nan;1;1355
6;0;1.0;nan;1;1356
6;0;1.0;nan;1;1357
6;0;1.0;nan;1;1358
6;0;1.0;nan;1;1359
6;0;1.0;nan;1;1360
6;0;1.0;nan;1;1361
6;0;1.0;nan;1;1362
6;0;1.0;nan;1;1363
6;0;1.0;nan;1;1364
6;0;1.0;nan;1;1365
6;0;1.0;nan;1;1366
6;0;1.0;nan;1;1367
6;0;1.0;nan;1;1368
6;0;1.0;nan;1;1369
6;0;1.0;nan;1;1370
6;0;1.0;nan;1;1371
6;0;1.0;nan;1;1372
6;0;1.0;nan;1;1373
6;0;1.0;nan;1;1374
6;0;1.0;nan;1;1375
6;0;1.0;nan;1;1376
6;0;1.0;nan;1;1377
6;0;1.0;nan;1;1378
6;0;1.0;nan;1;1379
6;0;1.0;nan;1;1380
6;0;1.0;nan;1;1381
6;0;1.0;nan;1;1382
6;0;1.0;nan;1;1383
6;0;1.0;nan;1;1384
6;0;1.0;nan;1;1385
6;0;1.0;nan;1;1386
6;0;1.0;nan;1;1387
6;0;1.0;nan;1;1388
6;0;1.0;nan;1;1389
6;0;1.0;nan;1;1390
6;0;1.0;nan;1;1391
6;0;1.0;nan;1;1392
6;0;1.0;nan;1;1393
6;0;1.0;nan;1;1394
6;0;1.0;nan;1;1395
6;0;1.0;nan;1;1396
6;0;1.0;nan;1;1397
6;0;1.0;nan;1;1398
6;0;1.0;nan;1;1399
6;0;1.0;nan;1;1400
6;0;1.0;nan;1;1401
6;0;1.0;nan;1;1402
6;0;1.0;nan;1;1403
6;0;1.0;nan;1;1404
6;0;1.0;nan;1;1405
6;0;1.0;nan;1;1406
6;0;1.0;nan;1;1407
6;0;1.0;nan;1;1408
6;0;1.0;nan;1;1409
6;0;1.0;nan;1;1410
6;0;1.0;nan;1;1411
6;0;1.0;nan;1;1412
6;0;1.0;nan;1;1413
6;0;1.0;nan;1;1414
6;0;1.0;nan;1;1415
6;0;1.0;nan;1;1416
6;0;1.0;nan;1;1417
6;0;1.0;nan;1;1418
6;0;1.0;nan;1;1419
6;0;1.0;nan;1;1420
6;0;1.0;nan;1;1421
6;0;1.0;nan;1;1422
6;0;1.0;nan;1;1423
6;0;1.0;nan;1;1424
6;0;1.0;nan;1;1425
6;0;1.0;nan;1;1426
6;0;1.0;nan;1;1427
6;0;1.0;nan;1;1428
6;0;1.0;nan;1;1429
6;0;1.0;nan;1;1430
6;0;1.0;nan;1;1431
6;0;1.0;nan;1;1432
6;0;1.0;nan;1;1433
6;0;1.0;nan;1;1434
6;0;1.0;nan;1;1435
6;0;1.0;nan;1;1436
6;0;1.0;nan;1;1437
6;0;1.0;nan;1;1438
6;0;1.0;nan;1;1439
6;0;1.0;nan;1;1440
6;0;1.0;nan;1;1441
6;0;1.0;nan;1;1442
6;0;1.0;nan;1;1443
6;0;1.0;nan;1;1444
6;0;1.0;nan;1;1445
6;0;1.0;nan;1;1446
6;0;1.0;nan;1;1447
6;0;1.0;nan;1;1448
6;0;1.0;nan;1;1449
6;0;1.0;nan;1;1450
6;0;1.0;nan;1;1451
6;0;1.0;nan;1;1452
6;0;1.0;nan;1;1453
6;0;1.0;nan;1;1454
6;0;1.0;nan;1;1455
6;0;1.0;nan;1;1456
6;0;1.0;nan;1;1457
6;0;1.0;nan;1;1458
6;0;1.0;nan;1;1459
6;0;1.0;nan;1;1460
6;0;1.0;nan;1;1461
6;0;1.0;nan;1;1462
6;0;1.0;nan;1;1463
6;0;1.0;nan;1;1464
6;0;1.0;nan;1;1465
6;0;1.0;nan;1;1466
6;0;1.0;nan;1;1467
6;0;1.0;nan;1;1468
6;0;1.0;nan;1;1469
6;0;1.0;nan;1;1470
6;0;1.0;nan;1;1471
6;0;1.0;nan;1;1472
6;0;1.0;nan;1;1473
6;0;1.0;nan;1;1474
6;0;1.0;nan;1;1475
6;0;1.0;nan;1;1476
6;0;1.0;nan;1;1477
6;0;1.0;nan;1;1478
6;0;1.0;nan;1;1479
6;0;1.0;nan;1;1480
6;0;1.0;nan;1;1481
6;0;1.0;nan;1;1482
6;0;1.0;nan;1;1483
6;0;1.0;nan;1;1484
6;0;1.0;nan;1;1485
6;0;1.0;nan;1;1486
6;0;1.0;nan;1;1487
6;0;1.0;nan;1;1488
6;0;1.0;nan;1;1489
6;0;1.0;nan;1;1490
6;0;1.0;nan;1;1491
6;0;1.0;nan;1;1492
6;0;1.0;nan;1;1493
6;0;1.0;nan;1;1494
6;0;1.0;nan;1;1495
6;0;1.0;nan;1;1496
6;0;1.0;nan;1;1497
6;0;1.0;nan;1;1498
6;0;1.0;nan;1;1499
6;0;1.0;nan;1;1500
6;0;1.0;nan;1;1501
6;0;1.0;nan;1;1502
6;0;1.0;nan;1;1503
6;0;1.0;nan;1;1504
6;0;1.0;nan;1;1505
6;0;1.0;nan;1;1506
6;0;1.0;nan;1;1507
6;0;1.0;nan;1;1508
6;0;1.0;nan;1;1509
6;0;1.0;nan;1;1510
6;0;1.0;nan;1;1511
6;0;1.0;nan;1;1512
6;0;1.0;nan;1;1513
6;0;1.0;nan;1;1514
6;0;1.0;nan;1;1515
6;0;1.0;nan;1;1516
6;0;1.0;nan;1;1517
6;0;1.0;nan;1;1518
6;0;1.0;nan;1;1519
6;0;1.0;nan;1;1520
6;0;1.0;nan;1;1521
6;0;1.0;nan;1;1522
6;0;1.0;nan;1;1523
6;0;1.0;nan;1;1524
6;0;1.0;nan;1;1525
6;0;1.0;nan;1;1526
6;0;1.0;nan;1;1527
6;0;1.0;nan;1;1528
6;0;1.0;nan;1;1529
6;0;1.0;nan;1;1530
6;0;1.0;nan;1;1531
6;0;1.0;nan;1;1532
6;0;1.0;nan;1;1533
6;0;1.0;nan;1;1534
6;0;1.0;nan;1;1535
6;0;1.0;nan;1;1536
6;0;1.0;nan;1;1537
7;0;1.0;nan;1;1538
7;0;1.0;nan;1;1539
7;0;1.0;nan;1;1540
7;0;1.0;nan;1;1541
7;0;1.0;nan;1;1542
7;0;1.0;nan;1;1543
7;0;1.0;nan;1;1544
7;0;1.0;nan;1;1545
7;0;1.0;nan;1;1546
7;0;1.0;nan;1;1547
7;0;1.0;nan;1;1548
7;0;1.0;nan;1;1549
7;0;1.0;nan;1;1550
7;0;1.0;nan;1;1551
7;0;1.0;nan;1;1552
7;0;1.0;nan;1;1553
7;0;1.0;nan;1;1554
7;0;1.0;nan;1;1555
7;0;1.0;nan;1;1556
7;0;1.0;nan;1;1557
7;0;1.0;nan;1;1558
7;0;1.0;nan;1;1559
7;0;1.0;nan;1;1560
7;0;1.0;nan;1;1561
7;0;1.0;nan;1;1562
7;0;1.0;nan;1;1563
7;0;1.0;nan;1;1564
7;0;1.0;nan;1;1565
7;0;1.0;nan;1;1566
7;0;1.0;nan;1;1567
7;0;1.0;nan;1;1568
7;0;1.0;nan;1;1569
7;0;1.0;nan;1;1570
7;0;1.0;nan;1;1571
7;0;1.0;nan;1;1572
7;0;1.0;nan;1;1573
7;0;1.0;nan;1;1574
7;0;1.0;nan;1;1575
7;0;1.0;nan;1;1576
7;0;1.0;nan;1;1577
7;0;1.0;nan;1;1578
7;0;1.0;nan;1;1579
7;0;1.0;nan;1;1580
7;0;1.0;nan;1;1581
7;0;1.0;nan;1;1582
7;0;1.0;nan;1;1583
7;0;1.0;nan;1;1584
7;0;1.0;nan;1;1585
7;0;1.0;nan;1;1586
7;0;1.0;nan;1;1587
7;0;1.0;nan;1;1588
7;0;1.0;nan;1;1589
7;0;1.0;nan;1;1590
7;0;1.0;nan;1;1591
7;0;1.0;nan;1;1592
7;0;1.0;nan;1;1593
7;0;1.0;nan;1;1594
7;0;1.0;nan;1;1595
7;0;1.0;nan;1;1596
7;0;1.0;nan;1;1597
7;0;1.0;nan;1;1598
7;0;1.0;nan;1;1599
7;0;1.0;nan;1;1600
7;0;1.0;nan;1;1601
7;0;1.0;nan;1;1602
7;0;1.0;nan;1;1603
7;0;1.0;nan;1;1604
7;0;1.0;nan;1;1605
7;0;1.0;nan;1;1606
7;0;1.0;nan;1;1607
7;0;1.0;nan;1;1608
7;0;1.0;nan;1;1609
7;0;1.0;nan;1;1610
7;0;1.0;nan;1;1611
7;0;1.0;nan;1;1612
7;0;1.0;nan;1;1613
7;0;1.0;nan;1;1614
7;0;1.0;nan;1;1615
7;0;1.0;nan;1;1616
7;0;1.0;nan;1;1617
7;0;1.0;nan;1;1618
7;0;1.0;nan;1;1619
7;0;1.0;nan;1;1620
7;0;1.0;nan;1;1621
7;0;1.0;nan;1;1622
7;0;1.0;nan;1;1623
7;0;1.0;nan;1;1624
7;0;1.0;nan;1;1625
7;0;1.0;nan;1;1626
7;0;1.0;nan;1;1627
7;0;1.0;nan;1;1628
7;0;1.0;nan;1;1629
7;0;1.0;nan;1;1630
7;0;1.0;nan;1;1631
7;0;1.0;nan;1;1632
7;0;1.0;nan;1;1633
7;0;1.0;nan;1;1634
7;0;1.0;nan;1;1635
7;0;1.0;nan;1;1636
7;0;1.0;nan;1;1637
7;0;1.0;nan;1;1638
7;0;1.0;nan;1;1639
7;0;1.0;nan;1;1640
7;0;1.0;nan;1;1641
7;0;1.0;nan;1;1642
7;0;1.0;nan;1;1643
7;0;1.0;nan;1;1644
7;0;1.0;nan;1;1645
7;0;1.0;nan;1;1646
7;0;1.0;nan;1;1647
7;0;1.0;nan;1;1648
7;0;1.0;nan;1;1649
7;0;1.0;nan;1;1650
7;0;1.0;nan;1;1651
7;0;1.0;nan;1;1652
7;0;1.0;nan;1;1653
7;0;1.0;nan;1;1654
7;0;1.0;nan;1;1655
7;0;1.0;nan;1;1656
7;0;1.0;nan;1;1657
7;0;1.0;nan;1;1658
7;0;1.0;nan;1;1659
7;0;1.0;nan;1;1660
7;0;1.0;nan;1;1661
7;0;1.0;nan;1;1662
7;0;1.0;nan;1;1663
7;0;1.0;nan;1;1664
7;0;1.0;nan;1;1665
7;0;1.0;nan;1;1666
7;0;1.0;nan;1;1667
7;0;1.0;nan;1;1668
7;0;1.0;nan;1;1669
7;0;1.0;nan;1;1670
7;0;1.0;nan;1;1671
7;0;1.0;nan;1;1672
7;0;1.0;nan;1;1673
7;0;1.0;nan;1;1674
7;0;1.0;nan;1;1675
7;0;1.0;nan;1;1676
7;0;1.0;nan;1;1677
7;0;1.0;nan;1;1678
7;0;1.0;nan;1;1679
7;0;1.0;nan;1;1680
7;0;1.0;nan;1;1681
7;0;1.0;nan;1;1682
7;0;1.0;nan;1;1683
7;0;1.0;nan;1;1684
7;0;1.0;nan;1;1685
7;0;1.0;nan;1;1686
7;0;1.0;nan;1;1687
7;0;1.0;nan;1;1688
7;0;1.0;nan;1;1689
7;0;1.0;nan;1;1690
7;0;1.0;nan;1;1691
7;0;1.0;nan;1;1692
7;0;1.0;nan;1;1693
7;0;1.0;nan;1;1694
7;0;1.0;nan;1;1695
7;0;1.0;nan;1;1696
7;0;1.0;nan;1;1697
7;0;1.0;nan;1;1698
7;0;1.0;nan;1;1699
8;0;1.0;nan;1;1700
8;0;1.0;nan;1;1701
8;0;1.0;nan;1;1702
8;0;1.0;nan;1;1703
8;0;1.0;nan;1;1704
8;0;1.0;nan;1;1705
8;0;1.0;nan;1;1706
8;0;1.0;nan;1;1707
8;0;1.0;nan;1;1708
8;0;1.0;nan;1;1709
8;0;1.0;nan;1;1710
8;0;1.0;nan;1;1711
8;0;1.0;nan;1;1712
8;0;1.0;nan;1;1713
8;0;1.0;nan;1;1714
8;0;1.0;nan;1;1715
8;0;1.0;nan;1;1716
8;0;1.0;nan;1;1717
8;0;1.0;nan;1;1718
8;0;1.0;nan;1;1719
8;0;1.0;nan;1;1720
8;0;1.0;nan;1;1721
8;0;1.0;nan;1;1722
8;0;1.0;nan;1;1723
8;0;1.0;nan;1;1724
8;0;1.0;nan;1;1725
8;0;1.0;nan;1;1726
8;0;1.0;nan;1;1727
8;0;1.0;nan;1;1728
8;0;1.0;nan;1;1729
8;0;1.0;nan;1;1730
8;0;1.0;nan;1;1731
8;0;1.0;nan;1;1732
8;0;1.0;nan;1;1733
8;0;1.0;nan;1;1734
8;0;1.0;nan;1;1735
8;0;1.0;nan;1;1736
8;0;1.0;nan;1;1737
8;0;1.0;nan;1;1738
8;0;1.0;nan;1;1739
8;0;1.0;nan;1;1740
8;0;1.0;nan;1;1741
8;0;1.0;nan;1;1742
8;0;1.0;nan;1;1743
8;0;1.0;nan;1;1744
8;0;1.0;nan;1;1745
8;0;1.0;nan;1;1746
8;0;1.0;nan;1;1747
8;0;1.0;nan;1;1748
8;0;1.0;nan;1;1749
8;0;1.0;nan;1;1750
8;0;1.0;nan;1;1751
8;0;1.0;nan;1;1752
8;0;1.0;nan;1;1753
8;0;1.0;nan;1;1754
8;0;1.0;nan;1;1755
8;0;1.0;nan;1;1756
8;0;1.0;nan;1;1757
8;0;1.0;nan;1;1758
8;0;1.0;nan;1;1759
8;0;1.0;nan;1;1760
8;0;1.0;nan;1;1761
8;0;1.0;nan;1;1762
8;0;1.0;nan;1;1763
8;0;1.0;nan;1;1764
8;0;1.0;nan;1;1765
8;0;1.0;nan;1;1766
8;0;1.0;nan;1;1767
8;0;1.0;nan;1;1768
8;0;1.0;nan;1;1769
8;0;1.0;nan;1;1770
8;0;1.0;nan;1;1771
8;0;1.0;nan;1;1772
8;0;1.0;nan;1;1773
8;0;1.0;nan;1;1774
8;0;1.0;nan;1;1775
8;0;1.0;nan;1;1776
8;0;1.0;nan;1;1777
8;0;1.0;nan;1;1778
8;0;1.0;nan;1;1779
8;0;1.0;nan;1;1780
8;0;1.0;nan;1;1781
8;0;1.0;nan;1;1782
8;0;1.0;nan;1;1783
8;0;1.0;nan;1;1784
8;0;1.0;nan;1;1785
8;0;1.0;nan;1;1786
8;0;1.0;nan;1;1787
8;0;1.0;nan;1;1788
8;0;1.0;nan;1;1789
8;0;1.0;nan;1;1790
8;0;1.0;nan;1;1791
8;0;1.0;nan;1;1792
8;0;1.0;nan;1;1793
8;0;1.0;nan;1;1794
8;0;1.0;nan;1;1795
8;0;1.0;nan;1;1796
8;0;1.0;nan;1;1797
8;0;1.0;nan;1;1798
8;0;1.0;nan;1;1799
8;0;1.0;nan;1;1800
8;0;1.0;nan;1;1801
8;0;1.0;nan;1;1802
8;0;1.0;nan;1;1803
