agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(9, 27);MoveSouth;(9, 24);1;612
;(9, 27);MoveSouth;(9, 25);1;613
;(9, 27);;(9, 25);1;614
;(9, 27);;(9, 25);1;615
;(9, 27);;(9, 25);1;616
;(9, 27);;(9, 25);1;617
;(9, 27);;(9, 25);1;618
;(9, 27);;(9, 25);1;619
;(9, 27);;(9, 25);1;620
;(9, 27);;(9, 25);1;621
;(9, 27);;(9, 25);1;622
;(9, 27);;(9, 25);1;623
;(9, 27);;(9, 25);1;624
;(9, 27);;(9, 25);1;625
;(9, 27);;(9, 25);1;626
;(9, 27);;(9, 25);1;627
;(9, 27);;(9, 25);1;628
;(9, 27);;(9, 25);1;629
;(9, 27);;(9, 25);1;630
;(9, 27);;(9, 25);1;631
;(9, 27);;(9, 25);1;632
;(9, 27);;(9, 25);1;633
;(9, 27);;(9, 25);1;634
;(9, 27);;(9, 25);1;635
;(9, 27);;(9, 25);1;636
;(9, 27);;(9, 25);1;637
;(9, 27);;(9, 25);1;638
;(9, 27);;(9, 25);1;639
;(9, 27);;(9, 25);1;640
;(9, 27);;(9, 25);1;641
;(9, 27);;(9, 25);1;642
;(9, 27);;(9, 25);1;643
;(9, 27);;(9, 25);1;644
;(9, 27);;(9, 25);1;645
;(9, 27);;(9, 25);1;646
;(9, 27);;(9, 25);1;647
;(9, 27);;(9, 25);1;648
;(9, 27);;(9, 25);1;649
;(9, 27);;(9, 25);1;650
;(9, 27);;(9, 25);1;651
;(9, 27);;(9, 25);1;652
RemoveObject;(9, 27);;(9, 25);1;653
RemoveObject;(9, 27);;(9, 25);1;654
RemoveObject;(9, 27);;(9, 25);1;655
RemoveObject;(9, 27);;(9, 25);1;656
RemoveObject;(9, 27);;(9, 25);1;657
RemoveObject;(9, 27);;(9, 25);1;658
RemoveObject;(9, 27);;(9, 25);1;659
RemoveObject;(9, 27);;(9, 25);1;660
RemoveObject;(9, 27);;(9, 25);1;661
RemoveObject;(9, 27);MoveNorth;(9, 25);1;662
RemoveObject;(9, 27);MoveNorth;(9, 24);1;663
RemoveObject;(9, 27);;(9, 24);1;664
RemoveObject;(9, 27);MoveNorth;(9, 24);1;665
RemoveObject;(9, 27);MoveNorth;(9, 24);1;666
RemoveObject;(9, 27);;(9, 24);1;667
RemoveObject;(9, 27);MoveNorth;(9, 24);1;668
RemoveObject;(9, 27);MoveNorth;(9, 24);1;669
RemoveObject;(9, 27);;(9, 24);1;670
RemoveObject;(9, 27);;(9, 24);1;671
RemoveObject;(9, 27);;(9, 24);1;672
RemoveObject;(9, 27);MoveEast;(9, 24);1;673
RemoveObject;(9, 27);MoveEast;(10, 24);1;674
RemoveObject;(9, 27);;(10, 24);1;675
RemoveObject;(9, 27);MoveEast;(10, 24);1;676
RemoveObject;(9, 27);MoveEast;(11, 24);1;677
RemoveObject;(9, 27);;(11, 24);1;678
RemoveObject;(9, 27);MoveEast;(11, 24);1;679
RemoveObject;(9, 27);MoveEast;(12, 24);1;680
RemoveObject;(9, 27);;(12, 24);1;681
RemoveObject;(9, 27);MoveEast;(12, 24);1;682
RemoveObject;(9, 27);MoveEast;(13, 24);1;683
RemoveObject;(9, 27);;(13, 24);1;684
RemoveObject;(9, 27);;(13, 24);1;685
RemoveObject;(9, 27);MoveNorth;(13, 24);1;686
RemoveObject;(9, 27);MoveNorth;(13, 23);1;687
RemoveObject;(9, 27);;(13, 23);1;688
RemoveObject;(9, 27);;(13, 23);1;689
RemoveObject;(9, 27);MoveNorth;(13, 23);1;690
RemoveObject;(9, 27);MoveNorth;(13, 22);1;691
RemoveObject;(9, 27);;(13, 22);1;692
RemoveObject;(9, 27);MoveNorth;(13, 22);1;693
RemoveObject;(9, 27);MoveNorth;(13, 21);1;694
RemoveObject;(9, 27);;(13, 21);1;695
RemoveObject;(9, 27);MoveNorth;(13, 21);1;696
RemoveObject;(9, 27);MoveNorth;(13, 20);1;697
RemoveObject;(9, 27);;(13, 20);1;698
RemoveObject;(9, 27);MoveNorth;(13, 20);1;699
RemoveObject;(9, 27);MoveNorth;(13, 19);1;700
RemoveObject;(9, 27);;(13, 19);1;701
RemoveObject;(9, 27);MoveNorth;(13, 19);1;702
RemoveObject;(9, 27);MoveNorth;(13, 18);1;703
;(9, 27);;(13, 18);1;704
MoveEast;(10, 27);;(13, 18);1;705
MoveNorthEast;(11, 26);;(13, 18);1;706
;(11, 26);MoveEast;(13, 18);1;707
MoveSouth;(11, 27);MoveEast;(14, 18);1;708
;(11, 27);;(14, 18);1;709
MoveNorthEast;(12, 26);MoveEast;(14, 18);1;710
;(12, 26);MoveEast;(14, 18);1;711
MoveSouth;(12, 27);;(14, 18);1;712
;(12, 27);MoveEast;(14, 18);1;713
;(12, 27);MoveEast;(14, 18);1;714
MoveNorth;(12, 27);;(14, 18);1;715
MoveNorth;(12, 27);MoveNorth;(14, 18);1;716
MoveNorth;(12, 27);MoveNorth;(14, 17);1;717
MoveNorth;(12, 27);;(14, 17);1;718
MoveNorth;(12, 27);;(14, 17);1;719
MoveNorth;(12, 26);;(14, 17);1;720
;(12, 26);MoveEast;(14, 17);1;721
;(12, 26);MoveEast;(15, 17);1;722
;(12, 26);;(15, 17);1;723
;(12, 26);MoveEast;(15, 17);1;724
;(12, 26);MoveEast;(16, 17);1;725
;(12, 26);;(16, 17);1;726
;(12, 26);MoveEast;(16, 17);1;727
;(12, 26);MoveEast;(17, 17);1;728
;(12, 26);;(17, 17);1;729
;(12, 26);;(17, 17);1;730
;(12, 26);MoveEast;(17, 17);1;731
;(12, 26);MoveEast;(18, 17);1;732
;(12, 26);;(18, 17);1;733
;(12, 26);;(18, 17);1;734
;(12, 26);;(18, 17);1;735
;(12, 26);;(18, 17);1;736
;(12, 26);;(18, 17);1;737
;(12, 26);;(18, 17);1;738
;(12, 26);;(18, 17);1;739
;(12, 26);;(18, 17);1;740
;(12, 26);;(18, 17);1;741
;(12, 26);;(18, 17);1;742
;(12, 26);;(18, 17);1;743
;(12, 26);;(18, 17);1;744
;(12, 26);;(18, 17);1;745
;(12, 26);;(18, 17);1;746
;(12, 26);;(18, 17);1;747
;(12, 26);;(18, 17);1;748
;(12, 26);;(18, 17);1;749
;(12, 26);;(18, 17);1;750
GrabObject;(12, 26);;(18, 17);1;751
GrabObject;(12, 26);;(18, 17);1;752
GrabObject;(12, 26);;(18, 17);1;753
GrabObject;(12, 26);;(18, 17);1;754
GrabObject;(12, 26);;(18, 17);1;755
GrabObject;(12, 26);;(18, 17);1;756
GrabObject;(12, 26);;(18, 17);1;757
GrabObject;(12, 26);MoveWest;(18, 17);1;758
GrabObject;(12, 26);MoveWest;(17, 17);1;759
GrabObject;(12, 26);;(17, 17);1;760
GrabObject;(12, 26);MoveWest;(17, 17);1;761
GrabObject;(12, 26);MoveWest;(16, 17);1;762
GrabObject;(12, 26);MoveWest;(16, 17);1;763
GrabObject;(12, 26);MoveWest;(15, 17);1;764
GrabObject;(12, 26);;(15, 17);1;765
GrabObject;(12, 26);MoveWest;(15, 17);1;766
GrabObject;(12, 26);MoveWest;(14, 17);1;767
GrabObject;(12, 26);;(14, 17);1;768
GrabObject;(12, 26);MoveWest;(14, 17);1;769
GrabObject;(12, 26);MoveWest;(13, 17);1;770
GrabObject;(12, 26);;(13, 17);1;771
GrabObject;(12, 26);;(13, 17);1;772
GrabObject;(12, 26);MoveNorth;(13, 17);1;773
GrabObject;(12, 26);MoveNorth;(13, 16);1;774
GrabObject;(12, 26);;(13, 16);1;775
GrabObject;(12, 26);MoveNorth;(13, 16);1;776
GrabObject;(12, 26);MoveNorth;(13, 15);1;777
GrabObject;(12, 26);;(13, 15);1;778
GrabObject;(12, 26);MoveNorth;(13, 15);1;779
GrabObject;(12, 26);MoveNorth;(13, 14);1;780
GrabObject;(12, 26);MoveNorth;(13, 14);1;781
GrabObject;(12, 26);MoveNorth;(13, 13);1;782
GrabObject;(12, 26);;(13, 13);1;783
GrabObject;(12, 26);MoveNorth;(13, 13);1;784
GrabObject;(12, 26);MoveNorth;(13, 12);1;785
GrabObject;(12, 26);;(13, 12);1;786
GrabObject;(12, 26);MoveNorth;(13, 12);1;787
GrabObject;(12, 26);MoveNorth;(13, 12);1;788
GrabObject;(12, 26);;(13, 12);1;789
GrabObject;(12, 26);MoveEast;(13, 12);1;790
GrabObject;(12, 26);MoveEast;(14, 12);1;791
GrabObject;(12, 26);;(14, 12);1;792
GrabObject;(12, 26);MoveEast;(14, 12);1;793
GrabObject;(12, 26);MoveEast;(15, 12);1;794
GrabObject;(12, 26);;(15, 12);1;795
GrabObject;(12, 26);MoveEast;(15, 12);1;796
GrabObject;(12, 26);MoveEast;(16, 12);1;797
GrabObject;(12, 26);;(16, 12);1;798
GrabObject;(12, 26);MoveEast;(16, 12);1;799
GrabObject;(12, 26);MoveEast;(17, 12);1;800
GrabObject;(12, 26);;(17, 12);1;801
GrabObject;(12, 26);MoveEast;(17, 12);1;802
GrabObject;(12, 26);MoveEast;(18, 12);1;803
GrabObject;(12, 26);;(18, 12);1;804
GrabObject;(12, 26);MoveEast;(18, 12);1;805
GrabObject;(12, 26);MoveEast;(19, 12);1;806
GrabObject;(12, 26);;(19, 12);1;807
GrabObject;(12, 26);MoveEast;(19, 12);1;808
GrabObject;(12, 26);MoveEast;(20, 12);1;809
GrabObject;(12, 26);;(20, 12);1;810
GrabObject;(12, 26);MoveEast;(20, 12);1;811
GrabObject;(12, 26);MoveEast;(21, 12);1;812
GrabObject;(12, 26);;(21, 12);1;813
GrabObject;(12, 26);;(21, 12);1;814
GrabObject;(12, 26);MoveEast;(21, 12);1;815
GrabObject;(12, 26);MoveEast;(22, 12);1;816
GrabObject;(12, 26);;(22, 12);1;817
GrabObject;(12, 26);;(22, 12);1;818
GrabObject;(12, 26);;(22, 12);1;819
GrabObject;(12, 26);;(22, 12);1;820
GrabObject;(12, 26);;(22, 12);1;821
GrabObject;(12, 26);;(22, 12);1;822
GrabObject;(12, 26);MoveSouth;(22, 12);1;823
GrabObject;(12, 26);MoveSouth;(22, 13);1;824
GrabObject;(12, 26);;(22, 13);1;825
GrabObject;(12, 26);;(22, 13);1;826
GrabObject;(12, 26);;(22, 13);1;827
GrabObject;(12, 26);;(22, 13);1;828
GrabObject;(12, 26);MoveWest;(22, 13);1;829
GrabObject;(12, 26);MoveWest;(21, 13);1;830
GrabObject;(12, 26);;(21, 13);1;831
GrabObject;(12, 26);;(21, 13);1;832
GrabObject;(12, 26);MoveWest;(21, 13);1;833
GrabObject;(12, 26);MoveWest;(20, 13);1;834
GrabObject;(12, 26);;(20, 13);1;835
GrabObject;(12, 26);;(20, 13);1;836
GrabObject;(12, 26);;(20, 13);1;837
GrabObject;(12, 26);;(20, 13);1;838
GrabObject;(12, 26);;(20, 13);1;839
GrabObject;(12, 26);;(20, 13);1;840
GrabObject;(12, 26);MoveSouth;(20, 13);1;841
GrabObject;(12, 26);MoveSouth;(20, 14);1;842
GrabObject;(12, 26);;(20, 14);1;843
GrabObject;(12, 26);;(20, 14);1;844
GrabObject;(12, 26);;(20, 14);1;845
GrabObject;(12, 26);;(20, 14);1;846
GrabObject;(12, 26);;(20, 14);1;847
GrabObject;(12, 26);;(20, 14);1;848
GrabObject;(12, 26);;(20, 14);1;849
GrabObject;(12, 26);MoveSouth;(20, 14);1;850
GrabObject;(12, 26);MoveSouth;(20, 15);1;851
MoveWest;(12, 26);MoveSouth;(20, 15);1;852
MoveWest;(12, 26);MoveSouth;(20, 16);1;853
MoveWest;(12, 26);MoveSouth;(20, 16);1;854
MoveWest;(12, 26);MoveSouth;(20, 17);1;855
MoveWest;(12, 26);MoveSouth;(20, 17);1;856
MoveWest;(11, 26);MoveSouth;(20, 17);1;857
MoveSouthWest;(11, 26);MoveSouth;(20, 17);1;858
MoveSouthWest;(11, 26);MoveSouth;(20, 17);1;859
MoveSouthWest;(11, 26);;(20, 17);1;860
MoveSouthWest;(11, 26);;(20, 17);1;861
MoveSouthWest;(11, 26);;(20, 17);1;862
MoveSouthWest;(10, 27);;(20, 17);1;863
MoveNorthWest;(10, 27);;(20, 17);1;864
MoveNorthWest;(10, 27);;(20, 17);1;865
MoveNorthWest;(10, 27);;(20, 17);1;866
MoveNorthWest;(10, 27);;(20, 17);1;867
MoveNorthWest;(10, 27);;(20, 17);1;868
MoveNorthWest;(9, 26);;(20, 17);1;869
MoveNorth;(9, 26);;(20, 17);1;870
MoveNorth;(9, 26);;(20, 17);1;871
MoveNorth;(9, 26);;(20, 17);1;872
MoveNorth;(9, 26);;(20, 17);1;873
MoveNorth;(9, 26);;(20, 17);1;874
MoveNorth;(9, 25);;(20, 17);1;875
MoveNorthEast;(9, 25);;(20, 17);1;876
MoveNorthEast;(9, 25);;(20, 17);1;877
MoveNorthEast;(9, 25);;(20, 17);1;878
MoveNorthEast;(9, 25);;(20, 17);1;879
MoveNorthEast;(9, 25);;(20, 17);1;880
MoveNorthEast;(10, 24);;(20, 17);1;881
MoveEast;(10, 24);;(20, 17);1;882
MoveEast;(10, 24);;(20, 17);1;883
MoveEast;(10, 24);;(20, 17);1;884
MoveEast;(10, 24);;(20, 17);1;885
MoveEast;(10, 24);;(20, 17);1;886
MoveEast;(11, 24);;(20, 17);1;887
MoveEast;(11, 24);;(20, 17);1;888
MoveEast;(11, 24);;(20, 17);1;889
MoveEast;(11, 24);;(20, 17);1;890
MoveEast;(11, 24);;(20, 17);1;891
MoveEast;(11, 24);;(20, 17);1;892
MoveEast;(12, 24);;(20, 17);1;893
MoveEast;(12, 24);;(20, 17);1;894
MoveEast;(12, 24);;(20, 17);1;895
MoveEast;(12, 24);;(20, 17);1;896
MoveEast;(12, 24);;(20, 17);1;897
MoveEast;(12, 24);;(20, 17);1;898
MoveEast;(13, 24);;(20, 17);1;899
MoveEast;(13, 24);;(20, 17);1;900
MoveEast;(13, 24);;(20, 17);1;901
MoveEast;(13, 24);;(20, 17);1;902
MoveEast;(13, 24);;(20, 17);1;903
MoveEast;(13, 24);;(20, 17);1;904
MoveEast;(14, 24);;(20, 17);1;905
MoveEast;(14, 24);;(20, 17);1;906
MoveEast;(14, 24);;(20, 17);1;907
MoveEast;(14, 24);;(20, 17);1;908
MoveEast;(14, 24);;(20, 17);1;909
MoveEast;(14, 24);;(20, 17);1;910
MoveEast;(15, 24);;(20, 17);1;911
MoveNorthEast;(15, 24);;(20, 17);1;912
MoveNorthEast;(15, 24);;(20, 17);1;913
MoveNorthEast;(15, 24);;(20, 17);1;914
MoveNorthEast;(15, 24);;(20, 17);1;915
MoveNorthEast;(15, 24);;(20, 17);1;916
MoveNorthEast;(16, 23);;(20, 17);1;917
MoveEast;(16, 23);;(20, 17);1;918
MoveEast;(16, 23);;(20, 17);1;919
MoveEast;(16, 23);;(20, 17);1;920
MoveEast;(16, 23);;(20, 17);1;921
MoveEast;(16, 23);;(20, 17);1;922
MoveEast;(17, 23);;(20, 17);1;923
MoveSouthEast;(17, 23);;(20, 17);1;924
MoveSouthEast;(17, 23);;(20, 17);1;925
MoveSouthEast;(17, 23);;(20, 17);1;926
MoveSouthEast;(17, 23);;(20, 17);1;927
MoveSouthEast;(17, 23);;(20, 17);1;928
MoveSouthEast;(18, 24);;(20, 17);1;929
MoveSouthEast;(18, 24);;(20, 17);1;930
MoveSouthEast;(18, 24);;(20, 17);1;931
MoveSouthEast;(18, 24);;(20, 17);1;932
MoveSouthEast;(18, 24);;(20, 17);1;933
MoveSouthEast;(18, 24);;(20, 17);1;934
MoveSouthEast;(19, 25);;(20, 17);1;935
MoveEast;(19, 25);;(20, 17);1;936
MoveEast;(19, 25);;(20, 17);1;937
MoveEast;(19, 25);;(20, 17);1;938
MoveEast;(19, 25);;(20, 17);1;939
MoveEast;(19, 25);;(20, 17);1;940
MoveEast;(20, 25);;(20, 17);1;941
MoveEast;(20, 25);;(20, 17);1;942
MoveEast;(20, 25);;(20, 17);1;943
MoveEast;(20, 25);;(20, 17);1;944
MoveEast;(20, 25);;(20, 17);1;945
MoveEast;(20, 25);;(20, 17);1;946
MoveEast;(21, 25);;(20, 17);1;947
MoveSouthEast;(21, 25);;(20, 17);1;948
MoveSouthEast;(21, 25);;(20, 17);1;949
MoveSouthEast;(21, 25);;(20, 17);1;950
MoveSouthEast;(21, 25);;(20, 17);1;951
MoveSouthEast;(21, 25);;(20, 17);1;952
MoveSouthEast;(22, 26);;(20, 17);1;953
MoveEast;(22, 26);;(20, 17);1;954
MoveEast;(22, 26);;(20, 17);1;955
MoveEast;(22, 26);;(20, 17);1;956
MoveEast;(22, 26);;(20, 17);1;957
MoveEast;(22, 26);;(20, 17);1;958
MoveEast;(23, 26);;(20, 17);1;959
MoveEast;(23, 26);;(20, 17);1;960
MoveEast;(23, 26);;(20, 17);1;961
MoveEast;(23, 26);;(20, 17);1;962
MoveEast;(23, 26);;(20, 17);1;963
MoveEast;(23, 26);;(20, 17);1;964
MoveEast;(24, 26);;(20, 17);1;965
MoveSouthEast;(24, 26);;(20, 17);1;966
MoveSouthEast;(24, 26);;(20, 17);1;967
MoveSouthEast;(24, 26);;(20, 17);1;968
MoveSouthEast;(24, 26);;(20, 17);1;969
MoveSouthEast;(24, 26);;(20, 17);1;970
MoveSouthEast;(25, 27);;(20, 17);1;971
;(25, 27);;(20, 17);1;972
DropAlone;(25, 27);;(20, 17);1;973
;(25, 27);;(20, 17);1;974
;(25, 27);;(20, 17);1;975
MoveNorthWest;(25, 27);;(20, 17);1;976
MoveNorthWest;(25, 27);;(20, 17);1;977
MoveNorthWest;(25, 27);;(20, 17);1;978
MoveNorthWest;(25, 27);;(20, 17);1;979
MoveNorthWest;(25, 27);;(20, 17);1;980
MoveNorthWest;(24, 26);;(20, 17);1;981
MoveNorthWest;(24, 26);;(20, 17);1;982
MoveNorthWest;(24, 26);;(20, 17);1;983
MoveNorthWest;(24, 26);;(20, 17);1;984
MoveNorthWest;(24, 26);;(20, 17);1;985
MoveNorthWest;(24, 26);;(20, 17);1;986
MoveNorthWest;(23, 25);;(20, 17);1;987
MoveWest;(23, 25);;(20, 17);1;988
MoveWest;(23, 25);;(20, 17);1;989
MoveWest;(23, 25);;(20, 17);1;990
MoveWest;(23, 25);;(20, 17);1;991
MoveWest;(23, 25);;(20, 17);1;992
MoveWest;(22, 25);;(20, 17);1;993
MoveWest;(22, 25);;(20, 17);1;994
MoveWest;(22, 25);;(20, 17);1;995
MoveWest;(22, 25);;(20, 17);1;996
MoveWest;(22, 25);;(20, 17);1;997
MoveWest;(22, 25);;(20, 17);1;998
MoveWest;(21, 25);;(20, 17);1;999
MoveWest;(21, 25);;(20, 17);1;1000
MoveWest;(21, 25);;(20, 17);1;1001
MoveWest;(21, 25);;(20, 17);1;1002
MoveWest;(21, 25);;(20, 17);1;1003
MoveWest;(21, 25);;(20, 17);1;1004
MoveWest;(20, 25);;(20, 17);1;1005
MoveWest;(20, 25);;(20, 17);1;1006
MoveWest;(20, 25);;(20, 17);1;1007
MoveWest;(20, 25);;(20, 17);1;1008
MoveWest;(20, 25);;(20, 17);1;1009
MoveWest;(20, 25);;(20, 17);1;1010
MoveWest;(19, 25);;(20, 17);1;1011
MoveNorthWest;(19, 25);;(20, 17);1;1012
MoveNorthWest;(19, 25);;(20, 17);1;1013
MoveNorthWest;(19, 25);;(20, 17);1;1014
MoveNorthWest;(19, 25);;(20, 17);1;1015
MoveNorthWest;(19, 25);;(20, 17);1;1016
MoveNorthWest;(18, 24);;(20, 17);1;1017
MoveNorthEast;(18, 24);;(20, 17);1;1018
MoveNorthEast;(18, 24);;(20, 17);1;1019
MoveNorthEast;(18, 24);;(20, 17);1;1020
MoveNorthEast;(18, 24);;(20, 17);1;1021
MoveNorthEast;(18, 24);;(20, 17);1;1022
MoveNorthEast;(19, 23);;(20, 17);1;1023
MoveNorthEast;(19, 23);;(20, 17);1;1024
MoveNorthEast;(19, 23);;(20, 17);1;1025
MoveNorthEast;(19, 23);;(20, 17);1;1026
MoveNorthEast;(19, 23);;(20, 17);1;1027
MoveNorthEast;(19, 23);;(20, 17);1;1028
MoveNorthEast;(20, 22);;(20, 17);1;1029
MoveNorthEast;(20, 22);;(20, 17);1;1030
MoveNorthEast;(20, 22);;(20, 17);1;1031
MoveNorthEast;(20, 22);;(20, 17);1;1032
MoveNorthEast;(20, 22);;(20, 17);1;1033
MoveNorthEast;(20, 22);;(20, 17);1;1034
MoveNorthEast;(21, 21);;(20, 17);1;1035
MoveNorth;(21, 21);;(20, 17);1;1036
MoveNorth;(21, 21);;(20, 17);1;1037
MoveNorth;(21, 21);;(20, 17);1;1038
MoveNorth;(21, 21);;(20, 17);1;1039
MoveNorth;(21, 21);;(20, 17);1;1040
MoveNorth;(21, 20);;(20, 17);1;1041
MoveNorth;(21, 20);;(20, 17);1;1042
MoveNorth;(21, 20);;(20, 17);1;1043
MoveNorth;(21, 20);;(20, 17);1;1044
MoveNorth;(21, 20);;(20, 17);1;1045
MoveNorth;(21, 20);;(20, 17);1;1046
MoveNorth;(21, 19);;(20, 17);1;1047
MoveNorth;(21, 19);;(20, 17);1;1048
MoveNorth;(21, 19);;(20, 17);1;1049
MoveNorth;(21, 19);;(20, 17);1;1050
MoveNorth;(21, 19);;(20, 17);1;1051
MoveNorth;(21, 19);;(20, 17);1;1052
MoveNorth;(21, 18);;(20, 17);1;1053
MoveNorth;(21, 18);;(20, 17);1;1054
MoveNorth;(21, 18);;(20, 17);1;1055
MoveNorth;(21, 18);;(20, 17);1;1056
MoveNorth;(21, 18);;(20, 17);1;1057
MoveNorth;(21, 18);;(20, 17);1;1058
MoveNorth;(21, 17);;(20, 17);1;1059
MoveNorth;(21, 17);;(20, 17);1;1060
MoveNorth;(21, 17);;(20, 17);1;1061
MoveNorth;(21, 17);;(20, 17);1;1062
MoveNorth;(21, 17);;(20, 17);1;1063
MoveNorth;(21, 17);;(20, 17);1;1064
MoveNorth;(21, 16);;(20, 17);1;1065
MoveNorth;(21, 16);;(20, 17);1;1066
MoveNorth;(21, 16);;(20, 17);1;1067
MoveNorth;(21, 16);;(20, 17);1;1068
MoveNorth;(21, 16);;(20, 17);1;1069
MoveNorth;(21, 16);;(20, 17);1;1070
MoveNorth;(21, 15);;(20, 17);1;1071
;(21, 15);;(20, 17);1;1072
;(21, 15);;(20, 17);1;1073
;(21, 15);;(20, 17);1;1074
;(21, 15);;(20, 17);1;1075
;(21, 15);;(20, 17);1;1076
;(21, 15);;(20, 17);1;1077
;(21, 15);;(20, 17);1;1078
;(21, 15);;(20, 17);1;1079
;(21, 15);;(20, 17);1;1080
;(21, 15);;(20, 17);1;1081
;(21, 15);;(20, 17);1;1082
;(21, 15);;(20, 17);1;1083
;(21, 15);;(20, 17);1;1084
;(21, 15);;(20, 17);1;1085
;(21, 15);;(20, 17);1;1086
;(21, 15);;(20, 17);1;1087
;(21, 15);;(20, 17);1;1088
;(21, 15);;(20, 17);1;1089
;(21, 15);;(20, 17);1;1090
;(21, 15);;(20, 17);1;1091
;(21, 15);;(20, 17);1;1092
;(21, 15);;(20, 17);1;1093
;(21, 15);;(20, 17);1;1094
;(21, 15);;(20, 17);1;1095
;(21, 15);;(20, 17);1;1096
;(21, 15);;(20, 17);1;1097
;(21, 15);;(20, 17);1;1098
;(21, 15);;(20, 17);1;1099
;(21, 15);;(20, 17);1;1100
;(21, 15);;(20, 17);1;1101
;(21, 15);;(20, 17);1;1102
;(21, 15);;(20, 17);1;1103
;(21, 15);;(20, 17);1;1104
;(21, 15);;(20, 17);1;1105
;(21, 15);;(20, 17);1;1106
;(21, 15);;(20, 17);1;1107
;(21, 15);;(20, 17);1;1108
;(21, 15);;(20, 17);1;1109
;(21, 15);;(20, 17);1;1110
;(21, 15);;(20, 17);1;1111
;(21, 15);;(20, 17);1;1112
;(21, 15);;(20, 17);1;1113
;(21, 15);;(20, 17);1;1114
;(21, 15);;(20, 17);1;1115
;(21, 15);;(20, 17);1;1116
;(21, 15);;(20, 17);1;1117
;(21, 15);;(20, 17);1;1118
;(21, 15);;(20, 17);1;1119
;(21, 15);;(20, 17);1;1120
;(21, 15);;(20, 17);1;1121
;(21, 15);;(20, 17);1;1122
;(21, 15);;(20, 17);1;1123
;(21, 15);MoveEast;(20, 17);1;1124
;(21, 15);MoveEast;(21, 17);1;1125
;(21, 15);;(21, 17);1;1126
;(21, 15);;(21, 17);1;1127
;(21, 15);;(21, 17);1;1128
;(21, 15);;(21, 17);1;1129
;(21, 15);MoveNorth;(21, 17);1;1130
;(21, 15);MoveNorth;(21, 16);1;1131
;(21, 15);;(21, 16);1;1132
;(21, 15);MoveNorth;(21, 16);1;1133
;(21, 15);MoveNorth;(21, 15);1;1134
;(21, 15);;(21, 15);1;1135
;(21, 15);;(21, 15);1;1136
;(21, 15);;(21, 15);1;1137
;(21, 15);;(21, 15);1;1138
;(21, 15);;(21, 15);1;1139
;(21, 15);;(21, 15);1;1140
;(21, 15);;(21, 15);1;1141
;(21, 15);;(21, 15);1;1142
;(21, 15);;(21, 15);1;1143
;(21, 15);;(21, 15);1;1144
;(21, 15);;(21, 15);1;1145
;(21, 15);;(21, 15);1;1146
;(21, 15);;(21, 15);1;1147
;(21, 15);;(21, 15);1;1148
;(21, 15);RemoveObjectTogether;(21, 15);1;1149
;(21, 15);RemoveObjectTogether;(21, 15);1;1150
;(21, 15);RemoveObjectTogether;(21, 15);1;1151
;(21, 15);RemoveObjectTogether;(21, 15);1;1152
;(21, 15);RemoveObjectTogether;(21, 15);1;1153
;(21, 15);RemoveObjectTogether;(21, 15);1;1154
;(21, 15);RemoveObjectTogether;(21, 15);1;1155
;(21, 15);RemoveObjectTogether;(21, 15);1;1156
;(21, 15);RemoveObjectTogether;(21, 15);1;1157
;(21, 15);RemoveObjectTogether;(21, 15);1;1158
;(21, 15);RemoveObjectTogether;(21, 15);1;1159
;(21, 15);RemoveObjectTogether;(21, 15);1;1160
;(21, 15);RemoveObjectTogether;(21, 15);1;1161
;(21, 15);RemoveObjectTogether;(21, 15);1;1162
;(21, 15);RemoveObjectTogether;(21, 15);1;1163
;(21, 15);RemoveObjectTogether;(21, 15);1;1164
;(21, 15);RemoveObjectTogether;(21, 15);1;1165
;(21, 15);RemoveObjectTogether;(21, 15);1;1166
;(21, 15);RemoveObjectTogether;(21, 15);1;1167
;(21, 15);RemoveObjectTogether;(21, 15);1;1168
;(21, 15);RemoveObjectTogether;(21, 15);1;1169
;(21, 15);RemoveObjectTogether;(21, 15);1;1170
;(21, 15);RemoveObjectTogether;(21, 15);1;1171
;(21, 15);RemoveObjectTogether;(21, 15);1;1172
;(21, 15);RemoveObjectTogether;(21, 15);1;1173
;(21, 15);RemoveObjectTogether;(21, 15);1;1174
;(21, 15);RemoveObjectTogether;(21, 15);1;1175
;(21, 15);RemoveObjectTogether;(21, 15);1;1176
;(21, 15);RemoveObjectTogether;(21, 15);1;1177
;(21, 15);RemoveObjectTogether;(21, 15);1;1178
;(21, 15);RemoveObjectTogether;(21, 15);1;1179
;(21, 15);RemoveObjectTogether;(21, 15);1;1180
;(21, 15);RemoveObjectTogether;(21, 15);1;1181
;(21, 15);RemoveObjectTogether;(21, 15);1;1182
;(21, 15);RemoveObjectTogether;(21, 15);1;1183
;(21, 15);RemoveObjectTogether;(21, 15);1;1184
;(21, 15);RemoveObjectTogether;(21, 15);1;1185
;(21, 15);RemoveObjectTogether;(21, 15);1;1186
;(21, 15);RemoveObjectTogether;(21, 15);1;1187
;(21, 15);RemoveObjectTogether;(21, 15);1;1188
;(21, 15);RemoveObjectTogether;(21, 15);1;1189
;(21, 15);RemoveObjectTogether;(21, 15);1;1190
;(21, 15);RemoveObjectTogether;(21, 15);1;1191
;(21, 15);RemoveObjectTogether;(21, 15);1;1192
;(21, 15);RemoveObjectTogether;(21, 15);1;1193
