agent_action;agent_location;human_action;human_location;world_nr;tick_nr
RemoveObject;(27, 21);MoveSouth;(21, 14);1;577
RemoveObject;(27, 21);MoveSouth;(21, 14);1;578
RemoveObject;(27, 21);MoveSouth;(21, 15);1;579
RemoveObject;(27, 21);MoveSouth;(21, 15);1;580
RemoveObject;(27, 21);MoveSouth;(21, 16);1;581
RemoveObject;(27, 21);MoveSouth;(21, 16);1;582
RemoveObject;(27, 21);MoveSouth;(21, 17);1;583
RemoveObject;(27, 21);MoveSouth;(21, 17);1;584
RemoveObject;(27, 21);MoveSouth;(21, 18);1;585
RemoveObject;(27, 21);MoveSouth;(21, 18);1;586
RemoveObject;(27, 21);MoveSouth;(21, 19);1;587
RemoveObject;(27, 21);MoveSouth;(21, 19);1;588
RemoveObject;(27, 21);MoveSouth;(21, 20);1;589
RemoveObject;(27, 21);MoveSouth;(21, 20);1;590
RemoveObject;(27, 21);MoveSouth;(21, 21);1;591
RemoveObject;(27, 21);MoveSouth;(21, 21);1;592
RemoveObject;(27, 21);MoveSouth;(21, 22);1;593
RemoveObject;(27, 21);MoveSouth;(21, 22);1;594
RemoveObject;(27, 21);MoveSouth;(21, 23);1;595
RemoveObject;(27, 21);MoveSouth;(21, 23);1;596
RemoveObject;(27, 21);MoveSouth;(21, 23);1;597
RemoveObject;(27, 21);MoveWest;(21, 23);1;598
RemoveObject;(27, 21);MoveWest;(20, 23);1;599
RemoveObject;(27, 21);;(20, 23);1;600
RemoveObject;(27, 21);MoveWest;(20, 23);1;601
RemoveObject;(27, 21);MoveWest;(19, 23);1;602
RemoveObject;(27, 21);MoveWest;(19, 23);1;603
RemoveObject;(27, 21);MoveWest;(18, 23);1;604
RemoveObject;(27, 21);;(18, 23);1;605
RemoveObject;(27, 21);;(18, 23);1;606
RemoveObject;(27, 21);MoveSouth;(18, 23);1;607
RemoveObject;(27, 21);MoveSouth;(18, 24);1;608
RemoveObject;(27, 21);;(18, 24);1;609
RemoveObject;(27, 21);MoveSouth;(18, 24);1;610
RemoveObject;(27, 21);MoveSouth;(18, 25);1;611
RemoveObject;(27, 21);;(18, 25);1;612
RemoveObject;(27, 21);MoveSouth;(18, 25);1;613
RemoveObject;(27, 21);MoveSouth;(18, 26);1;614
RemoveObject;(27, 21);;(18, 26);1;615
RemoveObject;(27, 21);MoveSouth;(18, 26);1;616
RemoveObject;(27, 21);MoveSouth;(18, 27);1;617
RemoveObject;(27, 21);;(18, 27);1;618
RemoveObject;(27, 21);;(18, 27);1;619
RemoveObject;(27, 21);DropObjectAlone;(18, 27);1;620
RemoveObject;(27, 21);DropObjectAlone;(18, 27);1;621
RemoveObject;(27, 21);;(18, 27);1;622
RemoveObject;(27, 21);;(18, 27);1;623
RemoveObject;(27, 21);;(18, 27);1;624
RemoveObject;(27, 21);;(18, 27);1;625
RemoveObject;(27, 21);;(18, 27);1;626
RemoveObject;(27, 21);;(18, 27);1;627
RemoveObject;(27, 21);;(18, 27);1;628
RemoveObject;(27, 21);MoveNorth;(18, 27);1;629
RemoveObject;(27, 21);MoveNorth;(18, 26);1;630
RemoveObject;(27, 21);;(18, 26);1;631
RemoveObject;(27, 21);MoveNorth;(18, 26);1;632
RemoveObject;(27, 21);MoveNorth;(18, 25);1;633
RemoveObject;(27, 21);;(18, 25);1;634
RemoveObject;(27, 21);MoveNorth;(18, 25);1;635
RemoveObject;(27, 21);MoveNorth;(18, 24);1;636
RemoveObject;(27, 21);;(18, 24);1;637
RemoveObject;(27, 21);MoveNorth;(18, 24);1;638
RemoveObject;(27, 21);MoveNorth;(18, 23);1;639
RemoveObject;(27, 21);;(18, 23);1;640
RemoveObject;(27, 21);MoveNorth;(18, 23);1;641
RemoveObject;(27, 21);MoveNorth;(18, 22);1;642
RemoveObject;(27, 21);;(18, 22);1;643
RemoveObject;(27, 21);MoveNorth;(18, 22);1;644
RemoveObject;(27, 21);MoveNorth;(18, 22);1;645
RemoveObject;(27, 21);;(18, 22);1;646
RemoveObject;(27, 21);;(18, 22);1;647
RemoveObject;(27, 21);;(18, 22);1;648
RemoveObject;(27, 21);;(18, 22);1;649
RemoveObject;(27, 21);MoveNorth;(18, 22);1;650
RemoveObject;(27, 21);MoveNorth;(18, 22);1;651
RemoveObject;(27, 21);;(18, 22);1;652
RemoveObject;(27, 21);;(18, 22);1;653
RemoveObject;(27, 21);;(18, 22);1;654
RemoveObject;(27, 21);;(18, 22);1;655
RemoveObject;(27, 21);;(18, 22);1;656
RemoveObject;(27, 21);MoveEast;(18, 22);1;657
RemoveObject;(27, 21);MoveEast;(19, 22);1;658
RemoveObject;(27, 21);;(19, 22);1;659
RemoveObject;(27, 21);;(19, 22);1;660
RemoveObject;(27, 21);MoveEast;(19, 22);1;661
RemoveObject;(27, 21);MoveEast;(20, 22);1;662
RemoveObject;(27, 21);;(20, 22);1;663
RemoveObject;(27, 21);MoveEast;(20, 22);1;664
RemoveObject;(27, 21);MoveEast;(21, 22);1;665
RemoveObject;(27, 21);;(21, 22);1;666
RemoveObject;(27, 21);MoveEast;(21, 22);1;667
RemoveObject;(27, 21);MoveEast;(22, 22);1;668
RemoveObject;(27, 21);;(22, 22);1;669
RemoveObject;(27, 21);;(22, 22);1;670
RemoveObject;(27, 21);;(22, 22);1;671
RemoveObject;(27, 21);;(22, 22);1;672
RemoveObject;(27, 21);;(22, 22);1;673
RemoveObject;(27, 21);;(22, 22);1;674
RemoveObject;(27, 21);;(22, 22);1;675
RemoveObject;(27, 21);;(22, 22);1;676
RemoveObject;(27, 21);;(22, 22);1;677
RemoveObject;(27, 21);MoveNorth;(22, 22);1;678
RemoveObject;(27, 21);MoveNorth;(22, 21);1;679
RemoveObject;(27, 21);;(22, 21);1;680
RemoveObject;(27, 21);;(22, 21);1;681
RemoveObject;(27, 21);MoveNorth;(22, 21);1;682
RemoveObject;(27, 21);MoveNorth;(22, 20);1;683
RemoveObject;(27, 21);;(22, 20);1;684
RemoveObject;(27, 21);MoveNorth;(22, 20);1;685
RemoveObject;(27, 21);MoveNorth;(22, 19);1;686
RemoveObject;(27, 21);;(22, 19);1;687
RemoveObject;(27, 21);MoveNorth;(22, 19);1;688
RemoveObject;(27, 21);MoveNorth;(22, 18);1;689
RemoveObject;(27, 21);;(22, 18);1;690
RemoveObject;(27, 21);MoveNorth;(22, 18);1;691
RemoveObject;(27, 21);MoveNorth;(22, 18);1;692
RemoveObject;(27, 21);;(22, 18);1;693
RemoveObject;(27, 21);;(22, 18);1;694
RemoveObject;(27, 21);;(22, 18);1;695
RemoveObject;(27, 21);;(22, 18);1;696
RemoveObject;(27, 21);MoveWest;(22, 18);1;697
RemoveObject;(27, 21);MoveWest;(21, 18);1;698
RemoveObject;(27, 21);;(21, 18);1;699
RemoveObject;(27, 21);;(21, 18);1;700
RemoveObject;(27, 21);MoveNorth;(21, 18);1;701
RemoveObject;(27, 21);MoveNorth;(21, 17);1;702
RemoveObject;(27, 21);;(21, 17);1;703
RemoveObject;(27, 21);MoveNorth;(21, 17);1;704
RemoveObject;(27, 21);MoveNorth;(21, 16);1;705
RemoveObject;(27, 21);;(21, 16);1;706
RemoveObject;(27, 21);MoveNorth;(21, 16);1;707
RemoveObject;(27, 21);MoveNorth;(21, 15);1;708
RemoveObject;(27, 21);;(21, 15);1;709
RemoveObject;(27, 21);;(21, 15);1;710
RemoveObject;(27, 21);;(21, 15);1;711
RemoveObject;(27, 21);;(21, 15);1;712
RemoveObject;(27, 21);;(21, 15);1;713
RemoveObject;(27, 21);;(21, 15);1;714
RemoveObject;(27, 21);;(21, 15);1;715
RemoveObject;(27, 21);;(21, 15);1;716
RemoveObject;(27, 21);;(21, 15);1;717
RemoveObject;(27, 21);;(21, 15);1;718
RemoveObject;(27, 21);;(21, 15);1;719
RemoveObject;(27, 21);;(21, 15);1;720
RemoveObject;(27, 21);MoveNorth;(21, 15);1;721
RemoveObject;(27, 21);MoveNorth;(21, 14);1;722
RemoveObject;(27, 21);;(21, 14);1;723
RemoveObject;(27, 21);MoveNorth;(21, 14);1;724
RemoveObject;(27, 21);MoveNorth;(21, 13);1;725
RemoveObject;(27, 21);;(21, 13);1;726
RemoveObject;(27, 21);MoveNorth;(21, 13);1;727
RemoveObject;(27, 21);MoveNorth;(21, 12);1;728
RemoveObject;(27, 21);MoveNorth;(21, 12);1;729
RemoveObject;(27, 21);MoveNorth;(21, 11);1;730
RemoveObject;(27, 21);;(21, 11);1;731
RemoveObject;(27, 21);;(21, 11);1;732
RemoveObject;(27, 21);;(21, 11);1;733
RemoveObject;(27, 21);MoveNorth;(21, 11);1;734
RemoveObject;(27, 21);MoveNorth;(21, 11);1;735
RemoveObject;(27, 21);;(21, 11);1;736
RemoveObject;(27, 21);;(21, 11);1;737
RemoveObject;(27, 21);;(21, 11);1;738
RemoveObject;(27, 21);;(21, 11);1;739
RemoveObject;(27, 21);;(21, 11);1;740
RemoveObject;(27, 21);MoveEast;(21, 11);1;741
RemoveObject;(27, 21);MoveEast;(22, 11);1;742
RemoveObject;(27, 21);;(22, 11);1;743
RemoveObject;(27, 21);;(22, 11);1;744
RemoveObject;(27, 21);;(22, 11);1;745
RemoveObject;(27, 21);MoveNorth;(22, 11);1;746
RemoveObject;(27, 21);MoveNorth;(22, 10);1;747
RemoveObject;(27, 21);;(22, 10);1;748
RemoveObject;(27, 21);MoveNorth;(22, 10);1;749
RemoveObject;(27, 21);MoveNorth;(22, 9);1;750
;(27, 21);;(22, 9);1;751
MoveWest;(26, 21);;(22, 9);1;752
MoveNorthWest;(25, 20);MoveNorth;(22, 9);1;753
MoveWest;(24, 20);MoveNorth;(22, 8);1;754
;(24, 20);MoveNorth;(22, 8);1;755
MoveSouth;(24, 21);MoveNorth;(22, 7);1;756
;(24, 21);;(22, 7);1;757
MoveNorthEast;(25, 20);MoveNorth;(22, 7);1;758
;(25, 20);MoveNorth;(22, 6);1;759
MoveSouth;(25, 21);;(22, 6);1;760
;(25, 21);;(22, 6);1;761
;(25, 21);;(22, 6);1;762
MoveWest;(25, 21);;(22, 6);1;763
MoveWest;(25, 21);;(22, 6);1;764
MoveWest;(25, 21);MoveEast;(22, 6);1;765
MoveWest;(25, 21);MoveEast;(23, 6);1;766
MoveWest;(25, 21);;(23, 6);1;767
MoveWest;(24, 21);MoveEast;(23, 6);1;768
;(24, 21);MoveEast;(24, 6);1;769
;(24, 21);;(24, 6);1;770
;(24, 21);MoveEast;(24, 6);1;771
;(24, 21);MoveEast;(25, 6);1;772
;(24, 21);;(25, 6);1;773
;(24, 21);MoveEast;(25, 6);1;774
;(24, 21);MoveEast;(26, 6);1;775
;(24, 21);;(26, 6);1;776
;(24, 21);;(26, 6);1;777
;(24, 21);;(26, 6);1;778
;(24, 21);;(26, 6);1;779
;(24, 21);;(26, 6);1;780
;(24, 21);;(26, 6);1;781
;(24, 21);;(26, 6);1;782
;(24, 21);;(26, 6);1;783
;(24, 21);;(26, 6);1;784
;(24, 21);MoveEast;(26, 6);1;785
;(24, 21);MoveEast;(27, 6);1;786
;(24, 21);;(27, 6);1;787
;(24, 21);;(27, 6);1;788
;(24, 21);;(27, 6);1;789
;(24, 21);;(27, 6);1;790
;(24, 21);;(27, 6);1;791
;(24, 21);;(27, 6);1;792
;(24, 21);;(27, 6);1;793
;(24, 21);;(27, 6);1;794
;(24, 21);MoveEast;(27, 6);1;795
;(24, 21);MoveEast;(28, 6);1;796
;(24, 21);;(28, 6);1;797
;(24, 21);;(28, 6);1;798
;(24, 21);;(28, 6);1;799
;(24, 21);;(28, 6);1;800
;(24, 21);;(28, 6);1;801
;(24, 21);MoveWest;(28, 6);1;802
;(24, 21);MoveWest;(27, 6);1;803
;(24, 21);;(27, 6);1;804
;(24, 21);;(27, 6);1;805
;(24, 21);MoveNorth;(27, 6);1;806
;(24, 21);MoveNorth;(27, 5);1;807
;(24, 21);;(27, 5);1;808
;(24, 21);MoveNorth;(27, 5);1;809
;(24, 21);MoveNorth;(27, 4);1;810
;(24, 21);;(27, 4);1;811
;(24, 21);MoveNorth;(27, 4);1;812
;(24, 21);MoveNorth;(27, 3);1;813
;(24, 21);;(27, 3);1;814
;(24, 21);MoveNorth;(27, 3);1;815
;(24, 21);MoveNorth;(27, 2);1;816
;(24, 21);;(27, 2);1;817
;(24, 21);MoveNorth;(27, 2);1;818
;(24, 21);MoveNorth;(27, 1);1;819
;(24, 21);;(27, 1);1;820
;(24, 21);MoveNorth;(27, 1);1;821
;(24, 21);MoveNorth;(27, 1);1;822
;(24, 21);;(27, 1);1;823
;(24, 21);;(27, 1);1;824
;(24, 21);MoveWest;(27, 1);1;825
;(24, 21);MoveWest;(26, 1);1;826
;(24, 21);;(26, 1);1;827
;(24, 21);;(26, 1);1;828
;(24, 21);MoveWest;(26, 1);1;829
;(24, 21);MoveWest;(25, 1);1;830
;(24, 21);;(25, 1);1;831
;(24, 21);MoveWest;(25, 1);1;832
;(24, 21);MoveWest;(24, 1);1;833
;(24, 21);;(24, 1);1;834
;(24, 21);;(24, 1);1;835
;(24, 21);;(24, 1);1;836
;(24, 21);;(24, 1);1;837
;(24, 21);;(24, 1);1;838
;(24, 21);;(24, 1);1;839
;(24, 21);;(24, 1);1;840
;(24, 21);;(24, 1);1;841
;(24, 21);;(24, 1);1;842
;(24, 21);;(24, 1);1;843
;(24, 21);;(24, 1);1;844
;(24, 21);;(24, 1);1;845
;(24, 21);;(24, 1);1;846
;(24, 21);;(24, 1);1;847
;(24, 21);;(24, 1);1;848
;(24, 21);MoveEast;(24, 1);1;849
;(24, 21);MoveEast;(25, 1);1;850
;(24, 21);;(25, 1);1;851
;(24, 21);;(25, 1);1;852
;(24, 21);;(25, 1);1;853
;(24, 21);;(25, 1);1;854
;(24, 21);;(25, 1);1;855
;(24, 21);;(25, 1);1;856
;(24, 21);;(25, 1);1;857
;(24, 21);;(25, 1);1;858
;(24, 21);;(25, 1);1;859
;(24, 21);;(25, 1);1;860
;(24, 21);;(25, 1);1;861
;(24, 21);;(25, 1);1;862
;(24, 21);;(25, 1);1;863
;(24, 21);;(25, 1);1;864
;(24, 21);;(25, 1);1;865
;(24, 21);;(25, 1);1;866
;(24, 21);;(25, 1);1;867
;(24, 21);;(25, 1);1;868
;(24, 21);;(25, 1);1;869
;(24, 21);;(25, 1);1;870
;(24, 21);;(25, 1);1;871
;(24, 21);;(25, 1);1;872
;(24, 21);;(25, 1);1;873
;(24, 21);;(25, 1);1;874
;(24, 21);;(25, 1);1;875
;(24, 21);;(25, 1);1;876
;(24, 21);;(25, 1);1;877
;(24, 21);;(25, 1);1;878
;(24, 21);;(25, 1);1;879
;(24, 21);;(25, 1);1;880
;(24, 21);;(25, 1);1;881
;(24, 21);;(25, 1);1;882
;(24, 21);;(25, 1);1;883
;(24, 21);;(25, 1);1;884
;(24, 21);;(25, 1);1;885
;(24, 21);;(25, 1);1;886
;(24, 21);;(25, 1);1;887
;(24, 21);;(25, 1);1;888
;(24, 21);;(25, 1);1;889
;(24, 21);;(25, 1);1;890
;(24, 21);;(25, 1);1;891
;(24, 21);;(25, 1);1;892
;(24, 21);;(25, 1);1;893
;(24, 21);;(25, 1);1;894
;(24, 21);;(25, 1);1;895
;(24, 21);;(25, 1);1;896
;(24, 21);;(25, 1);1;897
;(24, 21);;(25, 1);1;898
;(24, 21);;(25, 1);1;899
;(24, 21);;(25, 1);1;900
;(24, 21);;(25, 1);1;901
;(24, 21);;(25, 1);1;902
;(24, 21);;(25, 1);1;903
;(24, 21);;(25, 1);1;904
;(24, 21);RemoveObject;(25, 1);1;905
;(24, 21);RemoveObject;(25, 1);1;906
;(24, 21);RemoveObject;(25, 1);1;907
;(24, 21);RemoveObject;(25, 1);1;908
;(24, 21);RemoveObject;(25, 1);1;909
;(24, 21);RemoveObject;(25, 1);1;910
;(24, 21);RemoveObject;(25, 1);1;911
;(24, 21);RemoveObject;(25, 1);1;912
;(24, 21);RemoveObject;(25, 1);1;913
;(24, 21);RemoveObject;(25, 1);1;914
;(24, 21);RemoveObject;(25, 1);1;915
;(24, 21);RemoveObject;(25, 1);1;916
;(24, 21);RemoveObject;(25, 1);1;917
;(24, 21);RemoveObject;(25, 1);1;918
;(24, 21);RemoveObject;(25, 1);1;919
;(24, 21);RemoveObject;(25, 1);1;920
;(24, 21);RemoveObject;(25, 1);1;921
;(24, 21);RemoveObject;(25, 1);1;922
;(24, 21);RemoveObject;(25, 1);1;923
;(24, 21);RemoveObject;(25, 1);1;924
;(24, 21);RemoveObject;(25, 1);1;925
;(24, 21);RemoveObject;(25, 1);1;926
;(24, 21);RemoveObject;(25, 1);1;927
;(24, 21);RemoveObject;(25, 1);1;928
;(24, 21);RemoveObject;(25, 1);1;929
;(24, 21);RemoveObject;(25, 1);1;930
;(24, 21);RemoveObject;(25, 1);1;931
;(24, 21);RemoveObject;(25, 1);1;932
;(24, 21);RemoveObject;(25, 1);1;933
;(24, 21);RemoveObject;(25, 1);1;934
;(24, 21);RemoveObject;(25, 1);1;935
;(24, 21);RemoveObject;(25, 1);1;936
;(24, 21);RemoveObject;(25, 1);1;937
;(24, 21);RemoveObject;(25, 1);1;938
;(24, 21);RemoveObject;(25, 1);1;939
;(24, 21);RemoveObject;(25, 1);1;940
;(24, 21);RemoveObject;(25, 1);1;941
;(24, 21);RemoveObject;(25, 1);1;942
;(24, 21);RemoveObject;(25, 1);1;943
;(24, 21);RemoveObject;(25, 1);1;944
;(24, 21);RemoveObject;(25, 1);1;945
;(24, 21);RemoveObject;(25, 1);1;946
;(24, 21);RemoveObject;(25, 1);1;947
;(24, 21);RemoveObject;(25, 1);1;948
;(24, 21);RemoveObject;(25, 1);1;949
;(24, 21);RemoveObject;(25, 1);1;950
;(24, 21);RemoveObject;(25, 1);1;951
;(24, 21);RemoveObject;(25, 1);1;952
;(24, 21);RemoveObject;(25, 1);1;953
;(24, 21);RemoveObject;(25, 1);1;954
;(24, 21);RemoveObject;(25, 1);1;955
;(24, 21);;(25, 1);1;956
;(24, 21);;(25, 1);1;957
;(24, 21);;(25, 1);1;958
;(24, 21);;(25, 1);1;959
;(24, 21);;(25, 1);1;960
;(24, 21);;(25, 1);1;961
;(24, 21);;(25, 1);1;962
;(24, 21);;(25, 1);1;963
;(24, 21);;(25, 1);1;964
;(24, 21);;(25, 1);1;965
;(24, 21);;(25, 1);1;966
;(24, 21);;(25, 1);1;967
;(24, 21);;(25, 1);1;968
;(24, 21);MoveSouth;(25, 1);1;969
;(24, 21);MoveSouth;(25, 2);1;970
;(24, 21);;(25, 2);1;971
;(24, 21);MoveSouth;(25, 2);1;972
;(24, 21);MoveSouth;(25, 3);1;973
;(24, 21);;(25, 3);1;974
;(24, 21);MoveSouth;(25, 3);1;975
;(24, 21);MoveSouth;(25, 4);1;976
;(24, 21);;(25, 4);1;977
;(24, 21);;(25, 4);1;978
;(24, 21);MoveWest;(25, 4);1;979
;(24, 21);MoveWest;(24, 4);1;980
;(24, 21);;(24, 4);1;981
;(24, 21);;(24, 4);1;982
;(24, 21);MoveWest;(24, 4);1;983
;(24, 21);MoveWest;(23, 4);1;984
;(24, 21);;(23, 4);1;985
;(24, 21);MoveWest;(23, 4);1;986
;(24, 21);MoveWest;(22, 4);1;987
;(24, 21);;(22, 4);1;988
;(24, 21);;(22, 4);1;989
;(24, 21);;(22, 4);1;990
;(24, 21);;(22, 4);1;991
;(24, 21);;(22, 4);1;992
;(24, 21);;(22, 4);1;993
;(24, 21);;(22, 4);1;994
;(24, 21);;(22, 4);1;995
;(24, 21);;(22, 4);1;996
;(24, 21);;(22, 4);1;997
;(24, 21);MoveEast;(22, 4);1;998
;(24, 21);MoveEast;(23, 4);1;999
;(24, 21);;(23, 4);1;1000
;(24, 21);;(23, 4);1;1001
;(24, 21);;(23, 4);1;1002
;(24, 21);;(23, 4);1;1003
;(24, 21);;(23, 4);1;1004
;(24, 21);;(23, 4);1;1005
;(24, 21);;(23, 4);1;1006
;(24, 21);;(23, 4);1;1007
;(24, 21);;(23, 4);1;1008
;(24, 21);;(23, 4);1;1009
;(24, 21);;(23, 4);1;1010
;(24, 21);;(23, 4);1;1011
;(24, 21);;(23, 4);1;1012
;(24, 21);;(23, 4);1;1013
;(24, 21);;(23, 4);1;1014
;(24, 21);;(23, 4);1;1015
;(24, 21);;(23, 4);1;1016
;(24, 21);;(23, 4);1;1017
;(24, 21);;(23, 4);1;1018
;(24, 21);;(23, 4);1;1019
;(24, 21);;(23, 4);1;1020
;(24, 21);;(23, 4);1;1021
;(24, 21);;(23, 4);1;1022
;(24, 21);;(23, 4);1;1023
;(24, 21);;(23, 4);1;1024
;(24, 21);;(23, 4);1;1025
;(24, 21);;(23, 4);1;1026
;(24, 21);;(23, 4);1;1027
;(24, 21);;(23, 4);1;1028
;(24, 21);;(23, 4);1;1029
;(24, 21);;(23, 4);1;1030
;(24, 21);;(23, 4);1;1031
;(24, 21);;(23, 4);1;1032
;(24, 21);;(23, 4);1;1033
;(24, 21);;(23, 4);1;1034
;(24, 21);;(23, 4);1;1035
;(24, 21);;(23, 4);1;1036
;(24, 21);;(23, 4);1;1037
;(24, 21);;(23, 4);1;1038
;(24, 21);;(23, 4);1;1039
;(24, 21);;(23, 4);1;1040
;(24, 21);;(23, 4);1;1041
;(24, 21);;(23, 4);1;1042
;(24, 21);;(23, 4);1;1043
;(24, 21);;(23, 4);1;1044
;(24, 21);;(23, 4);1;1045
;(24, 21);;(23, 4);1;1046
;(24, 21);;(23, 4);1;1047
;(24, 21);;(23, 4);1;1048
;(24, 21);;(23, 4);1;1049
;(24, 21);;(23, 4);1;1050
;(24, 21);;(23, 4);1;1051
;(24, 21);;(23, 4);1;1052
;(24, 21);;(23, 4);1;1053
;(24, 21);;(23, 4);1;1054
;(24, 21);;(23, 4);1;1055
;(24, 21);;(23, 4);1;1056
;(24, 21);;(23, 4);1;1057
;(24, 21);;(23, 4);1;1058
;(24, 21);;(23, 4);1;1059
;(24, 21);;(23, 4);1;1060
;(24, 21);;(23, 4);1;1061
;(24, 21);;(23, 4);1;1062
;(24, 21);;(23, 4);1;1063
;(24, 21);;(23, 4);1;1064
;(24, 21);;(23, 4);1;1065
;(24, 21);;(23, 4);1;1066
;(24, 21);;(23, 4);1;1067
;(24, 21);;(23, 4);1;1068
;(24, 21);;(23, 4);1;1069
;(24, 21);;(23, 4);1;1070
;(24, 21);;(23, 4);1;1071
;(24, 21);;(23, 4);1;1072
;(24, 21);;(23, 4);1;1073
;(24, 21);;(23, 4);1;1074
;(24, 21);;(23, 4);1;1075
;(24, 21);;(23, 4);1;1076
;(24, 21);;(23, 4);1;1077
;(24, 21);;(23, 4);1;1078
;(24, 21);;(23, 4);1;1079
;(24, 21);;(23, 4);1;1080
;(24, 21);;(23, 4);1;1081
;(24, 21);;(23, 4);1;1082
;(24, 21);;(23, 4);1;1083
;(24, 21);;(23, 4);1;1084
;(24, 21);;(23, 4);1;1085
;(24, 21);;(23, 4);1;1086
;(24, 21);;(23, 4);1;1087
;(24, 21);;(23, 4);1;1088
;(24, 21);;(23, 4);1;1089
;(24, 21);;(23, 4);1;1090
;(24, 21);;(23, 4);1;1091
;(24, 21);;(23, 4);1;1092
;(24, 21);;(23, 4);1;1093
;(24, 21);;(23, 4);1;1094
;(24, 21);;(23, 4);1;1095
;(24, 21);;(23, 4);1;1096
;(24, 21);;(23, 4);1;1097
;(24, 21);;(23, 4);1;1098
;(24, 21);;(23, 4);1;1099
;(24, 21);;(23, 4);1;1100
;(24, 21);;(23, 4);1;1101
;(24, 21);;(23, 4);1;1102
;(24, 21);;(23, 4);1;1103
MoveEast;(24, 21);;(23, 4);1;1104
MoveEast;(24, 21);;(23, 4);1;1105
MoveEast;(24, 21);;(23, 4);1;1106
MoveEast;(24, 21);;(23, 4);1;1107
MoveEast;(24, 21);;(23, 4);1;1108
MoveEast;(25, 21);;(23, 4);1;1109
MoveEast;(25, 21);;(23, 4);1;1110
MoveEast;(25, 21);;(23, 4);1;1111
MoveEast;(25, 21);;(23, 4);1;1112
MoveEast;(25, 21);;(23, 4);1;1113
MoveEast;(25, 21);;(23, 4);1;1114
MoveEast;(26, 21);;(23, 4);1;1115
MoveNorthEast;(26, 21);;(23, 4);1;1116
MoveNorthEast;(26, 21);;(23, 4);1;1117
MoveNorthEast;(26, 21);;(23, 4);1;1118
MoveNorthEast;(26, 21);;(23, 4);1;1119
MoveNorthEast;(26, 21);;(23, 4);1;1120
MoveNorthEast;(27, 20);;(23, 4);1;1121
MoveNorth;(27, 20);;(23, 4);1;1122
MoveNorth;(27, 20);;(23, 4);1;1123
MoveNorth;(27, 20);;(23, 4);1;1124
MoveNorth;(27, 20);;(23, 4);1;1125
MoveNorth;(27, 20);;(23, 4);1;1126
MoveNorth;(27, 19);;(23, 4);1;1127
MoveNorthWest;(27, 19);;(23, 4);1;1128
MoveNorthWest;(27, 19);;(23, 4);1;1129
MoveNorthWest;(27, 19);;(23, 4);1;1130
MoveNorthWest;(27, 19);;(23, 4);1;1131
MoveNorthWest;(27, 19);;(23, 4);1;1132
MoveNorthWest;(26, 18);;(23, 4);1;1133
MoveWest;(26, 18);;(23, 4);1;1134
MoveWest;(26, 18);;(23, 4);1;1135
MoveWest;(26, 18);;(23, 4);1;1136
MoveWest;(26, 18);;(23, 4);1;1137
MoveWest;(26, 18);;(23, 4);1;1138
MoveWest;(25, 18);;(23, 4);1;1139
MoveWest;(25, 18);;(23, 4);1;1140
MoveWest;(25, 18);;(23, 4);1;1141
MoveWest;(25, 18);;(23, 4);1;1142
MoveWest;(25, 18);;(23, 4);1;1143
MoveWest;(25, 18);;(23, 4);1;1144
MoveWest;(24, 18);;(23, 4);1;1145
MoveWest;(24, 18);;(23, 4);1;1146
MoveWest;(24, 18);;(23, 4);1;1147
MoveWest;(24, 18);;(23, 4);1;1148
MoveWest;(24, 18);;(23, 4);1;1149
MoveWest;(24, 18);;(23, 4);1;1150
MoveWest;(23, 18);;(23, 4);1;1151
MoveWest;(23, 18);;(23, 4);1;1152
MoveWest;(23, 18);;(23, 4);1;1153
MoveWest;(23, 18);;(23, 4);1;1154
MoveWest;(23, 18);;(23, 4);1;1155
MoveWest;(23, 18);;(23, 4);1;1156
MoveWest;(22, 18);;(23, 4);1;1157
MoveNorthWest;(22, 18);;(23, 4);1;1158
MoveNorthWest;(22, 18);;(23, 4);1;1159
MoveNorthWest;(22, 18);;(23, 4);1;1160
MoveNorthWest;(22, 18);;(23, 4);1;1161
MoveNorthWest;(22, 18);;(23, 4);1;1162
MoveNorthWest;(21, 17);;(23, 4);1;1163
MoveNorth;(21, 17);;(23, 4);1;1164
MoveNorth;(21, 17);;(23, 4);1;1165
MoveNorth;(21, 17);;(23, 4);1;1166
MoveNorth;(21, 17);;(23, 4);1;1167
MoveNorth;(21, 17);;(23, 4);1;1168
MoveNorth;(21, 16);;(23, 4);1;1169
MoveNorth;(21, 16);;(23, 4);1;1170
MoveNorth;(21, 16);;(23, 4);1;1171
MoveNorth;(21, 16);;(23, 4);1;1172
MoveNorth;(21, 16);;(23, 4);1;1173
MoveNorth;(21, 16);;(23, 4);1;1174
MoveNorth;(21, 15);;(23, 4);1;1175
MoveNorth;(21, 15);;(23, 4);1;1176
MoveNorth;(21, 15);;(23, 4);1;1177
MoveNorth;(21, 15);;(23, 4);1;1178
MoveNorth;(21, 15);;(23, 4);1;1179
MoveNorth;(21, 15);;(23, 4);1;1180
MoveNorth;(21, 14);;(23, 4);1;1181
MoveNorth;(21, 14);;(23, 4);1;1182
MoveNorth;(21, 14);;(23, 4);1;1183
MoveNorth;(21, 14);;(23, 4);1;1184
MoveNorth;(21, 14);;(23, 4);1;1185
MoveNorth;(21, 14);;(23, 4);1;1186
MoveNorth;(21, 13);;(23, 4);1;1187
MoveNorth;(21, 13);;(23, 4);1;1188
