agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(11, 2);;(13, 19);1;603
;(11, 2);;(13, 19);1;604
;(11, 2);MoveSouth;(13, 19);1;605
;(11, 2);MoveSouth;(13, 20);1;606
;(11, 2);;(13, 20);1;607
;(11, 2);;(13, 20);1;608
;(11, 2);MoveSouth;(13, 20);1;609
;(11, 2);MoveSouth;(13, 21);1;610
;(11, 2);;(13, 21);1;611
;(11, 2);MoveSouth;(13, 21);1;612
;(11, 2);MoveSouth;(13, 22);1;613
;(11, 2);MoveSouth;(13, 22);1;614
;(11, 2);MoveSouth;(13, 23);1;615
;(11, 2);;(13, 23);1;616
;(11, 2);;(13, 23);1;617
;(11, 2);;(13, 23);1;618
;(11, 2);MoveEast;(13, 23);1;619
;(11, 2);MoveEast;(14, 23);1;620
;(11, 2);;(14, 23);1;621
;(11, 2);MoveEast;(14, 23);1;622
;(11, 2);MoveEast;(15, 23);1;623
;(11, 2);;(15, 23);1;624
;(11, 2);MoveEast;(15, 23);1;625
;(11, 2);MoveEast;(16, 23);1;626
;(11, 2);;(16, 23);1;627
;(11, 2);MoveEast;(16, 23);1;628
;(11, 2);MoveEast;(17, 23);1;629
;(11, 2);;(17, 23);1;630
;(11, 2);MoveEast;(17, 23);1;631
;(11, 2);MoveEast;(18, 23);1;632
;(11, 2);;(18, 23);1;633
;(11, 2);;(18, 23);1;634
;(11, 2);MoveSouth;(18, 23);1;635
;(11, 2);MoveSouth;(18, 24);1;636
;(11, 2);;(18, 24);1;637
;(11, 2);MoveSouth;(18, 24);1;638
;(11, 2);MoveSouth;(18, 25);1;639
;(11, 2);MoveSouth;(18, 25);1;640
;(11, 2);MoveSouth;(18, 26);1;641
;(11, 2);;(18, 26);1;642
;(11, 2);MoveSouth;(18, 26);1;643
;(11, 2);MoveSouth;(18, 27);1;644
;(11, 2);;(18, 27);1;645
;(11, 2);;(18, 27);1;646
;(11, 2);;(18, 27);1;647
;(11, 2);;(18, 27);1;648
;(11, 2);DropObjectTogether;(18, 27);1;649
;(18, 27);DropObjectTogether;(18, 27);1;650
;(18, 27);;(18, 27);1;651
;(18, 27);;(18, 27);1;652
MoveNorth;(18, 27);MoveNorth;(18, 27);1;653
MoveNorth;(18, 27);MoveNorth;(18, 26);1;654
MoveNorth;(18, 27);;(18, 26);1;655
MoveNorth;(18, 27);MoveNorth;(18, 26);1;656
MoveNorth;(18, 27);MoveNorth;(18, 25);1;657
MoveNorth;(18, 26);;(18, 25);1;658
MoveNorth;(18, 26);MoveNorth;(18, 25);1;659
MoveNorth;(18, 26);MoveNorth;(18, 24);1;660
MoveNorth;(18, 26);;(18, 24);1;661
MoveNorth;(18, 26);MoveNorth;(18, 24);1;662
MoveNorth;(18, 26);MoveNorth;(18, 23);1;663
MoveNorth;(18, 25);MoveNorth;(18, 23);1;664
MoveNorth;(18, 25);MoveNorth;(18, 22);1;665
MoveNorth;(18, 25);;(18, 22);1;666
MoveNorth;(18, 25);;(18, 22);1;667
MoveNorth;(18, 25);;(18, 22);1;668
MoveNorth;(18, 25);;(18, 22);1;669
MoveNorth;(18, 24);;(18, 22);1;670
MoveNorthWest;(18, 24);;(18, 22);1;671
MoveNorthWest;(18, 24);;(18, 22);1;672
MoveNorthWest;(18, 24);;(18, 22);1;673
MoveNorthWest;(18, 24);;(18, 22);1;674
MoveNorthWest;(18, 24);;(18, 22);1;675
MoveNorthWest;(17, 23);;(18, 22);1;676
MoveWest;(17, 23);MoveEast;(18, 22);1;677
MoveWest;(17, 23);MoveEast;(19, 22);1;678
MoveWest;(17, 23);;(19, 22);1;679
MoveWest;(17, 23);MoveEast;(19, 22);1;680
MoveWest;(17, 23);MoveEast;(20, 22);1;681
MoveWest;(16, 23);;(20, 22);1;682
MoveWest;(16, 23);;(20, 22);1;683
MoveWest;(16, 23);;(20, 22);1;684
MoveWest;(16, 23);;(20, 22);1;685
MoveWest;(16, 23);;(20, 22);1;686
MoveWest;(16, 23);;(20, 22);1;687
MoveWest;(15, 23);;(20, 22);1;688
MoveWest;(15, 23);;(20, 22);1;689
MoveWest;(15, 23);MoveNorth;(20, 22);1;690
MoveWest;(15, 23);MoveNorth;(20, 21);1;691
MoveWest;(15, 23);;(20, 21);1;692
MoveWest;(15, 23);MoveNorth;(20, 21);1;693
MoveWest;(14, 23);MoveNorth;(20, 20);1;694
MoveWest;(14, 23);;(20, 20);1;695
MoveWest;(14, 23);MoveNorth;(20, 20);1;696
MoveWest;(14, 23);MoveNorth;(20, 19);1;697
MoveWest;(14, 23);;(20, 19);1;698
MoveWest;(14, 23);MoveNorth;(20, 19);1;699
MoveWest;(13, 23);MoveNorth;(20, 18);1;700
MoveSouthWest;(13, 23);MoveNorth;(20, 18);1;701
MoveSouthWest;(13, 23);MoveNorth;(20, 17);1;702
MoveSouthWest;(13, 23);;(20, 17);1;703
MoveSouthWest;(13, 23);;(20, 17);1;704
MoveSouthWest;(13, 23);MoveEast;(20, 17);1;705
MoveSouthWest;(12, 24);MoveEast;(21, 17);1;706
MoveWest;(12, 24);;(21, 17);1;707
MoveWest;(12, 24);MoveEast;(21, 17);1;708
MoveWest;(12, 24);MoveEast;(22, 17);1;709
MoveWest;(12, 24);;(22, 17);1;710
MoveWest;(12, 24);MoveEast;(22, 17);1;711
MoveWest;(11, 24);MoveEast;(23, 17);1;712
;(11, 24);;(23, 17);1;713
;(11, 24);MoveEast;(23, 17);1;714
;(11, 24);MoveEast;(24, 17);1;715
;(11, 24);;(24, 17);1;716
;(11, 24);;(24, 17);1;717
;(11, 24);;(24, 17);1;718
;(11, 24);;(24, 17);1;719
;(11, 24);;(24, 17);1;720
;(11, 24);;(24, 17);1;721
;(11, 24);;(24, 17);1;722
;(11, 24);;(24, 17);1;723
;(11, 24);;(24, 17);1;724
;(11, 24);;(24, 17);1;725
;(11, 24);;(24, 17);1;726
;(11, 24);;(24, 17);1;727
;(11, 24);;(24, 17);1;728
;(11, 24);;(24, 17);1;729
;(11, 24);;(24, 17);1;730
;(11, 24);;(24, 17);1;731
;(11, 24);MoveSouth;(24, 17);1;732
;(11, 24);MoveSouth;(24, 18);1;733
;(11, 24);;(24, 18);1;734
;(11, 24);MoveSouth;(24, 18);1;735
;(11, 24);MoveSouth;(24, 19);1;736
;(11, 24);;(24, 19);1;737
;(11, 24);;(24, 19);1;738
;(11, 24);MoveWest;(24, 19);1;739
;(11, 24);MoveWest;(23, 19);1;740
;(11, 24);;(23, 19);1;741
;(11, 24);;(23, 19);1;742
;(11, 24);MoveWest;(23, 19);1;743
;(11, 24);MoveWest;(23, 19);1;744
;(11, 24);;(23, 19);1;745
;(11, 24);MoveSouth;(23, 19);1;746
;(11, 24);MoveSouth;(23, 20);1;747
;(11, 24);;(23, 20);1;748
;(11, 24);;(23, 20);1;749
;(11, 24);MoveSouth;(23, 20);1;750
;(11, 24);MoveSouth;(23, 20);1;751
;(11, 24);MoveEast;(23, 20);1;752
;(11, 24);MoveEast;(24, 20);1;753
;(11, 24);;(24, 20);1;754
;(11, 24);MoveEast;(24, 20);1;755
;(11, 24);MoveEast;(25, 20);1;756
;(11, 24);;(25, 20);1;757
;(11, 24);MoveEast;(25, 20);1;758
;(11, 24);MoveEast;(26, 20);1;759
;(11, 24);;(26, 20);1;760
;(11, 24);;(26, 20);1;761
;(11, 24);;(26, 20);1;762
;(11, 24);;(26, 20);1;763
;(11, 24);;(26, 20);1;764
;(11, 24);;(26, 20);1;765
;(11, 24);;(26, 20);1;766
;(11, 24);;(26, 20);1;767
;(11, 24);;(26, 20);1;768
;(11, 24);;(26, 20);1;769
;(11, 24);;(26, 20);1;770
;(11, 24);;(26, 20);1;771
;(11, 24);;(26, 20);1;772
;(11, 24);CarryObject;(26, 20);1;773
;(11, 24);CarryObject;(26, 20);1;774
;(11, 24);CarryObject;(26, 20);1;775
;(11, 24);CarryObject;(26, 20);1;776
;(11, 24);CarryObject;(26, 20);1;777
;(11, 24);CarryObject;(26, 20);1;778
;(11, 24);CarryObject;(26, 20);1;779
;(11, 24);CarryObject;(26, 20);1;780
;(11, 24);CarryObject;(26, 20);1;781
;(11, 24);CarryObject;(26, 20);1;782
;(11, 24);CarryObject;(26, 20);1;783
;(11, 24);CarryObject;(26, 20);1;784
;(11, 24);CarryObject;(26, 20);1;785
;(11, 24);CarryObject;(26, 20);1;786
;(11, 24);CarryObject;(26, 20);1;787
;(11, 24);CarryObject;(26, 20);1;788
;(11, 24);CarryObject;(26, 20);1;789
;(11, 24);CarryObject;(26, 20);1;790
;(11, 24);CarryObject;(26, 20);1;791
;(11, 24);CarryObject;(26, 20);1;792
;(11, 24);CarryObject;(26, 20);1;793
;(11, 24);CarryObject;(26, 20);1;794
;(11, 24);CarryObject;(26, 20);1;795
;(11, 24);CarryObject;(26, 20);1;796
;(11, 24);CarryObject;(26, 20);1;797
;(11, 24);CarryObject;(26, 20);1;798
;(11, 24);;(26, 20);1;799
;(11, 24);;(26, 20);1;800
;(11, 24);;(26, 20);1;801
;(11, 24);;(26, 20);1;802
;(11, 24);;(26, 20);1;803
;(11, 24);;(26, 20);1;804
;(11, 24);;(26, 20);1;805
;(11, 24);;(26, 20);1;806
;(11, 24);;(26, 20);1;807
;(11, 24);MoveWest;(26, 20);1;808
;(11, 24);MoveWest;(25, 20);1;809
;(11, 24);MoveWest;(25, 20);1;810
;(11, 24);MoveWest;(24, 20);1;811
;(11, 24);;(24, 20);1;812
;(11, 24);MoveNorth;(24, 20);1;813
;(11, 24);MoveNorth;(24, 19);1;814
;(11, 24);;(24, 19);1;815
;(11, 24);;(24, 19);1;816
;(11, 24);MoveNorth;(24, 19);1;817
;(11, 24);MoveNorth;(24, 18);1;818
;(11, 24);MoveNorth;(24, 18);1;819
;(11, 24);MoveNorth;(24, 17);1;820
;(11, 24);;(24, 17);1;821
;(11, 24);MoveNorth;(24, 17);1;822
;(11, 24);MoveNorth;(24, 16);1;823
;(11, 24);MoveEast;(24, 16);1;824
;(11, 24);MoveEast;(25, 16);1;825
;(11, 24);;(25, 16);1;826
;(11, 24);MoveEast;(25, 16);1;827
;(11, 24);MoveEast;(26, 16);1;828
;(11, 24);;(26, 16);1;829
;(11, 24);MoveEast;(26, 16);1;830
;(11, 24);MoveEast;(27, 16);1;831
;(11, 24);;(27, 16);1;832
;(11, 24);MoveEast;(27, 16);1;833
;(11, 24);MoveEast;(28, 16);1;834
;(11, 24);;(28, 16);1;835
;(11, 24);MoveEast;(28, 16);1;836
;(11, 24);MoveEast;(28, 16);1;837
;(11, 24);;(28, 16);1;838
;(11, 24);;(28, 16);1;839
;(11, 24);MoveSouth;(28, 16);1;840
;(11, 24);MoveSouth;(28, 17);1;841
;(11, 24);;(28, 17);1;842
;(11, 24);;(28, 17);1;843
;(11, 24);MoveSouth;(28, 17);1;844
;(11, 24);MoveSouth;(28, 18);1;845
;(11, 24);MoveSouth;(28, 18);1;846
;(11, 24);MoveSouth;(28, 19);1;847
;(11, 24);;(28, 19);1;848
;(11, 24);MoveSouth;(28, 19);1;849
;(11, 24);MoveSouth;(28, 20);1;850
;(11, 24);MoveSouth;(28, 20);1;851
;(11, 24);MoveSouth;(28, 21);1;852
;(11, 24);;(28, 21);1;853
;(11, 24);MoveSouth;(28, 21);1;854
;(11, 24);MoveSouth;(28, 22);1;855
;(11, 24);;(28, 22);1;856
;(11, 24);MoveWest;(28, 22);1;857
;(11, 24);MoveWest;(27, 22);1;858
;(11, 24);;(27, 22);1;859
;(11, 24);MoveWest;(27, 22);1;860
;(11, 24);MoveWest;(26, 22);1;861
;(11, 24);;(26, 22);1;862
;(11, 24);MoveWest;(26, 22);1;863
;(11, 24);MoveWest;(25, 22);1;864
;(11, 24);;(25, 22);1;865
;(11, 24);MoveWest;(25, 22);1;866
;(11, 24);MoveWest;(24, 22);1;867
;(11, 24);MoveWest;(24, 22);1;868
;(11, 24);MoveWest;(23, 22);1;869
;(11, 24);;(23, 22);1;870
;(11, 24);MoveWest;(23, 22);1;871
;(11, 24);MoveWest;(22, 22);1;872
;(11, 24);MoveWest;(22, 22);1;873
;(11, 24);MoveWest;(21, 22);1;874
;(11, 24);;(21, 22);1;875
;(11, 24);MoveWest;(21, 22);1;876
;(11, 24);MoveWest;(20, 22);1;877
;(11, 24);;(20, 22);1;878
;(11, 24);MoveWest;(20, 22);1;879
;(11, 24);MoveWest;(19, 22);1;880
;(11, 24);;(19, 22);1;881
;(11, 24);;(19, 22);1;882
;(11, 24);;(19, 22);1;883
;(11, 24);;(19, 22);1;884
;(11, 24);;(19, 22);1;885
;(11, 24);;(19, 22);1;886
;(11, 24);MoveWest;(19, 22);1;887
;(11, 24);MoveWest;(18, 22);1;888
;(11, 24);;(18, 22);1;889
;(11, 24);MoveSouth;(18, 22);1;890
;(11, 24);MoveSouth;(18, 23);1;891
;(11, 24);;(18, 23);1;892
;(11, 24);MoveSouth;(18, 23);1;893
;(11, 24);MoveSouth;(18, 24);1;894
;(11, 24);;(18, 24);1;895
;(11, 24);MoveSouth;(18, 24);1;896
;(11, 24);MoveSouth;(18, 25);1;897
;(11, 24);MoveSouth;(18, 25);1;898
;(11, 24);MoveSouth;(18, 26);1;899
;(11, 24);;(18, 26);1;900
;(11, 24);MoveSouth;(18, 26);1;901
;(11, 24);MoveSouth;(18, 27);1;902
;(11, 24);;(18, 27);1;903
;(11, 24);;(18, 27);1;904
;(11, 24);DropObjectAlone;(18, 27);1;905
;(11, 24);DropObjectAlone;(18, 27);1;906
;(11, 24);;(18, 27);1;907
;(11, 24);;(18, 27);1;908
;(11, 24);;(18, 27);1;909
;(11, 24);;(18, 27);1;910
;(11, 24);;(18, 27);1;911
;(11, 24);MoveNorth;(18, 27);1;912
;(11, 24);MoveNorth;(18, 26);1;913
;(11, 24);MoveNorth;(18, 26);1;914
;(11, 24);MoveNorth;(18, 25);1;915
;(11, 24);;(18, 25);1;916
;(11, 24);MoveNorth;(18, 25);1;917
;(11, 24);MoveNorth;(18, 24);1;918
;(11, 24);;(18, 24);1;919
;(11, 24);;(18, 24);1;920
;(11, 24);MoveNorth;(18, 24);1;921
;(11, 24);MoveNorth;(18, 23);1;922
;(11, 24);;(18, 23);1;923
;(11, 24);MoveNorth;(18, 23);1;924
;(11, 24);MoveNorth;(18, 22);1;925
;(11, 24);;(18, 22);1;926
;(11, 24);MoveNorth;(18, 22);1;927
;(11, 24);MoveNorth;(18, 22);1;928
;(11, 24);;(18, 22);1;929
;(11, 24);MoveEast;(18, 22);1;930
;(11, 24);MoveEast;(19, 22);1;931
;(11, 24);;(19, 22);1;932
;(11, 24);MoveEast;(19, 22);1;933
;(11, 24);MoveEast;(20, 22);1;934
;(11, 24);;(20, 22);1;935
;(11, 24);MoveEast;(20, 22);1;936
;(11, 24);MoveEast;(21, 22);1;937
;(11, 24);MoveNorth;(21, 22);1;938
;(11, 24);MoveNorth;(21, 21);1;939
;(11, 24);;(21, 21);1;940
;(11, 24);MoveNorth;(21, 21);1;941
;(11, 24);MoveNorth;(21, 20);1;942
;(11, 24);;(21, 20);1;943
;(11, 24);;(21, 20);1;944
;(11, 24);MoveNorth;(21, 20);1;945
;(11, 24);MoveNorth;(21, 19);1;946
;(11, 24);;(21, 19);1;947
;(11, 24);;(21, 19);1;948
;(11, 24);;(21, 19);1;949
;(11, 24);;(21, 19);1;950
;(11, 24);;(21, 19);1;951
;(11, 24);;(21, 19);1;952
;(11, 24);;(21, 19);1;953
;(11, 24);;(21, 19);1;954
;(11, 24);;(21, 19);1;955
;(11, 24);;(21, 19);1;956
;(11, 24);;(21, 19);1;957
;(11, 24);;(21, 19);1;958
;(11, 24);;(21, 19);1;959
;(11, 24);;(21, 19);1;960
;(11, 24);;(21, 19);1;961
;(11, 24);;(21, 19);1;962
;(11, 24);;(21, 19);1;963
;(11, 24);;(21, 19);1;964
;(11, 24);;(21, 19);1;965
;(11, 24);;(21, 19);1;966
;(11, 24);;(21, 19);1;967
;(11, 24);;(21, 19);1;968
;(11, 24);;(21, 19);1;969
;(11, 24);;(21, 19);1;970
;(11, 24);;(21, 19);1;971
;(11, 24);;(21, 19);1;972
;(11, 24);;(21, 19);1;973
;(11, 24);;(21, 19);1;974
;(11, 24);;(21, 19);1;975
;(11, 24);;(21, 19);1;976
;(11, 24);;(21, 19);1;977
;(11, 24);;(21, 19);1;978
;(11, 24);;(21, 19);1;979
;(11, 24);;(21, 19);1;980
;(11, 24);;(21, 19);1;981
;(11, 24);;(21, 19);1;982
;(11, 24);;(21, 19);1;983
;(11, 24);;(21, 19);1;984
;(11, 24);;(21, 19);1;985
;(11, 24);;(21, 19);1;986
;(11, 24);;(21, 19);1;987
;(11, 24);;(21, 19);1;988
;(11, 24);;(21, 19);1;989
;(11, 24);;(21, 19);1;990
;(11, 24);;(21, 19);1;991
;(11, 24);;(21, 19);1;992
;(11, 24);;(21, 19);1;993
;(11, 24);;(21, 19);1;994
RemoveObject;(11, 24);;(21, 19);1;995
RemoveObject;(11, 24);;(21, 19);1;996
RemoveObject;(11, 24);;(21, 19);1;997
RemoveObject;(11, 24);;(21, 19);1;998
RemoveObject;(11, 24);;(21, 19);1;999
RemoveObject;(11, 24);;(21, 19);1;1000
RemoveObject;(11, 24);;(21, 19);1;1001
RemoveObject;(11, 24);;(21, 19);1;1002
RemoveObject;(11, 24);;(21, 19);1;1003
RemoveObject;(11, 24);;(21, 19);1;1004
RemoveObject;(11, 24);;(21, 19);1;1005
RemoveObject;(11, 24);;(21, 19);1;1006
RemoveObject;(11, 24);;(21, 19);1;1007
RemoveObject;(11, 24);;(21, 19);1;1008
RemoveObject;(11, 24);;(21, 19);1;1009
RemoveObject;(11, 24);;(21, 19);1;1010
RemoveObject;(11, 24);;(21, 19);1;1011
RemoveObject;(11, 24);;(21, 19);1;1012
RemoveObject;(11, 24);;(21, 19);1;1013
RemoveObject;(11, 24);;(21, 19);1;1014
RemoveObject;(11, 24);;(21, 19);1;1015
RemoveObject;(11, 24);;(21, 19);1;1016
RemoveObject;(11, 24);;(21, 19);1;1017
RemoveObject;(11, 24);;(21, 19);1;1018
RemoveObject;(11, 24);;(21, 19);1;1019
RemoveObject;(11, 24);;(21, 19);1;1020
RemoveObject;(11, 24);;(21, 19);1;1021
RemoveObject;(11, 24);;(21, 19);1;1022
RemoveObject;(11, 24);;(21, 19);1;1023
RemoveObject;(11, 24);;(21, 19);1;1024
RemoveObject;(11, 24);;(21, 19);1;1025
RemoveObject;(11, 24);;(21, 19);1;1026
RemoveObject;(11, 24);;(21, 19);1;1027
RemoveObject;(11, 24);;(21, 19);1;1028
RemoveObject;(11, 24);;(21, 19);1;1029
RemoveObject;(11, 24);;(21, 19);1;1030
RemoveObject;(11, 24);;(21, 19);1;1031
RemoveObject;(11, 24);;(21, 19);1;1032
RemoveObject;(11, 24);;(21, 19);1;1033
RemoveObject;(11, 24);;(21, 19);1;1034
RemoveObject;(11, 24);;(21, 19);1;1035
RemoveObject;(11, 24);;(21, 19);1;1036
RemoveObject;(11, 24);;(21, 19);1;1037
RemoveObject;(11, 24);;(21, 19);1;1038
RemoveObject;(11, 24);;(21, 19);1;1039
RemoveObject;(11, 24);;(21, 19);1;1040
RemoveObject;(11, 24);;(21, 19);1;1041
RemoveObject;(11, 24);;(21, 19);1;1042
RemoveObject;(11, 24);;(21, 19);1;1043
RemoveObject;(11, 24);;(21, 19);1;1044
RemoveObject;(11, 24);;(21, 19);1;1045
RemoveObject;(11, 24);;(21, 19);1;1046
RemoveObject;(11, 24);;(21, 19);1;1047
RemoveObject;(11, 24);;(21, 19);1;1048
RemoveObject;(11, 24);;(21, 19);1;1049
RemoveObject;(11, 24);;(21, 19);1;1050
RemoveObject;(11, 24);;(21, 19);1;1051
RemoveObject;(11, 24);;(21, 19);1;1052
RemoveObject;(11, 24);;(21, 19);1;1053
RemoveObject;(11, 24);;(21, 19);1;1054
RemoveObject;(11, 24);;(21, 19);1;1055
RemoveObject;(11, 24);;(21, 19);1;1056
RemoveObject;(11, 24);;(21, 19);1;1057
RemoveObject;(11, 24);;(21, 19);1;1058
RemoveObject;(11, 24);;(21, 19);1;1059
RemoveObject;(11, 24);;(21, 19);1;1060
RemoveObject;(11, 24);;(21, 19);1;1061
RemoveObject;(11, 24);;(21, 19);1;1062
RemoveObject;(11, 24);;(21, 19);1;1063
RemoveObject;(11, 24);;(21, 19);1;1064
RemoveObject;(11, 24);;(21, 19);1;1065
RemoveObject;(11, 24);;(21, 19);1;1066
RemoveObject;(11, 24);;(21, 19);1;1067
RemoveObject;(11, 24);;(21, 19);1;1068
RemoveObject;(11, 24);;(21, 19);1;1069
RemoveObject;(11, 24);;(21, 19);1;1070
RemoveObject;(11, 24);;(21, 19);1;1071
RemoveObject;(11, 24);;(21, 19);1;1072
RemoveObject;(11, 24);;(21, 19);1;1073
RemoveObject;(11, 24);;(21, 19);1;1074
RemoveObject;(11, 24);;(21, 19);1;1075
RemoveObject;(11, 24);;(21, 19);1;1076
RemoveObject;(11, 24);;(21, 19);1;1077
RemoveObject;(11, 24);;(21, 19);1;1078
RemoveObject;(11, 24);;(21, 19);1;1079
RemoveObject;(11, 24);;(21, 19);1;1080
RemoveObject;(11, 24);;(21, 19);1;1081
RemoveObject;(11, 24);;(21, 19);1;1082
RemoveObject;(11, 24);;(21, 19);1;1083
RemoveObject;(11, 24);;(21, 19);1;1084
RemoveObject;(11, 24);;(21, 19);1;1085
RemoveObject;(11, 24);;(21, 19);1;1086
RemoveObject;(11, 24);;(21, 19);1;1087
RemoveObject;(11, 24);;(21, 19);1;1088
RemoveObject;(11, 24);;(21, 19);1;1089
RemoveObject;(11, 24);;(21, 19);1;1090
RemoveObject;(11, 24);;(21, 19);1;1091
RemoveObject;(11, 24);;(21, 19);1;1092
RemoveObject;(11, 24);;(21, 19);1;1093
RemoveObject;(11, 24);;(21, 19);1;1094
RemoveObject;(11, 24);;(21, 19);1;1095
;(11, 24);;(21, 19);1;1096
MoveSouth;(11, 25);;(21, 19);1;1097
MoveSouth;(11, 26);;(21, 19);1;1098
;(11, 26);;(21, 19);1;1099
MoveSouth;(11, 27);;(21, 19);1;1100
;(11, 27);;(21, 19);1;1101
MoveNorthEast;(12, 26);;(21, 19);1;1102
;(12, 26);;(21, 19);1;1103
MoveSouth;(12, 27);;(21, 19);1;1104
;(12, 27);;(21, 19);1;1105
;(12, 27);;(21, 19);1;1106
MoveNorth;(12, 27);;(21, 19);1;1107
MoveNorth;(12, 27);;(21, 19);1;1108
MoveNorth;(12, 27);;(21, 19);1;1109
MoveNorth;(12, 27);;(21, 19);1;1110
MoveNorth;(12, 27);;(21, 19);1;1111
MoveNorth;(12, 26);;(21, 19);1;1112
;(12, 26);;(21, 19);1;1113
;(12, 26);;(21, 19);1;1114
;(12, 26);;(21, 19);1;1115
;(12, 26);;(21, 19);1;1116
;(12, 26);;(21, 19);1;1117
;(12, 26);;(21, 19);1;1118
;(12, 26);;(21, 19);1;1119
;(12, 26);;(21, 19);1;1120
;(12, 26);;(21, 19);1;1121
;(12, 26);;(21, 19);1;1122
;(12, 26);;(21, 19);1;1123
;(12, 26);;(21, 19);1;1124
;(12, 26);;(21, 19);1;1125
;(12, 26);;(21, 19);1;1126
;(12, 26);;(21, 19);1;1127
;(12, 26);;(21, 19);1;1128
;(12, 26);;(21, 19);1;1129
;(12, 26);;(21, 19);1;1130
;(12, 26);;(21, 19);1;1131
;(12, 26);;(21, 19);1;1132
;(12, 26);;(21, 19);1;1133
;(12, 26);;(21, 19);1;1134
;(12, 26);;(21, 19);1;1135
;(12, 26);;(21, 19);1;1136
;(12, 26);;(21, 19);1;1137
;(12, 26);;(21, 19);1;1138
;(12, 26);;(21, 19);1;1139
;(12, 26);;(21, 19);1;1140
;(12, 26);;(21, 19);1;1141
;(12, 26);;(21, 19);1;1142
;(12, 26);;(21, 19);1;1143
;(12, 26);;(21, 19);1;1144
;(12, 26);;(21, 19);1;1145
;(12, 26);;(21, 19);1;1146
;(12, 26);;(21, 19);1;1147
;(12, 26);;(21, 19);1;1148
;(12, 26);;(21, 19);1;1149
;(12, 26);;(21, 19);1;1150
;(12, 26);;(21, 19);1;1151
;(12, 26);;(21, 19);1;1152
;(12, 26);;(21, 19);1;1153
;(12, 26);;(21, 19);1;1154
;(12, 26);;(21, 19);1;1155
;(12, 26);;(21, 19);1;1156
;(12, 26);;(21, 19);1;1157
;(12, 26);;(21, 19);1;1158
;(12, 26);;(21, 19);1;1159
;(12, 26);;(21, 19);1;1160
;(12, 26);;(21, 19);1;1161
;(12, 26);;(21, 19);1;1162
;(12, 26);;(21, 19);1;1163
;(12, 26);;(21, 19);1;1164
;(12, 26);;(21, 19);1;1165
;(12, 26);;(21, 19);1;1166
;(12, 26);;(21, 19);1;1167
;(12, 26);;(21, 19);1;1168
GrabObject;(12, 26);;(21, 19);1;1169
GrabObject;(12, 26);;(21, 19);1;1170
GrabObject;(12, 26);;(21, 19);1;1171
GrabObject;(12, 26);;(21, 19);1;1172
GrabObject;(12, 26);;(21, 19);1;1173
GrabObject;(12, 26);;(21, 19);1;1174
GrabObject;(12, 26);;(21, 19);1;1175
GrabObject;(12, 26);;(21, 19);1;1176
GrabObject;(12, 26);;(21, 19);1;1177
GrabObject;(12, 26);;(21, 19);1;1178
GrabObject;(12, 26);;(21, 19);1;1179
GrabObject;(12, 26);;(21, 19);1;1180
GrabObject;(12, 26);;(21, 19);1;1181
GrabObject;(12, 26);;(21, 19);1;1182
GrabObject;(12, 26);;(21, 19);1;1183
GrabObject;(12, 26);;(21, 19);1;1184
GrabObject;(12, 26);;(21, 19);1;1185
GrabObject;(12, 26);;(21, 19);1;1186
GrabObject;(12, 26);;(21, 19);1;1187
GrabObject;(12, 26);;(21, 19);1;1188
GrabObject;(12, 26);;(21, 19);1;1189
GrabObject;(12, 26);;(21, 19);1;1190
GrabObject;(12, 26);;(21, 19);1;1191
GrabObject;(12, 26);MoveWest;(21, 19);1;1192
GrabObject;(12, 26);MoveWest;(20, 19);1;1193
GrabObject;(12, 26);;(20, 19);1;1194
GrabObject;(12, 26);MoveWest;(20, 19);1;1195
GrabObject;(12, 26);MoveWest;(20, 19);1;1196
GrabObject;(12, 26);;(20, 19);1;1197
GrabObject;(12, 26);MoveNorth;(20, 19);1;1198
GrabObject;(12, 26);MoveNorth;(20, 18);1;1199
GrabObject;(12, 26);;(20, 18);1;1200
GrabObject;(12, 26);MoveNorth;(20, 18);1;1201
GrabObject;(12, 26);MoveNorth;(20, 17);1;1202
GrabObject;(12, 26);;(20, 17);1;1203
GrabObject;(12, 26);;(20, 17);1;1204
GrabObject;(12, 26);MoveWest;(20, 17);1;1205
GrabObject;(12, 26);MoveWest;(19, 17);1;1206
GrabObject;(12, 26);;(19, 17);1;1207
GrabObject;(12, 26);MoveWest;(19, 17);1;1208
GrabObject;(12, 26);MoveWest;(18, 17);1;1209
GrabObject;(12, 26);;(18, 17);1;1210
GrabObject;(12, 26);MoveWest;(18, 17);1;1211
GrabObject;(12, 26);MoveWest;(17, 17);1;1212
GrabObject;(12, 26);;(17, 17);1;1213
GrabObject;(12, 26);MoveWest;(17, 17);1;1214
GrabObject;(12, 26);MoveWest;(16, 17);1;1215
GrabObject;(12, 26);MoveWest;(16, 17);1;1216
GrabObject;(12, 26);MoveWest;(15, 17);1;1217
GrabObject;(12, 26);MoveWest;(15, 17);1;1218
GrabObject;(12, 26);MoveWest;(14, 17);1;1219
GrabObject;(12, 26);;(14, 17);1;1220
GrabObject;(12, 26);MoveWest;(14, 17);1;1221
GrabObject;(12, 26);MoveWest;(13, 17);1;1222
GrabObject;(12, 26);;(13, 17);1;1223
GrabObject;(12, 26);;(13, 17);1;1224
GrabObject;(12, 26);MoveWest;(13, 17);1;1225
